"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.1346e-08,2.5e-21,7.3178e-05,0.68176,0.0015218,0.22464,0.0060986,0.042559,0.012081,1.7299e-08,0.13579,4.8187e-24,-1.9895e-10,6.0846e-11,0,8.6227e-11,8.0586e-11,1.1001e-12,6.8156e-10,3.829e-10,8.6954e-12,7.0656e-11,6.6034e-11,9.0144e-13,1,3,3.7744,20.049,3.2029e-18,9.5977e-13,1.1109e-17,1.6611e-18,1.0697e-11,1,0.001659,0.0015,0.001659,5e-06
7.1346e-08,2.5e-21,7.3394e-05,0.68202,0.0015185,0.22458,0.006085,0.042575,0.012088,1.7299e-08,0.13593,4.3151e-24,-1.8665e-10,5.5279e-11,0,8.6228e-11,8.0587e-11,1.1001e-12,6.8156e-10,3.829e-10,8.6955e-12,7.0656e-11,6.6034e-11,9.0144e-13,1,3,3.745,20.049,3.2029e-18,9.5978e-13,1.1109e-17,1.6611e-18,1.0697e-11,1,0.001662,0.0015,0.001662,5e-06
7.1346e-08,2.5e-21,7.361e-05,0.68229,0.0015151,0.22453,0.0060715,0.042592,0.012094,1.7299e-08,0.13607,3.8115e-24,-1.7434e-10,4.9712e-11,0,8.6228e-11,8.0587e-11,1.1001e-12,6.8156e-10,3.829e-10,8.6955e-12,7.0656e-11,6.6034e-11,9.0144e-13,1,3,3.7156,20.049,3.2029e-18,9.5978e-13,1.1109e-17,1.6611e-18,1.0697e-11,1,0.001665,0.0015,0.001665,5e-06
7.1346e-08,2.5e-21,7.3831e-05,0.68255,0.0015118,0.22447,0.0060579,0.042609,0.012101,1.73e-08,0.13622,4.6854e-24,-1.6393e-10,4.4943e-11,0,8.6228e-11,8.0587e-11,1.1001e-12,6.8157e-10,3.829e-10,8.6955e-12,7.0657e-11,6.6034e-11,9.0145e-13,1,3,3.6861,20.049,3.2029e-18,9.5978e-13,1.1109e-17,1.6611e-18,1.0697e-11,1,0.001668,0.0015,0.001668,5e-06
7.1347e-08,2.5e-21,7.4053e-05,0.68281,0.0015085,0.22442,0.0060443,0.042625,0.012107,1.73e-08,0.13636,5.5592e-24,-1.5352e-10,4.0173e-11,0,8.6228e-11,8.0587e-11,1.1001e-12,6.8157e-10,3.829e-10,8.6955e-12,7.0657e-11,6.6034e-11,9.0145e-13,1,3,3.6567,20.049,3.2029e-18,9.5978e-13,1.1109e-17,1.6611e-18,1.0697e-11,1,0.001671,0.0015,0.001671,5e-06
7.1346e-08,2.5e-21,7.4277e-05,0.68308,0.0015052,0.22436,0.0060307,0.042642,0.012114,1.73e-08,0.1365,5.9906e-24,-1.4363e-10,3.5938e-11,0,8.6228e-11,8.0587e-11,1.1001e-12,6.8157e-10,3.829e-10,8.6955e-12,7.0657e-11,6.6034e-11,9.0145e-13,1,3,3.6273,20.049,3.2029e-18,9.5978e-13,1.1109e-17,1.6611e-18,1.0697e-11,1,0.001674,0.0015,0.001674,5e-06
7.1346e-08,2.5e-21,7.4503e-05,0.68334,0.0015019,0.22431,0.0060171,0.042659,0.01212,1.7299e-08,0.13665,5.9793e-24,-1.3426e-10,3.2237e-11,0,8.6228e-11,8.0587e-11,1.1001e-12,6.8156e-10,3.829e-10,8.6955e-12,7.0656e-11,6.6034e-11,9.0144e-13,1,3,3.5979,20.049,3.2029e-18,9.5979e-13,1.1109e-17,1.6611e-18,1.0697e-11,1,0.001677,0.0015,0.001677,5e-06
7.1346e-08,2.5e-21,7.473e-05,0.68361,0.0014985,0.22425,0.0060035,0.042675,0.012127,1.7299e-08,0.13679,5.968e-24,-1.2489e-10,2.8535e-11,0,8.6227e-11,8.0586e-11,1.1001e-12,6.8156e-10,3.829e-10,8.6954e-12,7.0656e-11,6.6034e-11,9.0144e-13,1,3,3.5684,20.049,3.2029e-18,9.5979e-13,1.1109e-17,1.6611e-18,1.0697e-11,1,0.00168,0.0015,0.00168,5e-06
7.1346e-08,2.5e-21,7.4961e-05,0.68387,0.0014952,0.2242,0.0059899,0.042692,0.012134,1.7299e-08,0.13693,5.1374e-24,-1.1644e-10,2.5982e-11,0,8.6227e-11,8.0586e-11,1.1001e-12,6.8156e-10,3.829e-10,8.6955e-12,7.0656e-11,6.6034e-11,9.0144e-13,1,3,3.539,20.049,3.2029e-18,9.5979e-13,1.1109e-17,1.6611e-18,1.0697e-11,1,0.001683,0.0015,0.001683,5e-06
7.1346e-08,2.5e-21,7.5192e-05,0.68413,0.0014919,0.22414,0.0059764,0.042709,0.01214,1.7299e-08,0.13708,4.3068e-24,-1.0799e-10,2.3429e-11,0,8.6228e-11,8.0587e-11,1.1001e-12,6.8156e-10,3.829e-10,8.6955e-12,7.0656e-11,6.6034e-11,9.0144e-13,1,3,3.5096,20.049,3.2029e-18,9.598e-13,1.1109e-17,1.6611e-18,1.0697e-11,1,0.001686,0.0015,0.001686,5e-06
7.1346e-08,2.5e-21,7.5426e-05,0.6844,0.0014886,0.22409,0.0059628,0.042725,0.012147,1.73e-08,0.13722,4.2247e-24,-1.0033e-10,2.1173e-11,0,8.6228e-11,8.0587e-11,1.1001e-12,6.8157e-10,3.829e-10,8.6955e-12,7.0657e-11,6.6034e-11,9.0145e-13,1,3,3.4801,20.049,3.2029e-18,9.598e-13,1.1109e-17,1.6611e-18,1.0697e-11,1,0.001689,0.0015,0.001689,5e-06
7.1347e-08,2.5e-21,7.5661e-05,0.68466,0.0014852,0.22403,0.0059492,0.042742,0.012153,1.73e-08,0.13736,4.8912e-24,-9.3451e-11,1.9215e-11,0,8.6229e-11,8.0588e-11,1.1001e-12,6.8157e-10,3.8291e-10,8.6956e-12,7.0657e-11,6.6035e-11,9.0145e-13,1,3,3.4507,20.049,3.2029e-18,9.598e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.001692,0.0015,0.001692,5e-06
7.1347e-08,2.5e-21,7.5897e-05,0.68493,0.0014819,0.22398,0.0059356,0.042759,0.01216,1.73e-08,0.13751,5.5577e-24,-8.6576e-11,1.7256e-11,0,8.6229e-11,8.0588e-11,1.1001e-12,6.8158e-10,3.8291e-10,8.6957e-12,7.0658e-11,6.6035e-11,9.0146e-13,1,3,3.4213,20.049,3.2029e-18,9.598e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.001695,0.0015,0.001695,5e-06
7.1347e-08,2.5e-21,7.6136e-05,0.68519,0.0014786,0.22392,0.005922,0.042775,0.012166,1.73e-08,0.13765,6.1849e-24,-8.1094e-11,1.5392e-11,0,8.6229e-11,8.0588e-11,1.1001e-12,6.8158e-10,3.8291e-10,8.6956e-12,7.0657e-11,6.6035e-11,9.0146e-13,1,3,3.3918,20.049,3.2029e-18,9.598e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.001698,0.0015,0.001698,5e-06
7.1347e-08,2.5e-21,7.6375e-05,0.68545,0.0014753,0.22387,0.0059084,0.042792,0.012173,1.73e-08,0.1378,6.8122e-24,-7.5611e-11,1.3528e-11,0,8.6228e-11,8.0587e-11,1.1001e-12,6.8157e-10,3.8291e-10,8.6956e-12,7.0657e-11,6.6035e-11,9.0145e-13,1,3,3.3624,20.049,3.2029e-18,9.598e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.001701,0.0015,0.001701,5e-06
7.1347e-08,2.5e-21,7.6617e-05,0.68572,0.0014719,0.22381,0.0058948,0.042808,0.012179,1.73e-08,0.13794,7.2684e-24,-7.0458e-11,1.1658e-11,0,8.6228e-11,8.0587e-11,1.1001e-12,6.8157e-10,3.8291e-10,8.6956e-12,7.0657e-11,6.6034e-11,9.0145e-13,1,3,3.333,20.049,3.2029e-18,9.5981e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.001704,0.0015,0.001704,5e-06
7.1347e-08,2.5e-21,7.686e-05,0.68598,0.0014686,0.22376,0.0058813,0.042825,0.012186,1.73e-08,0.13808,7.5536e-24,-6.5635e-11,9.7832e-12,0,8.6228e-11,8.0587e-11,1.1001e-12,6.8157e-10,3.829e-10,8.6956e-12,7.0657e-11,6.6034e-11,9.0145e-13,1,3,3.3036,20.049,3.2029e-18,9.5981e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.001707,0.0015,0.001707,5e-06
7.1347e-08,2.5e-21,7.7103e-05,0.68625,0.0014653,0.2237,0.0058677,0.042842,0.012192,1.73e-08,0.13823,7.8388e-24,-6.0811e-11,7.9081e-12,0,8.6228e-11,8.0587e-11,1.1001e-12,6.8157e-10,3.829e-10,8.6956e-12,7.0657e-11,6.6034e-11,9.0145e-13,1,3,3.2741,20.049,3.2029e-18,9.5981e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.00171,0.0015,0.00171,5e-06
7.1347e-08,2.5e-21,7.7349e-05,0.68651,0.001462,0.22365,0.0058541,0.042858,0.012199,1.73e-08,0.13837,7.3552e-24,-5.6751e-11,6.3606e-12,0,8.6228e-11,8.0587e-11,1.1001e-12,6.8157e-10,3.8291e-10,8.6956e-12,7.0657e-11,6.6035e-11,9.0145e-13,1,3,3.2447,20.049,3.2029e-18,9.5981e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.001713,0.0015,0.001713,5e-06
7.1347e-08,2.5e-21,7.7595e-05,0.68677,0.0014586,0.22359,0.0058405,0.042875,0.012205,1.73e-08,0.13851,6.8716e-24,-5.2691e-11,4.8131e-12,0,8.6229e-11,8.0588e-11,1.1001e-12,6.8158e-10,3.8291e-10,8.6957e-12,7.0658e-11,6.6035e-11,9.0146e-13,1,3,3.2153,20.049,3.2029e-18,9.5981e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.001716,0.0015,0.001716,5e-06
7.1348e-08,2.5e-21,7.7842e-05,0.68704,0.0014553,0.22354,0.0058269,0.042892,0.012212,1.73e-08,0.13866,6.4482e-24,-4.903e-11,3.493e-12,0,8.6229e-11,8.0588e-11,1.1001e-12,6.8158e-10,3.8291e-10,8.6957e-12,7.0658e-11,6.6035e-11,9.0146e-13,1,3,3.1858,20.049,3.203e-18,9.5981e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.001719,0.0015,0.001719,5e-06
7.1348e-08,2.5e-21,7.8091e-05,0.6873,0.001452,0.22348,0.0058133,0.042908,0.012218,1.73e-08,0.1388,6.0853e-24,-4.5769e-11,2.4003e-12,0,8.6229e-11,8.0588e-11,1.1001e-12,6.8158e-10,3.8291e-10,8.6957e-12,7.0658e-11,6.6035e-11,9.0146e-13,1,3,3.1564,20.049,3.203e-18,9.5982e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.001722,0.0015,0.001722,5e-06
7.1348e-08,2.5e-21,7.8339e-05,0.68756,0.0014487,0.22343,0.0057997,0.042925,0.012225,1.73e-08,0.13894,5.7223e-24,-4.2507e-11,1.3076e-12,0,8.6229e-11,8.0588e-11,1.1001e-12,6.8158e-10,3.8291e-10,8.6957e-12,7.0658e-11,6.6035e-11,9.0146e-13,1,3,3.127,20.049,3.203e-18,9.5982e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.001725,0.0015,0.001725,5e-06
7.1348e-08,2.5e-21,7.859e-05,0.68783,0.0014453,0.22337,0.0057861,0.042942,0.012231,1.73e-08,0.13909,6.8588e-24,-4.0013e-11,2.7222e-13,0,8.6229e-11,8.0588e-11,1.1001e-12,6.8158e-10,3.8291e-10,8.6957e-12,7.0658e-11,6.6035e-11,9.0146e-13,1,3,3.0975,20.049,3.203e-18,9.5982e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.001728,0.0015,0.001728,5e-06
7.1348e-08,2.5e-21,7.8841e-05,0.68809,0.001442,0.22332,0.0057725,0.042958,0.012238,1.73e-08,0.13923,7.9953e-24,-3.7518e-11,-7.6318e-13,0,8.6229e-11,8.0588e-11,1.1001e-12,6.8158e-10,3.8291e-10,8.6957e-12,7.0658e-11,6.6035e-11,9.0146e-13,1,3,3.0681,20.049,3.203e-18,9.5982e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.001731,0.0015,0.001731,5e-06
7.1348e-08,2.5e-21,7.9093e-05,0.68836,0.0014387,0.22326,0.005759,0.042975,0.012244,1.73e-08,0.13937,8.7779e-24,-3.5137e-11,-1.7014e-12,0,8.6229e-11,8.0588e-11,1.1001e-12,6.8158e-10,3.8291e-10,8.6957e-12,7.0658e-11,6.6035e-11,9.0146e-13,1,3,3.0387,20.049,3.203e-18,9.5982e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.001734,0.0015,0.001734,5e-06
7.1348e-08,2.5e-21,7.9345e-05,0.68862,0.0014354,0.22321,0.0057454,0.042992,0.012251,1.73e-08,0.13952,9.2064e-24,-3.287e-11,-2.5425e-12,0,8.6229e-11,8.0588e-11,1.1001e-12,6.8158e-10,3.8291e-10,8.6957e-12,7.0658e-11,6.6036e-11,9.0147e-13,1,3,3.0093,20.049,3.203e-18,9.5982e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.001737,0.0015,0.001737,5e-06
7.1348e-08,2.5e-21,7.9598e-05,0.68888,0.001432,0.22315,0.0057318,0.043008,0.012257,1.73e-08,0.13966,9.635e-24,-3.0604e-11,-3.3835e-12,0,8.623e-11,8.0589e-11,1.1001e-12,6.8159e-10,3.8291e-10,8.6958e-12,7.0658e-11,6.6036e-11,9.0147e-13,1,3,2.9798,20.049,3.203e-18,9.5982e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.00174,0.0015,0.00174,5e-06
7.1348e-08,2.5e-21,7.9852e-05,0.68915,0.0014287,0.2231,0.0057182,0.043025,0.012264,1.73e-08,0.1398,9.2382e-24,-2.822e-11,-3.9149e-12,0,8.6229e-11,8.0588e-11,1.1001e-12,6.8159e-10,3.8291e-10,8.6957e-12,7.0658e-11,6.6036e-11,9.0147e-13,1,3,2.9504,20.049,3.203e-18,9.5983e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.001743,0.0015,0.001743,5e-06
7.1348e-08,2.5e-21,8.0105e-05,0.68941,0.0014254,0.22304,0.0057046,0.043042,0.01227,1.73e-08,0.13995,8.8413e-24,-2.5836e-11,-4.4463e-12,0,8.6229e-11,8.0588e-11,1.1001e-12,6.8158e-10,3.8291e-10,8.6957e-12,7.0658e-11,6.6035e-11,9.0146e-13,1,3,2.921,20.049,3.203e-18,9.5983e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.001746,0.0015,0.001746,5e-06
7.1348e-08,2.5e-21,8.0359e-05,0.68968,0.001422,0.22299,0.005691,0.043058,0.012277,1.73e-08,0.14009,8.2271e-24,-2.3645e-11,-5.1539e-12,0,8.6229e-11,8.0587e-11,1.1001e-12,6.8158e-10,3.8291e-10,8.6957e-12,7.0658e-11,6.6035e-11,9.0146e-13,1,3,2.8915,20.049,3.203e-18,9.5983e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.001749,0.0015,0.001749,5e-06
7.1347e-08,2.5e-21,8.0614e-05,0.68994,0.0014187,0.22293,0.0056774,0.043075,0.012283,1.73e-08,0.14023,7.3954e-24,-2.1647e-11,-6.0377e-12,0,8.6228e-11,8.0587e-11,1.1001e-12,6.8158e-10,3.8291e-10,8.6957e-12,7.0657e-11,6.6035e-11,9.0146e-13,1,3,2.8621,20.049,3.2029e-18,9.5984e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.001752,0.0015,0.001752,5e-06
7.1347e-08,2.5e-21,8.0868e-05,0.69021,0.0014154,0.22288,0.0056638,0.043091,0.01229,1.73e-08,0.14038,6.5637e-24,-1.9649e-11,-6.9214e-12,0,8.6228e-11,8.0587e-11,1.1001e-12,6.8158e-10,3.8291e-10,8.6956e-12,7.0657e-11,6.6035e-11,9.0145e-13,1,3,2.8327,20.049,3.2029e-18,9.5984e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.001755,0.0015,0.001755,5e-06
7.1348e-08,2.5e-21,8.1123e-05,0.69047,0.001412,0.22282,0.0056502,0.043108,0.012297,1.73e-08,0.14052,6.1191e-24,-1.7835e-11,-7.7179e-12,0,8.6228e-11,8.0587e-11,1.1001e-12,6.8158e-10,3.8291e-10,8.6957e-12,7.0658e-11,6.6035e-11,9.0146e-13,1,3,2.8032,20.049,3.2029e-18,9.5984e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.001758,0.0015,0.001758,5e-06
7.1348e-08,2.5e-21,8.1378e-05,0.69073,0.0014087,0.22277,0.0056366,0.043125,0.012303,1.73e-08,0.14067,5.6746e-24,-1.6021e-11,-8.5144e-12,0,8.6229e-11,8.0588e-11,1.1001e-12,6.8158e-10,3.8291e-10,8.6957e-12,7.0658e-11,6.6036e-11,9.0146e-13,1,3,2.7738,20.049,3.203e-18,9.5984e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.001761,0.0015,0.001761,5e-06
7.1348e-08,2.5e-21,8.1632e-05,0.691,0.0014054,0.22271,0.005623,0.043141,0.01231,1.73e-08,0.14081,5.61e-24,-1.4077e-11,-9.1335e-12,0,8.6229e-11,8.0588e-11,1.1001e-12,6.8159e-10,3.8291e-10,8.6958e-12,7.0658e-11,6.6036e-11,9.0147e-13,1,3,2.7444,20.049,3.203e-18,9.5984e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.001764,0.0015,0.001764,5e-06
7.1349e-08,2.5e-21,8.1886e-05,0.69126,0.001402,0.22266,0.0056095,0.043158,0.012316,1.73e-08,0.14095,5.9253e-24,-1.2001e-11,-9.5752e-12,0,8.6229e-11,8.0588e-11,1.1001e-12,6.8159e-10,3.8291e-10,8.6958e-12,7.0658e-11,6.6036e-11,9.0147e-13,1,3,2.715,20.049,3.203e-18,9.5984e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.001767,0.0015,0.001767,5e-06
7.1349e-08,2.5e-21,8.2141e-05,0.69153,0.0013987,0.2226,0.0055959,0.043175,0.012323,1.73e-08,0.1411,6.2405e-24,-9.925e-12,-1.0017e-11,0,8.623e-11,8.0588e-11,1.1001e-12,6.8159e-10,3.8292e-10,8.6958e-12,7.0659e-11,6.6036e-11,9.0147e-13,1,3,2.6855,20.049,3.203e-18,9.5985e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.00177,0.0015,0.00177,5e-06
7.1349e-08,2.5e-21,8.2394e-05,0.69179,0.0013954,0.22255,0.0055823,0.043191,0.012329,1.73e-08,0.14124,7.3068e-24,-7.9612e-12,-1.0531e-11,0,8.6229e-11,8.0588e-11,1.1001e-12,6.8159e-10,3.8292e-10,8.6958e-12,7.0659e-11,6.6036e-11,9.0147e-13,1,3,2.6561,20.049,3.203e-18,9.5985e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.001773,0.0015,0.001773,5e-06
7.1348e-08,2.5e-21,8.2648e-05,0.69205,0.001392,0.22249,0.0055687,0.043208,0.012336,1.73e-08,0.14138,8.3731e-24,-5.9975e-12,-1.1046e-11,0,8.6229e-11,8.0588e-11,1.1001e-12,6.8159e-10,3.8291e-10,8.6958e-12,7.0658e-11,6.6036e-11,9.0147e-13,1,3,2.6267,20.049,3.203e-18,9.5985e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.001776,0.0015,0.001776,5e-06
7.1349e-08,2.5e-21,8.29e-05,0.69232,0.0013887,0.22244,0.0055551,0.043225,0.012342,1.73e-08,0.14153,9.9194e-24,-4.2753e-12,-1.1484e-11,0,8.6229e-11,8.0588e-11,1.1001e-12,6.8159e-10,3.8292e-10,8.6958e-12,7.0658e-11,6.6036e-11,9.0147e-13,1,3,2.5972,20.049,3.203e-18,9.5986e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.001779,0.0015,0.001779,5e-06
7.1349e-08,2.5e-21,8.3153e-05,0.69258,0.0013854,0.22238,0.0055415,0.043241,0.012349,1.73e-08,0.14167,1.1946e-23,-2.7947e-12,-1.1848e-11,0,8.623e-11,8.0588e-11,1.1001e-12,6.8159e-10,3.8292e-10,8.6958e-12,7.0659e-11,6.6036e-11,9.0147e-13,1,3,2.5678,20.049,3.203e-18,9.5986e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.001782,0.0015,0.001782,5e-06
7.1349e-08,2.5e-21,8.3405e-05,0.69285,0.001382,0.22232,0.0055279,0.043258,0.012355,1.73e-08,0.14181,1.3972e-23,-1.3141e-12,-1.2211e-11,0,8.623e-11,8.0589e-11,1.1001e-12,6.8159e-10,3.8292e-10,8.6959e-12,7.0659e-11,6.6037e-11,9.0148e-13,1,3,2.5384,20.049,3.203e-18,9.5986e-13,1.1109e-17,1.6612e-18,1.0697e-11,1,0.001785,0.0015,0.001785,5e-06
7.1349e-08,2.5e-21,8.3655e-05,0.69311,0.0013787,0.22227,0.0055143,0.043275,0.012362,1.73e-08,0.14196,1.3965e-23,-5.1817e-13,-1.2733e-11,0,8.6229e-11,8.0588e-11,1.1001e-12,6.8159e-10,3.8292e-10,8.6958e-12,7.0659e-11,6.6036e-11,9.0147e-13,1,3,2.5089,20.049,3.203e-18,9.5986e-13,1.111e-17,1.6612e-18,1.0697e-11,1,0.001788,0.0015,0.001788,5e-06
7.1348e-08,2.5e-21,8.3905e-05,0.69337,0.0013754,0.22221,0.0055007,0.043291,0.012368,1.73e-08,0.1421,1.3958e-23,2.7775e-13,-1.3255e-11,0,8.6229e-11,8.0588e-11,1.1001e-12,6.8159e-10,3.8291e-10,8.6958e-12,7.0658e-11,6.6036e-11,9.0147e-13,1,3,2.4795,20.049,3.203e-18,9.5987e-13,1.111e-17,1.6612e-18,1.0697e-11,1,0.001791,0.0015,0.001791,5e-06
7.1348e-08,2.5e-21,8.4154e-05,0.69364,0.001372,0.22216,0.0054871,0.043308,0.012375,1.73e-08,0.14224,1.349e-23,8.1732e-13,-1.3874e-11,0,8.6228e-11,8.0587e-11,1.1001e-12,6.8158e-10,3.8291e-10,8.6957e-12,7.0658e-11,6.6035e-11,9.0146e-13,1,3,2.4501,20.049,3.203e-18,9.5987e-13,1.111e-17,1.6612e-18,1.0697e-11,1,0.001794,0.0015,0.001794,5e-06
7.1348e-08,2.5e-21,8.4402e-05,0.6939,0.0013687,0.2221,0.0054735,0.043325,0.012381,1.73e-08,0.14239,1.256e-23,1.1005e-12,-1.459e-11,0,8.6228e-11,8.0587e-11,1.1001e-12,6.8158e-10,3.8291e-10,8.6957e-12,7.0658e-11,6.6035e-11,9.0146e-13,1,3,2.4207,20.049,3.203e-18,9.5987e-13,1.111e-17,1.6612e-18,1.0697e-11,1,0.001797,0.0015,0.001797,5e-06
7.1348e-08,2.5e-21,8.465e-05,0.69417,0.0013654,0.22205,0.0054599,0.043341,0.012388,1.73e-08,0.14253,1.1631e-23,1.3838e-12,-1.5305e-11,0,8.6228e-11,8.0587e-11,1.1001e-12,6.8158e-10,3.8291e-10,8.6957e-12,7.0658e-11,6.6035e-11,9.0146e-13,1,3,2.3912,20.049,3.203e-18,9.5987e-13,1.111e-17,1.6612e-18,1.0697e-11,1,0.0018,0.0015,0.0018,5e-06
7.1349e-08,2.5e-21,8.4894e-05,0.69443,0.001362,0.22199,0.0054464,0.043358,0.012394,1.73e-08,0.14268,1.1734e-23,1.9701e-12,-1.5538e-11,0,8.6229e-11,8.0588e-11,1.1001e-12,6.8159e-10,3.8291e-10,8.6958e-12,7.0658e-11,6.6036e-11,9.0147e-13,1,3,2.3618,20.049,3.203e-18,9.5987e-13,1.111e-17,1.6612e-18,1.0697e-11,1,0.001803,0.0015,0.001803,5e-06
7.1349e-08,2.5e-21,8.5139e-05,0.6947,0.0013587,0.22194,0.0054328,0.043374,0.012401,1.73e-08,0.14282,1.1836e-23,2.5565e-12,-1.5771e-11,0,8.623e-11,8.0588e-11,1.1001e-12,6.8159e-10,3.8292e-10,8.6959e-12,7.0659e-11,6.6036e-11,9.0148e-13,1,3,2.3324,20.049,3.203e-18,9.5987e-13,1.111e-17,1.6612e-18,1.0697e-11,1,0.001806,0.0015,0.001806,5e-06
7.1349e-08,2.5e-21,8.5382e-05,0.69496,0.0013554,0.22188,0.0054192,0.043391,0.012407,1.73e-08,0.14296,1.1786e-23,3.2402e-12,-1.5835e-11,0,8.623e-11,8.0589e-11,1.1001e-12,6.816e-10,3.8292e-10,8.6959e-12,7.0659e-11,6.6037e-11,9.0148e-13,1,3,2.3029,20.049,3.203e-18,9.5987e-13,1.111e-17,1.6613e-18,1.0698e-11,1,0.001809,0.0015,0.001809,5e-06
7.1349e-08,2.5e-21,8.5624e-05,0.69522,0.001352,0.22183,0.0054056,0.043408,0.012414,1.73e-08,0.14311,1.1582e-23,4.0214e-12,-1.5731e-11,0,8.623e-11,8.0588e-11,1.1001e-12,6.816e-10,3.8292e-10,8.6959e-12,7.0659e-11,6.6036e-11,9.0148e-13,1,3,2.2735,20.049,3.203e-18,9.5988e-13,1.111e-17,1.6612e-18,1.0697e-11,1,0.001812,0.0015,0.001812,5e-06
7.1349e-08,2.5e-21,8.5865e-05,0.69549,0.0013487,0.22177,0.005392,0.043424,0.01242,1.73e-08,0.14325,1.1378e-23,4.8025e-12,-1.5627e-11,0,8.6229e-11,8.0588e-11,1.1001e-12,6.8159e-10,3.8292e-10,8.6959e-12,7.0659e-11,6.6036e-11,9.0147e-13,1,3,2.2441,20.049,3.203e-18,9.5988e-13,1.111e-17,1.6612e-18,1.0697e-11,1,0.001815,0.0015,0.001815,5e-06
7.1349e-08,2.5e-21,8.6103e-05,0.69575,0.0013454,0.22172,0.0053784,0.043441,0.012427,1.73e-08,0.14339,1.3083e-23,5.1466e-12,-1.577e-11,0,8.6229e-11,8.0588e-11,1.1001e-12,6.8159e-10,3.8292e-10,8.6959e-12,7.0659e-11,6.6036e-11,9.0147e-13,1,3,2.2146,20.049,3.203e-18,9.5988e-13,1.111e-17,1.6612e-18,1.0697e-11,1,0.001818,0.0015,0.001818,5e-06
7.1349e-08,2.5e-21,8.634e-05,0.69602,0.001342,0.22166,0.0053648,0.043458,0.012434,1.73e-08,0.14354,1.4789e-23,5.4907e-12,-1.5912e-11,0,8.6229e-11,8.0588e-11,1.1001e-12,6.8159e-10,3.8292e-10,8.6959e-12,7.0659e-11,6.6036e-11,9.0147e-13,1,3,2.1852,20.049,3.203e-18,9.5989e-13,1.111e-17,1.6612e-18,1.0697e-11,1,0.001821,0.0015,0.001821,5e-06
7.1349e-08,2.5e-21,8.6576e-05,0.69628,0.0013387,0.22161,0.0053512,0.043474,0.01244,1.73e-08,0.14368,1.5853e-23,5.6414e-12,-1.6274e-11,0,8.6229e-11,8.0588e-11,1.1001e-12,6.8159e-10,3.8292e-10,8.6959e-12,7.0659e-11,6.6036e-11,9.0148e-13,1,3,2.1558,20.049,3.203e-18,9.5989e-13,1.111e-17,1.6613e-18,1.0697e-11,1,0.001824,0.0015,0.001824,5e-06
7.1349e-08,2.5e-21,8.6809e-05,0.69655,0.0013353,0.22155,0.0053376,0.043491,0.012447,1.73e-08,0.14382,1.6277e-23,5.5988e-12,-1.6856e-11,0,8.623e-11,8.0588e-11,1.1001e-12,6.816e-10,3.8292e-10,8.6959e-12,7.0659e-11,6.6037e-11,9.0148e-13,1,3,2.1263,20.049,3.203e-18,9.5989e-13,1.111e-17,1.6613e-18,1.0698e-11,1,0.001827,0.0015,0.001827,5e-06
