"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.0121e-08,2.5e-21,0.49746,0.57738,0,0.20356,0.0093484,0.035538,0.0091857,2.0242e-09,0.14391,2.4655e-26,-1.0228e-11,-1.202e-11,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,13.015,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000717,0.0015,0.000717,5e-06
1.0121e-08,2.5e-21,0.4974,0.57768,0,0.20355,0.0093363,0.035557,0.0091934,2.0242e-09,0.14398,2.2849e-26,-1.0198e-11,-1.1859e-11,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.986,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.00072,0.0015,0.00072,5e-06
1.0121e-08,2.5e-21,0.49735,0.57797,0,0.20355,0.0093241,0.035577,0.0092011,2.0242e-09,0.14406,2.6692e-26,-1.0158e-11,-1.1708e-11,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.957,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000723,0.0015,0.000723,5e-06
1.0121e-08,2.5e-21,0.4973,0.57827,0,0.20354,0.009312,0.035596,0.0092088,2.0242e-09,0.14413,3.0535e-26,-1.0117e-11,-1.1558e-11,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.927,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000726,0.0015,0.000726,5e-06
1.0121e-08,2.5e-21,0.49725,0.57856,0,0.20354,0.0092998,0.035615,0.0092165,2.0242e-09,0.14421,3.4416e-26,-1.0073e-11,-1.1415e-11,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.898,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000729,0.0015,0.000729,5e-06
1.0121e-08,2.5e-21,0.49721,0.57886,0,0.20353,0.0092876,0.035634,0.0092242,2.0242e-09,0.14428,3.8337e-26,-1.0025e-11,-1.1279e-11,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.868,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000732,0.0015,0.000732,5e-06
1.0121e-08,2.5e-21,0.49716,0.57915,0,0.20353,0.0092755,0.035653,0.0092319,2.0242e-09,0.14435,4.2258e-26,-9.9774e-12,-1.1143e-11,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.839,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000735,0.0015,0.000735,5e-06
1.0121e-08,2.5e-21,0.49714,0.57945,0,0.20352,0.0092633,0.035672,0.0092396,2.0242e-09,0.14443,4.0875e-26,-9.9264e-12,-1.1014e-11,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.809,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000738,0.0015,0.000738,5e-06
1.0121e-08,2.5e-21,0.49711,0.57974,0,0.20352,0.0092511,0.035692,0.0092473,2.0242e-09,0.1445,3.9491e-26,-9.8754e-12,-1.0885e-11,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.78,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000741,0.0015,0.000741,5e-06
1.0121e-08,2.5e-21,0.49709,0.58004,0,0.20351,0.009239,0.035711,0.009255,2.0242e-09,0.14458,3.6793e-26,-9.8233e-12,-1.0756e-11,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.751,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000744,0.0015,0.000744,5e-06
1.0121e-08,2.5e-21,0.49708,0.58033,0,0.20351,0.0092268,0.03573,0.0092627,2.0242e-09,0.14465,3.2778e-26,-9.77e-12,-1.0625e-11,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.721,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000747,0.0015,0.000747,5e-06
1.0121e-08,2.5e-21,0.49707,0.58062,0,0.2035,0.0092146,0.035749,0.0092704,2.0242e-09,0.14473,2.8764e-26,-9.7168e-12,-1.0495e-11,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.692,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.00075,0.0015,0.00075,5e-06
1.0121e-08,2.5e-21,0.49707,0.58092,0,0.2035,0.0092025,0.035768,0.0092781,2.0242e-09,0.1448,2.4117e-26,-9.6597e-12,-1.0362e-11,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.662,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000753,0.0015,0.000753,5e-06
1.0121e-08,2.5e-21,0.49708,0.58121,0,0.20349,0.0091903,0.035787,0.0092858,2.0242e-09,0.14487,1.947e-26,-9.6025e-12,-1.0228e-11,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.633,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000756,0.0015,0.000756,5e-06
1.0121e-08,2.5e-21,0.49709,0.58151,0,0.20349,0.0091781,0.035806,0.0092935,2.0242e-09,0.14495,1.5952e-26,-9.542e-12,-1.0097e-11,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.603,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000759,0.0015,0.000759,5e-06
1.0121e-08,2.5e-21,0.49711,0.5818,0,0.20348,0.0091659,0.035826,0.0093012,2.0242e-09,0.14502,1.3563e-26,-9.4781e-12,-9.9674e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.574,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000762,0.0015,0.000762,5e-06
1.0121e-08,2.5e-21,0.49714,0.5821,0,0.20348,0.0091538,0.035845,0.0093089,2.0242e-09,0.1451,1.1174e-26,-9.4142e-12,-9.8382e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.545,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000765,0.0015,0.000765,5e-06
1.0121e-08,2.5e-21,0.49717,0.58239,0,0.20347,0.0091416,0.035864,0.0093166,2.0242e-09,0.14517,1.2417e-26,-9.3451e-12,-9.7193e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.515,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000768,0.0015,0.000768,5e-06
1.0121e-08,2.5e-21,0.4972,0.58268,0,0.20347,0.0091294,0.035883,0.0093243,2.0242e-09,0.14525,1.3661e-26,-9.276e-12,-9.6004e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.486,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000771,0.0015,0.000771,5e-06
1.0121e-08,2.5e-21,0.49723,0.58298,0,0.20346,0.0091172,0.035902,0.009332,2.0242e-09,0.14532,1.4309e-26,-9.2059e-12,-9.4866e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.456,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000774,0.0015,0.000774,5e-06
1.0121e-08,2.5e-21,0.49726,0.58327,0,0.20346,0.009105,0.035921,0.0093397,2.0242e-09,0.14539,1.436e-26,-9.1346e-12,-9.3779e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.427,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000777,0.0015,0.000777,5e-06
1.0121e-08,2.5e-21,0.49729,0.58357,0,0.20345,0.0090928,0.03594,0.0093474,2.0242e-09,0.14547,1.4412e-26,-9.0633e-12,-9.2693e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.397,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.00078,0.0015,0.00078,5e-06
1.0121e-08,2.5e-21,0.49732,0.58386,0,0.20345,0.0090807,0.03596,0.009355,2.0242e-09,0.14554,1.5322e-26,-8.9908e-12,-9.1638e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.368,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000783,0.0015,0.000783,5e-06
1.0121e-08,2.5e-21,0.49735,0.58416,0,0.20344,0.0090685,0.035979,0.0093627,2.0242e-09,0.14562,1.6231e-26,-8.9184e-12,-9.0584e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.339,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000786,0.0015,0.000786,5e-06
1.0121e-08,2.5e-21,0.49737,0.58445,0,0.20344,0.0090563,0.035998,0.0093704,2.0242e-09,0.14569,1.684e-26,-8.8447e-12,-8.9516e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.309,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000789,0.0015,0.000789,5e-06
1.0121e-08,2.5e-21,0.49739,0.58475,0,0.20343,0.0090441,0.036017,0.0093781,2.0242e-09,0.14577,1.7148e-26,-8.7699e-12,-8.8434e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.28,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000792,0.0015,0.000792,5e-06
1.0121e-08,2.5e-21,0.49741,0.58504,0,0.20343,0.0090319,0.036036,0.0093858,2.0242e-09,0.14584,1.7456e-26,-8.6951e-12,-8.7353e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.25,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000795,0.0015,0.000795,5e-06
1.0121e-08,2.5e-21,0.4974,0.58533,0,0.20343,0.0090197,0.036055,0.0093935,2.0242e-09,0.14591,1.8411e-26,-8.6175e-12,-8.6249e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.221,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000798,0.0015,0.000798,5e-06
1.0121e-08,2.5e-21,0.4974,0.58563,0,0.20342,0.0090075,0.036074,0.0094012,2.0242e-09,0.14599,1.9366e-26,-8.5399e-12,-8.5146e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.191,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000801,0.0015,0.000801,5e-06
1.0121e-08,2.5e-21,0.49738,0.58592,0,0.20342,0.0089953,0.036093,0.0094089,2.0242e-09,0.14606,2.0083e-26,-8.4617e-12,-8.4067e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.162,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000804,0.0015,0.000804,5e-06
1.0121e-08,2.5e-21,0.49734,0.58622,0,0.20341,0.0089831,0.036113,0.0094166,2.0242e-09,0.14614,2.0561e-26,-8.3828e-12,-8.3012e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.133,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000807,0.0015,0.000807,5e-06
1.0121e-08,2.5e-21,0.49731,0.58651,0,0.20341,0.0089709,0.036132,0.0094243,2.0242e-09,0.14621,2.1039e-26,-8.3039e-12,-8.1957e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.103,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.00081,0.0015,0.00081,5e-06
1.0121e-08,2.5e-21,0.49724,0.58681,0,0.2034,0.0089587,0.036151,0.009432,2.0242e-09,0.14629,1.8992e-26,-8.2239e-12,-8.0996e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.074,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000813,0.0015,0.000813,5e-06
1.0121e-08,2.5e-21,0.49718,0.5871,0,0.2034,0.0089465,0.03617,0.0094396,2.0242e-09,0.14636,1.6945e-26,-8.144e-12,-8.0034e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.044,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000816,0.0015,0.000816,5e-06
1.0121e-08,2.5e-21,0.49709,0.58739,0,0.20339,0.0089343,0.036189,0.0094473,2.0242e-09,0.14643,1.5507e-26,-8.0645e-12,-7.911e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,12.015,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000819,0.0015,0.000819,5e-06
1.0121e-08,2.5e-21,0.49699,0.58769,0,0.20339,0.0089221,0.036208,0.009455,2.0242e-09,0.14651,1.4679e-26,-7.9855e-12,-7.8225e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,11.985,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000822,0.0015,0.000822,5e-06
1.0121e-08,2.5e-21,0.49689,0.58798,0,0.20338,0.0089099,0.036227,0.0094627,2.0242e-09,0.14658,1.385e-26,-7.9065e-12,-7.734e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,11.956,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000825,0.0015,0.000825,5e-06
1.0121e-08,2.5e-21,0.49675,0.58828,0,0.20338,0.0088977,0.036246,0.0094704,2.0242e-09,0.14666,1.4186e-26,-7.8301e-12,-7.6469e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,11.926,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000828,0.0015,0.000828,5e-06
1.0121e-08,2.5e-21,0.49661,0.58857,0,0.20337,0.0088855,0.036266,0.0094781,2.0242e-09,0.14673,1.4522e-26,-7.7537e-12,-7.5598e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,11.897,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000831,0.0015,0.000831,5e-06
1.0121e-08,2.5e-21,0.49646,0.58886,0,0.20337,0.0088733,0.036285,0.0094858,2.0242e-09,0.1468,1.6132e-26,-7.6775e-12,-7.4717e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,11.868,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000834,0.0015,0.000834,5e-06
1.0121e-08,2.5e-21,0.4963,0.58916,0,0.20336,0.0088611,0.036304,0.0094935,2.0242e-09,0.14688,1.9016e-26,-7.6013e-12,-7.3825e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,11.838,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000837,0.0015,0.000837,5e-06
1.0121e-08,2.5e-21,0.49614,0.58945,0,0.20336,0.0088489,0.036323,0.0095011,2.0242e-09,0.14695,2.1899e-26,-7.5251e-12,-7.2933e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,11.809,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.00084,0.0015,0.00084,5e-06
1.0121e-08,2.5e-21,0.49596,0.58975,0,0.20335,0.0088367,0.036342,0.0095088,2.0242e-09,0.14703,2.6109e-26,-7.4494e-12,-7.2015e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,11.779,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000843,0.0015,0.000843,5e-06
1.0121e-08,2.5e-21,0.49578,0.59004,0,0.20335,0.0088245,0.036361,0.0095165,2.0242e-09,0.1471,3.0319e-26,-7.3737e-12,-7.1097e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,11.75,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000846,0.0015,0.000846,5e-06
1.0121e-08,2.5e-21,0.4956,0.59033,0,0.20334,0.0088122,0.03638,0.0095242,2.0242e-09,0.14718,3.1068e-26,-7.2988e-12,-7.0186e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,11.72,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000849,0.0015,0.000849,5e-06
1.0121e-08,2.5e-21,0.49543,0.59063,0,0.20334,0.0088,0.036399,0.0095319,2.0242e-09,0.14725,2.8357e-26,-7.2247e-12,-6.9282e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,11.691,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000852,0.0015,0.000852,5e-06
1.0121e-08,2.5e-21,0.49525,0.59092,0,0.20333,0.0087878,0.036418,0.0095396,2.0242e-09,0.14732,2.5646e-26,-7.1507e-12,-6.8378e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,11.662,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000855,0.0015,0.000855,5e-06
1.0121e-08,2.5e-21,0.49509,0.59122,0,0.20333,0.0087756,0.036438,0.0095472,2.0242e-09,0.1474,2.3061e-26,-7.0764e-12,-6.7532e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,11.632,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000858,0.0015,0.000858,5e-06
1.0121e-08,2.5e-21,0.49493,0.59151,0,0.20332,0.0087634,0.036457,0.0095549,2.0242e-09,0.14747,2.0477e-26,-7.002e-12,-6.6686e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,11.603,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000861,0.0015,0.000861,5e-06
1.0121e-08,2.5e-21,0.49478,0.5918,0,0.20332,0.0087512,0.036476,0.0095626,2.0242e-09,0.14755,2.0137e-26,-6.9276e-12,-6.5869e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,11.573,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000864,0.0015,0.000864,5e-06
1.0121e-08,2.5e-21,0.49465,0.5921,0,0.20331,0.008739,0.036495,0.0095703,2.0242e-09,0.14762,2.2041e-26,-6.8532e-12,-6.5081e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,11.544,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000867,0.0015,0.000867,5e-06
1.0121e-08,2.5e-21,0.49452,0.59239,0,0.20331,0.0087267,0.036514,0.009578,2.0242e-09,0.1477,2.3946e-26,-6.7788e-12,-6.4293e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,11.514,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.00087,0.0015,0.00087,5e-06
1.0121e-08,2.5e-21,0.49444,0.59269,0,0.2033,0.0087145,0.036533,0.0095857,2.0242e-09,0.14777,2.6961e-26,-6.7066e-12,-6.3528e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,11.485,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000873,0.0015,0.000873,5e-06
1.0121e-08,2.5e-21,0.49435,0.59298,0,0.2033,0.0087023,0.036552,0.0095933,2.0242e-09,0.14784,2.9977e-26,-6.6344e-12,-6.2764e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,11.456,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000876,0.0015,0.000876,5e-06
1.0121e-08,2.5e-21,0.49428,0.59327,0,0.20329,0.0086901,0.036571,0.009601,2.0242e-09,0.14792,3.0835e-26,-6.5637e-12,-6.2006e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,11.426,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000879,0.0015,0.000879,5e-06
1.0121e-08,2.5e-21,0.49423,0.59357,0,0.20329,0.0086779,0.03659,0.0096087,2.0242e-09,0.14799,2.9535e-26,-6.4945e-12,-6.1256e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,11.397,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000882,0.0015,0.000882,5e-06
1.0121e-08,2.5e-21,0.49419,0.59386,0,0.20329,0.0086656,0.03661,0.0096164,2.0242e-09,0.14807,2.8235e-26,-6.4253e-12,-6.0506e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,11.367,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000885,0.0015,0.000885,5e-06
1.0121e-08,2.5e-21,0.49418,0.59416,0,0.20328,0.0086534,0.036629,0.0096241,2.0242e-09,0.14814,2.5263e-26,-6.3593e-12,-5.9767e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,11.338,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000888,0.0015,0.000888,5e-06
1.0121e-08,2.5e-21,0.49417,0.59445,0,0.20328,0.0086412,0.036648,0.0096318,2.0242e-09,0.14821,2.2291e-26,-6.2932e-12,-5.9027e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,11.308,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000891,0.0015,0.000891,5e-06
1.0121e-08,2.5e-21,0.49418,0.59474,0,0.20327,0.008629,0.036667,0.0096394,2.0242e-09,0.14829,1.9622e-26,-6.2281e-12,-5.8296e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,11.279,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000894,0.0015,0.000894,5e-06
1.0121e-08,2.5e-21,0.49419,0.59504,0,0.20327,0.0086167,0.036686,0.0096471,2.0242e-09,0.14836,1.7256e-26,-6.1637e-12,-5.7574e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,11.25,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000897,0.0015,0.000897,5e-06
1.0121e-08,2.5e-21,0.49421,0.59533,0,0.20326,0.0086045,0.036705,0.0096548,2.0242e-09,0.14844,1.4891e-26,-6.0994e-12,-5.6852e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,11.22,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.0009,0.0015,0.0009,5e-06
1.0121e-08,2.5e-21,0.49425,0.59563,0,0.20326,0.0085923,0.036724,0.0096625,2.0242e-09,0.14851,1.6061e-26,-6.0359e-12,-5.6153e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,11.191,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000903,0.0015,0.000903,5e-06
1.0121e-08,2.5e-21,0.49428,0.59592,0,0.20325,0.0085801,0.036743,0.0096702,2.0242e-09,0.14858,1.7232e-26,-5.9724e-12,-5.5454e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,11.161,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000906,0.0015,0.000906,5e-06
1.0121e-08,2.5e-21,0.49432,0.59621,0,0.20325,0.0085678,0.036762,0.0096778,2.0242e-09,0.14866,1.9358e-26,-5.9096e-12,-5.4768e-12,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,11.132,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.000909,0.0015,0.000909,5e-06
