"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.9452e-08,2.5e-21,0.00094607,0.59854,0.00086243,0.21848,0.0095708,0.036977,0.0098031,8.3377e-09,0.12,2.5557e-26,-3.4015e-10,-4.0046e-10,0,3.3101e-11,3.0936e-11,4.2231e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,10.926,20.049,1.2269e-18,1.1169e-12,1.2927e-17,2.1744e-18,5.4018e-12,1,0.00093,0.0015,0.00093,5e-06
3.9452e-08,2.5e-21,0.00094654,0.59883,0.00086093,0.21846,0.0095569,0.036996,0.0098106,8.3376e-09,0.12012,2.3302e-26,-3.2131e-10,-3.9441e-10,0,3.3101e-11,3.0936e-11,4.2231e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,10.896,20.049,1.2269e-18,1.1169e-12,1.2927e-17,2.1744e-18,5.4018e-12,1,0.000933,0.0015,0.000933,5e-06
3.9452e-08,2.5e-21,0.00094702,0.59912,0.00085943,0.21843,0.009543,0.037015,0.0098181,8.3376e-09,0.12023,2.1048e-26,-3.0248e-10,-3.8836e-10,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7122e-13,1,3,10.867,20.049,1.2269e-18,1.1169e-12,1.2927e-17,2.1744e-18,5.4018e-12,1,0.000936,0.0015,0.000936,5e-06
3.9451e-08,2.5e-21,0.00094751,0.59941,0.00085793,0.2184,0.009529,0.037034,0.0098256,8.3376e-09,0.12035,1.9492e-26,-2.8151e-10,-3.7976e-10,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7122e-13,1,3,10.838,20.049,1.2269e-18,1.1169e-12,1.2927e-17,2.1744e-18,5.4018e-12,1,0.000939,0.0015,0.000939,5e-06
3.9452e-08,2.5e-21,0.00094802,0.5997,0.00085643,0.21838,0.0095151,0.037052,0.0098331,8.3376e-09,0.12046,1.8633e-26,-2.5841e-10,-3.6859e-10,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7122e-13,1,3,10.808,20.049,1.2269e-18,1.1169e-12,1.2927e-17,2.1744e-18,5.4018e-12,1,0.000942,0.0015,0.000942,5e-06
3.9452e-08,2.5e-21,0.00094852,0.59999,0.00085493,0.21835,0.0095012,0.037071,0.0098407,8.3376e-09,0.12058,1.7775e-26,-2.3531e-10,-3.5743e-10,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7122e-13,1,3,10.779,20.049,1.2269e-18,1.1169e-12,1.2927e-17,2.1744e-18,5.4018e-12,1,0.000945,0.0015,0.000945,5e-06
3.9452e-08,2.5e-21,0.00094905,0.60028,0.00085344,0.21832,0.0094873,0.03709,0.0098482,8.3376e-09,0.1207,2.272e-26,-2.1306e-10,-3.4459e-10,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7122e-13,1,3,10.749,20.049,1.2269e-18,1.1169e-12,1.2927e-17,2.1744e-18,5.4018e-12,1,0.000948,0.0015,0.000948,5e-06
3.9452e-08,2.5e-21,0.00094958,0.60057,0.00085195,0.2183,0.0094734,0.037109,0.0098557,8.3376e-09,0.12081,2.7665e-26,-1.9081e-10,-3.3176e-10,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7122e-13,1,3,10.72,20.049,1.2269e-18,1.1169e-12,1.2927e-17,2.1744e-18,5.4018e-12,1,0.000951,0.0015,0.000951,5e-06
3.9452e-08,2.5e-21,0.00095012,0.60086,0.00085046,0.21827,0.0094595,0.037128,0.0098632,8.3376e-09,0.12093,3.1125e-26,-1.7007e-10,-3.1894e-10,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7122e-13,1,3,10.69,20.049,1.2269e-18,1.1169e-12,1.2927e-17,2.1744e-18,5.4018e-12,1,0.000954,0.0015,0.000954,5e-06
3.9452e-08,2.5e-21,0.00095066,0.60115,0.00084897,0.21824,0.0094456,0.037147,0.0098707,8.3376e-09,0.12104,3.3102e-26,-1.5083e-10,-3.0612e-10,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7122e-13,1,3,10.661,20.049,1.2269e-18,1.1169e-12,1.2927e-17,2.1744e-18,5.4018e-12,1,0.000957,0.0015,0.000957,5e-06
3.9452e-08,2.5e-21,0.00095121,0.60144,0.00084748,0.21822,0.0094317,0.037166,0.0098782,8.3377e-09,0.12116,3.5078e-26,-1.3159e-10,-2.9331e-10,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7122e-13,1,3,10.632,20.049,1.2269e-18,1.1169e-12,1.2927e-17,2.1744e-18,5.4018e-12,1,0.00096,0.0015,0.00096,5e-06
3.9452e-08,2.5e-21,0.00095176,0.60173,0.000846,0.21819,0.0094177,0.037184,0.0098858,8.3377e-09,0.12127,3.8304e-26,-1.1587e-10,-2.8162e-10,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7122e-13,1,3,10.602,20.049,1.2269e-18,1.1169e-12,1.2927e-17,2.1744e-18,5.4018e-12,1,0.000963,0.0015,0.000963,5e-06
3.9452e-08,2.5e-21,0.00095232,0.60203,0.00084452,0.21816,0.0094038,0.037203,0.0098933,8.3377e-09,0.12139,4.1529e-26,-1.0015e-10,-2.6993e-10,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7122e-13,1,3,10.573,20.049,1.2269e-18,1.1169e-12,1.2927e-17,2.1744e-18,5.4018e-12,1,0.000966,0.0015,0.000966,5e-06
3.9452e-08,2.5e-21,0.00095288,0.60232,0.00084304,0.21813,0.0093899,0.037222,0.0099008,8.3377e-09,0.12151,4.3237e-26,-8.6009e-11,-2.5888e-10,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7122e-13,1,3,10.543,20.049,1.2269e-18,1.1169e-12,1.2927e-17,2.1744e-18,5.4018e-12,1,0.000969,0.0015,0.000969,5e-06
3.9452e-08,2.5e-21,0.00095345,0.60261,0.00084156,0.21811,0.009376,0.037241,0.0099083,8.3377e-09,0.12162,4.3426e-26,-7.3444e-11,-2.4849e-10,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7122e-13,1,3,10.514,20.049,1.2269e-18,1.1169e-12,1.2927e-17,2.1744e-18,5.4018e-12,1,0.000972,0.0015,0.000972,5e-06
3.9452e-08,2.5e-21,0.00095401,0.6029,0.00084009,0.21808,0.0093621,0.03726,0.0099158,8.3377e-09,0.12174,4.3615e-26,-6.0879e-11,-2.381e-10,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7122e-13,1,3,10.484,20.049,1.2269e-18,1.1169e-12,1.2927e-17,2.1744e-18,5.4018e-12,1,0.000975,0.0015,0.000975,5e-06
3.9452e-08,2.5e-21,0.00095457,0.60319,0.00083862,0.21805,0.0093482,0.037279,0.0099234,8.3377e-09,0.12185,3.7802e-26,-5.0894e-11,-2.2917e-10,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,10.455,20.049,1.2269e-18,1.1169e-12,1.2927e-17,2.1744e-18,5.4018e-12,1,0.000978,0.0015,0.000978,5e-06
3.9452e-08,2.5e-21,0.00095514,0.60348,0.00083714,0.21803,0.0093343,0.037298,0.0099309,8.3377e-09,0.12197,3.1988e-26,-4.0908e-11,-2.2025e-10,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,10.426,20.049,1.2269e-18,1.1169e-12,1.2927e-17,2.1744e-18,5.4018e-12,1,0.000981,0.0015,0.000981,5e-06
3.9452e-08,2.5e-21,0.0009557,0.60377,0.00083568,0.218,0.0093204,0.037317,0.0099384,8.3377e-09,0.12208,2.7667e-26,-3.1918e-11,-2.1194e-10,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,10.396,20.049,1.2269e-18,1.1169e-12,1.2927e-17,2.1744e-18,5.4018e-12,1,0.000984,0.0015,0.000984,5e-06
3.9452e-08,2.5e-21,0.00095627,0.60406,0.00083421,0.21797,0.0093065,0.037335,0.0099459,8.3377e-09,0.1222,2.4839e-26,-2.3925e-11,-2.0424e-10,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,10.367,20.049,1.2269e-18,1.1169e-12,1.2927e-17,2.1744e-18,5.4018e-12,1,0.000987,0.0015,0.000987,5e-06
3.9452e-08,2.5e-21,0.00095683,0.60435,0.00083274,0.21795,0.0092926,0.037354,0.0099535,8.3377e-09,0.12232,2.201e-26,-1.5932e-11,-1.9655e-10,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,10.337,20.049,1.2269e-18,1.1169e-12,1.2927e-17,2.1744e-18,5.4018e-12,1,0.00099,0.0015,0.00099,5e-06
3.9452e-08,2.5e-21,0.00095739,0.60464,0.00083128,0.21792,0.0092786,0.037373,0.009961,8.3377e-09,0.12243,1.9478e-26,-9.4945e-12,-1.8995e-10,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,10.308,20.049,1.2269e-18,1.1169e-12,1.2927e-17,2.1744e-18,5.4018e-12,1,0.000993,0.0015,0.000993,5e-06
3.9452e-08,2.5e-21,0.00095796,0.60494,0.00082982,0.21789,0.0092647,0.037392,0.0099685,8.3377e-09,0.12255,1.6946e-26,-3.057e-12,-1.8335e-10,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,10.278,20.049,1.2269e-18,1.1169e-12,1.2927e-17,2.1744e-18,5.4018e-12,1,0.000996,0.0015,0.000996,5e-06
3.9452e-08,2.5e-21,0.00095852,0.60523,0.00082836,0.21787,0.0092508,0.037411,0.009976,8.3377e-09,0.12266,1.5298e-26,2.7793e-12,-1.7717e-10,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,10.249,20.049,1.2269e-18,1.1169e-12,1.2927e-17,2.1744e-18,5.4018e-12,1,0.000999,0.0015,0.000999,5e-06
3.9452e-08,2.5e-21,0.00095907,0.60552,0.00082691,0.21784,0.0092369,0.03743,0.0099836,8.3377e-09,0.12278,1.4534e-26,8.0144e-12,-1.7139e-10,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,10.22,20.049,1.2269e-18,1.1169e-12,1.2927e-17,2.1744e-18,5.4018e-12,1,0.001002,0.0015,0.001002,5e-06
3.9452e-08,2.5e-21,0.00095963,0.60581,0.00082545,0.21781,0.009223,0.037449,0.0099911,8.3377e-09,0.1229,1.377e-26,1.3249e-11,-1.6561e-10,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,10.19,20.049,1.2269e-18,1.1169e-12,1.2927e-17,2.1744e-18,5.4018e-12,1,0.001005,0.0015,0.001005,5e-06
3.9452e-08,2.5e-21,0.00096019,0.6061,0.000824,0.21778,0.0092091,0.037467,0.0099986,8.3377e-09,0.12301,1.4658e-26,1.7507e-11,-1.6066e-10,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,10.161,20.049,1.2269e-18,1.1169e-12,1.2927e-17,2.1744e-18,5.4018e-12,1,0.001008,0.0015,0.001008,5e-06
3.9452e-08,2.5e-21,0.00096074,0.60639,0.00082255,0.21776,0.0091952,0.037486,0.010006,8.3377e-09,0.12313,1.5546e-26,2.1765e-11,-1.557e-10,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,10.131,20.049,1.2269e-18,1.1169e-12,1.2927e-17,2.1744e-18,5.4018e-12,1,0.001011,0.0015,0.001011,5e-06
3.9452e-08,2.5e-21,0.0009613,0.60668,0.0008211,0.21773,0.0091813,0.037505,0.010014,8.3377e-09,0.12324,1.7032e-26,2.5605e-11,-1.5106e-10,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,10.102,20.049,1.2269e-18,1.1169e-12,1.2927e-17,2.1744e-18,5.4018e-12,1,0.001014,0.0015,0.001014,5e-06
3.9452e-08,2.5e-21,0.00096185,0.60698,0.00081965,0.2177,0.0091674,0.037524,0.010021,8.3377e-09,0.12336,1.9115e-26,2.9026e-11,-1.4673e-10,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,10.072,20.049,1.2269e-18,1.1169e-12,1.2927e-17,2.1745e-18,5.4018e-12,1,0.001017,0.0015,0.001017,5e-06
3.9452e-08,2.5e-21,0.00096241,0.60727,0.0008182,0.21768,0.0091535,0.037543,0.010029,8.3377e-09,0.12348,2.1199e-26,3.2447e-11,-1.424e-10,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,10.043,20.049,1.2269e-18,1.1169e-12,1.2928e-17,2.1745e-18,5.4018e-12,1,0.00102,0.0015,0.00102,5e-06
3.9452e-08,2.5e-21,0.00096296,0.60756,0.00081676,0.21765,0.0091396,0.037562,0.010036,8.3377e-09,0.12359,1.9934e-26,3.515e-11,-1.3859e-10,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,10.014,20.049,1.2269e-18,1.1169e-12,1.2928e-17,2.1745e-18,5.4018e-12,1,0.001023,0.0015,0.001023,5e-06
3.9452e-08,2.5e-21,0.00096351,0.60785,0.00081532,0.21762,0.0091257,0.037581,0.010044,8.3377e-09,0.12371,1.867e-26,3.7854e-11,-1.3479e-10,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,9.9841,20.049,1.2269e-18,1.1169e-12,1.2928e-17,2.1745e-18,5.4018e-12,1,0.001026,0.0015,0.001026,5e-06
3.9452e-08,2.5e-21,0.00096407,0.60814,0.00081388,0.2176,0.0091118,0.0376,0.010051,8.3377e-09,0.12382,1.6576e-26,4.0247e-11,-1.3119e-10,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,9.9547,20.049,1.2269e-18,1.1169e-12,1.2928e-17,2.1745e-18,5.4018e-12,1,0.001029,0.0015,0.001029,5e-06
3.9452e-08,2.5e-21,0.00096462,0.60843,0.00081244,0.21757,0.0090979,0.037618,0.010059,8.3377e-09,0.12394,1.3651e-26,4.233e-11,-1.2781e-10,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,9.9253,20.049,1.2269e-18,1.1169e-12,1.2928e-17,2.1745e-18,5.4018e-12,1,0.001032,0.0015,0.001032,5e-06
3.9452e-08,2.5e-21,0.00096517,0.60872,0.00081101,0.21754,0.009084,0.037637,0.010066,8.3377e-09,0.12406,1.0726e-26,4.4413e-11,-1.2442e-10,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,9.8958,20.049,1.2269e-18,1.1169e-12,1.2928e-17,2.1745e-18,5.4018e-12,1,0.001035,0.0015,0.001035,5e-06
3.9452e-08,2.5e-21,0.00096572,0.60902,0.00080957,0.21752,0.0090701,0.037656,0.010074,8.3377e-09,0.12417,1.2026e-26,4.5953e-11,-1.2144e-10,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,9.8664,20.049,1.2269e-18,1.1169e-12,1.2928e-17,2.1745e-18,5.4018e-12,1,0.001038,0.0015,0.001038,5e-06
3.9452e-08,2.5e-21,0.00096627,0.60931,0.00080814,0.21749,0.0090562,0.037675,0.010081,8.3377e-09,0.12429,1.3326e-26,4.7492e-11,-1.1846e-10,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,9.837,20.049,1.2269e-18,1.1169e-12,1.2928e-17,2.1745e-18,5.4018e-12,1,0.001041,0.0015,0.001041,5e-06
3.9452e-08,2.5e-21,0.00096681,0.6096,0.00080671,0.21746,0.0090423,0.037694,0.010089,8.3377e-09,0.1244,1.549e-26,4.8792e-11,-1.1562e-10,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,9.8075,20.049,1.2269e-18,1.1169e-12,1.2928e-17,2.1745e-18,5.4019e-12,1,0.001044,0.0015,0.001044,5e-06
3.9452e-08,2.5e-21,0.00096736,0.60989,0.00080528,0.21744,0.0090284,0.037713,0.010096,8.3377e-09,0.12452,1.8517e-26,4.9851e-11,-1.1291e-10,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,9.7781,20.049,1.2269e-18,1.117e-12,1.2928e-17,2.1745e-18,5.4019e-12,1,0.001047,0.0015,0.001047,5e-06
3.9452e-08,2.5e-21,0.00096791,0.61018,0.00080385,0.21741,0.0090145,0.037732,0.010104,8.3377e-09,0.12464,2.1545e-26,5.091e-11,-1.102e-10,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,9.7487,20.049,1.2269e-18,1.117e-12,1.2928e-17,2.1745e-18,5.4019e-12,1,0.00105,0.0015,0.00105,5e-06
3.9452e-08,2.5e-21,0.00096845,0.61047,0.00080243,0.21738,0.0090006,0.03775,0.010112,8.3377e-09,0.12475,1.9992e-26,5.1545e-11,-1.0781e-10,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,9.7192,20.049,1.2269e-18,1.117e-12,1.2928e-17,2.1745e-18,5.4019e-12,1,0.001053,0.0015,0.001053,5e-06
3.9452e-08,2.5e-21,0.00096899,0.61076,0.000801,0.21735,0.0089867,0.037769,0.010119,8.3377e-09,0.12487,1.8439e-26,5.218e-11,-1.0541e-10,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,9.6898,20.049,1.2269e-18,1.117e-12,1.2928e-17,2.1745e-18,5.4019e-12,1,0.001056,0.0015,0.001056,5e-06
3.9452e-08,2.5e-21,0.00096953,0.61106,0.00079958,0.21733,0.0089728,0.037788,0.010127,8.3377e-09,0.12498,1.7487e-26,5.264e-11,-1.0313e-10,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,9.6604,20.049,1.2269e-18,1.117e-12,1.2928e-17,2.1745e-18,5.4019e-12,1,0.001059,0.0015,0.001059,5e-06
3.9452e-08,2.5e-21,0.00097006,0.61135,0.00079816,0.2173,0.0089589,0.037807,0.010134,8.3377e-09,0.1251,1.7137e-26,5.2926e-11,-1.0097e-10,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,9.6309,20.049,1.2269e-18,1.117e-12,1.2928e-17,2.1745e-18,5.4019e-12,1,0.001062,0.0015,0.001062,5e-06
3.9452e-08,2.5e-21,0.00097059,0.61164,0.00079674,0.21727,0.008945,0.037826,0.010142,8.3377e-09,0.12521,1.6787e-26,5.3211e-11,-9.8812e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,9.6015,20.049,1.2269e-18,1.117e-12,1.2928e-17,2.1745e-18,5.4019e-12,1,0.001065,0.0015,0.001065,5e-06
3.9452e-08,2.5e-21,0.00097111,0.61193,0.00079533,0.21725,0.0089311,0.037845,0.010149,8.3377e-09,0.12533,1.6134e-26,5.3207e-11,-9.6882e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,9.5721,20.049,1.2269e-18,1.117e-12,1.2928e-17,2.1745e-18,5.4019e-12,1,0.001068,0.0015,0.001068,5e-06
3.9452e-08,2.5e-21,0.00097164,0.61222,0.00079391,0.21722,0.0089172,0.037864,0.010157,8.3377e-09,0.12545,1.5482e-26,5.3202e-11,-9.4952e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,9.5427,20.049,1.2269e-18,1.117e-12,1.2928e-17,2.1745e-18,5.4019e-12,1,0.001071,0.0015,0.001071,5e-06
3.9452e-08,2.5e-21,0.00097215,0.61251,0.0007925,0.21719,0.0089033,0.037883,0.010164,8.3377e-09,0.12556,1.4333e-26,5.3072e-11,-9.3091e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,9.5132,20.049,1.2269e-18,1.117e-12,1.2928e-17,2.1745e-18,5.4019e-12,1,0.001074,0.0015,0.001074,5e-06
3.9452e-08,2.5e-21,0.00097266,0.61281,0.00079109,0.21717,0.0088894,0.037901,0.010172,8.3377e-09,0.12568,1.269e-26,5.2816e-11,-9.13e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,9.4838,20.049,1.2269e-18,1.117e-12,1.2928e-17,2.1745e-18,5.4019e-12,1,0.001077,0.0015,0.001077,5e-06
3.9452e-08,2.5e-21,0.00097317,0.6131,0.00078968,0.21714,0.0088755,0.03792,0.010179,8.3377e-09,0.1258,1.1046e-26,5.2561e-11,-8.9509e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,9.4544,20.049,1.2269e-18,1.117e-12,1.2928e-17,2.1745e-18,5.4019e-12,1,0.00108,0.0015,0.00108,5e-06
3.9452e-08,2.5e-21,0.00097366,0.61339,0.00078827,0.21711,0.0088616,0.037939,0.010187,8.3378e-09,0.12591,1.3492e-26,5.2095e-11,-8.79e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,9.4249,20.049,1.2269e-18,1.117e-12,1.2928e-17,2.1745e-18,5.4019e-12,1,0.001083,0.0015,0.001083,5e-06
3.9452e-08,2.5e-21,0.00097416,0.61368,0.00078687,0.21708,0.0088477,0.037958,0.010194,8.3378e-09,0.12603,1.5938e-26,5.1629e-11,-8.629e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,9.3955,20.049,1.2269e-18,1.117e-12,1.2928e-17,2.1745e-18,5.4019e-12,1,0.001086,0.0015,0.001086,5e-06
3.9452e-08,2.5e-21,0.00097464,0.61397,0.00078546,0.21706,0.0088338,0.037977,0.010202,8.3378e-09,0.12614,1.8145e-26,5.1086e-11,-8.4738e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,9.3661,20.049,1.2269e-18,1.117e-12,1.2928e-17,2.1745e-18,5.4019e-12,1,0.001089,0.0015,0.001089,5e-06
3.9452e-08,2.5e-21,0.00097511,0.61426,0.00078406,0.21703,0.0088199,0.037996,0.010209,8.3378e-09,0.12626,2.0114e-26,5.0465e-11,-8.3243e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,9.3366,20.049,1.2269e-18,1.117e-12,1.2928e-17,2.1745e-18,5.4019e-12,1,0.001092,0.0015,0.001092,5e-06
3.9452e-08,2.5e-21,0.00097559,0.61456,0.00078266,0.217,0.008806,0.038015,0.010217,8.3378e-09,0.12637,2.2083e-26,4.9843e-11,-8.1748e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7688e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,9.3072,20.049,1.2269e-18,1.117e-12,1.2928e-17,2.1745e-18,5.4019e-12,1,0.001095,0.0015,0.001095,5e-06
3.9452e-08,2.5e-21,0.00097604,0.61485,0.00078126,0.21698,0.0087921,0.038034,0.010224,8.3378e-09,0.12649,2.1457e-26,4.9137e-11,-8.0402e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7689e-10,2.1173e-10,4.8083e-12,1.3421e-11,1.2543e-11,1.7123e-13,1,3,9.2778,20.049,1.2269e-18,1.117e-12,1.2928e-17,2.1745e-18,5.4019e-12,1,0.001098,0.0015,0.001098,5e-06
