"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6710.8,1.6e-10,0.044611,0.31552,0.0013802,0.26611,0.013765,0.033187,0.0071381,1644.2,0.028534,0,2.909e-11,2.3426e-11,0,8.5667,8.0063,0.1093,64.108,36.016,0.8179,6.7469,6.3056,0.086078,0,0.30467,15.054,20.018,3.0591e-07,-0.024304,-2.813e-07,1.4568e-07,1.0133,1,0.000501,0.0015,0.000501,5e-06
6710.5,1.6e-10,0.0431,0.31679,0.0013872,0.26604,0.013744,0.033214,0.0071534,1644.1,0.028733,0,2.9167e-11,2.3614e-11,0,8.5666,8.0062,0.10929,64.105,36.014,0.81786,6.7468,6.3055,0.086077,0,0.30467,15.022,20.016,3.0591e-07,-0.024618,-2.8493e-07,1.4565e-07,1.0132,1,0.000504,0.0015,0.000504,5e-06
6710.2,1.6e-10,0.041655,0.31805,0.0013942,0.26597,0.013723,0.033241,0.0071688,1644.1,0.028933,0,2.9243e-11,2.3802e-11,0,8.5665,8.0061,0.10929,64.102,36.013,0.81783,6.7467,6.3054,0.086076,0,0.30466,14.991,20.015,3.0591e-07,-0.024918,-2.884e-07,1.4563e-07,1.0132,1,0.000507,0.0015,0.000507,5e-06
6709.9,1.6e-10,0.04021,0.31932,0.0014011,0.26589,0.013702,0.033268,0.0071841,1644,0.029134,0,2.932e-11,2.399e-11,0,8.5664,8.0059,0.10929,64.1,36.011,0.81779,6.7466,6.3053,0.086075,0,0.30466,14.96,20.013,3.059e-07,-0.025217,-2.9187e-07,1.456e-07,1.0132,1,0.00051,0.0015,0.00051,5e-06
6709.7,1.6e-10,0.038885,0.32059,0.001408,0.26581,0.013681,0.033295,0.0071994,1644,0.029336,0,2.9395e-11,2.4178e-11,0,8.5662,8.0058,0.10929,64.097,36.01,0.81776,6.7465,6.3052,0.086073,0,0.30465,14.929,20.011,3.059e-07,-0.025492,-2.9505e-07,1.4557e-07,1.0131,1,0.000513,0.0015,0.000513,5e-06
6709.4,1.6e-10,0.03756,0.32186,0.0014148,0.26574,0.013659,0.033321,0.0072147,1643.9,0.029539,0,2.947e-11,2.4365e-11,0,8.5661,8.0057,0.10929,64.094,36.008,0.81772,6.7464,6.3051,0.086072,0,0.30465,14.897,20.01,3.0589e-07,-0.025767,-2.9823e-07,1.4555e-07,1.0131,1,0.000516,0.0015,0.000516,5e-06
6709.1,1.6e-10,0.036291,0.32312,0.0014216,0.26566,0.013638,0.033348,0.00723,1643.9,0.029743,0,2.9545e-11,2.4553e-11,0,8.566,8.0056,0.10929,64.092,36.006,0.81769,6.7463,6.305,0.086071,0,0.30464,14.866,20.008,3.0589e-07,-0.02603,-3.0127e-07,1.4552e-07,1.013,1,0.000519,0.0015,0.000519,5e-06
6708.8,1.6e-10,0.035076,0.32439,0.0014283,0.26559,0.013617,0.033375,0.0072453,1643.8,0.029948,0,2.9619e-11,2.474e-11,0,8.5659,8.0055,0.10928,64.089,36.005,0.81765,6.7462,6.3049,0.086069,0,0.30464,14.835,20.007,3.0588e-07,-0.026282,-3.0419e-07,1.455e-07,1.013,1,0.000522,0.0015,0.000522,5e-06
6708.5,1.6e-10,0.033862,0.32565,0.001435,0.26551,0.013596,0.033402,0.0072607,1643.7,0.030153,0,2.9693e-11,2.4928e-11,0,8.5657,8.0054,0.10928,64.086,36.003,0.81762,6.7461,6.3048,0.086068,0,0.30463,14.803,20.005,3.0588e-07,-0.026533,-3.071e-07,1.4547e-07,1.013,1,0.000525,0.0015,0.000525,5e-06
6708.2,1.6e-10,0.032748,0.32692,0.0014416,0.26543,0.013574,0.033429,0.0072759,1643.7,0.030361,0,2.9766e-11,2.5114e-11,0,8.5656,8.0052,0.10928,64.083,36.002,0.81758,6.746,6.3047,0.086067,0,0.30463,14.772,20.003,3.0587e-07,-0.026764,-3.0977e-07,1.4545e-07,1.0129,1,0.000528,0.0015,0.000528,5e-06
6707.9,1.6e-10,0.031635,0.32818,0.0014483,0.26535,0.013553,0.033456,0.0072912,1643.6,0.030568,0,2.9838e-11,2.5301e-11,0,8.5655,8.0051,0.10928,64.081,36,0.81755,6.7459,6.3046,0.086065,0,0.30462,14.74,20.001,3.0587e-07,-0.026995,-3.1244e-07,1.4542e-07,1.0129,1,0.000531,0.0015,0.000531,5e-06
6707.6,1.6e-10,0.030568,0.32945,0.0014548,0.26527,0.013532,0.033483,0.0073065,1643.6,0.030777,0,2.9911e-11,2.5488e-11,0,8.5653,8.005,0.10928,64.078,35.999,0.81751,6.7458,6.3045,0.086064,0,0.30462,14.709,20,3.0586e-07,-0.027215,-3.1499e-07,1.4539e-07,1.0129,1,0.000534,0.0015,0.000534,5e-06
6707.4,1.6e-10,0.029547,0.33071,0.0014613,0.2652,0.013511,0.03351,0.0073218,1643.5,0.030986,0,2.9982e-11,2.5674e-11,0,8.5652,8.0049,0.10928,64.075,35.997,0.81748,6.7457,6.3044,0.086063,0,0.30461,14.677,19.998,3.0586e-07,-0.027426,-3.1744e-07,1.4537e-07,1.0128,1,0.000537,0.0015,0.000537,5e-06
6707.1,1.6e-10,0.028526,0.33197,0.0014678,0.26512,0.013489,0.033537,0.0073371,1643.5,0.031196,0,3.0054e-11,2.5861e-11,0,8.5651,8.0047,0.10927,64.072,35.996,0.81744,6.7456,6.3043,0.086061,0,0.30461,14.646,19.996,3.0585e-07,-0.027638,-3.1988e-07,1.4534e-07,1.0128,1,0.00054,0.0015,0.00054,5e-06
6706.8,1.6e-10,0.027589,0.33324,0.0014742,0.26504,0.013468,0.033564,0.0073524,1643.4,0.031408,0,3.0124e-11,2.6047e-11,0,8.5649,8.0046,0.10927,64.07,35.994,0.81741,6.7455,6.3042,0.08606,0,0.30461,14.614,19.994,3.0585e-07,-0.027831,-3.2212e-07,1.4532e-07,1.0127,1,0.000543,0.0015,0.000543,5e-06
6706.5,1.6e-10,0.026653,0.3345,0.0014806,0.26496,0.013447,0.03359,0.0073676,1643.3,0.031621,0,3.0194e-11,2.6233e-11,0,8.5648,8.0045,0.10927,64.067,35.993,0.81737,6.7454,6.3041,0.086059,0,0.3046,14.583,19.993,3.0584e-07,-0.028024,-3.2435e-07,1.4529e-07,1.0127,1,0.000546,0.0015,0.000546,5e-06
6706.2,1.6e-10,0.025755,0.33576,0.0014869,0.26487,0.013426,0.033617,0.0073829,1643.3,0.031834,0,3.0263e-11,2.6419e-11,0,8.5647,8.0044,0.10927,64.064,35.991,0.81734,6.7453,6.304,0.086057,0,0.3046,14.551,19.991,3.0584e-07,-0.028209,-3.265e-07,1.4527e-07,1.0127,1,0.000549,0.0015,0.000549,5e-06
6705.9,1.6e-10,0.024897,0.33702,0.0014932,0.26479,0.013404,0.033644,0.0073981,1643.2,0.032048,0,3.0332e-11,2.6604e-11,0,8.5645,8.0042,0.10927,64.061,35.99,0.8173,6.7452,6.3039,0.086056,0,0.30459,14.52,19.989,3.0583e-07,-0.028386,-3.2855e-07,1.4524e-07,1.0126,1,0.000552,0.0015,0.000552,5e-06
6705.6,1.6e-10,0.024038,0.33828,0.0014995,0.26471,0.013383,0.033671,0.0074134,1643.2,0.032263,0,3.0401e-11,2.6789e-11,0,8.5644,8.0041,0.10927,64.059,35.988,0.81727,6.7451,6.3038,0.086054,0,0.30459,14.488,19.987,3.0583e-07,-0.028563,-3.306e-07,1.4522e-07,1.0126,1,0.000555,0.0015,0.000555,5e-06
6705.4,1.6e-10,0.02325,0.33954,0.0015057,0.26463,0.013362,0.033698,0.0074286,1643.1,0.03248,0,3.0468e-11,2.6974e-11,0,8.5643,8.004,0.10926,64.056,35.986,0.81723,6.7449,6.3037,0.086053,0,0.30458,14.457,19.985,3.0582e-07,-0.028726,-3.3247e-07,1.4519e-07,1.0126,1,0.000558,0.0015,0.000558,5e-06
6705.1,1.6e-10,0.022462,0.3408,0.0015118,0.26455,0.01334,0.033725,0.0074439,1643.1,0.032697,0,3.0535e-11,2.7159e-11,0,8.5641,8.0039,0.10926,64.053,35.985,0.8172,6.7448,6.3036,0.086052,0,0.30458,14.425,19.983,3.0582e-07,-0.028888,-3.3435e-07,1.4517e-07,1.0125,1,0.000561,0.0015,0.000561,5e-06
6704.8,1.6e-10,0.021707,0.34206,0.0015179,0.26446,0.013319,0.033751,0.0074591,1643,0.032915,0,3.0602e-11,2.7344e-11,0,8.564,8.0037,0.10926,64.051,35.983,0.81716,6.7447,6.3035,0.08605,0,0.30457,14.393,19.982,3.0581e-07,-0.029043,-3.3614e-07,1.4515e-07,1.0125,1,0.000564,0.0015,0.000564,5e-06
6704.5,1.6e-10,0.020985,0.34331,0.001524,0.26438,0.013298,0.033778,0.0074744,1642.9,0.033134,0,3.0667e-11,2.7528e-11,0,8.5638,8.0036,0.10926,64.048,35.982,0.81713,6.7446,6.3034,0.086049,0,0.30457,14.362,19.98,3.0581e-07,-0.029191,-3.3786e-07,1.4512e-07,1.0124,1,0.000567,0.0015,0.000567,5e-06
6704.2,1.6e-10,0.020262,0.34457,0.00153,0.2643,0.013276,0.033805,0.0074896,1642.9,0.033353,0,3.0733e-11,2.7712e-11,0,8.5637,8.0035,0.10926,64.045,35.98,0.8171,6.7445,6.3033,0.086047,0,0.30456,14.33,19.978,3.058e-07,-0.029339,-3.3958e-07,1.451e-07,1.0124,1,0.00057,0.0015,0.00057,5e-06
6703.9,1.6e-10,0.019599,0.34583,0.001536,0.26421,0.013255,0.033832,0.0075048,1642.8,0.033575,0,3.0797e-11,2.7895e-11,0,8.5636,8.0033,0.10926,64.042,35.979,0.81706,6.7444,6.3032,0.086046,0,0.30456,14.299,19.976,3.058e-07,-0.029475,-3.4115e-07,1.4507e-07,1.0124,1,0.000573,0.0015,0.000573,5e-06
6703.7,1.6e-10,0.018936,0.34708,0.0015419,0.26413,0.013234,0.033859,0.00752,1642.8,0.033796,0,3.086e-11,2.8079e-11,0,8.5634,8.0032,0.10925,64.04,35.977,0.81703,6.7443,6.3031,0.086044,0,0.30455,14.267,19.974,3.0579e-07,-0.029611,-3.4272e-07,1.4505e-07,1.0123,1,0.000576,0.0015,0.000576,5e-06
6703.4,1.6e-10,0.018301,0.34834,0.0015478,0.26404,0.013212,0.033885,0.0075352,1642.7,0.034019,0,3.0923e-11,2.8262e-11,0,8.5633,8.0031,0.10925,64.037,35.976,0.81699,6.7442,6.303,0.086043,0,0.30455,14.235,19.972,3.0579e-07,-0.029741,-3.4422e-07,1.4502e-07,1.0123,1,0.000579,0.0015,0.000579,5e-06
6703.1,1.6e-10,0.017693,0.34959,0.0015536,0.26396,0.013191,0.033912,0.0075504,1642.6,0.034243,0,3.0985e-11,2.8445e-11,0,8.5631,8.0029,0.10925,64.034,35.974,0.81696,6.7441,6.3028,0.086041,0,0.30454,14.204,19.97,3.0578e-07,-0.029865,-3.4566e-07,1.45e-07,1.0122,1,0.000582,0.0015,0.000582,5e-06
6702.8,1.6e-10,0.017084,0.35085,0.0015595,0.26387,0.01317,0.033939,0.0075656,1642.6,0.034467,0,3.1047e-11,2.8627e-11,0,8.563,8.0028,0.10925,64.031,35.973,0.81692,6.7439,6.3027,0.08604,0,0.30454,14.172,19.968,3.0578e-07,-0.029989,-3.471e-07,1.4498e-07,1.0122,1,0.000585,0.0015,0.000585,5e-06
6702.5,1.6e-10,0.016526,0.3521,0.0015652,0.26378,0.013148,0.033966,0.0075808,1642.5,0.034693,0,3.1107e-11,2.8809e-11,0,8.5629,8.0027,0.10925,64.029,35.971,0.81689,6.7438,6.3026,0.086039,0,0.30453,14.14,19.966,3.0577e-07,-0.030103,-3.4841e-07,1.4495e-07,1.0122,1,0.000588,0.0015,0.000588,5e-06
6702.2,1.6e-10,0.015968,0.35335,0.0015709,0.2637,0.013127,0.033992,0.007596,1642.5,0.03492,0,3.1167e-11,2.8991e-11,0,8.5627,8.0025,0.10924,64.026,35.97,0.81685,6.7437,6.3025,0.086037,0,0.30453,14.109,19.964,3.0577e-07,-0.030217,-3.4973e-07,1.4493e-07,1.0121,1,0.000591,0.0015,0.000591,5e-06
6701.9,1.6e-10,0.015433,0.35461,0.0015766,0.26361,0.013105,0.034019,0.0076112,1642.4,0.035147,0,3.1225e-11,2.9173e-11,0,8.5626,8.0024,0.10924,64.023,35.968,0.81682,6.7436,6.3024,0.086036,0,0.30452,14.077,19.962,3.0576e-07,-0.030325,-3.5099e-07,1.449e-07,1.0121,1,0.000594,0.0015,0.000594,5e-06
6701.7,1.6e-10,0.014921,0.35586,0.0015821,0.26352,0.013084,0.034046,0.0076264,1642.4,0.035376,0,3.1283e-11,2.9354e-11,0,8.5624,8.0023,0.10924,64.021,35.967,0.81678,6.7435,6.3023,0.086034,0,0.30451,14.045,19.96,3.0576e-07,-0.030429,-3.5219e-07,1.4488e-07,1.0121,1,0.000597,0.0015,0.000597,5e-06
6701.4,1.6e-10,0.014409,0.35711,0.0015878,0.26343,0.013063,0.034073,0.0076415,1642.3,0.035604,0,3.1341e-11,2.9535e-11,0,8.5623,8.0021,0.10924,64.018,35.965,0.81675,6.7434,6.3022,0.086033,0,0.30451,14.014,19.958,3.0575e-07,-0.030533,-3.5339e-07,1.4486e-07,1.012,1,0.0006,0.0015,0.0006,5e-06
6701.1,1.6e-10,0.013939,0.35836,0.0015932,0.26335,0.013041,0.034099,0.0076567,1642.2,0.035835,0,3.1396e-11,2.9715e-11,0,8.5621,8.002,0.10924,64.015,35.964,0.81671,6.7432,6.3021,0.086031,0,0.3045,13.982,19.956,3.0575e-07,-0.030628,-3.5449e-07,1.4483e-07,1.012,1,0.000603,0.0015,0.000603,5e-06
6700.8,1.6e-10,0.013469,0.35961,0.0015987,0.26326,0.01302,0.034126,0.0076719,1642.2,0.036066,0,3.1452e-11,2.9895e-11,0,8.562,8.0018,0.10923,64.012,35.962,0.81668,6.7431,6.302,0.08603,0,0.3045,13.95,19.954,3.0574e-07,-0.030723,-3.5559e-07,1.4481e-07,1.0119,1,0.000606,0.0015,0.000606,5e-06
6700.5,1.6e-10,0.013019,0.36086,0.0016042,0.26317,0.012998,0.034153,0.007687,1642.1,0.036299,0,3.1506e-11,3.0075e-11,0,8.5618,8.0017,0.10923,64.01,35.961,0.81664,6.743,6.3019,0.086028,0,0.30449,13.918,19.952,3.0574e-07,-0.030814,-3.5665e-07,1.4478e-07,1.0119,1,0.000609,0.0015,0.000609,5e-06
6700.2,1.6e-10,0.012587,0.36211,0.0016095,0.26308,0.012977,0.034179,0.0077022,1642.1,0.036532,0,3.1559e-11,3.0254e-11,0,8.5617,8.0016,0.10923,64.007,35.959,0.81661,6.7429,6.3018,0.086026,0,0.30449,13.887,19.95,3.0573e-07,-0.030901,-3.5765e-07,1.4476e-07,1.0119,1,0.000612,0.0015,0.000612,5e-06
6700,1.6e-10,0.012156,0.36336,0.0016149,0.26299,0.012956,0.034206,0.0077173,1642,0.036765,0,3.1612e-11,3.0433e-11,0,8.5615,8.0014,0.10923,64.004,35.958,0.81658,6.7428,6.3016,0.086025,0,0.30448,13.855,19.948,3.0572e-07,-0.030988,-3.5866e-07,1.4474e-07,1.0118,1,0.000615,0.0015,0.000615,5e-06
6699.7,1.6e-10,0.01176,0.36461,0.0016202,0.2629,0.012934,0.034233,0.0077325,1642,0.037001,0,3.1662e-11,3.0611e-11,0,8.5614,8.0013,0.10923,64.002,35.956,0.81654,6.7426,6.3015,0.086023,0,0.30448,13.823,19.946,3.0572e-07,-0.031067,-3.5958e-07,1.4471e-07,1.0118,1,0.000618,0.0015,0.000618,5e-06
6699.4,1.6e-10,0.011364,0.36585,0.0016254,0.2628,0.012913,0.034259,0.0077476,1641.9,0.037237,0,3.1713e-11,3.0789e-11,0,8.5612,8.0011,0.10923,63.999,35.954,0.81651,6.7425,6.3014,0.086022,0,0.30447,13.791,19.944,3.0571e-07,-0.031147,-3.6049e-07,1.4469e-07,1.0118,1,0.000621,0.0015,0.000621,5e-06
6699.1,1.6e-10,0.010985,0.3671,0.0016306,0.26271,0.012891,0.034286,0.0077627,1641.8,0.037473,0,3.1762e-11,3.0966e-11,0,8.5611,8.001,0.10922,63.996,35.953,0.81647,6.7424,6.3013,0.08602,0,0.30447,13.759,19.942,3.0571e-07,-0.031223,-3.6137e-07,1.4467e-07,1.0117,1,0.000624,0.0015,0.000624,5e-06
6698.8,1.6e-10,0.010621,0.36834,0.0016358,0.26262,0.01287,0.034313,0.0077778,1641.8,0.037712,0,3.1809e-11,3.1143e-11,0,8.5609,8.0009,0.10922,63.993,35.951,0.81644,6.7423,6.3012,0.086019,0,0.30446,13.727,19.94,3.057e-07,-0.031295,-3.6221e-07,1.4465e-07,1.0117,1,0.000627,0.0015,0.000627,5e-06
6698.5,1.6e-10,0.010258,0.36959,0.0016409,0.26253,0.012848,0.034339,0.0077929,1641.7,0.03795,0,3.1857e-11,3.132e-11,0,8.5608,8.0007,0.10922,63.991,35.95,0.8164,6.7421,6.3011,0.086017,0,0.30446,13.695,19.937,3.057e-07,-0.031368,-3.6305e-07,1.4462e-07,1.0116,1,0.00063,0.0015,0.00063,5e-06
6698.3,1.6e-10,0.0099243,0.37083,0.0016459,0.26243,0.012827,0.034366,0.007808,1641.7,0.03819,0,3.1901e-11,3.1496e-11,0,8.5606,8.0006,0.10922,63.988,35.948,0.81637,6.742,6.3009,0.086016,0,0.30445,13.663,19.935,3.0569e-07,-0.031434,-3.6382e-07,1.446e-07,1.0116,1,0.000633,0.0015,0.000633,5e-06
6698,1.6e-10,0.0095907,0.37208,0.001651,0.26234,0.012805,0.034393,0.0078232,1641.6,0.03843,0,3.1946e-11,3.1671e-11,0,8.5604,8.0004,0.10922,63.985,35.947,0.81633,6.7419,6.3008,0.086014,0,0.30444,13.631,19.933,3.0569e-07,-0.0315,-3.6458e-07,1.4458e-07,1.0116,1,0.000636,0.0015,0.000636,5e-06
6697.7,1.6e-10,0.0092707,0.37332,0.0016559,0.26225,0.012784,0.034419,0.0078382,1641.5,0.038672,0,3.1989e-11,3.1847e-11,0,8.5603,8.0003,0.10921,63.983,35.945,0.8163,6.7418,6.3007,0.086012,0,0.30444,13.599,19.931,3.0568e-07,-0.031563,-3.6532e-07,1.4455e-07,1.0115,1,0.000639,0.0015,0.000639,5e-06
6697.4,1.6e-10,0.0089645,0.37456,0.0016609,0.26215,0.012762,0.034446,0.0078533,1641.5,0.038915,0,3.203e-11,3.2021e-11,0,8.5601,8.0001,0.10921,63.98,35.944,0.81627,6.7416,6.3006,0.086011,0,0.30443,13.567,19.928,3.0567e-07,-0.031624,-3.6602e-07,1.4453e-07,1.0115,1,0.000642,0.0015,0.000642,5e-06
6697.1,1.6e-10,0.0086582,0.37581,0.0016658,0.26206,0.012741,0.034472,0.0078684,1641.4,0.039158,0,3.2072e-11,3.2195e-11,0,8.56,8,0.10921,63.977,35.942,0.81623,6.7415,6.3005,0.086009,0,0.30443,13.535,19.926,3.0567e-07,-0.031684,-3.6672e-07,1.4451e-07,1.0115,1,0.000645,0.0015,0.000645,5e-06
6696.8,1.6e-10,0.008377,0.37705,0.0016706,0.26196,0.012719,0.034499,0.0078835,1641.4,0.039403,0,3.2109e-11,3.2368e-11,0,8.5598,7.9998,0.10921,63.975,35.941,0.8162,6.7414,6.3004,0.086007,0,0.30442,13.503,19.924,3.0566e-07,-0.031739,-3.6735e-07,1.4449e-07,1.0114,1,0.000648,0.0015,0.000648,5e-06
6696.6,1.6e-10,0.0080958,0.37829,0.0016754,0.26187,0.012698,0.034526,0.0078986,1641.3,0.039648,0,3.2147e-11,3.2541e-11,0,8.5597,7.9997,0.10921,63.972,35.939,0.81616,6.7413,6.3002,0.086006,0,0.30442,13.471,19.921,3.0566e-07,-0.031795,-3.6799e-07,1.4446e-07,1.0114,1,0.000651,0.0015,0.000651,5e-06
6696.3,1.6e-10,0.0078261,0.37953,0.0016801,0.26177,0.012676,0.034552,0.0079136,1641.3,0.039894,0,3.2183e-11,3.2714e-11,0,8.5595,7.9995,0.1092,63.969,35.938,0.81613,6.7411,6.3001,0.086004,0,0.30441,13.439,19.919,3.0565e-07,-0.031847,-3.686e-07,1.4444e-07,1.0113,1,0.000654,0.0015,0.000654,5e-06
6696,1.6e-10,0.007568,0.38077,0.0016848,0.26167,0.012655,0.034579,0.0079287,1641.2,0.040142,0,3.2218e-11,3.2885e-11,0,8.5593,7.9994,0.1092,63.967,35.936,0.81609,6.741,6.3,0.086003,0,0.30441,13.407,19.917,3.0565e-07,-0.031897,-3.6918e-07,1.4442e-07,1.0113,1,0.000657,0.0015,0.000657,5e-06
6695.7,1.6e-10,0.0073098,0.38201,0.0016895,0.26158,0.012633,0.034605,0.0079437,1641.1,0.040389,0,3.2252e-11,3.3057e-11,0,8.5592,7.9992,0.1092,63.964,35.935,0.81606,6.7409,6.2999,0.086001,0,0.3044,13.375,19.914,3.0564e-07,-0.031948,-3.6977e-07,1.444e-07,1.0113,1,0.00066,0.0015,0.00066,5e-06
6695.4,1.6e-10,0.0070727,0.38325,0.0016941,0.26148,0.012612,0.034632,0.0079588,1641.1,0.040639,0,3.2282e-11,3.3227e-11,0,8.559,7.9991,0.1092,63.961,35.933,0.81602,6.7407,6.2998,0.085999,0,0.30439,13.343,19.912,3.0563e-07,-0.031994,-3.703e-07,1.4437e-07,1.0112,1,0.000663,0.0015,0.000663,5e-06
6695.2,1.6e-10,0.0068356,0.38448,0.0016986,0.26138,0.01259,0.034658,0.0079738,1641,0.040889,0,3.2313e-11,3.3397e-11,0,8.5589,7.9989,0.1092,63.958,35.932,0.81599,6.7406,6.2996,0.085998,0,0.30439,13.311,19.91,3.0563e-07,-0.032039,-3.7083e-07,1.4435e-07,1.0112,1,0.000666,0.0015,0.000666,5e-06
6694.9,1.6e-10,0.0066082,0.38572,0.0017031,0.26128,0.012569,0.034685,0.0079889,1641,0.04114,0,3.2341e-11,3.3566e-11,0,8.5587,7.9988,0.10919,63.956,35.93,0.81596,6.7405,6.2995,0.085996,0,0.30438,13.279,19.907,3.0562e-07,-0.032083,-3.7133e-07,1.4433e-07,1.0111,1,0.000669,0.0015,0.000669,5e-06
6694.6,1.6e-10,0.0063905,0.38696,0.0017076,0.26118,0.012547,0.034711,0.0080039,1640.9,0.041392,0,3.2367e-11,3.3734e-11,0,8.5585,7.9986,0.10919,63.953,35.929,0.81592,6.7404,6.2994,0.085994,0,0.30438,13.246,19.905,3.0562e-07,-0.032125,-3.7182e-07,1.4431e-07,1.0111,1,0.000672,0.0015,0.000672,5e-06
6694.3,1.6e-10,0.0061728,0.38819,0.0017121,0.26108,0.012526,0.034738,0.0080189,1640.9,0.041644,0,3.2394e-11,3.3903e-11,0,8.5584,7.9985,0.10919,63.95,35.927,0.81589,6.7402,6.2993,0.085993,0,0.30437,13.214,19.902,3.0561e-07,-0.032167,-3.723e-07,1.4429e-07,1.0111,1,0.000675,0.0015,0.000675,5e-06
6694,1.6e-10,0.0059728,0.38943,0.0017164,0.26098,0.012504,0.034764,0.0080339,1640.8,0.041898,0,3.2415e-11,3.4069e-11,0,8.5582,7.9983,0.10919,63.948,35.926,0.81585,6.7401,6.2991,0.085991,0,0.30436,13.182,19.9,3.056e-07,-0.032205,-3.7274e-07,1.4426e-07,1.011,1,0.000678,0.0015,0.000678,5e-06
6693.8,1.6e-10,0.0057729,0.39066,0.0017207,0.26088,0.012483,0.034791,0.0080489,1640.7,0.042153,0,3.2437e-11,3.4236e-11,0,8.558,7.9982,0.10918,63.945,35.924,0.81582,6.74,6.299,0.085989,0,0.30436,13.15,19.897,3.056e-07,-0.032243,-3.7318e-07,1.4424e-07,1.011,1,0.000681,0.0015,0.000681,5e-06
6693.5,1.6e-10,0.0055811,0.3919,0.001725,0.26078,0.012461,0.034817,0.008064,1640.7,0.042409,0,3.2457e-11,3.4401e-11,0,8.5579,7.998,0.10918,63.942,35.923,0.81578,6.7398,6.2989,0.085988,0,0.30435,13.117,19.895,3.0559e-07,-0.032279,-3.736e-07,1.4422e-07,1.011,1,0.000684,0.0015,0.000684,5e-06
6693.2,1.6e-10,0.0053974,0.39313,0.0017293,0.26068,0.01244,0.034844,0.0080789,1640.6,0.042666,0,3.2474e-11,3.4566e-11,0,8.5577,7.9979,0.10918,63.94,35.921,0.81575,6.7397,6.2988,0.085986,0,0.30435,13.085,19.892,3.0559e-07,-0.032314,-3.74e-07,1.442e-07,1.0109,1,0.000687,0.0015,0.000687,5e-06
6692.9,1.6e-10,0.0052138,0.39436,0.0017335,0.26058,0.012418,0.03487,0.0080939,1640.6,0.042922,0,3.2491e-11,3.4731e-11,0,8.5575,7.9977,0.10918,63.937,35.92,0.81572,6.7396,6.2986,0.085984,0,0.30434,13.053,19.889,3.0558e-07,-0.032348,-3.744e-07,1.4418e-07,1.0109,1,0.00069,0.0015,0.00069,5e-06
6692.6,1.6e-10,0.0050451,0.39559,0.0017376,0.26048,0.012396,0.034897,0.0081089,1640.5,0.043182,0,3.2503e-11,3.4893e-11,0,8.5574,7.9975,0.10918,63.934,35.918,0.81568,6.7394,6.2985,0.085982,0,0.30433,13.02,19.887,3.0557e-07,-0.03238,-3.7476e-07,1.4416e-07,1.0108,1,0.000693,0.0015,0.000693,5e-06
6692.4,1.6e-10,0.0048764,0.39682,0.0017417,0.26038,0.012375,0.034923,0.0081239,1640.4,0.043441,0,3.2515e-11,3.5056e-11,0,8.5572,7.9974,0.10917,63.932,35.917,0.81565,6.7393,6.2984,0.085981,0,0.30433,12.988,19.884,3.0557e-07,-0.032411,-3.7513e-07,1.4413e-07,1.0108,1,0.000696,0.0015,0.000696,5e-06
6692.1,1.6e-10,0.0047146,0.39806,0.0017458,0.26027,0.012353,0.03495,0.0081389,1640.4,0.043701,0,3.2525e-11,3.5217e-11,0,8.557,7.9972,0.10917,63.929,35.915,0.81561,6.7391,6.2983,0.085979,0,0.30432,12.956,19.881,3.0556e-07,-0.032441,-3.7548e-07,1.4411e-07,1.0108,1,0.000699,0.0015,0.000699,5e-06
6691.8,1.6e-10,0.0045597,0.39928,0.0017498,0.26017,0.012332,0.034976,0.0081538,1640.3,0.043963,0,3.2532e-11,3.5378e-11,0,8.5569,7.9971,0.10917,63.926,35.914,0.81558,6.739,6.2981,0.085977,0,0.30432,12.923,19.879,3.0555e-07,-0.03247,-3.7581e-07,1.4409e-07,1.0107,1,0.000702,0.0015,0.000702,5e-06
6691.5,1.6e-10,0.0044047,0.40051,0.0017538,0.26007,0.01231,0.035002,0.0081688,1640.3,0.044224,0,3.2539e-11,3.5538e-11,0,8.5567,7.9969,0.10917,63.924,35.912,0.81555,6.7389,6.298,0.085975,0,0.30431,12.891,19.876,3.0555e-07,-0.032498,-3.7614e-07,1.4407e-07,1.0107,1,0.000705,0.0015,0.000705,5e-06
6691.2,1.6e-10,0.0042624,0.40174,0.0017576,0.25996,0.012288,0.035029,0.0081838,1640.2,0.044488,0,3.254e-11,3.5696e-11,0,8.5565,7.9967,0.10917,63.921,35.911,0.81551,6.7387,6.2979,0.085974,0,0.3043,12.858,19.873,3.0554e-07,-0.032524,-3.7644e-07,1.4405e-07,1.0107,1,0.000708,0.0015,0.000708,5e-06
6691,1.6e-10,0.0041201,0.40297,0.0017615,0.25986,0.012267,0.035055,0.0081987,1640.1,0.044752,0,3.2542e-11,3.5854e-11,0,8.5563,7.9966,0.10916,63.918,35.909,0.81548,6.7386,6.2978,0.085972,0,0.3043,12.826,19.87,3.0554e-07,-0.03255,-3.7674e-07,1.4403e-07,1.0106,1,0.000711,0.0015,0.000711,5e-06
