"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.4824e-08,2.5e-21,0.0025025,0.6702,0.00038172,0.21002,0.0060734,0.041607,0.011643,7.2049e-09,0.15145,2.0656e-25,-8.2681e-12,-6.4244e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0482e-12,6.5871e-12,8.9922e-14,1,3,3.5684,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5871e-18,4.7036e-12,1,0.00168,0.0015,0.00168,5e-06
3.4824e-08,2.5e-21,0.0025028,0.6705,0.00038085,0.20999,0.0060597,0.041626,0.011651,7.2049e-09,0.15156,2.1126e-25,-8.2231e-12,-6.4187e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0482e-12,6.5871e-12,8.9922e-14,1,3,3.539,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5871e-18,4.7036e-12,1,0.001683,0.0015,0.001683,5e-06
3.4825e-08,2.5e-21,0.0025032,0.67079,0.00037999,0.20997,0.0060459,0.041645,0.011658,7.2049e-09,0.15167,2.1597e-25,-8.1781e-12,-6.413e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,3.5095,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5871e-18,4.7036e-12,1,0.001686,0.0015,0.001686,5e-06
3.4825e-08,2.5e-21,0.0025036,0.67109,0.00037912,0.20995,0.0060321,0.041664,0.011666,7.2049e-09,0.15179,2.118e-25,-8.1354e-12,-6.4136e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,3.4801,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001689,0.0015,0.001689,5e-06
3.4825e-08,2.5e-21,0.002504,0.67138,0.00037825,0.20993,0.0060184,0.041683,0.011674,7.2049e-09,0.1519,1.9874e-25,-8.0949e-12,-6.4205e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,3.4507,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001692,0.0015,0.001692,5e-06
3.4825e-08,2.5e-21,0.0025044,0.67168,0.00037739,0.2099,0.0060046,0.041702,0.011681,7.2049e-09,0.15201,1.8569e-25,-8.0544e-12,-6.4273e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,3.4213,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001695,0.0015,0.001695,5e-06
3.4825e-08,2.5e-21,0.0025049,0.67197,0.00037652,0.20988,0.0059909,0.041721,0.011689,7.2049e-09,0.15212,1.9748e-25,-8.0157e-12,-6.4477e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,3.3918,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001698,0.0015,0.001698,5e-06
3.4825e-08,2.5e-21,0.0025054,0.67227,0.00037566,0.20986,0.0059771,0.04174,0.011697,7.2049e-09,0.15223,2.0926e-25,-7.9771e-12,-6.4681e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,3.3624,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001701,0.0015,0.001701,5e-06
3.4825e-08,2.5e-21,0.0025059,0.67256,0.00037479,0.20984,0.0059634,0.041759,0.011704,7.2049e-09,0.15234,2.1367e-25,-7.9364e-12,-6.4792e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,3.333,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001704,0.0015,0.001704,5e-06
3.4825e-08,2.5e-21,0.0025063,0.67286,0.00037393,0.20981,0.0059496,0.041778,0.011712,7.2049e-09,0.15245,2.107e-25,-7.8938e-12,-6.4811e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0482e-12,6.5871e-12,8.9922e-14,1,3,3.3035,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001707,0.0015,0.001707,5e-06
3.4825e-08,2.5e-21,0.0025068,0.67315,0.00037306,0.20979,0.0059358,0.041798,0.01172,7.2049e-09,0.15256,2.0773e-25,-7.8511e-12,-6.483e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0482e-12,6.5871e-12,8.9922e-14,1,3,3.2741,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.00171,0.0015,0.00171,5e-06
3.4825e-08,2.5e-21,0.0025072,0.67345,0.0003722,0.20977,0.0059221,0.041817,0.011727,7.2049e-09,0.15267,2.1826e-25,-7.8044e-12,-6.4629e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0482e-12,6.5871e-12,8.9922e-14,1,3,3.2447,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001713,0.0015,0.001713,5e-06
3.4825e-08,2.5e-21,0.0025077,0.67374,0.00037134,0.20974,0.0059083,0.041836,0.011735,7.205e-09,0.15278,2.2878e-25,-7.7577e-12,-6.4428e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0482e-12,6.5871e-12,8.9922e-14,1,3,3.2152,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001716,0.0015,0.001716,5e-06
3.4825e-08,2.5e-21,0.002508,0.67404,0.00037048,0.20972,0.0058946,0.041855,0.011742,7.205e-09,0.15289,2.3033e-25,-7.7179e-12,-6.4284e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0482e-12,6.5871e-12,8.9923e-14,1,3,3.1858,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001719,0.0015,0.001719,5e-06
3.4825e-08,2.5e-21,0.0025084,0.67433,0.00036961,0.2097,0.0058808,0.041874,0.01175,7.205e-09,0.153,2.229e-25,-7.6849e-12,-6.4195e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,3.1564,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001722,0.0015,0.001722,5e-06
3.4825e-08,2.5e-21,0.0025087,0.67463,0.00036875,0.20968,0.005867,0.041893,0.011758,7.205e-09,0.15311,2.1547e-25,-7.652e-12,-6.4107e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,3.127,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001725,0.0015,0.001725,5e-06
3.4825e-08,2.5e-21,0.002509,0.67492,0.00036789,0.20965,0.0058533,0.041912,0.011765,7.205e-09,0.15322,1.8507e-25,-7.6443e-12,-6.415e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,3.0975,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001728,0.0015,0.001728,5e-06
3.4825e-08,2.5e-21,0.0025093,0.67522,0.00036703,0.20963,0.0058395,0.041931,0.011773,7.205e-09,0.15333,1.5468e-25,-7.6365e-12,-6.4194e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,3.0681,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001731,0.0015,0.001731,5e-06
3.4825e-08,2.5e-21,0.0025095,0.67551,0.00036617,0.20961,0.0058258,0.04195,0.011781,7.205e-09,0.15344,1.4435e-25,-7.6289e-12,-6.4179e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,3.0387,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001734,0.0015,0.001734,5e-06
3.4825e-08,2.5e-21,0.0025097,0.67581,0.00036531,0.20958,0.005812,0.041969,0.011788,7.205e-09,0.15355,1.5408e-25,-7.6213e-12,-6.4105e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,3.0092,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001737,0.0015,0.001737,5e-06
3.4825e-08,2.5e-21,0.0025099,0.6761,0.00036445,0.20956,0.0057982,0.041988,0.011796,7.205e-09,0.15366,1.6381e-25,-7.6137e-12,-6.403e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,2.9798,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.00174,0.0015,0.00174,5e-06
3.4825e-08,2.5e-21,0.00251,0.6764,0.00036359,0.20954,0.0057845,0.042007,0.011803,7.205e-09,0.15377,1.618e-25,-7.5895e-12,-6.3955e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,2.9504,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001743,0.0015,0.001743,5e-06
3.4825e-08,2.5e-21,0.0025102,0.67669,0.00036273,0.20951,0.0057707,0.042027,0.011811,7.205e-09,0.15388,1.5978e-25,-7.5654e-12,-6.3879e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,2.9209,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001746,0.0015,0.001746,5e-06
3.4825e-08,2.5e-21,0.0025103,0.67699,0.00036187,0.20949,0.005757,0.042046,0.011819,7.205e-09,0.15399,1.6418e-25,-7.5448e-12,-6.3817e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,2.8915,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001749,0.0015,0.001749,5e-06
3.4825e-08,2.5e-21,0.0025104,0.67728,0.00036102,0.20947,0.0057432,0.042065,0.011826,7.205e-09,0.1541,1.7498e-25,-7.5278e-12,-6.3769e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,2.8621,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001752,0.0015,0.001752,5e-06
3.4825e-08,2.5e-21,0.0025105,0.67758,0.00036016,0.20945,0.0057294,0.042084,0.011834,7.205e-09,0.15421,1.8579e-25,-7.5108e-12,-6.3721e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2444e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,2.8327,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001755,0.0015,0.001755,5e-06
3.4825e-08,2.5e-21,0.0025107,0.67787,0.0003593,0.20942,0.0057157,0.042103,0.011842,7.205e-09,0.15432,2.0206e-25,-7.4952e-12,-6.3747e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,2.8032,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001758,0.0015,0.001758,5e-06
3.4825e-08,2.5e-21,0.0025108,0.67817,0.00035844,0.2094,0.0057019,0.042122,0.011849,7.205e-09,0.15443,2.1834e-25,-7.4796e-12,-6.3774e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,2.7738,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001761,0.0015,0.001761,5e-06
3.4825e-08,2.5e-21,0.002511,0.67846,0.00035759,0.20938,0.0056882,0.042141,0.011857,7.205e-09,0.15455,2.136e-25,-7.4608e-12,-6.3804e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,2.7444,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001764,0.0015,0.001764,5e-06
3.4825e-08,2.5e-21,0.0025112,0.67876,0.00035673,0.20936,0.0056744,0.04216,0.011865,7.205e-09,0.15466,1.8783e-25,-7.4389e-12,-6.3838e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0482e-12,6.5871e-12,8.9922e-14,1,3,2.7149,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001767,0.0015,0.001767,5e-06
3.4825e-08,2.5e-21,0.0025114,0.67905,0.00035588,0.20933,0.0056607,0.042179,0.011872,7.2049e-09,0.15477,1.6207e-25,-7.417e-12,-6.3872e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0482e-12,6.5871e-12,8.9922e-14,1,3,2.6855,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.00177,0.0015,0.00177,5e-06
3.4825e-08,2.5e-21,0.0025117,0.67935,0.00035502,0.20931,0.0056469,0.042198,0.01188,7.205e-09,0.15488,1.3749e-25,-7.4016e-12,-6.3788e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0482e-12,6.5871e-12,8.9922e-14,1,3,2.6561,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001773,0.0015,0.001773,5e-06
3.4825e-08,2.5e-21,0.002512,0.67964,0.00035417,0.20929,0.0056331,0.042217,0.011887,7.205e-09,0.15499,1.1292e-25,-7.3863e-12,-6.3703e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,2.6266,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001776,0.0015,0.001776,5e-06
3.4825e-08,2.5e-21,0.0025124,0.67994,0.00035331,0.20926,0.0056194,0.042236,0.011895,7.205e-09,0.1551,1.0567e-25,-7.3715e-12,-6.3631e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,2.5972,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001779,0.0015,0.001779,5e-06
3.4825e-08,2.5e-21,0.0025128,0.68023,0.00035246,0.20924,0.0056056,0.042255,0.011903,7.205e-09,0.15521,1.1575e-25,-7.3572e-12,-6.3572e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,2.5678,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001782,0.0015,0.001782,5e-06
3.4825e-08,2.5e-21,0.0025132,0.68053,0.0003516,0.20922,0.0055919,0.042275,0.01191,7.205e-09,0.15532,1.2582e-25,-7.3429e-12,-6.3514e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2444e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,2.5384,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001785,0.0015,0.001785,5e-06
3.4825e-08,2.5e-21,0.0025137,0.68082,0.00035075,0.2092,0.0055781,0.042294,0.011918,7.205e-09,0.15543,1.3084e-25,-7.3243e-12,-6.3726e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2444e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,2.5089,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001788,0.0015,0.001788,5e-06
3.4825e-08,2.5e-21,0.0025142,0.68112,0.0003499,0.20917,0.0055644,0.042313,0.011926,7.205e-09,0.15554,1.3586e-25,-7.3058e-12,-6.3938e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2444e-12,7.0483e-12,6.5872e-12,8.9924e-14,1,3,2.4795,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001791,0.0015,0.001791,5e-06
3.4825e-08,2.5e-21,0.0025147,0.68141,0.00034904,0.20915,0.0055506,0.042332,0.011933,7.205e-09,0.15565,1.3982e-25,-7.3021e-12,-6.4058e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2444e-12,7.0483e-12,6.5872e-12,8.9924e-14,1,3,2.4501,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001794,0.0015,0.001794,5e-06
3.4825e-08,2.5e-21,0.0025154,0.68171,0.00034819,0.20913,0.0055368,0.042351,0.011941,7.205e-09,0.15576,1.4274e-25,-7.3133e-12,-6.4087e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2444e-12,7.0483e-12,6.5872e-12,8.9924e-14,1,3,2.4206,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001797,0.0015,0.001797,5e-06
3.4825e-08,2.5e-21,0.002516,0.682,0.00034734,0.2091,0.0055231,0.04237,0.011948,7.205e-09,0.15587,1.4566e-25,-7.3245e-12,-6.4116e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2444e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,2.3912,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.0018,0.0015,0.0018,5e-06
3.4825e-08,2.5e-21,0.0025166,0.6823,0.00034649,0.20908,0.0055093,0.042389,0.011956,7.205e-09,0.15598,1.5737e-25,-7.368e-12,-6.4006e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,2.3618,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001803,0.0015,0.001803,5e-06
3.4825e-08,2.5e-21,0.0025173,0.68259,0.00034564,0.20906,0.0054956,0.042408,0.011964,7.205e-09,0.15609,1.6909e-25,-7.4115e-12,-6.3896e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,2.3323,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001806,0.0015,0.001806,5e-06
3.4825e-08,2.5e-21,0.002518,0.68289,0.00034479,0.20904,0.0054818,0.042427,0.011971,7.205e-09,0.1562,1.6885e-25,-7.46e-12,-6.3821e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,2.3029,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001809,0.0015,0.001809,5e-06
3.4825e-08,2.5e-21,0.0025187,0.68318,0.00034393,0.20901,0.005468,0.042446,0.011979,7.205e-09,0.15631,1.5664e-25,-7.5134e-12,-6.3781e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2443e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,2.2735,20.049,1.2269e-18,1.1401e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001812,0.0015,0.001812,5e-06
3.4825e-08,2.5e-21,0.0025193,0.68348,0.00034308,0.20899,0.0054543,0.042465,0.011987,7.205e-09,0.15642,1.4444e-25,-7.5668e-12,-6.3742e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2444e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,2.2441,20.049,1.2269e-18,1.1402e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001815,0.0015,0.001815,5e-06
3.4825e-08,2.5e-21,0.00252,0.68377,0.00034223,0.20897,0.0054405,0.042484,0.011994,7.205e-09,0.15653,1.5266e-25,-7.5892e-12,-6.3738e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2444e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,2.2146,20.049,1.2269e-18,1.1402e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001818,0.0015,0.001818,5e-06
3.4825e-08,2.5e-21,0.0025206,0.68407,0.00034138,0.20894,0.0054268,0.042504,0.012002,7.205e-09,0.15664,1.6088e-25,-7.6116e-12,-6.3734e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2444e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,2.1852,20.049,1.2269e-18,1.1402e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001821,0.0015,0.001821,5e-06
3.4825e-08,2.5e-21,0.0025212,0.68436,0.00034054,0.20892,0.005413,0.042523,0.012009,7.205e-09,0.15675,1.73e-25,-7.6071e-12,-6.3751e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2444e-12,7.0483e-12,6.5872e-12,8.9923e-14,1,3,2.1558,20.049,1.2269e-18,1.1402e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001824,0.0015,0.001824,5e-06
3.4825e-08,2.5e-21,0.0025217,0.68466,0.00033969,0.2089,0.0053993,0.042542,0.012017,7.205e-09,0.15686,1.8902e-25,-7.5758e-12,-6.3788e-12,0,2.8947e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2444e-12,7.0483e-12,6.5872e-12,8.9924e-14,1,3,2.1263,20.049,1.2269e-18,1.1402e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001827,0.0015,0.001827,5e-06
3.4825e-08,2.5e-21,0.0025222,0.68495,0.00033884,0.20888,0.0053855,0.042561,0.012025,7.205e-09,0.15697,2.0505e-25,-7.5444e-12,-6.3825e-12,0,2.8947e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2444e-12,7.0483e-12,6.5872e-12,8.9924e-14,1,3,2.0969,20.049,1.2269e-18,1.1402e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.00183,0.0015,0.00183,5e-06
3.4825e-08,2.5e-21,0.0025225,0.68525,0.00033799,0.20885,0.0053717,0.04258,0.012032,7.205e-09,0.15708,1.9002e-25,-7.4864e-12,-6.4132e-12,0,2.8947e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2444e-12,7.0484e-12,6.5872e-12,8.9924e-14,1,3,2.0675,20.049,1.2269e-18,1.1402e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001833,0.0015,0.001833,5e-06
3.4825e-08,2.5e-21,0.0025228,0.68554,0.00033714,0.20883,0.005358,0.042599,0.01204,7.205e-09,0.15719,1.7499e-25,-7.4284e-12,-6.444e-12,0,2.8947e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2444e-12,7.0484e-12,6.5873e-12,8.9924e-14,1,3,2.038,20.049,1.2269e-18,1.1402e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001836,0.0015,0.001836,5e-06
3.4825e-08,2.5e-21,0.0025229,0.68584,0.00033629,0.20881,0.0053442,0.042618,0.012048,7.205e-09,0.15731,1.7005e-25,-7.3871e-12,-6.4686e-12,0,2.8947e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2444e-12,7.0484e-12,6.5873e-12,8.9924e-14,1,3,2.0086,20.049,1.2269e-18,1.1402e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001839,0.0015,0.001839,5e-06
3.4825e-08,2.5e-21,0.002523,0.68613,0.00033545,0.20878,0.0053305,0.042637,0.012055,7.205e-09,0.15742,1.7521e-25,-7.3624e-12,-6.4873e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2444e-12,7.0484e-12,6.5873e-12,8.9924e-14,1,3,1.9792,20.049,1.2269e-18,1.1402e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001842,0.0015,0.001842,5e-06
3.4825e-08,2.5e-21,0.002523,0.68643,0.0003346,0.20876,0.0053167,0.042656,0.012063,7.205e-09,0.15753,1.8037e-25,-7.3377e-12,-6.506e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2444e-12,7.0484e-12,6.5873e-12,8.9924e-14,1,3,1.9497,20.049,1.2269e-18,1.1402e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001845,0.0015,0.001845,5e-06
3.4825e-08,2.5e-21,0.0025228,0.68672,0.00033375,0.20874,0.005303,0.042675,0.01207,7.205e-09,0.15764,2.2162e-25,-7.368e-12,-6.5033e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2444e-12,7.0484e-12,6.5872e-12,8.9924e-14,1,3,1.9203,20.049,1.2269e-18,1.1402e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001848,0.0015,0.001848,5e-06
3.4825e-08,2.5e-21,0.0025225,0.68702,0.00033291,0.20872,0.0052892,0.042694,0.012078,7.205e-09,0.15775,2.6287e-25,-7.3984e-12,-6.5007e-12,0,2.8946e-11,2.7053e-11,3.693e-13,3.3268e-10,1.869e-10,4.2444e-12,7.0484e-12,6.5872e-12,8.9924e-14,1,3,1.8909,20.049,1.2269e-18,1.1402e-12,1.3196e-17,1.5872e-18,4.7036e-12,1,0.001851,0.0015,0.001851,5e-06
