"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6416.3,1.6e-10,0.00072129,0.39244,0.002732,0.28596,0.011455,0.037472,0.0090396,1677,0.032585,0,-9.7364e-12,3.2016e-11,0,11.185,10.454,0.14271,61.295,34.435,0.78201,6.8947,6.4436,0.087963,0,0.37337,9.464,18.292,3.1262e-07,-0.032055,-3.7101e-07,9.2814e-08,1.0127,1,0.000891,0.0015,0.000891,5e-06
6416.1,1.6e-10,0.00069826,0.39359,0.0027355,0.28582,0.011435,0.037495,0.0090528,1677,0.032819,0,-9.9162e-12,3.2076e-11,0,11.185,10.453,0.1427,61.292,34.434,0.78198,6.8946,6.4435,0.087962,0,0.37337,9.4348,18.293,3.1261e-07,-0.032054,-3.71e-07,9.2795e-08,1.0126,1,0.000894,0.0015,0.000894,5e-06
6415.8,1.6e-10,0.00067617,0.39474,0.0027389,0.28569,0.011415,0.037519,0.009066,1676.9,0.033055,0,-1.0097e-11,3.2135e-11,0,11.185,10.453,0.1427,61.29,34.433,0.78195,6.8944,6.4434,0.08796,0,0.37336,9.4055,18.293,3.1261e-07,-0.032053,-3.7098e-07,9.2777e-08,1.0126,1,0.000897,0.0015,0.000897,5e-06
6415.6,1.6e-10,0.00065408,0.39588,0.0027422,0.28555,0.011394,0.037542,0.0090791,1676.9,0.03329,0,-1.0278e-11,3.2194e-11,0,11.185,10.453,0.1427,61.288,34.431,0.78192,6.8943,6.4433,0.087959,0,0.37335,9.3763,18.294,3.126e-07,-0.032052,-3.7097e-07,9.2758e-08,1.0126,1,0.0009,0.0015,0.0009,5e-06
6415.3,1.6e-10,0.00063372,0.39703,0.0027455,0.28542,0.011374,0.037565,0.0090923,1676.8,0.033528,0,-1.0461e-11,3.225e-11,0,11.185,10.453,0.1427,61.285,34.43,0.78189,6.8942,6.4432,0.087957,0,0.37335,9.3471,18.294,3.126e-07,-0.03205,-3.7095e-07,9.274e-08,1.0125,1,0.000903,0.0015,0.000903,5e-06
6415.1,1.6e-10,0.00061336,0.39818,0.0027488,0.28528,0.011354,0.037589,0.0091055,1676.8,0.033765,0,-1.0645e-11,3.2305e-11,0,11.184,10.453,0.14269,61.283,34.429,0.78186,6.8941,6.4431,0.087956,0,0.37334,9.3179,18.295,3.1259e-07,-0.032048,-3.7093e-07,9.2722e-08,1.0125,1,0.000906,0.0015,0.000906,5e-06
6414.9,1.6e-10,0.00059379,0.39932,0.002752,0.28514,0.011334,0.037612,0.0091187,1676.7,0.034004,0,-1.0829e-11,3.2359e-11,0,11.184,10.453,0.14269,61.281,34.427,0.78183,6.894,6.443,0.087954,0,0.37333,9.2887,18.295,3.1259e-07,-0.032047,-3.7091e-07,9.2703e-08,1.0125,1,0.000909,0.0015,0.000909,5e-06
6414.6,1.6e-10,0.00057502,0.40047,0.0027552,0.285,0.011314,0.037635,0.0091318,1676.7,0.034244,0,-1.1014e-11,3.2411e-11,0,11.184,10.452,0.14269,61.278,34.426,0.7818,6.8938,6.4428,0.087953,0,0.37333,9.2595,18.296,3.1258e-07,-0.032045,-3.7089e-07,9.2685e-08,1.0124,1,0.000912,0.0015,0.000912,5e-06
6414.4,1.6e-10,0.00055625,0.40161,0.0027584,0.28487,0.011294,0.037659,0.009145,1676.6,0.034484,0,-1.12e-11,3.2463e-11,0,11.184,10.452,0.14268,61.276,34.425,0.78177,6.8937,6.4427,0.087951,0,0.37332,9.2302,18.296,3.1257e-07,-0.032043,-3.7087e-07,9.2667e-08,1.0124,1,0.000915,0.0015,0.000915,5e-06
6414.1,1.6e-10,0.00053895,0.40276,0.0027614,0.28473,0.011273,0.037682,0.0091581,1676.6,0.034726,0,-1.1388e-11,3.2511e-11,0,11.184,10.452,0.14268,61.274,34.423,0.78174,6.8936,6.4426,0.087949,0,0.37331,9.201,18.297,3.1257e-07,-0.032041,-3.7085e-07,9.2649e-08,1.0124,1,0.000918,0.0015,0.000918,5e-06
6413.9,1.6e-10,0.00052164,0.4039,0.0027645,0.28459,0.011253,0.037705,0.0091713,1676.5,0.034968,0,-1.1576e-11,3.2559e-11,0,11.183,10.452,0.14268,61.271,34.422,0.78171,6.8935,6.4425,0.087948,0,0.37331,9.1718,18.297,3.1256e-07,-0.032039,-3.7083e-07,9.263e-08,1.0123,1,0.000921,0.0015,0.000921,5e-06
6413.6,1.6e-10,0.00050502,0.40504,0.0027675,0.28445,0.011233,0.037729,0.0091844,1676.5,0.035211,0,-1.1765e-11,3.2605e-11,0,11.183,10.452,0.14268,61.269,34.421,0.78168,6.8933,6.4424,0.087946,0,0.3733,9.1426,18.298,3.1256e-07,-0.032037,-3.708e-07,9.2612e-08,1.0123,1,0.000924,0.0015,0.000924,5e-06
6413.4,1.6e-10,0.00048907,0.40618,0.0027704,0.28431,0.011213,0.037752,0.0091975,1676.4,0.035455,0,-1.1955e-11,3.265e-11,0,11.183,10.451,0.14268,61.267,34.419,0.78165,6.8932,6.4423,0.087945,0,0.3733,9.1134,18.298,3.1255e-07,-0.032035,-3.7078e-07,9.2594e-08,1.0123,1,0.000927,0.0015,0.000927,5e-06
6413.1,1.6e-10,0.00047312,0.40732,0.0027733,0.28417,0.011193,0.037775,0.0092107,1676.4,0.035699,0,-1.2144e-11,3.2695e-11,0,11.183,10.451,0.14267,61.264,34.418,0.78162,6.8931,6.4421,0.087943,0,0.37329,9.0842,18.299,3.1255e-07,-0.032033,-3.7075e-07,9.2576e-08,1.0122,1,0.00093,0.0015,0.00093,5e-06
6412.9,1.6e-10,0.00045841,0.40846,0.0027761,0.28403,0.011173,0.037799,0.0092238,1676.3,0.035946,0,-1.2337e-11,3.2735e-11,0,11.183,10.451,0.14267,61.262,34.417,0.78159,6.893,6.442,0.087941,0,0.37328,9.055,18.299,3.1254e-07,-0.032031,-3.7073e-07,9.2559e-08,1.0122,1,0.000933,0.0015,0.000933,5e-06
6412.7,1.6e-10,0.00044371,0.4096,0.002779,0.28389,0.011152,0.037822,0.0092369,1676.2,0.036192,0,-1.2529e-11,3.2776e-11,0,11.182,10.451,0.14267,61.26,34.416,0.78156,6.8928,6.4419,0.08794,0,0.37328,9.0257,18.3,3.1254e-07,-0.032029,-3.707e-07,9.2541e-08,1.0122,1,0.000936,0.0015,0.000936,5e-06
6412.4,1.6e-10,0.00042958,0.41074,0.0027817,0.28375,0.011132,0.037845,0.00925,1676.2,0.03644,0,-1.2722e-11,3.2815e-11,0,11.182,10.451,0.14267,61.257,34.414,0.78153,6.8927,6.4418,0.087938,0,0.37327,8.9965,18.3,3.1253e-07,-0.032026,-3.7067e-07,9.2523e-08,1.0121,1,0.000939,0.0015,0.000939,5e-06
6412.2,1.6e-10,0.00041602,0.41188,0.0027844,0.2836,0.011112,0.037868,0.0092631,1676.1,0.036689,0,-1.2916e-11,3.2851e-11,0,11.182,10.451,0.14266,61.255,34.413,0.7815,6.8926,6.4417,0.087937,0,0.37326,8.9673,18.301,3.1252e-07,-0.032024,-3.7065e-07,9.2505e-08,1.0121,1,0.000942,0.0015,0.000942,5e-06
6411.9,1.6e-10,0.00040246,0.41302,0.0027871,0.28346,0.011092,0.037892,0.0092762,1676.1,0.036937,0,-1.3111e-11,3.2888e-11,0,11.182,10.45,0.14266,61.253,34.412,0.78147,6.8925,6.4416,0.087935,0,0.37326,8.9381,18.301,3.1252e-07,-0.032021,-3.7062e-07,9.2487e-08,1.0121,1,0.000945,0.0015,0.000945,5e-06
6411.7,1.6e-10,0.00038997,0.41416,0.0027897,0.28332,0.011072,0.037915,0.0092893,1676,0.037188,0,-1.3307e-11,3.2921e-11,0,11.182,10.45,0.14266,61.25,34.41,0.78144,6.8923,6.4414,0.087933,0,0.37325,8.9089,18.302,3.1251e-07,-0.032019,-3.7059e-07,9.247e-08,1.012,1,0.000948,0.0015,0.000948,5e-06
6411.4,1.6e-10,0.00037747,0.41529,0.0027923,0.28317,0.011051,0.037938,0.0093024,1676,0.037439,0,-1.3504e-11,3.2954e-11,0,11.181,10.45,0.14265,61.248,34.409,0.78141,6.8922,6.4413,0.087932,0,0.37324,8.8797,18.302,3.1251e-07,-0.032016,-3.7056e-07,9.2452e-08,1.012,1,0.000951,0.0015,0.000951,5e-06
6411.2,1.6e-10,0.00036546,0.41643,0.0027949,0.28303,0.011031,0.037961,0.0093154,1675.9,0.037691,0,-1.3701e-11,3.2984e-11,0,11.181,10.45,0.14265,61.246,34.408,0.78138,6.8921,6.4412,0.08793,0,0.37323,8.8505,18.303,3.125e-07,-0.032014,-3.7053e-07,9.2435e-08,1.012,1,0.000954,0.0015,0.000954,5e-06
6410.9,1.6e-10,0.00035393,0.41756,0.0027973,0.28289,0.011011,0.037985,0.0093285,1675.9,0.037945,0,-1.3899e-11,3.3013e-11,0,11.181,10.45,0.14265,61.243,34.406,0.78135,6.8919,6.4411,0.087928,0,0.37323,8.8213,18.303,3.125e-07,-0.032011,-3.705e-07,9.2417e-08,1.0119,1,0.000957,0.0015,0.000957,5e-06
6410.7,1.6e-10,0.00034241,0.4187,0.0027998,0.28274,0.010991,0.038008,0.0093416,1675.8,0.038198,0,-1.4098e-11,3.3041e-11,0,11.181,10.449,0.14265,61.241,34.405,0.78132,6.8918,6.441,0.087927,0,0.37322,8.7921,18.304,3.1249e-07,-0.032008,-3.7047e-07,9.24e-08,1.0119,1,0.00096,0.0015,0.00096,5e-06
6410.5,1.6e-10,0.00033178,0.41983,0.0028022,0.28259,0.010971,0.038031,0.0093546,1675.8,0.038453,0,-1.4298e-11,3.3066e-11,0,11.181,10.449,0.14264,61.239,34.404,0.78129,6.8917,6.4408,0.087925,0,0.37321,8.763,18.304,3.1248e-07,-0.032005,-3.7043e-07,9.2382e-08,1.0119,1,0.000963,0.0015,0.000963,5e-06
6410.2,1.6e-10,0.00032116,0.42097,0.0028045,0.28245,0.01095,0.038054,0.0093677,1675.7,0.038708,0,-1.4499e-11,3.309e-11,0,11.18,10.449,0.14264,61.236,34.402,0.78126,6.8916,6.4407,0.087923,0,0.37321,8.7338,18.305,3.1248e-07,-0.032003,-3.704e-07,9.2365e-08,1.0118,1,0.000966,0.0015,0.000966,5e-06
6410,1.6e-10,0.00031095,0.4221,0.0028069,0.2823,0.01093,0.038077,0.0093807,1675.7,0.038965,0,-1.47e-11,3.3112e-11,0,11.18,10.449,0.14264,61.234,34.401,0.78123,6.8914,6.4406,0.087922,0,0.3732,8.7047,18.306,3.1247e-07,-0.032,-3.7037e-07,9.2348e-08,1.0118,1,0.000969,0.0015,0.000969,5e-06
6409.7,1.6e-10,0.00030115,0.42323,0.0028091,0.28216,0.01091,0.0381,0.0093938,1675.6,0.039223,0,-1.4902e-11,3.3132e-11,0,11.18,10.449,0.14264,61.232,34.4,0.7812,6.8913,6.4405,0.08792,0,0.37319,8.6756,18.306,3.1247e-07,-0.031997,-3.7034e-07,9.2331e-08,1.0118,1,0.000972,0.0015,0.000972,5e-06
6409.5,1.6e-10,0.00029135,0.42436,0.0028113,0.28201,0.01089,0.038124,0.0094068,1675.6,0.03948,0,-1.5105e-11,3.3152e-11,0,11.18,10.448,0.14263,61.229,34.399,0.78117,6.8912,6.4403,0.087918,0,0.37319,8.6465,18.307,3.1246e-07,-0.031994,-3.703e-07,9.2313e-08,1.0117,1,0.000975,0.0015,0.000975,5e-06
6409.2,1.6e-10,0.00028232,0.42549,0.0028135,0.28186,0.010869,0.038147,0.0094198,1675.5,0.03974,0,-1.5309e-11,3.3168e-11,0,11.18,10.448,0.14263,61.227,34.397,0.78114,6.891,6.4402,0.087917,0,0.37318,8.6175,18.308,3.1245e-07,-0.031991,-3.7027e-07,9.2296e-08,1.0117,1,0.000978,0.0015,0.000978,5e-06
6409,1.6e-10,0.00027329,0.42662,0.0028156,0.28171,0.010849,0.03817,0.0094328,1675.5,0.04,0,-1.5513e-11,3.3183e-11,0,11.179,10.448,0.14263,61.225,34.396,0.78111,6.8909,6.4401,0.087915,0,0.37317,8.5885,18.308,3.1245e-07,-0.031988,-3.7023e-07,9.2279e-08,1.0117,1,0.000981,0.0015,0.000981,5e-06
6408.7,1.6e-10,0.00026461,0.42775,0.0028177,0.28156,0.010829,0.038193,0.0094459,1675.4,0.040261,0,-1.5719e-11,3.3196e-11,0,11.179,10.448,0.14263,61.222,34.395,0.78108,6.8908,6.44,0.087913,0,0.37317,8.5595,18.309,3.1244e-07,-0.031985,-3.702e-07,9.2262e-08,1.0116,1,0.000984,0.0015,0.000984,5e-06
6408.5,1.6e-10,0.00025628,0.42888,0.0028197,0.28142,0.010808,0.038216,0.0094589,1675.3,0.040523,0,-1.5925e-11,3.3207e-11,0,11.179,10.448,0.14262,61.22,34.393,0.78105,6.8906,6.4398,0.087912,0,0.37316,8.5305,18.31,3.1244e-07,-0.031982,-3.7017e-07,9.2245e-08,1.0116,1,0.000987,0.0015,0.000987,5e-06
6408.3,1.6e-10,0.00024795,0.43001,0.0028217,0.28127,0.010788,0.038239,0.0094719,1675.3,0.040785,0,-1.6131e-11,3.3218e-11,0,11.179,10.447,0.14262,61.218,34.392,0.78102,6.8905,6.4397,0.08791,0,0.37315,8.5015,18.311,3.1243e-07,-0.031979,-3.7013e-07,9.2228e-08,1.0116,1,0.00099,0.0015,0.00099,5e-06
6408,1.6e-10,0.00024026,0.43114,0.0028237,0.28112,0.010768,0.038262,0.0094849,1675.2,0.041049,0,-1.6339e-11,3.3224e-11,0,11.179,10.447,0.14262,61.215,34.391,0.78099,6.8904,6.4396,0.087908,0,0.37314,8.4726,18.311,3.1242e-07,-0.031976,-3.701e-07,9.2212e-08,1.0115,1,0.000993,0.0015,0.000993,5e-06
6407.8,1.6e-10,0.00023258,0.43226,0.0028256,0.28097,0.010748,0.038285,0.0094979,1675.2,0.041314,0,-1.6547e-11,3.323e-11,0,11.178,10.447,0.14261,61.213,34.389,0.78096,6.8902,6.4395,0.087906,0,0.37314,8.4436,18.312,3.1242e-07,-0.031973,-3.7006e-07,9.2195e-08,1.0115,1,0.000996,0.0015,0.000996,5e-06
6407.5,1.6e-10,0.0002252,0.43339,0.0028274,0.28082,0.010727,0.038308,0.0095108,1675.1,0.041579,0,-1.6756e-11,3.3234e-11,0,11.178,10.447,0.14261,61.211,34.388,0.78094,6.8901,6.4393,0.087905,0,0.37313,8.4147,18.313,3.1241e-07,-0.03197,-3.7002e-07,9.2178e-08,1.0115,1,0.000999,0.0015,0.000999,5e-06
6407.3,1.6e-10,0.00021812,0.43452,0.0028292,0.28066,0.010707,0.038332,0.0095238,1675.1,0.041846,0,-1.6965e-11,3.3235e-11,0,11.178,10.447,0.14261,61.208,34.387,0.78091,6.89,6.4392,0.087903,0,0.37312,8.3858,18.314,3.1241e-07,-0.031967,-3.6999e-07,9.2161e-08,1.0114,1,0.001002,0.0015,0.001002,5e-06
6407,1.6e-10,0.00021103,0.43564,0.002831,0.28051,0.010687,0.038355,0.0095368,1675,0.042112,0,-1.7175e-11,3.3237e-11,0,11.178,10.446,0.14261,61.206,34.385,0.78088,6.8898,6.4391,0.087901,0,0.37312,8.3568,18.314,3.124e-07,-0.031964,-3.6995e-07,9.2145e-08,1.0114,1,0.001005,0.0015,0.001005,5e-06
6406.8,1.6e-10,0.0002045,0.43677,0.0028327,0.28036,0.010666,0.038378,0.0095498,1675,0.042381,0,-1.7386e-11,3.3233e-11,0,11.178,10.446,0.1426,61.204,34.384,0.78085,6.8897,6.439,0.0879,0,0.37311,8.3279,18.315,3.1239e-07,-0.031961,-3.6992e-07,9.2128e-08,1.0114,1,0.001008,0.0015,0.001008,5e-06
6406.6,1.6e-10,0.00019797,0.43789,0.0028344,0.28021,0.010646,0.038401,0.0095627,1674.9,0.04265,0,-1.7598e-11,3.3229e-11,0,11.177,10.446,0.1426,61.202,34.383,0.78082,6.8896,6.4388,0.087898,0,0.3731,8.2989,18.316,3.1239e-07,-0.031958,-3.6988e-07,9.2112e-08,1.0113,1,0.001011,0.0015,0.001011,5e-06
6406.3,1.6e-10,0.00019169,0.43901,0.002836,0.28005,0.010626,0.038424,0.0095757,1674.9,0.04292,0,-1.781e-11,3.3223e-11,0,11.177,10.446,0.1426,61.199,34.382,0.78079,6.8894,6.4387,0.087896,0,0.37309,8.2699,18.317,3.1238e-07,-0.031954,-3.6984e-07,9.2095e-08,1.0113,1,0.001014,0.0015,0.001014,5e-06
6406.1,1.6e-10,0.00018567,0.44014,0.0028376,0.2799,0.010605,0.038447,0.0095886,1674.8,0.043191,0,-1.8023e-11,3.3214e-11,0,11.177,10.446,0.1426,61.197,34.38,0.78076,6.8893,6.4386,0.087894,0,0.37309,8.2409,18.317,3.1238e-07,-0.031951,-3.6981e-07,9.2079e-08,1.0112,1,0.001017,0.0015,0.001017,5e-06
6405.8,1.6e-10,0.00017964,0.44126,0.0028391,0.27975,0.010585,0.03847,0.0096016,1674.8,0.043462,0,-1.8236e-11,3.3205e-11,0,11.177,10.445,0.14259,61.195,34.379,0.78073,6.8891,6.4384,0.087893,0,0.37308,8.212,18.318,3.1237e-07,-0.031948,-3.6977e-07,9.2062e-08,1.0112,1,0.00102,0.0015,0.00102,5e-06
6405.6,1.6e-10,0.00017409,0.44238,0.0028406,0.27959,0.010565,0.038493,0.0096145,1674.7,0.043735,0,-1.8451e-11,3.3191e-11,0,11.176,10.445,0.14259,61.192,34.378,0.7807,6.889,6.4383,0.087891,0,0.37307,8.1829,18.319,3.1236e-07,-0.031945,-3.6973e-07,9.2046e-08,1.0112,1,0.001023,0.0015,0.001023,5e-06
6405.3,1.6e-10,0.00016853,0.4435,0.002842,0.27944,0.010544,0.038516,0.0096274,1674.7,0.044008,0,-1.8666e-11,3.3177e-11,0,11.176,10.445,0.14259,61.19,34.376,0.78067,6.8889,6.4382,0.087889,0,0.37306,8.1539,18.32,3.1236e-07,-0.031942,-3.697e-07,9.203e-08,1.0111,1,0.001026,0.0015,0.001026,5e-06
6405.1,1.6e-10,0.00016319,0.44462,0.0028434,0.27928,0.010524,0.038539,0.0096404,1674.6,0.044283,0,-1.8882e-11,3.316e-11,0,11.176,10.445,0.14258,61.188,34.375,0.78064,6.8887,6.4381,0.087887,0,0.37306,8.1248,18.32,3.1235e-07,-0.031938,-3.6966e-07,9.2014e-08,1.0111,1,0.001029,0.0015,0.001029,5e-06
6404.9,1.6e-10,0.00015807,0.44574,0.0028448,0.27913,0.010504,0.038562,0.0096533,1674.5,0.044558,0,-1.9098e-11,3.314e-11,0,11.176,10.445,0.14258,61.185,34.374,0.78061,6.8886,6.4379,0.087885,0,0.37305,8.0958,18.321,3.1234e-07,-0.031935,-3.6962e-07,9.1998e-08,1.0111,1,0.001032,0.0015,0.001032,5e-06
6404.6,1.6e-10,0.00015295,0.44686,0.0028461,0.27897,0.010483,0.038585,0.0096662,1674.5,0.044833,0,-1.9314e-11,3.3121e-11,0,11.176,10.444,0.14258,61.183,34.372,0.78058,6.8884,6.4378,0.087884,0,0.37304,8.0667,18.322,3.1234e-07,-0.031932,-3.6958e-07,9.1982e-08,1.011,1,0.001035,0.0015,0.001035,5e-06
6404.4,1.6e-10,0.00014822,0.44798,0.0028473,0.27881,0.010463,0.038608,0.0096791,1674.4,0.045111,0,-1.9532e-11,3.3096e-11,0,11.175,10.444,0.14258,61.181,34.371,0.78055,6.8883,6.4377,0.087882,0,0.37303,8.0376,18.322,3.1233e-07,-0.031929,-3.6955e-07,9.1966e-08,1.011,1,0.001038,0.0015,0.001038,5e-06
6404.1,1.6e-10,0.0001435,0.44909,0.0028486,0.27866,0.010443,0.038631,0.009692,1674.4,0.045389,0,-1.975e-11,3.3071e-11,0,11.175,10.444,0.14257,61.178,34.37,0.78052,6.8882,6.4375,0.08788,0,0.37303,8.0085,18.323,3.1233e-07,-0.031925,-3.6951e-07,9.195e-08,1.011,1,0.001041,0.0015,0.001041,5e-06
6403.9,1.6e-10,0.00013895,0.45021,0.0028497,0.2785,0.010422,0.038654,0.0097049,1674.3,0.045668,0,-1.9969e-11,3.3043e-11,0,11.175,10.444,0.14257,61.176,34.369,0.78049,6.888,6.4374,0.087878,0,0.37302,7.9795,18.324,3.1232e-07,-0.031922,-3.6947e-07,9.1934e-08,1.0109,1,0.001044,0.0015,0.001044,5e-06
6403.6,1.6e-10,0.0001346,0.45133,0.0028508,0.27834,0.010402,0.038676,0.0097178,1674.3,0.045948,0,-2.0188e-11,3.3012e-11,0,11.175,10.444,0.14257,61.174,34.367,0.78046,6.8879,6.4373,0.087876,0,0.37301,7.9504,18.324,3.1231e-07,-0.031919,-3.6943e-07,9.1918e-08,1.0109,1,0.001047,0.0015,0.001047,5e-06
6403.4,1.6e-10,0.00013024,0.45244,0.002852,0.27818,0.010382,0.038699,0.0097307,1674.2,0.046228,0,-2.0407e-11,3.2982e-11,0,11.174,10.443,0.14256,61.171,34.366,0.78043,6.8877,6.4371,0.087875,0,0.373,7.9213,18.325,3.1231e-07,-0.031916,-3.6939e-07,9.1902e-08,1.0109,1,0.00105,0.0015,0.00105,5e-06
6403.2,1.6e-10,0.00012622,0.45356,0.002853,0.27802,0.010361,0.038722,0.0097436,1674.2,0.04651,0,-2.0628e-11,3.2945e-11,0,11.174,10.443,0.14256,61.169,34.365,0.7804,6.8876,6.437,0.087873,0,0.373,7.8923,18.326,3.123e-07,-0.031912,-3.6936e-07,9.1886e-08,1.0108,1,0.001053,0.0015,0.001053,5e-06
6402.9,1.6e-10,0.0001222,0.45467,0.002854,0.27786,0.010341,0.038745,0.0097564,1674.1,0.046792,0,-2.0849e-11,3.2908e-11,0,11.174,10.443,0.14256,61.167,34.363,0.78037,6.8874,6.4369,0.087871,0,0.37299,7.8633,18.326,3.1229e-07,-0.031909,-3.6932e-07,9.187e-08,1.0108,1,0.001056,0.0015,0.001056,5e-06
6402.7,1.6e-10,0.00011834,0.45578,0.0028549,0.2777,0.01032,0.038768,0.0097693,1674.1,0.047075,0,-2.1071e-11,3.2869e-11,0,11.174,10.443,0.14256,61.164,34.362,0.78034,6.8873,6.4367,0.087869,0,0.37298,7.8343,18.327,3.1229e-07,-0.031906,-3.6928e-07,9.1855e-08,1.0108,1,0.001059,0.0015,0.001059,5e-06
6402.4,1.6e-10,0.00011463,0.4569,0.0028558,0.27754,0.0103,0.038791,0.0097821,1674,0.04736,0,-2.1293e-11,3.2826e-11,0,11.174,10.443,0.14255,61.162,34.361,0.78031,6.8872,6.4366,0.087867,0,0.37297,7.8053,18.328,3.1228e-07,-0.031903,-3.6924e-07,9.1839e-08,1.0107,1,0.001062,0.0015,0.001062,5e-06
6402.2,1.6e-10,0.00011093,0.45801,0.0028567,0.27738,0.01028,0.038814,0.009795,1674,0.047644,0,-2.1515e-11,3.2784e-11,0,11.173,10.442,0.14255,61.16,34.359,0.78029,6.887,6.4365,0.087865,0,0.37297,7.7763,18.328,3.1227e-07,-0.031899,-3.6921e-07,9.1824e-08,1.0107,1,0.001065,0.0015,0.001065,5e-06
6402,1.6e-10,0.00010751,0.45912,0.0028574,0.27722,0.010259,0.038837,0.0098078,1673.9,0.04793,0,-2.1739e-11,3.2735e-11,0,11.173,10.442,0.14255,61.158,34.358,0.78026,6.8869,6.4363,0.087864,0,0.37296,7.7474,18.329,3.1227e-07,-0.031896,-3.6917e-07,9.1808e-08,1.0107,1,0.001068,0.0015,0.001068,5e-06
6401.7,1.6e-10,0.00010409,0.46023,0.0028582,0.27706,0.010239,0.03886,0.0098207,1673.8,0.048217,0,-2.1962e-11,3.2686e-11,0,11.173,10.442,0.14254,61.155,34.357,0.78023,6.8867,6.4362,0.087862,0,0.37295,7.7185,18.33,3.1226e-07,-0.031893,-3.6913e-07,9.1793e-08,1.0106,1,0.001071,0.0015,0.001071,5e-06
6401.5,1.6e-10,0.0001008,0.46134,0.0028589,0.2769,0.010218,0.038882,0.0098335,1673.8,0.048505,0,-2.2187e-11,3.2635e-11,0,11.173,10.442,0.14254,61.153,34.356,0.7802,6.8866,6.4361,0.08786,0,0.37294,7.6897,18.331,3.1225e-07,-0.03189,-3.6909e-07,9.1777e-08,1.0106,1,0.001074,0.0015,0.001074,5e-06
6401.2,1.6e-10,9.7649e-05,0.46245,0.0028596,0.27674,0.010198,0.038905,0.0098463,1673.7,0.048794,0,-2.2411e-11,3.258e-11,0,11.172,10.441,0.14254,61.151,34.354,0.78017,6.8864,6.4359,0.087858,0,0.37293,7.6608,18.332,3.1225e-07,-0.031886,-3.6905e-07,9.1762e-08,1.0106,1,0.001077,0.0015,0.001077,5e-06
6401,1.6e-10,9.4496e-05,0.46356,0.0028602,0.27657,0.010177,0.038928,0.0098592,1673.7,0.049083,0,-2.2636e-11,3.2525e-11,0,11.172,10.441,0.14254,61.148,34.353,0.78014,6.8863,6.4358,0.087856,0,0.37293,7.632,18.333,3.1224e-07,-0.031883,-3.6902e-07,9.1747e-08,1.0105,1,0.00108,0.0015,0.00108,5e-06
6400.8,1.6e-10,9.1587e-05,0.46467,0.0028608,0.27641,0.010157,0.038951,0.009872,1673.6,0.049374,0,-2.2862e-11,3.2463e-11,0,11.172,10.441,0.14253,61.146,34.352,0.78011,6.8861,6.4356,0.087854,0,0.37292,7.6033,18.334,3.1223e-07,-0.03188,-3.6898e-07,9.1731e-08,1.0105,1,0.001083,0.0015,0.001083,5e-06
6400.5,1.6e-10,8.8679e-05,0.46578,0.0028613,0.27624,0.010137,0.038974,0.0098848,1673.6,0.049665,0,-2.3088e-11,3.2402e-11,0,11.172,10.441,0.14253,61.144,34.35,0.78008,6.886,6.4355,0.087852,0,0.37291,7.5746,18.335,3.1223e-07,-0.031876,-3.6894e-07,9.1716e-08,1.0105,1,0.001086,0.0015,0.001086,5e-06
6400.3,1.6e-10,8.5884e-05,0.46689,0.0028618,0.27608,0.010116,0.038997,0.0098976,1673.5,0.049957,0,-2.3315e-11,3.2337e-11,0,11.171,10.441,0.14253,61.141,34.349,0.78005,6.8858,6.4354,0.087851,0,0.3729,7.5459,18.336,3.1222e-07,-0.031873,-3.689e-07,9.1701e-08,1.0104,1,0.001089,0.0015,0.001089,5e-06
6400,1.6e-10,8.3201e-05,0.46799,0.0028623,0.27592,0.010096,0.039019,0.0099104,1673.5,0.05025,0,-2.3542e-11,3.2269e-11,0,11.171,10.44,0.14252,61.139,34.348,0.78002,6.8857,6.4352,0.087849,0,0.3729,7.5172,18.337,3.1221e-07,-0.03187,-3.6887e-07,9.1686e-08,1.0104,1,0.001092,0.0015,0.001092,5e-06
6399.8,1.6e-10,8.0519e-05,0.4691,0.0028627,0.27575,0.010075,0.039042,0.0099232,1673.4,0.050544,0,-2.3769e-11,3.2201e-11,0,11.171,10.44,0.14252,61.137,34.346,0.77999,6.8855,6.4351,0.087847,0,0.37289,7.4886,18.338,3.1221e-07,-0.031867,-3.6883e-07,9.1671e-08,1.0104,1,0.001095,0.0015,0.001095,5e-06
6399.5,1.6e-10,7.8045e-05,0.4702,0.002863,0.27558,0.010055,0.039065,0.009936,1673.4,0.050839,0,-2.3997e-11,3.2126e-11,0,11.171,10.44,0.14252,61.134,34.345,0.77996,6.8854,6.435,0.087845,0,0.37288,7.46,18.339,3.122e-07,-0.031863,-3.6879e-07,9.1656e-08,1.0103,1,0.001098,0.0015,0.001098,5e-06
