"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.7382e-08,2.5e-16,0.032542,0.76999,0.0011593,0.20924,0.0019995,0.047862,0.014168,1.6114e-08,0.17323,1.0174e-26,1.5358e-13,-4.6227e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.956,20.049,2.941e-18,1.134e-17,1.7627e-18,1.0009e-11,1,0.000825,0.0015,0.000825,5e-06
6.7382e-08,2.5e-16,0.032538,0.77003,0.0011577,0.20923,0.0019967,0.047865,0.014169,1.6114e-08,0.17327,9.7296e-27,1.5034e-13,-4.6216e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.926,20.049,2.941e-18,1.134e-17,1.7627e-18,1.0009e-11,1,0.000828,0.0015,0.000828,5e-06
6.7382e-08,2.5e-16,0.032535,0.77007,0.0011561,0.20922,0.001994,0.047868,0.01417,1.6114e-08,0.17331,9.2855e-27,1.471e-13,-4.6205e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.897,20.049,2.941e-18,1.134e-17,1.7627e-18,1.0009e-11,1,0.000831,0.0015,0.000831,5e-06
6.7382e-08,2.5e-16,0.032531,0.77011,0.0011545,0.2092,0.0019912,0.047871,0.014171,1.6114e-08,0.17334,9.0612e-27,1.4288e-13,-4.6181e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.868,20.049,2.941e-18,1.134e-17,1.7627e-18,1.0009e-11,1,0.000834,0.0015,0.000834,5e-06
6.7382e-08,2.5e-16,0.032526,0.77016,0.001153,0.20919,0.0019885,0.047874,0.014173,1.6114e-08,0.17338,9.0567e-27,1.3768e-13,-4.6144e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.838,20.049,2.941e-18,1.134e-17,1.7627e-18,1.0009e-11,1,0.000837,0.0015,0.000837,5e-06
6.7382e-08,2.5e-16,0.032522,0.7702,0.0011514,0.20918,0.0019858,0.047877,0.014174,1.6114e-08,0.17342,9.0522e-27,1.3247e-13,-4.6107e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.809,20.049,2.941e-18,1.134e-17,1.7627e-18,1.0009e-11,1,0.00084,0.0015,0.00084,5e-06
6.7382e-08,2.5e-16,0.032516,0.77024,0.0011498,0.20916,0.001983,0.04788,0.014175,1.6114e-08,0.17345,8.0181e-27,1.2479e-13,-4.6033e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.779,20.049,2.941e-18,1.134e-17,1.7627e-18,1.0009e-11,1,0.000843,0.0015,0.000843,5e-06
6.7382e-08,2.5e-16,0.03251,0.77028,0.0011483,0.20915,0.0019803,0.047883,0.014176,1.6114e-08,0.17349,6.984e-27,1.171e-13,-4.5958e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.75,20.049,2.941e-18,1.134e-17,1.7627e-18,1.0009e-11,1,0.000846,0.0015,0.000846,5e-06
6.7382e-08,2.5e-16,0.032505,0.77032,0.0011467,0.20914,0.0019775,0.047886,0.014177,1.6114e-08,0.17353,6.2967e-27,1.0869e-13,-4.5871e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.72,20.049,2.941e-18,1.134e-17,1.7627e-18,1.0009e-11,1,0.000849,0.0015,0.000849,5e-06
6.7382e-08,2.5e-16,0.032499,0.77036,0.0011451,0.20913,0.0019748,0.047889,0.014178,1.6114e-08,0.17356,5.956e-27,9.9554e-14,-4.5773e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.691,20.049,2.941e-18,1.134e-17,1.7627e-18,1.0009e-11,1,0.000852,0.0015,0.000852,5e-06
6.7382e-08,2.5e-16,0.032493,0.77041,0.0011435,0.20911,0.001972,0.047892,0.014179,1.6114e-08,0.1736,5.6154e-27,9.0417e-14,-4.5675e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.662,20.049,2.941e-18,1.134e-17,1.7627e-18,1.0009e-11,1,0.000855,0.0015,0.000855,5e-06
6.7382e-08,2.5e-16,0.032487,0.77045,0.001142,0.2091,0.0019693,0.047895,0.014181,1.6114e-08,0.17364,6.5726e-27,8.1844e-14,-4.5593e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.632,20.049,2.941e-18,1.134e-17,1.7627e-18,1.0009e-11,1,0.000858,0.0015,0.000858,5e-06
6.7382e-08,2.5e-16,0.032482,0.77049,0.0011404,0.20909,0.0019666,0.047898,0.014182,1.6114e-08,0.17368,7.5298e-27,7.3272e-14,-4.5512e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.603,20.049,2.941e-18,1.134e-17,1.7627e-18,1.0009e-11,1,0.000861,0.0015,0.000861,5e-06
6.7382e-08,2.5e-16,0.032477,0.77053,0.0011388,0.20907,0.0019638,0.047901,0.014183,1.6114e-08,0.17371,7.9564e-27,6.6133e-14,-4.5442e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.573,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000864,0.0015,0.000864,5e-06
6.7382e-08,2.5e-16,0.032472,0.77057,0.0011373,0.20906,0.0019611,0.047904,0.014184,1.6114e-08,0.17375,7.8523e-27,6.0429e-14,-4.5385e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.544,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000867,0.0015,0.000867,5e-06
6.7382e-08,2.5e-16,0.032468,0.77061,0.0011357,0.20905,0.0019583,0.047906,0.014185,1.6114e-08,0.17379,7.7482e-27,5.4725e-14,-4.5327e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.514,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.00087,0.0015,0.00087,5e-06
6.7382e-08,2.5e-16,0.032465,0.77065,0.0011341,0.20904,0.0019556,0.047909,0.014186,1.6114e-08,0.17382,7.4756e-27,5.0865e-14,-4.5267e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.485,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000873,0.0015,0.000873,5e-06
6.7382e-08,2.5e-16,0.032463,0.7707,0.0011325,0.20902,0.0019529,0.047912,0.014188,1.6114e-08,0.17386,7.2029e-27,4.7004e-14,-4.5207e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.456,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000876,0.0015,0.000876,5e-06
6.7382e-08,2.5e-16,0.032461,0.77074,0.001131,0.20901,0.0019501,0.047915,0.014189,1.6114e-08,0.1739,7.0094e-27,4.3991e-14,-4.5135e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.426,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000879,0.0015,0.000879,5e-06
6.7382e-08,2.5e-16,0.032461,0.77078,0.0011294,0.209,0.0019474,0.047918,0.01419,1.6114e-08,0.17393,6.8951e-27,4.1824e-14,-4.505e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.397,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000882,0.0015,0.000882,5e-06
6.7382e-08,2.5e-16,0.03246,0.77082,0.0011278,0.20899,0.0019446,0.047921,0.014191,1.6114e-08,0.17397,6.7809e-27,3.9658e-14,-4.4965e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.367,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000885,0.0015,0.000885,5e-06
6.7382e-08,2.5e-16,0.032461,0.77086,0.0011262,0.20897,0.0019419,0.047924,0.014192,1.6114e-08,0.17401,7.0818e-27,3.839e-14,-4.4858e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.338,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000888,0.0015,0.000888,5e-06
6.7382e-08,2.5e-16,0.032463,0.7709,0.0011247,0.20896,0.0019392,0.047927,0.014193,1.6114e-08,0.17405,7.3828e-27,3.7122e-14,-4.475e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.308,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000891,0.0015,0.000891,5e-06
6.7382e-08,2.5e-16,0.032465,0.77095,0.0011231,0.20895,0.0019364,0.04793,0.014194,1.6114e-08,0.17408,7.3132e-27,3.5657e-14,-4.4636e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.279,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000894,0.0015,0.000894,5e-06
6.7382e-08,2.5e-16,0.032468,0.77099,0.0011215,0.20893,0.0019337,0.047933,0.014196,1.6114e-08,0.17412,6.8731e-27,3.3993e-14,-4.4516e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.25,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000897,0.0015,0.000897,5e-06
6.7382e-08,2.5e-16,0.032471,0.77103,0.00112,0.20892,0.0019309,0.047936,0.014197,1.6114e-08,0.17416,6.4329e-27,3.233e-14,-4.4396e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.22,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.0009,0.0015,0.0009,5e-06
6.7382e-08,2.5e-16,0.032475,0.77107,0.0011184,0.20891,0.0019282,0.047939,0.014198,1.6114e-08,0.17419,6.4207e-27,2.9813e-14,-4.4267e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.191,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000903,0.0015,0.000903,5e-06
6.7382e-08,2.5e-16,0.032479,0.77111,0.0011168,0.2089,0.0019255,0.047942,0.014199,1.6114e-08,0.17423,6.4084e-27,2.7297e-14,-4.4138e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.161,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000906,0.0015,0.000906,5e-06
6.7382e-08,2.5e-16,0.032483,0.77115,0.0011152,0.20888,0.0019227,0.047945,0.0142,1.6114e-08,0.17427,6.9058e-27,2.4292e-14,-4.4003e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.132,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000909,0.0015,0.000909,5e-06
6.7382e-08,2.5e-16,0.032488,0.7712,0.0011137,0.20887,0.00192,0.047948,0.014201,1.6114e-08,0.17431,7.9128e-27,2.0798e-14,-4.3861e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.102,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000912,0.0015,0.000912,5e-06
6.7382e-08,2.5e-16,0.032492,0.77124,0.0011121,0.20886,0.0019172,0.047951,0.014203,1.6114e-08,0.17434,8.9197e-27,1.7304e-14,-4.3719e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.073,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000915,0.0015,0.000915,5e-06
6.7382e-08,2.5e-16,0.032497,0.77128,0.0011105,0.20885,0.0019145,0.047954,0.014204,1.6114e-08,0.17438,8.7594e-27,1.4215e-14,-4.3586e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.044,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000918,0.0015,0.000918,5e-06
6.7382e-08,2.5e-16,0.032501,0.77132,0.001109,0.20883,0.0019118,0.047957,0.014205,1.6114e-08,0.17442,8.5992e-27,1.1125e-14,-4.3453e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,11.014,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000921,0.0015,0.000921,5e-06
6.7382e-08,2.5e-16,0.032506,0.77136,0.0011074,0.20882,0.001909,0.04796,0.014206,1.6114e-08,0.17445,8.1216e-27,8.5193e-15,-4.3334e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,10.985,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000924,0.0015,0.000924,5e-06
6.7382e-08,2.5e-16,0.03251,0.7714,0.0011058,0.20881,0.0019063,0.047963,0.014207,1.6114e-08,0.17449,7.3266e-27,6.3976e-15,-4.323e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,10.955,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000927,0.0015,0.000927,5e-06
6.7382e-08,2.5e-16,0.032514,0.77144,0.0011042,0.20879,0.0019035,0.047966,0.014208,1.6114e-08,0.17453,6.5317e-27,4.2759e-15,-4.3126e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,10.926,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.00093,0.0015,0.00093,5e-06
6.7382e-08,2.5e-16,0.032517,0.77149,0.0011027,0.20878,0.0019008,0.047969,0.014209,1.6114e-08,0.17456,7.2213e-27,2.5354e-15,-4.3028e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,10.896,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000933,0.0015,0.000933,5e-06
6.7382e-08,2.5e-16,0.032521,0.77153,0.0011011,0.20877,0.0018981,0.047972,0.014211,1.6114e-08,0.1746,7.911e-27,7.949e-16,-4.293e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,10.867,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000936,0.0015,0.000936,5e-06
6.7382e-08,2.5e-16,0.032524,0.77157,0.0010995,0.20876,0.0018953,0.047975,0.014212,1.6114e-08,0.17464,8.1571e-27,-1.3792e-15,-4.2827e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,10.838,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000939,0.0015,0.000939,5e-06
6.7382e-08,2.5e-16,0.032526,0.77161,0.0010979,0.20874,0.0018926,0.047978,0.014213,1.6114e-08,0.17468,7.9598e-27,-3.9868e-15,-4.2716e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,10.808,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000942,0.0015,0.000942,5e-06
6.7382e-08,2.5e-16,0.032529,0.77165,0.0010964,0.20873,0.0018899,0.047981,0.014214,1.6114e-08,0.17471,7.7624e-27,-6.5944e-15,-4.2606e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,10.779,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000945,0.0015,0.000945,5e-06
6.7382e-08,2.5e-16,0.032531,0.77169,0.0010948,0.20872,0.0018871,0.047983,0.014215,1.6114e-08,0.17475,7.0911e-27,-8.2962e-15,-4.2462e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,10.749,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000948,0.0015,0.000948,5e-06
6.7382e-08,2.5e-16,0.032533,0.77174,0.0010932,0.2087,0.0018844,0.047986,0.014216,1.6114e-08,0.17479,6.4198e-27,-9.998e-15,-4.2318e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,10.72,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000951,0.0015,0.000951,5e-06
6.7382e-08,2.5e-16,0.032534,0.77178,0.0010917,0.20869,0.0018816,0.047989,0.014218,1.6114e-08,0.17482,6.4309e-27,-1.0943e-14,-4.2173e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,10.69,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000954,0.0015,0.000954,5e-06
6.7382e-08,2.5e-16,0.032534,0.77182,0.0010901,0.20868,0.0018789,0.047992,0.014219,1.6114e-08,0.17486,7.1244e-27,-1.1132e-14,-4.2028e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,10.661,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000957,0.0015,0.000957,5e-06
6.7382e-08,2.5e-16,0.032534,0.77186,0.0010885,0.20867,0.0018762,0.047995,0.01422,1.6114e-08,0.1749,7.8178e-27,-1.1321e-14,-4.1884e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,10.632,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.00096,0.0015,0.00096,5e-06
6.7382e-08,2.5e-16,0.032533,0.7719,0.0010869,0.20865,0.0018734,0.047998,0.014221,1.6114e-08,0.17493,8.2489e-27,-1.0591e-14,-4.1762e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,10.602,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000963,0.0015,0.000963,5e-06
6.7382e-08,2.5e-16,0.032532,0.77194,0.0010854,0.20864,0.0018707,0.048001,0.014222,1.6114e-08,0.17497,8.68e-27,-9.8602e-15,-4.1641e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,10.573,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000966,0.0015,0.000966,5e-06
6.7382e-08,2.5e-16,0.03253,0.77198,0.0010838,0.20863,0.0018679,0.048004,0.014223,1.6114e-08,0.17501,8.6884e-27,-9.5909e-15,-4.1511e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,10.543,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000969,0.0015,0.000969,5e-06
6.7382e-08,2.5e-16,0.032526,0.77203,0.0010822,0.20861,0.0018652,0.048007,0.014224,1.6114e-08,0.17505,8.2739e-27,-9.783e-15,-4.1373e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,10.514,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000972,0.0015,0.000972,5e-06
6.7382e-08,2.5e-16,0.032523,0.77207,0.0010807,0.2086,0.0018625,0.04801,0.014226,1.6114e-08,0.17508,7.8594e-27,-9.9751e-15,-4.1236e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,10.484,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000975,0.0015,0.000975,5e-06
6.7382e-08,2.5e-16,0.032517,0.77211,0.0010791,0.20859,0.0018597,0.048013,0.014227,1.6114e-08,0.17512,7.2222e-27,-1.2443e-14,-4.1064e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,10.455,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000978,0.0015,0.000978,5e-06
6.7382e-08,2.5e-16,0.03251,0.77215,0.0010775,0.20858,0.001857,0.048016,0.014228,1.6114e-08,0.17516,6.5849e-27,-1.4912e-14,-4.0893e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,10.426,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000981,0.0015,0.000981,5e-06
6.7382e-08,2.5e-16,0.032503,0.77219,0.0010759,0.20856,0.0018543,0.048019,0.014229,1.6114e-08,0.17519,6.0908e-27,-1.8049e-14,-4.0709e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,10.396,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000984,0.0015,0.000984,5e-06
6.7382e-08,2.5e-16,0.032494,0.77223,0.0010744,0.20855,0.0018515,0.048022,0.01423,1.6114e-08,0.17523,5.7398e-27,-2.1856e-14,-4.0514e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,10.367,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000987,0.0015,0.000987,5e-06
6.7382e-08,2.5e-16,0.032485,0.77228,0.0010728,0.20854,0.0018488,0.048025,0.014231,1.6114e-08,0.17527,5.3889e-27,-2.5663e-14,-4.0318e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,10.337,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.00099,0.0015,0.00099,5e-06
6.7382e-08,2.5e-16,0.032473,0.77232,0.0010712,0.20853,0.001846,0.048028,0.014232,1.6114e-08,0.1753,5.4353e-27,-2.8818e-14,-4.0155e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,10.308,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000993,0.0015,0.000993,5e-06
6.7382e-08,2.5e-16,0.032461,0.77236,0.0010697,0.20851,0.0018433,0.048031,0.014234,1.6114e-08,0.17534,5.4818e-27,-3.1974e-14,-3.9992e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,10.278,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000996,0.0015,0.000996,5e-06
6.7382e-08,2.5e-16,0.032449,0.7724,0.0010681,0.2085,0.0018406,0.048034,0.014235,1.6114e-08,0.17538,5.6817e-27,-3.4024e-14,-3.9855e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,10.249,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.000999,0.0015,0.000999,5e-06
6.7382e-08,2.5e-16,0.032435,0.77244,0.0010665,0.20849,0.0018378,0.048037,0.014236,1.6114e-08,0.17542,6.0351e-27,-3.4969e-14,-3.9746e-12,0,7.5941e-11,7.0973e-11,9.6887e-13,6.437e-10,3.6163e-10,8.2124e-12,6.4879e-11,6.0635e-11,8.2774e-13,1,3,10.22,20.049,2.941e-18,1.1341e-17,1.7627e-18,1.0009e-11,1,0.001002,0.0015,0.001002,5e-06
