"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
11.19,2.503e-16,12,0.65056,0,0.21523,0.00681,0.039962,0.011025,2.6285,0.1375,2.7011e-08,-7.5358e-11,-2.8432e-10,0,0.011953,0.011171,0.0001525,0.1069,0.060054,0.0013638,0.0098772,0.009231,0.00012601,0.99836,2.9955,0.0016817,12.042,20.047,4.3619e-10,1.9464e-08,3.7651e-10,0.0016423,1,0.000816,0.0015,0.000816,5e-06
0.38803,2.5001e-16,12.017,0.65077,0,0.21521,0.0068001,0.039978,0.011031,0.090725,0.13759,1.5363e-11,-6.6711e-11,-2.5884e-10,0,0.00040665,0.00038005,5.1881e-06,0.0037068,0.0020825,4.7292e-05,0.0003365,0.00031449,4.2932e-06,0.99994,2.9998,5.8463e-05,12.015,20.049,1.4915e-11,6.7666e-10,1.3712e-11,5.6773e-05,1,0.000819,0.0015,0.000819,5e-06
0.19638,2.5001e-16,12.04,0.65098,0,0.21519,0.0067901,0.039993,0.011037,0.045911,0.13767,7.6817e-12,-4.663e-11,-2.251e-10,0,0.0002057,0.00019225,2.6244e-06,0.001876,0.0010539,2.3934e-05,0.00017024,0.0001591,2.1719e-06,0.99997,2.9999,2.9593e-05,11.985,20.049,7.5467e-12,3.4251e-10,6.9471e-12,2.8731e-05,1,0.000822,0.0015,0.000822,5e-06
0.0047358,2.5e-16,12.063,0.65119,0,0.21517,0.0067802,0.040009,0.011043,0.0010972,0.13775,6.0605e-16,-2.6549e-11,-1.9136e-10,0,4.7629e-06,4.4513e-06,6.0766e-08,4.524e-05,2.5416e-05,5.7718e-07,3.9767e-06,3.7165e-06,5.0735e-08,1,3,7.2361e-07,11.956,20.049,1.7822e-13,8.3751e-12,1.8284e-13,6.8868e-07,1,0.000825,0.0015,0.000825,5e-06
0.0029102,2.5e-16,12.076,0.6514,0,0.21515,0.0067703,0.040024,0.011049,0.00067306,0.13783,3.6358e-16,4.2128e-12,-1.6238e-10,0,2.9005e-06,2.7107e-06,3.7005e-08,2.7801e-05,1.5619e-05,3.5469e-07,2.4315e-06,2.2724e-06,3.1021e-08,1,3,4.449e-07,11.926,20.049,1.0901e-13,5.1493e-12,1.137e-13,4.2272e-07,1,0.000828,0.0015,0.000828,5e-06
0.0010847,2.5e-16,12.09,0.65161,0,0.21513,0.0067604,0.040039,0.011055,0.00024895,0.13791,1.2112e-16,3.4974e-11,-1.3341e-10,0,1.0381e-06,9.702e-07,1.3244e-08,1.0362e-05,5.8216e-06,1.3221e-07,8.8631e-07,8.2833e-07,1.1308e-08,1,3,1.662e-07,11.897,20.049,3.9813e-14,1.9236e-12,4.4556e-14,1.5676e-07,1,0.000831,0.0015,0.000831,5e-06
0.00015235,2.5e-16,12.101,0.65182,0,0.21512,0.0067505,0.040055,0.011061,3.2378e-05,0.13799,-9.3725e-20,4.9944e-11,-1.5293e-10,0,8.7792e-08,8.2049e-08,1.1201e-09,1.4554e-06,8.1762e-07,1.8568e-08,9.7774e-08,9.1378e-08,1.2474e-09,1,3,2.3763e-08,11.868,20.049,4.4779e-15,2.7504e-13,9.1495e-15,2.0935e-08,1,0.000834,0.0015,0.000834,5e-06
0.00011309,2.5e-16,12.109,0.65203,0,0.2151,0.0067406,0.04007,0.011066,2.3354e-05,0.13807,-4.6854e-20,4.9124e-11,-2.2096e-10,0,4.9556e-08,4.6314e-08,6.3224e-10,1.0804e-06,6.0695e-07,1.3783e-08,6.5909e-08,6.1597e-08,8.4087e-10,1,3,1.7599e-08,11.838,20.049,3.011e-15,2.0369e-13,7.4775e-15,1.5257e-08,1,0.000837,0.0015,0.000837,5e-06
7.3838e-05,2.5e-16,12.118,0.65224,0,0.21508,0.0067307,0.040085,0.011072,1.4331e-05,0.13815,1.5512e-23,4.8303e-11,-2.8897e-10,0,1.132e-08,1.058e-08,1.4443e-10,7.0537e-07,3.9628e-07,8.9992e-09,3.4045e-08,3.1817e-08,4.3434e-10,1,3,1.1435e-08,11.809,20.049,1.544e-15,1.3235e-13,5.8055e-15,9.578e-09,1,0.00084,0.0015,0.00084,5e-06
7.2561e-05,2.5e-16,12.121,0.65245,0,0.21506,0.0067208,0.0401,0.011078,1.4032e-05,0.13823,8.1925e-23,3.4714e-11,-4.0902e-10,0,9.928e-09,9.2784e-09,1.2666e-10,6.9317e-07,3.8942e-07,8.8436e-09,3.2961e-08,3.0805e-08,4.2052e-10,1,3,1.1235e-08,11.779,20.049,1.4941e-15,1.3003e-13,5.7559e-15,9.3908e-09,1,0.000843,0.0015,0.000843,5e-06
7.1285e-05,2.5e-16,12.125,0.65266,0,0.21504,0.0067109,0.040116,0.011084,1.3733e-05,0.13832,1.4834e-22,2.1125e-11,-5.2906e-10,0,8.5356e-09,7.9772e-09,1.089e-10,6.8098e-07,3.8257e-07,8.688e-09,3.1878e-08,2.9793e-08,4.0671e-10,1,3,1.1034e-08,11.75,20.049,1.4441e-15,1.2771e-13,5.7063e-15,9.2036e-09,1,0.000846,0.0015,0.000846,5e-06
7.0762e-05,2.5e-16,12.126,0.65287,0,0.21502,0.0067011,0.040131,0.01109,1.3605e-05,0.1384,1.821e-22,1.4358e-11,-6.1688e-10,0,7.8367e-09,7.324e-09,9.9981e-11,6.7599e-07,3.7977e-07,8.6243e-09,3.1382e-08,2.9329e-08,4.0038e-10,1,3,1.0952e-08,11.72,20.049,1.4212e-15,1.2676e-13,5.6915e-15,9.1247e-09,1,0.000849,0.0015,0.000849,5e-06
7.0994e-05,2.5e-16,12.125,0.65308,0,0.215,0.0066912,0.040146,0.011096,1.3648e-05,0.13848,1.8321e-22,1.4412e-11,-6.7249e-10,0,7.831e-09,7.3187e-09,9.9909e-11,6.782e-07,3.8101e-07,8.6526e-09,3.1473e-08,2.9414e-08,4.0154e-10,1,3,1.0987e-08,11.691,20.049,1.4254e-15,1.2716e-13,5.7114e-15,9.1541e-09,1,0.000852,0.0015,0.000852,5e-06
7.1226e-05,2.5e-16,12.125,0.65329,0,0.21498,0.0066814,0.040161,0.011102,1.3691e-05,0.13856,1.8433e-22,1.4467e-11,-7.2811e-10,0,7.8254e-09,7.3135e-09,9.9838e-11,6.8042e-07,3.8226e-07,8.6809e-09,3.1565e-08,2.95e-08,4.0271e-10,1,3,1.1022e-08,11.662,20.049,1.4295e-15,1.2757e-13,5.7312e-15,9.1834e-09,1,0.000855,0.0015,0.000855,5e-06
7.1452e-05,2.5e-16,12.121,0.65349,0,0.21496,0.0066715,0.040176,0.011107,1.3735e-05,0.13864,1.7262e-22,1.0602e-11,-7.4501e-10,0,7.8505e-09,7.3369e-09,1.0016e-10,6.8258e-07,3.8347e-07,8.7084e-09,3.1667e-08,2.9595e-08,4.0401e-10,1,3,1.1055e-08,11.632,20.049,1.4341e-15,1.2795e-13,5.7493e-15,9.2126e-09,1,0.000858,0.0015,0.000858,5e-06
7.1678e-05,2.5e-16,12.117,0.6537,0,0.21494,0.0066617,0.040192,0.011113,1.3778e-05,0.13872,1.6091e-22,6.7372e-12,-7.6191e-10,0,7.8755e-09,7.3603e-09,1.0048e-10,6.8474e-07,3.8469e-07,8.736e-09,3.1769e-08,2.969e-08,4.0531e-10,1,3,1.1088e-08,11.603,20.049,1.4388e-15,1.2833e-13,5.7673e-15,9.2418e-09,1,0.000861,0.0015,0.000861,5e-06
7.1901e-05,2.5e-16,12.112,0.65391,0,0.21493,0.0066519,0.040207,0.011119,1.3821e-05,0.13881,1.524e-22,1.8851e-12,-7.7269e-10,0,7.8991e-09,7.3823e-09,1.0078e-10,6.8687e-07,3.8588e-07,8.7631e-09,3.1869e-08,2.9784e-08,4.0658e-10,1,3,1.112e-08,11.573,20.049,1.4433e-15,1.287e-13,5.7851e-15,9.2705e-09,1,0.000864,0.0015,0.000864,5e-06
7.212e-05,2.5e-16,12.106,0.65412,0,0.21491,0.006642,0.040222,0.011125,1.3863e-05,0.13889,1.4707e-22,-3.9543e-12,-7.7735e-10,0,7.9212e-09,7.403e-09,1.0106e-10,6.8896e-07,3.8705e-07,8.7898e-09,3.1967e-08,2.9875e-08,4.0783e-10,1,3,1.1151e-08,11.544,20.049,1.4477e-15,1.2906e-13,5.8026e-15,9.2987e-09,1,0.000867,0.0015,0.000867,5e-06
7.2339e-05,2.5e-16,12.099,0.65433,0,0.21489,0.0066322,0.040237,0.011131,1.3905e-05,0.13897,1.4175e-22,-9.7936e-12,-7.82e-10,0,7.9433e-09,7.4236e-09,1.0134e-10,6.9105e-07,3.8823e-07,8.8165e-09,3.2065e-08,2.9967e-08,4.0909e-10,1,3,1.1182e-08,11.514,20.049,1.4522e-15,1.2942e-13,5.8201e-15,9.3269e-09,1,0.00087,0.0015,0.00087,5e-06
7.2554e-05,2.5e-16,12.092,0.65454,0,0.21487,0.0066224,0.040252,0.011137,1.3946e-05,0.13905,1.4368e-22,-1.364e-11,-7.8406e-10,0,7.9648e-09,7.4437e-09,1.0162e-10,6.931e-07,3.8938e-07,8.8427e-09,3.216e-08,3.0056e-08,4.103e-10,1,3,1.1211e-08,11.485,20.049,1.4565e-15,1.2976e-13,5.8374e-15,9.3546e-09,1,0.000873,0.0015,0.000873,5e-06
7.2768e-05,2.5e-16,12.084,0.65475,0,0.21485,0.0066126,0.040267,0.011142,1.3987e-05,0.13913,1.4561e-22,-1.7486e-11,-7.8612e-10,0,7.9863e-09,7.4638e-09,1.0189e-10,6.9515e-07,3.9053e-07,8.8688e-09,3.2255e-08,3.0145e-08,4.1151e-10,1,3,1.1241e-08,11.456,20.049,1.4608e-15,1.301e-13,5.8547e-15,9.3822e-09,1,0.000876,0.0015,0.000876,5e-06
7.2987e-05,2.5e-16,12.076,0.65496,0,0.21483,0.0066028,0.040282,0.011148,1.4029e-05,0.13922,1.3703e-22,-2.0333e-11,-7.8745e-10,0,8.0078e-09,7.4839e-09,1.0216e-10,6.9724e-07,3.9171e-07,8.8955e-09,3.2351e-08,3.0235e-08,4.1274e-10,1,3,1.1271e-08,11.426,20.049,1.4652e-15,1.3045e-13,5.8723e-15,9.4104e-09,1,0.000879,0.0015,0.000879,5e-06
7.321e-05,2.5e-16,12.068,0.65517,0,0.21481,0.006593,0.040297,0.011154,1.4072e-05,0.1393,1.1794e-22,-2.2183e-11,-7.8805e-10,0,8.0294e-09,7.5041e-09,1.0244e-10,6.9937e-07,3.929e-07,8.9226e-09,3.2449e-08,3.0326e-08,4.1398e-10,1,3,1.1302e-08,11.397,20.049,1.4696e-15,1.3081e-13,5.8904e-15,9.439e-09,1,0.000882,0.0015,0.000882,5e-06
7.3432e-05,2.5e-16,12.06,0.65537,0,0.21479,0.0065832,0.040312,0.01116,1.4115e-05,0.13938,9.8856e-23,-2.4033e-11,-7.8865e-10,0,8.0509e-09,7.5242e-09,1.0271e-10,7.015e-07,3.941e-07,8.9498e-09,3.2546e-08,3.0417e-08,4.1523e-10,1,3,1.1332e-08,11.367,20.049,1.474e-15,1.3116e-13,5.9085e-15,9.4677e-09,1,0.000885,0.0015,0.000885,5e-06
7.3669e-05,2.5e-16,12.053,0.65558,0,0.21477,0.0065735,0.040327,0.011166,1.416e-05,0.13946,1.0995e-22,-2.4865e-11,-7.8813e-10,0,8.0727e-09,7.5446e-09,1.0299e-10,7.0376e-07,3.9537e-07,8.9786e-09,3.2647e-08,3.0511e-08,4.1652e-10,1,3,1.1365e-08,11.338,20.049,1.4786e-15,1.3154e-13,5.9279e-15,9.4981e-09,1,0.000888,0.0015,0.000888,5e-06
7.3906e-05,2.5e-16,12.045,0.65579,0,0.21475,0.0065637,0.040342,0.011171,1.4205e-05,0.13955,1.2105e-22,-2.5697e-11,-7.8761e-10,0,8.0945e-09,7.5649e-09,1.0327e-10,7.0602e-07,3.9664e-07,9.0075e-09,3.2749e-08,3.0606e-08,4.1781e-10,1,3,1.1398e-08,11.309,20.049,1.4832e-15,1.3192e-13,5.9473e-15,9.5286e-09,1,0.000891,0.0015,0.000891,5e-06
7.4148e-05,2.5e-16,12.037,0.656,0,0.21473,0.0065539,0.040357,0.011177,1.4251e-05,0.13963,1.4387e-22,-2.6304e-11,-7.8654e-10,0,8.1162e-09,7.5852e-09,1.0355e-10,7.0833e-07,3.9794e-07,9.037e-09,3.2851e-08,3.0702e-08,4.1911e-10,1,3,1.1431e-08,11.279,20.049,1.4878e-15,1.3231e-13,5.9673e-15,9.5596e-09,1,0.000894,0.0015,0.000894,5e-06
7.4395e-05,2.5e-16,12.03,0.65621,0,0.21471,0.0065442,0.040372,0.011183,1.4299e-05,0.13971,1.7842e-22,-2.6686e-11,-7.8493e-10,0,8.1379e-09,7.6055e-09,1.0382e-10,7.1069e-07,3.9926e-07,9.0671e-09,3.2954e-08,3.0798e-08,4.2043e-10,1,3,1.1466e-08,11.25,20.049,1.4925e-15,1.3271e-13,5.9878e-15,9.5913e-09,1,0.000897,0.0015,0.000897,5e-06
7.4642e-05,2.5e-16,12.023,0.65642,0,0.21469,0.0065344,0.040386,0.011189,1.4346e-05,0.13979,2.1297e-22,-2.7068e-11,-7.8332e-10,0,8.1596e-09,7.6258e-09,1.041e-10,7.1305e-07,4.0059e-07,9.0972e-09,3.3057e-08,3.0895e-08,4.2175e-10,1,3,1.1501e-08,11.22,20.049,1.4971e-15,1.3311e-13,6.0084e-15,9.623e-09,1,0.0009,0.0015,0.0009,5e-06
7.4891e-05,2.5e-16,12.018,0.65663,0,0.21467,0.0065247,0.040401,0.011194,1.4393e-05,0.13988,2.0033e-22,-2.7243e-11,-7.8063e-10,0,8.1806e-09,7.6454e-09,1.0437e-10,7.1543e-07,4.0193e-07,9.1276e-09,3.3159e-08,3.099e-08,4.2305e-10,1,3,1.1536e-08,11.191,20.049,1.5017e-15,1.3352e-13,6.0294e-15,9.655e-09,1,0.000903,0.0015,0.000903,5e-06
7.5141e-05,2.5e-16,12.012,0.65683,0,0.21465,0.0065149,0.040416,0.0112,1.4441e-05,0.13996,1.8769e-22,-2.7418e-11,-7.7793e-10,0,8.2016e-09,7.665e-09,1.0464e-10,7.1782e-07,4.0327e-07,9.1581e-09,3.3261e-08,3.1085e-08,4.2434e-10,1,3,1.1572e-08,11.161,20.049,1.5064e-15,1.3393e-13,6.0504e-15,9.687e-09,1,0.000906,0.0015,0.000906,5e-06
7.5391e-05,2.5e-16,12.007,0.65704,0,0.21463,0.0065052,0.040431,0.011206,1.4488e-05,0.14004,1.749e-22,-2.7546e-11,-7.7475e-10,0,8.2222e-09,7.6843e-09,1.049e-10,7.2021e-07,4.0461e-07,9.1885e-09,3.3361e-08,3.1179e-08,4.2562e-10,1,3,1.1608e-08,11.132,20.049,1.5109e-15,1.3435e-13,6.0716e-15,9.719e-09,1,0.000909,0.0015,0.000909,5e-06
7.564e-05,2.5e-16,12.002,0.65725,0,0.21461,0.0064955,0.040446,0.011212,1.4536e-05,0.14012,1.6198e-22,-2.7626e-11,-7.7107e-10,0,8.2424e-09,7.7032e-09,1.0516e-10,7.2259e-07,4.0595e-07,9.2189e-09,3.346e-08,3.1271e-08,4.2689e-10,1,3,1.1644e-08,11.102,20.049,1.5154e-15,1.3476e-13,6.0929e-15,9.7509e-09,1,0.000912,0.0015,0.000912,5e-06
7.589e-05,2.5e-16,11.998,0.65746,0,0.21459,0.0064857,0.040461,0.011218,1.4583e-05,0.14021,1.4906e-22,-2.7706e-11,-7.674e-10,0,8.2626e-09,7.7221e-09,1.0542e-10,7.2497e-07,4.0729e-07,9.2493e-09,3.3559e-08,3.1363e-08,4.2815e-10,1,3,1.168e-08,11.073,20.049,1.5199e-15,1.3518e-13,6.1142e-15,9.7828e-09,1,0.000915,0.0015,0.000915,5e-06
7.6138e-05,2.5e-16,11.995,0.65767,0,0.21458,0.006476,0.040475,0.011223,1.463e-05,0.14029,1.4373e-22,-2.7735e-11,-7.6282e-10,0,8.282e-09,7.7402e-09,1.0566e-10,7.2734e-07,4.0862e-07,9.2795e-09,3.3654e-08,3.1452e-08,4.2936e-10,1,3,1.1716e-08,11.044,20.049,1.5242e-15,1.356e-13,6.1357e-15,9.8145e-09,1,0.000918,0.0015,0.000918,5e-06
7.6386e-05,2.5e-16,11.992,0.65787,0,0.21456,0.0064663,0.04049,0.011229,1.4677e-05,0.14037,1.384e-22,-2.7764e-11,-7.5825e-10,0,8.3013e-09,7.7583e-09,1.0591e-10,7.2971e-07,4.0995e-07,9.3097e-09,3.375e-08,3.1542e-08,4.3058e-10,1,3,1.1752e-08,11.014,20.049,1.5285e-15,1.3602e-13,6.1572e-15,9.8462e-09,1,0.000921,0.0015,0.000921,5e-06
7.6634e-05,2.5e-16,11.99,0.65808,0,0.21454,0.0064566,0.040505,0.011235,1.4724e-05,0.14046,1.3441e-22,-2.7776e-11,-7.5328e-10,0,8.3202e-09,7.7758e-09,1.0615e-10,7.3208e-07,4.1128e-07,9.34e-09,3.3843e-08,3.1629e-08,4.3177e-10,1,3,1.1789e-08,10.985,20.049,1.5327e-15,1.3645e-13,6.1789e-15,9.8779e-09,1,0.000924,0.0015,0.000924,5e-06
7.6883e-05,2.5e-16,11.988,0.65829,0,0.21452,0.0064469,0.04052,0.01124,1.4771e-05,0.14054,1.3174e-22,-2.777e-11,-7.4792e-10,0,8.3384e-09,7.7929e-09,1.0638e-10,7.3445e-07,4.1261e-07,9.3703e-09,3.3934e-08,3.1714e-08,4.3293e-10,1,3,1.1826e-08,10.955,20.049,1.5369e-15,1.3687e-13,6.2009e-15,9.9096e-09,1,0.000927,0.0015,0.000927,5e-06
7.7131e-05,2.5e-16,11.986,0.6585,0,0.2145,0.0064372,0.040535,0.011246,1.4818e-05,0.14062,1.2908e-22,-2.7764e-11,-7.4256e-10,0,8.3567e-09,7.81e-09,1.0662e-10,7.3683e-07,4.1395e-07,9.4005e-09,3.4025e-08,3.1799e-08,4.341e-10,1,3,1.1863e-08,10.926,20.049,1.541e-15,1.373e-13,6.2228e-15,9.9412e-09,1,0.00093,0.0015,0.00093,5e-06
7.7383e-05,2.5e-16,11.986,0.65871,0,0.21448,0.0064275,0.040549,0.011252,1.4865e-05,0.14071,1.2003e-22,-2.7722e-11,-7.365e-10,0,8.3739e-09,7.8261e-09,1.0684e-10,7.3924e-07,4.153e-07,9.4313e-09,3.4112e-08,3.1881e-08,4.3521e-10,1,3,1.1901e-08,10.896,20.049,1.5449e-15,1.3774e-13,6.2457e-15,9.9734e-09,1,0.000933,0.0015,0.000933,5e-06
7.7636e-05,2.5e-16,11.985,0.65891,0,0.21446,0.0064178,0.040564,0.011258,1.4913e-05,0.14079,1.1099e-22,-2.768e-11,-7.3044e-10,0,8.3912e-09,7.8422e-09,1.0706e-10,7.4165e-07,4.1666e-07,9.4621e-09,3.42e-08,3.1963e-08,4.3633e-10,1,3,1.1939e-08,10.867,20.049,1.5489e-15,1.3818e-13,6.2686e-15,1.0005e-08,1,0.000936,0.0015,0.000936,5e-06
7.7886e-05,2.5e-16,11.985,0.65912,6.3787e-08,0.21444,0.0064081,0.040579,0.011263,1.496e-05,0.14087,1.0012e-22,-2.7617e-11,-7.2408e-10,0,8.4077e-09,7.8577e-09,1.0727e-10,7.4405e-07,4.18e-07,9.4926e-09,3.4283e-08,3.204e-08,4.3739e-10,1,3,1.1977e-08,10.838,20.049,1.5527e-15,1.3862e-13,6.2917e-15,1.0037e-08,1,0.000939,0.0015,0.000939,5e-06
7.8135e-05,2.5e-16,11.985,0.65933,1.9136e-07,0.21442,0.0063985,0.040593,0.011269,1.5006e-05,0.14095,8.7446e-23,-2.7532e-11,-7.1741e-10,0,8.4236e-09,7.8725e-09,1.0747e-10,7.4642e-07,4.1934e-07,9.5229e-09,3.4362e-08,3.2114e-08,4.384e-10,1,3,1.2014e-08,10.808,20.049,1.5563e-15,1.3906e-13,6.3149e-15,1.0069e-08,1,0.000942,0.0015,0.000942,5e-06
7.8383e-05,2.5e-16,11.985,0.65954,3.1894e-07,0.2144,0.0063888,0.040608,0.011275,1.5052e-05,0.14104,7.4768e-23,-2.7448e-11,-7.1074e-10,0,8.4395e-09,7.8873e-09,1.0767e-10,7.4879e-07,4.2067e-07,9.5531e-09,3.4441e-08,3.2188e-08,4.3941e-10,1,3,1.2052e-08,10.779,20.049,1.5598e-15,1.3949e-13,6.3381e-15,1.01e-08,1,0.000945,0.0015,0.000945,5e-06
7.8613e-05,2.5e-16,11.985,0.65975,6.5229e-07,0.21438,0.0063791,0.040623,0.01128,1.5095e-05,0.14112,7.7208e-23,-2.7315e-11,-7.0355e-10,0,8.4534e-09,7.9003e-09,1.0785e-10,7.5099e-07,4.219e-07,9.5812e-09,3.4507e-08,3.2249e-08,4.4024e-10,1,3,1.2087e-08,10.749,20.049,1.5628e-15,1.399e-13,6.3605e-15,1.0129e-08,1,0.000948,0.0015,0.000948,5e-06
7.8844e-05,2.5e-16,11.986,0.65995,9.8564e-07,0.21436,0.0063695,0.040637,0.011286,1.5138e-05,0.14121,7.9648e-23,-2.7182e-11,-6.9636e-10,0,8.4672e-09,7.9133e-09,1.0803e-10,7.5319e-07,4.2314e-07,9.6093e-09,3.4572e-08,3.2311e-08,4.4108e-10,1,3,1.2122e-08,10.72,20.049,1.5658e-15,1.403e-13,6.383e-15,1.0158e-08,1,0.000951,0.0015,0.000951,5e-06
7.9053e-05,2.5e-16,11.986,0.66016,1.3548e-06,0.21434,0.0063598,0.040652,0.011292,1.5177e-05,0.14129,8.6948e-23,-2.7018e-11,-6.8895e-10,0,8.4803e-09,7.9255e-09,1.0819e-10,7.5519e-07,4.2426e-07,9.6348e-09,3.4632e-08,3.2366e-08,4.4184e-10,1,3,1.2154e-08,10.69,20.049,1.5685e-15,1.4067e-13,6.4033e-15,1.0185e-08,1,0.000954,0.0015,0.000954,5e-06
7.924e-05,2.5e-16,11.986,0.66037,1.7599e-06,0.21432,0.0063501,0.040666,0.011298,1.5212e-05,0.14137,9.911e-23,-2.6822e-11,-6.8133e-10,0,8.4925e-09,7.9369e-09,1.0835e-10,7.5698e-07,4.2527e-07,9.6576e-09,3.4685e-08,3.2416e-08,4.4252e-10,1,3,1.2182e-08,10.661,20.049,1.5709e-15,1.41e-13,6.4215e-15,1.0208e-08,1,0.000957,0.0015,0.000957,5e-06
7.9428e-05,2.5e-16,11.986,0.66058,2.165e-06,0.2143,0.0063405,0.040681,0.011303,1.5247e-05,0.14146,1.1127e-22,-2.6627e-11,-6.7371e-10,0,8.5046e-09,7.9483e-09,1.085e-10,7.5877e-07,4.2627e-07,9.6804e-09,3.4738e-08,3.2466e-08,4.4319e-10,1,3,1.2211e-08,10.632,20.049,1.5733e-15,1.4133e-13,6.4398e-15,1.0232e-08,1,0.00096,0.0015,0.00096,5e-06
7.9553e-05,2.5e-16,11.986,0.66078,2.5573e-06,0.21428,0.0063309,0.040696,0.011309,1.527e-05,0.14154,1.2803e-22,-2.637e-11,-6.6575e-10,0,8.5151e-09,7.958e-09,1.0864e-10,7.5996e-07,4.2694e-07,9.6957e-09,3.4781e-08,3.2506e-08,4.4374e-10,1,3,1.2229e-08,10.602,20.049,1.5752e-15,1.4154e-13,6.4512e-15,1.0248e-08,1,0.000963,0.0015,0.000963,5e-06
7.9678e-05,2.5e-16,11.986,0.66099,2.9496e-06,0.21426,0.0063212,0.04071,0.011315,1.5294e-05,0.14162,1.4478e-22,-2.6113e-11,-6.5779e-10,0,8.5255e-09,7.9678e-09,1.0877e-10,7.6116e-07,4.2762e-07,9.7109e-09,3.4824e-08,3.2546e-08,4.4429e-10,1,3,1.2248e-08,10.573,20.049,1.5772e-15,1.4176e-13,6.4626e-15,1.0264e-08,1,0.000966,0.0015,0.000966,5e-06
7.9782e-05,2.5e-16,11.985,0.6612,3.3357e-06,0.21424,0.0063116,0.040725,0.01132,1.5313e-05,0.14171,1.5451e-22,-2.5828e-11,-6.497e-10,0,8.535e-09,7.9767e-09,1.0889e-10,7.6215e-07,4.2817e-07,9.7236e-09,3.4862e-08,3.2581e-08,4.4477e-10,1,3,1.2263e-08,10.543,20.049,1.5789e-15,1.4193e-13,6.4719e-15,1.0277e-08,1,0.000969,0.0015,0.000969,5e-06
7.9865e-05,2.5e-16,11.984,0.66141,3.7157e-06,0.21422,0.0063019,0.040739,0.011326,1.5329e-05,0.14179,1.5721e-22,-2.5515e-11,-6.4148e-10,0,8.5436e-09,7.9847e-09,1.09e-10,7.6295e-07,4.2862e-07,9.7338e-09,3.4895e-08,3.2612e-08,4.452e-10,1,3,1.2275e-08,10.514,20.049,1.5804e-15,1.4207e-13,6.479e-15,1.0288e-08,1,0.000972,0.0015,0.000972,5e-06
7.9949e-05,2.5e-16,11.983,0.66161,4.0956e-06,0.2142,0.0062923,0.040754,0.011332,1.5345e-05,0.14187,1.5991e-22,-2.5202e-11,-6.3326e-10,0,8.5521e-09,7.9926e-09,1.0911e-10,7.6375e-07,4.2907e-07,9.744e-09,3.4929e-08,3.2644e-08,4.4563e-10,1,3,1.2287e-08,10.484,20.049,1.5819e-15,1.4221e-13,6.4861e-15,1.0299e-08,1,0.000975,0.0015,0.000975,5e-06
8.0002e-05,2.5e-16,11.982,0.66182,4.4637e-06,0.21418,0.0062827,0.040768,0.011337,1.5356e-05,0.14196,1.496e-22,-2.4845e-11,-6.2484e-10,0,8.5587e-09,7.9987e-09,1.0919e-10,7.6425e-07,4.2936e-07,9.7504e-09,3.4953e-08,3.2667e-08,4.4594e-10,1,3,1.2294e-08,10.455,20.049,1.583e-15,1.4229e-13,6.4903e-15,1.0306e-08,1,0.000978,0.0015,0.000978,5e-06
8.0055e-05,2.5e-16,11.98,0.66203,4.8317e-06,0.21416,0.0062731,0.040783,0.011343,1.5366e-05,0.14204,1.393e-22,-2.4489e-11,-6.1643e-10,0,8.5652e-09,8.0049e-09,1.0928e-10,7.6476e-07,4.2964e-07,9.7569e-09,3.4978e-08,3.2689e-08,4.4625e-10,1,3,1.23e-08,10.426,20.049,1.5842e-15,1.4237e-13,6.4945e-15,1.0312e-08,1,0.000981,0.0015,0.000981,5e-06
8.0097e-05,2.5e-16,11.979,0.66224,5.1939e-06,0.21414,0.0062635,0.040797,0.011349,1.5374e-05,0.14213,1.2816e-22,-2.4113e-11,-6.0794e-10,0,8.5708e-09,8.0101e-09,1.0935e-10,7.6516e-07,4.2987e-07,9.762e-09,3.4998e-08,3.2709e-08,4.4651e-10,1,3,1.2306e-08,10.396,20.049,1.5851e-15,1.4243e-13,6.4977e-15,1.0318e-08,1,0.000984,0.0015,0.000984,5e-06
8.0129e-05,2.5e-16,11.976,0.66244,5.5504e-06,0.21412,0.0062539,0.040812,0.011354,1.538e-05,0.14221,1.1618e-22,-2.3717e-11,-5.9938e-10,0,8.5755e-09,8.0145e-09,1.0941e-10,7.6546e-07,4.3004e-07,9.7659e-09,3.5015e-08,3.2724e-08,4.4672e-10,1,3,1.2309e-08,10.367,20.049,1.5858e-15,1.4246e-13,6.5e-15,1.0322e-08,1,0.000987,0.0015,0.000987,5e-06
8.016e-05,2.5e-16,11.974,0.66265,5.9069e-06,0.2141,0.0062443,0.040826,0.01136,1.5386e-05,0.14229,1.0421e-22,-2.3322e-11,-5.9082e-10,0,8.5802e-09,8.0189e-09,1.0947e-10,7.6577e-07,4.3021e-07,9.7697e-09,3.5031e-08,3.274e-08,4.4694e-10,1,3,1.2312e-08,10.337,20.049,1.5866e-15,1.425e-13,6.5022e-15,1.0326e-08,1,0.00099,0.0015,0.00099,5e-06
