"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.00038644,2.5e-16,10.499,0.71298,0,0.20406,0.0040722,0.044364,0.012751,7.5698e-05,0.17285,1.3309e-21,9.4906e-11,5.3069e-11,0,8.0982e-08,7.5685e-08,1.0332e-09,3.6916e-06,2.0739e-06,4.7098e-08,1.7914e-07,1.6742e-07,2.2856e-09,1,3,5.4999e-08,15.076,20.049,8.1134e-15,6.3657e-13,3.0271e-14,5.0417e-08,1,0.000507,0.0015,0.000507,5e-06
0.00035866,2.5e-16,10.494,0.71312,0,0.20406,0.0040658,0.044374,0.012755,7.0256e-05,0.1729,1.4212e-21,7.2242e-11,7.5072e-11,0,7.5118e-08,7.0203e-08,9.5836e-10,3.4263e-06,1.9249e-06,4.3713e-08,1.6628e-07,1.554e-07,2.1214e-09,1,3,5.103e-08,15.046,20.049,7.5304e-15,5.9062e-13,2.8093e-14,4.6793e-08,1,0.00051,0.0015,0.00051,5e-06
0.00033376,2.5e-16,10.49,0.71326,0,0.20405,0.0040595,0.044383,0.012759,6.5378e-05,0.17294,1.4168e-21,5.1293e-11,9.8403e-11,0,6.9878e-08,6.5306e-08,8.9151e-10,3.1884e-06,1.7912e-06,4.0678e-08,1.5474e-07,1.4462e-07,1.9742e-09,1,3,4.7476e-08,15.017,20.049,7.0076e-15,5.495e-13,2.6141e-14,4.3544e-08,1,0.000513,0.0015,0.000513,5e-06
0.00030886,2.5e-16,10.487,0.7134,0,0.20404,0.0040531,0.044393,0.012763,6.05e-05,0.17298,1.4124e-21,3.0344e-11,1.2173e-10,0,6.4638e-08,6.0409e-08,8.2466e-10,2.9506e-06,1.6576e-06,3.7644e-08,1.4321e-07,1.3384e-07,1.827e-09,1,3,4.3923e-08,14.987,20.049,6.4848e-15,5.0837e-13,2.4189e-14,4.0295e-08,1,0.000516,0.0015,0.000516,5e-06
0.00028543,2.5e-16,10.484,0.71354,0,0.20404,0.0040468,0.044402,0.012766,5.5909e-05,0.17303,1.4223e-21,1.0761e-11,1.4526e-10,0,5.9711e-08,5.5804e-08,7.618e-10,2.7267e-06,1.5318e-06,3.4787e-08,1.3235e-07,1.2369e-07,1.6885e-09,1,3,4.0581e-08,14.958,20.049,5.9928e-15,4.6969e-13,2.2351e-14,3.7238e-08,1,0.000519,0.0015,0.000519,5e-06
0.00026345,2.5e-16,10.482,0.71368,0,0.20403,0.0040406,0.044411,0.01277,5.1605e-05,0.17307,1.4465e-21,-7.4569e-12,1.6898e-10,0,5.5097e-08,5.1492e-08,7.0293e-10,2.5168e-06,1.4139e-06,3.2109e-08,1.2216e-07,1.1417e-07,1.5586e-09,1,3,3.745e-08,14.928,20.049,5.5314e-15,4.3345e-13,2.0629e-14,3.4371e-08,1,0.000522,0.0015,0.000522,5e-06
0.00024148,2.5e-16,10.48,0.71382,0,0.20403,0.0040343,0.04442,0.012774,4.73e-05,0.17311,1.4706e-21,-2.5675e-11,1.9271e-10,0,5.0483e-08,4.718e-08,6.4407e-10,2.3069e-06,1.296e-06,2.9431e-08,1.1198e-07,1.0465e-07,1.4287e-09,1,3,3.4319e-08,14.899,20.049,5.07e-15,3.9721e-13,1.8907e-14,3.1504e-08,1,0.000525,0.0015,0.000525,5e-06
0.00022243,2.5e-16,10.479,0.71396,0,0.20402,0.0040281,0.044429,0.012777,4.3569e-05,0.17315,1.5876e-21,-4.0977e-11,2.1535e-10,0,4.6488e-08,4.3447e-08,5.9311e-10,2.1249e-06,1.1938e-06,2.711e-08,1.0315e-07,9.6401e-08,1.316e-09,1,3,3.1607e-08,14.869,20.049,4.6699e-15,3.6582e-13,1.7414e-14,2.9019e-08,1,0.000528,0.0015,0.000528,5e-06
0.00020338,2.5e-16,10.478,0.7141,0,0.20401,0.0040218,0.044439,0.012781,3.9838e-05,0.17319,1.7045e-21,-5.6279e-11,2.3798e-10,0,4.2494e-08,3.9714e-08,5.4214e-10,1.9429e-06,1.0915e-06,2.4788e-08,9.4319e-08,8.8149e-08,1.2033e-09,1,3,2.8896e-08,14.84,20.049,4.2698e-15,3.3444e-13,1.5922e-14,2.6534e-08,1,0.000531,0.0015,0.000531,5e-06
0.00018575,2.5e-16,10.477,0.71424,0,0.20401,0.0040156,0.044448,0.012785,3.6384e-05,0.17324,1.7717e-21,-7.0221e-11,2.5969e-10,0,3.8799e-08,3.626e-08,4.95e-10,1.7745e-06,9.9691e-07,2.2639e-08,8.6145e-08,8.0509e-08,1.099e-09,1,3,2.6387e-08,14.811,20.049,3.8996e-15,3.0541e-13,1.454e-14,2.4233e-08,1,0.000534,0.0015,0.000534,5e-06
0.00016954,2.5e-16,10.477,0.71437,0,0.204,0.0040095,0.044457,0.012788,3.3208e-05,0.17328,1.7892e-21,-8.2804e-11,2.8048e-10,0,3.5403e-08,3.3087e-08,4.5167e-10,1.6196e-06,9.0991e-07,2.0664e-08,7.8627e-08,7.3484e-08,1.0031e-09,1,3,2.4082e-08,14.781,20.049,3.559e-15,2.7872e-13,1.327e-14,2.2118e-08,1,0.000537,0.0015,0.000537,5e-06
0.00015333,2.5e-16,10.477,0.71451,0,0.20399,0.0040033,0.044466,0.012792,3.0033e-05,0.17332,1.8067e-21,-9.5387e-11,3.0126e-10,0,3.2007e-08,2.9913e-08,4.0834e-10,1.4648e-06,8.2291e-07,1.8688e-08,7.111e-08,6.6458e-08,9.0723e-10,1,3,2.1776e-08,14.752,20.049,3.2185e-15,2.5204e-13,1.2001e-14,2.0003e-08,1,0.00054,0.0015,0.00054,5e-06
0.00013979,2.5e-16,10.477,0.71465,0,0.20399,0.0039972,0.044475,0.012795,2.7381e-05,0.17336,1.656e-21,-1.056e-10,3.1989e-10,0,2.9173e-08,2.7264e-08,3.7219e-10,1.3355e-06,7.5025e-07,1.7038e-08,6.4831e-08,6.059e-08,8.2712e-10,1,3,1.9852e-08,14.722,20.049,2.9341e-15,2.2977e-13,1.0941e-14,1.8237e-08,1,0.000543,0.0015,0.000543,5e-06
0.00012626,2.5e-16,10.478,0.71478,0,0.20398,0.003991,0.044484,0.012799,2.4729e-05,0.1734,1.5052e-21,-1.1581e-10,3.3852e-10,0,2.6339e-08,2.4616e-08,3.3603e-10,1.2061e-06,6.776e-07,1.5388e-08,5.8552e-08,5.4721e-08,7.4701e-10,1,3,1.7928e-08,14.693,20.049,2.6498e-15,2.075e-13,9.8804e-15,1.6471e-08,1,0.000546,0.0015,0.000546,5e-06
0.00011394,2.5e-16,10.479,0.71492,0,0.20398,0.0039849,0.044493,0.012802,2.2317e-05,0.17344,1.368e-21,-1.2502e-10,3.5611e-10,0,2.3762e-08,2.2207e-08,3.0315e-10,1.0885e-06,6.115e-07,1.3887e-08,5.2839e-08,4.9382e-08,6.7413e-10,1,3,1.6178e-08,14.663,20.049,2.3911e-15,1.8725e-13,8.9161e-15,1.4864e-08,1,0.000549,0.0015,0.000549,5e-06
0.00010285,2.5e-16,10.48,0.71505,0,0.20397,0.0039788,0.044502,0.012806,2.0143e-05,0.17349,1.2445e-21,-1.3324e-10,3.7264e-10,0,2.1441e-08,2.0038e-08,2.7355e-10,9.8248e-07,5.5195e-07,1.2535e-08,4.7693e-08,4.4573e-08,6.0847e-10,1,3,1.4602e-08,14.634,20.049,2.1581e-15,1.69e-13,8.0474e-15,1.3417e-08,1,0.000552,0.0015,0.000552,5e-06
9.175e-05,2.5e-16,10.481,0.71519,0,0.20396,0.0039728,0.044511,0.01281,1.797e-05,0.17353,1.1209e-21,-1.4145e-10,3.8918e-10,0,1.912e-08,1.787e-08,2.4394e-10,8.7649e-07,4.9241e-07,1.1182e-08,4.2547e-08,3.9763e-08,5.4281e-10,1,3,1.3026e-08,14.605,20.049,1.925e-15,1.5076e-13,7.1788e-15,1.1969e-08,1,0.000555,0.0015,0.000555,5e-06
8.2821e-05,2.5e-16,10.483,0.71532,0,0.20396,0.0039667,0.044519,0.012813,1.6221e-05,0.17357,1.0817e-21,-1.4796e-10,4.039e-10,0,1.7254e-08,1.6125e-08,2.2013e-10,7.9119e-07,4.4449e-07,1.0094e-08,3.8405e-08,3.5892e-08,4.8997e-10,1,3,1.1758e-08,14.575,20.049,1.7375e-15,1.3608e-13,6.48e-15,1.0804e-08,1,0.000558,0.0015,0.000558,5e-06
7.3892e-05,2.5e-16,10.484,0.71545,0,0.20395,0.0039607,0.044528,0.012817,1.4472e-05,0.17361,1.0424e-21,-1.5447e-10,4.1863e-10,0,1.5388e-08,1.4381e-08,1.9632e-10,7.0589e-07,3.9657e-07,9.0058e-09,3.4263e-08,3.2021e-08,4.3713e-10,1,3,1.049e-08,14.546,20.049,1.55e-15,1.2141e-13,5.7811e-15,9.6393e-09,1,0.000561,0.0015,0.000561,5e-06
6.5895e-05,2.5e-16,10.486,0.71559,0,0.20394,0.0039547,0.044537,0.01282,1.2905e-05,0.17365,1.0655e-21,-1.6024e-10,4.3264e-10,0,1.3717e-08,1.2819e-08,1.75e-10,6.295e-07,3.5365e-07,8.0312e-09,3.0553e-08,2.8554e-08,3.898e-10,1,3,9.3539e-09,14.516,20.049,1.3821e-15,1.0826e-13,5.1552e-15,8.596e-09,1,0.000564,0.0015,0.000564,5e-06
5.8831e-05,2.5e-16,10.487,0.71572,0,0.20394,0.0039487,0.044546,0.012824,1.1522e-05,0.17369,1.1508e-21,-1.6528e-10,4.4593e-10,0,1.2241e-08,1.144e-08,1.5617e-10,5.62e-07,3.1573e-07,7.1701e-09,2.7276e-08,2.5491e-08,3.4799e-10,1,3,8.3507e-09,14.487,20.049,1.2338e-15,9.6652e-14,4.6024e-15,7.6743e-09,1,0.000567,0.0015,0.000567,5e-06
5.1766e-05,2.5e-16,10.489,0.71585,0,0.20393,0.0039427,0.044555,0.012827,1.0138e-05,0.17373,1.2362e-21,-1.7033e-10,4.5922e-10,0,1.0765e-08,1.0061e-08,1.3734e-10,4.9451e-07,2.7782e-07,6.3091e-09,2.3998e-08,2.2428e-08,3.0617e-10,1,3,7.3475e-09,14.457,20.049,1.0854e-15,8.5041e-14,4.0496e-15,6.7526e-09,1,0.00057,0.0015,0.00057,5e-06
4.6263e-05,2.5e-16,10.491,0.71598,0,0.20393,0.0039367,0.044563,0.01283,9.06e-06,0.17377,1.3998e-21,-1.74e-10,4.7142e-10,0,9.6166e-09,8.9875e-09,1.2269e-10,4.4195e-07,2.4829e-07,5.6385e-09,2.1446e-08,2.0043e-08,2.7361e-10,1,3,6.5663e-09,14.428,20.049,9.6993e-16,7.5999e-14,3.6191e-15,6.0348e-09,1,0.000573,0.0015,0.000573,5e-06
4.0761e-05,2.5e-16,10.492,0.71612,0,0.20392,0.0039307,0.044572,0.012834,7.9822e-06,0.17381,1.5634e-21,-1.7767e-10,4.8362e-10,0,8.4679e-09,7.914e-09,1.0803e-10,3.8939e-07,2.1876e-07,4.9679e-09,1.8893e-08,1.7657e-08,2.4104e-10,1,3,5.7851e-09,14.399,20.049,8.5442e-16,6.6957e-14,3.1886e-15,5.317e-09,1,0.000576,0.0015,0.000576,5e-06
3.5899e-05,2.5e-16,10.493,0.71625,0,0.20391,0.0039248,0.04458,0.012837,7.0299e-06,0.17385,1.7305e-21,-1.8067e-10,4.9535e-10,0,7.4533e-09,6.9657e-09,9.5089e-11,3.4294e-07,1.9266e-07,4.3753e-09,1.6638e-08,1.5549e-08,2.1226e-10,1,3,5.0948e-09,14.369,20.049,7.5236e-16,5.8967e-14,2.8083e-15,4.6827e-09,1,0.000579,0.0015,0.000579,5e-06
3.1677e-05,2.5e-16,10.495,0.71638,0,0.20391,0.0039189,0.044589,0.012841,6.2029e-06,0.17389,1.901e-21,-1.8301e-10,5.0661e-10,0,6.5725e-09,6.1426e-09,8.3853e-11,3.0261e-07,1.7001e-07,3.8607e-09,1.4679e-08,1.3719e-08,1.8728e-10,1,3,4.4953e-09,14.34,20.049,6.6374e-16,5.2029e-14,2.478e-15,4.1319e-09,1,0.000582,0.0015,0.000582,5e-06
2.7455e-05,2.5e-16,10.496,0.71651,0,0.2039,0.003913,0.044598,0.012844,5.376e-06,0.17393,2.0715e-21,-1.8536e-10,5.1787e-10,0,5.6918e-09,5.3195e-09,7.2617e-11,2.6228e-07,1.4735e-07,3.3462e-09,1.272e-08,1.1888e-08,1.6229e-10,1,3,3.8959e-09,14.31,20.049,5.7513e-16,4.5091e-14,2.1478e-15,3.5811e-09,1,0.000585,0.0015,0.000585,5e-06
2.4265e-05,2.5e-16,10.497,0.71664,0,0.2039,0.0039071,0.044606,0.012848,4.7513e-06,0.17397,2.1337e-21,-1.8635e-10,5.2821e-10,0,5.0272e-09,4.6984e-09,6.4138e-11,2.3181e-07,1.3023e-07,2.9574e-09,1.1241e-08,1.0506e-08,1.4341e-10,1,3,3.443e-09,14.281,20.049,5.0821e-16,3.985e-14,1.8983e-15,3.165e-09,1,0.000588,0.0015,0.000588,5e-06
2.1076e-05,2.5e-16,10.498,0.71677,0,0.20389,0.0039012,0.044615,0.012851,4.1265e-06,0.17401,2.1958e-21,-1.8735e-10,5.3856e-10,0,4.3626e-09,4.0772e-09,5.5659e-11,2.0133e-07,1.1311e-07,2.5687e-09,9.7616e-09,9.123e-09,1.2454e-10,1,3,2.9902e-09,14.252,20.049,4.4129e-16,3.4608e-14,1.6488e-15,2.7488e-09,1,0.000591,0.0015,0.000591,5e-06
1.8297e-05,2.5e-16,10.498,0.7169,0,0.20388,0.0038954,0.044623,0.012854,3.5824e-06,0.17405,2.2236e-21,-1.8768e-10,5.484e-10,0,3.784e-09,3.5364e-09,4.8277e-11,1.7479e-07,9.8198e-08,2.23e-09,8.4732e-09,7.9189e-09,1.081e-10,1,3,2.5957e-09,14.222,20.049,3.8301e-16,3.0043e-14,1.4315e-15,2.3864e-09,1,0.000594,0.0015,0.000594,5e-06
1.593e-05,2.5e-16,10.499,0.71703,0,0.20388,0.0038895,0.044632,0.012858,3.1188e-06,0.17409,2.2169e-21,-1.8734e-10,5.5774e-10,0,3.2913e-09,3.076e-09,4.1991e-11,1.5218e-07,8.5495e-08,1.9415e-09,7.3757e-09,6.8932e-09,9.41e-11,1,3,2.2597e-09,14.193,20.049,3.3337e-16,2.6154e-14,1.2463e-15,2.0776e-09,1,0.000597,0.0015,0.000597,5e-06
1.3563e-05,2.5e-16,10.499,0.71715,0,0.20387,0.0038837,0.04464,0.012861,2.6552e-06,0.17413,2.2103e-21,-1.87e-10,5.6707e-10,0,2.7987e-09,2.6156e-09,3.5706e-11,1.2957e-07,7.2791e-08,1.6531e-09,6.2782e-09,5.8674e-09,8.0098e-11,1,3,1.9237e-09,14.163,20.049,2.8373e-16,2.2265e-14,1.0612e-15,1.7689e-09,1,0.0006,0.0015,0.0006,5e-06
1.1842e-05,2.5e-16,10.499,0.71728,0,0.20387,0.0038779,0.044649,0.012864,2.3182e-06,0.17417,2.2955e-21,-1.8539e-10,5.7535e-10,0,2.4409e-09,2.2812e-09,3.1142e-11,1.1313e-07,6.3555e-08,1.4433e-09,5.4804e-09,5.1218e-09,6.9919e-11,1,3,1.6794e-09,14.134,20.049,2.4766e-16,1.9438e-14,9.2662e-16,1.5444e-09,1,0.000603,0.0015,0.000603,5e-06
1.0121e-05,2.5e-16,10.498,0.71741,0,0.20386,0.0038721,0.044657,0.012868,1.9812e-06,0.17421,2.3807e-21,-1.8377e-10,5.8364e-10,0,2.0831e-09,1.9469e-09,2.6577e-11,9.6687e-08,5.4318e-08,1.2335e-09,4.6825e-09,4.3762e-09,5.974e-11,1,3,1.4351e-09,14.104,20.049,2.1159e-16,1.661e-14,7.9202e-16,1.3199e-09,1,0.000606,0.0015,0.000606,5e-06
8.6487e-06,2.5e-16,10.498,0.71754,0,0.20385,0.0038663,0.044665,0.012871,1.6928e-06,0.17425,2.2386e-21,-1.8161e-10,5.914e-10,0,1.7772e-09,1.661e-09,2.2674e-11,8.2621e-08,4.6416e-08,1.0541e-09,4.0001e-09,3.7384e-09,5.1033e-11,1,3,1.2262e-09,14.075,20.049,1.8073e-16,1.4192e-14,6.7686e-16,1.1278e-09,1,0.000609,0.0015,0.000609,5e-06
7.4248e-06,2.5e-16,10.497,0.71766,0,0.20385,0.0038605,0.044674,0.012874,1.4531e-06,0.17429,1.8691e-21,-1.7889e-10,5.9865e-10,0,1.5232e-09,1.4235e-09,1.9433e-11,7.0929e-08,3.9848e-08,9.0492e-10,3.4329e-09,3.2083e-09,4.3797e-11,1,3,1.0525e-09,14.045,20.049,1.5509e-16,1.2182e-14,5.8115e-16,9.6815e-10,1,0.000612,0.0015,0.000612,5e-06
6.2009e-06,2.5e-16,10.496,0.71779,0,0.20384,0.0038547,0.044682,0.012878,1.2135e-06,0.17433,1.4996e-21,-1.7617e-10,6.059e-10,0,1.2691e-09,1.1861e-09,1.6191e-11,5.9237e-08,3.3279e-08,7.5575e-10,2.8657e-09,2.6783e-09,3.6561e-11,1,3,8.7882e-10,14.016,20.049,1.2946e-16,1.0172e-14,4.8544e-16,8.0851e-10,1,0.000615,0.0015,0.000615,5e-06
5.3511e-06,2.5e-16,10.495,0.71792,0,0.20384,0.003849,0.04469,0.012881,1.0471e-06,0.17437,1.1925e-21,-1.7255e-10,6.1221e-10,0,1.093e-09,1.0215e-09,1.3944e-11,5.1119e-08,2.8718e-08,6.5218e-10,2.472e-09,2.3103e-09,3.1538e-11,1,3,7.5828e-10,13.987,20.049,1.1166e-16,8.7763e-15,4.1898e-16,6.9766e-10,1,0.000618,0.0015,0.000618,5e-06
4.5013e-06,2.5e-16,10.493,0.71804,0,0.20383,0.0038432,0.044699,0.012884,8.8068e-07,0.1744,8.8541e-22,-1.6893e-10,6.1852e-10,0,9.1682e-10,8.5684e-10,1.1697e-11,4.3e-08,2.4158e-08,5.486e-10,2.0783e-09,1.9423e-09,2.6515e-11,1,3,6.3773e-10,13.957,20.049,9.3871e-17,7.3811e-15,3.5253e-16,5.8682e-10,1,0.000621,0.0015,0.000621,5e-06
3.7886e-06,2.5e-16,10.492,0.71817,0,0.20382,0.0038375,0.044707,0.012888,7.4114e-07,0.17444,7.1279e-22,-1.6498e-10,6.2443e-10,0,7.6925e-10,7.1892e-10,9.8141e-12,3.6192e-08,2.0333e-08,4.6175e-10,1.7482e-09,1.6338e-09,2.2304e-11,1,3,5.3666e-10,13.928,20.049,7.8954e-17,6.2113e-15,2.968e-16,4.9387e-10,1,0.000624,0.0015,0.000624,5e-06
3.2131e-06,2.5e-16,10.49,0.7183,0,0.20382,0.0038318,0.044715,0.012891,6.2847e-07,0.17448,6.7466e-22,-1.6069e-10,6.2993e-10,0,6.5024e-10,6.077e-10,8.2958e-12,3.0695e-08,1.7244e-08,3.9161e-10,1.4817e-09,1.3848e-09,1.8904e-11,1,3,4.5507e-10,13.898,20.049,6.6914e-17,5.267e-15,2.518e-16,4.1881e-10,1,0.000627,0.0015,0.000627,5e-06
2.6377e-06,2.5e-16,10.488,0.71842,0,0.20381,0.0038261,0.044723,0.012894,5.1579e-07,0.17452,6.3653e-22,-1.5641e-10,6.3544e-10,0,5.3123e-10,4.9648e-10,6.7775e-12,2.5197e-08,1.4156e-08,3.2147e-10,1.2152e-09,1.1357e-09,1.5504e-11,1,3,3.7347e-10,13.869,20.049,5.4873e-17,4.3226e-15,2.068e-16,3.4375e-10,1,0.00063,0.0015,0.00063,5e-06
2.2584e-06,2.5e-16,10.486,0.71855,4.1521e-08,0.20381,0.0038204,0.044732,0.012897,4.4155e-07,0.17456,4.8216e-22,-1.5167e-10,6.402e-10,0,4.5301e-10,4.2337e-10,5.7795e-12,2.1575e-08,1.2121e-08,2.7525e-10,1.0396e-09,9.7155e-10,1.3263e-11,1,3,3.1974e-10,13.839,20.049,4.694e-17,3.7006e-15,1.7716e-16,2.943e-10,1,0.000633,0.0015,0.000633,5e-06
1.8792e-06,2.5e-16,10.485,0.71867,8.3043e-08,0.2038,0.0038147,0.04474,0.012901,3.6731e-07,0.1746,3.2778e-22,-1.4694e-10,6.4497e-10,0,3.7478e-10,3.5026e-10,4.7815e-12,1.7952e-08,1.0085e-08,2.2903e-10,8.6392e-10,8.074e-10,1.1022e-11,1,3,2.66e-10,13.81,20.049,3.9007e-17,3.0787e-15,1.4752e-16,2.4484e-10,1,0.000636,0.0015,0.000636,5e-06
1.5681e-06,2.5e-16,10.483,0.7188,2.1263e-07,0.2038,0.003809,0.044748,0.012904,3.064e-07,0.17464,2.2498e-22,-1.4208e-10,6.4941e-10,0,3.107e-10,2.9037e-10,3.9639e-12,1.498e-08,8.4157e-09,1.9112e-10,7.198e-10,6.7271e-10,9.1833e-12,1,3,2.2192e-10,13.781,20.049,3.2498e-17,2.5685e-15,1.2321e-16,2.0426e-10,1,0.000639,0.0015,0.000639,5e-06
1.3251e-06,2.5e-16,10.481,0.71892,4.3029e-07,0.20379,0.0038034,0.044756,0.012907,2.5883e-07,0.17468,1.7374e-22,-1.371e-10,6.5352e-10,0,2.6075e-10,2.4369e-10,3.3267e-12,1.2659e-08,7.1115e-09,1.615e-10,6.0719e-10,5.6747e-10,7.7467e-12,1,3,1.8751e-10,13.751,20.049,2.7414e-17,2.1702e-15,1.0422e-16,1.7257e-10,1,0.000642,0.0015,0.000642,5e-06
1.0821e-06,2.5e-16,10.479,0.71904,6.4795e-07,0.20378,0.0037977,0.044764,0.01291,2.1126e-07,0.17471,1.225e-22,-1.3212e-10,6.5762e-10,0,2.1081e-10,1.9701e-10,2.6895e-12,1.0337e-08,5.8073e-09,1.3188e-10,4.9459e-10,4.6223e-10,6.31e-12,1,3,1.5309e-10,13.722,20.049,2.2329e-17,1.7719e-15,8.524e-17,1.4088e-10,1,0.000645,0.0015,0.000645,5e-06
9.3084e-07,2.5e-16,10.477,0.71917,9.9505e-07,0.20378,0.0037921,0.044772,0.012914,1.8166e-07,0.17475,9.7926e-23,-1.2706e-10,6.6114e-10,0,1.7987e-10,1.6811e-10,2.2948e-12,8.8923e-09,4.9957e-09,1.1345e-10,4.2441e-10,3.9665e-10,5.4147e-12,1,3,1.3169e-10,13.692,20.049,1.9161e-17,1.5242e-15,7.3439e-17,1.2116e-10,1,0.000648,0.0015,0.000648,5e-06
7.796e-07,2.5e-16,10.476,0.71929,1.3422e-06,0.20377,0.0037865,0.04478,0.012917,1.5205e-07,0.17479,7.3351e-23,-1.22e-10,6.6465e-10,0,1.4894e-10,1.392e-10,1.9002e-12,7.4475e-09,4.184e-09,9.5016e-11,3.5423e-10,3.3106e-10,4.5193e-12,1,3,1.1029e-10,13.663,20.049,1.5993e-17,1.2765e-15,6.1639e-17,1.0144e-10,1,0.000651,0.0015,0.000651,5e-06
6.5837e-07,2.5e-16,10.475,0.71941,1.6842e-06,0.20377,0.0037809,0.044788,0.01292,1.2832e-07,0.17483,5.6042e-23,-1.1695e-10,6.6789e-10,0,1.2419e-10,1.1607e-10,1.5845e-12,6.2894e-09,3.5334e-09,8.0241e-11,2.9789e-10,2.784e-10,3.8005e-12,1,3,9.3136e-11,13.633,20.049,1.3451e-17,1.078e-15,5.2189e-17,8.5626e-11,1,0.000654,0.0015,0.000654,5e-06
5.6714e-07,2.5e-16,10.475,0.71954,2.0211e-06,0.20376,0.0037753,0.044796,0.012923,1.1046e-07,0.17487,4.5999e-23,-1.1191e-10,6.7085e-10,0,1.0564e-10,9.873e-11,1.3478e-12,5.4179e-09,3.0438e-09,6.9122e-11,2.554e-10,2.3869e-10,3.2584e-12,1,3,8.0235e-11,13.604,20.049,1.1533e-17,9.2865e-16,4.5091e-17,7.3728e-11,1,0.000657,0.0015,0.000657,5e-06
4.7591e-07,2.5e-16,10.474,0.71966,2.358e-06,0.20375,0.0037697,0.044805,0.012927,9.2603e-08,0.1749,3.5955e-23,-1.0687e-10,6.7381e-10,0,8.7086e-11,8.1389e-11,1.1111e-12,4.5464e-09,2.5541e-09,5.8003e-11,2.129e-10,1.9897e-10,2.7162e-12,1,3,6.7334e-11,13.575,20.049,9.615e-18,7.7932e-16,3.7992e-17,6.183e-11,1,0.00066,0.0015,0.00066,5e-06
4.2262e-07,2.5e-16,10.475,0.71978,2.6851e-06,0.20375,0.0037641,0.044813,0.01293,8.2167e-08,0.17494,2.5489e-23,-1.0196e-10,6.7626e-10,0,7.6326e-11,7.1333e-11,9.7378e-13,4.0372e-09,2.2681e-09,5.1508e-11,1.879e-10,1.7561e-10,2.3973e-12,1,3,5.9803e-11,13.545,20.049,8.4873e-18,6.9216e-16,3.3864e-17,5.4879e-11,1,0.000663,0.0015,0.000663,5e-06
3.6932e-07,2.5e-16,10.476,0.7199,3.0123e-06,0.20374,0.0037585,0.044821,0.012933,7.173e-08,0.17498,1.5022e-23,-9.7055e-11,6.787e-10,0,6.5565e-11,6.1276e-11,8.3649e-13,3.5281e-09,1.9821e-09,4.5012e-11,1.629e-10,1.5225e-10,2.0783e-12,1,3,5.2272e-11,13.516,20.049,7.3595e-18,6.05e-16,2.9736e-17,4.7927e-11,1,0.000666,0.0015,0.000666,5e-06
3.276e-07,2.5e-16,10.478,0.72002,3.3346e-06,0.20374,0.003753,0.044828,0.012936,6.356e-08,0.17502,9.7375e-24,-9.2247e-11,6.8091e-10,0,5.7172e-11,5.3432e-11,7.294e-13,3.1296e-09,1.7582e-09,3.9928e-11,1.4327e-10,1.3389e-10,1.8278e-12,1,3,4.638e-11,13.486,20.049,6.4738e-18,5.368e-16,2.6513e-17,4.2485e-11,1,0.000669,0.0015,0.000669,5e-06
2.9747e-07,2.5e-16,10.48,0.72015,3.6522e-06,0.20373,0.0037474,0.044836,0.012939,5.7657e-08,0.17506,9.634e-24,-8.7541e-11,6.8287e-10,0,5.1146e-11,4.78e-11,6.5252e-13,2.8417e-09,1.5965e-09,3.6255e-11,1.2899e-10,1.2056e-10,1.6457e-12,1,3,4.2127e-11,13.457,20.049,5.83e-18,4.8758e-16,2.4194e-17,3.8553e-11,1,0.000672,0.0015,0.000672,5e-06
2.6734e-07,2.5e-16,10.483,0.72027,3.9699e-06,0.20373,0.0037419,0.044844,0.012942,5.1753e-08,0.17509,9.5305e-24,-8.2834e-11,6.8483e-10,0,4.512e-11,4.2168e-11,5.7564e-13,2.5538e-09,1.4347e-09,3.2582e-11,1.1472e-10,1.0722e-10,1.4636e-12,1,3,3.7874e-11,13.427,20.049,5.1863e-18,4.3835e-16,2.1876e-17,3.4622e-11,1,0.000675,0.0015,0.000675,5e-06
2.5087e-07,2.5e-16,10.489,0.72039,4.2783e-06,0.20372,0.0037364,0.044852,0.012946,4.8525e-08,0.17513,8.1928e-24,-7.8384e-11,6.8634e-10,0,4.1864e-11,3.9126e-11,5.3411e-13,2.3965e-09,1.3464e-09,3.0575e-11,1.0682e-10,9.9831e-11,1.3628e-12,1,3,3.5554e-11,13.398,20.049,4.8301e-18,4.1151e-16,2.062e-17,3.2472e-11,1,0.000678,0.0015,0.000678,5e-06
2.344e-07,2.5e-16,10.494,0.72051,4.5868e-06,0.20371,0.0037308,0.04486,0.012949,4.5297e-08,0.17517,6.855e-24,-7.3934e-11,6.8785e-10,0,3.8609e-11,3.6083e-11,4.9258e-13,2.2392e-09,1.258e-09,2.8568e-11,9.8918e-11,9.2447e-11,1.262e-12,1,3,3.3235e-11,13.369,20.049,4.4738e-18,3.8466e-16,1.9363e-17,3.0322e-11,1,0.000681,0.0015,0.000681,5e-06
