"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
9.7809e-09,2.5e-16,11.926,0.70886,4.2589e-05,0.20089,0.0040528,0.044139,0.012671,1.9052e-09,0.17961,9.9236e-26,-2.8069e-11,1.2008e-09,0,6.2316e-12,5.8239e-12,7.9504e-14,9.3436e-11,5.2492e-11,1.1921e-12,2.6046e-26,2.4342e-26,3.323e-28,1,3,2.2368e-12,13.516,20.049,1.2269e-18,2.5889e-17,0,1.2716e-12,1,0.000666,0.0015,0.000666,5e-06
9.7821e-09,2.5e-16,11.956,0.709,4.2349e-05,0.20089,0.0040466,0.044148,0.012675,1.9054e-09,0.17964,1.0149e-25,-2.6717e-11,1.1875e-09,0,6.2316e-12,5.8239e-12,7.9504e-14,9.3448e-11,5.2499e-11,1.1922e-12,8.7813e-27,8.2069e-27,1.1203e-28,1,3,2.2383e-12,13.486,20.049,1.2269e-18,2.5906e-17,0,1.2717e-12,1,0.000669,0.0015,0.000669,5e-06
9.7833e-09,2.5e-16,11.984,0.70913,4.211e-05,0.20089,0.0040404,0.044156,0.012678,1.9056e-09,0.17967,9.7302e-26,-2.5411e-11,1.1742e-09,0,6.2316e-12,5.8239e-12,7.9504e-14,9.3459e-11,5.2505e-11,1.1924e-12,5.006e-27,4.6785e-27,6.3867e-29,1,3,2.2397e-12,13.457,20.049,1.2269e-18,2.5922e-17,0,1.2719e-12,1,0.000672,0.0015,0.000672,5e-06
9.7846e-09,2.5e-16,12.011,0.70927,4.1872e-05,0.20088,0.0040342,0.044165,0.012682,1.9058e-09,0.1797,9.3118e-26,-2.4106e-11,1.161e-09,0,6.2316e-12,5.8239e-12,7.9504e-14,9.3471e-11,5.2512e-11,1.1925e-12,1.2305e-27,1.15e-27,1.5699e-29,1,3,2.2411e-12,13.427,20.049,1.2269e-18,2.5938e-17,0,1.272e-12,1,0.000675,0.0015,0.000675,5e-06
9.786e-09,2.5e-16,12.034,0.7094,4.1638e-05,0.20088,0.004028,0.044174,0.012685,1.9061e-09,0.17973,8.7199e-26,-2.2894e-11,1.1478e-09,0,6.2316e-12,5.8239e-12,7.9504e-14,9.3485e-11,5.252e-11,1.1927e-12,7.9206e-28,7.4024e-28,1.0105e-29,1,3,2.2423e-12,13.398,20.049,1.2269e-18,2.5952e-17,0,1.2722e-12,1,0.000678,0.0015,0.000678,5e-06
9.7875e-09,2.5e-16,12.057,0.70954,4.1404e-05,0.20088,0.0040218,0.044183,0.012689,1.9063e-09,0.17977,8.1279e-26,-2.1682e-11,1.1346e-09,0,6.2316e-12,5.8239e-12,7.9504e-14,9.3499e-11,5.2528e-11,1.1929e-12,3.5358e-28,3.3045e-28,4.511e-30,1,3,2.2434e-12,13.369,20.049,1.2269e-18,2.5966e-17,0,1.2724e-12,1,0.000681,0.0015,0.000681,5e-06
9.7891e-09,2.5e-16,12.076,0.70968,4.1172e-05,0.20088,0.0040157,0.044192,0.012692,1.9066e-09,0.1798,7.9184e-26,-2.0512e-11,1.1215e-09,0,6.2316e-12,5.8239e-12,7.9504e-14,9.3515e-11,5.2536e-11,1.1931e-12,1.1025e-28,1.0304e-28,1.4066e-30,1,3,2.2445e-12,13.339,20.049,1.2269e-18,2.5978e-17,0,1.2726e-12,1,0.000684,0.0015,0.000684,5e-06
9.7908e-09,2.5e-16,12.092,0.70981,4.0942e-05,0.20088,0.0040095,0.0442,0.012696,1.9069e-09,0.17983,8.0912e-26,-1.9384e-11,1.1084e-09,0,6.2316e-12,5.8239e-12,7.9504e-14,9.3531e-11,5.2546e-11,1.1933e-12,6.2067e-29,5.8007e-29,7.9186e-31,1,3,2.2454e-12,13.31,20.049,1.2269e-18,2.5989e-17,0,1.2728e-12,1,0.000687,0.0015,0.000687,5e-06
9.7926e-09,2.5e-16,12.108,0.70995,4.0712e-05,0.20088,0.0040034,0.044209,0.012699,1.9072e-09,0.17986,8.2641e-26,-1.8256e-11,1.0954e-09,0,6.2316e-12,5.8239e-12,7.9504e-14,9.3548e-11,5.2555e-11,1.1935e-12,1.3884e-29,1.2976e-29,1.7714e-31,1,3,2.2464e-12,13.28,20.049,1.2269e-18,2.6e-17,0,1.273e-12,1,0.00069,0.0015,0.00069,5e-06
9.7945e-09,2.5e-16,12.116,0.71008,4.0486e-05,0.20088,0.0039973,0.044218,0.012703,1.9076e-09,0.17989,7.7629e-26,-1.7209e-11,1.0825e-09,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3567e-11,5.2566e-11,1.1937e-12,8.8742e-30,8.2936e-30,1.1322e-31,1,3,2.247e-12,13.251,20.049,1.2269e-18,2.6007e-17,0,1.2732e-12,1,0.000693,0.0015,0.000693,5e-06
9.7965e-09,2.5e-16,12.125,0.71022,4.0261e-05,0.20087,0.0039912,0.044227,0.012706,1.9079e-09,0.17992,7.2616e-26,-1.6162e-11,1.0696e-09,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3586e-11,5.2576e-11,1.194e-12,3.8638e-30,3.6111e-30,4.9295e-32,1,3,2.2476e-12,13.221,20.049,1.2269e-18,2.6014e-17,0,1.2735e-12,1,0.000696,0.0015,0.000696,5e-06
9.7985e-09,2.5e-16,12.129,0.71035,4.0037e-05,0.20087,0.0039851,0.044235,0.01271,1.9083e-09,0.17995,6.8013e-26,-1.5154e-11,1.0567e-09,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3605e-11,5.2587e-11,1.1942e-12,1.1121e-30,1.0394e-30,1.4188e-32,1,3,2.2481e-12,13.192,20.049,1.2269e-18,2.602e-17,0,1.2737e-12,1,0.000699,0.0015,0.000699,5e-06
9.8005e-09,2.5e-16,12.131,0.71049,3.9815e-05,0.20087,0.003979,0.044244,0.012713,1.9086e-09,0.17998,6.3819e-26,-1.4187e-11,1.044e-09,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3624e-11,5.2598e-11,1.1945e-12,6.1901e-31,5.7852e-31,7.8974e-33,1,3,2.2484e-12,13.163,20.049,1.2269e-18,2.6024e-17,0,1.274e-12,1,0.000702,0.0015,0.000702,5e-06
9.8026e-09,2.5e-16,12.132,0.71062,3.9594e-05,0.20087,0.0039729,0.044253,0.012717,1.909e-09,0.18001,5.9625e-26,-1.3219e-11,1.0313e-09,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3643e-11,5.2609e-11,1.1947e-12,1.259e-31,1.1767e-31,1.6063e-33,1,3,2.2488e-12,13.133,20.049,1.2269e-18,2.6027e-17,0,1.2742e-12,1,0.000705,0.0015,0.000705,5e-06
9.8044e-09,2.5e-16,12.127,0.71075,3.9376e-05,0.20087,0.0039668,0.044261,0.01272,1.9093e-09,0.18004,6.1753e-26,-1.2324e-11,1.0188e-09,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3661e-11,5.2619e-11,1.1949e-12,7.9963e-32,7.4731e-32,1.0202e-33,1,3,2.2488e-12,13.104,20.049,1.2269e-18,2.6028e-17,0,1.2744e-12,1,0.000708,0.0015,0.000708,5e-06
9.8063e-09,2.5e-16,12.122,0.71089,3.9158e-05,0.20087,0.0039607,0.04427,0.012724,1.9096e-09,0.18007,6.3881e-26,-1.1429e-11,1.0063e-09,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3679e-11,5.2628e-11,1.1952e-12,3.4021e-32,3.1795e-32,4.3405e-34,1,3,2.2488e-12,13.074,20.049,1.2269e-18,2.6028e-17,0,1.2747e-12,1,0.000711,0.0015,0.000711,5e-06
9.8079e-09,2.5e-16,12.115,0.71102,3.8943e-05,0.20086,0.0039547,0.044279,0.012727,1.9099e-09,0.1801,6.5929e-26,-1.057e-11,9.9386e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3695e-11,5.2637e-11,1.1954e-12,9.0241e-33,8.4338e-33,1.1513e-34,1,3,2.2488e-12,13.045,20.049,1.2269e-18,2.6027e-17,0,1.2749e-12,1,0.000714,0.0015,0.000714,5e-06
9.8094e-09,2.5e-16,12.106,0.71115,3.8729e-05,0.20086,0.0039487,0.044287,0.012731,1.9102e-09,0.18013,6.7897e-26,-9.7455e-12,9.8157e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3709e-11,5.2646e-11,1.1956e-12,4.9715e-33,4.6463e-33,6.3427e-35,1,3,2.2486e-12,13.015,20.049,1.2269e-18,2.6025e-17,0,1.2751e-12,1,0.000717,0.0015,0.000717,5e-06
9.8109e-09,2.5e-16,12.097,0.71129,3.8515e-05,0.20086,0.0039426,0.044296,0.012734,1.9105e-09,0.18016,6.9865e-26,-8.9212e-12,9.6928e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3723e-11,5.2654e-11,1.1957e-12,9.1884e-34,8.5873e-34,1.1723e-35,1,3,2.2484e-12,12.986,20.049,1.2269e-18,2.6023e-17,0,1.2752e-12,1,0.00072,0.0015,0.00072,5e-06
9.8118e-09,2.5e-16,12.086,0.71142,3.8305e-05,0.20086,0.0039366,0.044304,0.012737,1.9106e-09,0.1802,6.96e-26,-8.1665e-12,9.5723e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3731e-11,5.2658e-11,1.1958e-12,5.8026e-34,5.423e-34,7.4031e-36,1,3,2.248e-12,12.957,20.049,1.2269e-18,2.6019e-17,0,1.2753e-12,1,0.000723,0.0015,0.000723,5e-06
9.8126e-09,2.5e-16,12.075,0.71155,3.8095e-05,0.20086,0.0039306,0.044313,0.012741,1.9108e-09,0.18023,6.9334e-26,-7.4119e-12,9.4518e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.374e-11,5.2663e-11,1.1959e-12,2.4169e-34,2.2588e-34,3.0835e-36,1,3,2.2477e-12,12.927,20.049,1.2269e-18,2.6014e-17,0,1.2754e-12,1,0.000726,0.0015,0.000726,5e-06
9.8131e-09,2.5e-16,12.064,0.71169,3.7887e-05,0.20086,0.0039246,0.044322,0.012744,1.9108e-09,0.18026,7.0766e-26,-6.6878e-12,9.3326e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3744e-11,5.2665e-11,1.196e-12,5.8998e-35,5.5139e-35,7.5179e-37,1,3,2.2472e-12,12.898,20.049,1.2269e-18,2.601e-17,0,1.2755e-12,1,0.000729,0.0015,0.000729,5e-06
9.8132e-09,2.5e-16,12.053,0.71182,3.768e-05,0.20086,0.0039186,0.04433,0.012748,1.9109e-09,0.18029,7.3893e-26,-5.9943e-12,9.2146e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3745e-11,5.2666e-11,1.196e-12,3.2203e-35,3.0096e-35,4.081e-37,1,3,2.2468e-12,12.868,20.049,1.2269e-18,2.6004e-17,0,1.2755e-12,1,0.000732,0.0015,0.000732,5e-06
9.8134e-09,2.5e-16,12.042,0.71195,3.7474e-05,0.20086,0.0039126,0.044339,0.012751,1.9109e-09,0.18032,7.702e-26,-5.3008e-12,9.0967e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3746e-11,5.2667e-11,1.196e-12,5.4065e-36,5.0528e-36,6.4402e-38,1,3,2.2463e-12,12.839,20.049,1.2269e-18,2.5999e-17,0,1.2755e-12,1,0.000735,0.0015,0.000735,5e-06
9.8131e-09,2.5e-16,12.033,0.71208,3.7271e-05,0.20085,0.0039066,0.044347,0.012755,1.9108e-09,0.18035,7.8018e-26,-4.6627e-12,8.9814e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3744e-11,5.2665e-11,1.196e-12,3.397e-36,3.1748e-36,3.8641e-38,1,3,2.2459e-12,12.809,20.049,1.2269e-18,2.5995e-17,0,1.2755e-12,1,0.000738,0.0015,0.000738,5e-06
9.8128e-09,2.5e-16,12.025,0.71222,3.7069e-05,0.20085,0.0039007,0.044356,0.012758,1.9108e-09,0.18038,7.9016e-26,-4.0246e-12,8.8661e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3741e-11,5.2663e-11,1.196e-12,1.3875e-36,1.2968e-36,1.288e-38,1,3,2.2455e-12,12.78,20.049,1.2269e-18,2.599e-17,0,1.2755e-12,1,0.000741,0.0015,0.000741,5e-06
9.8122e-09,2.5e-16,12.018,0.71235,3.6868e-05,0.20085,0.0038947,0.044364,0.012761,1.9107e-09,0.18041,7.6557e-26,-3.4149e-12,8.7521e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3736e-11,5.2661e-11,1.1959e-12,3.1106e-37,2.9071e-37,0,1,3,2.2452e-12,12.751,20.049,1.2269e-18,2.5986e-17,0,1.2754e-12,1,0.000744,0.0015,0.000744,5e-06
9.8114e-09,2.5e-16,12.013,0.71248,3.6668e-05,0.20085,0.0038887,0.044373,0.012765,1.9105e-09,0.18044,7.0641e-26,-2.8334e-12,8.6395e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3728e-11,5.2656e-11,1.1958e-12,1.6761e-37,1.5665e-37,0,1,3,2.2449e-12,12.721,20.049,1.2269e-18,2.5982e-17,0,1.2753e-12,1,0.000747,0.0015,0.000747,5e-06
9.8106e-09,2.5e-16,12.008,0.71261,3.6469e-05,0.20085,0.0038828,0.044381,0.012768,1.9104e-09,0.18047,6.4724e-26,-2.2519e-12,8.5269e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3721e-11,5.2652e-11,1.1957e-12,2.4158e-38,2.2578e-38,0,1,3,2.2446e-12,12.692,20.049,1.2269e-18,2.5979e-17,0,1.2752e-12,1,0.00075,0.0015,0.00075,5e-06
9.8092e-09,2.5e-16,12.008,0.71274,3.6274e-05,0.20085,0.0038769,0.04439,0.012772,1.9102e-09,0.1805,6.3623e-26,-1.7247e-12,8.4171e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3707e-11,5.2644e-11,1.1955e-12,1.4495e-38,1.3547e-38,0,1,3,2.2444e-12,12.662,20.049,1.2269e-18,2.5977e-17,0,1.275e-12,1,0.000753,0.0015,0.000753,5e-06
9.8078e-09,2.5e-16,12.008,0.71288,3.6078e-05,0.20085,0.0038709,0.044398,0.012775,1.9099e-09,0.18053,6.2523e-26,-1.1976e-12,8.3073e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3694e-11,5.2637e-11,1.1954e-12,0,0,0,1,3,2.2442e-12,12.633,20.049,1.2269e-18,2.5975e-17,0,1.2749e-12,1,0.000756,0.0015,0.000756,5e-06
9.8063e-09,2.5e-16,12.011,0.71301,3.5884e-05,0.20084,0.003865,0.044407,0.012778,1.9096e-09,0.18056,6.0099e-26,-6.9477e-13,8.199e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3679e-11,5.2628e-11,1.1952e-12,0,0,0,1,3,2.2441e-12,12.603,20.049,1.2269e-18,2.5974e-17,0,1.2747e-12,1,0.000759,0.0015,0.000759,5e-06
9.8045e-09,2.5e-16,12.016,0.71314,3.5692e-05,0.20084,0.0038591,0.044415,0.012782,1.9093e-09,0.18059,5.6353e-26,-2.1641e-13,8.092e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3662e-11,5.2619e-11,1.195e-12,0,0,0,1,3,2.2442e-12,12.574,20.049,1.2269e-18,2.5974e-17,0,1.2745e-12,1,0.000762,0.0015,0.000762,5e-06
9.8028e-09,2.5e-16,12.021,0.71327,3.5499e-05,0.20084,0.0038532,0.044424,0.012785,1.909e-09,0.18062,5.2607e-26,2.6195e-13,7.9851e-10,0,6.2316e-12,5.8239e-12,7.9504e-14,9.3646e-11,5.261e-11,1.1947e-12,0,0,0,1,3,2.2442e-12,12.545,20.049,1.2269e-18,2.5974e-17,0,1.2743e-12,1,0.000765,0.0015,0.000765,5e-06
9.8011e-09,2.5e-16,12.031,0.7134,3.531e-05,0.20084,0.0038473,0.044432,0.012789,1.9087e-09,0.18065,4.9296e-26,6.9467e-13,7.881e-10,0,6.2316e-12,5.8239e-12,7.9504e-14,9.3629e-11,5.2601e-11,1.1945e-12,0,0,0,1,3,2.2444e-12,12.515,20.049,1.2269e-18,2.5977e-17,0,1.274e-12,1,0.000768,0.0015,0.000768,5e-06
9.7993e-09,2.5e-16,12.04,0.71353,3.5121e-05,0.20084,0.0038415,0.044441,0.012792,1.9084e-09,0.18068,4.5986e-26,1.1274e-12,7.7769e-10,0,6.2316e-12,5.8239e-12,7.9504e-14,9.3612e-11,5.2591e-11,1.1943e-12,0,0,0,1,3,2.2446e-12,12.486,20.049,1.2269e-18,2.5979e-17,0,1.2738e-12,1,0.000771,0.0015,0.000771,5e-06
9.7977e-09,2.5e-16,12.052,0.71366,3.4934e-05,0.20084,0.0038356,0.044449,0.012795,1.9081e-09,0.1807,4.6029e-26,1.5395e-12,7.6742e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3597e-11,5.2582e-11,1.1941e-12,0,0,0,1,3,2.2449e-12,12.456,20.049,1.2269e-18,2.5983e-17,0,1.2736e-12,1,0.000774,0.0015,0.000774,5e-06
9.7961e-09,2.5e-16,12.065,0.71379,3.4748e-05,0.20084,0.0038297,0.044457,0.012799,1.9079e-09,0.18073,4.9425e-26,1.9309e-12,7.573e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3582e-11,5.2574e-11,1.1939e-12,0,0,0,1,3,2.2453e-12,12.427,20.049,1.2269e-18,2.5987e-17,0,1.2734e-12,1,0.000777,0.0015,0.000777,5e-06
9.7946e-09,2.5e-16,12.078,0.71392,3.4562e-05,0.20083,0.0038239,0.044466,0.012802,1.9076e-09,0.18076,5.2821e-26,2.3224e-12,7.4717e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3567e-11,5.2566e-11,1.1937e-12,0,0,0,1,3,2.2457e-12,12.397,20.049,1.2269e-18,2.5992e-17,0,1.2732e-12,1,0.00078,0.0015,0.00078,5e-06
9.7934e-09,2.5e-16,12.093,0.71405,3.438e-05,0.20083,0.003818,0.044474,0.012805,1.9074e-09,0.18079,5.5121e-26,2.677e-12,7.3733e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3556e-11,5.2559e-11,1.1936e-12,0,0,0,1,3,2.2462e-12,12.368,20.049,1.2269e-18,2.5997e-17,0,1.2731e-12,1,0.000783,0.0015,0.000783,5e-06
9.7922e-09,2.5e-16,12.107,0.71418,3.4197e-05,0.20083,0.0038122,0.044483,0.012809,1.9072e-09,0.18082,5.7421e-26,3.0315e-12,7.2748e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3544e-11,5.2553e-11,1.1934e-12,0,0,0,1,3,2.2467e-12,12.339,20.049,1.2269e-18,2.6003e-17,0,1.2729e-12,1,0.000786,0.0015,0.000786,5e-06
9.7913e-09,2.5e-16,12.122,0.71431,3.4016e-05,0.20083,0.0038063,0.044491,0.012812,1.907e-09,0.18085,5.6275e-26,3.3678e-12,7.1778e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3535e-11,5.2548e-11,1.1933e-12,0,0,0,1,3,2.2472e-12,12.309,20.049,1.2269e-18,2.6009e-17,0,1.2728e-12,1,0.000789,0.0015,0.000789,5e-06
9.7907e-09,2.5e-16,12.136,0.71444,3.3837e-05,0.20083,0.0038005,0.044499,0.012815,1.9069e-09,0.18088,5.1684e-26,3.6857e-12,7.0822e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.353e-11,5.2545e-11,1.1933e-12,0,0,0,1,3,2.2478e-12,12.28,20.049,1.2269e-18,2.6016e-17,0,1.2728e-12,1,0.000792,0.0015,0.000792,5e-06
9.7901e-09,2.5e-16,12.151,0.71457,3.3657e-05,0.20083,0.0037947,0.044508,0.012819,1.9068e-09,0.18091,4.7093e-26,4.0036e-12,6.9867e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3524e-11,5.2542e-11,1.1932e-12,0,0,0,1,3,2.2483e-12,12.25,20.049,1.2269e-18,2.6022e-17,0,1.2727e-12,1,0.000795,0.0015,0.000795,5e-06
9.7901e-09,2.5e-16,12.163,0.7147,3.3481e-05,0.20083,0.0037889,0.044516,0.012822,1.9068e-09,0.18094,4.4793e-26,4.2854e-12,6.8939e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3524e-11,5.2542e-11,1.1932e-12,0,0,0,1,3,2.2489e-12,12.221,20.049,1.2269e-18,2.6029e-17,0,1.2727e-12,1,0.000798,0.0015,0.000798,5e-06
9.7901e-09,2.5e-16,12.175,0.71483,3.3305e-05,0.20082,0.0037831,0.044524,0.012825,1.9068e-09,0.18097,4.2493e-26,4.5673e-12,6.8011e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3524e-11,5.2542e-11,1.1932e-12,0,0,0,1,3,2.2494e-12,12.191,20.049,1.2269e-18,2.6035e-17,0,1.2727e-12,1,0.000801,0.0015,0.000801,5e-06
9.7903e-09,2.5e-16,12.186,0.71496,3.313e-05,0.20082,0.0037773,0.044533,0.012829,1.9068e-09,0.181,4.0652e-26,4.8329e-12,6.7097e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3526e-11,5.2543e-11,1.1932e-12,0,0,0,1,3,2.2499e-12,12.162,20.049,1.2269e-18,2.6041e-17,0,1.2727e-12,1,0.000804,0.0015,0.000804,5e-06
9.7906e-09,2.5e-16,12.194,0.71509,3.2956e-05,0.20082,0.0037715,0.044541,0.012832,1.9069e-09,0.18103,3.927e-26,5.0822e-12,6.6197e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3529e-11,5.2545e-11,1.1933e-12,0,0,0,1,3,2.2503e-12,12.133,20.049,1.2269e-18,2.6045e-17,0,1.2728e-12,1,0.000807,0.0015,0.000807,5e-06
9.791e-09,2.5e-16,12.202,0.71522,3.2783e-05,0.20082,0.0037657,0.044549,0.012835,1.907e-09,0.18106,3.7888e-26,5.3315e-12,6.5298e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3533e-11,5.2546e-11,1.1933e-12,0,0,0,1,3,2.2507e-12,12.103,20.049,1.2269e-18,2.605e-17,0,1.2728e-12,1,0.00081,0.0015,0.00081,5e-06
9.7918e-09,2.5e-16,12.205,0.71534,3.2612e-05,0.20082,0.0037599,0.044558,0.012839,1.9071e-09,0.18109,3.8141e-26,5.5488e-12,6.4425e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3541e-11,5.2551e-11,1.1934e-12,0,0,0,1,3,2.251e-12,12.074,20.049,1.2269e-18,2.6053e-17,0,1.2729e-12,1,0.000813,0.0015,0.000813,5e-06
9.7926e-09,2.5e-16,12.208,0.71547,3.2442e-05,0.20082,0.0037542,0.044566,0.012842,1.9072e-09,0.18112,3.8395e-26,5.7661e-12,6.3553e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3548e-11,5.2555e-11,1.1935e-12,0,0,0,1,3,2.2512e-12,12.044,20.049,1.2269e-18,2.6056e-17,0,1.273e-12,1,0.000816,0.0015,0.000816,5e-06
9.7936e-09,2.5e-16,12.208,0.7156,3.2273e-05,0.20082,0.0037484,0.044574,0.012845,1.9074e-09,0.18115,3.7594e-26,5.9674e-12,6.2694e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3558e-11,5.2561e-11,1.1936e-12,0,0,0,1,3,2.2513e-12,12.015,20.049,1.2269e-18,2.6057e-17,0,1.2731e-12,1,0.000819,0.0015,0.000819,5e-06
9.7948e-09,2.5e-16,12.204,0.71573,3.2105e-05,0.20081,0.0037426,0.044582,0.012849,1.9076e-09,0.18117,3.5738e-26,6.1527e-12,6.1849e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3569e-11,5.2567e-11,1.1938e-12,0,0,0,1,3,2.2514e-12,11.985,20.049,1.2269e-18,2.6057e-17,0,1.2733e-12,1,0.000822,0.0015,0.000822,5e-06
9.796e-09,2.5e-16,12.201,0.71586,3.1938e-05,0.20081,0.0037369,0.044591,0.012852,1.9078e-09,0.1812,3.3883e-26,6.3379e-12,6.1004e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3581e-11,5.2573e-11,1.1939e-12,0,0,0,1,3,2.2514e-12,11.956,20.049,1.2269e-18,2.6058e-17,0,1.2734e-12,1,0.000825,0.0015,0.000825,5e-06
9.7971e-09,2.5e-16,12.191,0.71599,3.1773e-05,0.20081,0.0037312,0.044599,0.012855,1.908e-09,0.18123,2.5866e-26,6.4958e-12,6.0185e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3592e-11,5.258e-11,1.1941e-12,0,0,0,1,3,2.2511e-12,11.926,20.049,1.2269e-18,2.6054e-17,0,1.2736e-12,1,0.000828,0.0015,0.000828,5e-06
9.7983e-09,2.5e-16,12.181,0.71611,3.1608e-05,0.20081,0.0037254,0.044607,0.012858,1.9082e-09,0.18126,1.7848e-26,6.6537e-12,5.9366e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3603e-11,5.2586e-11,1.1942e-12,0,0,0,1,3,2.2508e-12,11.897,20.049,1.2269e-18,2.6051e-17,0,1.2737e-12,1,0.000831,0.0015,0.000831,5e-06
9.7993e-09,2.5e-16,12.168,0.71624,3.1445e-05,0.20081,0.0037197,0.044615,0.012862,1.9084e-09,0.18129,1.6367e-26,6.7998e-12,5.8561e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3612e-11,5.2591e-11,1.1943e-12,0,0,0,1,3,2.2504e-12,11.868,20.049,1.2269e-18,2.6046e-17,0,1.2738e-12,1,0.000834,0.0015,0.000834,5e-06
9.8001e-09,2.5e-16,12.152,0.71637,3.1283e-05,0.20081,0.003714,0.044624,0.012865,1.9086e-09,0.18132,2.1423e-26,6.9339e-12,5.7769e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.362e-11,5.2596e-11,1.1944e-12,0,0,0,1,3,2.2498e-12,11.838,20.049,1.2269e-18,2.604e-17,0,1.2739e-12,1,0.000837,0.0015,0.000837,5e-06
9.801e-09,2.5e-16,12.136,0.7165,3.1121e-05,0.20081,0.0037082,0.044632,0.012868,1.9087e-09,0.18135,2.6479e-26,7.0681e-12,5.6976e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3628e-11,5.26e-11,1.1945e-12,0,0,0,1,3,2.2493e-12,11.809,20.049,1.2269e-18,2.6033e-17,0,1.274e-12,1,0.00084,0.0015,0.00084,5e-06
9.8013e-09,2.5e-16,12.115,0.71663,3.0962e-05,0.20081,0.0037025,0.04464,0.012872,1.9088e-09,0.18138,3.4788e-26,7.1785e-12,5.621e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3631e-11,5.2602e-11,1.1946e-12,0,0,0,1,3,2.2484e-12,11.779,20.049,1.2269e-18,2.6023e-17,0,1.2741e-12,1,0.000843,0.0015,0.000843,5e-06
9.8016e-09,2.5e-16,12.094,0.71675,3.0802e-05,0.2008,0.0036968,0.044648,0.012875,1.9088e-09,0.18141,4.3096e-26,7.2888e-12,5.5443e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3634e-11,5.2603e-11,1.1946e-12,0,0,0,1,3,2.2475e-12,11.75,20.049,1.2269e-18,2.6013e-17,0,1.2741e-12,1,0.000846,0.0015,0.000846,5e-06
9.8016e-09,2.5e-16,12.071,0.71688,3.0644e-05,0.2008,0.0036911,0.044657,0.012878,1.9088e-09,0.18143,4.6898e-26,7.389e-12,5.4689e-10,0,6.2316e-12,5.8239e-12,7.9503e-14,9.3634e-11,5.2603e-11,1.1946e-12,0,0,0,1,3,2.2466e-12,11.72,20.049,1.2269e-18,2.6002e-17,0,1.2741e-12,1,0.000849,0.0015,0.000849,5e-06
