"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.3234e-07,2.5e-21,0.0033408,0.58715,0.00042585,0.21542,0.0098395,0.03614,0.0094692,2.9856e-08,0.12295,1.3785e-26,-9.3553e-11,-1.8419e-09,0,8.7602e-11,8.1871e-11,1.1176e-12,1.2642e-09,7.1023e-10,1.6129e-11,1.3029e-10,1.2176e-10,1.6622e-12,1,3,6.5752e-13,11.779,20.049,5.9059e-18,7.6102e-18,3.1622e-18,1.8909e-11,1,0.000843,0.0015,0.000843,5e-06
1.3265e-07,2.5e-21,0.0033412,0.58744,0.00042552,0.2154,0.0098259,0.036159,0.0094769,2.9923e-08,0.12306,1.2103e-26,-8.8949e-11,-1.8587e-09,0,8.7723e-11,8.1984e-11,1.1192e-12,1.2672e-09,7.119e-10,1.6167e-11,1.3059e-10,1.2204e-10,1.666e-12,1,3,6.5599e-13,11.75,20.049,5.9194e-18,7.5924e-18,3.1706e-18,1.8952e-11,1,0.000846,0.0015,0.000846,5e-06
1.3298e-07,2.5e-21,0.0033415,0.58773,0.00042518,0.21537,0.0098123,0.036179,0.0094845,2.9995e-08,0.12317,1.1291e-26,-8.4825e-11,-1.873e-09,0,8.7854e-11,8.2106e-11,1.1208e-12,1.2703e-09,7.1367e-10,1.6207e-11,1.309e-10,1.2234e-10,1.6701e-12,1,3,6.5436e-13,11.72,20.049,5.9337e-18,7.5737e-18,3.1795e-18,1.8998e-11,1,0.000849,0.0015,0.000849,5e-06
1.3333e-07,2.5e-21,0.0033418,0.58802,0.00042484,0.21535,0.0097988,0.036198,0.0094922,3.007e-08,0.12328,1.1349e-26,-8.118e-11,-1.885e-09,0,8.7993e-11,8.2237e-11,1.1226e-12,1.2737e-09,7.1554e-10,1.625e-11,1.3123e-10,1.2265e-10,1.6743e-12,1,3,6.5265e-13,11.691,20.049,5.9487e-18,7.5538e-18,3.189e-18,1.9046e-11,1,0.000852,0.0015,0.000852,5e-06
1.3367e-07,2.5e-21,0.0033421,0.58831,0.00042449,0.21533,0.0097852,0.036217,0.0094998,3.0146e-08,0.12338,1.1408e-26,-7.7535e-11,-1.8969e-09,0,8.8133e-11,8.2367e-11,1.1244e-12,1.277e-09,7.1741e-10,1.6292e-11,1.3156e-10,1.2296e-10,1.6785e-12,1,3,6.5094e-13,11.662,20.049,5.9637e-18,7.534e-18,3.1985e-18,1.9095e-11,1,0.000855,0.0015,0.000855,5e-06
1.3398e-07,2.5e-21,0.0033424,0.58861,0.00042415,0.21531,0.0097717,0.036237,0.0095075,3.0211e-08,0.12349,1.3293e-26,-7.4596e-11,-1.905e-09,0,8.8248e-11,8.2475e-11,1.1259e-12,1.2799e-09,7.1905e-10,1.6329e-11,1.3185e-10,1.2322e-10,1.6821e-12,1,3,6.4943e-13,11.632,20.049,5.9765e-18,7.5166e-18,3.2076e-18,1.9137e-11,1,0.000858,0.0015,0.000858,5e-06
1.3429e-07,2.5e-21,0.0033426,0.5889,0.0004238,0.21529,0.0097581,0.036256,0.0095151,3.0277e-08,0.1236,1.5179e-26,-7.1657e-11,-1.9131e-09,0,8.8363e-11,8.2582e-11,1.1273e-12,1.2828e-09,7.2069e-10,1.6366e-11,1.3213e-10,1.2349e-10,1.6858e-12,1,3,6.4793e-13,11.603,20.049,5.9894e-18,7.4992e-18,3.2166e-18,1.918e-11,1,0.000861,0.0015,0.000861,5e-06
1.3462e-07,2.5e-21,0.0033429,0.58919,0.00042345,0.21527,0.0097445,0.036275,0.0095228,3.0349e-08,0.12371,1.5812e-26,-6.8946e-11,-1.9197e-09,0,8.8486e-11,8.2697e-11,1.1289e-12,1.286e-09,7.2248e-10,1.6407e-11,1.3244e-10,1.2378e-10,1.6897e-12,1,3,6.4629e-13,11.573,20.049,6.0035e-18,7.4802e-18,3.2264e-18,1.9226e-11,1,0.000864,0.0015,0.000864,5e-06
1.3498e-07,2.5e-21,0.0033431,0.58948,0.00042309,0.21524,0.0097309,0.036294,0.0095304,3.0427e-08,0.12381,1.5193e-26,-6.6465e-11,-1.9247e-09,0,8.8616e-11,8.2818e-11,1.1306e-12,1.2895e-09,7.2441e-10,1.6451e-11,1.3278e-10,1.2409e-10,1.694e-12,1,3,6.4451e-13,11.544,20.049,6.0188e-18,7.4596e-18,3.2368e-18,1.9276e-11,1,0.000867,0.0015,0.000867,5e-06
1.3534e-07,2.5e-21,0.0033433,0.58978,0.00042274,0.21522,0.0097174,0.036314,0.0095381,3.0504e-08,0.12392,1.4574e-26,-6.3983e-11,-1.9298e-09,0,8.8746e-11,8.294e-11,1.1322e-12,1.2929e-09,7.2635e-10,1.6495e-11,1.3312e-10,1.2441e-10,1.6984e-12,1,3,6.4274e-13,11.514,20.049,6.0342e-18,7.4391e-18,3.2472e-18,1.9326e-11,1,0.00087,0.0015,0.00087,5e-06
1.3567e-07,2.5e-21,0.0033434,0.59007,0.00042238,0.2152,0.0097038,0.036333,0.0095457,3.0575e-08,0.12403,1.6229e-26,-6.1767e-11,-1.9323e-09,0,8.8871e-11,8.3057e-11,1.1338e-12,1.2961e-09,7.2813e-10,1.6535e-11,1.3343e-10,1.247e-10,1.7023e-12,1,3,6.4111e-13,11.485,20.049,6.0481e-18,7.4202e-18,3.257e-18,1.9371e-11,1,0.000873,0.0015,0.000873,5e-06
1.36e-07,2.5e-21,0.0033436,0.59036,0.00042203,0.21518,0.0096902,0.036352,0.0095534,3.0646e-08,0.12414,1.7884e-26,-5.9551e-11,-1.9349e-09,0,8.8996e-11,8.3174e-11,1.1354e-12,1.2992e-09,7.299e-10,1.6576e-11,1.3373e-10,1.2498e-10,1.7062e-12,1,3,6.3948e-13,11.456,20.049,6.062e-18,7.4014e-18,3.2669e-18,1.9417e-11,1,0.000876,0.0015,0.000876,5e-06
1.3634e-07,2.5e-21,0.0033438,0.59065,0.00042166,0.21516,0.0096767,0.036371,0.009561,3.0718e-08,0.12424,2.1123e-26,-5.7416e-11,-1.9364e-09,0,8.9117e-11,8.3287e-11,1.137e-12,1.3024e-09,7.3169e-10,1.6616e-11,1.3404e-10,1.2527e-10,1.7101e-12,1,3,6.3783e-13,11.426,20.049,6.076e-18,7.3823e-18,3.2771e-18,1.9463e-11,1,0.000879,0.0015,0.000879,5e-06
1.3667e-07,2.5e-21,0.0033439,0.59095,0.0004213,0.21513,0.0096631,0.036391,0.0095687,3.079e-08,0.12435,2.5946e-26,-5.5361e-11,-1.9368e-09,0,8.9234e-11,8.3396e-11,1.1385e-12,1.3056e-09,7.3351e-10,1.6658e-11,1.3435e-10,1.2556e-10,1.7141e-12,1,3,6.3617e-13,11.397,20.049,6.09e-18,7.3631e-18,3.2875e-18,1.951e-11,1,0.000882,0.0015,0.000882,5e-06
1.3701e-07,2.5e-21,0.0033441,0.59124,0.00042094,0.21511,0.0096495,0.03641,0.0095763,3.0863e-08,0.12446,3.077e-26,-5.3307e-11,-1.9373e-09,0,8.9351e-11,8.3505e-11,1.14e-12,1.3089e-09,7.3532e-10,1.6699e-11,1.3466e-10,1.2585e-10,1.718e-12,1,3,6.3451e-13,11.367,20.049,6.1041e-18,7.3438e-18,3.2979e-18,1.9557e-11,1,0.000885,0.0015,0.000885,5e-06
1.3736e-07,2.5e-21,0.0033442,0.59153,0.00042057,0.21509,0.0096359,0.036429,0.009584,3.0937e-08,0.12457,2.965e-26,-5.1351e-11,-1.936e-09,0,8.9475e-11,8.3621e-11,1.1415e-12,1.3122e-09,7.3719e-10,1.6741e-11,1.3498e-10,1.2615e-10,1.7221e-12,1,3,6.3278e-13,11.338,20.049,6.1187e-18,7.3239e-18,3.3085e-18,1.9605e-11,1,0.000888,0.0015,0.000888,5e-06
1.3771e-07,2.5e-21,0.0033443,0.59182,0.0004202,0.21507,0.0096224,0.036448,0.0095916,3.1012e-08,0.12467,2.8531e-26,-4.9395e-11,-1.9347e-09,0,8.9599e-11,8.3737e-11,1.1431e-12,1.3155e-09,7.3907e-10,1.6784e-11,1.3531e-10,1.2645e-10,1.7263e-12,1,3,6.3106e-13,11.309,20.049,6.1333e-18,7.304e-18,3.3191e-18,1.9653e-11,1,0.000891,0.0015,0.000891,5e-06
1.3804e-07,2.5e-21,0.0033445,0.59212,0.00041983,0.21505,0.0096088,0.036468,0.0095993,3.1083e-08,0.12478,2.5871e-26,-4.7479e-11,-1.9327e-09,0,8.9716e-11,8.3847e-11,1.1446e-12,1.3187e-09,7.4085e-10,1.6824e-11,1.3561e-10,1.2674e-10,1.7302e-12,1,3,6.2943e-13,11.279,20.049,6.1472e-18,7.285e-18,3.3293e-18,1.9699e-11,1,0.000894,0.0015,0.000894,5e-06
1.3836e-07,2.5e-21,0.0033446,0.59241,0.00041946,0.21503,0.0095952,0.036487,0.0096069,3.1151e-08,0.12489,2.1669e-26,-4.5604e-11,-1.9299e-09,0,8.9826e-11,8.395e-11,1.146e-12,1.3217e-09,7.4254e-10,1.6863e-11,1.359e-10,1.2701e-10,1.7338e-12,1,3,6.2787e-13,11.25,20.049,6.1602e-18,7.2671e-18,3.3392e-18,1.9743e-11,1,0.000897,0.0015,0.000897,5e-06
1.3867e-07,2.5e-21,0.0033447,0.5927,0.00041909,0.215,0.0095816,0.036506,0.0096146,3.1218e-08,0.125,1.7468e-26,-4.3729e-11,-1.927e-09,0,8.9936e-11,8.4053e-11,1.1474e-12,1.3247e-09,7.4423e-10,1.6901e-11,1.3619e-10,1.2728e-10,1.7375e-12,1,3,6.2632e-13,11.22,20.049,6.1733e-18,7.2491e-18,3.349e-18,1.9786e-11,1,0.0009,0.0015,0.0009,5e-06
1.39e-07,2.5e-21,0.0033449,0.59299,0.00041871,0.21498,0.0095681,0.036526,0.0096222,3.1289e-08,0.1251,1.7034e-26,-4.1928e-11,-1.9229e-09,0,9.0049e-11,8.4158e-11,1.1489e-12,1.3279e-09,7.46e-10,1.6941e-11,1.3649e-10,1.2756e-10,1.7413e-12,1,3,6.247e-13,11.191,20.049,6.1869e-18,7.2303e-18,3.3594e-18,1.9831e-11,1,0.000903,0.0015,0.000903,5e-06
1.3933e-07,2.5e-21,0.003345,0.59328,0.00041833,0.21496,0.0095545,0.036545,0.0096299,3.1359e-08,0.12521,1.66e-26,-4.0126e-11,-1.9187e-09,0,9.0162e-11,8.4263e-11,1.1503e-12,1.331e-09,7.4777e-10,1.6981e-11,1.3679e-10,1.2784e-10,1.7452e-12,1,3,6.2307e-13,11.161,20.049,6.2006e-18,7.2115e-18,3.3698e-18,1.9877e-11,1,0.000906,0.0015,0.000906,5e-06
1.3964e-07,2.5e-21,0.0033451,0.59358,0.00041795,0.21494,0.0095409,0.036564,0.0096375,3.1426e-08,0.12532,1.6682e-26,-3.8374e-11,-1.914e-09,0,9.027e-11,8.4364e-11,1.1517e-12,1.334e-09,7.4944e-10,1.7019e-11,1.3707e-10,1.2811e-10,1.7488e-12,1,3,6.2153e-13,11.132,20.049,6.2135e-18,7.1937e-18,3.3796e-18,1.992e-11,1,0.000909,0.0015,0.000909,5e-06
1.3994e-07,2.5e-21,0.0033452,0.59387,0.00041757,0.21492,0.0095273,0.036583,0.0096452,3.1489e-08,0.12543,1.7278e-26,-3.667e-11,-1.9086e-09,0,9.0372e-11,8.446e-11,1.153e-12,1.3368e-09,7.5103e-10,1.7055e-11,1.3734e-10,1.2836e-10,1.7523e-12,1,3,6.2008e-13,11.102,20.049,6.2258e-18,7.1769e-18,3.3888e-18,1.9961e-11,1,0.000912,0.0015,0.000912,5e-06
1.4023e-07,2.5e-21,0.0033454,0.59416,0.00041719,0.21489,0.0095138,0.036603,0.0096528,3.1552e-08,0.12553,1.7875e-26,-3.4966e-11,-1.9033e-09,0,9.0474e-11,8.4556e-11,1.1543e-12,1.3396e-09,7.5261e-10,1.7091e-11,1.3761e-10,1.2861e-10,1.7557e-12,1,3,6.1863e-13,11.073,20.049,6.2381e-18,7.16e-18,3.398e-18,2.0001e-11,1,0.000915,0.0015,0.000915,5e-06
1.4052e-07,2.5e-21,0.0033455,0.59446,0.0004168,0.21487,0.0095002,0.036622,0.0096605,3.1614e-08,0.12564,1.7481e-26,-3.3364e-11,-1.8968e-09,0,9.0573e-11,8.4648e-11,1.1555e-12,1.3424e-09,7.5416e-10,1.7127e-11,1.3788e-10,1.2886e-10,1.7591e-12,1,3,6.172e-13,11.044,20.049,6.25e-18,7.1436e-18,3.4072e-18,2.0041e-11,1,0.000918,0.0015,0.000918,5e-06
1.4081e-07,2.5e-21,0.0033456,0.59475,0.00041641,0.21485,0.0094866,0.036641,0.0096681,3.1675e-08,0.12575,1.7086e-26,-3.1762e-11,-1.8904e-09,0,9.0672e-11,8.474e-11,1.1568e-12,1.3452e-09,7.5571e-10,1.7162e-11,1.3814e-10,1.291e-10,1.7624e-12,1,3,6.1578e-13,11.014,20.049,6.2619e-18,7.1271e-18,3.4163e-18,2.0081e-11,1,0.000921,0.0015,0.000921,5e-06
1.4109e-07,2.5e-21,0.0033458,0.59504,0.00041602,0.21483,0.009473,0.03666,0.0096758,3.1734e-08,0.12586,1.6901e-26,-3.0217e-11,-1.8835e-09,0,9.0766e-11,8.4828e-11,1.158e-12,1.3478e-09,7.5719e-10,1.7195e-11,1.3839e-10,1.2934e-10,1.7656e-12,1,3,6.1442e-13,10.985,20.049,6.2733e-18,7.1114e-18,3.425e-18,2.0119e-11,1,0.000924,0.0015,0.000924,5e-06
1.4135e-07,2.5e-21,0.0033459,0.59533,0.00041563,0.21481,0.0094594,0.03668,0.0096834,3.179e-08,0.12596,1.6926e-26,-2.8728e-11,-1.876e-09,0,9.0857e-11,8.4913e-11,1.1592e-12,1.3503e-09,7.586e-10,1.7227e-11,1.3863e-10,1.2956e-10,1.7687e-12,1,3,6.1313e-13,10.955,20.049,6.2842e-18,7.0964e-18,3.4332e-18,2.0155e-11,1,0.000927,0.0015,0.000927,5e-06
1.4161e-07,2.5e-21,0.003346,0.59563,0.00041524,0.21479,0.0094458,0.036699,0.0096911,3.1846e-08,0.12607,1.6951e-26,-2.724e-11,-1.8686e-09,0,9.0948e-11,8.4998e-11,1.1603e-12,1.3528e-09,7.6e-10,1.7259e-11,1.3887e-10,1.2979e-10,1.7717e-12,1,3,6.1184e-13,10.926,20.049,6.2951e-18,7.0814e-18,3.4415e-18,2.0191e-11,1,0.00093,0.0015,0.00093,5e-06
1.4185e-07,2.5e-21,0.0033461,0.59592,0.00041485,0.21476,0.0094323,0.036718,0.0096988,3.1898e-08,0.12618,1.5628e-26,-2.586e-11,-1.8603e-09,0,9.1032e-11,8.5077e-11,1.1614e-12,1.3551e-09,7.613e-10,1.7289e-11,1.3909e-10,1.2999e-10,1.7746e-12,1,3,6.1064e-13,10.896,20.049,6.3052e-18,7.0676e-18,3.449e-18,2.0225e-11,1,0.000933,0.0015,0.000933,5e-06
1.421e-07,2.5e-21,0.0033463,0.59621,0.00041445,0.21474,0.0094187,0.036737,0.0097064,3.195e-08,0.12629,1.4305e-26,-2.448e-11,-1.852e-09,0,9.1116e-11,8.5155e-11,1.1625e-12,1.3574e-09,7.6261e-10,1.7318e-11,1.3931e-10,1.302e-10,1.7774e-12,1,3,6.0945e-13,10.867,20.049,6.3153e-18,7.0538e-18,3.4566e-18,2.0258e-11,1,0.000936,0.0015,0.000936,5e-06
1.4233e-07,2.5e-21,0.0033464,0.5965,0.00041405,0.21472,0.0094051,0.036757,0.0097141,3.1999e-08,0.12639,1.3245e-26,-2.3156e-11,-1.8433e-09,0,9.1196e-11,8.523e-11,1.1635e-12,1.3596e-09,7.6385e-10,1.7347e-11,1.3953e-10,1.304e-10,1.7801e-12,1,3,6.0831e-13,10.838,20.049,6.3249e-18,7.0406e-18,3.4638e-18,2.029e-11,1,0.000939,0.0015,0.000939,5e-06
1.4255e-07,2.5e-21,0.0033465,0.5968,0.00041365,0.2147,0.0093915,0.036776,0.0097217,3.2047e-08,0.1265,1.2449e-26,-2.189e-11,-1.8342e-09,0,9.1274e-11,8.5303e-11,1.1645e-12,1.3617e-09,7.6503e-10,1.7373e-11,1.3973e-10,1.3059e-10,1.7827e-12,1,3,6.0723e-13,10.808,20.049,6.3341e-18,7.0281e-18,3.4706e-18,2.0321e-11,1,0.000942,0.0015,0.000942,5e-06
1.4277e-07,2.5e-21,0.0033466,0.59709,0.00041325,0.21468,0.0093779,0.036795,0.0097294,3.2094e-08,0.12661,1.1652e-26,-2.0623e-11,-1.8251e-09,0,9.1351e-11,8.5375e-11,1.1655e-12,1.3638e-09,7.6621e-10,1.74e-11,1.3993e-10,1.3078e-10,1.7853e-12,1,3,6.0614e-13,10.779,20.049,6.3432e-18,7.0155e-18,3.4774e-18,2.0351e-11,1,0.000945,0.0015,0.000945,5e-06
1.4297e-07,2.5e-21,0.0033466,0.59738,0.00041285,0.21466,0.0093643,0.036814,0.009737,3.2136e-08,0.12671,1.09e-26,-1.9457e-11,-1.8153e-09,0,9.1421e-11,8.544e-11,1.1664e-12,1.3657e-09,7.6727e-10,1.7424e-11,1.4011e-10,1.3095e-10,1.7876e-12,1,3,6.0517e-13,10.749,20.049,6.3516e-18,7.0042e-18,3.4835e-18,2.0378e-11,1,0.000948,0.0015,0.000948,5e-06
1.4316e-07,2.5e-21,0.0033467,0.59767,0.00041244,0.21463,0.0093507,0.036834,0.0097447,3.2179e-08,0.12682,1.0148e-26,-1.829e-11,-1.8055e-09,0,9.1492e-11,8.5506e-11,1.1673e-12,1.3676e-09,7.6834e-10,1.7449e-11,1.403e-10,1.3112e-10,1.7899e-12,1,3,6.0419e-13,10.72,20.049,6.3599e-18,6.9929e-18,3.4895e-18,2.0406e-11,1,0.000951,0.0015,0.000951,5e-06
1.4335e-07,2.5e-21,0.0033468,0.59797,0.00041204,0.21461,0.0093372,0.036853,0.0097523,3.2219e-08,0.12693,9.4081e-27,-1.7173e-11,-1.7953e-09,0,9.1559e-11,8.5569e-11,1.1681e-12,1.3694e-09,7.6935e-10,1.7472e-11,1.4047e-10,1.3128e-10,1.7922e-12,1,3,6.0326e-13,10.69,20.049,6.3678e-18,6.9822e-18,3.4952e-18,2.0432e-11,1,0.000954,0.0015,0.000954,5e-06
1.4353e-07,2.5e-21,0.0033468,0.59826,0.00041163,0.21459,0.0093236,0.036872,0.00976,3.2258e-08,0.12704,8.6805e-27,-1.6104e-11,-1.7849e-09,0,9.1624e-11,8.563e-11,1.169e-12,1.3712e-09,7.7032e-10,1.7494e-11,1.4064e-10,1.3144e-10,1.7943e-12,1,3,6.0238e-13,10.661,20.049,6.3754e-18,6.9719e-18,3.5006e-18,2.0457e-11,1,0.000957,0.0015,0.000957,5e-06
1.4371e-07,2.5e-21,0.0033469,0.59855,0.00041122,0.21457,0.00931,0.036891,0.0097676,3.2296e-08,0.12714,7.9529e-27,-1.5036e-11,-1.7744e-09,0,9.1689e-11,8.569e-11,1.1698e-12,1.3729e-09,7.7128e-10,1.7515e-11,1.408e-10,1.3159e-10,1.7964e-12,1,3,6.0149e-13,10.632,20.049,6.383e-18,6.9617e-18,3.506e-18,2.0482e-11,1,0.00096,0.0015,0.00096,5e-06
1.4388e-07,2.5e-21,0.0033469,0.59885,0.00041081,0.21455,0.0092964,0.036911,0.0097753,3.2332e-08,0.12725,8.0598e-27,-1.4052e-11,-1.7634e-09,0,9.1749e-11,8.5746e-11,1.1705e-12,1.3745e-09,7.7217e-10,1.7535e-11,1.4096e-10,1.3174e-10,1.7984e-12,1,3,6.0068e-13,10.602,20.049,6.3899e-18,6.9524e-18,3.5109e-18,2.0504e-11,1,0.000963,0.0015,0.000963,5e-06
1.4404e-07,2.5e-21,0.0033469,0.59914,0.0004104,0.21453,0.0092828,0.03693,0.0097829,3.2367e-08,0.12736,8.1667e-27,-1.3069e-11,-1.7523e-09,0,9.1809e-11,8.5802e-11,1.1713e-12,1.376e-09,7.7305e-10,1.7556e-11,1.4111e-10,1.3188e-10,1.8003e-12,1,3,5.9988e-13,10.573,20.049,6.3969e-18,6.943e-18,3.5157e-18,2.0527e-11,1,0.000966,0.0015,0.000966,5e-06
1.442e-07,2.5e-21,0.0033469,0.59943,0.00040998,0.2145,0.0092692,0.036949,0.0097906,3.2402e-08,0.12747,8.1536e-27,-1.2125e-11,-1.741e-09,0,9.1867e-11,8.5857e-11,1.172e-12,1.3776e-09,7.7391e-10,1.7575e-11,1.4126e-10,1.3202e-10,1.8022e-12,1,3,5.9909e-13,10.543,20.049,6.4036e-18,6.9339e-18,3.5204e-18,2.0549e-11,1,0.000969,0.0015,0.000969,5e-06
1.4436e-07,2.5e-21,0.0033469,0.59972,0.00040957,0.21448,0.0092556,0.036968,0.0097982,3.2435e-08,0.12757,8.0206e-27,-1.1222e-11,-1.7295e-09,0,9.1923e-11,8.591e-11,1.1728e-12,1.379e-09,7.7473e-10,1.7594e-11,1.414e-10,1.3215e-10,1.8041e-12,1,3,5.9833e-13,10.514,20.049,6.4102e-18,6.9252e-18,3.5249e-18,2.0571e-11,1,0.000972,0.0015,0.000972,5e-06
1.4451e-07,2.5e-21,0.0033468,0.60002,0.00040915,0.21446,0.009242,0.036988,0.0098059,3.2468e-08,0.12768,7.8877e-27,-1.0318e-11,-1.718e-09,0,9.198e-11,8.5962e-11,1.1735e-12,1.3805e-09,7.7556e-10,1.7613e-11,1.4155e-10,1.3229e-10,1.8059e-12,1,3,5.9758e-13,10.484,20.049,6.4167e-18,6.9164e-18,3.5295e-18,2.0592e-11,1,0.000975,0.0015,0.000975,5e-06
1.4466e-07,2.5e-21,0.0033467,0.60031,0.00040873,0.21444,0.0092284,0.037007,0.0098136,3.25e-08,0.12779,7.3174e-27,-9.4796e-12,-1.7061e-09,0,9.2034e-11,8.6013e-11,1.1742e-12,1.3819e-09,7.7637e-10,1.7631e-11,1.4169e-10,1.3242e-10,1.8077e-12,1,3,5.9684e-13,10.455,20.049,6.4231e-18,6.9079e-18,3.5338e-18,2.0613e-11,1,0.000978,0.0015,0.000978,5e-06
1.4481e-07,2.5e-21,0.0033467,0.6006,0.00040831,0.21442,0.0092148,0.037026,0.0098212,3.2532e-08,0.1279,6.7471e-27,-8.6408e-12,-1.6941e-09,0,9.2089e-11,8.6064e-11,1.1749e-12,1.3834e-09,7.7717e-10,1.7649e-11,1.4183e-10,1.3255e-10,1.8095e-12,1,3,5.9611e-13,10.426,20.049,6.4294e-18,6.8994e-18,3.5382e-18,2.0634e-11,1,0.000981,0.0015,0.000981,5e-06
1.4496e-07,2.5e-21,0.0033465,0.6009,0.00040789,0.2144,0.0092012,0.037046,0.0098289,3.2565e-08,0.128,6.3159e-27,-7.8337e-12,-1.6819e-09,0,9.2143e-11,8.6115e-11,1.1756e-12,1.3848e-09,7.7798e-10,1.7668e-11,1.4197e-10,1.3268e-10,1.8113e-12,1,3,5.9537e-13,10.396,20.049,6.4358e-18,6.8908e-18,3.5427e-18,2.0654e-11,1,0.000984,0.0015,0.000984,5e-06
1.4511e-07,2.5e-21,0.0033464,0.60119,0.00040746,0.21437,0.0091877,0.037065,0.0098365,3.2597e-08,0.12811,6.0237e-27,-7.0583e-12,-1.6696e-09,0,9.2197e-11,8.6165e-11,1.1763e-12,1.3862e-09,7.7879e-10,1.7686e-11,1.4211e-10,1.3281e-10,1.813e-12,1,3,5.9463e-13,10.367,20.049,6.4421e-18,6.8823e-18,3.5472e-18,2.0675e-11,1,0.000987,0.0015,0.000987,5e-06
1.4526e-07,2.5e-21,0.0033463,0.60148,0.00040704,0.21435,0.0091741,0.037084,0.0098442,3.263e-08,0.12822,5.7315e-27,-6.2829e-12,-1.6573e-09,0,9.225e-11,8.6215e-11,1.1769e-12,1.3877e-09,7.796e-10,1.7704e-11,1.4225e-10,1.3294e-10,1.8148e-12,1,3,5.9389e-13,10.337,20.049,6.4485e-18,6.8737e-18,3.5517e-18,2.0696e-11,1,0.00099,0.0015,0.00099,5e-06
1.4542e-07,2.5e-21,0.0033461,0.60177,0.00040661,0.21433,0.0091605,0.037103,0.0098518,3.2663e-08,0.12833,6.5643e-27,-5.5618e-12,-1.6446e-09,0,9.2305e-11,8.6266e-11,1.1776e-12,1.3892e-09,7.8045e-10,1.7724e-11,1.4239e-10,1.3308e-10,1.8167e-12,1,3,5.9312e-13,10.308,20.049,6.4551e-18,6.8648e-18,3.5565e-18,2.0718e-11,1,0.000993,0.0015,0.000993,5e-06
1.4558e-07,2.5e-21,0.0033459,0.60207,0.00040618,0.21431,0.0091469,0.037123,0.0098595,3.2697e-08,0.12843,7.397e-27,-4.8406e-12,-1.632e-09,0,9.2359e-11,8.6317e-11,1.1783e-12,1.3907e-09,7.813e-10,1.7743e-11,1.4254e-10,1.3321e-10,1.8185e-12,1,3,5.9234e-13,10.278,20.049,6.4616e-18,6.8558e-18,3.5614e-18,2.074e-11,1,0.000996,0.0015,0.000996,5e-06
1.4574e-07,2.5e-21,0.0033457,0.60236,0.00040575,0.21429,0.0091333,0.037142,0.0098671,3.2732e-08,0.12854,7.858e-27,-4.1443e-12,-1.6192e-09,0,9.2414e-11,8.6369e-11,1.179e-12,1.3923e-09,7.8217e-10,1.7763e-11,1.4269e-10,1.3335e-10,1.8204e-12,1,3,5.9154e-13,10.249,20.049,6.4684e-18,6.8465e-18,3.5665e-18,2.0762e-11,1,0.000999,0.0015,0.000999,5e-06
1.4591e-07,2.5e-21,0.0033454,0.60265,0.00040532,0.21427,0.0091197,0.037161,0.0098748,3.2768e-08,0.12865,7.9473e-27,-3.4728e-12,-1.6063e-09,0,9.247e-11,8.6421e-11,1.1797e-12,1.3939e-09,7.8308e-10,1.7783e-11,1.4284e-10,1.335e-10,1.8224e-12,1,3,5.9071e-13,10.22,20.049,6.4754e-18,6.837e-18,3.5719e-18,2.0785e-11,1,0.001002,0.0015,0.001002,5e-06
1.4608e-07,2.5e-21,0.0033452,0.60295,0.00040489,0.21424,0.0091061,0.03718,0.0098825,3.2804e-08,0.12875,8.0365e-27,-2.8013e-12,-1.5935e-09,0,9.2526e-11,8.6473e-11,1.1805e-12,1.3955e-09,7.8399e-10,1.7804e-11,1.43e-10,1.3364e-10,1.8244e-12,1,3,5.8989e-13,10.19,20.049,6.4823e-18,6.8274e-18,3.5773e-18,2.0809e-11,1,0.001005,0.0015,0.001005,5e-06
1.4626e-07,2.5e-21,0.0033449,0.60324,0.00040446,0.21422,0.0090925,0.0372,0.0098901,3.2843e-08,0.12886,7.9569e-27,-2.1666e-12,-1.5804e-09,0,9.2584e-11,8.6527e-11,1.1812e-12,1.3972e-09,7.8497e-10,1.7826e-11,1.4316e-10,1.3379e-10,1.8264e-12,1,3,5.8899e-13,10.161,20.049,6.4897e-18,6.817e-18,3.5834e-18,2.0834e-11,1,0.001008,0.0015,0.001008,5e-06
1.4645e-07,2.5e-21,0.0033447,0.60353,0.00040402,0.2142,0.0090789,0.037219,0.0098978,3.2881e-08,0.12897,7.8772e-27,-1.5319e-12,-1.5673e-09,0,9.2641e-11,8.658e-11,1.1819e-12,1.399e-09,7.8595e-10,1.7848e-11,1.4332e-10,1.3395e-10,1.8285e-12,1,3,5.881e-13,10.131,20.049,6.4971e-18,6.8067e-18,3.5894e-18,2.0859e-11,1,0.001011,0.0015,0.001011,5e-06
