"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7024,1.6e-10,0.01003,0.4846,0.0009848,0.23136,0.011892,0.034273,0.008314,1589.4,0.08198,0,-4.9766e-13,-1.3625e-10,0,5.4029,5.0494,0.068931,67.1,37.696,0.85607,6.3183,5.9049,0.080609,0,0.21847,-0.032627,12.672,18.736,2.8649e-07,-3.7763e-07,2.3032e-07,1.0056,1,0.000612,0.0015,0.000612,5e-06
7023.7,1.6e-10,0.0096755,0.48583,0.00098679,0.23127,0.011869,0.034301,0.0083296,1589.4,0.082291,0,-5.9018e-13,-1.3569e-10,0,5.4027,5.0493,0.068928,67.097,37.695,0.85603,6.3181,5.9047,0.080607,0,0.21846,-0.032703,12.639,18.732,2.8648e-07,-3.7851e-07,2.303e-07,1.0056,1,0.000615,0.0015,0.000615,5e-06
7023.3,1.6e-10,0.0093515,0.48707,0.00098864,0.23118,0.011847,0.034328,0.0083452,1589.3,0.082604,0,-7.1009e-13,-1.3508e-10,0,5.4025,5.0491,0.068926,67.093,37.693,0.85599,6.3179,5.9045,0.080604,0,0.21846,-0.032772,12.605,18.729,2.8647e-07,-3.7931e-07,2.3028e-07,1.0055,1,0.000618,0.0015,0.000618,5e-06
7023,1.6e-10,0.0090274,0.4883,0.00099048,0.2311,0.011824,0.034356,0.0083609,1589.2,0.082918,0,-8.3e-13,-1.3447e-10,0,5.4023,5.0489,0.068924,67.09,37.691,0.85595,6.3176,5.9043,0.080601,0,0.21845,-0.032842,12.572,18.725,2.8646e-07,-3.8011e-07,2.3026e-07,1.0055,1,0.000621,0.0015,0.000621,5e-06
7022.7,1.6e-10,0.0087171,0.48954,0.00099227,0.23101,0.011801,0.034383,0.0083765,1589.1,0.083232,0,-9.6445e-13,-1.3382e-10,0,5.4022,5.0488,0.068922,67.087,37.689,0.85591,6.3174,5.9041,0.080599,0,0.21844,-0.032908,12.539,18.722,2.8645e-07,-3.8088e-07,2.3024e-07,1.0054,1,0.000624,0.0015,0.000624,5e-06
7022.3,1.6e-10,0.0084205,0.49077,0.00099398,0.23092,0.011779,0.034411,0.0083921,1589.1,0.083548,0,-1.1134e-12,-1.3316e-10,0,5.402,5.0486,0.068919,67.084,37.688,0.85587,6.3172,5.9039,0.080596,0,0.21843,-0.032971,12.506,18.718,2.8644e-07,-3.8161e-07,2.3022e-07,1.0054,1,0.000627,0.0015,0.000627,5e-06
7022,1.6e-10,0.0081239,0.49201,0.0009957,0.23083,0.011756,0.034438,0.0084077,1589,0.083864,0,-1.2624e-12,-1.3249e-10,0,5.4018,5.0484,0.068917,67.081,37.686,0.85583,6.317,5.9037,0.080593,0,0.21843,-0.033034,12.473,18.715,2.8643e-07,-3.8234e-07,2.302e-07,1.0053,1,0.00063,0.0015,0.00063,5e-06
7021.7,1.6e-10,0.0078523,0.49324,0.00099728,0.23074,0.011733,0.034466,0.0084233,1588.9,0.084182,0,-1.4429e-12,-1.3176e-10,0,5.4016,5.0483,0.068915,67.078,37.684,0.85579,6.3168,5.9035,0.080591,0,0.21842,-0.033091,12.44,18.711,2.8642e-07,-3.83e-07,2.3018e-07,1.0053,1,0.000633,0.0015,0.000633,5e-06
7021.4,1.6e-10,0.0075808,0.49447,0.00099886,0.23065,0.01171,0.034493,0.0084389,1588.9,0.084501,0,-1.6234e-12,-1.3104e-10,0,5.4014,5.0481,0.068912,67.075,37.682,0.85575,6.3166,5.9033,0.080588,0,0.21841,-0.033149,12.406,18.708,2.8641e-07,-3.8367e-07,2.3016e-07,1.0052,1,0.000636,0.0015,0.000636,5e-06
7021,1.6e-10,0.0073207,0.4957,0.0010004,0.23057,0.011688,0.03452,0.0084545,1588.8,0.08482,0,-1.8205e-12,-1.3029e-10,0,5.4013,5.0479,0.06891,67.071,37.681,0.85571,6.3164,5.9031,0.080585,0,0.21841,-0.033204,12.373,18.704,2.864e-07,-3.843e-07,2.3014e-07,1.0052,1,0.000639,0.0015,0.000639,5e-06
7020.7,1.6e-10,0.0070722,0.49694,0.0010018,0.23048,0.011665,0.034548,0.0084701,1588.7,0.085141,0,-2.0342e-12,-1.2951e-10,0,5.4011,5.0477,0.068908,67.068,37.679,0.85567,6.3162,5.9029,0.080582,0,0.2184,-0.033256,12.34,18.701,2.8639e-07,-3.8491e-07,2.3012e-07,1.0052,1,0.000642,0.0015,0.000642,5e-06
7020.4,1.6e-10,0.0068236,0.49817,0.0010033,0.23039,0.011642,0.034575,0.0084856,1588.7,0.085462,0,-2.2479e-12,-1.2873e-10,0,5.4009,5.0476,0.068905,67.065,37.677,0.85563,6.3159,5.9027,0.08058,0,0.21839,-0.033308,12.307,18.698,2.8638e-07,-3.8551e-07,2.301e-07,1.0051,1,0.000645,0.0015,0.000645,5e-06
7020,1.6e-10,0.006596,0.4994,0.0010046,0.23029,0.011619,0.034603,0.0085012,1588.6,0.085786,0,-2.4978e-12,-1.279e-10,0,5.4007,5.0474,0.068903,67.062,37.675,0.85559,6.3157,5.9025,0.080577,0,0.21838,-0.033356,12.274,18.694,2.8637e-07,-3.8607e-07,2.3008e-07,1.0051,1,0.000648,0.0015,0.000648,5e-06
7019.7,1.6e-10,0.0063685,0.50063,0.0010059,0.2302,0.011597,0.03463,0.0085168,1588.5,0.086109,0,-2.7476e-12,-1.2707e-10,0,5.4005,5.0472,0.068901,67.059,37.674,0.85555,6.3155,5.9023,0.080574,0,0.21838,-0.033404,12.241,18.691,2.8636e-07,-3.8662e-07,2.3006e-07,1.005,1,0.000651,0.0015,0.000651,5e-06
7019.4,1.6e-10,0.0061505,0.50186,0.0010072,0.23011,0.011574,0.034657,0.0085323,1588.4,0.086434,0,-3.0165e-12,-1.2621e-10,0,5.4003,5.047,0.068898,67.056,37.672,0.85551,6.3153,5.9021,0.080571,0,0.21837,-0.033449,12.208,18.687,2.8635e-07,-3.8714e-07,2.3004e-07,1.005,1,0.000654,0.0015,0.000654,5e-06
7019.1,1.6e-10,0.0059422,0.50308,0.0010084,0.23002,0.011551,0.034685,0.0085479,1588.4,0.08676,0,-3.3045e-12,-1.2533e-10,0,5.4001,5.0469,0.068896,67.053,37.67,0.85547,6.3151,5.9019,0.080568,0,0.21836,-0.033493,12.174,18.684,2.8634e-07,-3.8765e-07,2.3002e-07,1.0049,1,0.000657,0.0015,0.000657,5e-06
7018.7,1.6e-10,0.0057339,0.50431,0.0010095,0.22993,0.011528,0.034712,0.0085635,1588.3,0.087087,0,-3.5925e-12,-1.2445e-10,0,5.4,5.0467,0.068893,67.05,37.668,0.85543,6.3148,5.9017,0.080566,0,0.21835,-0.033536,12.141,18.681,2.8632e-07,-3.8815e-07,2.3e-07,1.0049,1,0.00066,0.0015,0.00066,5e-06
7018.4,1.6e-10,0.0055431,0.50554,0.0010106,0.22983,0.011505,0.03474,0.008579,1588.2,0.087415,0,-3.9219e-12,-1.2351e-10,0,5.3998,5.0465,0.068891,67.046,37.667,0.85539,6.3146,5.9015,0.080563,0,0.21834,-0.033575,12.108,18.677,2.8631e-07,-3.8861e-07,2.2998e-07,1.0048,1,0.000663,0.0015,0.000663,5e-06
7018.1,1.6e-10,0.0053524,0.50677,0.0010116,0.22974,0.011483,0.034767,0.0085945,1588.2,0.087744,0,-4.2513e-12,-1.2257e-10,0,5.3996,5.0463,0.068889,67.043,37.665,0.85535,6.3144,5.9013,0.08056,0,0.21834,-0.033615,12.075,18.674,2.863e-07,-3.8906e-07,2.2996e-07,1.0048,1,0.000666,0.0015,0.000666,5e-06
7017.8,1.6e-10,0.0051697,0.50799,0.0010126,0.22965,0.01146,0.034794,0.0086101,1588.1,0.088074,0,-4.6024e-12,-1.2161e-10,0,5.3994,5.0462,0.068886,67.04,37.663,0.85531,6.3142,5.9011,0.080557,0,0.21833,-0.033653,12.042,18.671,2.8629e-07,-3.895e-07,2.2994e-07,1.0048,1,0.000669,0.0015,0.000669,5e-06
7017.4,1.6e-10,0.0049951,0.50922,0.0010136,0.22955,0.011437,0.034821,0.0086256,1588,0.088406,0,-4.9752e-12,-1.2063e-10,0,5.3992,5.046,0.068884,67.037,37.661,0.85527,6.314,5.9009,0.080554,0,0.21832,-0.033688,12.009,18.667,2.8628e-07,-3.8991e-07,2.2993e-07,1.0047,1,0.000672,0.0015,0.000672,5e-06
7017.1,1.6e-10,0.0048205,0.51044,0.0010145,0.22946,0.011414,0.034849,0.0086411,1588,0.088737,0,-5.3479e-12,-1.1964e-10,0,5.399,5.0458,0.068881,67.034,37.66,0.85523,6.3137,5.9007,0.080551,0,0.21831,-0.033724,11.976,18.664,2.8627e-07,-3.9033e-07,2.2991e-07,1.0047,1,0.000675,0.0015,0.000675,5e-06
7016.8,1.6e-10,0.0046606,0.51167,0.0010153,0.22936,0.011391,0.034876,0.0086566,1587.9,0.089071,0,-5.7672e-12,-1.186e-10,0,5.3988,5.0456,0.068879,67.031,37.658,0.85519,6.3135,5.9005,0.080549,0,0.21831,-0.033757,11.943,18.661,2.8626e-07,-3.907e-07,2.2989e-07,1.0046,1,0.000678,0.0015,0.000678,5e-06
7016.5,1.6e-10,0.0045008,0.51289,0.0010161,0.22927,0.011368,0.034903,0.0086721,1587.8,0.089405,0,-6.1864e-12,-1.1757e-10,0,5.3986,5.0455,0.068877,67.028,37.656,0.85515,6.3133,5.9003,0.080546,0,0.2183,-0.033789,11.91,18.657,2.8625e-07,-3.9108e-07,2.2987e-07,1.0046,1,0.000681,0.0015,0.000681,5e-06
7016.1,1.6e-10,0.0043476,0.51411,0.0010168,0.22917,0.011346,0.034931,0.0086876,1587.8,0.08974,0,-6.6293e-12,-1.1651e-10,0,5.3984,5.0453,0.068874,67.025,37.654,0.85511,6.3131,5.9001,0.080543,0,0.21829,-0.03382,11.877,18.654,2.8624e-07,-3.9144e-07,2.2985e-07,1.0045,1,0.000684,0.0015,0.000684,5e-06
7015.8,1.6e-10,0.0042013,0.51534,0.0010175,0.22908,0.011323,0.034958,0.0087031,1587.7,0.090076,0,-7.0959e-12,-1.1542e-10,0,5.3983,5.0451,0.068872,67.022,37.653,0.85507,6.3128,5.8999,0.08054,0,0.21828,-0.03385,11.844,18.651,2.8622e-07,-3.9178e-07,2.2983e-07,1.0045,1,0.000687,0.0015,0.000687,5e-06
7015.5,1.6e-10,0.0040549,0.51656,0.0010181,0.22898,0.0113,0.034985,0.0087186,1587.6,0.090413,0,-7.5625e-12,-1.1434e-10,0,5.3981,5.0449,0.068869,67.019,37.651,0.85503,6.3126,5.8996,0.080537,0,0.21828,-0.03388,11.811,18.647,2.8621e-07,-3.9212e-07,2.2981e-07,1.0044,1,0.00069,0.0015,0.00069,5e-06
7015.2,1.6e-10,0.003921,0.51778,0.0010186,0.22888,0.011277,0.035012,0.0087341,1587.6,0.090752,0,-8.0773e-12,-1.132e-10,0,5.3979,5.0447,0.068867,67.016,37.649,0.855,6.3124,5.8994,0.080534,0,0.21827,-0.033906,11.778,18.644,2.862e-07,-3.9243e-07,2.298e-07,1.0044,1,0.000693,0.0015,0.000693,5e-06
7014.9,1.6e-10,0.003787,0.519,0.0010192,0.22878,0.011254,0.03504,0.0087496,1587.5,0.091091,0,-8.5921e-12,-1.1207e-10,0,5.3977,5.0446,0.068864,67.013,37.648,0.85496,6.3122,5.8992,0.080532,0,0.21826,-0.033933,11.745,18.641,2.8619e-07,-3.9274e-07,2.2978e-07,1.0044,1,0.000696,0.0015,0.000696,5e-06
7014.6,1.6e-10,0.0036587,0.52022,0.0010196,0.22869,0.011231,0.035067,0.0087651,1587.4,0.091431,0,-9.1296e-12,-1.1091e-10,0,5.3975,5.0444,0.068862,67.01,37.646,0.85492,6.312,5.899,0.080529,0,0.21825,-0.033959,11.712,18.638,2.8618e-07,-3.9304e-07,2.2976e-07,1.0043,1,0.000699,0.0015,0.000699,5e-06
7014.2,1.6e-10,0.0035361,0.52144,0.00102,0.22859,0.011208,0.035094,0.0087806,1587.3,0.091773,0,-9.6895e-12,-1.0973e-10,0,5.3973,5.0442,0.06886,67.007,37.644,0.85488,6.3117,5.8988,0.080526,0,0.21824,-0.033983,11.679,18.634,2.8617e-07,-3.9332e-07,2.2974e-07,1.0043,1,0.000702,0.0015,0.000702,5e-06
7013.9,1.6e-10,0.0034134,0.52266,0.0010204,0.22849,0.011185,0.035121,0.008796,1587.3,0.092115,0,-1.025e-11,-1.0855e-10,0,5.3971,5.044,0.068857,67.004,37.643,0.85484,6.3115,5.8986,0.080523,0,0.21824,-0.034007,11.646,18.631,2.8616e-07,-3.936e-07,2.2973e-07,1.0042,1,0.000705,0.0015,0.000705,5e-06
7013.6,1.6e-10,0.0033012,0.52388,0.0010207,0.22839,0.011163,0.035149,0.0088115,1587.2,0.092459,0,-1.0849e-11,-1.0732e-10,0,5.3969,5.0439,0.068855,67.001,37.641,0.8548,6.3113,5.8984,0.08052,0,0.21823,-0.034029,11.613,18.628,2.8614e-07,-3.9386e-07,2.2971e-07,1.0042,1,0.000708,0.0015,0.000708,5e-06
7013.3,1.6e-10,0.0031889,0.5251,0.001021,0.22829,0.01114,0.035176,0.0088269,1587.1,0.092803,0,-1.1449e-11,-1.0608e-10,0,5.3967,5.0437,0.068852,66.998,37.639,0.85477,6.3111,5.8982,0.080517,0,0.21822,-0.034051,11.58,18.625,2.8613e-07,-3.9411e-07,2.2969e-07,1.0041,1,0.000711,0.0015,0.000711,5e-06
7013,1.6e-10,0.0030814,0.52631,0.0010212,0.22819,0.011117,0.035203,0.0088424,1587.1,0.093149,0,-1.2062e-11,-1.0483e-10,0,5.3965,5.0435,0.06885,66.995,37.638,0.85473,6.3108,5.898,0.080515,0,0.21821,-0.034072,11.547,18.621,2.8612e-07,-3.9435e-07,2.2967e-07,1.0041,1,0.000714,0.0015,0.000714,5e-06
7012.7,1.6e-10,0.0029787,0.52753,0.0010213,0.22809,0.011094,0.03523,0.0088578,1587,0.093495,0,-1.2688e-11,-1.0355e-10,0,5.3964,5.0433,0.068847,66.992,37.636,0.85469,6.3106,5.8978,0.080512,0,0.21821,-0.034092,11.514,18.618,2.8611e-07,-3.9458e-07,2.2966e-07,1.0041,1,0.000717,0.0015,0.000717,5e-06
7012.4,1.6e-10,0.002876,0.52874,0.0010215,0.22799,0.011071,0.035257,0.0088733,1586.9,0.093842,0,-1.3315e-11,-1.0227e-10,0,5.3962,5.0432,0.068845,66.989,37.634,0.85466,6.3104,5.8976,0.080509,0,0.2182,-0.034112,11.481,18.615,2.861e-07,-3.9481e-07,2.2964e-07,1.004,1,0.00072,0.0015,0.00072,5e-06
7012.1,1.6e-10,0.002782,0.52996,0.0010215,0.22789,0.011048,0.035285,0.0088887,1586.9,0.094192,0,-1.3948e-11,-1.0093e-10,0,5.396,5.043,0.068843,66.986,37.633,0.85462,6.3102,5.8974,0.080506,0,0.21819,-0.03413,11.449,18.612,2.8609e-07,-3.9502e-07,2.2962e-07,1.004,1,0.000723,0.0015,0.000723,5e-06
7011.8,1.6e-10,0.002688,0.53117,0.0010215,0.22779,0.011025,0.035312,0.0089041,1586.8,0.094541,0,-1.4581e-11,-9.9599e-11,0,5.3958,5.0428,0.06884,66.983,37.631,0.85458,6.31,5.8972,0.080503,0,0.21818,-0.034148,11.416,18.609,2.8607e-07,-3.9523e-07,2.2961e-07,1.0039,1,0.000726,0.0015,0.000726,5e-06
7011.5,1.6e-10,0.002598,0.53239,0.0010215,0.22768,0.011002,0.035339,0.0089195,1586.8,0.094892,0,-1.5201e-11,-9.8235e-11,0,5.3956,5.0426,0.068838,66.981,37.63,0.85455,6.3098,5.897,0.080501,0,0.21818,-0.034165,11.383,18.606,2.8606e-07,-3.9543e-07,2.2959e-07,1.0039,1,0.000729,0.0015,0.000729,5e-06
7011.2,1.6e-10,0.0025121,0.5336,0.0010214,0.22758,0.010979,0.035366,0.0089349,1586.7,0.095244,0,-1.5807e-11,-9.6843e-11,0,5.3954,5.0425,0.068836,66.978,37.628,0.85451,6.3095,5.8968,0.080498,0,0.21817,-0.034181,11.351,18.603,2.8605e-07,-3.9561e-07,2.2957e-07,1.0038,1,0.000732,0.0015,0.000732,5e-06
7010.9,1.6e-10,0.0024261,0.53482,0.0010213,0.22748,0.010956,0.035393,0.0089504,1586.6,0.095596,0,-1.6413e-11,-9.5452e-11,0,5.3953,5.0423,0.068833,66.975,37.626,0.85448,6.3093,5.8966,0.080495,0,0.21816,-0.034197,11.318,18.601,2.8604e-07,-3.958e-07,2.2956e-07,1.0038,1,0.000735,0.0015,0.000735,5e-06
7010.6,1.6e-10,0.0023474,0.53603,0.001021,0.22738,0.010933,0.03542,0.0089658,1586.6,0.09595,0,-1.6945e-11,-9.3985e-11,0,5.3951,5.0421,0.068831,66.972,37.625,0.85444,6.3091,5.8964,0.080493,0,0.21815,-0.034212,11.286,18.598,2.8603e-07,-3.9597e-07,2.2954e-07,1.0038,1,0.000738,0.0015,0.000738,5e-06
7010.4,1.6e-10,0.0022688,0.53724,0.0010208,0.22727,0.01091,0.035447,0.0089811,1586.5,0.096305,0,-1.7477e-11,-9.2518e-11,0,5.3949,5.042,0.068829,66.97,37.623,0.85441,6.3089,5.8962,0.08049,0,0.21815,-0.034226,11.254,18.596,2.8602e-07,-3.9614e-07,2.2953e-07,1.0037,1,0.000741,0.0015,0.000741,5e-06
7010.1,1.6e-10,0.0021935,0.53845,0.0010205,0.22717,0.010887,0.035474,0.0089965,1586.4,0.09666,0,-1.7937e-11,-9.1009e-11,0,5.3947,5.0418,0.068827,66.967,37.622,0.85437,6.3087,5.896,0.080487,0,0.21814,-0.03424,11.222,18.593,2.8601e-07,-3.963e-07,2.2951e-07,1.0037,1,0.000744,0.0015,0.000744,5e-06
7009.8,1.6e-10,0.0021216,0.53966,0.0010201,0.22706,0.010864,0.035501,0.0090119,1586.4,0.097017,0,-1.8324e-11,-8.9458e-11,0,5.3945,5.0416,0.068824,66.964,37.62,0.85434,6.3085,5.8958,0.080485,0,0.21813,-0.034253,11.19,18.592,2.8599e-07,-3.9645e-07,2.295e-07,1.0036,1,0.000747,0.0015,0.000747,5e-06
7009.5,1.6e-10,0.0020497,0.54087,0.0010197,0.22696,0.010841,0.035529,0.0090273,1586.3,0.097375,0,-1.8712e-11,-8.7907e-11,0,5.3944,5.0415,0.068822,66.962,37.619,0.85431,6.3083,5.8956,0.080482,0,0.21813,-0.034266,11.159,18.59,2.8598e-07,-3.966e-07,2.2948e-07,1.0036,1,0.00075,0.0015,0.00075,5e-06
7009.3,1.6e-10,0.001984,0.54208,0.0010192,0.22685,0.010818,0.035556,0.0090427,1586.3,0.097734,0,-1.8861e-11,-8.6236e-11,0,5.3942,5.0413,0.06882,66.959,37.617,0.85427,6.3081,5.8954,0.080479,0,0.21812,-0.034278,11.128,18.589,2.8597e-07,-3.9674e-07,2.2947e-07,1.0036,1,0.000753,0.0015,0.000753,5e-06
7009,1.6e-10,0.0019183,0.54329,0.0010187,0.22675,0.010795,0.035583,0.009058,1586.2,0.098094,0,-1.9011e-11,-8.4564e-11,0,5.394,5.0412,0.068818,66.957,37.616,0.85424,6.3079,5.8952,0.080477,0,0.21811,-0.03429,11.097,18.588,2.8596e-07,-3.9687e-07,2.2945e-07,1.0035,1,0.000756,0.0015,0.000756,5e-06
7008.7,1.6e-10,0.0018555,0.54449,0.0010182,0.22664,0.010772,0.03561,0.0090734,1586.1,0.098455,0,-1.8978e-11,-8.2815e-11,0,5.3939,5.041,0.068816,66.954,37.615,0.85421,6.3077,5.895,0.080474,0,0.21811,-0.034301,11.067,18.587,2.8595e-07,-3.97e-07,2.2944e-07,1.0035,1,0.000759,0.0015,0.000759,5e-06
7008.5,1.6e-10,0.0017955,0.5457,0.0010176,0.22653,0.010749,0.035637,0.0090888,1586.1,0.098817,0,-1.8764e-11,-8.0989e-11,0,5.3937,5.0408,0.068814,66.952,37.613,0.85418,6.3075,5.8949,0.080472,0,0.2181,-0.034312,11.037,18.587,2.8594e-07,-3.9713e-07,2.2942e-07,1.0035,1,0.000762,0.0015,0.000762,5e-06
7008.2,1.6e-10,0.0017354,0.54691,0.0010169,0.22643,0.010726,0.035664,0.0091041,1586,0.099179,0,-1.855e-11,-7.9163e-11,0,5.3935,5.0407,0.068811,66.949,37.612,0.85415,6.3073,5.8947,0.08047,0,0.21809,-0.034322,11.008,18.588,2.8593e-07,-3.9725e-07,2.2941e-07,1.0034,1,0.000765,0.0015,0.000765,5e-06
7008,1.6e-10,0.0016806,0.54811,0.0010162,0.22632,0.010703,0.035691,0.0091194,1586,0.099544,6.0412e-37,-1.7811e-11,-7.7109e-11,0,5.3934,5.0405,0.068809,66.947,37.611,0.85412,6.3071,5.8945,0.080467,0,0.21809,-0.034332,10.98,18.59,2.8592e-07,-3.9736e-07,2.294e-07,1.0034,1,0.000768,0.0015,0.000768,5e-06
7007.7,1.6e-10,0.0016259,0.54932,0.0010155,0.22621,0.01068,0.035718,0.0091348,1585.9,0.099909,1.2082e-36,-1.7072e-11,-7.5054e-11,0,5.3932,5.0404,0.068807,66.944,37.609,0.85409,6.3069,5.8943,0.080465,0,0.21808,-0.034341,10.953,18.592,2.8591e-07,-3.9747e-07,2.2938e-07,1.0034,1,0.000771,0.0015,0.000771,5e-06
7007.5,1.6e-10,0.0015735,0.55052,0.0010146,0.2261,0.010657,0.035745,0.0091501,1585.9,0.10027,9.9624e-34,-1.597e-11,-7.2841e-11,0,5.3931,5.0403,0.068806,66.942,37.608,0.85406,6.3068,5.8942,0.080463,0,0.21807,-0.034351,10.926,18.595,2.859e-07,-3.9758e-07,2.2937e-07,1.0033,1,0.000774,0.0015,0.000774,5e-06
7007.3,1.6e-10,0.0015235,0.55173,0.0010138,0.22599,0.010634,0.035772,0.0091654,1585.8,0.10064,2.9857e-33,-1.4506e-11,-7.047e-11,0,5.3929,5.0401,0.068804,66.94,37.607,0.85403,6.3066,5.894,0.08046,0,0.21807,-0.034359,10.901,18.6,2.8589e-07,-3.9767e-07,2.2936e-07,1.0033,1,0.000777,0.0015,0.000777,5e-06
7007,1.6e-10,0.0014735,0.55293,0.0010129,0.22588,0.010611,0.035799,0.0091808,1585.8,0.10101,4.9751e-33,-1.3042e-11,-6.8098e-11,0,5.3928,5.04,0.068802,66.938,37.606,0.854,6.3064,5.8938,0.080458,0,0.21806,-0.034368,10.877,18.605,2.8588e-07,-3.9777e-07,2.2935e-07,1.0033,1,0.00078,0.0015,0.00078,5e-06
7006.8,1.6e-10,0.0014279,0.55413,0.0010119,0.22577,0.010588,0.035826,0.0091961,1585.7,0.10138,4.2399e-31,-1.0607e-11,-6.5253e-11,0,5.3926,5.0398,0.0688,66.936,37.604,0.85398,6.3063,5.8937,0.080456,0,0.21806,-0.034375,10.856,18.614,2.8587e-07,-3.9786e-07,2.2934e-07,1.0032,1,0.000783,0.0015,0.000783,5e-06
7006.6,1.6e-10,0.0013824,0.55534,0.0010109,0.22566,0.010565,0.035853,0.0092114,1585.7,0.10175,8.4299e-31,-8.1733e-12,-6.2408e-11,0,5.3925,5.0397,0.068798,66.934,37.603,0.85395,6.3061,5.8935,0.080454,0,0.21805,-0.034383,10.835,18.622,2.8586e-07,-3.9795e-07,2.2933e-07,1.0032,1,0.000786,0.0015,0.000786,5e-06
7006.4,1.6e-10,0.0013389,0.55654,0.0010098,0.22555,0.010542,0.03588,0.0092267,1585.6,0.10212,2.3514e-28,-5.1144e-12,-5.922e-11,0,5.3924,5.0396,0.068796,66.932,37.602,0.85392,6.3059,5.8934,0.080452,0,0.21804,-0.03439,10.816,18.634,2.8585e-07,-3.9804e-07,2.2931e-07,1.0032,1,0.000789,0.0015,0.000789,5e-06
7006.2,1.6e-10,0.0012974,0.55774,0.0010087,0.22544,0.010519,0.035907,0.009242,1585.6,0.10249,7.0332e-28,-1.4308e-12,-5.5691e-11,0,5.3922,5.0395,0.068795,66.93,37.601,0.8539,6.3058,5.8932,0.08045,0,0.21804,-0.034397,10.801,18.648,2.8585e-07,-3.9812e-07,2.2931e-07,1.0031,1,0.000792,0.0015,0.000792,5e-06
7006,1.6e-10,0.0012559,0.55894,0.0010076,0.22533,0.010496,0.035934,0.0092573,1585.6,0.10286,1.1715e-27,2.2527e-12,-5.2163e-11,0,5.3921,5.0393,0.068793,66.928,37.6,0.85387,6.3056,5.8931,0.080448,0,0.21803,-0.034404,10.785,18.662,2.8584e-07,-3.982e-07,2.293e-07,1.0031,1,0.000795,0.0015,0.000795,5e-06
7005.8,1.6e-10,0.0012182,0.56014,0.0010064,0.22522,0.010473,0.03596,0.0092725,1585.5,0.10324,1.1306e-24,7.509e-12,-4.761e-11,0,5.392,5.0392,0.068791,66.926,37.599,0.85385,6.3055,5.893,0.080446,0,0.21803,-0.03441,10.776,18.683,2.8583e-07,-3.9827e-07,2.2929e-07,1.0031,1,0.000798,0.0015,0.000798,5e-06
7005.6,1.6e-10,0.0011805,0.56134,0.0010051,0.22511,0.010449,0.035987,0.0092878,1585.5,0.10362,2.2599e-24,1.2765e-11,-4.3058e-11,0,5.3918,5.0391,0.06879,66.924,37.598,0.85383,6.3053,5.8928,0.080444,0,0.21802,-0.034417,10.767,18.704,2.8582e-07,-3.9834e-07,2.2928e-07,1.0031,1,0.000801,0.0015,0.000801,5e-06
7005.4,1.6e-10,0.0011445,0.56254,0.0010038,0.22499,0.010426,0.036014,0.0093031,1585.4,0.10399,5.2467e-16,1.8968e-11,-3.7754e-11,0,5.3917,5.039,0.068788,66.923,37.597,0.85381,6.3052,5.8927,0.080443,0,0.21802,-0.034423,10.763,18.729,2.8582e-07,-3.9841e-07,2.2927e-07,1.003,1,0.000804,0.0015,0.000804,5e-06
7005.3,1.6e-10,0.0011102,0.56373,0.0010024,0.22488,0.010403,0.036041,0.0093184,1585.4,0.10437,1.574e-15,2.6116e-11,-3.1697e-11,0,5.3916,5.0389,0.068787,66.921,37.596,0.85379,6.3051,5.8926,0.080441,0,0.21801,-0.034428,10.763,18.759,2.8581e-07,-3.9848e-07,2.2927e-07,1.003,1,0.000807,0.0015,0.000807,5e-06
7005.1,1.6e-10,0.001076,0.56493,0.0010011,0.22477,0.01038,0.036068,0.0093336,1585.4,0.10475,2.6233e-15,3.3264e-11,-2.564e-11,0,5.3915,5.0388,0.068786,66.92,37.595,0.85377,6.3049,5.8925,0.080439,0,0.21801,-0.034434,10.764,18.789,2.8581e-07,-3.9854e-07,2.2926e-07,1.003,1,0.00081,0.0015,0.00081,5e-06
7005,1.6e-10,0.0010449,0.56613,0.00099957,0.22465,0.010357,0.036095,0.0093489,1585.3,0.10513,1.288e-10,4.2643e-11,-1.7328e-11,0,5.3914,5.0387,0.068784,66.918,37.594,0.85375,6.3048,5.8924,0.080438,0,0.21801,-0.034439,10.775,18.83,2.858e-07,-3.986e-07,2.2925e-07,1.003,1,0.000813,0.0015,0.000813,5e-06
7004.8,1.6e-10,0.0010139,0.56732,0.00099807,0.22454,0.010334,0.036122,0.0093641,1585.3,0.10551,2.5759e-10,5.2021e-11,-9.0172e-12,0,5.3913,5.0386,0.068783,66.917,37.594,0.85373,6.3047,5.8923,0.080436,0,0.218,-0.034444,10.785,18.87,2.858e-07,-3.9866e-07,2.2925e-07,1.003,1,0.000816,0.0015,0.000816,5e-06
