"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.0624e-08,2.5e-16,7.9062,0.67342,3.2076e-05,0.20251,0.0055509,0.041785,0.011727,7.6745e-09,0.16852,1.1781e-25,-5.5392e-11,7.0626e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8808e-10,2.1802e-10,4.9512e-12,3.5277e-12,3.2969e-12,4.5006e-14,1,3,5.56e-12,11.161,20.049,1.2269e-18,6.4352e-17,2.322e-18,5.1817e-12,1,0.000906,0.0015,0.000906,5e-06
4.0627e-08,2.5e-16,7.915,0.6736,3.1941e-05,0.20251,0.0055425,0.041797,0.011731,7.6749e-09,0.16857,1.1526e-25,-5.6024e-11,7.0047e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8811e-10,2.1804e-10,4.9515e-12,3.5264e-12,3.2957e-12,4.499e-14,1,3,5.5632e-12,11.132,20.049,1.2269e-18,6.4389e-17,2.3223e-18,5.182e-12,1,0.000909,0.0015,0.000909,5e-06
4.0628e-08,2.5e-16,7.9218,0.67379,3.1808e-05,0.20251,0.0055342,0.041809,0.011736,7.675e-09,0.16862,1.1487e-25,-5.6625e-11,6.9469e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8811e-10,2.1804e-10,4.9516e-12,3.5251e-12,3.2945e-12,4.4974e-14,1,3,5.5656e-12,11.102,20.049,1.2269e-18,6.4417e-17,2.3224e-18,5.1821e-12,1,0.000912,0.0015,0.000912,5e-06
4.0628e-08,2.5e-16,7.9286,0.67398,3.1674e-05,0.2025,0.0055258,0.041822,0.011741,7.6751e-09,0.16866,1.1448e-25,-5.7226e-11,6.8892e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8812e-10,2.1805e-10,4.9517e-12,3.5238e-12,3.2933e-12,4.4957e-14,1,3,5.568e-12,11.073,20.049,1.2269e-18,6.4444e-17,2.3225e-18,5.1822e-12,1,0.000915,0.0015,0.000915,5e-06
4.0626e-08,2.5e-16,7.9309,0.67416,3.1545e-05,0.2025,0.0055175,0.041834,0.011746,7.6746e-09,0.16871,1.1631e-25,-5.7768e-11,6.8318e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.881e-10,2.1803e-10,4.9514e-12,3.5226e-12,3.2922e-12,4.4942e-14,1,3,5.5685e-12,11.044,20.049,1.2269e-18,6.445e-17,2.3222e-18,5.1818e-12,1,0.000918,0.0015,0.000918,5e-06
4.0623e-08,2.5e-16,7.9332,0.67435,3.1416e-05,0.20249,0.0055092,0.041846,0.011751,7.6741e-09,0.16876,1.1813e-25,-5.831e-11,6.7745e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8807e-10,2.1802e-10,4.9511e-12,3.5214e-12,3.291e-12,4.4926e-14,1,3,5.5689e-12,11.014,20.049,1.2269e-18,6.4455e-17,2.3218e-18,5.1815e-12,1,0.000921,0.0015,0.000921,5e-06
4.0619e-08,2.5e-16,7.9332,0.67454,3.1288e-05,0.20249,0.0055008,0.041858,0.011756,7.6733e-09,0.16881,1.2982e-25,-5.8824e-11,6.7174e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8803e-10,2.1799e-10,4.9505e-12,3.5202e-12,3.2899e-12,4.4911e-14,1,3,5.5684e-12,10.985,20.049,1.2269e-18,6.445e-17,2.3212e-18,5.1809e-12,1,0.000924,0.0015,0.000924,5e-06
4.0612e-08,2.5e-16,7.931,0.67472,3.1162e-05,0.20249,0.0054925,0.041871,0.011761,7.672e-09,0.16885,1.5136e-25,-5.9309e-11,6.6605e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8796e-10,2.1796e-10,4.9497e-12,3.519e-12,3.2888e-12,4.4896e-14,1,3,5.567e-12,10.955,20.049,1.2269e-18,6.4432e-17,2.3204e-18,5.1801e-12,1,0.000927,0.0015,0.000927,5e-06
4.0605e-08,2.5e-16,7.9287,0.67491,3.1036e-05,0.20248,0.0054842,0.041883,0.011766,7.6708e-09,0.1689,1.729e-25,-5.9795e-11,6.6036e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.879e-10,2.1792e-10,4.9489e-12,3.5179e-12,3.2877e-12,4.4881e-14,1,3,5.5655e-12,10.926,20.049,1.2269e-18,6.4415e-17,2.3195e-18,5.1792e-12,1,0.00093,0.0015,0.00093,5e-06
4.0595e-08,2.5e-16,7.9225,0.6751,3.0914e-05,0.20248,0.0054759,0.041895,0.011771,7.669e-09,0.16895,1.7004e-25,-6.023e-11,6.5473e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.878e-10,2.1787e-10,4.9476e-12,3.5168e-12,3.2867e-12,4.4867e-14,1,3,5.5623e-12,10.896,20.049,1.2269e-18,6.4378e-17,2.3182e-18,5.178e-12,1,0.000933,0.0015,0.000933,5e-06
4.0585e-08,2.5e-16,7.9162,0.67528,3.0791e-05,0.20247,0.0054676,0.041908,0.011775,7.6672e-09,0.169,1.6718e-25,-6.0664e-11,6.4909e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.877e-10,2.1781e-10,4.9464e-12,3.5156e-12,3.2856e-12,4.4853e-14,1,3,5.5591e-12,10.867,20.049,1.2269e-18,6.4341e-17,2.3169e-18,5.1767e-12,1,0.000936,0.0015,0.000936,5e-06
4.0573e-08,2.5e-16,7.9084,0.67547,3.067e-05,0.20247,0.0054593,0.04192,0.01178,7.6652e-09,0.16904,1.6588e-25,-6.1075e-11,6.4349e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.876e-10,2.1775e-10,4.945e-12,3.5146e-12,3.2847e-12,4.484e-14,1,3,5.5553e-12,10.838,20.049,1.2269e-18,6.4297e-17,2.3155e-18,5.1753e-12,1,0.000939,0.0015,0.000939,5e-06
4.0561e-08,2.5e-16,7.8991,0.67566,3.0551e-05,0.20247,0.0054509,0.041932,0.011785,7.663e-09,0.16909,1.6614e-25,-6.1462e-11,6.3791e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8748e-10,2.1769e-10,4.9435e-12,3.5136e-12,3.2837e-12,4.4827e-14,1,3,5.5508e-12,10.808,20.049,1.2269e-18,6.4246e-17,2.314e-18,5.1739e-12,1,0.000942,0.0015,0.000942,5e-06
4.0549e-08,2.5e-16,7.8897,0.67584,3.0432e-05,0.20246,0.0054426,0.041944,0.01179,7.6609e-09,0.16914,1.664e-25,-6.1849e-11,6.3234e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8737e-10,2.1762e-10,4.9421e-12,3.5126e-12,3.2828e-12,4.4814e-14,1,3,5.5464e-12,10.779,20.049,1.2269e-18,6.4194e-17,2.3124e-18,5.1724e-12,1,0.000945,0.0015,0.000945,5e-06
4.0536e-08,2.5e-16,7.8783,0.67603,3.0316e-05,0.20246,0.0054343,0.041957,0.011795,7.6584e-09,0.16919,1.7609e-25,-6.2188e-11,6.2683e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8723e-10,2.1755e-10,4.9404e-12,3.5116e-12,3.2819e-12,4.4801e-14,1,3,5.5411e-12,10.749,20.049,1.2269e-18,6.4133e-17,2.3107e-18,5.1707e-12,1,0.000948,0.0015,0.000948,5e-06
4.0522e-08,2.5e-16,7.867,0.67622,3.02e-05,0.20245,0.005426,0.041969,0.0118,7.656e-09,0.16923,1.8578e-25,-6.2527e-11,6.2132e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.871e-10,2.1747e-10,4.9387e-12,3.5106e-12,3.2809e-12,4.4789e-14,1,3,5.5358e-12,10.72,20.049,1.2269e-18,6.4072e-17,2.3089e-18,5.169e-12,1,0.000951,0.0015,0.000951,5e-06
4.0508e-08,2.5e-16,7.8552,0.6764,3.0086e-05,0.20245,0.0054178,0.041981,0.011805,7.6535e-09,0.16928,1.8437e-25,-6.2844e-11,6.1584e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8697e-10,2.174e-10,4.937e-12,3.5095e-12,3.2799e-12,4.4775e-14,1,3,5.5303e-12,10.69,20.049,1.2269e-18,6.4008e-17,2.3071e-18,5.1673e-12,1,0.000954,0.0015,0.000954,5e-06
4.0493e-08,2.5e-16,7.8432,0.67659,2.9973e-05,0.20245,0.0054095,0.041993,0.01181,7.6509e-09,0.16933,1.7186e-25,-6.3138e-11,6.1039e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8683e-10,2.1732e-10,4.9352e-12,3.5083e-12,3.2788e-12,4.4759e-14,1,3,5.5247e-12,10.661,20.049,1.2269e-18,6.3943e-17,2.3053e-18,5.1654e-12,1,0.000957,0.0015,0.000957,5e-06
4.0478e-08,2.5e-16,7.8311,0.67678,2.9861e-05,0.20244,0.0054012,0.042006,0.011815,7.6482e-09,0.16938,1.5934e-25,-6.3432e-11,6.0494e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8669e-10,2.1724e-10,4.9334e-12,3.5071e-12,3.2777e-12,4.4744e-14,1,3,5.519e-12,10.632,20.049,1.2269e-18,6.3877e-17,2.3034e-18,5.1636e-12,1,0.00096,0.0015,0.00096,5e-06
4.0464e-08,2.5e-16,7.8194,0.67696,2.9751e-05,0.20244,0.0053929,0.042018,0.011819,7.6456e-09,0.16942,1.3925e-25,-6.3687e-11,5.9957e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8655e-10,2.1716e-10,4.9316e-12,3.5057e-12,3.2764e-12,4.4726e-14,1,3,5.5135e-12,10.602,20.049,1.2269e-18,6.3814e-17,2.3016e-18,5.1618e-12,1,0.000963,0.0015,0.000963,5e-06
4.0449e-08,2.5e-16,7.8078,0.67715,2.9641e-05,0.20243,0.0053846,0.04203,0.011824,7.643e-09,0.16947,1.1917e-25,-6.3943e-11,5.9419e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8641e-10,2.1708e-10,4.9298e-12,3.5043e-12,3.2751e-12,4.4709e-14,1,3,5.508e-12,10.573,20.049,1.2269e-18,6.375e-17,2.2997e-18,5.1601e-12,1,0.000966,0.0015,0.000966,5e-06
4.0435e-08,2.5e-16,7.7969,0.67733,2.9533e-05,0.20243,0.0053764,0.042042,0.011829,7.6405e-09,0.16952,1.0461e-25,-6.418e-11,5.8885e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8627e-10,2.1701e-10,4.9281e-12,3.5028e-12,3.2736e-12,4.4689e-14,1,3,5.5028e-12,10.543,20.049,1.2269e-18,6.369e-17,2.2979e-18,5.1583e-12,1,0.000969,0.0015,0.000969,5e-06
4.0421e-08,2.5e-16,7.7867,0.67752,2.9426e-05,0.20243,0.0053681,0.042054,0.011834,7.6381e-09,0.16957,9.5603e-26,-6.4399e-11,5.8355e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8614e-10,2.1693e-10,4.9265e-12,3.5011e-12,3.2721e-12,4.4668e-14,1,3,5.4979e-12,10.514,20.049,1.2269e-18,6.3633e-17,2.2962e-18,5.1566e-12,1,0.000972,0.0015,0.000972,5e-06
4.0408e-08,2.5e-16,7.7765,0.67771,2.9319e-05,0.20242,0.0053598,0.042067,0.011839,7.6357e-09,0.16961,8.659e-26,-6.4618e-11,5.7825e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8601e-10,2.1686e-10,4.9248e-12,3.4994e-12,3.2705e-12,4.4646e-14,1,3,5.493e-12,10.484,20.049,1.2269e-18,6.3577e-17,2.2945e-18,5.155e-12,1,0.000975,0.0015,0.000975,5e-06
4.0395e-08,2.5e-16,7.7687,0.67789,2.9216e-05,0.20242,0.0053515,0.042079,0.011844,7.6334e-09,0.16966,8.9292e-26,-6.4801e-11,5.7303e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.859e-10,2.168e-10,4.9233e-12,3.4973e-12,3.2685e-12,4.4619e-14,1,3,5.489e-12,10.455,20.049,1.2269e-18,6.3531e-17,2.2929e-18,5.1534e-12,1,0.000978,0.0015,0.000978,5e-06
4.0383e-08,2.5e-16,7.7608,0.67808,2.9112e-05,0.20241,0.0053433,0.042091,0.011849,7.6312e-09,0.16971,9.1994e-26,-6.4984e-11,5.6781e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8578e-10,2.1673e-10,4.9218e-12,3.4951e-12,3.2664e-12,4.4591e-14,1,3,5.4851e-12,10.426,20.049,1.2269e-18,6.3484e-17,2.2914e-18,5.1519e-12,1,0.000981,0.0015,0.000981,5e-06
4.0371e-08,2.5e-16,7.7543,0.67827,2.9009e-05,0.20241,0.005335,0.042103,0.011853,7.6291e-09,0.16975,9.2749e-26,-6.5152e-11,5.6263e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8567e-10,2.1667e-10,4.9204e-12,3.4926e-12,3.2641e-12,4.4559e-14,1,3,5.4816e-12,10.396,20.049,1.2269e-18,6.3444e-17,2.2899e-18,5.1505e-12,1,0.000984,0.0015,0.000984,5e-06
4.036e-08,2.5e-16,7.7493,0.67845,2.8908e-05,0.20241,0.0053268,0.042115,0.011858,7.6271e-09,0.1698,9.156e-26,-6.5304e-11,5.5748e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8556e-10,2.1661e-10,4.919e-12,3.4897e-12,3.2614e-12,4.4522e-14,1,3,5.4787e-12,10.367,20.049,1.2269e-18,6.3411e-17,2.2885e-18,5.1491e-12,1,0.000987,0.0015,0.000987,5e-06
4.0349e-08,2.5e-16,7.7442,0.67864,2.8807e-05,0.2024,0.0053185,0.042128,0.011863,7.625e-09,0.16985,9.037e-26,-6.5456e-11,5.5234e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8545e-10,2.1655e-10,4.9177e-12,3.4868e-12,3.2587e-12,4.4485e-14,1,3,5.4758e-12,10.337,20.049,1.2269e-18,6.3377e-17,2.2871e-18,5.1477e-12,1,0.00099,0.0015,0.00099,5e-06
4.0339e-08,2.5e-16,7.7423,0.67882,2.8709e-05,0.2024,0.0053103,0.04214,0.011868,7.6232e-09,0.1699,8.9617e-26,-6.5581e-11,5.4728e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8536e-10,2.1649e-10,4.9165e-12,3.4832e-12,3.2553e-12,4.4439e-14,1,3,5.474e-12,10.308,20.049,1.2269e-18,6.3357e-17,2.2858e-18,5.1464e-12,1,0.000993,0.0015,0.000993,5e-06
4.033e-08,2.5e-16,7.7404,0.67901,2.861e-05,0.2024,0.005302,0.042152,0.011873,7.6213e-09,0.16994,8.8863e-26,-6.5706e-11,5.4222e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8527e-10,2.1644e-10,4.9153e-12,3.4796e-12,3.252e-12,4.4393e-14,1,3,5.4723e-12,10.278,20.049,1.2269e-18,6.3337e-17,2.2846e-18,5.1452e-12,1,0.000996,0.0015,0.000996,5e-06
4.032e-08,2.5e-16,7.7401,0.67919,2.8513e-05,0.20239,0.0052938,0.042164,0.011878,7.6196e-09,0.16999,8.535e-26,-6.5817e-11,5.372e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8518e-10,2.1639e-10,4.9141e-12,3.4757e-12,3.2483e-12,4.4343e-14,1,3,5.4712e-12,10.249,20.049,1.2269e-18,6.3324e-17,2.2834e-18,5.144e-12,1,0.000999,0.0015,0.000999,5e-06
4.0312e-08,2.5e-16,7.7414,0.67938,2.8417e-05,0.20239,0.0052856,0.042176,0.011883,7.618e-09,0.17004,7.9078e-26,-6.5915e-11,5.3222e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.851e-10,2.1635e-10,4.9131e-12,3.4714e-12,3.2443e-12,4.4289e-14,1,3,5.4706e-12,10.22,20.049,1.2269e-18,6.3318e-17,2.2823e-18,5.1429e-12,1,0.001002,0.0015,0.001002,5e-06
4.0303e-08,2.5e-16,7.7427,0.67957,2.8321e-05,0.20238,0.0052773,0.042188,0.011887,7.6163e-09,0.17008,7.2806e-26,-6.6013e-11,5.2724e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8501e-10,2.163e-10,4.9121e-12,3.4672e-12,3.2404e-12,4.4235e-14,1,3,5.4701e-12,10.19,20.049,1.2269e-18,6.3312e-17,2.2812e-18,5.1418e-12,1,0.001005,0.0015,0.001005,5e-06
4.0295e-08,2.5e-16,7.747,0.67975,2.8228e-05,0.20238,0.0052691,0.042201,0.011892,7.6148e-09,0.17013,7.0242e-26,-6.6085e-11,5.2234e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8494e-10,2.1626e-10,4.9111e-12,3.4623e-12,3.2358e-12,4.4172e-14,1,3,5.4707e-12,10.161,20.049,1.2269e-18,6.3318e-17,2.2802e-18,5.1408e-12,1,0.001008,0.0015,0.001008,5e-06
4.0287e-08,2.5e-16,7.7513,0.67994,2.8135e-05,0.20238,0.0052609,0.042213,0.011897,7.6133e-09,0.17018,6.7678e-26,-6.6158e-11,5.1745e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8486e-10,2.1622e-10,4.9101e-12,3.4574e-12,3.2312e-12,4.411e-14,1,3,5.4712e-12,10.131,20.049,1.2269e-18,6.3324e-17,2.2792e-18,5.1397e-12,1,0.001011,0.0015,0.001011,5e-06
4.0279e-08,2.5e-16,7.7569,0.68012,2.8042e-05,0.20237,0.0052526,0.042225,0.011902,7.6117e-09,0.17022,6.3064e-26,-6.6219e-11,5.126e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8479e-10,2.1617e-10,4.9092e-12,3.4521e-12,3.2263e-12,4.4043e-14,1,3,5.4722e-12,10.102,20.049,1.2269e-18,6.3336e-17,2.2782e-18,5.1387e-12,1,0.001014,0.0015,0.001014,5e-06
4.0272e-08,2.5e-16,7.7638,0.68031,2.7952e-05,0.20237,0.0052444,0.042237,0.011907,7.6101e-09,0.17027,5.6401e-26,-6.6269e-11,5.0779e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8471e-10,2.1613e-10,4.9082e-12,3.4465e-12,3.2211e-12,4.3971e-14,1,3,5.4736e-12,10.072,20.049,1.2269e-18,6.3352e-17,2.2772e-18,5.1377e-12,1,0.001017,0.0015,0.001017,5e-06
4.0264e-08,2.5e-16,7.7707,0.6805,2.7861e-05,0.20236,0.0052362,0.042249,0.011912,7.6086e-09,0.17032,4.9738e-26,-6.6319e-11,5.0298e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8464e-10,2.1609e-10,4.9072e-12,3.441e-12,3.2158e-12,4.39e-14,1,3,5.475e-12,10.043,20.049,1.2269e-18,6.3368e-17,2.2762e-18,5.1366e-12,1,0.00102,0.0015,0.00102,5e-06
4.0255e-08,2.5e-16,7.7796,0.68068,2.7772e-05,0.20236,0.005228,0.042261,0.011916,7.6069e-09,0.17037,4.4999e-26,-6.6348e-11,4.9826e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8455e-10,2.1604e-10,4.9062e-12,3.4348e-12,3.2101e-12,4.3822e-14,1,3,5.477e-12,10.014,20.049,1.2269e-18,6.3392e-17,2.2751e-18,5.1355e-12,1,0.001023,0.0015,0.001023,5e-06
4.0247e-08,2.5e-16,7.7885,0.68087,2.7684e-05,0.20236,0.0052198,0.042274,0.011921,7.6053e-09,0.17041,4.0259e-26,-6.6378e-11,4.9354e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8447e-10,2.16e-10,4.9052e-12,3.4287e-12,3.2044e-12,4.3744e-14,1,3,5.479e-12,9.9841,20.049,1.2269e-18,6.3415e-17,2.2741e-18,5.1344e-12,1,0.001026,0.0015,0.001026,5e-06
4.0238e-08,2.5e-16,7.798,0.68105,2.7596e-05,0.20235,0.0052116,0.042286,0.011926,7.6035e-09,0.17046,4.074e-26,-6.6399e-11,4.8886e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8439e-10,2.1595e-10,4.9041e-12,3.4224e-12,3.1985e-12,4.3664e-14,1,3,5.4812e-12,9.9547,20.049,1.2269e-18,6.344e-17,2.273e-18,5.1333e-12,1,0.001029,0.0015,0.001029,5e-06
4.0229e-08,2.5e-16,7.8082,0.68124,2.751e-05,0.20235,0.0052033,0.042298,0.011931,7.6018e-09,0.17051,4.6444e-26,-6.6409e-11,4.8423e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8431e-10,2.159e-10,4.903e-12,3.416e-12,3.1926e-12,4.3582e-14,1,3,5.4836e-12,9.9253,20.049,1.2269e-18,6.3467e-17,2.2718e-18,5.1321e-12,1,0.001032,0.0015,0.001032,5e-06
4.022e-08,2.5e-16,7.8183,0.68142,2.7424e-05,0.20235,0.0051951,0.04231,0.011936,7.6e-09,0.17055,5.2148e-26,-6.642e-11,4.7959e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8422e-10,2.1585e-10,4.9019e-12,3.4096e-12,3.1866e-12,4.3501e-14,1,3,5.4859e-12,9.8958,20.049,1.2269e-18,6.3494e-17,2.2707e-18,5.1309e-12,1,0.001035,0.0015,0.001035,5e-06
4.0211e-08,2.5e-16,7.8288,0.68161,2.734e-05,0.20234,0.0051869,0.042322,0.011941,7.5982e-09,0.1706,4.9061e-26,-6.6415e-11,4.7505e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8413e-10,2.158e-10,4.9008e-12,3.4033e-12,3.1807e-12,4.342e-14,1,3,5.4883e-12,9.8664,20.049,1.2269e-18,6.3522e-17,2.2695e-18,5.1297e-12,1,0.001038,0.0015,0.001038,5e-06
4.0202e-08,2.5e-16,7.8394,0.68179,2.7255e-05,0.20234,0.0051787,0.042334,0.011946,7.5964e-09,0.17065,4.5974e-26,-6.6409e-11,4.705e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8404e-10,2.1575e-10,4.8997e-12,3.397e-12,3.1748e-12,4.334e-14,1,3,5.4907e-12,9.837,20.049,1.2269e-18,6.355e-17,2.2683e-18,5.1285e-12,1,0.001041,0.0015,0.001041,5e-06
4.0192e-08,2.5e-16,7.8496,0.68198,2.7172e-05,0.20233,0.0051705,0.042346,0.01195,7.5945e-09,0.17069,4.4646e-26,-6.6395e-11,4.66e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8395e-10,2.157e-10,4.8985e-12,3.3909e-12,3.1691e-12,4.3262e-14,1,3,5.493e-12,9.8075,20.049,1.2269e-18,6.3576e-17,2.2671e-18,5.1273e-12,1,0.001044,0.0015,0.001044,5e-06
4.0182e-08,2.5e-16,7.8596,0.68216,2.7091e-05,0.20233,0.0051624,0.042358,0.011955,7.5926e-09,0.17074,4.5078e-26,-6.6373e-11,4.6155e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8386e-10,2.1565e-10,4.8973e-12,3.385e-12,3.1635e-12,4.3186e-14,1,3,5.4952e-12,9.7781,20.049,1.2269e-18,6.3602e-17,2.2659e-18,5.126e-12,1,0.001047,0.0015,0.001047,5e-06
4.0173e-08,2.5e-16,7.8695,0.68235,2.7009e-05,0.20233,0.0051542,0.04237,0.01196,7.5908e-09,0.17079,4.551e-26,-6.635e-11,4.5709e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8377e-10,2.156e-10,4.8962e-12,3.3791e-12,3.158e-12,4.3111e-14,1,3,5.4973e-12,9.7487,20.049,1.2269e-18,6.3627e-17,2.2647e-18,5.1248e-12,1,0.00105,0.0015,0.00105,5e-06
4.0163e-08,2.5e-16,7.8781,0.68253,2.6929e-05,0.20232,0.005146,0.042383,0.011965,7.5889e-09,0.17083,4.69e-26,-6.6312e-11,4.5272e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8367e-10,2.1555e-10,4.895e-12,3.3738e-12,3.1531e-12,4.3043e-14,1,3,5.499e-12,9.7193,20.049,1.2269e-18,6.3646e-17,2.2634e-18,5.1235e-12,1,0.001053,0.0015,0.001053,5e-06
4.0153e-08,2.5e-16,7.8867,0.68272,2.6849e-05,0.20232,0.0051378,0.042395,0.01197,7.587e-09,0.17088,4.829e-26,-6.6274e-11,4.4836e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8358e-10,2.1549e-10,4.8937e-12,3.3685e-12,3.1481e-12,4.2976e-14,1,3,5.5007e-12,9.6898,20.049,1.2269e-18,6.3666e-17,2.2621e-18,5.1222e-12,1,0.001056,0.0015,0.001056,5e-06
4.0143e-08,2.5e-16,7.8943,0.6829,2.677e-05,0.20231,0.0051296,0.042407,0.011975,7.585e-09,0.17093,4.8126e-26,-6.6229e-11,4.4403e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8348e-10,2.1544e-10,4.8925e-12,3.3636e-12,3.1435e-12,4.2913e-14,1,3,5.502e-12,9.6604,20.049,1.2269e-18,6.3681e-17,2.2608e-18,5.1209e-12,1,0.001059,0.0015,0.001059,5e-06
4.0132e-08,2.5e-16,7.9008,0.68309,2.6692e-05,0.20231,0.0051214,0.042419,0.011979,7.5831e-09,0.17097,4.6409e-26,-6.6177e-11,4.3975e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8338e-10,2.1538e-10,4.8912e-12,3.359e-12,3.1393e-12,4.2855e-14,1,3,5.503e-12,9.631,20.049,1.2269e-18,6.3692e-17,2.2595e-18,5.1196e-12,1,0.001062,0.0015,0.001062,5e-06
4.0122e-08,2.5e-16,7.9074,0.68327,2.6614e-05,0.20231,0.0051132,0.042431,0.011984,7.5811e-09,0.17102,4.4692e-26,-6.6125e-11,4.3547e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8328e-10,2.1533e-10,4.89e-12,3.3545e-12,3.135e-12,4.2797e-14,1,3,5.5039e-12,9.6015,20.049,1.2269e-18,6.3703e-17,2.2582e-18,5.1183e-12,1,0.001065,0.0015,0.001065,5e-06
4.0111e-08,2.5e-16,7.9115,0.68346,2.6538e-05,0.2023,0.0051051,0.042443,0.011989,7.5791e-09,0.17107,4.2972e-26,-6.6062e-11,4.3128e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8318e-10,2.1527e-10,4.8886e-12,3.3507e-12,3.1315e-12,4.2749e-14,1,3,5.504e-12,9.5721,20.049,1.2269e-18,6.3704e-17,2.2568e-18,5.1169e-12,1,0.001068,0.0015,0.001068,5e-06
4.01e-08,2.5e-16,7.9156,0.68364,2.6463e-05,0.2023,0.0050969,0.042455,0.011994,7.577e-09,0.17111,4.1251e-26,-6.6e-11,4.2709e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8307e-10,2.1521e-10,4.8873e-12,3.347e-12,3.128e-12,4.2701e-14,1,3,5.5041e-12,9.5427,20.049,1.2269e-18,6.3705e-17,2.2554e-18,5.1155e-12,1,0.001071,0.0015,0.001071,5e-06
4.0089e-08,2.5e-16,7.9184,0.68383,2.6388e-05,0.20229,0.0050887,0.042467,0.011999,7.5749e-09,0.17116,4.0414e-26,-6.5933e-11,4.2294e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8296e-10,2.1515e-10,4.8859e-12,3.3436e-12,3.1249e-12,4.2658e-14,1,3,5.5037e-12,9.5133,20.049,1.2269e-18,6.3701e-17,2.254e-18,5.1141e-12,1,0.001074,0.0015,0.001074,5e-06
4.0077e-08,2.5e-16,7.92,0.68401,2.6314e-05,0.20229,0.0050806,0.042479,0.012003,7.5728e-09,0.17121,4.0461e-26,-6.586e-11,4.1884e-10,0,1.454e-11,1.3589e-11,1.8551e-13,3.8285e-10,2.1508e-10,4.8844e-12,3.3407e-12,3.1221e-12,4.262e-14,1,3,5.5029e-12,9.4838,20.049,1.2269e-18,6.3691e-17,2.2524e-18,5.1126e-12,1,0.001077,0.0015,0.001077,5e-06
