"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3820.5,3.6281e-15,0.021572,0.6058,0,0.20627,0.0086319,0.037099,0.0098829,823.82,0.1452,6.1842e-06,-1.5248e-11,4.1718e-10,0,2.4607,2.2997,0.031394,36.497,20.504,0.46563,2.5819,2.413,0.03294,0.47003,1.5058,-0.01607,19.675,25.029,1.1559e-07,-1.86e-07,2.1191e-07,0.52997,1,0.000543,0.0015,0.000543,5e-06
2417.9,1.4299e-15,0.021476,0.60612,0,0.20625,0.0086192,0.037118,0.0098908,521.7,0.1453,4.2185e-06,-2.2599e-11,4.1196e-10,0,1.5627,1.4605,0.019938,23.098,12.976,0.29469,1.6393,1.5321,0.020914,0.66446,2.0542,-0.010192,17.874,23.248,7.342e-08,-1.1796e-07,1.3368e-07,0.33554,1,0.000546,0.0015,0.000546,5e-06
1391.4,3.1513e-16,0.021529,0.60639,0,0.20624,0.0086076,0.037135,0.0098978,300.45,0.14539,2.632e-06,-2.7678e-11,4.0536e-10,0,0.90298,0.84391,0.01152,13.292,7.4676,0.16958,0.94693,0.88498,0.012081,0.80681,2.4556,-0.0058772,16.507,21.903,4.242e-08,-6.8023e-08,7.6615e-08,0.19319,1,0.000549,0.0015,0.000549,5e-06
741.09,2.8374e-16,0.021733,0.6066,0,0.20623,0.0085969,0.037152,0.009904,160.05,0.14547,1.4247e-06,-3.0486e-11,3.9736e-10,0,0.48136,0.44987,0.0061413,7.0796,3.9773,0.090322,0.50475,0.47173,0.0064396,0.8971,2.71,-0.0031262,15.574,20.995,2.2585e-08,-3.6182e-08,4.0717e-08,0.1029,1,0.000552,0.0015,0.000552,5e-06
90.76,2.5235e-16,0.021937,0.60681,0,0.20622,0.0085862,0.037168,0.0099102,19.648,0.14554,2.1746e-07,-3.3293e-11,3.8936e-10,0,0.05975,0.055841,0.0007623,0.86702,0.48709,0.011062,0.062569,0.058475,0.00079826,0.98738,2.9645,-0.00037521,14.642,20.087,2.7503e-09,-4.3427e-09,4.8195e-09,0.012622,1,0.000555,0.0015,0.000555,5e-06
55.957,2.5145e-16,0.022249,0.60701,0,0.20621,0.0085761,0.037184,0.0099161,12.115,0.14561,1.307e-07,-2.5924e-11,3.7565e-10,0,0.036851,0.03444,0.00047015,0.53456,0.30031,0.0068199,0.038587,0.036063,0.00049231,0.99222,2.9781,-0.00023127,14.598,20.072,1.6959e-09,-2.6767e-09,2.9698e-09,0.0077824,1,0.000558,0.0015,0.000558,5e-06
21.154,2.5055e-16,0.02256,0.6072,0,0.2062,0.0085659,0.037199,0.009922,4.581,0.14567,4.3937e-08,-1.8555e-11,3.6193e-10,0,0.013952,0.013039,0.000178,0.20209,0.11353,0.0025782,0.014606,0.013651,0.00018635,0.99706,2.9917,-8.7323e-05,14.554,20.057,6.4156e-10,-1.0107e-09,1.1202e-09,0.0029426,1,0.000561,0.0015,0.000561,5e-06
3.0298,2.5008e-16,0.022888,0.6074,0,0.20619,0.0085557,0.037215,0.0099278,0.65739,0.14574,4.4621e-10,-7.7498e-12,3.4688e-10,0,0.0020202,0.001888,2.5773e-05,0.028943,0.01626,0.00036926,0.002112,0.0019739,2.6945e-05,0.99958,2.9988,-1.2392e-05,14.517,20.049,9.2341e-11,-1.4343e-10,1.5767e-10,0.00042198,1,0.000564,0.0015,0.000564,5e-06
1.5823,2.5004e-16,0.02323,0.60759,0,0.20618,0.0085456,0.037231,0.0099337,0.34335,0.14581,2.2354e-10,6.4908e-12,3.3048e-10,0,0.0010555,0.00098649,1.3467e-05,0.015115,0.0084918,0.00019285,0.0011035,0.0010313,1.4078e-05,0.99978,2.9994,-6.4693e-06,14.487,20.049,4.8238e-11,-7.4877e-11,8.2284e-11,0.00022039,1,0.000567,0.0015,0.000567,5e-06
0.13481,2.5e-16,0.023573,0.60779,0,0.20617,0.0085354,0.037247,0.0099396,0.029312,0.14588,8.7876e-13,2.0731e-11,3.1409e-10,0,9.0951e-05,8.5002e-05,1.1604e-06,0.0012878,0.0007235,1.643e-05,9.4908e-05,8.8699e-05,1.2109e-06,0.99998,2.9999,-5.463e-07,14.457,20.049,4.1366e-12,-6.3229e-12,6.8997e-12,1.8802e-05,1,0.00057,0.0015,0.00057,5e-06
0.082844,2.5e-16,0.023985,0.60798,0,0.20617,0.0085252,0.037263,0.0099455,0.018014,0.14594,5.2768e-13,3.0118e-11,2.9913e-10,0,5.591e-05,5.2252e-05,7.133e-07,0.0007914,0.00044461,1.0097e-05,5.8339e-05,5.4522e-05,7.4429e-07,0.99999,3,-3.3568e-07,14.428,20.049,2.5429e-12,-3.8852e-12,4.2387e-12,1.1554e-05,1,0.000573,0.0015,0.000573,5e-06
0.030876,2.5e-16,0.024397,0.60818,0,0.20616,0.008515,0.037278,0.0099513,0.0067154,0.14601,1.766e-13,3.9506e-11,2.8418e-10,0,2.0867e-05,1.9502e-05,2.6623e-07,0.00029496,0.00016571,3.7631e-06,2.1768e-05,2.0344e-05,2.7772e-07,1,3,-1.2506e-07,14.399,20.049,9.4911e-13,-1.4474e-12,1.5776e-12,4.307e-06,1,0.000576,0.0015,0.000576,5e-06
0.0039544,2.5e-16,0.024956,0.60838,0,0.20615,0.0085049,0.037294,0.0099572,0.00086191,0.14608,8.4898e-16,4.1357e-11,2.7323e-10,0,2.705e-06,2.528e-06,3.4511e-08,3.7776e-05,2.1222e-05,4.8195e-07,2.8162e-06,2.632e-06,3.593e-08,1,3,-1.5961e-08,14.369,20.049,1.2308e-13,-1.8473e-13,1.9967e-13,5.5239e-07,1,0.000579,0.0015,0.000579,5e-06
0.0020773,2.5e-16,0.025664,0.60858,0,0.20614,0.0084946,0.03731,0.0099631,0.00045284,0.14614,4.2516e-16,3.5671e-11,2.6629e-10,0,1.4219e-06,1.3289e-06,1.8141e-08,1.9844e-05,1.1148e-05,2.5317e-07,1.4806e-06,1.3838e-06,1.889e-08,1,3,-8.3826e-09,14.34,20.049,6.4727e-14,-9.7021e-14,1.0479e-13,2.902e-07,1,0.000582,0.0015,0.000582,5e-06
0.00020019,2.5e-16,0.026371,0.60878,0,0.20613,0.0084844,0.037326,0.009969,4.3767e-05,0.14621,1.348e-18,2.9985e-11,2.5935e-10,0,1.388e-07,1.2972e-07,1.7709e-09,1.9124e-06,1.0744e-06,2.4398e-08,1.4507e-07,1.3558e-07,1.8508e-09,1,3,-8.0441e-10,14.31,20.049,6.3734e-15,-9.3103e-15,9.9042e-15,2.802e-08,1,0.000585,0.0015,0.000585,5e-06
0.00012686,2.5e-16,0.02778,0.60898,0,0.20612,0.0084742,0.037342,0.009975,2.7736e-05,0.14628,8.1027e-19,1.9771e-11,2.5285e-10,0,8.7803e-08,8.2059e-08,1.1202e-09,1.2119e-06,6.8082e-07,1.5461e-08,9.2128e-08,8.6101e-08,1.1754e-09,1,3,-5.0945e-10,14.281,20.049,4.0514e-15,-5.8964e-15,6.261e-15,1.7757e-08,1,0.000588,0.0015,0.000588,5e-06
5.3525e-05,2.5e-16,0.029189,0.60918,0,0.20611,0.008464,0.037357,0.0099809,1.1705e-05,0.14634,2.7248e-19,9.5566e-12,2.4635e-10,0,3.68e-08,3.4393e-08,4.695e-10,5.1132e-07,2.8726e-07,6.5235e-09,3.9189e-08,3.6625e-08,4.9997e-10,1,3,-2.1448e-10,14.252,20.049,1.7293e-15,-2.4824e-15,2.6178e-15,7.493e-09,1,0.000591,0.0015,0.000591,5e-06
1.4996e-05,2.5e-16,0.031163,0.60938,0,0.2061,0.0084537,0.037373,0.0099868,3.2798e-06,0.14641,2.9217e-21,2.8244e-12,2.3624e-10,0,9.9764e-09,9.3237e-09,1.2728e-10,1.4326e-07,8.0482e-08,1.8277e-09,1.1329e-08,1.0588e-08,1.4453e-10,1,3,-5.9306e-11,14.222,20.049,5.0679e-16,-6.8642e-16,7.0762e-16,2.0995e-09,1,0.000594,0.0015,0.000594,5e-06
1.1267e-05,2.5e-16,0.033702,0.60958,0,0.20609,0.0084435,0.037389,0.0099928,2.4602e-06,0.14648,1.5631e-21,-4.2595e-13,2.2251e-10,0,7.3287e-09,6.8493e-09,9.3501e-11,1.0763e-07,6.0469e-08,1.3732e-09,8.5458e-09,7.9867e-09,1.0903e-10,1,3,-4.3915e-11,14.193,20.049,3.8381e-16,-5.0828e-16,5.3047e-16,1.5757e-09,1,0.000597,0.0015,0.000597,5e-06
7.5382e-06,2.5e-16,0.036241,0.60978,0,0.20609,0.0084333,0.037405,0.0099987,1.6406e-06,0.14655,2.0454e-22,-3.6763e-12,2.0878e-10,0,4.681e-09,4.3748e-09,5.9721e-11,7.2012e-08,4.0456e-08,9.1874e-10,5.7628e-09,5.3858e-09,7.3522e-11,1,3,-2.8524e-11,14.163,20.049,2.6083e-16,-3.3014e-16,3.5331e-16,1.052e-09,1,0.0006,0.0015,0.0006,5e-06
6.9058e-06,2.5e-16,0.040171,0.60998,0,0.20608,0.008423,0.037421,0.010005,1.5007e-06,0.14661,1.4752e-22,-3.0772e-12,1.9762e-10,0,4.2382e-09,3.9609e-09,5.4071e-11,6.5971e-08,3.7062e-08,8.4167e-10,5.2571e-09,4.9131e-09,6.707e-11,1,3,-2.5401e-11,14.134,20.049,2.3803e-16,-2.94e-16,3.2616e-16,9.6281e-10,1,0.000603,0.0015,0.000603,5e-06
6.2735e-06,2.5e-16,0.044101,0.61019,0,0.20607,0.0084127,0.037437,0.010011,1.3609e-06,0.14668,9.049e-23,-2.4781e-12,1.8645e-10,0,3.7953e-09,3.547e-09,4.8421e-11,5.993e-08,3.3669e-08,7.6459e-10,4.7513e-09,4.4405e-09,6.0618e-11,1,3,-2.2278e-11,14.104,20.049,2.1524e-16,-2.5785e-16,2.99e-16,8.7363e-10,1,0.000606,0.0015,0.000606,5e-06
5.734e-06,2.5e-16,0.04879,0.61039,0,0.20606,0.0084024,0.037452,0.010017,1.2418e-06,0.14675,5.8733e-23,-1.7328e-12,1.794e-10,0,3.4244e-09,3.2003e-09,4.3688e-11,5.4777e-08,3.0774e-08,6.9885e-10,4.3205e-09,4.0378e-09,5.5121e-11,1,3,-1.9535e-11,14.075,20.049,1.9578e-16,-2.261e-16,2.7571e-16,7.9766e-10,1,0.000609,0.0015,0.000609,5e-06
5.2875e-06,2.5e-16,0.054238,0.6106,0,0.20605,0.0083922,0.037468,0.010023,1.1436e-06,0.14682,5.2246e-23,-8.4131e-13,1.7647e-10,0,3.1253e-09,2.9209e-09,3.9873e-11,5.0512e-08,2.8377e-08,6.4443e-10,3.9645e-09,3.7051e-09,5.0579e-11,1,3,-1.7172e-11,14.045,20.049,1.7965e-16,-1.9875e-16,2.563e-16,7.3489e-10,1,0.000612,0.0015,0.000612,5e-06
4.8411e-06,2.5e-16,0.059687,0.6108,0,0.20604,0.0083819,0.037484,0.010029,1.0453e-06,0.14688,4.5758e-23,5.0192e-14,1.7353e-10,0,2.8263e-09,2.6414e-09,3.6058e-11,4.6246e-08,2.5981e-08,5.9002e-10,3.6085e-09,3.3724e-09,4.6037e-11,1,3,-1.4808e-11,14.016,20.049,1.6352e-16,-1.7139e-16,2.3689e-16,6.7211e-10,1,0.000615,0.0015,0.000615,5e-06
4.4649e-06,2.5e-16,0.067095,0.61101,0,0.20603,0.0083716,0.0375,0.010035,9.6292e-07,0.14695,4.5139e-23,7.161e-13,1.7865e-10,0,2.5837e-09,2.4147e-09,3.2963e-11,4.2653e-08,2.3962e-08,5.4417e-10,3.3138e-09,3.097e-09,4.2278e-11,1,3,-1.2778e-11,13.987,20.049,1.5017e-16,-1.4789e-16,2.1997e-16,6.1941e-10,1,0.000618,0.0015,0.000618,5e-06
4.0887e-06,2.5e-16,0.074503,0.61121,0,0.20603,0.0083613,0.037516,0.010041,8.8055e-07,0.14702,4.4519e-23,1.382e-12,1.8377e-10,0,2.3411e-09,2.1879e-09,2.9867e-11,3.9059e-08,2.1943e-08,4.9832e-10,3.0192e-09,2.8217e-09,3.8519e-11,1,3,-1.0748e-11,13.957,20.049,1.3681e-16,-1.244e-16,2.0305e-16,5.6671e-10,1,0.000621,0.0015,0.000621,5e-06
3.7422e-06,2.5e-16,0.083604,0.61142,0,0.20602,0.008351,0.037532,0.010047,8.0485e-07,0.14709,4.2465e-23,1.6966e-12,1.9189e-10,0,2.1209e-09,1.9821e-09,2.7059e-11,3.5749e-08,2.0084e-08,4.5609e-10,2.7497e-09,2.5698e-09,3.5081e-11,1,3,-8.8359e-12,13.928,20.049,1.246e-16,-1.0227e-16,1.8726e-16,5.1823e-10,1,0.000624,0.0015,0.000624,5e-06
3.4254e-06,2.5e-16,0.094399,0.61163,0,0.20601,0.0083407,0.037547,0.010053,7.358e-07,0.14715,3.8976e-23,1.6599e-12,2.0301e-10,0,1.9232e-09,1.7974e-09,2.4536e-11,3.2722e-08,1.8383e-08,4.1747e-10,2.5055e-09,2.3416e-09,3.1965e-11,1,3,-7.0424e-12,13.898,20.049,1.1353e-16,-8.1509e-17,1.726e-16,4.7398e-10,1,0.000627,0.0015,0.000627,5e-06
3.1085e-06,2.5e-16,0.10519,0.61184,0,0.206,0.0083303,0.037563,0.010059,6.6675e-07,0.14722,3.5488e-23,1.6231e-12,2.1412e-10,0,1.7255e-09,1.6126e-09,2.2014e-11,2.9695e-08,1.6683e-08,3.7886e-10,2.2613e-09,2.1133e-09,2.8849e-11,1,3,-5.2489e-12,13.869,20.049,1.0246e-16,-6.0752e-17,1.5793e-16,4.2972e-10,1,0.00063,0.0015,0.00063,5e-06
2.8444e-06,2.5e-16,0.12206,0.61204,0,0.20599,0.00832,0.037579,0.010065,6.0942e-07,0.14729,3.7002e-23,1.226e-12,2.2847e-10,0,1.5654e-09,1.463e-09,1.9972e-11,2.7172e-08,1.5265e-08,3.4666e-10,2.0604e-09,1.9256e-09,2.6287e-11,1,3,-3.5953e-12,13.839,20.049,9.3359e-17,-4.1612e-17,1.4542e-16,3.9292e-10,1,0.000633,0.0015,0.000633,5e-06
2.5802e-06,2.5e-16,0.13894,0.61225,0,0.20598,0.0083097,0.037595,0.010071,5.5209e-07,0.14736,3.8517e-23,8.2895e-13,2.4282e-10,0,1.4054e-09,1.3134e-09,1.793e-11,2.4649e-08,1.3848e-08,3.1447e-10,1.8596e-09,1.738e-09,2.3725e-11,1,3,-1.9416e-12,13.81,20.049,8.4256e-17,-2.2472e-17,1.329e-16,3.5613e-10,1,0.000636,0.0015,0.000636,5e-06
2.3394e-06,2.5e-16,0.16048,0.61246,0,0.20597,0.0082993,0.037611,0.010077,4.9991e-07,0.14742,4.0721e-23,4.155e-13,2.5793e-10,0,1.2612e-09,1.1787e-09,1.609e-11,2.2348e-08,1.2555e-08,2.8512e-10,1.6776e-09,1.5678e-09,2.1403e-11,1,3,-3.4675e-13,13.781,20.049,7.6005e-17,-4.0133e-18,1.2138e-16,3.2262e-10,1,0.000639,0.0015,0.000639,5e-06
2.122e-06,2.5e-16,0.1867,0.61267,0,0.20596,0.008289,0.037627,0.010083,4.5288e-07,0.14749,4.3613e-23,-1.4297e-14,2.738e-10,0,1.1329e-09,1.0588e-09,1.4453e-11,2.0271e-08,1.1388e-08,2.5862e-10,1.5143e-09,1.4152e-09,1.932e-11,1,3,1.1892e-12,13.751,20.049,6.8605e-17,1.3764e-17,1.1087e-16,2.924e-10,1,0.000642,0.0015,0.000642,5e-06
1.9046e-06,2.5e-16,0.21292,0.61288,0,0.20596,0.0082786,0.037643,0.010089,4.0586e-07,0.14756,4.6506e-23,-4.441e-13,2.8967e-10,0,1.0046e-09,9.3883e-10,1.2816e-11,1.8194e-08,1.0221e-08,2.3212e-10,1.351e-09,1.2626e-09,1.7236e-11,1,3,2.7252e-12,13.722,20.049,6.1204e-17,3.1542e-17,1.0035e-16,2.6218e-10,1,0.000645,0.0015,0.000645,5e-06
1.728e-06,2.5e-16,0.25073,0.61309,0,0.20595,0.0082683,0.037659,0.010095,3.6781e-07,0.14763,4.641e-23,-8.0395e-13,3.0591e-10,0,9.03e-10,8.4392e-10,1.1521e-11,1.6508e-08,9.2741e-09,2.1061e-10,1.2201e-09,1.1403e-09,1.5566e-11,1,3,4.0547e-12,13.692,20.049,5.5271e-17,4.693e-17,9.1642e-17,2.377e-10,1,0.000648,0.0015,0.000648,5e-06
1.5515e-06,2.5e-16,0.28855,0.6133,0,0.20594,0.0082579,0.037675,0.010101,3.2976e-07,0.14769,4.6314e-23,-1.1638e-12,3.2215e-10,0,8.0144e-10,7.4901e-10,1.0225e-11,1.4822e-08,8.3267e-09,1.891e-10,1.0892e-09,1.0179e-09,1.3896e-11,1,3,5.3843e-12,13.663,20.049,4.9338e-17,6.2318e-17,8.2933e-17,2.1322e-10,1,0.000651,0.0015,0.000651,5e-06
1.3926e-06,2.5e-16,0.33197,0.61352,0,0.20593,0.0082475,0.03769,0.010107,2.9556e-07,0.14776,4.6191e-23,-1.4614e-12,3.3827e-10,0,7.1108e-10,6.6456e-10,9.0721e-12,1.3304e-08,7.4739e-09,1.6973e-10,9.7205e-10,9.0845e-10,1.2401e-11,1,3,6.527e-12,13.633,20.049,4.403e-17,7.5544e-17,7.502e-17,1.912e-10,1,0.000654,0.0015,0.000654,5e-06
1.2513e-06,2.5e-16,0.38098,0.61373,0,0.20592,0.0082372,0.037706,0.010113,2.6522e-07,0.14783,4.604e-23,-1.6969e-12,3.5426e-10,0,6.3193e-10,5.9059e-10,8.0622e-12,1.1954e-08,6.7156e-09,1.5251e-10,8.6868e-10,8.1185e-10,1.1083e-11,1,3,7.483e-12,13.604,20.049,3.9346e-17,8.6609e-17,6.7902e-17,1.7165e-10,1,0.000657,0.0015,0.000657,5e-06
1.11e-06,2.5e-16,0.43,0.61394,0,0.20591,0.0082268,0.037722,0.010119,2.3487e-07,0.1479,4.589e-23,-1.9323e-12,3.7026e-10,0,5.5277e-10,5.1661e-10,7.0523e-12,1.0604e-08,5.9573e-09,1.3529e-10,7.6532e-10,7.1525e-10,9.764e-12,1,3,8.439e-12,13.575,20.049,3.4662e-17,9.7673e-17,6.0783e-17,1.521e-10,1,0.00066,0.0015,0.00066,5e-06
9.9868e-07,2.5e-16,0.48664,0.61415,0,0.2059,0.0082164,0.037738,0.010125,2.1104e-07,0.14796,4.2038e-23,-2.0822e-12,3.8561e-10,0,4.9209e-10,4.599e-10,6.2782e-12,9.5403e-09,5.3597e-09,1.2172e-10,6.8505e-10,6.4023e-10,8.7399e-12,1,3,8.8998e-12,13.545,20.049,3.1025e-17,1.0301e-16,5.5049e-17,1.3673e-10,1,0.000663,0.0015,0.000663,5e-06
8.8732e-07,2.5e-16,0.54328,0.61437,0,0.2059,0.008206,0.037754,0.010131,1.8722e-07,0.14803,3.8187e-23,-2.2321e-12,4.0097e-10,0,4.3142e-10,4.032e-10,5.5041e-12,8.4765e-09,4.7621e-09,1.0814e-10,6.0478e-10,5.6522e-10,7.7159e-12,1,3,9.3606e-12,13.516,20.049,2.7389e-17,1.0834e-16,4.9314e-17,1.2136e-10,1,0.000666,0.0015,0.000666,5e-06
7.8857e-07,2.5e-16,0.60091,0.61458,0,0.20589,0.0081956,0.03777,0.010137,1.6612e-07,0.1481,3.6538e-23,-2.3448e-12,4.1592e-10,0,3.7827e-10,3.5352e-10,4.826e-12,7.5332e-09,4.2321e-09,9.6109e-11,5.3406e-10,4.9912e-10,6.8137e-12,1,3,9.5893e-12,13.486,20.049,2.4185e-17,1.1099e-16,4.418e-17,1.0775e-10,1,0.000669,0.0015,0.000669,5e-06
7.0243e-07,2.5e-16,0.65952,0.6148,0,0.20588,0.0081852,0.037786,0.010143,1.4775e-07,0.14817,3.7092e-23,-2.4202e-12,4.3046e-10,0,3.3263e-10,3.1087e-10,4.2438e-12,6.7102e-09,3.7698e-09,8.561e-11,4.729e-10,4.4196e-10,6.0333e-12,1,3,9.5857e-12,13.457,20.049,2.1414e-17,1.1095e-16,3.9647e-17,9.5887e-11,1,0.000672,0.0015,0.000672,5e-06
6.1628e-07,2.5e-16,0.71814,0.61501,0,0.20587,0.0081748,0.037802,0.010149,1.2939e-07,0.14823,3.7646e-23,-2.4956e-12,4.4499e-10,0,2.87e-10,2.6823e-10,3.6616e-12,5.8873e-09,3.3075e-09,7.511e-11,4.1173e-10,3.848e-10,5.2529e-12,1,3,9.5822e-12,13.427,20.049,1.8643e-17,1.109e-16,3.5114e-17,8.4025e-11,1,0.000675,0.0015,0.000675,5e-06
5.5107e-07,2.5e-16,0.7733,0.61523,0,0.20586,0.0081644,0.037818,0.010155,1.1554e-07,0.1483,3.5081e-23,-2.5256e-12,4.5861e-10,0,2.5341e-10,2.3683e-10,3.233e-12,5.2644e-09,2.9575e-09,6.7164e-11,3.6608e-10,3.4213e-10,4.6704e-12,1,3,9.2683e-12,13.398,20.049,1.6575e-17,1.0727e-16,3.1617e-17,7.5067e-11,1,0.000678,0.0015,0.000678,5e-06
4.8587e-07,2.5e-16,0.82845,0.61544,0,0.20585,0.008154,0.037833,0.010161,1.0168e-07,0.14837,3.2516e-23,-2.5555e-12,4.7222e-10,0,2.1981e-10,2.0543e-10,2.8044e-12,4.6415e-09,2.6076e-09,5.9217e-11,3.2042e-10,2.9946e-10,4.0879e-12,1,3,8.9543e-12,13.369,20.049,1.4507e-17,1.0364e-16,2.812e-17,6.6109e-11,1,0.000681,0.0015,0.000681,5e-06
4.2922e-07,2.5e-16,0.88031,0.61566,0,0.20584,0.0081436,0.037849,0.010168,8.9664e-08,0.14844,2.9162e-23,-2.5818e-12,4.8536e-10,0,1.9094e-10,1.7845e-10,2.436e-12,4.1003e-09,2.3035e-09,5.2312e-11,2.8092e-10,2.6254e-10,3.584e-12,1,3,8.5707e-12,13.339,20.049,1.2718e-17,9.9198e-17,2.5063e-17,5.8332e-11,1,0.000684,0.0015,0.000684,5e-06
3.8112e-07,2.5e-16,0.92888,0.61587,0,0.20584,0.0081332,0.037865,0.010174,7.9475e-08,0.14851,2.5019e-23,-2.6042e-12,4.9802e-10,0,1.6678e-10,1.5587e-10,2.1279e-12,3.6408e-09,2.0454e-09,4.645e-11,2.4758e-10,2.3138e-10,3.1586e-12,1,3,8.1175e-12,13.31,20.049,1.1209e-17,9.3953e-17,2.2449e-17,5.1736e-11,1,0.000687,0.0015,0.000687,5e-06
3.3302e-07,2.5e-16,0.97744,0.61609,0,0.20583,0.0081228,0.037881,0.01018,6.9285e-08,0.14857,2.0876e-23,-2.6267e-12,5.1067e-10,0,1.4263e-10,1.333e-10,1.8197e-12,3.1813e-09,1.7872e-09,4.0587e-11,2.1424e-10,2.0022e-10,2.7333e-12,1,3,7.6643e-12,13.28,20.049,9.6987e-18,8.8707e-17,1.9834e-17,4.514e-11,1,0.00069,0.0015,0.00069,5e-06
2.9852e-07,2.5e-16,1.0195,0.61631,0,0.20582,0.0081123,0.037897,0.010186,6.1994e-08,0.14864,1.8681e-23,-2.6811e-12,5.2238e-10,0,1.2571e-10,1.1748e-10,1.6038e-12,2.8518e-09,1.6021e-09,3.6383e-11,1.9044e-10,1.7798e-10,2.4296e-12,1,3,7.202e-12,13.251,20.049,8.6209e-18,8.3357e-17,1.7948e-17,4.0417e-11,1,0.000693,0.0015,0.000693,5e-06
2.6403e-07,2.5e-16,1.0615,0.61653,0,0.20581,0.0081019,0.037913,0.010192,5.4702e-08,0.14871,1.6486e-23,-2.7355e-12,5.3409e-10,0,1.0878e-10,1.0166e-10,1.3878e-12,2.5222e-09,1.417e-09,3.2179e-11,1.6663e-10,1.5573e-10,2.1259e-12,1,3,6.7398e-12,13.221,20.049,7.5432e-18,7.8007e-17,1.6062e-17,3.5693e-11,1,0.000696,0.0015,0.000696,5e-06
2.3477e-07,2.5e-16,1.1015,0.61674,0,0.2058,0.0080915,0.037929,0.010198,4.852e-08,0.14878,1.4224e-23,-2.8148e-12,5.4533e-10,0,9.4556e-11,8.837e-11,1.2064e-12,2.2427e-09,1.2599e-09,2.8613e-11,1.4642e-10,1.3684e-10,1.868e-12,1,3,6.3143e-12,13.192,20.049,6.6281e-18,7.3082e-17,1.4465e-17,3.1687e-11,1,0.000699,0.0015,0.000699,5e-06
2.1074e-07,2.5e-16,1.1395,0.61696,0,0.20579,0.008081,0.037945,0.010204,4.3448e-08,0.14884,1.1895e-23,-2.9189e-12,5.5612e-10,0,8.3031e-11,7.7599e-11,1.0593e-12,2.0132e-09,1.131e-09,2.5685e-11,1.298e-10,1.2131e-10,1.656e-12,1,3,5.9256e-12,13.163,20.049,5.8758e-18,6.8583e-17,1.3156e-17,2.84e-11,1,0.000702,0.0015,0.000702,5e-06
1.8671e-07,2.5e-16,1.1775,0.61718,0,0.20578,0.0080706,0.037961,0.01021,3.8376e-08,0.14891,9.5662e-24,-3.023e-12,5.669e-10,0,7.1505e-11,6.6827e-11,9.1227e-13,1.7837e-09,1.0021e-09,2.2756e-11,1.1318e-10,1.0578e-10,1.444e-12,1,3,5.5368e-12,13.133,20.049,5.1234e-18,6.4084e-17,1.1847e-17,2.5113e-11,1,0.000705,0.0015,0.000705,5e-06
1.7049e-07,2.5e-16,1.215,0.6174,0,0.20578,0.0080602,0.037977,0.010217,3.4953e-08,0.14898,7.9707e-24,-3.1775e-12,5.768e-10,0,6.3898e-11,5.9718e-11,8.1522e-13,1.6287e-09,9.1498e-10,2.0779e-11,1.0183e-10,9.5166e-11,1.2991e-12,1,3,5.2516e-12,13.104,20.049,4.6095e-18,6.0782e-17,1.0976e-17,2.2893e-11,1,0.000708,0.0015,0.000708,5e-06
1.5426e-07,2.5e-16,1.2525,0.61762,0,0.20577,0.0080497,0.037993,0.010223,3.1529e-08,0.14905,6.3752e-24,-3.3319e-12,5.867e-10,0,5.6291e-11,5.2608e-11,7.1817e-13,1.4737e-09,8.279e-10,1.8801e-11,9.0474e-11,8.4555e-11,1.1543e-12,1,3,4.9664e-12,13.074,20.049,4.0956e-18,5.7481e-17,1.0106e-17,2.0674e-11,1,0.000711,0.0015,0.000711,5e-06
1.4085e-07,2.5e-16,1.2911,0.61784,0,0.20576,0.0080393,0.038008,0.010229,2.8697e-08,0.14912,5.3295e-24,-3.5111e-12,5.9618e-10,0,5.0062e-11,4.6787e-11,6.3869e-13,1.3455e-09,7.5591e-10,1.7166e-11,8.1002e-11,7.5703e-11,1.0334e-12,1,3,4.7317e-12,13.045,20.049,3.6669e-18,5.4765e-17,9.3959e-18,1.8838e-11,1,0.000714,0.0015,0.000714,5e-06
1.3025e-07,2.5e-16,1.3309,0.61806,0,0.20575,0.0080288,0.038024,0.010235,2.6459e-08,0.14918,4.8338e-24,-3.7151e-12,6.0525e-10,0,4.521e-11,4.2252e-11,5.7679e-13,1.2442e-09,6.9901e-10,1.5874e-11,7.3413e-11,6.861e-11,9.3662e-13,1,3,4.5477e-12,13.015,20.049,3.3235e-18,5.2635e-17,8.8453e-18,1.7388e-11,1,0.000717,0.0015,0.000717,5e-06
1.1964e-07,2.5e-16,1.3707,0.61828,0,0.20574,0.0080184,0.03804,0.010241,2.422e-08,0.14925,4.338e-24,-3.9191e-12,6.1432e-10,0,4.0358e-11,3.7718e-11,5.1489e-13,1.143e-09,6.4211e-10,1.4582e-11,6.5824e-11,6.1518e-11,8.3979e-13,1,3,4.3636e-12,12.986,20.049,2.98e-18,5.0504e-17,8.2948e-18,1.5937e-11,1,0.00072,0.0015,0.00072,5e-06
