"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
5.703e-09,2.5e-16,12.946,0.71782,3.1888e-05,0.20056,0.003672,0.04473,0.012908,1.1268e-09,0.18206,2.9641e-26,1.4822e-11,1.7778e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4481e-11,3.0607e-11,6.9507e-13,3.5176e-25,3.2875e-25,4.4879e-27,1,3,1.7417e-12,14.31,20.049,1.2269e-18,2.0158e-17,0,7.4807e-13,1,0.000585,0.0015,0.000585,5e-06
5.7045e-09,2.5e-16,12.966,0.71795,3.1682e-05,0.20056,0.0036662,0.044739,0.012911,1.127e-09,0.18209,3.1419e-26,1.5737e-11,1.7553e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4495e-11,3.0615e-11,6.9525e-13,2.2739e-25,2.1251e-25,2.901e-27,1,3,1.7423e-12,14.281,20.049,1.2269e-18,2.0166e-17,0,7.4825e-13,1,0.000588,0.0015,0.000588,5e-06
5.706e-09,2.5e-16,12.985,0.71808,3.1475e-05,0.20055,0.0036604,0.044747,0.012914,1.1273e-09,0.18211,3.3196e-26,1.6652e-11,1.7328e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4509e-11,3.0623e-11,6.9543e-13,1.03e-25,9.6265e-26,1.3141e-27,1,3,1.743e-12,14.252,20.049,1.2269e-18,2.0173e-17,0,7.4843e-13,1,0.000591,0.0015,0.000591,5e-06
5.7073e-09,2.5e-16,13,0.7182,3.127e-05,0.20055,0.0036546,0.044755,0.012918,1.1275e-09,0.18214,3.3718e-26,1.7497e-11,1.7105e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4522e-11,3.063e-11,6.956e-13,3.3544e-26,3.1349e-26,4.2795e-28,1,3,1.7435e-12,14.222,20.049,1.2269e-18,2.018e-17,0,7.486e-13,1,0.000594,0.0015,0.000594,5e-06
5.7087e-09,2.5e-16,13.011,0.71833,3.1068e-05,0.20055,0.0036488,0.044763,0.012921,1.1278e-09,0.18217,3.2985e-26,1.8272e-11,1.6882e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4534e-11,3.0637e-11,6.9576e-13,1.9001e-26,1.7758e-26,2.4241e-28,1,3,1.7439e-12,14.193,20.049,1.2269e-18,2.0185e-17,0,7.4876e-13,1,0.000597,0.0015,0.000597,5e-06
5.71e-09,2.5e-16,13.021,0.71846,3.0865e-05,0.20055,0.0036431,0.044771,0.012924,1.128e-09,0.1822,3.2251e-26,1.9047e-11,1.666e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4547e-11,3.0644e-11,6.9592e-13,4.4577e-27,4.1661e-27,5.6872e-29,1,3,1.7444e-12,14.163,20.049,1.2269e-18,2.0189e-17,0,7.4892e-13,1,0.0006,0.0015,0.0006,5e-06
5.711e-09,2.5e-16,13.022,0.71858,3.0667e-05,0.20055,0.0036374,0.044779,0.012927,1.1282e-09,0.18223,3.1801e-26,1.9699e-11,1.6441e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4557e-11,3.065e-11,6.9605e-13,2.858e-27,2.671e-27,3.6462e-29,1,3,1.7445e-12,14.134,20.049,1.2269e-18,2.0192e-17,0,7.4905e-13,1,0.000603,0.0015,0.000603,5e-06
5.7121e-09,2.5e-16,13.024,0.71871,3.0469e-05,0.20055,0.0036316,0.044787,0.012931,1.1284e-09,0.18225,3.1352e-26,2.0352e-11,1.6222e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4567e-11,3.0656e-11,6.9618e-13,1.2582e-27,1.1759e-27,1.6052e-29,1,3,1.7447e-12,14.104,20.049,1.2269e-18,2.0194e-17,0,7.4918e-13,1,0.000606,0.0015,0.000606,5e-06
5.713e-09,2.5e-16,13.022,0.71883,3.0273e-05,0.20055,0.0036259,0.044795,0.012934,1.1285e-09,0.18228,2.894e-26,2.0953e-11,1.6005e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4576e-11,3.0661e-11,6.9629e-13,3.755e-28,3.5094e-28,4.7907e-30,1,3,1.7448e-12,14.075,20.049,1.2269e-18,2.0195e-17,0,7.4929e-13,1,0.000609,0.0015,0.000609,5e-06
5.7138e-09,2.5e-16,13.016,0.71896,3.0079e-05,0.20055,0.0036202,0.044803,0.012937,1.1287e-09,0.18231,2.4564e-26,2.1503e-11,1.579e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4584e-11,3.0665e-11,6.9639e-13,2.0993e-28,1.9619e-28,2.6783e-30,1,3,1.7448e-12,14.045,20.049,1.2269e-18,2.0194e-17,0,7.4939e-13,1,0.000612,0.0015,0.000612,5e-06
5.7146e-09,2.5e-16,13.01,0.71908,2.9885e-05,0.20055,0.0036146,0.044811,0.01294,1.1288e-09,0.18234,2.0188e-26,2.2053e-11,1.5575e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4592e-11,3.0669e-11,6.9649e-13,4.4352e-29,4.1451e-29,5.6585e-31,1,3,1.7448e-12,14.016,20.049,1.2269e-18,2.0194e-17,0,7.4949e-13,1,0.000615,0.0015,0.000615,5e-06
5.7151e-09,2.5e-16,13.001,0.71921,2.9695e-05,0.20055,0.0036089,0.044819,0.012944,1.1289e-09,0.18237,1.9489e-26,2.2514e-11,1.5363e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4596e-11,3.0672e-11,6.9654e-13,2.8228e-29,2.6381e-29,3.6013e-31,1,3,1.7446e-12,13.987,20.049,1.2269e-18,2.0192e-17,0,7.4954e-13,1,0.000618,0.0015,0.000618,5e-06
5.7155e-09,2.5e-16,12.991,0.71933,2.9504e-05,0.20055,0.0036033,0.044827,0.012947,1.129e-09,0.18239,1.879e-26,2.2976e-11,1.5152e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.46e-11,3.0674e-11,6.966e-13,1.2103e-29,1.1311e-29,1.5441e-31,1,3,1.7445e-12,13.957,20.049,1.2269e-18,2.019e-17,0,7.496e-13,1,0.000621,0.0015,0.000621,5e-06
5.7158e-09,2.5e-16,12.981,0.71945,2.9316e-05,0.20054,0.0035976,0.044835,0.01295,1.129e-09,0.18242,1.9392e-26,2.3398e-11,1.4943e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4603e-11,3.0676e-11,6.9663e-13,3.3021e-30,3.0861e-30,4.2128e-32,1,3,1.7443e-12,13.928,20.049,1.2269e-18,2.0188e-17,0,7.4963e-13,1,0.000624,0.0015,0.000624,5e-06
5.7159e-09,2.5e-16,12.971,0.71958,2.913e-05,0.20054,0.003592,0.044843,0.012953,1.129e-09,0.18245,2.1295e-26,2.3782e-11,1.4736e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4604e-11,3.0676e-11,6.9664e-13,1.8244e-30,1.705e-30,2.3275e-32,1,3,1.744e-12,13.898,20.049,1.2269e-18,2.0186e-17,0,7.4964e-13,1,0.000627,0.0015,0.000627,5e-06
5.716e-09,2.5e-16,12.961,0.7197,2.8944e-05,0.20054,0.0035864,0.044851,0.012956,1.1291e-09,0.18248,2.3198e-26,2.4166e-11,1.4529e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4605e-11,3.0677e-11,6.9665e-13,3.4664e-31,3.2396e-31,4.4224e-33,1,3,1.7438e-12,13.869,20.049,1.2269e-18,2.0183e-17,0,7.4966e-13,1,0.00063,0.0015,0.00063,5e-06
5.7159e-09,2.5e-16,12.954,0.71982,2.8762e-05,0.20054,0.0035808,0.044859,0.01296,1.129e-09,0.1825,2.0399e-26,2.4486e-11,1.4327e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4604e-11,3.0676e-11,6.9664e-13,2.1918e-31,2.0484e-31,2.7964e-33,1,3,1.7437e-12,13.839,20.049,1.2269e-18,2.0181e-17,0,7.4965e-13,1,0.000633,0.0015,0.000633,5e-06
5.7159e-09,2.5e-16,12.948,0.71995,2.8579e-05,0.20054,0.0035752,0.044867,0.012963,1.129e-09,0.18253,1.7599e-26,2.4806e-11,1.4125e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4603e-11,3.0676e-11,6.9664e-13,9.1727e-32,8.5726e-32,1.1703e-33,1,3,1.7435e-12,13.81,20.049,1.2269e-18,2.018e-17,0,7.4964e-13,1,0.000636,0.0015,0.000636,5e-06
5.7157e-09,2.5e-16,12.944,0.72007,2.8399e-05,0.20054,0.0035696,0.044875,0.012966,1.129e-09,0.18256,1.5734e-26,2.5101e-11,1.3925e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4602e-11,3.0675e-11,6.9662e-13,2.2825e-32,2.1332e-32,2.9121e-34,1,3,1.7434e-12,13.781,20.049,1.2269e-18,2.0178e-17,0,7.4963e-13,1,0.000639,0.0015,0.000639,5e-06
5.7156e-09,2.5e-16,12.944,0.72019,2.822e-05,0.20054,0.0035641,0.044883,0.012969,1.129e-09,0.18258,1.4804e-26,2.5371e-11,1.3727e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4601e-11,3.0674e-11,6.966e-13,1.2478e-32,1.1661e-32,1.5919e-34,1,3,1.7434e-12,13.751,20.049,1.2269e-18,2.0178e-17,0,7.496e-13,1,0.000642,0.0015,0.000642,5e-06
5.7154e-09,2.5e-16,12.943,0.72031,2.8042e-05,0.20054,0.0035585,0.044891,0.012972,1.129e-09,0.18261,1.3875e-26,2.5641e-11,1.3529e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4599e-11,3.0674e-11,6.9658e-13,2.1298e-33,1.9905e-33,2.7173e-35,1,3,1.7434e-12,13.722,20.049,1.2269e-18,2.0178e-17,0,7.4958e-13,1,0.000645,0.0015,0.000645,5e-06
5.7152e-09,2.5e-16,12.951,0.72044,2.7867e-05,0.20054,0.003553,0.044899,0.012975,1.1289e-09,0.18264,1.564e-26,2.5867e-11,1.3337e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4597e-11,3.0672e-11,6.9655e-13,1.3389e-33,1.2514e-33,1.7083e-35,1,3,1.7435e-12,13.692,20.049,1.2269e-18,2.018e-17,0,7.4955e-13,1,0.000648,0.0015,0.000648,5e-06
5.7149e-09,2.5e-16,12.958,0.72056,2.7692e-05,0.20054,0.0035475,0.044907,0.012978,1.1289e-09,0.18267,1.7405e-26,2.6094e-11,1.3144e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4594e-11,3.0671e-11,6.9652e-13,5.4805e-34,5.122e-34,6.9921e-36,1,3,1.7437e-12,13.663,20.049,1.2269e-18,2.0181e-17,0,7.4952e-13,1,0.000651,0.0015,0.000651,5e-06
5.7147e-09,2.5e-16,12.97,0.72068,2.7519e-05,0.20053,0.003542,0.044914,0.012982,1.1288e-09,0.18269,2.1309e-26,2.6303e-11,1.2954e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4592e-11,3.067e-11,6.965e-13,1.2414e-34,1.1602e-34,1.5838e-36,1,3,1.7439e-12,13.633,20.049,1.2269e-18,2.0184e-17,0,7.495e-13,1,0.000654,0.0015,0.000654,5e-06
5.7145e-09,2.5e-16,12.985,0.7208,2.7347e-05,0.20053,0.0035365,0.044922,0.012985,1.1288e-09,0.18272,2.735e-26,2.6495e-11,1.2766e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4591e-11,3.0669e-11,6.9648e-13,6.722e-35,6.2822e-35,8.576e-37,1,3,1.7443e-12,13.604,20.049,1.2269e-18,2.0188e-17,0,7.4948e-13,1,0.000657,0.0015,0.000657,5e-06
5.7144e-09,2.5e-16,13.001,0.72092,2.7176e-05,0.20053,0.003531,0.04493,0.012988,1.1288e-09,0.18275,3.3392e-26,2.6686e-11,1.2579e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4589e-11,3.0668e-11,6.9646e-13,1.03e-35,9.626e-36,1.3141e-37,1,3,1.7446e-12,13.575,20.049,1.2269e-18,2.0192e-17,0,7.4946e-13,1,0.00066,0.0015,0.00066,5e-06
5.7144e-09,2.5e-16,13.023,0.72104,2.7008e-05,0.20053,0.0035255,0.044938,0.012991,1.1288e-09,0.18277,3.651e-26,2.6854e-11,1.2396e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4589e-11,3.0668e-11,6.9646e-13,6.442e-36,6.0205e-36,7.8845e-38,1,3,1.7451e-12,13.545,20.049,1.2269e-18,2.0198e-17,0,7.4946e-13,1,0.000663,0.0015,0.000663,5e-06
5.7144e-09,2.5e-16,13.045,0.72116,2.684e-05,0.20053,0.00352,0.044946,0.012994,1.1288e-09,0.1828,3.9628e-26,2.7021e-11,1.2214e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.459e-11,3.0668e-11,6.9646e-13,2.584e-36,2.415e-36,2.6282e-38,1,3,1.7457e-12,13.516,20.049,1.2269e-18,2.0204e-17,0,7.4947e-13,1,0.000666,0.0015,0.000666,5e-06
5.7146e-09,2.5e-16,13.069,0.72129,2.6673e-05,0.20053,0.0035146,0.044953,0.012997,1.1288e-09,0.18283,4.1042e-26,2.7182e-11,1.2034e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4591e-11,3.0669e-11,6.9648e-13,5.3147e-37,4.967e-37,0,1,3,1.7462e-12,13.486,20.049,1.2269e-18,2.0211e-17,0,7.4948e-13,1,0.000669,0.0015,0.000669,5e-06
5.7148e-09,2.5e-16,13.095,0.72141,2.6509e-05,0.20053,0.0035091,0.044961,0.013,1.1288e-09,0.18285,4.0751e-26,2.7335e-11,1.1856e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4593e-11,3.067e-11,6.965e-13,2.8431e-37,2.6571e-37,0,1,3,1.7469e-12,13.457,20.049,1.2269e-18,2.0219e-17,0,7.4951e-13,1,0.000672,0.0015,0.000672,5e-06
5.715e-09,2.5e-16,13.121,0.72153,2.6344e-05,0.20053,0.0035037,0.044969,0.013003,1.1289e-09,0.18288,4.0459e-26,2.7488e-11,1.1679e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4595e-11,3.0671e-11,6.9653e-13,3.7155e-38,3.4725e-38,0,1,3,1.7475e-12,13.427,20.049,1.2269e-18,2.0226e-17,0,7.4953e-13,1,0.000675,0.0015,0.000675,5e-06
5.7154e-09,2.5e-16,13.147,0.72165,2.6183e-05,0.20053,0.0034983,0.044976,0.013006,1.129e-09,0.18291,4.1013e-26,2.7635e-11,1.1507e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4599e-11,3.0674e-11,6.9658e-13,2.2293e-38,2.0835e-38,0,1,3,1.7482e-12,13.398,20.049,1.2269e-18,2.0234e-17,0,7.4958e-13,1,0.000678,0.0015,0.000678,5e-06
5.7158e-09,2.5e-16,13.173,0.72177,2.6022e-05,0.20053,0.0034929,0.044984,0.01301,1.129e-09,0.18293,4.1567e-26,2.7782e-11,1.1335e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4603e-11,3.0676e-11,6.9663e-13,0,0,0,1,3,1.7489e-12,13.369,20.049,1.2269e-18,2.0241e-17,0,7.4963e-13,1,0.000681,0.0015,0.000681,5e-06
5.7163e-09,2.5e-16,13.199,0.72189,2.5862e-05,0.20053,0.0034875,0.044992,0.013013,1.1291e-09,0.18296,3.9883e-26,2.7928e-11,1.1165e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4607e-11,3.0678e-11,6.9668e-13,0,0,0,1,3,1.7495e-12,13.339,20.049,1.2269e-18,2.0249e-17,0,7.4969e-13,1,0.000684,0.0015,0.000684,5e-06
5.7168e-09,2.5e-16,13.223,0.722,2.5704e-05,0.20052,0.0034821,0.044999,0.013016,1.1292e-09,0.18299,3.5961e-26,2.8072e-11,1.0999e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4612e-11,3.0681e-11,6.9675e-13,0,0,0,1,3,1.7501e-12,13.31,20.049,1.2269e-18,2.0256e-17,0,7.4975e-13,1,0.000687,0.0015,0.000687,5e-06
5.7173e-09,2.5e-16,13.247,0.72212,2.5546e-05,0.20052,0.0034767,0.045007,0.013019,1.1293e-09,0.18301,3.2038e-26,2.8215e-11,1.0832e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4617e-11,3.0684e-11,6.9681e-13,0,0,0,1,3,1.7508e-12,13.28,20.049,1.2269e-18,2.0263e-17,0,7.4982e-13,1,0.00069,0.0015,0.00069,5e-06
5.7179e-09,2.5e-16,13.266,0.72224,2.5391e-05,0.20052,0.0034713,0.045015,0.013022,1.1294e-09,0.18304,3.3303e-26,2.8358e-11,1.067e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4623e-11,3.0687e-11,6.9688e-13,0,0,0,1,3,1.7513e-12,13.251,20.049,1.2269e-18,2.0269e-17,0,7.4988e-13,1,0.000693,0.0015,0.000693,5e-06
5.7184e-09,2.5e-16,13.285,0.72236,2.5236e-05,0.20052,0.0034659,0.045022,0.013025,1.1295e-09,0.18307,3.4568e-26,2.85e-11,1.0508e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4628e-11,3.069e-11,6.9695e-13,0,0,0,1,3,1.7518e-12,13.221,20.049,1.2269e-18,2.0275e-17,0,7.4995e-13,1,0.000696,0.0015,0.000696,5e-06
5.719e-09,2.5e-16,13.3,0.72248,2.5082e-05,0.20052,0.0034606,0.04503,0.013028,1.1296e-09,0.18309,3.64e-26,2.8645e-11,1.0349e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4633e-11,3.0693e-11,6.9702e-13,0,0,0,1,3,1.7522e-12,13.192,20.049,1.2269e-18,2.028e-17,0,7.5002e-13,1,0.000699,0.0015,0.000699,5e-06
5.7195e-09,2.5e-16,13.312,0.7226,2.493e-05,0.20052,0.0034553,0.045038,0.013031,1.1297e-09,0.18312,3.8799e-26,2.8793e-11,1.0193e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4638e-11,3.0696e-11,6.9708e-13,0,0,0,1,3,1.7526e-12,13.163,20.049,1.2269e-18,2.0284e-17,0,7.5008e-13,1,0.000702,0.0015,0.000702,5e-06
5.72e-09,2.5e-16,13.324,0.72272,2.4778e-05,0.20052,0.0034499,0.045045,0.013034,1.1298e-09,0.18314,4.1198e-26,2.8941e-11,1.0036e-09,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4643e-11,3.0698e-11,6.9714e-13,0,0,0,1,3,1.7529e-12,13.133,20.049,1.2269e-18,2.0288e-17,0,7.5015e-13,1,0.000705,0.0015,0.000705,5e-06
5.7204e-09,2.5e-16,13.328,0.72283,2.4629e-05,0.20052,0.0034446,0.045053,0.013037,1.1298e-09,0.18317,3.8789e-26,2.9097e-11,9.8847e-10,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4647e-11,3.07e-11,6.9719e-13,0,0,0,1,3,1.7531e-12,13.104,20.049,1.2269e-18,2.029e-17,0,7.5019e-13,1,0.000708,0.0015,0.000708,5e-06
5.7208e-09,2.5e-16,13.332,0.72295,2.448e-05,0.20052,0.0034393,0.04506,0.01304,1.1299e-09,0.1832,3.6381e-26,2.9254e-11,9.7333e-10,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4651e-11,3.0703e-11,6.9724e-13,0,0,0,1,3,1.7532e-12,13.074,20.049,1.2269e-18,2.0292e-17,0,7.5024e-13,1,0.000711,0.0015,0.000711,5e-06
5.7211e-09,2.5e-16,13.332,0.72307,2.4333e-05,0.20052,0.003434,0.045068,0.013043,1.13e-09,0.18322,3.4171e-26,2.9414e-11,9.5845e-10,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4654e-11,3.0704e-11,6.9728e-13,0,0,0,1,3,1.7533e-12,13.045,20.049,1.2269e-18,2.0292e-17,0,7.5028e-13,1,0.000714,0.0015,0.000714,5e-06
5.7214e-09,2.5e-16,13.327,0.72319,2.4187e-05,0.20052,0.0034287,0.045075,0.013046,1.13e-09,0.18325,3.2159e-26,2.9577e-11,9.4382e-10,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4656e-11,3.0706e-11,6.9731e-13,0,0,0,1,3,1.7532e-12,13.015,20.049,1.2269e-18,2.0292e-17,0,7.5031e-13,1,0.000717,0.0015,0.000717,5e-06
5.7216e-09,2.5e-16,13.323,0.72331,2.4041e-05,0.20052,0.0034234,0.045083,0.013049,1.13e-09,0.18328,3.0148e-26,2.974e-11,9.2919e-10,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4658e-11,3.0707e-11,6.9734e-13,0,0,0,1,3,1.7531e-12,12.986,20.049,1.2269e-18,2.0291e-17,0,7.5034e-13,1,0.00072,0.0015,0.00072,5e-06
5.7217e-09,2.5e-16,13.311,0.72342,2.3898e-05,0.20051,0.0034181,0.045091,0.013052,1.13e-09,0.1833,2.5807e-26,2.991e-11,9.1506e-10,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4659e-11,3.0707e-11,6.9734e-13,0,0,0,1,3,1.7529e-12,12.957,20.049,1.2269e-18,2.0288e-17,0,7.5035e-13,1,0.000723,0.0015,0.000723,5e-06
5.7217e-09,2.5e-16,13.299,0.72354,2.3754e-05,0.20051,0.0034129,0.045098,0.013055,1.1301e-09,0.18333,2.1467e-26,3.0081e-11,9.0094e-10,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4659e-11,3.0707e-11,6.9735e-13,0,0,0,1,3,1.7526e-12,12.927,20.049,1.2269e-18,2.0285e-17,0,7.5035e-13,1,0.000726,0.0015,0.000726,5e-06
5.7217e-09,2.5e-16,13.283,0.72366,2.3613e-05,0.20051,0.0034076,0.045106,0.013058,1.13e-09,0.18335,1.8364e-26,3.0256e-11,8.8706e-10,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4659e-11,3.0707e-11,6.9734e-13,0,0,0,1,3,1.7523e-12,12.898,20.049,1.2269e-18,2.0281e-17,0,7.5035e-13,1,0.000729,0.0015,0.000729,5e-06
5.7215e-09,2.5e-16,13.265,0.72377,2.3472e-05,0.20051,0.0034024,0.045113,0.013061,1.13e-09,0.18338,1.6497e-26,3.0437e-11,8.7343e-10,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4657e-11,3.0706e-11,6.9733e-13,0,0,0,1,3,1.7518e-12,12.868,20.049,1.2269e-18,2.0276e-17,0,7.5033e-13,1,0.000732,0.0015,0.000732,5e-06
5.7214e-09,2.5e-16,13.246,0.72389,2.3332e-05,0.20051,0.0033971,0.045121,0.013064,1.13e-09,0.1834,1.4631e-26,3.0617e-11,8.598e-10,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4656e-11,3.0706e-11,6.9731e-13,0,0,0,1,3,1.7514e-12,12.839,20.049,1.2269e-18,2.0271e-17,0,7.5031e-13,1,0.000735,0.0015,0.000735,5e-06
5.7211e-09,2.5e-16,13.223,0.72401,2.3194e-05,0.20051,0.0033919,0.045128,0.013067,1.13e-09,0.18343,1.6642e-26,3.0806e-11,8.4665e-10,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4653e-11,3.0704e-11,6.9727e-13,0,0,0,1,3,1.7508e-12,12.809,20.049,1.2269e-18,2.0264e-17,0,7.5028e-13,1,0.000738,0.0015,0.000738,5e-06
5.7208e-09,2.5e-16,13.2,0.72412,2.3057e-05,0.20051,0.0033867,0.045135,0.01307,1.1299e-09,0.18346,1.8653e-26,3.0994e-11,8.3351e-10,0,4.1544e-12,3.8826e-12,5.3003e-14,5.465e-11,3.0702e-11,6.9724e-13,0,0,0,1,3,1.7503e-12,12.78,20.049,1.2269e-18,2.0258e-17,0,7.5024e-13,1,0.000741,0.0015,0.000741,5e-06
5.7204e-09,2.5e-16,13.176,0.72424,2.292e-05,0.20051,0.0033814,0.045143,0.013073,1.1298e-09,0.18348,2.109e-26,3.1184e-11,8.2061e-10,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4647e-11,3.07e-11,6.9719e-13,0,0,0,1,3,1.7497e-12,12.751,20.049,1.2269e-18,2.0251e-17,0,7.5019e-13,1,0.000744,0.0015,0.000744,5e-06
5.7199e-09,2.5e-16,13.151,0.72435,2.2785e-05,0.20051,0.0033762,0.04515,0.013076,1.1297e-09,0.18351,2.3952e-26,3.1376e-11,8.0795e-10,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4642e-11,3.0698e-11,6.9713e-13,0,0,0,1,3,1.749e-12,12.721,20.049,1.2269e-18,2.0243e-17,0,7.5013e-13,1,0.000747,0.0015,0.000747,5e-06
5.7194e-09,2.5e-16,13.125,0.72447,2.265e-05,0.20051,0.003371,0.045158,0.013079,1.1297e-09,0.18353,2.6815e-26,3.1568e-11,7.9528e-10,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4638e-11,3.0695e-11,6.9707e-13,0,0,0,1,3,1.7484e-12,12.692,20.049,1.2269e-18,2.0236e-17,0,7.5008e-13,1,0.00075,0.0015,0.00075,5e-06
5.7189e-09,2.5e-16,13.101,0.72458,2.2518e-05,0.20051,0.0033658,0.045165,0.013082,1.1296e-09,0.18356,3.171e-26,3.1761e-11,7.8309e-10,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4632e-11,3.0692e-11,6.97e-13,0,0,0,1,3,1.7478e-12,12.662,20.049,1.2269e-18,2.0229e-17,0,7.5e-13,1,0.000753,0.0015,0.000753,5e-06
5.7183e-09,2.5e-16,13.077,0.7247,2.2385e-05,0.2005,0.0033607,0.045173,0.013085,1.1295e-09,0.18358,3.6605e-26,3.1955e-11,7.7089e-10,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4626e-11,3.0689e-11,6.9693e-13,0,0,0,1,3,1.7471e-12,12.633,20.049,1.2269e-18,2.0221e-17,0,7.4993e-13,1,0.000756,0.0015,0.000756,5e-06
5.7177e-09,2.5e-16,13.054,0.72482,2.2254e-05,0.2005,0.0033555,0.04518,0.013088,1.1293e-09,0.18361,4.0194e-26,3.2148e-11,7.5893e-10,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4621e-11,3.0686e-11,6.9686e-13,0,0,0,1,3,1.7465e-12,12.603,20.049,1.2269e-18,2.0214e-17,0,7.4986e-13,1,0.000759,0.0015,0.000759,5e-06
5.717e-09,2.5e-16,13.034,0.72493,2.2125e-05,0.2005,0.0033503,0.045187,0.013091,1.1292e-09,0.18363,4.2478e-26,3.234e-11,7.472e-10,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4614e-11,3.0682e-11,6.9678e-13,0,0,0,1,3,1.746e-12,12.574,20.049,1.2269e-18,2.0208e-17,0,7.4978e-13,1,0.000762,0.0015,0.000762,5e-06
5.7164e-09,2.5e-16,13.013,0.72505,2.1995e-05,0.2005,0.0033452,0.045195,0.013094,1.1291e-09,0.18366,4.4762e-26,3.2533e-11,7.3546e-10,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4608e-11,3.0679e-11,6.967e-13,0,0,0,1,3,1.7454e-12,12.545,20.049,1.2269e-18,2.0201e-17,0,7.497e-13,1,0.000765,0.0015,0.000765,5e-06
5.7158e-09,2.5e-16,12.998,0.72516,2.1867e-05,0.2005,0.00334,0.045202,0.013097,1.129e-09,0.18369,4.1953e-26,3.2724e-11,7.2418e-10,0,4.1544e-12,3.8826e-12,5.3003e-14,5.4602e-11,3.0676e-11,6.9662e-13,0,0,0,1,3,1.745e-12,12.515,20.049,1.2269e-18,2.0197e-17,0,7.4963e-13,1,0.000768,0.0015,0.000768,5e-06
