"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7252.4,1.728e-11,0.034124,0.53517,0.00040641,0.21265,0.010993,0.034144,0.0085285,1573.9,0.11835,0,-4.4093e-11,8.8832e-10,0,4.4409,4.1504,0.056658,69.282,38.922,0.8839,5.4612,5.1039,0.069674,0,0.18299,-0.028696,23.58,28.425,2.4759e-07,-3.3213e-07,3.4906e-07,1.0102,1,0.000489,0.0015,0.000489,5e-06
7250.8,1.728e-11,0.032924,0.53608,0.00040444,0.21261,0.010972,0.034169,0.008542,1573.6,0.11858,0,-4.4914e-11,8.8621e-10,0,4.4404,4.1499,0.056651,69.267,38.914,0.88372,5.4605,5.1033,0.069666,0,0.18297,-0.028941,23.537,28.411,2.4756e-07,-3.3497e-07,3.4893e-07,1.01,1,0.000492,0.0015,0.000492,5e-06
7249.3,1.728e-11,0.031724,0.53699,0.00040247,0.21257,0.010952,0.034194,0.0085556,1573.3,0.11881,0,-4.5735e-11,8.841e-10,0,4.4399,4.1495,0.056645,69.252,38.906,0.88353,5.4599,5.1027,0.069658,0,0.18295,-0.029187,23.493,28.398,2.4753e-07,-3.3781e-07,3.488e-07,1.0098,1,0.000495,0.0015,0.000495,5e-06
7247.8,1.728e-11,0.030629,0.5379,0.00040046,0.21253,0.010932,0.03422,0.008569,1573,0.11904,0,-4.6541e-11,8.813e-10,0,4.4394,4.149,0.056638,69.238,38.898,0.88334,5.4592,5.1021,0.069649,0,0.18293,-0.02941,23.45,28.384,2.475e-07,-3.4039e-07,3.4868e-07,1.0096,1,0.000498,0.0015,0.000498,5e-06
7246.3,1.728e-11,0.029533,0.53881,0.00039845,0.21249,0.010911,0.034245,0.0085825,1572.7,0.11927,0,-4.7346e-11,8.785e-10,0,4.4389,4.1485,0.056632,69.223,38.889,0.88316,5.4586,5.1015,0.069641,0,0.1829,-0.029633,23.406,28.37,2.4747e-07,-3.4297e-07,3.4855e-07,1.0094,1,0.000501,0.0015,0.000501,5e-06
7244.7,1.728e-11,0.028486,0.53972,0.00039643,0.21245,0.010891,0.03427,0.008596,1572.4,0.1195,0,-4.8142e-11,8.7535e-10,0,4.4384,4.148,0.056625,69.209,38.881,0.88297,5.4579,5.1009,0.069633,0,0.18288,-0.029846,23.363,28.357,2.4744e-07,-3.4544e-07,3.4843e-07,1.0092,1,0.000504,0.0015,0.000504,5e-06
7243.2,1.728e-11,0.027487,0.54062,0.00039438,0.21241,0.010871,0.034295,0.0086094,1572.1,0.11974,0,-4.8929e-11,8.7185e-10,0,4.4379,4.1475,0.056619,69.194,38.873,0.88279,5.4573,5.1002,0.069624,0,0.18286,-0.030049,23.32,28.343,2.4741e-07,-3.4778e-07,3.483e-07,1.009,1,0.000507,0.0015,0.000507,5e-06
7241.7,1.728e-11,0.026488,0.54152,0.00039233,0.21237,0.010851,0.03432,0.0086229,1571.8,0.11997,0,-4.9716e-11,8.6835e-10,0,4.4373,4.147,0.056612,69.18,38.865,0.8826,5.4566,5.0996,0.069616,0,0.18284,-0.030251,23.276,28.329,2.4738e-07,-3.5013e-07,3.4818e-07,1.0088,1,0.00051,0.0015,0.00051,5e-06
7240.2,1.728e-11,0.025576,0.54242,0.00039025,0.21233,0.01083,0.034345,0.0086363,1571.5,0.1202,0,-5.048e-11,8.6413e-10,0,4.4368,4.1466,0.056605,69.165,38.857,0.88242,5.4559,5.099,0.069607,0,0.18282,-0.030436,23.233,28.316,2.4735e-07,-3.5227e-07,3.4806e-07,1.0086,1,0.000513,0.0015,0.000513,5e-06
7238.7,1.728e-11,0.024664,0.54332,0.00038816,0.21229,0.01081,0.034371,0.0086497,1571.2,0.12044,0,-5.1245e-11,8.5992e-10,0,4.4363,4.1461,0.056599,69.151,38.849,0.88224,5.4553,5.0984,0.069599,0,0.1828,-0.03062,23.19,28.302,2.4732e-07,-3.544e-07,3.4794e-07,1.0084,1,0.000516,0.0015,0.000516,5e-06
7237.3,1.728e-11,0.023793,0.54422,0.00038606,0.21225,0.01079,0.034396,0.0086631,1570.9,0.12067,0,-5.1997e-11,8.5534e-10,0,4.4358,4.1456,0.056592,69.137,38.841,0.88206,5.4546,5.0977,0.06959,0,0.18277,-0.030796,23.147,28.289,2.4728e-07,-3.5644e-07,3.4782e-07,1.0082,1,0.000519,0.0015,0.000519,5e-06
7235.8,1.728e-11,0.022961,0.54511,0.00038394,0.21221,0.01077,0.034421,0.0086765,1570.6,0.12091,0,-5.2737e-11,8.5041e-10,0,4.4352,4.1451,0.056585,69.123,38.833,0.88188,5.4539,5.0971,0.069582,0,0.18275,-0.030964,23.103,28.275,2.4725e-07,-3.5838e-07,3.477e-07,1.008,1,0.000522,0.0015,0.000522,5e-06
7234.3,1.728e-11,0.02213,0.54601,0.00038181,0.21217,0.01075,0.034446,0.0086898,1570.3,0.12114,0,-5.3476e-11,8.4548e-10,0,4.4347,4.1446,0.056578,69.109,38.825,0.8817,5.4532,5.0965,0.069573,0,0.18273,-0.031131,23.06,28.262,2.4722e-07,-3.6032e-07,3.4758e-07,1.0079,1,0.000525,0.0015,0.000525,5e-06
7232.9,1.728e-11,0.021372,0.54689,0.00037965,0.21212,0.01073,0.034471,0.0087032,1570,0.12138,0,-5.4188e-11,8.3983e-10,0,4.4341,4.1441,0.056571,69.095,38.818,0.88153,5.4525,5.0958,0.069564,0,0.18271,-0.031283,23.017,28.249,2.4719e-07,-3.6208e-07,3.4747e-07,1.0077,1,0.000528,0.0015,0.000528,5e-06
7231.4,1.728e-11,0.020613,0.54778,0.00037749,0.21208,0.010709,0.034496,0.0087165,1569.7,0.12162,0,-5.4899e-11,8.3417e-10,0,4.4336,4.1436,0.056565,69.081,38.81,0.88135,5.4519,5.0952,0.069556,0,0.18268,-0.031436,22.974,28.236,2.4715e-07,-3.6384e-07,3.4735e-07,1.0075,1,0.000531,0.0015,0.000531,5e-06
7230,1.728e-11,0.019888,0.54867,0.0003753,0.21204,0.010689,0.034521,0.0087298,1569.5,0.12185,0,-5.5595e-11,8.2816e-10,0,4.4331,4.1431,0.056558,69.068,38.802,0.88117,5.4512,5.0946,0.069547,0,0.18266,-0.031552,22.932,28.223,2.4712e-07,-3.6519e-07,3.4724e-07,1.0073,1,0.000534,0.0015,0.000534,5e-06
7228.6,1.728e-11,0.019197,0.54955,0.0003731,0.212,0.010669,0.034546,0.0087431,1569.2,0.12209,0,-5.6275e-11,8.2179e-10,0,4.4325,4.1425,0.056551,69.054,38.794,0.881,5.4505,5.0939,0.069538,0,0.18264,-0.031633,22.889,28.209,2.4709e-07,-3.6613e-07,3.4713e-07,1.0071,1,0.000537,0.0015,0.000537,5e-06
7227.1,1.728e-11,0.018505,0.55044,0.0003709,0.21195,0.010649,0.034571,0.0087564,1568.9,0.12233,0,-5.6956e-11,8.1542e-10,0,4.432,4.142,0.056544,69.04,38.787,0.88083,5.4498,5.0933,0.069529,0,0.18262,-0.031714,22.846,28.196,2.4705e-07,-3.6706e-07,3.4701e-07,1.0069,1,0.00054,0.0015,0.00054,5e-06
7225.7,1.728e-11,0.017874,0.55132,0.00036865,0.21191,0.010629,0.034596,0.0087696,1568.6,0.12257,0,-5.7601e-11,8.0835e-10,0,4.4314,4.1415,0.056537,69.027,38.779,0.88065,5.4491,5.0926,0.06952,0,0.18259,-0.031787,22.803,28.184,2.4702e-07,-3.6791e-07,3.469e-07,1.0067,1,0.000543,0.0015,0.000543,5e-06
7224.3,1.728e-11,0.017243,0.55219,0.00036641,0.21187,0.010609,0.034621,0.0087829,1568.3,0.12281,0,-5.8247e-11,8.0127e-10,0,4.4309,4.141,0.05653,69.014,38.772,0.88048,5.4484,5.092,0.069512,0,0.18257,-0.031861,22.761,28.171,2.4699e-07,-3.6876e-07,3.4679e-07,1.0065,1,0.000546,0.0015,0.000546,5e-06
7222.9,1.728e-11,0.016639,0.55307,0.00036415,0.21182,0.010589,0.034646,0.0087961,1568,0.12305,0,-5.8873e-11,7.9386e-10,0,4.4303,4.1405,0.056523,69,38.764,0.88031,5.4477,5.0913,0.069503,0,0.18255,-0.031959,22.718,28.158,2.4695e-07,-3.6989e-07,3.4669e-07,1.0063,1,0.000549,0.0015,0.000549,5e-06
7221.6,1.728e-11,0.016063,0.55394,0.00036187,0.21178,0.010569,0.034671,0.0088093,1567.8,0.12329,0,-5.948e-11,7.861e-10,0,4.4298,4.14,0.056516,68.987,38.757,0.88015,5.447,5.0907,0.069494,0,0.18253,-0.032082,22.676,28.145,2.4692e-07,-3.7132e-07,3.4658e-07,1.0062,1,0.000552,0.0015,0.000552,5e-06
7220.2,1.728e-11,0.015486,0.55482,0.00035959,0.21174,0.010549,0.034696,0.0088226,1567.5,0.12353,0,-6.0087e-11,7.7834e-10,0,4.4292,4.1395,0.056509,68.974,38.749,0.87998,5.4463,5.09,0.069485,0,0.1825,-0.032205,22.633,28.132,2.4688e-07,-3.7274e-07,3.4647e-07,1.006,1,0.000555,0.0015,0.000555,5e-06
7218.8,1.728e-11,0.01496,0.55569,0.00035727,0.21169,0.010529,0.034721,0.0088357,1567.2,0.12377,0,-6.0649e-11,7.6993e-10,0,4.4287,4.1389,0.056502,68.961,38.742,0.87982,5.4456,5.0894,0.069476,0,0.18248,-0.032317,22.591,28.119,2.4685e-07,-3.7404e-07,3.4637e-07,1.0058,1,0.000558,0.0015,0.000558,5e-06
7217.5,1.728e-11,0.014434,0.55656,0.00035495,0.21165,0.010509,0.034746,0.0088489,1566.9,0.12401,0,-6.1212e-11,7.6152e-10,0,4.4281,4.1384,0.056495,68.948,38.735,0.87965,5.4449,5.0887,0.069467,0,0.18246,-0.032429,22.548,28.107,2.4681e-07,-3.7533e-07,3.4626e-07,1.0056,1,0.000561,0.0015,0.000561,5e-06
7216.2,1.728e-11,0.013931,0.55742,0.00035261,0.2116,0.010489,0.034771,0.0088621,1566.7,0.12426,0,-6.1748e-11,7.5281e-10,0,4.4276,4.1379,0.056488,68.936,38.728,0.87949,5.4442,5.0881,0.069458,0,0.18243,-0.032535,22.506,28.094,2.4678e-07,-3.7657e-07,3.4616e-07,1.0054,1,0.000564,0.0015,0.000564,5e-06
7214.9,1.728e-11,0.01345,0.55829,0.00035025,0.21156,0.010469,0.034795,0.0088752,1566.4,0.1245,0,-6.2258e-11,7.438e-10,0,4.427,4.1374,0.056481,68.923,38.721,0.87933,5.4435,5.0874,0.069449,0,0.18241,-0.032637,22.463,28.081,2.4674e-07,-3.7774e-07,3.4606e-07,1.0053,1,0.000567,0.0015,0.000567,5e-06
7213.5,1.728e-11,0.012969,0.55915,0.00034789,0.21151,0.010449,0.03482,0.0088883,1566.1,0.12474,0,-6.2768e-11,7.348e-10,0,4.4265,4.1369,0.056473,68.911,38.714,0.87917,5.4429,5.0868,0.069441,0,0.18239,-0.032739,22.42,28.068,2.467e-07,-3.7892e-07,3.4595e-07,1.0051,1,0.00057,0.0015,0.00057,5e-06
7212.3,1.728e-11,0.01253,0.56001,0.00034549,0.21147,0.010429,0.034845,0.0089014,1565.9,0.12499,0,-6.3213e-11,7.2527e-10,0,4.4259,4.1364,0.056467,68.898,38.707,0.87901,5.4422,5.0861,0.069432,0,0.18237,-0.032831,22.377,28.055,2.4667e-07,-3.7998e-07,3.4585e-07,1.0049,1,0.000573,0.0015,0.000573,5e-06
7211,1.728e-11,0.01209,0.56087,0.00034309,0.21142,0.010409,0.03487,0.0089145,1565.6,0.12523,0,-6.3659e-11,7.1574e-10,0,4.4254,4.1359,0.05646,68.886,38.7,0.87886,5.4415,5.0855,0.069423,0,0.18234,-0.032923,22.334,28.041,2.4663e-07,-3.8105e-07,3.4575e-07,1.0047,1,0.000576,0.0015,0.000576,5e-06
7209.7,1.728e-11,0.01167,0.56172,0.00034066,0.21138,0.01039,0.034895,0.0089276,1565.3,0.12548,0,-6.4063e-11,7.0601e-10,0,4.4248,4.1354,0.056453,68.874,38.693,0.87871,5.4408,5.0849,0.069414,0,0.18232,-0.033011,22.291,28.027,2.4659e-07,-3.8207e-07,3.4566e-07,1.0046,1,0.000579,0.0015,0.000579,5e-06
7208.5,1.728e-11,0.011268,0.56258,0.00033822,0.21133,0.01037,0.034919,0.0089407,1565.1,0.12573,0,-6.4425e-11,6.9608e-10,0,4.4243,4.1349,0.056446,68.863,38.687,0.87856,5.4401,5.0842,0.069406,0,0.1823,-0.033094,22.247,28.013,2.4655e-07,-3.8303e-07,3.4556e-07,1.0044,1,0.000582,0.0015,0.000582,5e-06
7207.3,1.728e-11,0.010867,0.56343,0.00033577,0.21128,0.01035,0.034944,0.0089538,1564.8,0.12597,0,-6.4788e-11,6.8614e-10,0,4.4238,4.1344,0.056439,68.851,38.68,0.87841,5.4395,5.0836,0.069397,0,0.18228,-0.033177,22.203,27.999,2.4652e-07,-3.84e-07,3.4546e-07,1.0042,1,0.000585,0.0015,0.000585,5e-06
7206.1,1.728e-11,0.0105,0.56428,0.00033328,0.21124,0.01033,0.034969,0.0089668,1564.6,0.12622,0,-6.5042e-11,6.7595e-10,0,4.4232,4.1339,0.056432,68.84,38.674,0.87826,5.4388,5.083,0.069389,0,0.18225,-0.033253,22.157,27.983,2.4648e-07,-3.8487e-07,3.4536e-07,1.0041,1,0.000588,0.0015,0.000588,5e-06
7204.9,1.728e-11,0.010133,0.56513,0.0003308,0.21119,0.01031,0.034994,0.0089798,1564.4,0.12647,0,-6.5295e-11,6.6575e-10,0,4.4227,4.1334,0.056425,68.828,38.668,0.87812,5.4381,5.0824,0.06938,0,0.18223,-0.033329,22.112,27.968,2.4644e-07,-3.8575e-07,3.4527e-07,1.0039,1,0.000591,0.0015,0.000591,5e-06
7203.8,1.728e-11,0.009782,0.56598,0.00032828,0.21114,0.01029,0.035018,0.0089928,1564.1,0.12671,0,-6.5478e-11,6.5552e-10,0,4.4222,4.1329,0.056419,68.817,38.661,0.87798,5.4375,5.0818,0.069372,0,0.18221,-0.0334,22.065,27.951,2.464e-07,-3.8658e-07,3.4518e-07,1.0038,1,0.000594,0.0015,0.000594,5e-06
7202.7,1.728e-11,0.0094468,0.56682,0.00032575,0.2111,0.010271,0.035043,0.0090058,1563.9,0.12696,0,-6.559e-11,6.4525e-10,0,4.4217,4.1324,0.056412,68.807,38.656,0.87785,5.4369,5.0812,0.069364,0,0.18219,-0.033469,22.017,27.932,2.4636e-07,-3.8737e-07,3.4508e-07,1.0036,1,0.000597,0.0015,0.000597,5e-06
7201.6,1.728e-11,0.0091116,0.56767,0.00032321,0.21105,0.010251,0.035068,0.0090188,1563.7,0.12721,0,-6.5701e-11,6.3499e-10,0,4.4212,4.1319,0.056406,68.796,38.65,0.87771,5.4362,5.0806,0.069356,0,0.18217,-0.033537,21.969,27.914,2.4632e-07,-3.8816e-07,3.4499e-07,1.0035,1,0.0006,0.0015,0.0006,5e-06
7200.5,1.728e-11,0.0088055,0.56851,0.00032063,0.211,0.010231,0.035092,0.0090317,1563.4,0.12746,0,-6.5633e-11,6.2488e-10,0,4.4207,4.1315,0.0564,68.786,38.644,0.87758,5.4356,5.08,0.069348,0,0.18215,-0.033599,21.918,27.892,2.4628e-07,-3.8887e-07,3.449e-07,1.0033,1,0.000603,0.0015,0.000603,5e-06
7199.5,1.728e-11,0.0084994,0.56935,0.00031805,0.21095,0.010211,0.035117,0.0090447,1563.2,0.12771,0,-6.5564e-11,6.1477e-10,0,4.4202,4.131,0.056394,68.776,38.638,0.87746,5.435,5.0794,0.069341,0,0.18213,-0.03366,21.866,27.87,2.4623e-07,-3.8959e-07,3.4481e-07,1.0032,1,0.000606,0.0015,0.000606,5e-06
7198.5,1.728e-11,0.0082066,0.57018,0.00031545,0.21091,0.010192,0.035142,0.0090576,1563,0.12796,0,-6.539e-11,6.0486e-10,0,4.4197,4.1306,0.056388,68.767,38.633,0.87733,5.4344,5.0789,0.069333,0,0.18211,-0.033719,21.811,27.845,2.4619e-07,-3.9026e-07,3.4471e-07,1.0031,1,0.000609,0.0015,0.000609,5e-06
7197.5,1.728e-11,0.0079272,0.57102,0.00031282,0.21086,0.010172,0.035166,0.0090705,1562.8,0.12821,0,-6.511e-11,5.9514e-10,0,4.4193,4.1302,0.056382,68.757,38.628,0.87722,5.4339,5.0784,0.069326,0,0.18209,-0.033774,21.754,27.818,2.4615e-07,-3.9091e-07,3.4462e-07,1.0029,1,0.000612,0.0015,0.000612,5e-06
7196.6,1.728e-11,0.0076479,0.57185,0.00031019,0.21081,0.010152,0.035191,0.0090834,1562.6,0.12846,0,-6.4831e-11,5.8543e-10,0,4.4188,4.1297,0.056376,68.748,38.623,0.8771,5.4333,5.0778,0.069319,0,0.18207,-0.03383,21.697,27.791,2.4611e-07,-3.9155e-07,3.4453e-07,1.0028,1,0.000615,0.0015,0.000615,5e-06
7195.7,1.728e-11,0.007393,0.57268,0.00030751,0.21076,0.010132,0.035216,0.0090963,1562.4,0.12872,1.8422e-19,-6.4331e-11,5.7631e-10,0,4.4184,4.1294,0.056371,68.74,38.618,0.87699,5.4328,5.0773,0.069312,0,0.18205,-0.03388,21.632,27.756,2.4606e-07,-3.9212e-07,3.4445e-07,1.0027,1,0.000618,0.0015,0.000618,5e-06
7194.8,1.728e-11,0.0071381,0.57351,0.00030484,0.21071,0.010113,0.03524,0.0091092,1562.2,0.12897,3.6845e-19,-6.3831e-11,5.6719e-10,0,4.418,4.129,0.056365,68.732,38.613,0.87689,5.4322,5.0769,0.069305,0,0.18204,-0.033929,21.568,27.721,2.4602e-07,-3.927e-07,3.4436e-07,1.0026,1,0.000621,0.0015,0.000621,5e-06
7194,1.728e-11,0.0068945,0.57434,0.00030214,0.21066,0.010093,0.035265,0.009122,1562.1,0.12922,2.6528e-11,-6.3238e-11,5.5841e-10,0,4.4176,4.1286,0.05636,68.723,38.609,0.87678,5.4317,5.0764,0.069299,0,0.18202,-0.033976,21.498,27.681,2.4597e-07,-3.9324e-07,3.4427e-07,1.0024,1,0.000624,0.0015,0.000624,5e-06
7193.2,1.728e-11,0.0066621,0.57517,0.00029941,0.21061,0.010073,0.035289,0.0091349,1561.9,0.12948,7.9586e-11,-6.2552e-11,5.4999e-10,0,4.4172,4.1282,0.056355,68.716,38.604,0.87669,5.4312,5.0759,0.069293,0,0.182,-0.034021,21.424,27.636,2.4592e-07,-3.9376e-07,3.4417e-07,1.0023,1,0.000627,0.0015,0.000627,5e-06
7192.3,1.728e-11,0.0064298,0.576,0.00029668,0.21056,0.010054,0.035314,0.0091477,1561.7,0.12973,1.3264e-10,-6.1866e-11,5.4156e-10,0,4.4168,4.1278,0.05635,68.708,38.6,0.87659,5.4307,5.0755,0.069286,0,0.18199,-0.034065,21.35,27.592,2.4588e-07,-3.9427e-07,3.4408e-07,1.0022,1,0.00063,0.0015,0.00063,5e-06
7191.5,1.5603e-11,0.0062174,0.57682,0.00029391,0.21051,0.010034,0.035338,0.0091605,1561.6,0.12999,7.8497e-10,-6.0948e-11,5.3357e-10,0,4.4164,4.1274,0.056345,68.7,38.595,0.87648,5.4302,5.075,0.069279,0,0.18197,-0.034104,21.258,27.53,2.4582e-07,-3.9472e-07,3.4399e-07,1.0021,1,0.000633,0.0015,0.000633,5e-06
7190.6,1.3925e-11,0.006005,0.57764,0.00029113,0.21046,0.010015,0.035363,0.0091733,1561.4,0.13024,1.4373e-09,-6.0029e-11,5.2559e-10,0,4.4159,4.127,0.056339,68.692,38.591,0.87638,5.4297,5.0745,0.069273,0,0.18195,-0.034143,21.166,27.467,2.4577e-07,-3.9517e-07,3.4389e-07,1.002,1,0.000636,0.0015,0.000636,5e-06
7188.4,1.137e-11,0.0058028,0.57846,0.00028832,0.21041,0.0099949,0.035387,0.0091861,1560.9,0.1305,5.3597e-09,-5.8921e-11,5.175e-10,0,4.4148,4.1259,0.056324,68.67,38.579,0.87611,5.4282,5.0731,0.069254,0.00010304,0.18221,-0.034174,21.06,27.391,2.4568e-07,-3.9554e-07,3.4373e-07,1.0017,1,0.000639,0.0015,0.000639,5e-06
7184.8,7.9355e-12,0.0056106,0.57928,0.0002855,0.21036,0.0099754,0.035412,0.0091989,1560.1,0.13076,1.2552e-08,-5.7622e-11,5.0931e-10,0,4.4128,4.1241,0.056299,68.636,38.559,0.87566,5.4258,5.0708,0.069223,0.00030913,0.18275,-0.034198,20.94,27.301,2.4556e-07,-3.9582e-07,3.4352e-07,1.0012,1,0.000642,0.0015,0.000642,5e-06
7181.1,4.5013e-12,0.0054185,0.58009,0.00028267,0.21031,0.0099558,0.035436,0.0092117,1559.4,0.13101,1.9744e-08,-5.6323e-11,5.0112e-10,0,4.4108,4.1223,0.056274,68.601,38.54,0.87522,5.4234,5.0686,0.069192,0.00051522,0.18329,-0.034223,20.821,27.211,2.4544e-07,-3.9609e-07,3.433e-07,1.0007,1,0.000645,0.0015,0.000645,5e-06
7138.4,2.7241e-12,0.0052372,0.58089,0.00027981,0.21026,0.0099363,0.03546,0.0092243,1550.2,0.13127,-1.1635e-07,-5.6046e-11,4.937e-10,0,4.3858,4.0989,0.055954,68.193,38.31,0.87001,5.3925,5.0397,0.068798,0.0060874,0.19897,-0.03408,20.538,26.958,2.4418e-07,-3.9444e-07,3.4137e-07,0.99476,1,0.000648,0.0015,0.000648,5e-06
7095.6,9.4681e-13,0.0050559,0.58169,0.00027695,0.21021,0.0099168,0.035485,0.009237,1540.9,0.13152,-2.5245e-07,-5.5768e-11,4.8627e-10,0,4.3607,4.0754,0.055635,67.784,38.081,0.8648,5.3616,5.0108,0.068404,0.01166,0.21465,-0.033937,20.255,26.704,2.4292e-07,-3.9279e-07,3.3943e-07,0.98883,1,0.000651,0.0015,0.000651,5e-06
6582.9,4.7343e-14,0.0048995,0.58239,0.00027428,0.21017,0.0098983,0.035508,0.0092488,1429.8,0.13175,2.7109e-07,-5.8988e-11,4.7983e-10,0,4.0481,3.7832,0.051646,62.887,35.33,0.80231,4.9769,4.6513,0.063496,0.082796,0.41517,-0.031501,19.623,26.098,2.254e-07,-3.6459e-07,3.1454e-07,0.91746,1,0.000654,0.0015,0.000654,5e-06
5600.4,2.5645e-14,0.004768,0.58297,0.00027182,0.21013,0.0098807,0.035531,0.0092598,1216.6,0.13195,1.4542e-06,-6.5705e-11,4.7437e-10,0,3.4478,3.2223,0.043988,53.501,30.057,0.68257,4.2385,3.9612,0.054076,0.21949,0.80053,-0.02677,18.642,25.138,1.9162e-07,-3.0984e-07,2.667e-07,0.78063,1,0.000657,0.0015,0.000657,5e-06
4617.9,3.9452e-15,0.0046366,0.58356,0.00026935,0.21009,0.0098631,0.035554,0.0092708,1003.5,0.13215,2.6374e-06,-7.2423e-11,4.689e-10,0,2.8476,2.6613,0.03633,44.115,24.784,0.56282,3.5001,3.2711,0.044655,0.35619,1.1859,-0.022039,17.662,24.178,1.5784e-07,-2.5509e-07,2.1886e-07,0.64381,1,0.00066,0.0015,0.00066,5e-06
3246.4,2.4848e-15,0.004587,0.58387,0.0002676,0.21007,0.0098489,0.035574,0.0092789,705.62,0.13226,2.8159e-06,-9.0474e-11,4.6799e-10,0,2.0044,1.8733,0.025572,31.012,17.423,0.39566,2.4634,2.3023,0.031429,0.54734,1.7246,-0.015447,16.443,22.976,1.1074e-07,-1.7879e-07,1.5307e-07,0.45266,1,0.000663,0.0015,0.000663,5e-06
1874.8,1.0244e-15,0.0045374,0.58419,0.00026584,0.21005,0.0098348,0.035593,0.0092871,407.73,0.13238,2.9945e-06,-1.0853e-10,4.6707e-10,0,1.1612,1.0852,0.014815,17.91,10.062,0.2285,1.4267,1.3334,0.018203,0.73849,2.2633,-0.0088549,15.224,21.774,6.3644e-08,-1.0249e-07,8.7285e-08,0.26151,1,0.000666,0.0015,0.000666,5e-06
963.48,2.8561e-16,0.0045076,0.58445,0.00026427,0.21004,0.0098216,0.035612,0.0092945,209.71,0.13248,2.4886e-06,-1.2564e-10,4.6231e-10,0,0.59943,0.56021,0.0076476,9.2041,5.1708,0.11743,0.73619,0.68803,0.0093924,0.86553,2.6213,-0.0045027,14.378,20.95,3.2483e-08,-5.2115e-08,4.4047e-08,0.13447,1,0.000669,0.0015,0.000669,5e-06
512.42,2.6858e-16,0.0044977,0.58467,0.00026289,0.21002,0.0098094,0.03563,0.0093011,111.55,0.13256,1.2983e-06,-1.4182e-10,4.5371e-10,0,0.31905,0.29818,0.0040705,4.8951,2.75,0.062452,0.3918,0.36617,0.0049987,0.92848,2.7986,-0.0023907,13.907,20.504,1.7258e-08,-2.767e-08,2.3359e-08,0.071521,1,0.000672,0.0015,0.000672,5e-06
61.346,2.5155e-16,0.0044878,0.58489,0.00026151,0.21001,0.0097973,0.035648,0.0093078,13.384,0.13264,1.08e-07,-1.58e-10,4.4511e-10,0,0.038664,0.036134,0.00049328,0.58603,0.32923,0.0074767,0.047414,0.044312,0.00060491,0.99143,2.9759,-0.00027865,13.435,20.057,2.0335e-09,-3.2251e-09,2.6701e-09,0.0085749,1,0.000675,0.0015,0.000675,5e-06
37.919,2.5095e-16,0.004488,0.5851,0.00026022,0.21,0.0097855,0.035665,0.0093142,8.2736,0.13272,6.4914e-08,-1.4816e-10,4.2038e-10,0,0.023907,0.022343,0.00030501,0.36224,0.20351,0.0046215,0.029316,0.027398,0.00037401,0.9947,2.9851,-0.0001722,13.403,20.054,1.257e-09,-1.9931e-09,1.6493e-09,0.0053005,1,0.000678,0.0015,0.000678,5e-06
14.492,2.5036e-16,0.0044883,0.58531,0.00025893,0.20998,0.0097737,0.035682,0.0093207,3.1629,0.1328,2.1824e-08,-1.3833e-10,3.9566e-10,0,0.0091495,0.0085509,0.00011673,0.13844,0.077778,0.0017663,0.011217,0.010483,0.00014311,0.99797,2.9943,-6.5758e-05,13.37,20.051,4.8057e-10,-7.6108e-10,6.2853e-10,0.0020261,1,0.000681,0.0015,0.000681,5e-06
2.2466,2.5006e-16,0.0044904,0.58552,0.00025765,0.20997,0.0097619,0.0357,0.0093271,0.49114,0.13288,2.2351e-10,-1.135e-10,3.6158e-10,0,0.0014318,0.0013382,1.8267e-05,0.021462,0.012057,0.00027381,0.001753,0.0016383,2.2364e-05,0.99969,2.9991,-1.0133e-05,13.339,20.049,7.4653e-11,-1.1728e-10,9.5474e-11,0.00031444,1,0.000684,0.0015,0.000684,5e-06
1.182,2.5003e-16,0.0044944,0.58572,0.00025638,0.20996,0.0097501,0.035717,0.0093335,0.25843,0.13296,1.1201e-10,-7.3677e-11,3.1814e-10,0,0.00075376,0.00070444,9.6165e-06,0.011292,0.0063437,0.00014406,0.00092272,0.00086236,1.1772e-05,0.99983,2.9995,-5.3309e-06,13.31,20.049,3.9292e-11,-6.1701e-11,5.0186e-11,0.00016545,1,0.000687,0.0015,0.000687,5e-06
0.11742,2.5e-16,0.0044985,0.58593,0.00025512,0.20994,0.0097383,0.035735,0.00934,0.025722,0.13304,5.2151e-13,-3.3855e-11,2.7469e-10,0,7.5676e-05,7.0725e-05,9.6548e-07,0.0011217,0.00063019,1.4311e-05,9.2467e-05,8.6418e-05,1.1797e-06,0.99998,3,-5.2853e-07,13.28,20.049,3.9301e-12,-6.1173e-12,4.8969e-12,1.6456e-05,1,0.00069,0.0015,0.00069,5e-06
