"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.296e-08,2.5e-16,11.776,0.74475,5.0495e-05,0.20179,0.0026287,0.046465,0.013589,8.0924e-09,0.18422,1.541e-25,-3.4525e-11,5.6841e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.1039e-10,2.3056e-10,5.2359e-12,3.8019e-12,3.5532e-12,4.8505e-14,1,3,6.9419e-12,12.25,20.049,1.2269e-18,8.0346e-17,2.615e-18,5.4699e-12,1,0.000795,0.0015,0.000795,5e-06
4.3065e-08,2.5e-16,11.813,0.74483,5.0344e-05,0.20179,0.0026246,0.046471,0.013591,8.1117e-09,0.18424,1.6121e-25,-3.4514e-11,5.6308e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.114e-10,2.3112e-10,5.2487e-12,3.8297e-12,3.5791e-12,4.8859e-14,1,3,6.9654e-12,12.221,20.049,1.2269e-18,8.0618e-17,2.6283e-18,5.4831e-12,1,0.000798,0.0015,0.000798,5e-06
4.3171e-08,2.5e-16,11.85,0.74491,5.0193e-05,0.20179,0.0026206,0.046476,0.013593,8.131e-09,0.18427,1.6833e-25,-3.4504e-11,5.5775e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.1241e-10,2.3169e-10,5.2615e-12,3.8574e-12,3.6051e-12,4.9213e-14,1,3,6.9889e-12,12.191,20.049,1.2269e-18,8.089e-17,2.6417e-18,5.4962e-12,1,0.000801,0.0015,0.000801,5e-06
4.3274e-08,2.5e-16,11.884,0.745,5.0044e-05,0.20178,0.0026166,0.046482,0.013595,8.15e-09,0.18429,1.5911e-25,-3.448e-11,5.5245e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.134e-10,2.3225e-10,5.2742e-12,3.885e-12,3.6308e-12,4.9565e-14,1,3,7.0115e-12,12.162,20.049,1.2269e-18,8.1152e-17,2.6548e-18,5.5092e-12,1,0.000804,0.0015,0.000804,5e-06
4.3376e-08,2.5e-16,11.916,0.74508,4.9896e-05,0.20178,0.0026126,0.046487,0.013597,8.1688e-09,0.18432,1.3355e-25,-3.4443e-11,5.4719e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.1437e-10,2.3279e-10,5.2866e-12,3.9124e-12,3.6565e-12,4.9915e-14,1,3,7.0334e-12,12.133,20.049,1.2269e-18,8.1405e-17,2.6677e-18,5.522e-12,1,0.000807,0.0015,0.000807,5e-06
4.3478e-08,2.5e-16,11.947,0.74517,4.9748e-05,0.20178,0.0026086,0.046492,0.013599,8.1875e-09,0.18434,1.0799e-25,-3.4407e-11,5.4193e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.1535e-10,2.3334e-10,5.299e-12,3.9399e-12,3.6821e-12,5.0265e-14,1,3,7.0552e-12,12.103,20.049,1.2269e-18,8.1658e-17,2.6807e-18,5.5348e-12,1,0.00081,0.0015,0.00081,5e-06
4.3574e-08,2.5e-16,11.973,0.74525,4.9603e-05,0.20177,0.0026046,0.046498,0.013601,8.2051e-09,0.18437,9.2682e-26,-3.4349e-11,5.3675e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.1626e-10,2.3386e-10,5.3107e-12,3.9661e-12,3.7066e-12,5.06e-14,1,3,7.0749e-12,12.074,20.049,1.2269e-18,8.1885e-17,2.6928e-18,5.5469e-12,1,0.000813,0.0015,0.000813,5e-06
4.367e-08,2.5e-16,11.999,0.74533,4.9459e-05,0.20177,0.0026006,0.046503,0.013604,8.2228e-09,0.18439,7.7371e-26,-3.429e-11,5.3156e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.1718e-10,2.3437e-10,5.3224e-12,3.9924e-12,3.7312e-12,5.0935e-14,1,3,7.0946e-12,12.044,20.049,1.2269e-18,8.2113e-17,2.705e-18,5.5589e-12,1,0.000816,0.0015,0.000816,5e-06
4.3762e-08,2.5e-16,12.022,0.74542,4.9315e-05,0.20177,0.0025966,0.046508,0.013606,8.2396e-09,0.18441,6.8856e-26,-3.4222e-11,5.2642e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.1805e-10,2.3486e-10,5.3336e-12,4.0176e-12,3.7548e-12,5.1257e-14,1,3,7.1129e-12,12.015,20.049,1.2269e-18,8.2326e-17,2.7166e-18,5.5703e-12,1,0.000819,0.0015,0.000819,5e-06
4.3849e-08,2.5e-16,12.042,0.7455,4.9173e-05,0.20177,0.0025927,0.046514,0.013608,8.2555e-09,0.18444,6.7137e-26,-3.4144e-11,5.2131e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.1888e-10,2.3533e-10,5.3442e-12,4.0418e-12,3.7774e-12,5.1566e-14,1,3,7.13e-12,11.985,20.049,1.2269e-18,8.2523e-17,2.7276e-18,5.5813e-12,1,0.000822,0.0015,0.000822,5e-06
4.3936e-08,2.5e-16,12.062,0.74559,4.9031e-05,0.20176,0.0025887,0.046519,0.01361,8.2715e-09,0.18446,6.5418e-26,-3.4065e-11,5.1621e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.1972e-10,2.358e-10,5.3548e-12,4.0661e-12,3.8001e-12,5.1876e-14,1,3,7.147e-12,11.956,20.049,1.2269e-18,8.272e-17,2.7386e-18,5.5922e-12,1,0.000825,0.0015,0.000825,5e-06
4.4012e-08,2.5e-16,12.076,0.74567,4.8892e-05,0.20176,0.0025847,0.046524,0.013612,8.2855e-09,0.18449,7.7827e-26,-3.3969e-11,5.1118e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2044e-10,2.362e-10,5.364e-12,4.0876e-12,3.8202e-12,5.2151e-14,1,3,7.1611e-12,11.926,20.049,1.2269e-18,8.2884e-17,2.7482e-18,5.6017e-12,1,0.000828,0.0015,0.000828,5e-06
4.4087e-08,2.5e-16,12.09,0.74575,4.8753e-05,0.20176,0.0025807,0.04653,0.013614,8.2994e-09,0.18451,9.0235e-26,-3.3873e-11,5.0616e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2116e-10,2.3661e-10,5.3733e-12,4.1092e-12,3.8404e-12,5.2425e-14,1,3,7.1753e-12,11.897,20.049,1.2269e-18,8.3047e-17,2.7578e-18,5.6112e-12,1,0.000831,0.0015,0.000831,5e-06
4.4157e-08,2.5e-16,12.101,0.74584,4.8615e-05,0.20175,0.0025768,0.046535,0.013616,8.3122e-09,0.18453,9.3896e-26,-3.3768e-11,5.0117e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2183e-10,2.3698e-10,5.3817e-12,4.1291e-12,3.859e-12,5.268e-14,1,3,7.1878e-12,11.868,20.049,1.2269e-18,8.3192e-17,2.7666e-18,5.6199e-12,1,0.000834,0.0015,0.000834,5e-06
4.422e-08,2.5e-16,12.109,0.74592,4.8478e-05,0.20175,0.0025728,0.04654,0.013619,8.3238e-09,0.18456,8.881e-26,-3.3656e-11,4.9623e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2243e-10,2.3732e-10,5.3894e-12,4.1474e-12,3.8761e-12,5.2913e-14,1,3,7.1988e-12,11.838,20.049,1.2269e-18,8.332e-17,2.7746e-18,5.6278e-12,1,0.000837,0.0015,0.000837,5e-06
4.4283e-08,2.5e-16,12.118,0.746,4.8342e-05,0.20175,0.0025689,0.046546,0.013621,8.3354e-09,0.18458,8.3724e-26,-3.3543e-11,4.9129e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2303e-10,2.3766e-10,5.3971e-12,4.1657e-12,3.8932e-12,5.3147e-14,1,3,7.2099e-12,11.809,20.049,1.2269e-18,8.3447e-17,2.7826e-18,5.6358e-12,1,0.00084,0.0015,0.00084,5e-06
4.4332e-08,2.5e-16,12.121,0.74609,4.8208e-05,0.20175,0.0025649,0.046551,0.013623,8.3445e-09,0.18461,7.4363e-26,-3.3415e-11,4.8643e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.235e-10,2.3792e-10,5.4031e-12,4.1804e-12,3.9069e-12,5.3334e-14,1,3,7.2178e-12,11.779,20.049,1.2269e-18,8.3539e-17,2.7888e-18,5.6419e-12,1,0.000843,0.0015,0.000843,5e-06
4.4381e-08,2.5e-16,12.125,0.74617,4.8074e-05,0.20174,0.002561,0.046556,0.013625,8.3536e-09,0.18463,6.5003e-26,-3.3287e-11,4.8157e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2397e-10,2.3819e-10,5.4091e-12,4.1951e-12,3.9207e-12,5.3522e-14,1,3,7.2257e-12,11.75,20.049,1.2269e-18,8.3631e-17,2.795e-18,5.6481e-12,1,0.000846,0.0015,0.000846,5e-06
4.4424e-08,2.5e-16,12.126,0.74625,4.7941e-05,0.20174,0.0025571,0.046561,0.013627,8.3615e-09,0.18465,6.559e-26,-3.3153e-11,4.7676e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2438e-10,2.3842e-10,5.4143e-12,4.208e-12,3.9327e-12,5.3686e-14,1,3,7.2322e-12,11.72,20.049,1.2269e-18,8.3706e-17,2.8004e-18,5.6535e-12,1,0.000849,0.0015,0.000849,5e-06
4.446e-08,2.5e-16,12.125,0.74633,4.781e-05,0.20174,0.0025531,0.046567,0.013629,8.3682e-09,0.18468,7.6124e-26,-3.3012e-11,4.7198e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2473e-10,2.3861e-10,5.4187e-12,4.2191e-12,3.9431e-12,5.3828e-14,1,3,7.2372e-12,11.691,20.049,1.2269e-18,8.3764e-17,2.805e-18,5.658e-12,1,0.000852,0.0015,0.000852,5e-06
4.4496e-08,2.5e-16,12.125,0.74642,4.7678e-05,0.20174,0.0025492,0.046572,0.013631,8.3748e-09,0.1847,8.6658e-26,-3.2871e-11,4.6721e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2507e-10,2.388e-10,5.4231e-12,4.2303e-12,3.9535e-12,5.397e-14,1,3,7.2423e-12,11.662,20.049,1.2269e-18,8.3822e-17,2.8096e-18,5.6626e-12,1,0.000855,0.0015,0.000855,5e-06
4.4519e-08,2.5e-16,12.121,0.7465,4.7549e-05,0.20173,0.0025453,0.046577,0.013633,8.3791e-09,0.18472,8.9347e-26,-3.2721e-11,4.6253e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2529e-10,2.3893e-10,5.4259e-12,4.2378e-12,3.9606e-12,5.4067e-14,1,3,7.2447e-12,11.632,20.049,1.2269e-18,8.3851e-17,2.8125e-18,5.6655e-12,1,0.000858,0.0015,0.000858,5e-06
4.4543e-08,2.5e-16,12.117,0.74658,4.742e-05,0.20173,0.0025414,0.046583,0.013636,8.3834e-09,0.18475,9.2035e-26,-3.257e-11,4.5784e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2551e-10,2.3905e-10,5.4288e-12,4.2454e-12,3.9677e-12,5.4163e-14,1,3,7.2472e-12,11.603,20.049,1.2269e-18,8.3879e-17,2.8155e-18,5.6684e-12,1,0.000861,0.0015,0.000861,5e-06
4.4559e-08,2.5e-16,12.112,0.74666,4.7293e-05,0.20173,0.0025375,0.046588,0.013638,8.3865e-09,0.18477,8.865e-26,-3.2416e-11,4.532e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2567e-10,2.3914e-10,5.4308e-12,4.2511e-12,3.973e-12,5.4236e-14,1,3,7.2484e-12,11.573,20.049,1.2269e-18,8.3893e-17,2.8176e-18,5.6705e-12,1,0.000864,0.0015,0.000864,5e-06
4.4569e-08,2.5e-16,12.106,0.74675,4.7166e-05,0.20172,0.0025336,0.046593,0.01364,8.3884e-09,0.18479,7.9192e-26,-3.2258e-11,4.4861e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2577e-10,2.3919e-10,5.432e-12,4.255e-12,3.9766e-12,5.4285e-14,1,3,7.2484e-12,11.544,20.049,1.2269e-18,8.3894e-17,2.8188e-18,5.6718e-12,1,0.000867,0.0015,0.000867,5e-06
4.4579e-08,2.5e-16,12.099,0.74683,4.704e-05,0.20172,0.0025297,0.046598,0.013642,8.3903e-09,0.18482,6.9734e-26,-3.2099e-11,4.4401e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2586e-10,2.3925e-10,5.4332e-12,4.2588e-12,3.9802e-12,5.4335e-14,1,3,7.2484e-12,11.514,20.049,1.2269e-18,8.3894e-17,2.8201e-18,5.6731e-12,1,0.00087,0.0015,0.00087,5e-06
4.458e-08,2.5e-16,12.092,0.74691,4.6915e-05,0.20172,0.0025258,0.046604,0.013644,8.3904e-09,0.18484,5.8694e-26,-3.1934e-11,4.3951e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2587e-10,2.3925e-10,5.4333e-12,4.2599e-12,3.9812e-12,5.4348e-14,1,3,7.2468e-12,11.485,20.049,1.2269e-18,8.3875e-17,2.8202e-18,5.6732e-12,1,0.000873,0.0015,0.000873,5e-06
4.4581e-08,2.5e-16,12.084,0.74699,4.6791e-05,0.20172,0.0025219,0.046609,0.013646,8.3906e-09,0.18487,4.7654e-26,-3.1769e-11,4.35e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2588e-10,2.3926e-10,5.4334e-12,4.2609e-12,3.9822e-12,5.4361e-14,1,3,7.2452e-12,11.456,20.049,1.2269e-18,8.3857e-17,2.8203e-18,5.6733e-12,1,0.000876,0.0015,0.000876,5e-06
4.458e-08,2.5e-16,12.076,0.74708,4.6668e-05,0.20171,0.002518,0.046614,0.013648,8.3904e-09,0.18489,4.476e-26,-3.1601e-11,4.3055e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2587e-10,2.3925e-10,5.4333e-12,4.2613e-12,3.9825e-12,5.4366e-14,1,3,7.2432e-12,11.426,20.049,1.2269e-18,8.3833e-17,2.8201e-18,5.6731e-12,1,0.000879,0.0015,0.000879,5e-06
4.4576e-08,2.5e-16,12.068,0.74716,4.6546e-05,0.20171,0.0025141,0.046619,0.01365,8.3897e-09,0.18491,5.0009e-26,-3.1431e-11,4.2614e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2583e-10,2.3923e-10,5.4328e-12,4.2609e-12,3.9821e-12,5.4361e-14,1,3,7.2408e-12,11.397,20.049,1.2269e-18,8.3806e-17,2.8197e-18,5.6727e-12,1,0.000882,0.0015,0.000882,5e-06
4.4572e-08,2.5e-16,12.06,0.74724,4.6425e-05,0.20171,0.0025102,0.046625,0.013652,8.3891e-09,0.18494,5.5259e-26,-3.126e-11,4.2172e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.258e-10,2.3921e-10,5.4324e-12,4.2605e-12,3.9817e-12,5.4356e-14,1,3,7.2384e-12,11.367,20.049,1.2269e-18,8.3778e-17,2.8192e-18,5.6722e-12,1,0.000885,0.0015,0.000885,5e-06
4.4563e-08,2.5e-16,12.053,0.74732,4.6305e-05,0.2017,0.0025063,0.04663,0.013654,8.3873e-09,0.18496,7.35e-26,-3.1086e-11,4.1741e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.257e-10,2.3916e-10,5.4312e-12,4.2586e-12,3.98e-12,5.4331e-14,1,3,7.2352e-12,11.338,20.049,1.2269e-18,8.3741e-17,2.818e-18,5.671e-12,1,0.000888,0.0015,0.000888,5e-06
4.4553e-08,2.5e-16,12.045,0.7474,4.6185e-05,0.2017,0.0025025,0.046635,0.013657,8.3856e-09,0.18498,9.1742e-26,-3.0913e-11,4.1309e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2561e-10,2.3911e-10,5.43e-12,4.2567e-12,3.9782e-12,5.4307e-14,1,3,7.2321e-12,11.308,20.049,1.2269e-18,8.3704e-17,2.8167e-18,5.6698e-12,1,0.000891,0.0015,0.000891,5e-06
4.4541e-08,2.5e-16,12.037,0.74748,4.6067e-05,0.2017,0.0024986,0.04664,0.013659,8.3834e-09,0.18501,9.6448e-26,-3.0738e-11,4.0882e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.255e-10,2.3904e-10,5.4285e-12,4.254e-12,3.9757e-12,5.4273e-14,1,3,7.2286e-12,11.279,20.049,1.2269e-18,8.3665e-17,2.8152e-18,5.6683e-12,1,0.000894,0.0015,0.000894,5e-06
4.4526e-08,2.5e-16,12.03,0.74757,4.5949e-05,0.2017,0.0024947,0.046645,0.013661,8.3807e-09,0.18503,8.7619e-26,-3.0563e-11,4.046e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2536e-10,2.3897e-10,5.4268e-12,4.2504e-12,3.9724e-12,5.4227e-14,1,3,7.2249e-12,11.25,20.049,1.2269e-18,8.3622e-17,2.8134e-18,5.6665e-12,1,0.000897,0.0015,0.000897,5e-06
4.4512e-08,2.5e-16,12.023,0.74765,4.5832e-05,0.20169,0.0024909,0.04665,0.013663,8.3781e-09,0.18505,7.8791e-26,-3.0387e-11,4.0037e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2522e-10,2.3889e-10,5.425e-12,4.2469e-12,3.969e-12,5.4182e-14,1,3,7.2212e-12,11.22,20.049,1.2269e-18,8.3579e-17,2.8115e-18,5.6647e-12,1,0.0009,0.0015,0.0009,5e-06
4.4497e-08,2.5e-16,12.018,0.74773,4.5717e-05,0.20169,0.002487,0.046656,0.013665,8.3753e-09,0.18508,6.8757e-26,-3.0211e-11,3.9624e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2507e-10,2.3881e-10,5.4231e-12,4.2427e-12,3.9652e-12,5.413e-14,1,3,7.2177e-12,11.191,20.049,1.2269e-18,8.3538e-17,2.8096e-18,5.6628e-12,1,0.000903,0.0015,0.000903,5e-06
4.4481e-08,2.5e-16,12.012,0.74781,4.5601e-05,0.20169,0.0024832,0.046661,0.013667,8.3725e-09,0.1851,5.8723e-26,-3.0035e-11,3.9211e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2493e-10,2.3872e-10,5.4213e-12,4.2386e-12,3.9613e-12,5.4077e-14,1,3,7.2142e-12,11.161,20.049,1.2269e-18,8.3497e-17,2.8076e-18,5.6609e-12,1,0.000906,0.0015,0.000906,5e-06
4.4466e-08,2.5e-16,12.007,0.74789,4.5487e-05,0.20169,0.0024793,0.046666,0.013669,8.3697e-09,0.18512,5.4167e-26,-2.986e-11,3.8803e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2478e-10,2.3864e-10,5.4195e-12,4.2346e-12,3.9575e-12,5.4025e-14,1,3,7.2109e-12,11.132,20.049,1.2269e-18,8.3459e-17,2.8057e-18,5.659e-12,1,0.000909,0.0015,0.000909,5e-06
4.4452e-08,2.5e-16,12.002,0.74797,4.5374e-05,0.20168,0.0024755,0.046671,0.013671,8.3671e-09,0.18515,5.509e-26,-2.9685e-11,3.8399e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2465e-10,2.3857e-10,5.4177e-12,4.2306e-12,3.9538e-12,5.3975e-14,1,3,7.2078e-12,11.102,20.049,1.2269e-18,8.3424e-17,2.8039e-18,5.6572e-12,1,0.000912,0.0015,0.000912,5e-06
4.4437e-08,2.5e-16,11.998,0.74805,4.5261e-05,0.20168,0.0024716,0.046676,0.013673,8.3644e-09,0.18517,5.6012e-26,-2.9511e-11,3.7996e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2451e-10,2.3849e-10,5.4159e-12,4.2267e-12,3.9502e-12,5.3924e-14,1,3,7.2047e-12,11.073,20.049,1.2269e-18,8.3388e-17,2.8021e-18,5.6554e-12,1,0.000915,0.0015,0.000915,5e-06
4.4425e-08,2.5e-16,11.995,0.74813,4.5149e-05,0.20168,0.0024678,0.046682,0.013675,8.3621e-09,0.18519,6.1741e-26,-2.9339e-11,3.7601e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2439e-10,2.3842e-10,5.4144e-12,4.2232e-12,3.9469e-12,5.388e-14,1,3,7.2022e-12,11.044,20.049,1.2269e-18,8.3359e-17,2.8005e-18,5.6538e-12,1,0.000918,0.0015,0.000918,5e-06
4.4412e-08,2.5e-16,11.992,0.74821,4.5038e-05,0.20168,0.0024639,0.046687,0.013677,8.3598e-09,0.18522,6.747e-26,-2.9167e-11,3.7207e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2427e-10,2.3835e-10,5.4129e-12,4.2197e-12,3.9436e-12,5.3835e-14,1,3,7.1998e-12,11.014,20.049,1.2269e-18,8.3331e-17,2.7989e-18,5.6522e-12,1,0.000921,0.0015,0.000921,5e-06
4.4401e-08,2.5e-16,11.99,0.7483,4.4928e-05,0.20167,0.0024601,0.046692,0.013679,8.3577e-09,0.18524,7.4628e-26,-2.8997e-11,3.6817e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2416e-10,2.3829e-10,5.4115e-12,4.2165e-12,3.9406e-12,5.3794e-14,1,3,7.1976e-12,10.985,20.049,1.2269e-18,8.3306e-17,2.7975e-18,5.6508e-12,1,0.000924,0.0015,0.000924,5e-06
4.4391e-08,2.5e-16,11.988,0.74838,4.4819e-05,0.20167,0.0024563,0.046697,0.013681,8.3559e-09,0.18526,8.3216e-26,-2.8829e-11,3.6432e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2407e-10,2.3824e-10,5.4103e-12,4.2136e-12,3.938e-12,5.3758e-14,1,3,7.1958e-12,10.955,20.049,1.2269e-18,8.3285e-17,2.7962e-18,5.6496e-12,1,0.000927,0.0015,0.000927,5e-06
4.4381e-08,2.5e-16,11.986,0.74846,4.471e-05,0.20167,0.0024525,0.046702,0.013684,8.3541e-09,0.18529,9.1804e-26,-2.8662e-11,3.6047e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2397e-10,2.3819e-10,5.4091e-12,4.2108e-12,3.9353e-12,5.3721e-14,1,3,7.194e-12,10.926,20.049,1.2269e-18,8.3264e-17,2.795e-18,5.6483e-12,1,0.00093,0.0015,0.00093,5e-06
4.4374e-08,2.5e-16,11.986,0.74854,4.4602e-05,0.20166,0.0024487,0.046707,0.013686,8.3528e-09,0.18531,1.0033e-25,-2.8499e-11,3.567e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.239e-10,2.3815e-10,5.4082e-12,4.2086e-12,3.9333e-12,5.3694e-14,1,3,7.1929e-12,10.896,20.049,1.2269e-18,8.3251e-17,2.7941e-18,5.6474e-12,1,0.000933,0.0015,0.000933,5e-06
4.4367e-08,2.5e-16,11.985,0.74862,4.4495e-05,0.20166,0.0024448,0.046713,0.013688,8.3515e-09,0.18533,1.0886e-25,-2.8336e-11,3.5294e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2384e-10,2.3811e-10,5.4074e-12,4.2065e-12,3.9313e-12,5.3667e-14,1,3,7.1917e-12,10.867,20.049,1.2269e-18,8.3238e-17,2.7932e-18,5.6465e-12,1,0.000936,0.0015,0.000936,5e-06
4.4361e-08,2.5e-16,11.985,0.7487,4.4389e-05,0.20166,0.002441,0.046718,0.01369,8.3504e-09,0.18536,1.1721e-25,-2.8176e-11,3.4922e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2378e-10,2.3808e-10,5.4066e-12,4.2047e-12,3.9297e-12,5.3645e-14,1,3,7.1908e-12,10.838,20.049,1.2269e-18,8.3227e-17,2.7924e-18,5.6458e-12,1,0.000939,0.0015,0.000939,5e-06
4.4357e-08,2.5e-16,11.985,0.74878,4.4283e-05,0.20166,0.0024372,0.046723,0.013692,8.3495e-09,0.18538,1.2538e-25,-2.8019e-11,3.4554e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2374e-10,2.3805e-10,5.4061e-12,4.2034e-12,3.9284e-12,5.3627e-14,1,3,7.1902e-12,10.808,20.049,1.2269e-18,8.322e-17,2.7919e-18,5.6452e-12,1,0.000942,0.0015,0.000942,5e-06
4.4352e-08,2.5e-16,11.985,0.74886,4.4178e-05,0.20165,0.0024334,0.046728,0.013694,8.3487e-09,0.1854,1.3354e-25,-2.7862e-11,3.4186e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2369e-10,2.3803e-10,5.4055e-12,4.202e-12,3.9271e-12,5.3609e-14,1,3,7.1896e-12,10.779,20.049,1.2269e-18,8.3213e-17,2.7913e-18,5.6447e-12,1,0.000945,0.0015,0.000945,5e-06
4.435e-08,2.5e-16,11.985,0.74894,4.4074e-05,0.20165,0.0024296,0.046733,0.013696,8.3483e-09,0.18542,1.2826e-25,-2.7711e-11,3.3827e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2367e-10,2.3802e-10,5.4053e-12,4.2012e-12,3.9263e-12,5.3599e-14,1,3,7.1893e-12,10.749,20.049,1.2269e-18,8.321e-17,2.791e-18,5.6444e-12,1,0.000948,0.0015,0.000948,5e-06
4.4347e-08,2.5e-16,11.986,0.74902,4.3971e-05,0.20165,0.0024258,0.046738,0.013698,8.3478e-09,0.18545,1.2298e-25,-2.756e-11,3.3468e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2365e-10,2.3801e-10,5.405e-12,4.2004e-12,3.9256e-12,5.3589e-14,1,3,7.189e-12,10.72,20.049,1.2269e-18,8.3207e-17,2.7907e-18,5.6441e-12,1,0.000951,0.0015,0.000951,5e-06
4.4346e-08,2.5e-16,11.986,0.7491,4.3868e-05,0.20165,0.002422,0.046743,0.0137,8.3475e-09,0.18547,1.211e-25,-2.7412e-11,3.3113e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2363e-10,2.38e-10,5.4048e-12,4.1998e-12,3.9251e-12,5.3582e-14,1,3,7.1889e-12,10.69,20.049,1.2269e-18,8.3205e-17,2.7905e-18,5.6439e-12,1,0.000954,0.0015,0.000954,5e-06
4.4345e-08,2.5e-16,11.986,0.74918,4.3766e-05,0.20164,0.0024182,0.046748,0.013702,8.3473e-09,0.18549,1.2261e-25,-2.7265e-11,3.2762e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2362e-10,2.3799e-10,5.4046e-12,4.1995e-12,3.9248e-12,5.3578e-14,1,3,7.1888e-12,10.661,20.049,1.2269e-18,8.3204e-17,2.7904e-18,5.6437e-12,1,0.000957,0.0015,0.000957,5e-06
4.4344e-08,2.5e-16,11.986,0.74926,4.3665e-05,0.20164,0.0024144,0.046754,0.013704,8.3472e-09,0.18552,1.2413e-25,-2.7119e-11,3.2412e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2361e-10,2.3799e-10,5.4045e-12,4.1992e-12,3.9245e-12,5.3573e-14,1,3,7.1887e-12,10.632,20.049,1.2269e-18,8.3203e-17,2.7902e-18,5.6436e-12,1,0.00096,0.0015,0.00096,5e-06
4.4343e-08,2.5e-16,11.986,0.74934,4.3565e-05,0.20164,0.0024106,0.046759,0.013706,8.3471e-09,0.18554,1.3048e-25,-2.6974e-11,3.2069e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2361e-10,2.3798e-10,5.4045e-12,4.199e-12,3.9243e-12,5.3572e-14,1,3,7.1886e-12,10.602,20.049,1.2269e-18,8.3202e-17,2.7902e-18,5.6436e-12,1,0.000963,0.0015,0.000963,5e-06
4.4343e-08,2.5e-16,11.986,0.74942,4.3465e-05,0.20164,0.0024068,0.046764,0.013708,8.347e-09,0.18556,1.3683e-25,-2.6829e-11,3.1726e-10,0,1.454e-11,1.3589e-11,1.8551e-13,4.2361e-10,2.3798e-10,5.4044e-12,4.1989e-12,3.9242e-12,5.357e-14,1,3,7.1885e-12,10.573,20.049,1.2269e-18,8.32e-17,2.7901e-18,5.6435e-12,1,0.000966,0.0015,0.000966,5e-06
