"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6776.7,1.728e-11,0.0030873,0.62823,0.00067067,0.22407,0.0076814,0.039084,0.010591,1616.8,0.11225,0,-5.6295e-13,2.01e-12,0,7.6579,7.1569,0.097701,64.738,36.37,0.82593,6.3782,5.9609,0.081374,0,0.27678,-0.032844,29.861,30.218,2.8919e-07,-3.8014e-07,1.9264e-07,1.005,1,3.6e-05,0.0015,3.6e-05,5e-06
6776.8,1.728e-11,0.0031846,0.62823,0.00067033,0.22406,0.0076813,0.039084,0.010591,1616.8,0.11226,0,-5.736e-13,2.319e-12,0,7.6578,7.1569,0.0977,64.738,36.37,0.82594,6.3781,5.9609,0.081373,0,0.27677,-0.032824,29.832,30.218,2.8919e-07,-3.799e-07,1.9265e-07,1.005,1,3.9e-05,0.0015,3.9e-05,5e-06
6776.8,1.728e-11,0.0032859,0.62822,0.00066995,0.22406,0.0076811,0.039084,0.010591,1616.8,0.11227,0,-5.7887e-13,2.65e-12,0,7.6578,7.1568,0.097699,64.738,36.37,0.82594,6.3781,5.9608,0.081372,0,0.27677,-0.032802,29.803,30.219,2.8919e-07,-3.7965e-07,1.9266e-07,1.005,1,4.2e-05,0.0015,4.2e-05,5e-06
6776.8,1.728e-11,0.0033872,0.62822,0.00066956,0.22406,0.007681,0.039084,0.010591,1616.8,0.11228,0,-5.8414e-13,2.9809e-12,0,7.6577,7.1567,0.097697,64.739,36.37,0.82594,6.378,5.9607,0.081371,0,0.27677,-0.03278,29.774,30.22,2.8918e-07,-3.794e-07,1.9267e-07,1.005,1,4.5e-05,0.0015,4.5e-05,5e-06
6776.9,1.728e-11,0.0034966,0.62822,0.00066912,0.22405,0.0076808,0.039085,0.010591,1616.8,0.11229,0,-5.8031e-13,3.3508e-12,0,7.6576,7.1566,0.097696,64.739,36.37,0.82595,6.3779,5.9607,0.08137,0,0.27676,-0.032757,29.745,30.22,2.8918e-07,-3.7913e-07,1.9269e-07,1.005,1,4.8e-05,0.0015,4.8e-05,5e-06
6776.9,1.728e-11,0.0036061,0.62821,0.00066867,0.22405,0.0076806,0.039085,0.010591,1616.8,0.1123,0,-5.7648e-13,3.7206e-12,0,7.6574,7.1565,0.097695,64.739,36.37,0.82595,6.3778,5.9606,0.081369,0,0.27676,-0.032733,29.716,30.221,2.8918e-07,-3.7886e-07,1.927e-07,1.005,1,5.1e-05,0.0015,5.1e-05,5e-06
6776.9,1.728e-11,0.0037199,0.62821,0.00066818,0.22404,0.0076804,0.039085,0.010591,1616.8,0.11232,0,-5.6895e-13,4.1077e-12,0,7.6573,7.1564,0.097693,64.74,36.371,0.82596,6.3777,5.9605,0.081368,0,0.27675,-0.032709,29.686,30.222,2.8917e-07,-3.7858e-07,1.9271e-07,1.005,1,5.4e-05,0.0015,5.4e-05,5e-06
6777,1.728e-11,0.0038382,0.6282,0.00066766,0.22404,0.0076802,0.039085,0.010591,1616.8,0.11233,0,-5.5774e-13,4.5121e-12,0,7.6572,7.1563,0.097692,64.74,36.371,0.82596,6.3776,5.9604,0.081367,0,0.27675,-0.032684,29.657,30.222,2.8917e-07,-3.7829e-07,1.9273e-07,1.005,1,5.7e-05,0.0015,5.7e-05,5e-06
6777,1.728e-11,0.0039566,0.6282,0.00066715,0.22403,0.00768,0.039085,0.010591,1616.8,0.11234,0,-5.4652e-13,4.9165e-12,0,7.6571,7.1561,0.09769,64.74,36.371,0.82597,6.3775,5.9603,0.081365,0,0.27675,-0.032659,29.628,30.222,2.8916e-07,-3.7799e-07,1.9274e-07,1.005,1,6e-05,0.0015,6e-05,5e-06
6777,1.728e-11,0.0040844,0.6282,0.00066656,0.22402,0.0076797,0.039085,0.010591,1616.8,0.11236,0,-5.2967e-13,5.352e-12,0,7.6569,7.156,0.097688,64.741,36.371,0.82597,6.3774,5.9602,0.081364,0,0.27674,-0.032631,29.598,30.223,2.8916e-07,-3.7768e-07,1.9276e-07,1.005,1,6.3e-05,0.0015,6.3e-05,5e-06
6777.1,1.728e-11,0.0042123,0.62819,0.00066597,0.22402,0.0076795,0.039085,0.010591,1616.8,0.11238,0,-5.1281e-13,5.7875e-12,0,7.6568,7.1559,0.097686,64.741,36.371,0.82598,6.3773,5.9601,0.081363,0,0.27674,-0.032604,29.569,30.223,2.8915e-07,-3.7736e-07,1.9278e-07,1.005,1,6.6e-05,0.0015,6.6e-05,5e-06
6777.1,1.728e-11,0.0043453,0.62819,0.00066535,0.22401,0.0076792,0.039086,0.010591,1616.8,0.11239,0,-4.9402e-13,6.2372e-12,0,7.6566,7.1557,0.097684,64.742,36.372,0.82598,6.3772,5.96,0.081361,0,0.27673,-0.032576,29.539,30.223,2.8915e-07,-3.7703e-07,1.928e-07,1.005,1,6.9e-05,0.0015,6.9e-05,5e-06
6777.2,1.728e-11,0.0044834,0.62818,0.0006647,0.224,0.007679,0.039086,0.010591,1616.8,0.11241,0,-4.7329e-13,6.701e-12,0,7.6565,7.1556,0.097682,64.742,36.372,0.82599,6.3771,5.9599,0.081359,0,0.27672,-0.032546,29.51,30.223,2.8914e-07,-3.7669e-07,1.9282e-07,1.005,1,7.2e-05,0.0015,7.2e-05,5e-06
6777.2,1.728e-11,0.0046215,0.62818,0.00066404,0.224,0.0076787,0.039086,0.010591,1616.8,0.11243,0,-4.5256e-13,7.1648e-12,0,7.6563,7.1554,0.09768,64.743,36.372,0.82599,6.3769,5.9598,0.081358,0,0.27672,-0.032517,29.48,30.223,2.8914e-07,-3.7635e-07,1.9284e-07,1.005,1,7.5e-05,0.0015,7.5e-05,5e-06
6777.3,1.728e-11,0.0047708,0.62817,0.00066332,0.22399,0.0076784,0.039086,0.010591,1616.8,0.11245,0,-4.2967e-13,7.6548e-12,0,7.6561,7.1553,0.097678,64.743,36.373,0.826,6.3768,5.9596,0.081356,0,0.27671,-0.032485,29.451,30.223,2.8913e-07,-3.7598e-07,1.9286e-07,1.005,1,7.8e-05,0.0015,7.8e-05,5e-06
6777.3,1.728e-11,0.00492,0.62816,0.00066259,0.22398,0.0076781,0.039086,0.010591,1616.8,0.11247,0,-4.0677e-13,8.1448e-12,0,7.656,7.1551,0.097676,64.744,36.373,0.82601,6.3767,5.9595,0.081354,0,0.27671,-0.032453,29.421,30.224,2.8912e-07,-3.7561e-07,1.9288e-07,1.005,1,8.1e-05,0.0015,8.1e-05,5e-06
6777.4,1.728e-11,0.0050752,0.62816,0.00066184,0.22397,0.0076778,0.039087,0.010591,1616.8,0.11249,0,-3.8362e-13,8.6473e-12,0,7.6558,7.1549,0.097674,64.744,36.373,0.82601,6.3765,5.9594,0.081353,0,0.2767,-0.03242,29.391,30.223,2.8912e-07,-3.7523e-07,1.929e-07,1.005,1,8.4e-05,0.0015,8.4e-05,5e-06
6777.5,1.728e-11,0.0052364,0.62815,0.00066104,0.22396,0.0076775,0.039087,0.010591,1616.8,0.11251,0,-3.602e-13,9.162e-12,0,7.6556,7.1548,0.097671,64.745,36.373,0.82602,6.3764,5.9592,0.081351,0,0.27669,-0.032385,29.361,30.223,2.8911e-07,-3.7483e-07,1.9292e-07,1.005,1,8.7e-05,0.0015,8.7e-05,5e-06
6777.5,1.728e-11,0.0053976,0.62814,0.00066025,0.22396,0.0076771,0.039087,0.010591,1616.8,0.11253,0,-3.3678e-13,9.6768e-12,0,7.6554,7.1546,0.097669,64.745,36.374,0.82603,6.3762,5.9591,0.081349,0,0.27669,-0.032351,29.332,30.223,2.891e-07,-3.7443e-07,1.9295e-07,1.005,1,9e-05,0.0015,9e-05,5e-06
6777.6,1.728e-11,0.0055718,0.62814,0.00065939,0.22395,0.0076768,0.039087,0.010591,1616.8,0.11255,0,-3.143e-13,1.0216e-11,0,7.6552,7.1544,0.097666,64.746,36.374,0.82604,6.3761,5.9589,0.081347,0,0.27668,-0.032314,29.302,30.223,2.891e-07,-3.74e-07,1.9297e-07,1.005,1,9.3e-05,0.0015,9.3e-05,5e-06
6777.7,1.728e-11,0.005746,0.62813,0.00065853,0.22394,0.0076764,0.039087,0.010591,1616.8,0.11257,0,-2.9182e-13,1.0754e-11,0,7.655,7.1542,0.097663,64.747,36.374,0.82605,6.3759,5.9588,0.081345,0,0.27667,-0.032277,29.272,30.223,2.8909e-07,-3.7357e-07,1.93e-07,1.0051,1,9.6e-05,0.0015,9.6e-05,5e-06
6777.7,1.728e-11,0.0059271,0.62812,0.00065764,0.22393,0.0076761,0.039088,0.010591,1616.8,0.1126,0,-2.7049e-13,1.1305e-11,0,7.6548,7.154,0.097661,64.747,36.375,0.82605,6.3757,5.9586,0.081342,0,0.27666,-0.032238,29.242,30.223,2.8908e-07,-3.7312e-07,1.9302e-07,1.0051,1,9.9e-05,0.0015,9.9e-05,5e-06
6777.8,1.728e-11,0.0061153,0.62812,0.00065671,0.22392,0.0076757,0.039088,0.010591,1616.8,0.11262,0,-2.5029e-13,1.1867e-11,0,7.6545,7.1538,0.097658,64.748,36.375,0.82606,6.3755,5.9585,0.08134,0,0.27666,-0.032198,29.212,30.222,2.8907e-07,-3.7266e-07,1.9305e-07,1.0051,1,0.000102,0.0015,0.000102,5e-06
6777.9,1.728e-11,0.0063034,0.62811,0.00065578,0.22391,0.0076753,0.039088,0.010592,1616.8,0.11265,0,-2.3009e-13,1.2429e-11,0,7.6543,7.1536,0.097655,64.749,36.376,0.82607,6.3754,5.9583,0.081338,0,0.27665,-0.032158,29.182,30.222,2.8907e-07,-3.7219e-07,1.9308e-07,1.0051,1,0.000105,0.0015,0.000105,5e-06
6777.9,1.728e-11,0.0065067,0.6281,0.00065479,0.2239,0.0076749,0.039088,0.010592,1616.8,0.11267,0,-2.1333e-13,1.3015e-11,0,7.6541,7.1533,0.097652,64.749,36.376,0.82608,6.3752,5.9581,0.081335,0,0.27664,-0.032114,29.152,30.222,2.8906e-07,-3.7169e-07,1.9311e-07,1.0051,1,0.000108,0.0015,0.000108,5e-06
6778,1.728e-11,0.00671,0.62809,0.00065379,0.22389,0.0076745,0.039089,0.010592,1616.8,0.1127,0,-1.9657e-13,1.3601e-11,0,7.6538,7.1531,0.097649,64.75,36.376,0.82609,6.375,5.9579,0.081333,0,0.27663,-0.032071,29.122,30.221,2.8905e-07,-3.7119e-07,1.9314e-07,1.0051,1,0.000111,0.0015,0.000111,5e-06
6778.1,1.728e-11,0.0069215,0.62808,0.00065276,0.22388,0.007674,0.039089,0.010592,1616.8,0.11273,0,-1.8204e-13,1.42e-11,0,7.6536,7.1529,0.097645,64.751,36.377,0.8261,6.3748,5.9578,0.08133,0,0.27662,-0.032026,29.092,30.221,2.8904e-07,-3.7067e-07,1.9317e-07,1.0051,1,0.000114,0.0015,0.000114,5e-06
6778.2,1.728e-11,0.0071412,0.62808,0.0006517,0.22387,0.0076736,0.039089,0.010592,1616.8,0.11276,0,-1.6973e-13,1.481e-11,0,7.6533,7.1526,0.097642,64.752,36.377,0.82611,6.3746,5.9576,0.081328,0,0.27661,-0.031979,29.061,30.221,2.8903e-07,-3.7012e-07,1.932e-07,1.0051,1,0.000117,0.0015,0.000117,5e-06
6778.3,1.728e-11,0.0073609,0.62807,0.00065063,0.22385,0.0076732,0.03909,0.010592,1616.8,0.11278,0,-1.5743e-13,1.5421e-11,0,7.6531,7.1524,0.097639,64.752,36.378,0.82612,6.3744,5.9574,0.081325,0,0.2766,-0.031932,29.031,30.22,2.8902e-07,-3.6958e-07,1.9323e-07,1.0051,1,0.00012,0.0015,0.00012,5e-06
6778.3,1.728e-11,0.0075983,0.62806,0.0006495,0.22384,0.0076727,0.03909,0.010592,1616.8,0.11282,0,-1.5045e-13,1.6057e-11,0,7.6528,7.1521,0.097635,64.753,36.378,0.82613,6.3742,5.9572,0.081323,0,0.27659,-0.031881,29.001,30.22,2.8901e-07,-3.69e-07,1.9327e-07,1.0051,1,0.000123,0.0015,0.000123,5e-06
6778.4,1.728e-11,0.0078357,0.62805,0.00064837,0.22383,0.0076722,0.03909,0.010592,1616.8,0.11285,0,-1.4347e-13,1.6693e-11,0,7.6525,7.1519,0.097632,64.754,36.379,0.82614,6.374,5.957,0.08132,0,0.27658,-0.031831,28.971,30.219,2.89e-07,-3.6841e-07,1.933e-07,1.0051,1,0.000126,0.0015,0.000126,5e-06
6778.5,1.728e-11,0.0080827,0.62804,0.00064721,0.22382,0.0076717,0.039091,0.010592,1616.8,0.11288,0,-1.3953e-13,1.7342e-11,0,7.6522,7.1516,0.097628,64.755,36.379,0.82615,6.3737,5.9568,0.081317,0,0.27657,-0.031778,28.94,30.218,2.8899e-07,-3.678e-07,1.9333e-07,1.0051,1,0.000129,0.0015,0.000129,5e-06
6778.6,1.728e-11,0.0083393,0.62803,0.00064601,0.2238,0.0076712,0.039091,0.010592,1616.8,0.11291,0,-1.3862e-13,1.8005e-11,0,7.6519,7.1513,0.097624,64.756,36.38,0.82616,6.3735,5.9565,0.081314,0,0.27656,-0.031723,28.91,30.218,2.8898e-07,-3.6716e-07,1.9337e-07,1.0051,1,0.000132,0.0015,0.000132,5e-06
6778.7,1.728e-11,0.0085959,0.62802,0.00064481,0.22379,0.0076707,0.039091,0.010592,1616.8,0.11294,0,-1.3771e-13,1.8668e-11,0,7.6516,7.1511,0.097621,64.757,36.38,0.82617,6.3733,5.9563,0.081311,0,0.27655,-0.031668,28.88,30.217,2.8897e-07,-3.6653e-07,1.934e-07,1.0051,1,0.000135,0.0015,0.000135,5e-06
6778.8,1.728e-11,0.0088732,0.62801,0.00064354,0.22378,0.0076702,0.039092,0.010592,1616.8,0.11298,0,-1.4349e-13,1.936e-11,0,7.6513,7.1508,0.097617,64.757,36.381,0.82618,6.373,5.9561,0.081308,0,0.27654,-0.031609,28.849,30.216,2.8896e-07,-3.6585e-07,1.9344e-07,1.0051,1,0.000138,0.0015,0.000138,5e-06
6778.9,1.728e-11,0.0091506,0.628,0.00064228,0.22376,0.0076697,0.039092,0.010592,1616.8,0.11301,0,-1.4927e-13,2.0051e-11,0,7.651,7.1505,0.097613,64.758,36.381,0.8262,6.3728,5.9559,0.081305,0,0.27653,-0.03155,28.819,30.216,2.8895e-07,-3.6516e-07,1.9348e-07,1.0051,1,0.000141,0.0015,0.000141,5e-06
6779,1.728e-11,0.0094392,0.62799,0.00064098,0.22375,0.0076692,0.039092,0.010593,1616.8,0.11304,0,-1.5866e-13,2.0758e-11,0,7.6507,7.1502,0.097609,64.759,36.382,0.82621,6.3725,5.9556,0.081302,0,0.27652,-0.031488,28.788,30.215,2.8894e-07,-3.6445e-07,1.9352e-07,1.0051,1,0.000144,0.0015,0.000144,5e-06
6779.1,1.728e-11,0.009739,0.62798,0.00063965,0.22374,0.0076686,0.039093,0.010593,1616.8,0.11308,0,-1.7165e-13,2.148e-11,0,7.6504,7.1499,0.097604,64.76,36.382,0.82622,6.3723,5.9554,0.081298,0,0.27651,-0.031424,28.758,30.214,2.8893e-07,-3.6371e-07,1.9356e-07,1.0051,1,0.000147,0.0015,0.000147,5e-06
6779.2,1.728e-11,0.010039,0.62797,0.00063832,0.22372,0.007668,0.039093,0.010593,1616.8,0.11311,0,-1.8464e-13,2.2203e-11,0,7.65,7.1496,0.0976,64.761,36.383,0.82623,6.372,5.9552,0.081295,0,0.2765,-0.03136,28.727,30.213,2.8891e-07,-3.6297e-07,1.936e-07,1.0051,1,0.00015,0.0015,0.00015,5e-06
6779.3,1.728e-11,0.010363,0.62796,0.00063692,0.22371,0.0076675,0.039093,0.010593,1616.8,0.11315,0,-2.0525e-13,2.2958e-11,0,7.6497,7.1493,0.097596,64.762,36.383,0.82624,6.3718,5.9549,0.081292,0,0.27648,-0.031291,28.697,30.212,2.889e-07,-3.6217e-07,1.9364e-07,1.0051,1,0.000153,0.0015,0.000153,5e-06
6779.4,1.728e-11,0.010687,0.62795,0.00063552,0.22369,0.0076669,0.039094,0.010593,1616.8,0.11319,0,-2.2586e-13,2.3713e-11,0,7.6494,7.1489,0.097592,64.763,36.384,0.82626,6.3715,5.9547,0.081288,0,0.27647,-0.031222,28.666,30.212,2.8889e-07,-3.6137e-07,1.9368e-07,1.0051,1,0.000156,0.0015,0.000156,5e-06
6779.5,1.728e-11,0.011024,0.62794,0.00063409,0.22368,0.0076663,0.039094,0.010593,1616.8,0.11323,0,-2.5044e-13,2.4485e-11,0,7.649,7.1486,0.097587,64.764,36.384,0.82627,6.3712,5.9544,0.081285,0,0.27646,-0.03115,28.635,30.211,2.8888e-07,-3.6053e-07,1.9372e-07,1.0051,1,0.000159,0.0015,0.000159,5e-06
6779.6,1.728e-11,0.011375,0.62792,0.00063262,0.22366,0.0076657,0.039095,0.010593,1616.8,0.11327,0,-2.7899e-13,2.5276e-11,0,7.6486,7.1483,0.097582,64.765,36.385,0.82628,6.3709,5.9541,0.081281,0,0.27645,-0.031075,28.605,30.21,2.8886e-07,-3.5967e-07,1.9377e-07,1.0051,1,0.000162,0.0015,0.000162,5e-06
6779.7,1.728e-11,0.011725,0.62791,0.00063116,0.22364,0.0076651,0.039095,0.010593,1616.8,0.11331,0,-3.0755e-13,2.6066e-11,0,7.6483,7.1479,0.097578,64.766,36.386,0.8263,6.3707,5.9539,0.081278,0,0.27643,-0.031001,28.574,30.209,2.8885e-07,-3.588e-07,1.9381e-07,1.0052,1,0.000165,0.0015,0.000165,5e-06
6779.8,1.728e-11,0.012104,0.6279,0.00062963,0.22363,0.0076644,0.039095,0.010593,1616.8,0.11335,0,-3.4429e-13,2.6894e-11,0,7.6479,7.1476,0.097573,64.767,36.386,0.82631,6.3704,5.9536,0.081274,0,0.27642,-0.03092,28.543,30.208,2.8884e-07,-3.5787e-07,1.9386e-07,1.0052,1,0.000168,0.0015,0.000168,5e-06
6780,1.728e-11,0.012483,0.62789,0.0006281,0.22361,0.0076638,0.039096,0.010594,1616.8,0.11339,0,-3.8104e-13,2.7723e-11,0,7.6475,7.1472,0.097568,64.769,36.387,0.82633,6.3701,5.9533,0.08127,0,0.27641,-0.030839,28.512,30.207,2.8882e-07,-3.5693e-07,1.939e-07,1.0052,1,0.000171,0.0015,0.000171,5e-06
6780.1,1.728e-11,0.012877,0.62788,0.00062654,0.22359,0.0076631,0.039096,0.010594,1616.8,0.11343,0,-4.2196e-13,2.8571e-11,0,7.6472,7.1469,0.097563,64.77,36.387,0.82634,6.3698,5.9531,0.081266,0,0.27639,-0.030755,28.481,30.205,2.8881e-07,-3.5596e-07,1.9395e-07,1.0052,1,0.000174,0.0015,0.000174,5e-06
6780.2,1.728e-11,0.013287,0.62786,0.00062494,0.22358,0.0076625,0.039097,0.010594,1616.8,0.11348,0,-4.6705e-13,2.9439e-11,0,7.6468,7.1465,0.097558,64.771,36.388,0.82636,6.3695,5.9528,0.081262,0,0.27638,-0.030667,28.451,30.204,2.888e-07,-3.5494e-07,1.94e-07,1.0052,1,0.000177,0.0015,0.000177,5e-06
6780.3,1.728e-11,0.013697,0.62785,0.00062334,0.22356,0.0076618,0.039097,0.010594,1616.8,0.11352,0,-5.1215e-13,3.0308e-11,0,7.6464,7.1461,0.097553,64.772,36.389,0.82637,6.3692,5.9525,0.081258,0,0.27637,-0.03058,28.42,30.203,2.8878e-07,-3.5393e-07,1.9404e-07,1.0052,1,0.00018,0.0015,0.00018,5e-06
6780.4,1.728e-11,0.014141,0.62784,0.00062168,0.22354,0.0076611,0.039098,0.010594,1616.8,0.11356,0,-5.6571e-13,3.122e-11,0,7.646,7.1458,0.097548,64.773,36.389,0.82639,6.3688,5.9522,0.081254,0,0.27635,-0.030485,28.389,30.202,2.8877e-07,-3.5284e-07,1.9409e-07,1.0052,1,0.000183,0.0015,0.000183,5e-06
6780.6,1.728e-11,0.014584,0.62782,0.00062002,0.22352,0.0076604,0.039098,0.010594,1616.8,0.11361,0,-6.1926e-13,3.2132e-11,0,7.6456,7.1454,0.097543,64.774,36.39,0.8264,6.3685,5.9519,0.08125,0,0.27634,-0.03039,28.358,30.201,2.8875e-07,-3.5174e-07,1.9414e-07,1.0052,1,0.000186,0.0015,0.000186,5e-06
6780.7,1.728e-11,0.015046,0.62781,0.00061833,0.22351,0.0076597,0.039099,0.010594,1616.8,0.11365,0,-6.7706e-13,3.3066e-11,0,7.6451,7.145,0.097538,64.776,36.391,0.82642,6.3682,5.9516,0.081246,0,0.27632,-0.030292,28.327,30.199,2.8874e-07,-3.506e-07,1.9419e-07,1.0052,1,0.000189,0.0015,0.000189,5e-06
6780.8,1.728e-11,0.015526,0.6278,0.0006166,0.22349,0.007659,0.039099,0.010594,1616.8,0.1137,0,-7.391e-13,3.4024e-11,0,7.6447,7.1446,0.097532,64.777,36.391,0.82643,6.3678,5.9513,0.081242,0,0.27631,-0.03019,28.296,30.198,2.8872e-07,-3.4942e-07,1.9424e-07,1.0052,1,0.000192,0.0015,0.000192,5e-06
6781,1.728e-11,0.016006,0.62778,0.00061488,0.22347,0.0076583,0.0391,0.010595,1616.8,0.11375,0,-8.0114e-13,3.4981e-11,0,7.6443,7.1442,0.097527,64.778,36.392,0.82645,6.3675,5.9509,0.081238,0,0.27629,-0.030087,28.265,30.197,2.8871e-07,-3.4823e-07,1.943e-07,1.0052,1,0.000195,0.0015,0.000195,5e-06
6781.1,1.728e-11,0.016526,0.62777,0.00061309,0.22345,0.0076575,0.0391,0.010595,1616.8,0.1138,0,-8.7167e-13,3.5987e-11,0,7.6438,7.1438,0.097521,64.779,36.393,0.82646,6.3672,5.9506,0.081233,0,0.27628,-0.029976,28.234,30.195,2.8869e-07,-3.4695e-07,1.9435e-07,1.0052,1,0.000198,0.0015,0.000198,5e-06
6781.2,1.728e-11,0.017046,0.62776,0.0006113,0.22343,0.0076568,0.039101,0.010595,1616.8,0.11384,0,-9.4219e-13,3.6993e-11,0,7.6434,7.1434,0.097515,64.781,36.394,0.82648,6.3668,5.9503,0.081229,0,0.27626,-0.029865,28.203,30.194,2.8868e-07,-3.4566e-07,1.944e-07,1.0052,1,0.000201,0.0015,0.000201,5e-06
6781.4,1.728e-11,0.017587,0.62774,0.00060948,0.22341,0.007656,0.039101,0.010595,1616.8,0.11389,0,-1.0169e-12,3.8025e-11,0,7.6429,7.1429,0.09751,64.782,36.394,0.8265,6.3665,5.95,0.081224,0,0.27624,-0.02975,28.171,30.193,2.8866e-07,-3.4433e-07,1.9446e-07,1.0052,1,0.000204,0.0015,0.000204,5e-06
