"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6559.9,1.728e-11,0.84588,0.73916,0,0.20089,0.0025519,0.046576,0.013588,1638,0.18337,0,-5.3217e-12,-8.8174e-12,0,13.869,12.962,0.17695,62.667,35.206,0.79951,2.1086,1.9706,0.026901,0,0.3808,0.12196,42.992,43.467,9.5395e-08,1.4116e-06,6.1254e-07,1.0034,1,4.8e-05,0.0015,4.8e-05,5e-06
6560,1.728e-11,0.87208,0.73916,0,0.20089,0.0025518,0.046576,0.013588,1638,0.18338,0,-5.1817e-12,-9.7057e-12,0,13.869,12.962,0.17694,62.667,35.206,0.79951,2.1085,1.9706,0.026901,0,0.38079,0.12631,42.956,43.462,9.5392e-08,1.462e-06,6.1255e-07,1.0034,1,5.1e-05,0.0015,5.1e-05,5e-06
6560,1.728e-11,0.89936,0.73916,0,0.20089,0.0025517,0.046576,0.013588,1638,0.18339,0,-5.0189e-12,-1.0586e-11,0,13.869,12.961,0.17694,62.667,35.206,0.79952,2.1084,1.9705,0.0269,0,0.38077,0.13081,42.921,43.456,9.5389e-08,1.514e-06,6.1256e-07,1.0034,1,5.4e-05,0.0015,5.4e-05,5e-06
6560,1.728e-11,0.92772,0.73916,0,0.20089,0.0025515,0.046576,0.013588,1638,0.1834,0,-4.8332e-12,-1.1457e-11,0,13.868,12.961,0.17693,62.667,35.206,0.79952,2.1084,1.9705,0.026899,0,0.38076,0.13546,42.885,43.45,9.5386e-08,1.5678e-06,6.1257e-07,1.0033,1,5.7e-05,0.0015,5.7e-05,5e-06
6560,1.728e-11,0.95607,0.73916,0,0.20089,0.0025514,0.046576,0.013588,1638,0.18341,0,-4.6476e-12,-1.2328e-11,0,13.868,12.96,0.17693,62.668,35.207,0.79952,2.1083,1.9704,0.026898,0,0.38075,0.1401,42.85,43.445,9.5383e-08,1.6215e-06,6.1258e-07,1.0033,1,6e-05,0.0015,6e-05,5e-06
6560.1,1.728e-11,0.98674,0.73916,0,0.20088,0.0025512,0.046576,0.013588,1638,0.18342,0,-4.4274e-12,-1.3135e-11,0,13.867,12.96,0.17692,62.668,35.207,0.79952,2.1082,1.9703,0.026897,0,0.38074,0.14505,42.815,43.439,9.538e-08,1.6788e-06,6.1259e-07,1.0033,1,6.3e-05,0.0015,6.3e-05,5e-06
6560.1,1.728e-11,1.0174,0.73916,0,0.20088,0.002551,0.046576,0.013588,1638,0.18343,0,-4.2073e-12,-1.3943e-11,0,13.867,12.96,0.17691,62.668,35.207,0.79953,2.1082,1.9703,0.026896,0,0.38072,0.14999,42.779,43.433,9.5376e-08,1.736e-06,6.126e-07,1.0033,1,6.6e-05,0.0015,6.6e-05,5e-06
6560.1,1.728e-11,1.0493,0.73917,0,0.20088,0.0025508,0.046576,0.013588,1637.9,0.18344,0,-3.9733e-12,-1.4697e-11,0,13.866,12.959,0.17691,62.668,35.207,0.79953,2.1081,1.9702,0.026895,0,0.38071,0.1551,42.744,43.428,9.5373e-08,1.7951e-06,6.1261e-07,1.0033,1,6.9e-05,0.0015,6.9e-05,5e-06
6560.1,1.728e-11,1.0825,0.73917,0,0.20088,0.0025505,0.046577,0.013588,1637.9,0.18346,0,-3.7254e-12,-1.5397e-11,0,13.866,12.959,0.1769,62.668,35.207,0.79953,2.108,1.9701,0.026894,0,0.38069,0.16036,42.709,43.422,9.5369e-08,1.8561e-06,6.1262e-07,1.0033,1,7.2e-05,0.0015,7.2e-05,5e-06
6560.1,1.728e-11,1.1157,0.73918,0,0.20088,0.0025503,0.046577,0.013588,1637.9,0.18347,0,-3.4776e-12,-1.6098e-11,0,13.865,12.958,0.17689,62.669,35.207,0.79953,2.1079,1.97,0.026893,0,0.38068,0.16563,42.673,43.417,9.5365e-08,1.917e-06,6.1263e-07,1.0033,1,7.5e-05,0.0015,7.5e-05,5e-06
6560.1,1.728e-11,1.1516,0.73919,0,0.20088,0.0025499,0.046577,0.013588,1637.9,0.18349,0,-3.2044e-12,-1.6654e-11,0,13.865,12.957,0.17689,62.669,35.207,0.79954,2.1078,1.9699,0.026892,0,0.38066,0.17122,42.638,43.411,9.5361e-08,1.9818e-06,6.1264e-07,1.0033,1,7.8e-05,0.0015,7.8e-05,5e-06
6560.2,1.728e-11,1.1875,0.7392,0,0.20087,0.0025496,0.046577,0.013589,1637.9,0.1835,0,-2.9313e-12,-1.7211e-11,0,13.864,12.957,0.17688,62.669,35.207,0.79954,2.1077,1.9699,0.026891,0,0.38065,0.17682,42.603,43.405,9.5356e-08,2.0465e-06,6.1265e-07,1.0033,1,8.1e-05,0.0015,8.1e-05,5e-06
6560.2,1.728e-11,1.2248,0.73921,0,0.20087,0.0025492,0.046578,0.013589,1637.9,0.18352,0,-2.6459e-12,-1.7679e-11,0,13.863,12.956,0.17687,62.669,35.207,0.79954,2.1076,1.9698,0.02689,0,0.38063,0.18259,42.567,43.4,9.5352e-08,2.1133e-06,6.1266e-07,1.0033,1,8.4e-05,0.0015,8.4e-05,5e-06
6560.2,1.728e-11,1.2636,0.73922,0,0.20087,0.0025488,0.046578,0.013589,1637.8,0.18354,0,-2.3482e-12,-1.806e-11,0,13.863,12.956,0.17686,62.669,35.207,0.79954,2.1075,1.9697,0.026888,0,0.38061,0.18852,42.532,43.394,9.5347e-08,2.182e-06,6.1267e-07,1.0033,1,8.7e-05,0.0015,8.7e-05,5e-06
6560.2,1.728e-11,1.3024,0.73924,0,0.20087,0.0025484,0.046578,0.013589,1637.8,0.18355,0,-2.0505e-12,-1.8441e-11,0,13.862,12.955,0.17685,62.669,35.207,0.79954,2.1075,1.9696,0.026887,0,0.38059,0.19446,42.497,43.388,9.5343e-08,2.2507e-06,6.1268e-07,1.0033,1,9e-05,0.0015,9e-05,5e-06
6560.2,1.728e-11,1.3444,0.73926,0,0.20087,0.0025478,0.046579,0.013589,1637.8,0.18357,0,-1.7262e-12,-1.8623e-11,0,13.861,12.954,0.17684,62.669,35.207,0.79954,2.1073,1.9695,0.026886,0,0.38057,0.20076,42.461,43.383,9.5337e-08,2.3236e-06,6.1269e-07,1.0033,1,9.3e-05,0.0015,9.3e-05,5e-06
6560.2,1.728e-11,1.3864,0.73928,0,0.20086,0.0025473,0.046579,0.01359,1637.8,0.18359,0,-1.402e-12,-1.8805e-11,0,13.861,12.954,0.17683,62.669,35.207,0.79954,2.1072,1.9694,0.026884,0,0.38055,0.20706,42.426,43.377,9.5332e-08,2.3965e-06,6.127e-07,1.0033,1,9.6e-05,0.0015,9.6e-05,5e-06
6560.2,1.728e-11,1.4301,0.7393,0,0.20086,0.0025467,0.04658,0.01359,1637.7,0.18361,0,-1.0631e-12,-1.8879e-11,0,13.86,12.953,0.17682,62.669,35.207,0.79954,2.1071,1.9693,0.026883,0,0.38053,0.21354,42.39,43.371,9.5327e-08,2.4715e-06,6.1271e-07,1.0032,1,9.9e-05,0.0015,9.9e-05,5e-06
6560.2,1.728e-11,1.4756,0.73932,0,0.20086,0.002546,0.04658,0.01359,1637.7,0.18363,0,-7.0965e-13,-1.8846e-11,0,13.859,12.952,0.17681,62.669,35.207,0.79954,2.107,1.9692,0.026882,0,0.38051,0.2202,42.354,43.365,9.5321e-08,2.5487e-06,6.1272e-07,1.0032,1,0.000102,0.0015,0.000102,5e-06
6560.1,1.728e-11,1.521,0.73935,0,0.20086,0.0025454,0.046581,0.013591,1637.7,0.18365,0,-3.5617e-13,-1.8814e-11,0,13.858,12.952,0.1768,62.669,35.207,0.79954,2.1069,1.9691,0.02688,0,0.38049,0.22687,42.318,43.359,9.5316e-08,2.6258e-06,6.1272e-07,1.0032,1,0.000105,0.0015,0.000105,5e-06
6560.1,1.728e-11,1.5702,0.73938,0,0.20085,0.0025446,0.046582,0.013591,1637.6,0.18368,0,3.1293e-14,-1.856e-11,0,13.857,12.951,0.17679,62.668,35.207,0.79953,2.1068,1.9689,0.026878,0,0.38047,0.23392,42.282,43.352,9.531e-08,2.7074e-06,6.1273e-07,1.0032,1,0.000108,0.0015,0.000108,5e-06
6560.1,1.728e-11,1.6193,0.73941,0,0.20085,0.0025438,0.046583,0.013591,1637.6,0.1837,0,4.1876e-13,-1.8306e-11,0,13.857,12.95,0.17678,62.668,35.207,0.79953,2.1066,1.9688,0.026877,0,0.38044,0.24097,42.246,43.346,9.5303e-08,2.789e-06,6.1274e-07,1.0032,1,0.000111,0.0015,0.000111,5e-06
6560.1,1.728e-11,1.6705,0.73945,0,0.20085,0.0025429,0.046583,0.013592,1637.6,0.18373,0,8.2581e-13,-1.7943e-11,0,13.856,12.949,0.17677,62.668,35.207,0.79953,2.1065,1.9687,0.026875,0,0.38042,0.24821,42.21,43.339,9.5297e-08,2.8728e-06,6.1275e-07,1.0032,1,0.000114,0.0015,0.000114,5e-06
6560,1.728e-11,1.7238,0.73949,0,0.20085,0.002542,0.046584,0.013593,1637.5,0.18375,0,1.2525e-12,-1.7471e-11,0,13.855,12.948,0.17676,62.668,35.207,0.79952,2.1064,1.9686,0.026874,0,0.3804,0.25565,42.173,43.332,9.5291e-08,2.959e-06,6.1275e-07,1.0032,1,0.000117,0.0015,0.000117,5e-06
6560,1.728e-11,1.777,0.73953,0,0.20084,0.002541,0.046585,0.013593,1637.5,0.18378,0,1.6791e-12,-1.6999e-11,0,13.854,12.948,0.17675,62.667,35.206,0.79952,2.1063,1.9685,0.026872,0,0.38037,0.26309,42.136,43.325,9.5284e-08,3.0451e-06,6.1276e-07,1.0031,1,0.00012,0.0015,0.00012,5e-06
6559.9,1.728e-11,1.8346,0.73958,0,0.20084,0.0025399,0.046586,0.013594,1637.5,0.18381,0,2.152e-12,-1.6323e-11,0,13.853,12.947,0.17674,62.667,35.206,0.79951,2.1061,1.9683,0.02687,0,0.38035,0.27094,42.099,43.318,9.5277e-08,3.1359e-06,6.1276e-07,1.0031,1,0.000123,0.0015,0.000123,5e-06
6559.9,1.728e-11,1.8922,0.73963,0,0.20084,0.0025388,0.046588,0.013594,1637.4,0.18383,0,2.6248e-12,-1.5646e-11,0,13.852,12.946,0.17673,62.666,35.206,0.7995,2.106,1.9682,0.026868,0,0.38032,0.27878,42.062,43.31,9.527e-08,3.2266e-06,6.1277e-07,1.0031,1,0.000126,0.0015,0.000126,5e-06
6559.8,1.728e-11,1.9521,0.73968,0,0.20084,0.0025376,0.046589,0.013595,1637.4,0.18386,0,3.1245e-12,-1.488e-11,0,13.851,12.945,0.17671,62.666,35.205,0.7995,2.1058,1.9681,0.026867,0,0.3803,0.28683,42.024,43.302,9.5263e-08,3.3198e-06,6.1277e-07,1.0031,1,0.000129,0.0015,0.000129,5e-06
6559.8,1.728e-11,2.0145,0.73974,0,0.20083,0.0025363,0.04659,0.013596,1637.3,0.1839,0,3.6508e-12,-1.4023e-11,0,13.85,12.944,0.1767,62.665,35.205,0.79949,2.1057,1.9679,0.026865,0,0.38027,0.29509,41.986,43.294,9.5255e-08,3.4153e-06,6.1277e-07,1.0031,1,0.000132,0.0015,0.000132,5e-06
6559.7,1.728e-11,2.0769,0.7398,0,0.20083,0.002535,0.046592,0.013597,1637.3,0.18393,0,4.1771e-12,-1.3167e-11,0,13.849,12.943,0.17669,62.664,35.205,0.79948,2.1055,1.9678,0.026863,0,0.38024,0.30334,41.948,43.285,9.5247e-08,3.5109e-06,6.1277e-07,1.003,1,0.000135,0.0015,0.000135,5e-06
6559.6,1.728e-11,2.1444,0.73987,0,0.20083,0.0025335,0.046593,0.013598,1637.2,0.18396,0,4.7655e-12,-1.2169e-11,0,13.848,12.942,0.17668,62.663,35.204,0.79947,2.1054,1.9677,0.026861,0,0.38021,0.31201,41.908,43.276,9.5239e-08,3.6112e-06,6.1277e-07,1.003,1,0.000138,0.0015,0.000138,5e-06
6559.5,1.728e-11,2.2119,0.73994,0,0.20082,0.002532,0.046595,0.013598,1637.2,0.18399,0,5.3538e-12,-1.117e-11,0,13.847,12.941,0.17666,62.663,35.204,0.79946,2.1052,1.9675,0.026859,0,0.38019,0.32068,41.869,43.266,9.5231e-08,3.7116e-06,6.1277e-07,1.003,1,0.000141,0.0015,0.000141,5e-06
6559.4,1.728e-11,2.2822,0.74001,0,0.20082,0.0025304,0.046597,0.013599,1637.1,0.18403,0,5.9771e-12,-1.0127e-11,0,13.846,12.94,0.17665,62.662,35.203,0.79945,2.1051,1.9674,0.026857,0,0.38016,0.32956,41.829,43.256,9.5223e-08,3.8144e-06,6.1277e-07,1.003,1,0.000144,0.0015,0.000144,5e-06
6559.3,1.728e-11,2.3554,0.74009,0,0.20082,0.0025287,0.046599,0.013601,1637.1,0.18406,0,6.6352e-12,-9.0381e-12,0,13.845,12.939,0.17664,62.661,35.203,0.79943,2.1049,1.9672,0.026855,0,0.38013,0.33865,41.789,43.245,9.5214e-08,3.9196e-06,6.1276e-07,1.0029,1,0.000147,0.0015,0.000147,5e-06
6559.2,1.728e-11,2.4285,0.74017,0,0.20081,0.002527,0.0466,0.013602,1637,0.1841,0,7.2933e-12,-7.9495e-12,0,13.844,12.938,0.17662,62.66,35.202,0.79942,2.1048,1.9671,0.026853,0,0.3801,0.34774,41.749,43.235,9.5205e-08,4.0248e-06,6.1276e-07,1.0029,1,0.00015,0.0015,0.00015,5e-06
6559.1,1.728e-11,2.5077,0.74027,0,0.20081,0.0025251,0.046603,0.013603,1636.9,0.18414,0,8.0287e-12,-6.8393e-12,0,13.843,12.937,0.17661,62.659,35.201,0.79941,2.1046,1.9669,0.026851,0,0.38007,0.35726,41.707,43.222,9.5196e-08,4.1349e-06,6.1275e-07,1.0029,1,0.000153,0.0015,0.000153,5e-06
6559,1.728e-11,2.5869,0.74036,0,0.20081,0.0025231,0.046605,0.013604,1636.9,0.18418,0,8.764e-12,-5.729e-12,0,13.842,12.936,0.1766,62.657,35.201,0.79939,2.1044,1.9668,0.026849,0,0.38004,0.36677,41.665,43.21,9.5186e-08,4.245e-06,6.1274e-07,1.0028,1,0.000156,0.0015,0.000156,5e-06
6558.8,1.728e-11,2.6694,0.74046,0,0.2008,0.0025211,0.046607,0.013605,1636.8,0.18422,0,9.54e-12,-4.6512e-12,0,13.841,12.935,0.17658,62.656,35.2,0.79937,2.1043,1.9666,0.026846,0,0.38001,0.37649,41.622,43.197,9.5176e-08,4.3576e-06,6.1273e-07,1.0028,1,0.000159,0.0015,0.000159,5e-06
6558.7,1.728e-11,2.7552,0.74057,0,0.2008,0.0025189,0.04661,0.013607,1636.8,0.18426,0,1.0356e-11,-3.6057e-12,0,13.84,12.934,0.17657,62.655,35.199,0.79936,2.1041,1.9664,0.026844,0,0.37998,0.38643,41.578,43.183,9.5166e-08,4.4726e-06,6.1272e-07,1.0028,1,0.000162,0.0015,0.000162,5e-06
6558.5,1.728e-11,2.8411,0.74068,0,0.2008,0.0025167,0.046612,0.013608,1636.7,0.1843,0,1.1173e-11,-2.5603e-12,0,13.838,12.933,0.17655,62.653,35.199,0.79934,2.1039,1.9663,0.026842,0,0.37995,0.39636,41.534,43.169,9.5156e-08,4.5875e-06,6.1271e-07,1.0027,1,0.000165,0.0015,0.000165,5e-06
6558.4,1.728e-11,2.9341,0.7408,0,0.20079,0.0025142,0.046615,0.01361,1636.6,0.18435,0,1.2071e-11,-1.6868e-12,0,13.837,12.932,0.17654,62.652,35.198,0.79932,2.1038,1.9661,0.02684,0,0.37991,0.40672,41.489,43.153,9.5145e-08,4.7074e-06,6.1269e-07,1.0027,1,0.000168,0.0015,0.000168,5e-06
6558.2,1.728e-11,3.0271,0.74093,0,0.20079,0.0025117,0.046618,0.013611,1636.6,0.18439,0,1.2968e-11,-8.1336e-13,0,13.836,12.931,0.17652,62.65,35.197,0.7993,2.1036,1.966,0.026838,0,0.37988,0.41707,41.443,43.137,9.5135e-08,4.8272e-06,6.1267e-07,1.0027,1,0.000171,0.0015,0.000171,5e-06
6558,1.728e-11,3.124,0.74106,0,0.20078,0.0025091,0.046621,0.013613,1636.5,0.18444,0,1.3902e-11,-8.9582e-14,0,13.835,12.93,0.17651,62.649,35.196,0.79928,2.1034,1.9658,0.026836,0,0.37985,0.42763,41.396,43.12,9.5123e-08,4.9494e-06,6.1265e-07,1.0026,1,0.000174,0.0015,0.000174,5e-06
6557.9,1.728e-11,3.2249,0.7412,0,0.20078,0.0025063,0.046624,0.013615,1636.4,0.18449,0,1.4872e-11,4.8453e-13,0,13.834,12.929,0.17649,62.647,35.195,0.79926,2.1032,1.9656,0.026833,0,0.37982,0.4384,41.348,43.102,9.5112e-08,5.074e-06,6.1263e-07,1.0026,1,0.000177,0.0015,0.000177,5e-06
6557.7,1.728e-11,3.3257,0.74134,0,0.20078,0.0025035,0.046627,0.013617,1636.3,0.18453,0,1.5842e-11,1.0586e-12,0,13.833,12.928,0.17648,62.645,35.194,0.79923,2.1031,1.9655,0.026831,0,0.37979,0.44916,41.3,43.084,9.51e-08,5.1986e-06,6.126e-07,1.0025,1,0.00018,0.0015,0.00018,5e-06
6557.5,1.728e-11,3.4351,0.7415,0,0.20077,0.0025004,0.046631,0.013619,1636.3,0.18459,0,1.6864e-11,1.1851e-12,0,13.831,12.927,0.17646,62.643,35.193,0.79921,2.1029,1.9653,0.026829,0,0.37976,0.46033,41.25,43.063,9.5087e-08,5.3279e-06,6.1257e-07,1.0025,1,0.000183,0.0015,0.000183,5e-06
6557.3,1.728e-11,3.5445,0.74166,0,0.20077,0.0024973,0.046635,0.013621,1636.2,0.18464,0,1.7886e-11,1.3115e-12,0,13.83,12.926,0.17645,62.641,35.192,0.79919,2.1027,1.9652,0.026827,0,0.37973,0.47151,41.199,43.042,9.5075e-08,5.4572e-06,6.1254e-07,1.0025,1,0.000186,0.0015,0.000186,5e-06
6557.1,1.728e-11,3.6585,0.74183,0,0.20076,0.0024941,0.046639,0.013623,1636.1,0.18469,1.8659e-30,1.8915e-11,1.1322e-12,0,13.829,12.924,0.17643,62.639,35.191,0.79916,2.1025,1.965,0.026824,0,0.37969,0.48287,41.147,43.019,9.5062e-08,5.5888e-06,6.1251e-07,1.0024,1,0.000189,0.0015,0.000189,5e-06
6556.9,1.728e-11,3.7772,0.742,0,0.20076,0.0024906,0.046643,0.013625,1636,0.18474,5.5978e-30,1.995e-11,6.4722e-13,0,13.828,12.923,0.17642,62.637,35.19,0.79914,2.1024,1.9648,0.026822,0,0.37966,0.49444,41.093,42.996,9.5048e-08,5.7227e-06,6.1247e-07,1.0024,1,0.000192,0.0015,0.000192,5e-06
6556.7,1.728e-11,3.8959,0.74218,0,0.20075,0.0024872,0.046647,0.013628,1636,0.1848,9.3296e-30,2.0985e-11,1.6224e-13,0,13.827,12.922,0.17641,62.635,35.188,0.79911,2.1022,1.9647,0.02682,0,0.37963,0.50601,41.04,42.972,9.5035e-08,5.8566e-06,6.1243e-07,1.0023,1,0.000195,0.0015,0.000195,5e-06
6556.4,1.728e-11,4.0249,0.74238,0,0.20075,0.0024834,0.046651,0.01363,1635.9,0.18486,1.4662e-25,2.1973e-11,-1.1088e-12,0,13.826,12.921,0.17639,62.633,35.187,0.79909,2.102,1.9645,0.026818,0,0.3796,0.51796,40.983,42.945,9.5021e-08,5.9949e-06,6.1238e-07,1.0023,1,0.000198,0.0015,0.000198,5e-06
6556.2,1.728e-11,4.1538,0.74258,0,0.20074,0.0024796,0.046656,0.013633,1635.8,0.18492,2.9323e-25,2.2961e-11,-2.3798e-12,0,13.825,12.92,0.17638,62.631,35.186,0.79906,2.1019,1.9644,0.026816,0,0.37957,0.5299,40.926,42.917,9.5006e-08,6.1332e-06,6.1234e-07,1.0023,1,0.000201,0.0015,0.000201,5e-06
6556,1.728e-11,4.2883,0.74279,0,0.20074,0.0024756,0.046661,0.013636,1635.7,0.18498,7.5645e-22,2.3877e-11,-4.1332e-12,0,13.824,12.919,0.17637,62.629,35.185,0.79903,2.1017,1.9642,0.026814,0,0.37954,0.54204,40.867,42.889,9.4991e-08,6.2736e-06,6.1229e-07,1.0022,1,0.000204,0.0015,0.000204,5e-06
6555.8,1.728e-11,4.4285,0.74301,0,0.20074,0.0024714,0.046666,0.013638,1635.7,0.18504,2.2686e-21,2.4719e-11,-6.3692e-12,0,13.823,12.918,0.17635,62.627,35.184,0.79901,2.1016,1.9641,0.026812,0,0.37952,0.55435,40.807,42.858,9.4976e-08,6.4161e-06,6.1223e-07,1.0022,1,0.000207,0.0015,0.000207,5e-06
6555.6,1.728e-11,4.5686,0.74323,0,0.20073,0.0024672,0.046671,0.013641,1635.6,0.1851,3.7808e-21,2.5562e-11,-8.6051e-12,0,13.822,12.917,0.17634,62.625,35.183,0.79898,2.1014,1.9639,0.02681,0,0.37949,0.56667,40.747,42.827,9.496e-08,6.5587e-06,6.1218e-07,1.0021,1,0.00021,0.0015,0.00021,5e-06
