"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6790.9,1.728e-11,0.0035061,0.63118,0.00062829,0.22266,0.0075624,0.039277,0.01067,1614.9,0.1157,0,2.2532e-12,1.4284e-12,0,7.546,7.0524,0.096273,64.873,36.445,0.82765,6.3477,5.9325,0.080985,0,0.27353,-0.032817,29.674,29.972,2.8781e-07,-3.7982e-07,1.9762e-07,1.0049,1,3e-05,0.0015,3e-05,5e-06
6790.9,1.728e-11,0.0036192,0.63118,0.00062799,0.22266,0.0075623,0.039277,0.01067,1614.9,0.11571,0,2.4492e-12,1.709e-12,0,7.546,7.0523,0.096272,64.873,36.445,0.82766,6.3477,5.9324,0.080984,0,0.27353,-0.032792,29.646,29.973,2.8781e-07,-3.7954e-07,1.9763e-07,1.0049,1,3.3e-05,0.0015,3.3e-05,5e-06
6790.9,1.728e-11,0.0037324,0.63118,0.00062769,0.22266,0.0075621,0.039277,0.01067,1614.9,0.11572,0,2.6453e-12,1.9896e-12,0,7.5459,7.0522,0.096271,64.873,36.446,0.82766,6.3476,5.9324,0.080984,0,0.27353,-0.032768,29.617,29.973,2.8781e-07,-3.7926e-07,1.9764e-07,1.0049,1,3.6e-05,0.0015,3.6e-05,5e-06
6790.9,1.728e-11,0.0038503,0.63118,0.00062735,0.22265,0.007562,0.039277,0.01067,1614.9,0.11573,0,2.831e-12,2.2902e-12,0,7.5458,7.0521,0.09627,64.873,36.446,0.82766,6.3476,5.9323,0.080983,0,0.27352,-0.032743,29.588,29.974,2.878e-07,-3.7897e-07,1.9765e-07,1.0049,1,3.9e-05,0.0015,3.9e-05,5e-06
6791,1.728e-11,0.003973,0.63117,0.00062699,0.22265,0.0075619,0.039278,0.01067,1614.9,0.11574,0,3.0064e-12,2.6108e-12,0,7.5457,7.0521,0.096269,64.874,36.446,0.82767,6.3475,5.9322,0.080982,0,0.27352,-0.032716,29.558,29.975,2.878e-07,-3.7866e-07,1.9767e-07,1.0049,1,4.2e-05,0.0015,4.2e-05,5e-06
6791,1.728e-11,0.0040957,0.63117,0.00062662,0.22265,0.0075617,0.039278,0.01067,1614.9,0.11575,0,3.1817e-12,2.9314e-12,0,7.5456,7.052,0.096268,64.874,36.446,0.82767,6.3474,5.9322,0.080981,0,0.27352,-0.03269,29.529,29.975,2.878e-07,-3.7836e-07,1.9768e-07,1.0049,1,4.5e-05,0.0015,4.5e-05,5e-06
6791,1.728e-11,0.0042283,0.63116,0.00062619,0.22264,0.0075616,0.039278,0.01067,1614.9,0.11576,0,3.3375e-12,3.2866e-12,0,7.5455,7.0519,0.096267,64.874,36.446,0.82767,6.3473,5.9321,0.08098,0,0.27351,-0.032662,29.5,29.976,2.8779e-07,-3.7803e-07,1.9769e-07,1.0049,1,4.8e-05,0.0015,4.8e-05,5e-06
6791.1,1.728e-11,0.004361,0.63116,0.00062575,0.22264,0.0075614,0.039278,0.01067,1614.9,0.11577,0,3.4933e-12,3.6419e-12,0,7.5454,7.0518,0.096265,64.875,36.446,0.82768,6.3472,5.932,0.080979,0,0.27351,-0.032633,29.471,29.976,2.8779e-07,-3.777e-07,1.977e-07,1.0049,1,5.1e-05,0.0015,5.1e-05,5e-06
6791.1,1.728e-11,0.004499,0.63116,0.00062529,0.22263,0.0075612,0.039278,0.01067,1614.9,0.11578,0,3.64e-12,4.0122e-12,0,7.5453,7.0517,0.096264,64.875,36.447,0.82768,6.3471,5.9319,0.080978,0,0.27351,-0.032604,29.441,29.976,2.8778e-07,-3.7736e-07,1.9772e-07,1.0049,1,5.4e-05,0.0015,5.4e-05,5e-06
6791.1,1.728e-11,0.0046425,0.63115,0.00062479,0.22263,0.007561,0.039278,0.01067,1614.9,0.1158,0,3.7777e-12,4.3976e-12,0,7.5452,7.0515,0.096262,64.875,36.447,0.82769,6.347,5.9318,0.080976,0,0.2735,-0.032573,29.412,29.977,2.8778e-07,-3.77e-07,1.9773e-07,1.0049,1,5.7e-05,0.0015,5.7e-05,5e-06
6791.2,1.728e-11,0.0047859,0.63115,0.00062429,0.22262,0.0075608,0.039278,0.01067,1614.9,0.11581,0,3.9153e-12,4.783e-12,0,7.545,7.0514,0.096261,64.876,36.447,0.82769,6.3469,5.9317,0.080975,0,0.2735,-0.032542,29.382,29.977,2.8778e-07,-3.7665e-07,1.9775e-07,1.0049,1,6e-05,0.0015,6e-05,5e-06
6791.2,1.728e-11,0.004941,0.63114,0.00062372,0.22262,0.0075606,0.039278,0.01067,1614.9,0.11582,0,4.0363e-12,5.195e-12,0,7.5449,7.0513,0.096259,64.876,36.447,0.8277,6.3468,5.9316,0.080974,0,0.27349,-0.032509,29.353,29.977,2.8777e-07,-3.7626e-07,1.9777e-07,1.0049,1,6.3e-05,0.0015,6.3e-05,5e-06
6791.3,1.728e-11,0.005096,0.63113,0.00062315,0.22261,0.0075604,0.039279,0.01067,1614.9,0.11584,0,4.1574e-12,5.607e-12,0,7.5448,7.0512,0.096257,64.877,36.447,0.8277,6.3467,5.9315,0.080972,0,0.27349,-0.032476,29.323,29.977,2.8776e-07,-3.7588e-07,1.9778e-07,1.0049,1,6.6e-05,0.0015,6.6e-05,5e-06
6791.3,1.728e-11,0.0052573,0.63113,0.00062255,0.2226,0.0075602,0.039279,0.01067,1614.9,0.11586,0,4.2706e-12,6.031e-12,0,7.5446,7.051,0.096255,64.877,36.448,0.82771,6.3466,5.9314,0.080971,0,0.27348,-0.032442,29.293,29.977,2.8776e-07,-3.7548e-07,1.978e-07,1.0049,1,6.9e-05,0.0015,6.9e-05,5e-06
6791.4,1.728e-11,0.0054249,0.63112,0.00062192,0.2226,0.0075599,0.039279,0.01067,1614.9,0.11587,0,4.3762e-12,6.467e-12,0,7.5444,7.0509,0.096253,64.878,36.448,0.82772,6.3465,5.9313,0.080969,0,0.27348,-0.032406,29.264,29.977,2.8775e-07,-3.7507e-07,1.9782e-07,1.0049,1,7.2e-05,0.0015,7.2e-05,5e-06
6791.4,1.728e-11,0.0055924,0.63112,0.00062129,0.22259,0.0075597,0.039279,0.01067,1614.9,0.11589,0,4.4817e-12,6.903e-12,0,7.5443,7.0507,0.096251,64.878,36.448,0.82772,6.3463,5.9312,0.080968,0,0.27347,-0.03237,29.234,29.977,2.8775e-07,-3.7465e-07,1.9784e-07,1.0049,1,7.5e-05,0.0015,7.5e-05,5e-06
6791.5,1.728e-11,0.0057735,0.63111,0.00062059,0.22258,0.0075594,0.039279,0.01067,1614.9,0.11591,0,4.5728e-12,7.3611e-12,0,7.5441,7.0506,0.096249,64.879,36.449,0.82773,6.3462,5.931,0.080966,0,0.27346,-0.032331,29.204,29.977,2.8774e-07,-3.742e-07,1.9786e-07,1.0049,1,7.8e-05,0.0015,7.8e-05,5e-06
6791.5,1.728e-11,0.0059546,0.6311,0.00061989,0.22257,0.0075591,0.039279,0.01067,1614.9,0.11593,0,4.6638e-12,7.8192e-12,0,7.5439,7.0504,0.096247,64.879,36.449,0.82774,6.3461,5.9309,0.080964,0,0.27346,-0.032292,29.174,29.977,2.8774e-07,-3.7376e-07,1.9788e-07,1.0049,1,8.1e-05,0.0015,8.1e-05,5e-06
6791.6,1.728e-11,0.0061429,0.6311,0.00061916,0.22257,0.0075588,0.03928,0.01067,1614.9,0.11595,0,4.748e-12,8.2878e-12,0,7.5437,7.0502,0.096244,64.88,36.449,0.82774,6.3459,5.9308,0.080962,0,0.27345,-0.032252,29.144,29.976,2.8773e-07,-3.7329e-07,1.9791e-07,1.0049,1,8.4e-05,0.0015,8.4e-05,5e-06
6791.6,1.728e-11,0.0063386,0.63109,0.0006184,0.22256,0.0075585,0.03928,0.01067,1614.9,0.11597,0,4.8253e-12,8.7669e-12,0,7.5436,7.0501,0.096242,64.88,36.45,0.82775,6.3458,5.9306,0.08096,0,0.27344,-0.03221,29.114,29.976,2.8772e-07,-3.7281e-07,1.9793e-07,1.005,1,8.7e-05,0.0015,8.7e-05,5e-06
6791.7,1.728e-11,0.0065342,0.63108,0.00061763,0.22255,0.0075582,0.03928,0.01067,1614.9,0.11599,0,4.9027e-12,9.2459e-12,0,7.5434,7.0499,0.096239,64.881,36.45,0.82776,6.3456,5.9305,0.080958,0,0.27344,-0.032169,29.084,29.976,2.8772e-07,-3.7232e-07,1.9795e-07,1.005,1,9e-05,0.0015,9e-05,5e-06
6791.8,1.728e-11,0.0067457,0.63107,0.0006168,0.22254,0.0075579,0.03928,0.01067,1614.9,0.11601,0,4.9669e-12,9.7455e-12,0,7.5432,7.0497,0.096237,64.881,36.45,0.82777,6.3455,5.9303,0.080956,0,0.27343,-0.032123,29.054,29.975,2.8771e-07,-3.718e-07,1.9798e-07,1.005,1,9.3e-05,0.0015,9.3e-05,5e-06
6791.8,1.728e-11,0.0069571,0.63106,0.00061597,0.22253,0.0075576,0.03928,0.01067,1614.9,0.11603,0,5.0311e-12,1.0245e-11,0,7.5429,7.0495,0.096234,64.882,36.451,0.82777,6.3453,5.9302,0.080954,0,0.27342,-0.032078,29.023,29.975,2.877e-07,-3.7128e-07,1.9801e-07,1.005,1,9.6e-05,0.0015,9.6e-05,5e-06
6791.9,1.728e-11,0.007177,0.63106,0.00061511,0.22252,0.0075573,0.039281,0.010671,1614.9,0.11606,0,5.0889e-12,1.0755e-11,0,7.5427,7.0493,0.096231,64.883,36.451,0.82778,6.3451,5.93,0.080952,0,0.27341,-0.032031,28.993,29.974,2.8769e-07,-3.7073e-07,1.9803e-07,1.005,1,9.9e-05,0.0015,9.9e-05,5e-06
6792,1.728e-11,0.0074055,0.63105,0.00061421,0.22251,0.0075569,0.039281,0.010671,1614.9,0.11608,0,5.1405e-12,1.1275e-11,0,7.5425,7.0491,0.096228,64.883,36.451,0.82779,6.3449,5.9299,0.08095,0,0.27341,-0.031982,28.963,29.974,2.8768e-07,-3.7017e-07,1.9806e-07,1.005,1,0.000102,0.0015,0.000102,5e-06
6792.1,1.728e-11,0.007634,0.63104,0.00061332,0.2225,0.0075566,0.039281,0.010671,1614.9,0.1161,0,5.192e-12,1.1795e-11,0,7.5423,7.0489,0.096225,64.884,36.452,0.8278,6.3448,5.9297,0.080947,0,0.2734,-0.031934,28.933,29.973,2.8768e-07,-3.696e-07,1.9809e-07,1.005,1,0.000105,0.0015,0.000105,5e-06
6792.1,1.728e-11,0.0078809,0.63103,0.00061236,0.22249,0.0075562,0.039281,0.010671,1614.9,0.11613,0,5.2311e-12,1.2337e-11,0,7.542,7.0486,0.096222,64.885,36.452,0.82781,6.3446,5.9295,0.080945,0,0.27339,-0.031881,28.902,29.972,2.8767e-07,-3.6899e-07,1.9812e-07,1.005,1,0.000108,0.0015,0.000108,5e-06
6792.2,1.728e-11,0.0081279,0.63102,0.0006114,0.22248,0.0075558,0.039282,0.010671,1614.9,0.11616,0,5.2703e-12,1.2878e-11,0,7.5418,7.0484,0.096219,64.886,36.453,0.82782,6.3444,5.9293,0.080943,0,0.27338,-0.031828,28.872,29.971,2.8766e-07,-3.6838e-07,1.9815e-07,1.005,1,0.000111,0.0015,0.000111,5e-06
6792.3,1.728e-11,0.0083848,0.63101,0.0006104,0.22247,0.0075554,0.039282,0.010671,1614.9,0.11618,0,5.3035e-12,1.343e-11,0,7.5416,7.0482,0.096216,64.886,36.453,0.82783,6.3442,5.9291,0.08094,0,0.27337,-0.031773,28.841,29.971,2.8765e-07,-3.6774e-07,1.9818e-07,1.005,1,0.000114,0.0015,0.000114,5e-06
6792.4,1.728e-11,0.0086516,0.631,0.00060938,0.22246,0.007555,0.039282,0.010671,1614.9,0.11621,0,5.3306e-12,1.3994e-11,0,7.5413,7.0479,0.096213,64.887,36.453,0.82784,6.344,5.929,0.080937,0,0.27336,-0.031716,28.81,29.97,2.8764e-07,-3.6708e-07,1.9821e-07,1.005,1,0.000117,0.0015,0.000117,5e-06
6792.5,1.728e-11,0.0089185,0.63099,0.00060835,0.22245,0.0075546,0.039282,0.010671,1614.9,0.11624,0,5.3577e-12,1.4558e-11,0,7.541,7.0477,0.09621,64.888,36.454,0.82785,6.3438,5.9288,0.080935,0,0.27335,-0.031659,28.78,29.969,2.8763e-07,-3.6642e-07,1.9824e-07,1.005,1,0.00012,0.0015,0.00012,5e-06
6792.5,1.728e-11,0.009207,0.63098,0.00060726,0.22244,0.0075542,0.039283,0.010671,1614.9,0.11627,0,5.3729e-12,1.5145e-11,0,7.5408,7.0474,0.096206,64.889,36.454,0.82786,6.3436,5.9286,0.080932,0,0.27334,-0.031597,28.749,29.968,2.8762e-07,-3.6571e-07,1.9828e-07,1.005,1,0.000123,0.0015,0.000123,5e-06
6792.6,1.728e-11,0.0094955,0.63097,0.00060617,0.22243,0.0075538,0.039283,0.010671,1614.9,0.1163,0,5.3882e-12,1.5732e-11,0,7.5405,7.0472,0.096203,64.89,36.455,0.82787,6.3433,5.9284,0.080929,0,0.27333,-0.031536,28.719,29.967,2.8761e-07,-3.65e-07,1.9831e-07,1.005,1,0.000126,0.0015,0.000126,5e-06
6792.7,1.728e-11,0.0097957,0.63096,0.00060505,0.22242,0.0075533,0.039283,0.010671,1614.9,0.11633,0,5.3977e-12,1.6332e-11,0,7.5402,7.0469,0.096199,64.891,36.455,0.82788,6.3431,5.9282,0.080926,0,0.27332,-0.031472,28.688,29.966,2.876e-07,-3.6425e-07,1.9835e-07,1.005,1,0.000129,0.0015,0.000129,5e-06
6792.8,1.728e-11,0.010108,0.63095,0.00060389,0.2224,0.0075529,0.039283,0.010671,1614.9,0.11636,0,5.4014e-12,1.6945e-11,0,7.5399,7.0467,0.096195,64.891,36.456,0.82789,6.3429,5.9279,0.080923,0,0.27331,-0.031405,28.657,29.965,2.8759e-07,-3.6348e-07,1.9838e-07,1.005,1,0.000132,0.0015,0.000132,5e-06
6792.9,1.728e-11,0.01042,0.63094,0.00060274,0.22239,0.0075524,0.039284,0.010671,1614.9,0.11639,0,5.4051e-12,1.7558e-11,0,7.5396,7.0464,0.096192,64.892,36.456,0.8279,6.3427,5.9277,0.08092,0,0.2733,-0.031338,28.626,29.964,2.8758e-07,-3.6271e-07,1.9842e-07,1.005,1,0.000135,0.0015,0.000135,5e-06
6793,1.728e-11,0.010757,0.63092,0.00060152,0.22238,0.0075519,0.039284,0.010671,1614.9,0.11642,0,5.3975e-12,1.8199e-11,0,7.5393,7.0461,0.096188,64.893,36.457,0.82792,6.3424,5.9275,0.080917,0,0.27329,-0.031266,28.595,29.962,2.8757e-07,-3.6188e-07,1.9846e-07,1.005,1,0.000138,0.0015,0.000138,5e-06
6793.1,1.728e-11,0.011094,0.63091,0.0006003,0.22236,0.0075515,0.039284,0.010671,1614.9,0.11645,0,5.3898e-12,1.8839e-11,0,7.539,7.0458,0.096184,64.894,36.457,0.82793,6.3422,5.9273,0.080914,0,0.27328,-0.031194,28.564,29.961,2.8756e-07,-3.6104e-07,1.9849e-07,1.005,1,0.000141,0.0015,0.000141,5e-06
6793.2,1.728e-11,0.011445,0.6309,0.00059905,0.22235,0.007551,0.039285,0.010671,1614.9,0.11649,0,5.3767e-12,1.9495e-11,0,7.5387,7.0455,0.09618,64.895,36.458,0.82794,6.3419,5.927,0.080911,0,0.27327,-0.031119,28.533,29.96,2.8755e-07,-3.6018e-07,1.9853e-07,1.005,1,0.000144,0.0015,0.000144,5e-06
6793.3,1.728e-11,0.011809,0.63089,0.00059776,0.22234,0.0075505,0.039285,0.010672,1614.9,0.11652,0,5.3579e-12,2.0166e-11,0,7.5384,7.0452,0.096176,64.896,36.458,0.82795,6.3417,5.9268,0.080908,0,0.27326,-0.031041,28.502,29.959,2.8754e-07,-3.5927e-07,1.9857e-07,1.005,1,0.000147,0.0015,0.000147,5e-06
6793.4,1.728e-11,0.012174,0.63088,0.00059648,0.22232,0.00755,0.039285,0.010672,1614.9,0.11656,0,5.3392e-12,2.0836e-11,0,7.538,7.0449,0.096171,64.897,36.459,0.82797,6.3414,5.9265,0.080905,0,0.27325,-0.030963,28.471,29.957,2.8752e-07,-3.5837e-07,1.9861e-07,1.005,1,0.00015,0.0015,0.00015,5e-06
6793.5,1.728e-11,0.012568,0.63086,0.00059513,0.22231,0.0075494,0.039286,0.010672,1614.9,0.11659,0,5.3097e-12,2.154e-11,0,7.5377,7.0446,0.096167,64.898,36.46,0.82798,6.3411,5.9263,0.080901,0,0.27324,-0.030879,28.44,29.956,2.8751e-07,-3.574e-07,1.9865e-07,1.005,1,0.000153,0.0015,0.000153,5e-06
6793.6,1.728e-11,0.012963,0.63085,0.00059378,0.22229,0.0075489,0.039286,0.010672,1614.9,0.11663,0,5.2802e-12,2.2243e-11,0,7.5374,7.0443,0.096163,64.899,36.46,0.82799,6.3409,5.926,0.080898,0,0.27322,-0.030795,28.409,29.955,2.875e-07,-3.5642e-07,1.987e-07,1.0051,1,0.000156,0.0015,0.000156,5e-06
6793.7,1.728e-11,0.013373,0.63084,0.0005924,0.22228,0.0075483,0.039287,0.010672,1614.9,0.11667,0,5.2454e-12,2.2964e-11,0,7.537,7.0439,0.096158,64.9,36.461,0.82801,6.3406,5.9258,0.080894,0,0.27321,-0.030707,28.378,29.953,2.8749e-07,-3.5541e-07,1.9874e-07,1.0051,1,0.000159,0.0015,0.000159,5e-06
6793.9,1.728e-11,0.013799,0.63082,0.00059099,0.22226,0.0075478,0.039287,0.010672,1614.9,0.11671,0,5.2053e-12,2.3703e-11,0,7.5367,7.0436,0.096154,64.901,36.461,0.82802,6.3403,5.9255,0.08089,0,0.2732,-0.030616,28.346,29.952,2.8747e-07,-3.5435e-07,1.9878e-07,1.0051,1,0.000162,0.0015,0.000162,5e-06
6794,1.728e-11,0.014226,0.63081,0.00058958,0.22225,0.0075472,0.039287,0.010672,1614.9,0.11674,0,5.1653e-12,2.4441e-11,0,7.5363,7.0433,0.096149,64.902,36.462,0.82803,6.34,5.9253,0.080887,0,0.27319,-0.030525,28.315,29.95,2.8746e-07,-3.533e-07,1.9883e-07,1.0051,1,0.000165,0.0015,0.000165,5e-06
6794.1,1.728e-11,0.014687,0.6308,0.00058811,0.22223,0.0075467,0.039288,0.010672,1614.9,0.11678,0,5.115e-12,2.5218e-11,0,7.5359,7.0429,0.096144,64.904,36.463,0.82805,6.3397,5.925,0.080883,0,0.27317,-0.030427,28.284,29.948,2.8745e-07,-3.5216e-07,1.9887e-07,1.0051,1,0.000168,0.0015,0.000168,5e-06
6794.2,1.728e-11,0.015148,0.63078,0.00058663,0.22222,0.0075461,0.039288,0.010672,1614.9,0.11682,0,5.0647e-12,2.5995e-11,0,7.5356,7.0426,0.09614,64.905,36.463,0.82806,6.3394,5.9247,0.080879,0,0.27316,-0.030328,28.253,29.947,2.8743e-07,-3.5102e-07,1.9892e-07,1.0051,1,0.000171,0.0015,0.000171,5e-06
6794.3,1.728e-11,0.015628,0.63077,0.00058513,0.2222,0.0075455,0.039289,0.010672,1614.9,0.11686,0,5.0094e-12,2.6793e-11,0,7.5352,7.0422,0.096135,64.906,36.464,0.82808,6.3391,5.9244,0.080875,0,0.27315,-0.030226,28.221,29.945,2.8742e-07,-3.4983e-07,1.9897e-07,1.0051,1,0.000174,0.0015,0.000174,5e-06
6794.5,1.728e-11,0.016127,0.63075,0.00058359,0.22218,0.0075449,0.039289,0.010672,1614.9,0.11691,0,4.9492e-12,2.7611e-11,0,7.5348,7.0419,0.09613,64.907,36.465,0.82809,6.3388,5.9241,0.080872,0,0.27313,-0.030119,28.19,29.944,2.8741e-07,-3.486e-07,1.9902e-07,1.0051,1,0.000177,0.0015,0.000177,5e-06
6794.6,1.728e-11,0.016626,0.63074,0.00058205,0.22217,0.0075443,0.039289,0.010672,1614.9,0.11695,0,4.889e-12,2.8429e-11,0,7.5344,7.0415,0.096125,64.908,36.465,0.82811,6.3385,5.9238,0.080868,0,0.27312,-0.030012,28.158,29.942,2.8739e-07,-3.4737e-07,1.9906e-07,1.0051,1,0.00018,0.0015,0.00018,5e-06
6794.7,1.728e-11,0.017166,0.63072,0.00058046,0.22215,0.0075436,0.03929,0.010673,1614.9,0.11699,0,4.8191e-12,2.9291e-11,0,7.534,7.0411,0.09612,64.909,36.466,0.82812,6.3382,5.9235,0.080863,0,0.2731,-0.029897,28.127,29.94,2.8738e-07,-3.4603e-07,1.9911e-07,1.0051,1,0.000183,0.0015,0.000183,5e-06
6794.8,1.728e-11,0.017706,0.63071,0.00057886,0.22213,0.007543,0.03929,0.010673,1614.9,0.11703,0,4.7493e-12,3.0153e-11,0,7.5336,7.0407,0.096115,64.911,36.467,0.82814,6.3379,5.9232,0.080859,0,0.27309,-0.029782,28.095,29.938,2.8736e-07,-3.447e-07,1.9916e-07,1.0051,1,0.000186,0.0015,0.000186,5e-06
6795,1.728e-11,0.018269,0.63069,0.00057723,0.22212,0.0075423,0.039291,0.010673,1614.9,0.11708,0,4.6748e-12,3.1038e-11,0,7.5332,7.0404,0.096109,64.912,36.467,0.82815,6.3375,5.9229,0.080855,0,0.27307,-0.029662,28.064,29.936,2.8735e-07,-3.4331e-07,1.9921e-07,1.0051,1,0.000189,0.0015,0.000189,5e-06
6795.1,1.728e-11,0.018854,0.63068,0.00057557,0.2221,0.0075417,0.039291,0.010673,1614.9,0.11712,0,4.5956e-12,3.1947e-11,0,7.5328,7.04,0.096104,64.913,36.468,0.82817,6.3372,5.9226,0.080851,0,0.27306,-0.029537,28.032,29.934,2.8733e-07,-3.4186e-07,1.9927e-07,1.0051,1,0.000192,0.0015,0.000192,5e-06
6795.2,1.728e-11,0.019438,0.63066,0.0005739,0.22208,0.007541,0.039292,0.010673,1614.9,0.11717,0,4.5165e-12,3.2857e-11,0,7.5323,7.0396,0.096099,64.914,36.469,0.82819,6.3369,5.9223,0.080847,0,0.27304,-0.029412,28,29.932,2.8732e-07,-3.4042e-07,1.9932e-07,1.0051,1,0.000195,0.0015,0.000195,5e-06
6795.4,1.728e-11,0.020072,0.63064,0.00057218,0.22206,0.0075403,0.039292,0.010673,1614.9,0.11722,0,4.4283e-12,3.3816e-11,0,7.5319,7.0392,0.096093,64.916,36.47,0.8282,6.3365,5.922,0.080842,0,0.27303,-0.029277,27.969,29.93,2.873e-07,-3.3885e-07,1.9937e-07,1.0051,1,0.000198,0.0015,0.000198,5e-06
6795.5,1.728e-11,0.020706,0.63063,0.00057046,0.22204,0.0075396,0.039293,0.010673,1614.9,0.11726,0,4.3402e-12,3.4774e-11,0,7.5315,7.0387,0.096087,64.917,36.47,0.82822,6.3362,5.9217,0.080838,0,0.27301,-0.029141,27.937,29.928,2.8729e-07,-3.3728e-07,1.9943e-07,1.0051,1,0.000201,0.0015,0.000201,5e-06
6795.6,1.728e-11,0.021366,0.63061,0.00056871,0.22202,0.0075389,0.039293,0.010673,1614.9,0.11731,0,4.2477e-12,3.576e-11,0,7.531,7.0383,0.096082,64.918,36.471,0.82824,6.3358,5.9213,0.080833,0,0.273,-0.029,27.905,29.926,2.8727e-07,-3.3565e-07,1.9948e-07,1.0052,1,0.000204,0.0015,0.000204,5e-06
