"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.1551e-06,2.5e-16,10.475,0.71118,0,0.20464,0.0041505,0.044232,0.012699,4.1896e-07,0.17126,2.5617e-22,6.1857e-11,3.507e-10,0,3.5345e-10,3.3033e-10,4.5094e-12,2.0588e-08,1.1566e-08,2.6266e-10,9.9253e-10,9.276e-10,1.2663e-11,1,3,3.0591e-10,13.545,20.049,4.4844e-17,3.5406e-15,1.691e-16,2.7983e-10,1,0.000663,0.0015,0.000663,5e-06
1.8294e-06,2.5e-16,10.476,0.71132,0,0.20463,0.0041444,0.044241,0.012703,3.5556e-07,0.1713,2.1283e-22,5.9422e-11,3.5689e-10,0,2.9811e-10,2.7861e-10,3.8033e-12,1.7477e-08,9.8183e-09,2.2297e-10,8.4156e-10,7.8651e-10,1.0737e-11,1,3,2.5967e-10,13.516,20.049,3.8022e-17,3.0055e-15,1.4365e-16,2.3751e-10,1,0.000666,0.0015,0.000666,5e-06
1.5611e-06,2.5e-16,10.478,0.71145,0,0.20462,0.0041383,0.04425,0.012706,3.0332e-07,0.17134,1.7026e-22,5.7236e-11,3.63e-10,0,2.5255e-10,2.3603e-10,3.2221e-12,1.4913e-08,8.3781e-09,1.9026e-10,7.1712e-10,6.702e-10,9.1491e-12,1,3,2.2159e-10,13.486,20.049,3.2399e-17,2.5646e-15,1.2268e-16,2.0263e-10,1,0.000669,0.0015,0.000669,5e-06
1.3501e-06,2.5e-16,10.48,0.71159,0,0.20461,0.0041322,0.044259,0.01271,2.6224e-07,0.17138,1.2846e-22,5.5302e-11,3.6901e-10,0,2.1678e-10,2.026e-10,2.7657e-12,1.2897e-08,7.2455e-09,1.6454e-10,6.192e-10,5.787e-10,7.8999e-12,1,3,1.9165e-10,13.457,20.049,2.7976e-17,2.2181e-15,1.062e-16,1.7521e-10,1,0.000672,0.0015,0.000672,5e-06
1.139e-06,2.5e-16,10.483,0.71172,0,0.20461,0.0041261,0.044268,0.012713,2.2115e-07,0.17143,8.6664e-23,5.3367e-11,3.7502e-10,0,1.8101e-10,1.6917e-10,2.3094e-12,1.0881e-08,6.113e-09,1.3882e-10,5.2129e-10,4.8719e-10,6.6507e-12,1,3,1.6171e-10,13.427,20.049,2.3552e-17,1.8716e-15,8.972e-17,1.4778e-10,1,0.000675,0.0015,0.000675,5e-06
1.006e-06,2.5e-16,10.489,0.71185,0,0.2046,0.0041201,0.044276,0.012717,1.9525e-07,0.17147,6.6216e-23,5.1845e-11,3.808e-10,0,1.5853e-10,1.4816e-10,2.0226e-12,9.6099e-09,5.3988e-09,1.226e-10,4.5947e-10,4.2941e-10,5.8619e-12,1,3,1.4285e-10,13.398,20.049,2.076e-17,1.6533e-15,7.934e-17,1.3049e-10,1,0.000678,0.0015,0.000678,5e-06
8.729e-07,2.5e-16,10.494,0.71199,0,0.20459,0.0041141,0.044285,0.01272,1.6934e-07,0.17151,4.5767e-23,5.0323e-11,3.8658e-10,0,1.3605e-10,1.2715e-10,1.7357e-12,8.3387e-09,4.6847e-09,1.0639e-10,3.9764e-10,3.7163e-10,5.0732e-12,1,3,1.2399e-10,13.369,20.049,1.7968e-17,1.435e-15,6.8959e-17,1.132e-10,1,0.000681,0.0015,0.000681,5e-06
7.6559e-07,2.5e-16,10.501,0.71212,0,0.20459,0.004108,0.044294,0.012724,1.4845e-07,0.17155,3.351e-23,4.8966e-11,3.9222e-10,0,1.1795e-10,1.1023e-10,1.5048e-12,7.3136e-09,4.1088e-09,9.3308e-11,3.4775e-10,3.25e-10,4.4366e-12,1,3,1.0878e-10,13.339,20.049,1.5714e-17,1.2591e-15,6.0594e-17,9.9249e-11,1,0.000684,0.0015,0.000684,5e-06
6.8404e-07,2.5e-16,10.51,0.71225,0,0.20458,0.004102,0.044303,0.012727,1.3258e-07,0.1716,2.9443e-23,4.7776e-11,3.9771e-10,0,1.0422e-10,9.7402e-11,1.3296e-12,6.5346e-09,3.6711e-09,8.337e-11,3.0978e-10,2.8951e-10,3.9522e-12,1,3,9.7238e-11,13.31,20.049,1.4e-17,1.1254e-15,5.4243e-17,8.8651e-11,1,0.000687,0.0015,0.000687,5e-06
6.025e-07,2.5e-16,10.518,0.71238,0,0.20457,0.004096,0.044312,0.012731,1.167e-07,0.17164,2.5377e-23,4.6585e-11,4.032e-10,0,9.0494e-11,8.4573e-11,1.1545e-12,5.7556e-09,3.2335e-09,7.3431e-11,2.7181e-10,2.5402e-10,3.4677e-12,1,3,8.5692e-11,13.28,20.049,1.2285e-17,9.9181e-16,4.7893e-17,7.8053e-11,1,0.00069,0.0015,0.00069,5e-06
5.5398e-07,2.5e-16,10.531,0.71252,0,0.20457,0.00409,0.04432,0.012734,1.0725e-07,0.17168,1.9458e-23,4.5633e-11,4.0836e-10,0,8.2361e-11,7.6973e-11,1.0508e-12,5.2921e-09,2.9731e-09,6.7518e-11,2.4915e-10,2.3285e-10,3.1786e-12,1,3,7.8837e-11,13.251,20.049,1.1263e-17,9.1247e-16,4.4123e-17,7.1747e-11,1,0.000693,0.0015,0.000693,5e-06
5.0546e-07,2.5e-16,10.543,0.71265,0,0.20456,0.004084,0.044329,0.012738,9.7806e-08,0.17172,1.3539e-23,4.468e-11,4.1351e-10,0,7.4228e-11,6.9372e-11,9.4701e-13,4.8286e-09,2.7127e-09,6.1604e-11,2.2648e-10,2.1167e-10,2.8895e-12,1,3,7.1982e-11,13.221,20.049,1.024e-17,8.3312e-16,4.0353e-17,6.5441e-11,1,0.000696,0.0015,0.000696,5e-06
4.6722e-07,2.5e-16,10.558,0.71278,0,0.20455,0.004078,0.044338,0.012741,9.0359e-08,0.17176,1.0244e-23,4.3803e-11,4.1849e-10,0,6.7825e-11,6.3388e-11,8.6533e-13,4.4633e-09,2.5075e-09,5.6943e-11,2.0859e-10,1.9495e-10,2.6613e-12,1,3,6.6587e-11,13.192,20.049,9.4324e-18,7.7068e-16,3.7385e-17,6.047e-11,1,0.000699,0.0015,0.000699,5e-06
4.3925e-07,2.5e-16,10.575,0.71291,0,0.20455,0.0040721,0.044346,0.012745,8.4912e-08,0.17181,9.5736e-24,4.3004e-11,4.233e-10,0,6.3154e-11,5.9022e-11,8.0572e-13,4.1961e-09,2.3574e-09,5.3534e-11,1.9547e-10,1.8268e-10,2.4938e-12,1,3,6.2653e-11,13.163,20.049,8.8402e-18,7.2515e-16,3.5218e-17,5.6834e-11,1,0.000702,0.0015,0.000702,5e-06
4.1128e-07,2.5e-16,10.591,0.71304,0,0.20454,0.0040661,0.044355,0.012748,7.9464e-08,0.17185,8.9034e-24,4.2204e-11,4.281e-10,0,5.8482e-11,5.4656e-11,7.4612e-13,3.9289e-09,2.2073e-09,5.0126e-11,1.8235e-10,1.7042e-10,2.3264e-12,1,3,5.8718e-11,13.133,20.049,8.248e-18,6.7961e-16,3.3052e-17,5.3198e-11,1,0.000705,0.0015,0.000705,5e-06
3.957e-07,2.5e-16,10.613,0.71317,1.1709e-07,0.20453,0.0040602,0.044364,0.012751,7.6428e-08,0.17189,8.807e-24,4.1499e-11,4.3252e-10,0,5.5882e-11,5.2226e-11,7.1294e-13,3.7801e-09,2.1236e-09,4.8226e-11,1.7498e-10,1.6353e-10,2.2324e-12,1,3,5.6548e-11,13.104,20.049,7.9158e-18,6.5449e-16,3.1851e-17,5.1172e-11,1,0.000708,0.0015,0.000708,5e-06
3.8011e-07,2.5e-16,10.634,0.7133,2.3419e-07,0.20453,0.0040542,0.044372,0.012755,7.3391e-08,0.17193,8.7106e-24,4.0793e-11,4.3695e-10,0,5.3281e-11,4.9796e-11,6.7977e-13,3.6312e-09,2.04e-09,4.6327e-11,1.6762e-10,1.5665e-10,2.1385e-12,1,3,5.4378e-11,13.074,20.049,7.5836e-18,6.2938e-16,3.065e-17,4.9146e-11,1,0.000711,0.0015,0.000711,5e-06
3.6814e-07,2.5e-16,10.658,0.71343,4.4082e-07,0.20452,0.0040483,0.044381,0.012758,7.1058e-08,0.17197,8.2384e-24,4.0113e-11,4.4117e-10,0,5.1281e-11,4.7926e-11,6.5425e-13,3.5169e-09,1.9758e-09,4.4869e-11,1.6194e-10,1.5134e-10,2.066e-12,1,3,5.2726e-11,13.045,20.049,7.3274e-18,6.1025e-16,2.9731e-17,4.7589e-11,1,0.000714,0.0015,0.000714,5e-06
3.5979e-07,2.5e-16,10.684,0.71356,7.3698e-07,0.20451,0.0040424,0.044389,0.012762,6.9429e-08,0.17202,7.3905e-24,3.9457e-11,4.452e-10,0,4.988e-11,4.6617e-11,6.3638e-13,3.4371e-09,1.9309e-09,4.385e-11,1.5794e-10,1.4761e-10,2.015e-12,1,3,5.159e-11,13.015,20.049,7.1472e-18,5.9711e-16,2.9092e-17,4.6502e-11,1,0.000717,0.0015,0.000717,5e-06
3.5144e-07,2.5e-16,10.71,0.71369,1.0331e-06,0.20451,0.0040364,0.044398,0.012765,6.7799e-08,0.17206,6.5426e-24,3.8802e-11,4.4922e-10,0,4.8479e-11,4.5308e-11,6.185e-13,3.3573e-09,1.8861e-09,4.2832e-11,1.5394e-10,1.4387e-10,1.964e-12,1,3,5.0455e-11,12.986,20.049,6.967e-18,5.8397e-16,2.8454e-17,4.5415e-11,1,0.00072,0.0015,0.00072,5e-06
3.4722e-07,2.5e-16,10.742,0.71382,1.3867e-06,0.2045,0.0040305,0.044406,0.012768,6.6975e-08,0.1721,6.249e-24,3.8163e-11,4.5284e-10,0,4.7751e-11,4.4627e-11,6.0922e-13,3.317e-09,1.8635e-09,4.2318e-11,1.5187e-10,1.4194e-10,1.9376e-12,1,3,4.9917e-11,12.957,20.049,6.8736e-18,5.7774e-16,2.8137e-17,4.4865e-11,1,0.000723,0.0015,0.000723,5e-06
3.43e-07,2.5e-16,10.773,0.71395,1.7402e-06,0.20449,0.0040246,0.044415,0.012772,6.615e-08,0.17214,5.9555e-24,3.7525e-11,4.5645e-10,0,4.7023e-11,4.3947e-11,5.9993e-13,3.2767e-09,1.8408e-09,4.1804e-11,1.498e-10,1.4e-10,1.9112e-12,1,3,4.9378e-11,12.927,20.049,6.7802e-18,5.7151e-16,2.7821e-17,4.4315e-11,1,0.000726,0.0015,0.000726,5e-06
3.3997e-07,2.5e-16,10.806,0.71408,2.0891e-06,0.20449,0.0040187,0.044423,0.012775,6.5554e-08,0.17218,5.7338e-24,3.689e-11,4.5986e-10,0,4.6478e-11,4.3438e-11,5.9298e-13,3.2477e-09,1.8246e-09,4.1435e-11,1.4827e-10,1.3857e-10,1.8916e-12,1,3,4.9013e-11,12.898,20.049,6.7112e-18,5.6728e-16,2.7597e-17,4.3919e-11,1,0.000729,0.0015,0.000729,5e-06
3.3812e-07,2.5e-16,10.842,0.71421,2.4336e-06,0.20448,0.0040129,0.044432,0.012779,6.5189e-08,0.17222,5.5839e-24,3.6258e-11,4.6306e-10,0,4.6116e-11,4.3099e-11,5.8836e-13,3.23e-09,1.8146e-09,4.1209e-11,1.4728e-10,1.3764e-10,1.879e-12,1,3,4.8821e-11,12.868,20.049,6.6666e-18,5.6505e-16,2.7467e-17,4.3677e-11,1,0.000732,0.0015,0.000732,5e-06
3.3627e-07,2.5e-16,10.878,0.71434,2.778e-06,0.20447,0.004007,0.04444,0.012782,6.4823e-08,0.17226,5.434e-24,3.5626e-11,4.6626e-10,0,4.5755e-11,4.2761e-11,5.8374e-13,3.2124e-09,1.8047e-09,4.0984e-11,1.4629e-10,1.3672e-10,1.8663e-12,1,3,4.8628e-11,12.839,20.049,6.622e-18,5.6283e-16,2.7337e-17,4.3434e-11,1,0.000735,0.0015,0.000735,5e-06
3.3571e-07,2.5e-16,10.918,0.71447,3.1136e-06,0.20446,0.0040011,0.044449,0.012785,6.4707e-08,0.17231,5.7823e-24,3.4991e-11,4.6905e-10,0,4.5584e-11,4.2602e-11,5.8157e-13,3.207e-09,1.8017e-09,4.0916e-11,1.4588e-10,1.3634e-10,1.8611e-12,1,3,4.8628e-11,12.809,20.049,6.6036e-18,5.6282e-16,2.7309e-17,4.3358e-11,1,0.000738,0.0015,0.000738,5e-06
3.3515e-07,2.5e-16,10.958,0.71459,3.4492e-06,0.20446,0.0039953,0.044457,0.012789,6.4591e-08,0.17235,6.1306e-24,3.4356e-11,4.7184e-10,0,4.5414e-11,4.2443e-11,5.794e-13,3.2017e-09,1.7987e-09,4.0847e-11,1.4547e-10,1.3596e-10,1.8559e-12,1,3,4.8628e-11,12.78,20.049,6.5853e-18,5.6282e-16,2.7281e-17,4.3283e-11,1,0.000741,0.0015,0.000741,5e-06
3.3486e-07,2.5e-16,11,0.71472,3.7805e-06,0.20445,0.0039894,0.044466,0.012792,6.4529e-08,0.17239,6.3332e-24,3.3714e-11,4.7443e-10,0,4.5293e-11,4.233e-11,5.7785e-13,3.1989e-09,1.7971e-09,4.0812e-11,1.4521e-10,1.3571e-10,1.8526e-12,1,3,4.867e-11,12.751,20.049,6.5735e-18,5.633e-16,2.7272e-17,4.3242e-11,1,0.000744,0.0015,0.000744,5e-06
3.3484e-07,2.5e-16,11.044,0.71485,4.1076e-06,0.20444,0.0039836,0.044474,0.012795,6.4519e-08,0.17243,6.39e-24,3.3065e-11,4.7682e-10,0,4.5219e-11,4.2261e-11,5.7692e-13,3.1987e-09,1.797e-09,4.0809e-11,1.4509e-10,1.356e-10,1.8511e-12,1,3,4.8753e-11,12.721,20.049,6.5681e-18,5.6427e-16,2.7282e-17,4.3237e-11,1,0.000747,0.0015,0.000747,5e-06
3.3481e-07,2.5e-16,11.087,0.71498,4.4346e-06,0.20444,0.0039777,0.044483,0.012799,6.4509e-08,0.17247,6.4469e-24,3.2417e-11,4.7922e-10,0,4.5146e-11,4.2193e-11,5.7598e-13,3.1984e-09,1.7969e-09,4.0806e-11,1.4497e-10,1.3549e-10,1.8495e-12,1,3,4.8836e-11,12.692,20.049,6.5628e-18,5.6523e-16,2.7292e-17,4.3232e-11,1,0.00075,0.0015,0.00075,5e-06
3.3503e-07,2.5e-16,11.134,0.71511,4.7534e-06,0.20443,0.0039719,0.044491,0.012802,6.4546e-08,0.17251,6.6141e-24,3.1754e-11,4.8123e-10,0,4.5122e-11,4.217e-11,5.7567e-13,3.2005e-09,1.798e-09,4.0832e-11,1.4497e-10,1.3549e-10,1.8496e-12,1,3,4.8958e-11,12.662,20.049,6.5629e-18,5.6664e-16,2.7319e-17,4.3258e-11,1,0.000753,0.0015,0.000753,5e-06
3.3524e-07,2.5e-16,11.18,0.71523,5.0722e-06,0.20442,0.0039661,0.044499,0.012805,6.4582e-08,0.17255,6.7813e-24,3.1091e-11,4.8324e-10,0,4.5097e-11,4.2147e-11,5.7536e-13,3.2025e-09,1.7992e-09,4.0858e-11,1.4498e-10,1.3549e-10,1.8496e-12,1,3,4.908e-11,12.633,20.049,6.563e-18,5.6805e-16,2.7346e-17,4.3283e-11,1,0.000756,0.0015,0.000756,5e-06
3.3562e-07,2.5e-16,11.227,0.71536,5.3869e-06,0.20442,0.0039603,0.044508,0.012809,6.465e-08,0.17259,6.8585e-24,3.0418e-11,4.8508e-10,0,4.5084e-11,4.2134e-11,5.7519e-13,3.2062e-09,1.8012e-09,4.0905e-11,1.4502e-10,1.3553e-10,1.8502e-12,1,3,4.9227e-11,12.603,20.049,6.5651e-18,5.6976e-16,2.7389e-17,4.333e-11,1,0.000759,0.0015,0.000759,5e-06
3.3617e-07,2.5e-16,11.275,0.71549,5.6976e-06,0.20441,0.0039545,0.044516,0.012812,6.4748e-08,0.17263,6.8458e-24,2.9734e-11,4.8674e-10,0,4.5082e-11,4.2132e-11,5.7516e-13,3.2114e-09,1.8041e-09,4.0971e-11,1.451e-10,1.3561e-10,1.8513e-12,1,3,4.9401e-11,12.574,20.049,6.5689e-18,5.7177e-16,2.745e-17,4.3398e-11,1,0.000762,0.0015,0.000762,5e-06
3.3671e-07,2.5e-16,11.323,0.71561,6.0083e-06,0.2044,0.0039487,0.044524,0.012815,6.4847e-08,0.17267,6.833e-24,2.9049e-11,4.8839e-10,0,4.5079e-11,4.213e-11,5.7513e-13,3.2166e-09,1.8071e-09,4.1038e-11,1.4519e-10,1.3569e-10,1.8523e-12,1,3,4.9574e-11,12.545,20.049,6.5728e-18,5.7377e-16,2.751e-17,4.3465e-11,1,0.000765,0.0015,0.000765,5e-06
3.3753e-07,2.5e-16,11.371,0.71574,6.3112e-06,0.2044,0.0039429,0.044533,0.012819,6.4996e-08,0.17271,6.0241e-24,2.8343e-11,4.8971e-10,0,4.5089e-11,4.2139e-11,5.7525e-13,3.2244e-09,1.8115e-09,4.1138e-11,1.4538e-10,1.3587e-10,1.8548e-12,1,3,4.9787e-11,12.515,20.049,6.5815e-18,5.7624e-16,2.7594e-17,4.3568e-11,1,0.000768,0.0015,0.000768,5e-06
3.3835e-07,2.5e-16,11.419,0.71587,6.614e-06,0.20439,0.0039371,0.044541,0.012822,6.5146e-08,0.17276,5.2152e-24,2.7637e-11,4.9104e-10,0,4.5099e-11,4.2148e-11,5.7538e-13,3.2322e-09,1.8159e-09,4.1237e-11,1.4557e-10,1.3605e-10,1.8573e-12,1,3,5.0001e-11,12.486,20.049,6.5903e-18,5.7871e-16,2.7678e-17,4.367e-11,1,0.000771,0.0015,0.000771,5e-06
3.3922e-07,2.5e-16,11.466,0.71599,6.9131e-06,0.20438,0.0039313,0.044549,0.012825,6.5307e-08,0.1728,4.4431e-24,2.6923e-11,4.922e-10,0,4.5116e-11,4.2164e-11,5.7559e-13,3.2406e-09,1.8206e-09,4.1344e-11,1.458e-10,1.3627e-10,1.8602e-12,1,3,5.0221e-11,12.456,20.049,6.6007e-18,5.8127e-16,2.7764e-17,4.378e-11,1,0.000774,0.0015,0.000774,5e-06
3.4015e-07,2.5e-16,11.513,0.71612,7.2084e-06,0.20438,0.0039255,0.044558,0.012829,6.5479e-08,0.17284,3.7077e-24,2.6202e-11,4.932e-10,0,4.5139e-11,4.2186e-11,5.759e-13,3.2495e-09,1.8255e-09,4.1457e-11,1.4607e-10,1.3652e-10,1.8636e-12,1,3,5.0449e-11,12.427,20.049,6.6128e-18,5.839e-16,2.7854e-17,4.3896e-11,1,0.000777,0.0015,0.000777,5e-06
3.4108e-07,2.5e-16,11.56,0.71625,7.5037e-06,0.20437,0.0039198,0.044566,0.012832,6.565e-08,0.17288,2.9723e-24,2.5481e-11,4.942e-10,0,4.5163e-11,4.2209e-11,5.762e-13,3.2583e-09,1.8305e-09,4.157e-11,1.4634e-10,1.3677e-10,1.867e-12,1,3,5.0677e-11,12.397,20.049,6.6249e-18,5.8654e-16,2.7944e-17,4.4013e-11,1,0.00078,0.0015,0.00078,5e-06
3.421e-07,2.5e-16,11.605,0.71637,7.7916e-06,0.20436,0.003914,0.044574,0.012835,6.5839e-08,0.17292,2.8217e-24,2.4742e-11,4.949e-10,0,4.5198e-11,4.2242e-11,5.7665e-13,3.268e-09,1.836e-09,4.1694e-11,1.4664e-10,1.3705e-10,1.8709e-12,1,3,5.0913e-11,12.368,20.049,6.6385e-18,5.8928e-16,2.8041e-17,4.4142e-11,1,0.000783,0.0015,0.000783,5e-06
3.4311e-07,2.5e-16,11.65,0.7165,8.0794e-06,0.20436,0.0039083,0.044582,0.012838,6.6027e-08,0.17296,2.6711e-24,2.4002e-11,4.956e-10,0,4.5234e-11,4.2274e-11,5.771e-13,3.2778e-09,1.8414e-09,4.1818e-11,1.4694e-10,1.3733e-10,1.8747e-12,1,3,5.115e-11,12.339,20.049,6.6521e-18,5.9201e-16,2.8139e-17,4.427e-11,1,0.000786,0.0015,0.000786,5e-06
3.4417e-07,2.5e-16,11.693,0.71662,8.3638e-06,0.20435,0.0039025,0.044591,0.012842,6.6224e-08,0.173,2.8074e-24,2.3256e-11,4.9616e-10,0,4.5272e-11,4.231e-11,5.7758e-13,3.2879e-09,1.8471e-09,4.1947e-11,1.4726e-10,1.3763e-10,1.8788e-12,1,3,5.139e-11,12.309,20.049,6.6666e-18,5.9479e-16,2.824e-17,4.4404e-11,1,0.000789,0.0015,0.000789,5e-06
3.4528e-07,2.5e-16,11.734,0.71675,8.6445e-06,0.20435,0.0038968,0.044599,0.012845,6.6429e-08,0.17304,3.2308e-24,2.2503e-11,4.9658e-10,0,4.5313e-11,4.2349e-11,5.7811e-13,3.2984e-09,1.853e-09,4.2082e-11,1.476e-10,1.3794e-10,1.8831e-12,1,3,5.1633e-11,12.28,20.049,6.6819e-18,5.9761e-16,2.8344e-17,4.4543e-11,1,0.000792,0.0015,0.000792,5e-06
3.4638e-07,2.5e-16,11.776,0.71687,8.9252e-06,0.20434,0.003891,0.044607,0.012848,6.6634e-08,0.17308,3.6542e-24,2.1751e-11,4.97e-10,0,4.5354e-11,4.2387e-11,5.7864e-13,3.309e-09,1.859e-09,4.2216e-11,1.4794e-10,1.3826e-10,1.8874e-12,1,3,5.1876e-11,12.25,20.049,6.6972e-18,6.0042e-16,2.8448e-17,4.4682e-11,1,0.000795,0.0015,0.000795,5e-06
3.4757e-07,2.5e-16,11.813,0.717,9.199e-06,0.20433,0.0038853,0.044615,0.012852,6.6855e-08,0.17312,3.5044e-24,2.0998e-11,4.9716e-10,0,4.5403e-11,4.2432e-11,5.7925e-13,3.3203e-09,1.8653e-09,4.2361e-11,1.4832e-10,1.3861e-10,1.8922e-12,1,3,5.2124e-11,12.221,20.049,6.7144e-18,6.0328e-16,2.8559e-17,4.4832e-11,1,0.000798,0.0015,0.000798,5e-06
3.4875e-07,2.5e-16,11.85,0.71712,9.4727e-06,0.20433,0.0038796,0.044623,0.012855,6.7076e-08,0.17316,3.3546e-24,2.0246e-11,4.9731e-10,0,4.5451e-11,4.2477e-11,5.7987e-13,3.3316e-09,1.8717e-09,4.2505e-11,1.487e-10,1.3897e-10,1.8971e-12,1,3,5.2371e-11,12.191,20.049,6.7316e-18,6.0615e-16,2.867e-17,4.4982e-11,1,0.000801,0.0015,0.000801,5e-06
3.4998e-07,2.5e-16,11.884,0.71725,9.7431e-06,0.20432,0.0038739,0.044632,0.012858,6.7305e-08,0.1732,3.0312e-24,1.9499e-11,4.9735e-10,0,4.5503e-11,4.2526e-11,5.8053e-13,3.3433e-09,1.8783e-09,4.2655e-11,1.491e-10,1.3934e-10,1.9022e-12,1,3,5.262e-11,12.162,20.049,6.7497e-18,6.0903e-16,2.8784e-17,4.5138e-11,1,0.000804,0.0015,0.000804,5e-06
3.5125e-07,2.5e-16,11.916,0.71737,1.001e-05,0.20431,0.0038682,0.04464,0.012861,6.7542e-08,0.17324,2.5342e-24,1.8759e-11,4.9726e-10,0,4.5559e-11,4.2579e-11,5.8125e-13,3.3554e-09,1.8851e-09,4.2809e-11,1.4952e-10,1.3974e-10,1.9076e-12,1,3,5.287e-11,12.133,20.049,6.7688e-18,6.1192e-16,2.89e-17,4.5298e-11,1,0.000807,0.0015,0.000807,5e-06
3.5251e-07,2.5e-16,11.947,0.7175,1.0277e-05,0.20431,0.0038625,0.044648,0.012865,6.7778e-08,0.17328,2.0373e-24,1.8019e-11,4.9717e-10,0,4.5615e-11,4.2631e-11,5.8197e-13,3.3675e-09,1.8919e-09,4.2963e-11,1.4994e-10,1.4013e-10,1.913e-12,1,3,5.3119e-11,12.103,20.049,6.7879e-18,6.1481e-16,2.9016e-17,4.5458e-11,1,0.00081,0.0015,0.00081,5e-06
3.5385e-07,2.5e-16,11.973,0.71762,1.0537e-05,0.2043,0.0038568,0.044656,0.012868,6.803e-08,0.17332,2.0714e-24,1.7292e-11,4.9685e-10,0,4.568e-11,4.2692e-11,5.828e-13,3.3803e-09,1.8991e-09,4.3127e-11,1.5041e-10,1.4057e-10,1.9189e-12,1,3,5.337e-11,12.074,20.049,6.809e-18,6.1771e-16,2.9138e-17,4.5628e-11,1,0.000813,0.0015,0.000813,5e-06
3.5519e-07,2.5e-16,11.999,0.71775,1.0798e-05,0.20429,0.0038511,0.044664,0.012871,6.8281e-08,0.17336,2.1056e-24,1.6566e-11,4.9652e-10,0,4.5745e-11,4.2753e-11,5.8362e-13,3.3931e-09,1.9063e-09,4.329e-11,1.5087e-10,1.41e-10,1.9248e-12,1,3,5.362e-11,12.044,20.049,6.8301e-18,6.206e-16,2.9259e-17,4.5799e-11,1,0.000816,0.0015,0.000816,5e-06
3.5657e-07,2.5e-16,12.022,0.71787,1.1055e-05,0.20429,0.0038454,0.044672,0.012874,6.8539e-08,0.1734,2.2031e-24,1.5846e-11,4.9609e-10,0,4.5815e-11,4.2818e-11,5.8451e-13,3.4063e-09,1.9136e-09,4.3458e-11,1.5136e-10,1.4146e-10,1.9311e-12,1,3,5.387e-11,12.015,20.049,6.8522e-18,6.235e-16,2.9382e-17,4.5973e-11,1,0.000819,0.0015,0.000819,5e-06
3.5798e-07,2.5e-16,12.042,0.71799,1.1309e-05,0.20428,0.0038397,0.04468,0.012878,6.8804e-08,0.17344,2.3638e-24,1.5133e-11,4.9555e-10,0,4.5889e-11,4.2887e-11,5.8546e-13,3.4197e-09,1.9212e-09,4.3629e-11,1.5187e-10,1.4193e-10,1.9376e-12,1,3,5.412e-11,11.985,20.049,6.8752e-18,6.2639e-16,2.9507e-17,4.6152e-11,1,0.000822,0.0015,0.000822,5e-06
3.5939e-07,2.5e-16,12.062,0.71812,1.1563e-05,0.20427,0.003834,0.044689,0.012881,6.9069e-08,0.17348,2.5246e-24,1.442e-11,4.9501e-10,0,4.5964e-11,4.2957e-11,5.8641e-13,3.4332e-09,1.9288e-09,4.3801e-11,1.5238e-10,1.4241e-10,1.9441e-12,1,3,5.4369e-11,11.956,20.049,6.8983e-18,6.2928e-16,2.9633e-17,4.6332e-11,1,0.000825,0.0015,0.000825,5e-06
3.6085e-07,2.5e-16,12.076,0.71824,1.1811e-05,0.20427,0.0038284,0.044697,0.012884,6.9345e-08,0.17352,2.6689e-24,1.3723e-11,4.9427e-10,0,4.6048e-11,4.3035e-11,5.8749e-13,3.4472e-09,1.9366e-09,4.398e-11,1.5293e-10,1.4293e-10,1.9511e-12,1,3,5.4617e-11,11.926,20.049,6.9233e-18,6.3214e-16,2.9761e-17,4.6518e-11,1,0.000828,0.0015,0.000828,5e-06
3.6232e-07,2.5e-16,12.09,0.71836,1.2058e-05,0.20426,0.0038227,0.044705,0.012887,6.9622e-08,0.17356,2.8131e-24,1.3026e-11,4.9353e-10,0,4.6132e-11,4.3114e-11,5.8856e-13,3.4612e-09,1.9445e-09,4.4159e-11,1.5348e-10,1.4344e-10,1.9582e-12,1,3,5.4864e-11,11.897,20.049,6.9483e-18,6.35e-16,2.9889e-17,4.6705e-11,1,0.000831,0.0015,0.000831,5e-06
3.6381e-07,2.5e-16,12.101,0.71849,1.2303e-05,0.20425,0.003817,0.044713,0.01289,6.9903e-08,0.1736,2.804e-24,1.2339e-11,4.927e-10,0,4.6221e-11,4.3197e-11,5.8969e-13,3.4754e-09,1.9525e-09,4.434e-11,1.5405e-10,1.4398e-10,1.9654e-12,1,3,5.5109e-11,11.868,20.049,6.9741e-18,6.3784e-16,3.0018e-17,4.6895e-11,1,0.000834,0.0015,0.000834,5e-06
