"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6837.2,1.728e-11,0.23766,0.71257,0.0001891,0.20384,0.0038471,0.044904,0.012912,1607.4,0.17265,0,8.1363e-12,1.587e-12,0,8.7331,8.1617,0.11142,65.315,36.694,0.8333,4.6485,4.3444,0.059306,0,0.28214,0.015014,37.227,37.554,2.1073e-07,1.7378e-07,3.8147e-07,1.004,1,3.3e-05,0.0015,3.3e-05,5e-06
6837.2,1.728e-11,0.2452,0.71256,0.00018896,0.20384,0.0038473,0.044904,0.012912,1607.4,0.17265,0,8.8018e-12,1.8041e-12,0,8.7329,8.1616,0.11142,65.315,36.694,0.8333,4.6484,4.3443,0.059305,0,0.28214,0.016519,37.195,37.552,2.1073e-07,1.9119e-07,3.8148e-07,1.004,1,3.6e-05,0.0015,3.6e-05,5e-06
6837.2,1.728e-11,0.25307,0.71255,0.00018882,0.20383,0.0038475,0.044904,0.012912,1607.4,0.17266,0,9.4425e-12,2.0294e-12,0,8.7328,8.1615,0.11141,65.316,36.694,0.83331,4.6483,4.3442,0.059304,0,0.28213,0.018085,37.164,37.55,2.1072e-07,2.0932e-07,3.8149e-07,1.004,1,3.9e-05,0.0015,3.9e-05,5e-06
6837.3,1.728e-11,0.26126,0.71254,0.00018865,0.20383,0.0038477,0.044904,0.012911,1607.4,0.17267,0,1.0058e-11,2.2629e-12,0,8.7326,8.1613,0.11141,65.316,36.694,0.83331,4.6482,4.3442,0.059303,0,0.28213,0.019713,37.132,37.548,2.1072e-07,2.2816e-07,3.8151e-07,1.004,1,4.2e-05,0.0015,4.2e-05,5e-06
6837.3,1.728e-11,0.26945,0.71252,0.00018849,0.20383,0.0038479,0.044903,0.012911,1607.4,0.17267,0,1.0674e-11,2.4963e-12,0,8.7324,8.1611,0.11141,65.316,36.695,0.83332,4.6482,4.3441,0.059302,0,0.28212,0.021341,37.1,37.545,2.1071e-07,2.47e-07,3.8152e-07,1.004,1,4.5e-05,0.0015,4.5e-05,5e-06
6837.3,1.728e-11,0.27833,0.71251,0.00018831,0.20383,0.0038481,0.044903,0.012911,1607.4,0.17268,0,1.1232e-11,2.7477e-12,0,8.7322,8.1609,0.11141,65.317,36.695,0.83332,4.648,4.344,0.0593,0,0.28211,0.023096,37.067,37.542,2.1071e-07,2.6731e-07,3.8154e-07,1.004,1,4.8e-05,0.0015,4.8e-05,5e-06
6837.4,1.728e-11,0.28721,0.71249,0.00018812,0.20382,0.0038484,0.044903,0.012911,1607.4,0.17269,0,1.1791e-11,2.999e-12,0,8.732,8.1608,0.1114,65.317,36.695,0.83333,4.6479,4.3439,0.059299,0,0.28211,0.024851,37.034,37.539,2.107e-07,2.8763e-07,3.8155e-07,1.004,1,5.1e-05,0.0015,5.1e-05,5e-06
6837.4,1.728e-11,0.29646,0.71248,0.00018792,0.20382,0.0038486,0.044903,0.012911,1607.4,0.1727,0,1.2318e-11,3.262e-12,0,8.7318,8.1605,0.1114,65.318,36.695,0.83333,4.6478,4.3438,0.059298,0,0.2821,0.026675,37.001,37.536,2.107e-07,3.0874e-07,3.8157e-07,1.004,1,5.4e-05,0.0015,5.4e-05,5e-06
6837.5,1.728e-11,0.30608,0.71246,0.00018772,0.20382,0.0038489,0.044902,0.012911,1607.3,0.17271,0,1.2814e-11,3.5368e-12,0,8.7316,8.1603,0.1114,65.318,36.696,0.83334,4.6477,4.3436,0.059296,0,0.28209,0.028568,36.968,37.532,2.1069e-07,3.3065e-07,3.8159e-07,1.004,1,5.7e-05,0.0015,5.7e-05,5e-06
6837.5,1.728e-11,0.31571,0.71245,0.00018751,0.20382,0.0038492,0.044902,0.012911,1607.3,0.17272,0,1.331e-11,3.8115e-12,0,8.7313,8.1601,0.1114,65.319,36.696,0.83334,4.6476,4.3435,0.059294,0,0.28209,0.030461,36.934,37.529,2.1069e-07,3.5256e-07,3.8161e-07,1.004,1,6e-05,0.0015,6e-05,5e-06
6837.6,1.728e-11,0.32613,0.71243,0.00018728,0.20381,0.0038494,0.044902,0.01291,1607.3,0.17273,0,1.3741e-11,4.1179e-12,0,8.731,8.1599,0.11139,65.319,36.696,0.83335,4.6474,4.3434,0.059293,0,0.28208,0.032501,36.9,37.524,2.1068e-07,3.7616e-07,3.8163e-07,1.004,1,6.3e-05,0.0015,6.3e-05,5e-06
6837.6,1.728e-11,0.33656,0.71241,0.00018705,0.20381,0.0038497,0.044902,0.01291,1607.3,0.17274,0,1.4173e-11,4.4243e-12,0,8.7308,8.1596,0.11139,65.32,36.696,0.83336,4.6473,4.3433,0.059291,0,0.28207,0.03454,36.866,37.52,2.1068e-07,3.9977e-07,3.8165e-07,1.004,1,6.6e-05,0.0015,6.6e-05,5e-06
6837.7,1.728e-11,0.34742,0.7124,0.00018682,0.20381,0.00385,0.044901,0.01291,1607.3,0.17275,0,1.4571e-11,4.7518e-12,0,8.7305,8.1593,0.11138,65.32,36.697,0.83336,4.6472,4.3431,0.059289,0,0.28206,0.036659,36.832,37.516,2.1067e-07,4.2429e-07,3.8168e-07,1.004,1,6.9e-05,0.0015,6.9e-05,5e-06
6837.8,1.728e-11,0.35872,0.71238,0.00018657,0.2038,0.0038503,0.044901,0.01291,1607.3,0.17276,0,1.4936e-11,5.1006e-12,0,8.7302,8.1591,0.11138,65.321,36.697,0.83337,4.647,4.343,0.059287,0,0.28205,0.038855,36.797,37.511,2.1066e-07,4.4971e-07,3.817e-07,1.004,1,7.2e-05,0.0015,7.2e-05,5e-06
6837.8,1.728e-11,0.37002,0.71236,0.00018633,0.2038,0.0038506,0.044901,0.01291,1607.3,0.17277,0,1.5301e-11,5.4493e-12,0,8.7299,8.1588,0.11138,65.321,36.697,0.83338,4.6468,4.3428,0.059285,0,0.28204,0.041052,36.763,37.506,2.1065e-07,4.7514e-07,3.8172e-07,1.004,1,7.5e-05,0.0015,7.5e-05,5e-06
6837.9,1.728e-11,0.38226,0.71234,0.00018607,0.20379,0.0038509,0.044901,0.01291,1607.3,0.17278,0,1.56e-11,5.8523e-12,0,8.7296,8.1585,0.11137,65.322,36.698,0.83339,4.6467,4.3427,0.059283,0,0.28203,0.043417,36.728,37.5,2.1065e-07,5.0251e-07,3.8175e-07,1.004,1,7.8e-05,0.0015,7.8e-05,5e-06
6837.9,1.728e-11,0.3945,0.71232,0.00018581,0.20379,0.0038512,0.0449,0.012909,1607.3,0.1728,0,1.5898e-11,6.2553e-12,0,8.7292,8.1582,0.11137,65.323,36.698,0.83339,4.6465,4.3425,0.059281,0,0.28202,0.045782,36.692,37.495,2.1064e-07,5.2988e-07,3.8178e-07,1.004,1,8.1e-05,0.0015,8.1e-05,5e-06
6838,1.728e-11,0.40725,0.71231,0.00018554,0.20379,0.0038515,0.0449,0.012909,1607.3,0.17281,0,1.6164e-11,6.6919e-12,0,8.7289,8.1578,0.11136,65.323,36.698,0.8334,4.6463,4.3424,0.059278,0,0.28201,0.048237,36.657,37.489,2.1063e-07,5.5829e-07,3.818e-07,1.004,1,8.4e-05,0.0015,8.4e-05,5e-06
6838.1,1.728e-11,0.42051,0.71229,0.00018527,0.20378,0.0038518,0.0449,0.012909,1607.3,0.17282,0,1.6397e-11,7.162e-12,0,8.7285,8.1575,0.11136,65.324,36.699,0.83341,4.6461,4.3422,0.059276,0,0.282,0.050781,36.621,37.483,2.1062e-07,5.8774e-07,3.8183e-07,1.004,1,8.7e-05,0.0015,8.7e-05,5e-06
6838.1,1.728e-11,0.43377,0.71227,0.000185,0.20378,0.0038521,0.0449,0.012909,1607.3,0.17284,0,1.663e-11,7.6321e-12,0,8.7282,8.1572,0.11135,65.324,36.699,0.83342,4.6459,4.342,0.059274,0,0.28198,0.053325,36.585,37.477,2.1061e-07,6.1719e-07,3.8186e-07,1.004,1,9e-05,0.0015,9e-05,5e-06
6838.2,1.728e-11,0.44814,0.71225,0.00018472,0.20377,0.0038525,0.044899,0.012909,1607.3,0.17285,0,1.6798e-11,8.1822e-12,0,8.7278,8.1568,0.11135,65.325,36.699,0.83342,4.6457,4.3418,0.059271,0,0.28197,0.056062,36.549,37.47,2.106e-07,6.4886e-07,3.8189e-07,1.004,1,9.3e-05,0.0015,9.3e-05,5e-06
6838.3,1.728e-11,0.46251,0.71223,0.00018444,0.20377,0.0038528,0.044899,0.012909,1607.3,0.17287,0,1.6966e-11,8.7323e-12,0,8.7274,8.1564,0.11135,65.326,36.7,0.83343,4.6455,4.3416,0.059268,0,0.28196,0.058798,36.512,37.464,2.1059e-07,6.8053e-07,3.8192e-07,1.004,1,9.6e-05,0.0015,9.6e-05,5e-06
6838.3,1.728e-11,0.47748,0.71221,0.00018415,0.20376,0.0038531,0.044899,0.012908,1607.3,0.17289,0,1.7103e-11,9.3286e-12,0,8.727,8.1561,0.11134,65.326,36.7,0.83344,4.6453,4.3414,0.059266,0,0.28195,0.061637,36.476,37.457,2.1059e-07,7.1339e-07,3.8195e-07,1.0041,1,9.9e-05,0.0015,9.9e-05,5e-06
6838.4,1.728e-11,0.49305,0.7122,0.00018386,0.20376,0.0038534,0.044899,0.012908,1607.3,0.1729,0,1.7209e-11,9.9712e-12,0,8.7266,8.1557,0.11133,65.327,36.7,0.83345,4.6451,4.3412,0.059263,0,0.28193,0.064578,36.439,37.449,2.1057e-07,7.4743e-07,3.8198e-07,1.0041,1,0.000102,0.0015,0.000102,5e-06
6838.5,1.728e-11,0.50862,0.71218,0.00018357,0.20375,0.0038537,0.044899,0.012908,1607.3,0.17292,0,1.7315e-11,1.0614e-11,0,8.7261,8.1553,0.11133,65.328,36.701,0.83346,4.6449,4.341,0.05926,0,0.28192,0.067519,36.402,37.442,2.1056e-07,7.8147e-07,3.8201e-07,1.0041,1,0.000105,0.0015,0.000105,5e-06
6838.5,1.728e-11,0.5255,0.71216,0.00018328,0.20374,0.003854,0.044898,0.012908,1607.3,0.17294,0,1.736e-11,1.136e-11,0,8.7257,8.1549,0.11132,65.328,36.701,0.83347,4.6446,4.3408,0.059257,0,0.2819,0.070678,36.364,37.434,2.1055e-07,8.1803e-07,3.8205e-07,1.004,1,0.000108,0.0015,0.000108,5e-06
6838.6,1.728e-11,0.54237,0.71214,0.00018299,0.20374,0.0038543,0.044898,0.012908,1607.3,0.17296,0,1.7405e-11,1.2107e-11,0,8.7252,8.1544,0.11132,65.329,36.702,0.83347,4.6444,4.3406,0.059254,0,0.28189,0.073837,36.326,37.426,2.1054e-07,8.546e-07,3.8208e-07,1.004,1,0.000111,0.0015,0.000111,5e-06
6838.7,1.728e-11,0.55995,0.71213,0.0001827,0.20373,0.0038546,0.044898,0.012908,1607.2,0.17298,0,1.7421e-11,1.291e-11,0,8.7248,8.154,0.11131,65.329,36.702,0.83348,4.6442,4.3403,0.059251,0,0.28187,0.077113,36.288,37.418,2.1053e-07,8.9251e-07,3.8211e-07,1.004,1,0.000114,0.0015,0.000114,5e-06
6838.7,1.728e-11,0.57824,0.71211,0.00018241,0.20373,0.0038548,0.044898,0.012908,1607.2,0.173,0,1.7407e-11,1.377e-11,0,8.7243,8.1535,0.11131,65.33,36.702,0.83349,4.6439,4.3401,0.059248,0,0.28186,0.080505,36.25,37.409,2.1052e-07,9.3177e-07,3.8215e-07,1.004,1,0.000117,0.0015,0.000117,5e-06
6838.8,1.728e-11,0.59653,0.7121,0.00018212,0.20372,0.0038551,0.044898,0.012908,1607.2,0.17302,0,1.7394e-11,1.463e-11,0,8.7238,8.1531,0.1113,65.331,36.703,0.8335,4.6437,4.3399,0.059244,0,0.28184,0.083897,36.211,37.4,2.1051e-07,9.7103e-07,3.8218e-07,1.004,1,0.00012,0.0015,0.00012,5e-06
6838.9,1.728e-11,0.61635,0.71208,0.00018183,0.20371,0.0038553,0.044898,0.012908,1607.2,0.17304,0,1.7325e-11,1.5612e-11,0,8.7233,8.1526,0.11129,65.331,36.703,0.83351,4.6434,4.3396,0.059241,0,0.28183,0.087536,36.172,37.391,2.105e-07,1.0132e-06,3.8222e-07,1.004,1,0.000123,0.0015,0.000123,5e-06
6838.9,1.728e-11,0.63618,0.71207,0.00018154,0.20371,0.0038556,0.044898,0.012907,1607.2,0.17306,0,1.7256e-11,1.6594e-11,0,8.7228,8.1521,0.11129,65.332,36.703,0.83351,4.6431,4.3394,0.059238,0,0.28181,0.091176,36.133,37.381,2.1048e-07,1.0553e-06,3.8225e-07,1.004,1,0.000126,0.0015,0.000126,5e-06
6839,1.728e-11,0.65684,0.71206,0.00018125,0.2037,0.0038558,0.044898,0.012907,1607.2,0.17309,0,1.7161e-11,1.7639e-11,0,8.7223,8.1516,0.11128,65.333,36.704,0.83352,4.6429,4.3391,0.059234,0,0.28179,0.094946,36.093,37.372,2.1047e-07,1.0989e-06,3.8229e-07,1.004,1,0.000129,0.0015,0.000129,5e-06
6839.1,1.728e-11,0.67833,0.71204,0.00018097,0.20369,0.003856,0.044898,0.012907,1607.2,0.17311,0,1.7039e-11,1.8748e-11,0,8.7217,8.1511,0.11127,65.333,36.704,0.83353,4.6426,4.3388,0.05923,0,0.28178,0.098848,36.054,37.362,2.1046e-07,1.1441e-06,3.8233e-07,1.004,1,0.000132,0.0015,0.000132,5e-06
6839.1,1.728e-11,0.69982,0.71203,0.00018069,0.20369,0.0038562,0.044898,0.012907,1607.2,0.17314,0,1.6917e-11,1.9857e-11,0,8.7212,8.1506,0.11127,65.334,36.704,0.83354,4.6423,4.3386,0.059227,0,0.28176,0.10275,36.014,37.351,2.1045e-07,1.1892e-06,3.8237e-07,1.004,1,0.000135,0.0015,0.000135,5e-06
6839.2,1.728e-11,0.72311,0.71202,0.00018042,0.20368,0.0038564,0.044898,0.012907,1607.1,0.17316,0,1.6745e-11,2.1095e-11,0,8.7206,8.1501,0.11126,65.334,36.705,0.83354,4.642,4.3383,0.059223,0,0.28174,0.10693,35.973,37.34,2.1043e-07,1.2376e-06,3.8241e-07,1.004,1,0.000138,0.0015,0.000138,5e-06
6839.2,1.728e-11,0.74641,0.71201,0.00018016,0.20367,0.0038566,0.044898,0.012907,1607.1,0.17319,0,1.6572e-11,2.2333e-11,0,8.72,8.1495,0.11125,65.335,36.705,0.83355,4.6417,4.338,0.059219,0,0.28172,0.11111,35.932,37.329,2.1042e-07,1.286e-06,3.8245e-07,1.004,1,0.000141,0.0015,0.000141,5e-06
6839.3,1.728e-11,0.77069,0.71201,0.00017989,0.20366,0.0038567,0.044898,0.012907,1607.1,0.17321,0,1.6376e-11,2.3635e-11,0,8.7194,8.149,0.11124,65.335,36.705,0.83356,4.6414,4.3377,0.059215,0,0.2817,0.11544,35.891,37.318,2.104e-07,1.3361e-06,3.8248e-07,1.004,1,0.000144,0.0015,0.000144,5e-06
6839.4,1.728e-11,0.79596,0.712,0.00017964,0.20366,0.0038568,0.044898,0.012907,1607.1,0.17324,0,1.6156e-11,2.5002e-11,0,8.7188,8.1484,0.11124,65.336,36.706,0.83357,4.6411,4.3374,0.059211,0,0.28168,0.11991,35.85,37.306,2.1039e-07,1.3879e-06,3.8252e-07,1.004,1,0.000147,0.0015,0.000147,5e-06
6839.4,1.728e-11,0.82122,0.712,0.00017939,0.20365,0.0038569,0.044898,0.012907,1607.1,0.17327,0,1.5936e-11,2.6368e-11,0,8.7182,8.1479,0.11123,65.337,36.706,0.83357,4.6408,4.3372,0.059207,0,0.28166,0.12439,35.808,37.294,2.1038e-07,1.4397e-06,3.8256e-07,1.004,1,0.00015,0.0015,0.00015,5e-06
6839.5,1.728e-11,0.84861,0.71199,0.00017916,0.20364,0.003857,0.044899,0.012908,1607,0.1733,0,1.567e-11,2.7857e-11,0,8.7176,8.1473,0.11122,65.337,36.706,0.83358,4.6404,4.3368,0.059203,0,0.28164,0.12917,35.766,37.282,2.1036e-07,1.495e-06,3.826e-07,1.004,1,0.000153,0.0015,0.000153,5e-06
6839.5,1.728e-11,0.87601,0.71199,0.00017892,0.20363,0.0038571,0.044899,0.012908,1607,0.17333,0,1.5405e-11,2.9347e-11,0,8.717,8.1467,0.11121,65.337,36.706,0.83358,4.6401,4.3365,0.059199,0,0.28162,0.13396,35.723,37.269,2.1034e-07,1.5504e-06,3.8265e-07,1.004,1,0.000156,0.0015,0.000156,5e-06
6839.6,1.728e-11,0.90456,0.71199,0.00017871,0.20362,0.0038571,0.044899,0.012908,1607,0.17336,0,1.5118e-11,3.0893e-11,0,8.7163,8.1461,0.1112,65.338,36.707,0.83359,4.6398,4.3362,0.059195,0,0.2816,0.13803,35.68,37.256,2.1033e-07,1.5975e-06,3.8269e-07,1.004,1,0.000159,0.0015,0.000159,5e-06
6839.6,1.728e-11,0.93427,0.712,0.0001785,0.20361,0.0038571,0.044899,0.012908,1607,0.17339,0,1.4809e-11,3.2496e-11,0,8.7157,8.1455,0.1112,65.338,36.707,0.83359,4.6394,4.3359,0.05919,0,0.28158,0.14139,35.637,37.242,2.1031e-07,1.6364e-06,3.8273e-07,1.004,1,0.000162,0.0015,0.000162,5e-06
6839.6,1.728e-11,0.96398,0.712,0.00017829,0.20361,0.003857,0.0449,0.012908,1607,0.17342,0,1.4501e-11,3.4099e-11,0,8.715,8.1449,0.11119,65.339,36.707,0.8336,4.6391,4.3356,0.059186,0,0.28156,0.14475,35.593,37.228,2.103e-07,1.6753e-06,3.8277e-07,1.004,1,0.000165,0.0015,0.000165,5e-06
6839.7,1.728e-11,0.99621,0.71201,0.00017808,0.2036,0.0038569,0.0449,0.012908,1606.9,0.17345,0,1.4152e-11,3.5802e-11,0,8.7143,8.1442,0.11118,65.339,36.707,0.8336,4.6387,4.3352,0.059181,0,0.28154,0.14833,35.549,37.213,2.1028e-07,1.7167e-06,3.8281e-07,1.004,1,0.000168,0.0015,0.000168,5e-06
6839.7,1.728e-11,1.0284,0.71202,0.00017786,0.20359,0.0038568,0.044901,0.012909,1606.9,0.17349,0,1.3803e-11,3.7504e-11,0,8.7136,8.1436,0.11117,65.339,36.707,0.83361,4.6383,4.3349,0.059177,0,0.28152,0.1519,35.504,37.199,2.1026e-07,1.7581e-06,3.8285e-07,1.004,1,0.000171,0.0015,0.000171,5e-06
6839.7,1.728e-11,1.0621,0.71203,0.00017761,0.20358,0.0038566,0.044901,0.012909,1606.9,0.17352,0,1.3434e-11,3.9245e-11,0,8.7129,8.1429,0.11116,65.34,36.708,0.83361,4.638,4.3346,0.059172,0,0.28149,0.15647,35.459,37.183,2.1025e-07,1.811e-06,3.829e-07,1.0039,1,0.000174,0.0015,0.000174,5e-06
6839.8,1.728e-11,1.097,0.71204,0.00017734,0.20357,0.0038564,0.044902,0.012909,1606.9,0.17356,0,1.3046e-11,4.1027e-11,0,8.7122,8.1423,0.11115,65.34,36.708,0.83361,4.6376,4.3342,0.059167,0,0.28147,0.16202,35.414,37.167,2.1023e-07,1.8753e-06,3.8294e-07,1.0039,1,0.000177,0.0015,0.000177,5e-06
6839.8,1.728e-11,1.132,0.71205,0.00017707,0.20356,0.0038561,0.044903,0.01291,1606.8,0.17359,0,1.2659e-11,4.2808e-11,0,8.7115,8.1416,0.11114,65.34,36.708,0.83362,4.6372,4.3339,0.059162,0,0.28145,0.16758,35.368,37.152,2.1021e-07,1.9396e-06,3.8298e-07,1.0039,1,0.00018,0.0015,0.00018,5e-06
6839.8,1.728e-11,1.17,0.71208,0.00017675,0.20355,0.0038557,0.044903,0.01291,1606.8,0.17363,0,1.2234e-11,4.4641e-11,0,8.7108,8.1409,0.11113,65.34,36.708,0.83362,4.6369,4.3335,0.059158,0,0.28142,0.1735,35.321,37.135,2.1019e-07,2.0081e-06,3.8302e-07,1.0039,1,0.000183,0.0015,0.000183,5e-06
6839.8,1.728e-11,1.208,0.7121,0.00017642,0.20354,0.0038553,0.044904,0.01291,1606.8,0.17367,0,1.1809e-11,4.6475e-11,0,8.71,8.1402,0.11112,65.34,36.708,0.83362,4.6365,4.3331,0.059153,0,0.2814,0.17942,35.275,37.118,2.1018e-07,2.0766e-06,3.8306e-07,1.0039,1,0.000186,0.0015,0.000186,5e-06
6839.8,1.728e-11,1.2476,0.71212,0.00017607,0.20353,0.0038548,0.044905,0.012911,1606.7,0.1737,0,1.1367e-11,4.8318e-11,0,8.7093,8.1395,0.11111,65.34,36.708,0.83362,4.6361,4.3328,0.059148,0,0.28138,0.18553,35.227,37.1,2.1016e-07,2.1474e-06,3.8311e-07,1.0039,1,0.000189,0.0015,0.000189,5e-06
6839.8,1.728e-11,1.2888,0.71215,0.00017569,0.20352,0.0038542,0.044906,0.012911,1606.7,0.17374,0,1.0907e-11,5.017e-11,0,8.7085,8.1388,0.1111,65.341,36.708,0.83362,4.6357,4.3324,0.059142,0,0.28135,0.19184,35.18,37.082,2.1014e-07,2.2203e-06,3.8315e-07,1.0039,1,0.000192,0.0015,0.000192,5e-06
6839.8,1.728e-11,1.3301,0.71218,0.00017532,0.20351,0.0038536,0.044907,0.012912,1606.7,0.17378,0,1.0446e-11,5.2022e-11,0,8.7077,8.1381,0.11109,65.341,36.708,0.83362,4.6353,4.332,0.059137,0,0.28133,0.19814,35.132,37.064,2.1012e-07,2.2933e-06,3.8319e-07,1.0039,1,0.000195,0.0015,0.000195,5e-06
6839.8,1.728e-11,1.3749,0.71221,0.00017489,0.2035,0.0038528,0.044908,0.012913,1606.6,0.17383,0,9.9514e-12,5.3852e-11,0,8.7069,8.1373,0.11108,65.341,36.708,0.83362,4.6349,4.3316,0.059132,0,0.2813,0.20485,35.083,37.044,2.101e-07,2.371e-06,3.8323e-07,1.0038,1,0.000198,0.0015,0.000198,5e-06
6839.8,1.728e-11,1.4198,0.71225,0.00017445,0.20349,0.0038521,0.044909,0.012913,1606.6,0.17387,0,9.4566e-12,5.5681e-11,0,8.7062,8.1366,0.11107,65.34,36.708,0.83362,4.6344,4.3312,0.059127,0,0.28128,0.21156,35.034,37.025,2.1008e-07,2.4486e-06,3.8327e-07,1.0038,1,0.000201,0.0015,0.000201,5e-06
6839.8,1.728e-11,1.4666,0.71229,0.000174,0.20348,0.0038512,0.044911,0.012914,1606.5,0.17391,0,8.9446e-12,5.7475e-11,0,8.7053,8.1358,0.11106,65.34,36.708,0.83362,4.634,4.3309,0.059121,0,0.28125,0.21848,34.984,37.005,2.1006e-07,2.5287e-06,3.8332e-07,1.0038,1,0.000204,0.0015,0.000204,5e-06
6839.8,1.728e-11,1.5154,0.71234,0.00017351,0.20347,0.0038502,0.044912,0.012915,1606.5,0.17396,0,8.4153e-12,5.9232e-11,0,8.7045,8.1351,0.11105,65.34,36.708,0.83362,4.6336,4.3305,0.059116,0,0.28122,0.22561,34.933,36.984,2.1004e-07,2.6113e-06,3.8336e-07,1.0038,1,0.000207,0.0015,0.000207,5e-06
