"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6623.9,1.728e-11,0.8435,0.73447,0,0.20135,0.0027728,0.046293,0.013474,1630.5,0.18183,0,5.9348e-12,-1.8275e-11,0,12.556,11.734,0.16019,63.278,35.549,0.8073,2.8072,2.6235,0.035814,0,0.35619,0.12305,41.36,41.984,1.2716e-07,1.4241e-06,5.4731e-07,1.0033,1,6.3e-05,0.0015,6.3e-05,5e-06
6623.9,1.728e-11,0.86996,0.73446,0,0.20135,0.0027727,0.046293,0.013474,1630.5,0.18184,0,5.9641e-12,-1.9771e-11,0,12.555,11.734,0.16018,63.278,35.549,0.80731,2.8071,2.6234,0.035813,0,0.35618,0.12749,41.323,41.977,1.2716e-07,1.4756e-06,5.4733e-07,1.0033,1,6.6e-05,0.0015,6.6e-05,5e-06
6624,1.728e-11,0.89751,0.73446,0,0.20135,0.0027725,0.046293,0.013474,1630.4,0.18185,0,5.9675e-12,-2.128e-11,0,12.555,11.734,0.16018,63.278,35.55,0.80731,2.807,2.6234,0.035812,0,0.35617,0.13209,41.287,41.971,1.2715e-07,1.5288e-06,5.4734e-07,1.0033,1,6.9e-05,0.0015,6.9e-05,5e-06
6624,1.728e-11,0.92614,0.73446,0,0.20135,0.0027723,0.046293,0.013474,1630.4,0.18186,0,5.945e-12,-2.2803e-11,0,12.554,11.733,0.16017,63.279,35.55,0.80732,2.8069,2.6233,0.035811,0,0.35615,0.13684,41.251,41.964,1.2715e-07,1.5838e-06,5.4736e-07,1.0033,1,7.2e-05,0.0015,7.2e-05,5e-06
6624,1.728e-11,0.95478,0.73447,0,0.20135,0.0027721,0.046293,0.013474,1630.4,0.18188,0,5.9225e-12,-2.4325e-11,0,12.554,11.733,0.16016,63.279,35.55,0.80732,2.8068,2.6232,0.035809,0,0.35614,0.14159,41.214,41.958,1.2714e-07,1.6387e-06,5.4737e-07,1.0033,1,7.5e-05,0.0015,7.5e-05,5e-06
6624.1,1.728e-11,0.98577,0.73447,0,0.20134,0.0027719,0.046293,0.013474,1630.4,0.18189,0,5.8451e-12,-2.5833e-11,0,12.553,11.732,0.16016,63.279,35.55,0.80732,2.8067,2.6231,0.035808,0,0.35612,0.14664,41.178,41.951,1.2714e-07,1.6973e-06,5.4739e-07,1.0033,1,7.8e-05,0.0015,7.8e-05,5e-06
6624.1,1.728e-11,1.0168,0.73447,0,0.20134,0.0027716,0.046293,0.013474,1630.4,0.18191,0,5.7676e-12,-2.7342e-11,0,12.553,11.732,0.16015,63.28,35.55,0.80733,2.8066,2.623,0.035806,0,0.35611,0.1517,41.142,41.944,1.2713e-07,1.7558e-06,5.474e-07,1.0033,1,8.1e-05,0.0015,8.1e-05,5e-06
6624.1,1.728e-11,1.049,0.73448,0,0.20134,0.0027713,0.046294,0.013474,1630.4,0.18192,0,5.6607e-12,-2.8824e-11,0,12.552,11.731,0.16014,63.28,35.55,0.80733,2.8064,2.6228,0.035805,0,0.35609,0.15693,41.105,41.937,1.2713e-07,1.8163e-06,5.4742e-07,1.0033,1,8.4e-05,0.0015,8.4e-05,5e-06
6624.2,1.728e-11,1.0826,0.73448,0,0.20134,0.0027709,0.046294,0.013474,1630.4,0.18194,0,5.5244e-12,-3.0279e-11,0,12.552,11.731,0.16014,63.28,35.551,0.80734,2.8063,2.6227,0.035803,0,0.35608,0.16231,41.068,41.93,1.2712e-07,1.8786e-06,5.4744e-07,1.0033,1,8.7e-05,0.0015,8.7e-05,5e-06
6624.2,1.728e-11,1.1161,0.73449,0,0.20133,0.0027706,0.046294,0.013474,1630.3,0.18196,0,5.388e-12,-3.1735e-11,0,12.551,11.73,0.16013,63.28,35.551,0.80734,2.8062,2.6226,0.035802,0,0.35606,0.1677,41.032,41.923,1.2712e-07,1.9409e-06,5.4745e-07,1.0033,1,9e-05,0.0015,9e-05,5e-06
6624.2,1.728e-11,1.1524,0.7345,0,0.20133,0.0027702,0.046294,0.013475,1630.3,0.18198,0,5.1887e-12,-3.3102e-11,0,12.551,11.73,0.16012,63.281,35.551,0.80734,2.806,2.6225,0.0358,0,0.35604,0.17342,40.995,41.916,1.2711e-07,2.0072e-06,5.4747e-07,1.0033,1,9.3e-05,0.0015,9.3e-05,5e-06
6624.2,1.728e-11,1.1888,0.73451,0,0.20133,0.0027697,0.046295,0.013475,1630.3,0.18199,0,4.9894e-12,-3.447e-11,0,12.55,11.729,0.16011,63.281,35.551,0.80735,2.8059,2.6223,0.035798,0,0.35603,0.17915,40.958,41.909,1.271e-07,2.0735e-06,5.4749e-07,1.0033,1,9.6e-05,0.0015,9.6e-05,5e-06
6624.3,1.728e-11,1.2266,0.73453,0,0.20132,0.0027692,0.046295,0.013475,1630.3,0.18201,0,4.7561e-12,-3.5778e-11,0,12.549,11.728,0.16011,63.281,35.551,0.80735,2.8058,2.6222,0.035796,0,0.35601,0.18505,40.921,41.902,1.271e-07,2.1418e-06,5.475e-07,1.0033,1,9.9e-05,0.0015,9.9e-05,5e-06
6624.3,1.728e-11,1.2659,0.73454,0,0.20132,0.0027687,0.046295,0.013475,1630.3,0.18203,0,4.4888e-12,-3.7027e-11,0,12.549,11.728,0.1601,63.281,35.551,0.80735,2.8056,2.6221,0.035795,0,0.35599,0.19114,40.883,41.894,1.2709e-07,2.2122e-06,5.4752e-07,1.0032,1,0.000102,0.0015,0.000102,5e-06
6624.3,1.728e-11,1.3052,0.73456,0,0.20132,0.0027681,0.046296,0.013475,1630.2,0.18205,0,4.2216e-12,-3.8276e-11,0,12.548,11.727,0.16009,63.281,35.551,0.80735,2.8055,2.6219,0.035793,0,0.35597,0.19722,40.846,41.886,1.2708e-07,2.2826e-06,5.4754e-07,1.0032,1,0.000105,0.0015,0.000105,5e-06
6624.3,1.728e-11,1.3477,0.73458,0,0.20131,0.0027675,0.046296,0.013476,1630.2,0.18208,0,3.8814e-12,-3.9379e-11,0,12.547,11.726,0.16008,63.282,35.551,0.80735,2.8053,2.6218,0.035791,0,0.35595,0.20367,40.808,41.878,1.2708e-07,2.3573e-06,5.4755e-07,1.0032,1,0.000108,0.0015,0.000108,5e-06
6624.3,1.728e-11,1.3903,0.7346,0,0.20131,0.0027668,0.046297,0.013476,1630.2,0.1821,0,3.5413e-12,-4.0483e-11,0,12.547,11.726,0.16007,63.282,35.551,0.80736,2.8052,2.6216,0.035789,0,0.35593,0.21012,40.771,41.87,1.2707e-07,2.432e-06,5.4757e-07,1.0032,1,0.000111,0.0015,0.000111,5e-06
6624.3,1.728e-11,1.4346,0.73463,0,0.20131,0.0027661,0.046297,0.013476,1630.2,0.18212,0,3.1617e-12,-4.1505e-11,0,12.546,11.725,0.16006,63.282,35.551,0.80736,2.805,2.6215,0.035787,0,0.35591,0.21677,40.732,41.862,1.2706e-07,2.5089e-06,5.4759e-07,1.0032,1,0.000114,0.0015,0.000114,5e-06
6624.3,1.728e-11,1.4807,0.73466,0,0.2013,0.0027653,0.046298,0.013477,1630.1,0.18215,0,2.7427e-12,-4.2446e-11,0,12.545,11.724,0.16005,63.282,35.551,0.80736,2.8048,2.6213,0.035784,0,0.35589,0.2236,40.694,41.853,1.2705e-07,2.588e-06,5.476e-07,1.0032,1,0.000117,0.0015,0.000117,5e-06
6624.3,1.728e-11,1.5268,0.73469,0,0.2013,0.0027645,0.046299,0.013477,1630.1,0.18217,0,2.3238e-12,-4.3386e-11,0,12.544,11.724,0.16004,63.282,35.551,0.80736,2.8047,2.6212,0.035782,0,0.35587,0.23044,40.656,41.845,1.2705e-07,2.6671e-06,5.4762e-07,1.0032,1,0.00012,0.0015,0.00012,5e-06
6624.3,1.728e-11,1.5767,0.73472,0,0.2013,0.0027636,0.0463,0.013478,1630.1,0.1822,0,1.8205e-12,-4.4151e-11,0,12.543,11.723,0.16003,63.281,35.551,0.80735,2.8045,2.621,0.03578,0,0.35584,0.23767,40.617,41.835,1.2704e-07,2.7508e-06,5.4764e-07,1.0032,1,0.000123,0.0015,0.000123,5e-06
6624.3,1.728e-11,1.6266,0.73476,0,0.20129,0.0027626,0.046301,0.013478,1630,0.18223,0,1.3173e-12,-4.4916e-11,0,12.543,11.722,0.16002,63.281,35.551,0.80735,2.8043,2.6208,0.035778,0,0.35582,0.2449,40.577,41.826,1.2703e-07,2.8345e-06,5.4765e-07,1.0031,1,0.000126,0.0015,0.000126,5e-06
6624.3,1.728e-11,1.6786,0.7348,0,0.20129,0.0027616,0.046302,0.013479,1630,0.18226,0,7.6896e-13,-4.5592e-11,0,12.542,11.721,0.16001,63.281,35.551,0.80735,2.8041,2.6207,0.035775,0,0.3558,0.25233,40.538,41.816,1.2702e-07,2.9205e-06,5.4767e-07,1.0031,1,0.000129,0.0015,0.000129,5e-06
6624.2,1.728e-11,1.7327,0.73484,0,0.20129,0.0027605,0.046303,0.013479,1630,0.18229,0,1.7549e-13,-4.618e-11,0,12.541,11.721,0.16,63.281,35.551,0.80735,2.8039,2.6205,0.035773,0,0.35577,0.25997,40.498,41.806,1.2701e-07,3.0089e-06,5.4768e-07,1.0031,1,0.000132,0.0015,0.000132,5e-06
6624.2,1.728e-11,1.7868,0.73489,0,0.20128,0.0027594,0.046304,0.01348,1629.9,0.18232,0,-4.1798e-13,-4.6768e-11,0,12.54,11.72,0.15999,63.281,35.551,0.80734,2.8038,2.6203,0.035771,0,0.35575,0.26761,40.458,41.795,1.27e-07,3.0973e-06,5.477e-07,1.0031,1,0.000135,0.0015,0.000135,5e-06
6624.2,1.728e-11,1.8453,0.73494,0,0.20128,0.0027581,0.046305,0.013481,1629.9,0.18235,0,-1.1063e-12,-4.7189e-11,0,12.539,11.719,0.15998,63.28,35.551,0.80734,2.8036,2.6201,0.035768,0,0.35572,0.27566,40.417,41.784,1.2699e-07,3.1905e-06,5.4771e-07,1.0031,1,0.000138,0.0015,0.000138,5e-06
6624.1,1.728e-11,1.9039,0.735,0,0.20127,0.0027569,0.046306,0.013481,1629.9,0.18238,0,-1.7946e-12,-4.7609e-11,0,12.538,11.718,0.15997,63.28,35.55,0.80733,2.8034,2.62,0.035766,0,0.3557,0.28372,40.376,41.773,1.2698e-07,3.2838e-06,5.4772e-07,1.0031,1,0.000141,0.0015,0.000141,5e-06
6624.1,1.728e-11,1.9649,0.73506,0,0.20127,0.0027555,0.046308,0.013482,1629.8,0.18241,0,-2.5326e-12,-4.7956e-11,0,12.537,11.717,0.15995,63.279,35.55,0.80733,2.8032,2.6198,0.035763,0,0.35567,0.29198,40.334,41.761,1.2698e-07,3.3794e-06,5.4774e-07,1.003,1,0.000144,0.0015,0.000144,5e-06
6624,1.728e-11,2.0284,0.73512,0,0.20126,0.002754,0.046309,0.013483,1629.8,0.18245,0,-3.3202e-12,-4.8231e-11,0,12.536,11.716,0.15994,63.279,35.55,0.80732,2.8029,2.6196,0.03576,0,0.35564,0.30046,40.292,41.748,1.2697e-07,3.4776e-06,5.4775e-07,1.003,1,0.000147,0.0015,0.000147,5e-06
6624,1.728e-11,2.0919,0.73519,0,0.20126,0.0027525,0.046311,0.013484,1629.7,0.18248,0,-4.1079e-12,-4.8506e-11,0,12.536,11.715,0.15993,63.278,35.55,0.80731,2.8027,2.6194,0.035758,0,0.35562,0.30894,40.25,41.736,1.2696e-07,3.5757e-06,5.4776e-07,1.003,1,0.00015,0.0015,0.00015,5e-06
6623.9,1.728e-11,2.1607,0.73526,0,0.20125,0.0027508,0.046312,0.013485,1629.7,0.18252,0,-4.9964e-12,-4.8673e-11,0,12.535,11.715,0.15992,63.277,35.549,0.8073,2.8025,2.6192,0.035755,0,0.35559,0.31786,40.206,41.722,1.2694e-07,3.6789e-06,5.4777e-07,1.003,1,0.000153,0.0015,0.000153,5e-06
6623.8,1.728e-11,2.2295,0.73534,0,0.20125,0.0027492,0.046314,0.013486,1629.6,0.18256,0,-5.885e-12,-4.8841e-11,0,12.534,11.714,0.15991,63.277,35.549,0.80729,2.8023,2.619,0.035752,0,0.35556,0.32677,40.163,41.708,1.2693e-07,3.782e-06,5.4778e-07,1.003,1,0.000156,0.0015,0.000156,5e-06
6623.7,1.728e-11,2.3011,0.73542,0,0.20124,0.0027474,0.046316,0.013487,1629.6,0.18259,0,-6.8241e-12,-4.8982e-11,0,12.533,11.713,0.15989,63.276,35.548,0.80728,2.8021,2.6188,0.035749,0,0.35553,0.3359,40.118,41.694,1.2692e-07,3.8877e-06,5.4779e-07,1.0029,1,0.000159,0.0015,0.000159,5e-06
6623.6,1.728e-11,2.3757,0.73551,0,0.20124,0.0027454,0.046318,0.013488,1629.5,0.18263,0,-7.8139e-12,-4.9098e-11,0,12.532,11.712,0.15988,63.275,35.548,0.80727,2.8018,2.6186,0.035746,0,0.3555,0.34525,40.073,41.678,1.2691e-07,3.9959e-06,5.478e-07,1.0029,1,0.000162,0.0015,0.000162,5e-06
6623.5,1.728e-11,2.4503,0.7356,0,0.20123,0.0027435,0.04632,0.013489,1629.5,0.18267,0,-8.8038e-12,-4.9214e-11,0,12.531,11.711,0.15987,63.274,35.547,0.80726,2.8016,2.6183,0.035743,0,0.35548,0.3546,40.028,41.663,1.269e-07,4.1041e-06,5.4781e-07,1.0029,1,0.000165,0.0015,0.000165,5e-06
6623.4,1.728e-11,2.5311,0.7357,0,0.20123,0.0027413,0.046323,0.013491,1629.4,0.18272,0,-9.8904e-12,-4.9355e-11,0,12.529,11.71,0.15985,63.273,35.547,0.80724,2.8014,2.6181,0.03574,0,0.35545,0.36438,39.982,41.646,1.2689e-07,4.2174e-06,5.4781e-07,1.0028,1,0.000168,0.0015,0.000168,5e-06
6623.3,1.728e-11,2.612,0.7358,0,0.20122,0.0027392,0.046325,0.013492,1629.3,0.18276,0,-1.0977e-11,-4.9495e-11,0,12.528,11.709,0.15984,63.272,35.546,0.80723,2.8012,2.6179,0.035737,0,0.35542,0.37417,39.935,41.629,1.2688e-07,4.3307e-06,5.4782e-07,1.0028,1,0.000171,0.0015,0.000171,5e-06
6623.1,1.728e-11,2.6963,0.73592,0,0.20122,0.0027369,0.046328,0.013493,1629.3,0.1828,0,-1.2109e-11,-4.9699e-11,0,12.527,11.708,0.15983,63.27,35.545,0.80721,2.8009,2.6177,0.035734,0,0.35539,0.38418,39.887,41.611,1.2687e-07,4.4465e-06,5.4782e-07,1.0028,1,0.000174,0.0015,0.000174,5e-06
6623,1.728e-11,2.784,0.73603,0,0.20121,0.0027344,0.04633,0.013495,1629.2,0.18285,0,-1.3286e-11,-4.9964e-11,0,12.526,11.707,0.15981,63.269,35.544,0.8072,2.8007,2.6175,0.035731,0,0.35535,0.39441,39.839,41.593,1.2685e-07,4.5649e-06,5.4783e-07,1.0027,1,0.000177,0.0015,0.000177,5e-06
6622.9,1.728e-11,2.8717,0.73615,0,0.20121,0.002732,0.046333,0.013496,1629.1,0.1829,0,-1.4463e-11,-5.0229e-11,0,12.525,11.706,0.1598,63.268,35.544,0.80718,2.8004,2.6172,0.035728,0,0.35532,0.40463,39.791,41.574,1.2684e-07,4.6832e-06,5.4783e-07,1.0027,1,0.00018,0.0015,0.00018,5e-06
6622.7,1.728e-11,2.9669,0.73628,0,0.2012,0.0027292,0.046336,0.013498,1629.1,0.18295,1.4909e-38,-1.5717e-11,-5.0743e-11,0,12.524,11.705,0.15978,63.266,35.543,0.80716,2.8002,2.617,0.035725,0,0.35529,0.4153,39.74,41.554,1.2683e-07,4.8067e-06,5.4783e-07,1.0027,1,0.000183,0.0015,0.000183,5e-06
6622.5,1.728e-11,3.062,0.73642,0,0.2012,0.0027265,0.046339,0.0135,1629,0.183,2.9818e-38,-1.6971e-11,-5.1256e-11,0,12.523,11.704,0.15977,63.265,35.542,0.80714,2.7999,2.6168,0.035722,0,0.35526,0.42596,39.69,41.533,1.2682e-07,4.9301e-06,5.4783e-07,1.0026,1,0.000186,0.0015,0.000186,5e-06
6622.3,1.728e-11,3.1613,0.73656,0,0.20119,0.0027236,0.046343,0.013502,1628.9,0.18305,1.4431e-35,-1.8257e-11,-5.1965e-11,0,12.522,11.703,0.15975,63.263,35.541,0.80712,2.7997,2.6165,0.035719,0,0.35523,0.43685,39.639,41.512,1.268e-07,5.0561e-06,5.4783e-07,1.0026,1,0.000189,0.0015,0.000189,5e-06
6622.2,1.728e-11,3.2647,0.73671,0,0.20118,0.0027206,0.046346,0.013504,1628.9,0.1831,4.3217e-35,-1.9574e-11,-5.2872e-11,0,12.521,11.702,0.15974,63.261,35.54,0.80709,2.7994,2.6163,0.035715,0,0.35519,0.44795,39.587,41.489,1.2679e-07,5.1846e-06,5.4782e-07,1.0025,1,0.000192,0.0015,0.000192,5e-06
6622,1.728e-11,3.368,0.73686,0,0.20118,0.0027175,0.046349,0.013506,1628.8,0.18315,7.2004e-35,-2.0891e-11,-5.3778e-11,0,12.519,11.7,0.15972,63.259,35.539,0.80707,2.7992,2.6161,0.035712,0,0.35516,0.45905,39.535,41.467,1.2678e-07,5.3131e-06,5.4782e-07,1.0025,1,0.000195,0.0015,0.000195,5e-06
6621.8,1.728e-11,3.4804,0.73703,0,0.20117,0.0027141,0.046353,0.013508,1628.7,0.18321,5.0325e-32,-2.2251e-11,-5.5242e-11,0,12.518,11.699,0.15971,63.257,35.538,0.80704,2.7989,2.6158,0.035709,0,0.35513,0.47059,39.481,41.443,1.2676e-07,5.4466e-06,5.4781e-07,1.0025,1,0.000198,0.0015,0.000198,5e-06
6621.5,1.728e-11,3.5927,0.7372,0,0.20117,0.0027108,0.046357,0.01351,1628.6,0.18326,1.0058e-31,-2.3611e-11,-5.6706e-11,0,12.517,11.698,0.15969,63.255,35.537,0.80702,2.7987,2.6156,0.035706,0,0.3551,0.48212,39.428,41.419,1.2675e-07,5.5801e-06,5.478e-07,1.0024,1,0.000201,0.0015,0.000201,5e-06
6621.3,1.728e-11,3.71,0.73739,0,0.20116,0.0027072,0.046361,0.013512,1628.5,0.18332,3.9719e-29,-2.4985e-11,-5.8533e-11,0,12.516,11.697,0.15968,63.253,35.535,0.80699,2.7984,2.6153,0.035702,0,0.35506,0.49387,39.373,41.395,1.2673e-07,5.7161e-06,5.4778e-07,1.0024,1,0.000204,0.0015,0.000204,5e-06
6621.1,1.728e-11,3.8322,0.73758,0,0.20115,0.0027034,0.046366,0.013515,1628.4,0.18338,1.1891e-28,-2.6374e-11,-6.0723e-11,0,12.515,11.696,0.15966,63.251,35.534,0.80696,2.7981,2.6151,0.035699,0,0.35503,0.50583,39.318,41.369,1.2672e-07,5.8545e-06,5.4777e-07,1.0023,1,0.000207,0.0015,0.000207,5e-06
6620.8,1.728e-11,3.9544,0.73777,0,0.20115,0.0026997,0.04637,0.013517,1628.4,0.18344,1.9809e-28,-2.7762e-11,-6.2913e-11,0,12.514,11.695,0.15965,63.248,35.533,0.80693,2.7979,2.6148,0.035696,0,0.355,0.51779,39.263,41.344,1.267e-07,5.9929e-06,5.4776e-07,1.0023,1,0.00021,0.0015,0.00021,5e-06
