"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6888.4,1.728e-11,0.016648,0.6614,0.00032391,0.21341,0.0061968,0.041338,0.011497,1603.1,0.14097,0,-9.6528e-13,1.3324e-12,0,6.9318,6.4783,0.088436,65.804,36.969,0.83954,6.0145,5.621,0.076734,0,0.25361,-0.030416,31.357,31.654,2.727e-07,-3.5204e-07,2.449e-07,1.0047,1,3e-05,0.0015,3e-05,5e-06
6888.4,1.728e-11,0.017192,0.66139,0.00032355,0.21341,0.0061968,0.041338,0.011497,1603.1,0.14098,0,-1.0258e-12,1.5812e-12,0,6.9317,6.4782,0.088435,65.805,36.969,0.83955,6.0144,5.621,0.076733,0,0.2536,-0.030299,31.327,31.654,2.727e-07,-3.5069e-07,2.4491e-07,1.0047,1,3.3e-05,0.0015,3.3e-05,5e-06
6888.5,1.728e-11,0.017737,0.66138,0.0003232,0.21341,0.0061967,0.041338,0.011497,1603.1,0.14098,0,-1.0864e-12,1.83e-12,0,6.9316,6.4781,0.088434,65.805,36.969,0.83955,6.0144,5.6209,0.076732,0,0.2536,-0.030182,31.298,31.655,2.7269e-07,-3.4933e-07,2.4492e-07,1.0047,1,3.6e-05,0.0015,3.6e-05,5e-06
6888.5,1.728e-11,0.018305,0.66137,0.0003228,0.21341,0.0061967,0.041338,0.011497,1603.1,0.14099,0,-1.1454e-12,2.0938e-12,0,6.9315,6.4781,0.088433,65.805,36.969,0.83955,6.0143,5.6208,0.076731,0,0.2536,-0.03006,31.269,31.655,2.7269e-07,-3.4792e-07,2.4493e-07,1.0047,1,3.9e-05,0.0015,3.9e-05,5e-06
6888.5,1.728e-11,0.018896,0.66136,0.00032236,0.2134,0.0061966,0.041338,0.011497,1603.1,0.141,0,-1.2027e-12,2.3725e-12,0,6.9314,6.478,0.088432,65.806,36.969,0.83956,6.0142,5.6208,0.07673,0,0.25359,-0.029933,31.239,31.655,2.7269e-07,-3.4645e-07,2.4494e-07,1.0047,1,4.2e-05,0.0015,4.2e-05,5e-06
6888.6,1.728e-11,0.019487,0.66136,0.00032193,0.2134,0.0061966,0.041338,0.011497,1603.1,0.14101,0,-1.2601e-12,2.6512e-12,0,6.9313,6.4779,0.088431,65.806,36.97,0.83956,6.0141,5.6207,0.076729,0,0.25359,-0.029806,31.21,31.656,2.7268e-07,-3.4498e-07,2.4496e-07,1.0047,1,4.5e-05,0.0015,4.5e-05,5e-06
6888.6,1.728e-11,0.020127,0.66134,0.00032141,0.2134,0.0061965,0.041338,0.011497,1603.1,0.14102,0,-1.3179e-12,2.955e-12,0,6.9312,6.4778,0.088429,65.806,36.97,0.83957,6.014,5.6206,0.076728,0,0.25359,-0.029669,31.18,31.656,2.7268e-07,-3.4339e-07,2.4497e-07,1.0047,1,4.8e-05,0.0015,4.8e-05,5e-06
6888.6,1.728e-11,0.020766,0.66133,0.0003209,0.21339,0.0061964,0.041338,0.011497,1603.1,0.14103,0,-1.3756e-12,3.2588e-12,0,6.9311,6.4777,0.088428,65.807,36.97,0.83957,6.0139,5.6205,0.076727,0,0.25358,-0.029531,31.15,31.656,2.7267e-07,-3.418e-07,2.4499e-07,1.0047,1,5.1e-05,0.0015,5.1e-05,5e-06
6888.7,1.728e-11,0.021433,0.66132,0.00032035,0.21339,0.0061964,0.041338,0.011496,1603.1,0.14104,0,-1.4344e-12,3.5736e-12,0,6.931,6.4775,0.088426,65.807,36.97,0.83958,6.0138,5.6204,0.076725,0,0.25358,-0.029388,31.12,31.655,2.7267e-07,-3.4014e-07,2.4501e-07,1.0047,1,5.4e-05,0.0015,5.4e-05,5e-06
6888.7,1.728e-11,0.022126,0.66131,0.00031975,0.21338,0.0061963,0.041338,0.011496,1603.1,0.14105,0,-1.4942e-12,3.8994e-12,0,6.9308,6.4774,0.088425,65.808,36.971,0.83958,6.0137,5.6203,0.076724,0,0.25357,-0.029239,31.09,31.655,2.7266e-07,-3.3842e-07,2.4502e-07,1.0047,1,5.7e-05,0.0015,5.7e-05,5e-06
6888.8,1.728e-11,0.022818,0.6613,0.00031916,0.21338,0.0061962,0.041338,0.011496,1603.1,0.14106,0,-1.554e-12,4.2251e-12,0,6.9307,6.4773,0.088423,65.808,36.971,0.83959,6.0136,5.6202,0.076723,0,0.25357,-0.029091,31.06,31.655,2.7266e-07,-3.367e-07,2.4504e-07,1.0047,1,6e-05,0.0015,6e-05,5e-06
6888.8,1.728e-11,0.023568,0.66129,0.00031849,0.21338,0.0061962,0.041337,0.011496,1603.1,0.14107,0,-1.6166e-12,4.5709e-12,0,6.9305,6.4772,0.088421,65.809,36.971,0.8396,6.0135,5.6201,0.076721,0,0.25356,-0.02893,31.03,31.654,2.7265e-07,-3.3483e-07,2.4506e-07,1.0047,1,6.3e-05,0.0015,6.3e-05,5e-06
6888.9,1.728e-11,0.024318,0.66127,0.00031782,0.21337,0.0061961,0.041337,0.011496,1603.1,0.14108,0,-1.6792e-12,4.9167e-12,0,6.9304,6.477,0.088419,65.809,36.971,0.8396,6.0134,5.62,0.076719,0,0.25356,-0.028769,31,31.654,2.7265e-07,-3.3297e-07,2.4508e-07,1.0047,1,6.6e-05,0.0015,6.6e-05,5e-06
6889,1.728e-11,0.025099,0.66126,0.00031711,0.21337,0.006196,0.041337,0.011496,1603.1,0.14109,0,-1.7432e-12,5.2723e-12,0,6.9302,6.4769,0.088417,65.81,36.972,0.83961,6.0132,5.6198,0.076718,0,0.25355,-0.028601,30.97,31.653,2.7264e-07,-3.3103e-07,2.451e-07,1.0047,1,6.9e-05,0.0015,6.9e-05,5e-06
6889,1.728e-11,0.025911,0.66124,0.00031636,0.21336,0.0061959,0.041337,0.011496,1603.1,0.14111,0,-1.8086e-12,5.6378e-12,0,6.9301,6.4767,0.088415,65.81,36.972,0.83962,6.0131,5.6197,0.076716,0,0.25355,-0.028427,30.939,31.653,2.7263e-07,-3.2902e-07,2.4512e-07,1.0048,1,7.2e-05,0.0015,7.2e-05,5e-06
6889.1,1.728e-11,0.026722,0.66123,0.00031561,0.21335,0.0061958,0.041337,0.011496,1603.1,0.14112,0,-1.874e-12,6.0032e-12,0,6.9299,6.4765,0.088413,65.811,36.972,0.83962,6.013,5.6196,0.076714,0,0.25354,-0.028253,30.909,31.652,2.7263e-07,-3.27e-07,2.4515e-07,1.0048,1,7.5e-05,0.0015,7.5e-05,5e-06
6889.1,1.728e-11,0.0276,0.66121,0.00031478,0.21335,0.0061957,0.041337,0.011496,1603.1,0.14114,0,-1.942e-12,6.3886e-12,0,6.9297,6.4764,0.08841,65.812,36.973,0.83963,6.0128,5.6194,0.076712,0,0.25353,-0.028065,30.879,31.651,2.7262e-07,-3.2482e-07,2.4517e-07,1.0048,1,7.8e-05,0.0015,7.8e-05,5e-06
6889.2,1.728e-11,0.028479,0.66119,0.00031395,0.21334,0.0061956,0.041337,0.011496,1603.1,0.14115,0,-2.01e-12,6.7741e-12,0,6.9295,6.4762,0.088408,65.812,36.973,0.83964,6.0126,5.6193,0.07671,0,0.25353,-0.027876,30.848,31.651,2.7261e-07,-3.2264e-07,2.452e-07,1.0048,1,8.1e-05,0.0015,8.1e-05,5e-06
6889.3,1.728e-11,0.029393,0.66118,0.00031308,0.21334,0.0061955,0.041337,0.011495,1603.1,0.14117,0,-2.0791e-12,7.1704e-12,0,6.9293,6.476,0.088405,65.813,36.974,0.83965,6.0125,5.6191,0.076708,0,0.25352,-0.02768,30.817,31.65,2.7261e-07,-3.2037e-07,2.4522e-07,1.0048,1,8.4e-05,0.0015,8.4e-05,5e-06
6889.4,1.728e-11,0.030344,0.66116,0.00031218,0.21333,0.0061954,0.041336,0.011495,1603.1,0.14118,0,-2.1494e-12,7.5776e-12,0,6.9291,6.4758,0.088403,65.814,36.974,0.83966,6.0123,5.619,0.076706,0,0.25351,-0.027477,30.787,31.649,2.726e-07,-3.1802e-07,2.4525e-07,1.0048,1,8.7e-05,0.0015,8.7e-05,5e-06
6889.4,1.728e-11,0.031294,0.66114,0.00031127,0.21332,0.0061953,0.041336,0.011495,1603.1,0.1412,0,-2.2197e-12,7.9848e-12,0,6.9289,6.4756,0.0884,65.814,36.974,0.83967,6.0121,5.6188,0.076704,0,0.2535,-0.027273,30.756,31.648,2.7259e-07,-3.1566e-07,2.4528e-07,1.0048,1,9e-05,0.0015,9e-05,5e-06
6889.5,1.728e-11,0.032323,0.66112,0.00031029,0.21332,0.0061951,0.041336,0.011495,1603.1,0.14122,0,-2.292e-12,8.4159e-12,0,6.9287,6.4754,0.088397,65.815,36.975,0.83968,6.0119,5.6186,0.076701,0,0.2535,-0.027053,30.725,31.646,2.7258e-07,-3.1311e-07,2.4531e-07,1.0048,1,9.3e-05,0.0015,9.3e-05,5e-06
6889.6,1.728e-11,0.033351,0.6611,0.00030931,0.21331,0.006195,0.041336,0.011495,1603.1,0.14124,0,-2.3643e-12,8.847e-12,0,6.9285,6.4752,0.088394,65.816,36.975,0.83969,6.0118,5.6185,0.076699,0,0.25349,-0.026832,30.694,31.645,2.7257e-07,-3.1056e-07,2.4534e-07,1.0048,1,9.6e-05,0.0015,9.6e-05,5e-06
6889.7,1.728e-11,0.034422,0.66108,0.00030829,0.2133,0.0061949,0.041336,0.011495,1603.1,0.14126,0,-2.4375e-12,9.2918e-12,0,6.9282,6.475,0.088391,65.817,36.976,0.8397,6.0116,5.6183,0.076696,0,0.25348,-0.026603,30.663,31.644,2.7257e-07,-3.0791e-07,2.4537e-07,1.0048,1,9.9e-05,0.0015,9.9e-05,5e-06
6889.7,1.728e-11,0.035535,0.66106,0.00030723,0.21329,0.0061947,0.041336,0.011495,1603.1,0.14128,0,-2.5115e-12,9.7501e-12,0,6.928,6.4748,0.088388,65.817,36.976,0.83971,6.0114,5.6181,0.076694,0,0.25347,-0.026365,30.632,31.643,2.7256e-07,-3.0515e-07,2.454e-07,1.0048,1,0.000102,0.0015,0.000102,5e-06
6889.8,1.728e-11,0.036648,0.66104,0.00030617,0.21329,0.0061946,0.041336,0.011495,1603.1,0.1413,0,-2.5855e-12,1.0208e-11,0,6.9278,6.4745,0.088385,65.818,36.977,0.83972,6.0112,5.6179,0.076691,0,0.25346,-0.026127,30.601,31.642,2.7255e-07,-3.0239e-07,2.4543e-07,1.0048,1,0.000105,0.0015,0.000105,5e-06
6889.9,1.728e-11,0.037853,0.66102,0.00030503,0.21328,0.0061944,0.041335,0.011494,1603.1,0.14132,0,-2.6612e-12,1.0697e-11,0,6.9275,6.4743,0.088382,65.819,36.977,0.83973,6.011,5.6177,0.076689,0,0.25345,-0.025869,30.57,31.64,2.7254e-07,-2.9941e-07,2.4546e-07,1.0048,1,0.000108,0.0015,0.000108,5e-06
6890,1.728e-11,0.039058,0.661,0.00030389,0.21327,0.0061943,0.041335,0.011494,1603.1,0.14134,0,-2.7368e-12,1.1186e-11,0,6.9272,6.4741,0.088379,65.82,36.978,0.83974,6.0107,5.6175,0.076686,0,0.25344,-0.025611,30.539,31.639,2.7253e-07,-2.9642e-07,2.455e-07,1.0048,1,0.000111,0.0015,0.000111,5e-06
6890.1,1.728e-11,0.040312,0.66097,0.00030272,0.21326,0.0061941,0.041335,0.011494,1603.1,0.14136,0,-2.8131e-12,1.1693e-11,0,6.927,6.4738,0.088375,65.821,36.978,0.83975,6.0105,5.6173,0.076683,0,0.25343,-0.025343,30.508,31.637,2.7252e-07,-2.9332e-07,2.4553e-07,1.0048,1,0.000114,0.0015,0.000114,5e-06
6890.2,1.728e-11,0.041616,0.66095,0.00030151,0.21325,0.0061939,0.041335,0.011494,1603.1,0.14138,0,-2.8901e-12,1.2217e-11,0,6.9267,6.4736,0.088372,65.822,36.979,0.83976,6.0103,5.6171,0.07668,0,0.25342,-0.025064,30.476,31.636,2.7251e-07,-2.9009e-07,2.4557e-07,1.0048,1,0.000117,0.0015,0.000117,5e-06
6890.3,1.728e-11,0.042921,0.66093,0.00030029,0.21324,0.0061938,0.041335,0.011494,1603.1,0.1414,0,-2.9672e-12,1.2741e-11,0,6.9264,6.4733,0.088368,65.823,36.979,0.83977,6.0101,5.6169,0.076677,0,0.25341,-0.024785,30.445,31.634,2.725e-07,-2.8687e-07,2.4561e-07,1.0048,1,0.00012,0.0015,0.00012,5e-06
6890.4,1.728e-11,0.044332,0.6609,0.000299,0.21323,0.0061936,0.041335,0.011494,1603.1,0.14143,0,-3.0456e-12,1.3305e-11,0,6.9261,6.473,0.088365,65.824,36.98,0.83979,6.0098,5.6166,0.076674,0,0.2534,-0.024484,30.414,31.632,2.7249e-07,-2.8338e-07,2.4564e-07,1.0048,1,0.000123,0.0015,0.000123,5e-06
6890.5,1.728e-11,0.045744,0.66088,0.00029771,0.21322,0.0061934,0.041334,0.011493,1603.1,0.14145,0,-3.124e-12,1.3868e-11,0,6.9258,6.4727,0.088361,65.825,36.98,0.8398,6.0096,5.6164,0.076671,0,0.25339,-0.024182,30.382,31.631,2.7248e-07,-2.7988e-07,2.4568e-07,1.0048,1,0.000126,0.0015,0.000126,5e-06
6890.6,1.728e-11,0.047215,0.66085,0.00029639,0.21321,0.0061932,0.041334,0.011493,1603.1,0.14148,0,-3.203e-12,1.4454e-11,0,6.9255,6.4725,0.088357,65.826,36.981,0.83981,6.0093,5.6162,0.076668,0,0.25338,-0.023868,30.351,31.629,2.7246e-07,-2.7625e-07,2.4572e-07,1.0048,1,0.000129,0.0015,0.000129,5e-06
6890.7,1.728e-11,0.048743,0.66083,0.00029502,0.2132,0.006193,0.041334,0.011493,1603.1,0.1415,0,-3.2827e-12,1.5062e-11,0,6.9252,6.4722,0.088353,65.827,36.981,0.83983,6.0091,5.6159,0.076664,0,0.25337,-0.023542,30.319,31.627,2.7245e-07,-2.7247e-07,2.4576e-07,1.0048,1,0.000132,0.0015,0.000132,5e-06
6890.8,1.728e-11,0.050272,0.6608,0.00029366,0.21319,0.0061928,0.041334,0.011493,1603.1,0.14153,0,-3.3624e-12,1.567e-11,0,6.9249,6.4719,0.088349,65.828,36.982,0.83984,6.0088,5.6157,0.076661,0,0.25336,-0.023216,30.288,31.625,2.7244e-07,-2.687e-07,2.458e-07,1.0049,1,0.000135,0.0015,0.000135,5e-06
6890.9,1.728e-11,0.051927,0.66077,0.00029222,0.21318,0.0061926,0.041334,0.011493,1603.1,0.14155,0,-3.4434e-12,1.6327e-11,0,6.9246,6.4716,0.088345,65.829,36.982,0.83985,6.0085,5.6154,0.076658,0,0.25335,-0.022863,30.256,31.623,2.7243e-07,-2.6461e-07,2.4585e-07,1.0049,1,0.000138,0.0015,0.000138,5e-06
6891.1,1.728e-11,0.053582,0.66075,0.00029078,0.21317,0.0061924,0.041334,0.011492,1603.1,0.14158,0,-3.5244e-12,1.6985e-11,0,6.9243,6.4713,0.088341,65.83,36.983,0.83987,6.0082,5.6152,0.076654,0,0.25333,-0.02251,30.224,31.621,2.7242e-07,-2.6053e-07,2.4589e-07,1.0049,1,0.000141,0.0015,0.000141,5e-06
6891.2,1.728e-11,0.055306,0.66072,0.0002893,0.21316,0.0061922,0.041333,0.011492,1603.1,0.14161,0,-3.606e-12,1.7669e-11,0,6.9239,6.471,0.088336,65.831,36.984,0.83988,6.008,5.6149,0.07665,0,0.25332,-0.022142,30.192,31.619,2.724e-07,-2.5627e-07,2.4594e-07,1.0049,1,0.000144,0.0015,0.000144,5e-06
6891.3,1.728e-11,0.057098,0.66069,0.00028778,0.21315,0.0061919,0.041333,0.011492,1603.1,0.14164,0,-3.6882e-12,1.8381e-11,0,6.9236,6.4706,0.088332,65.832,36.984,0.83989,6.0077,5.6147,0.076647,0,0.25331,-0.02176,30.161,31.617,2.7239e-07,-2.5185e-07,2.4598e-07,1.0049,1,0.000147,0.0015,0.000147,5e-06
6891.4,1.728e-11,0.058891,0.66066,0.00028627,0.21314,0.0061917,0.041333,0.011492,1603.1,0.14166,0,-3.7704e-12,1.9093e-11,0,6.9232,6.4703,0.088327,65.833,36.985,0.83991,6.0074,5.6144,0.076643,0,0.2533,-0.021378,30.129,31.615,2.7238e-07,-2.4743e-07,2.4603e-07,1.0049,1,0.00015,0.0015,0.00015,5e-06
6891.5,1.728e-11,0.060832,0.66063,0.00028468,0.21313,0.0061915,0.041333,0.011492,1603.1,0.14169,0,-3.8538e-12,1.9864e-11,0,6.9229,6.47,0.088323,65.834,36.986,0.83992,6.0071,5.6141,0.076639,0,0.25328,-0.020965,30.097,31.613,2.7236e-07,-2.4265e-07,2.4607e-07,1.0049,1,0.000153,0.0015,0.000153,5e-06
6891.7,1.728e-11,0.062773,0.6606,0.00028309,0.21312,0.0061912,0.041333,0.011492,1603.1,0.14172,0,-3.9373e-12,2.0635e-11,0,6.9225,6.4696,0.088318,65.836,36.986,0.83994,6.0068,5.6138,0.076635,0,0.25327,-0.020552,30.065,31.61,2.7235e-07,-2.3787e-07,2.4612e-07,1.0049,1,0.000156,0.0015,0.000156,5e-06
6891.8,1.728e-11,0.064795,0.66057,0.00028146,0.2131,0.0061909,0.041333,0.011491,1603.1,0.14175,0,-4.0213e-12,2.1438e-11,0,6.9221,6.4693,0.088313,65.837,36.987,0.83995,6.0065,5.6135,0.076631,0,0.25326,-0.020122,30.033,31.608,2.7233e-07,-2.3289e-07,2.4617e-07,1.0049,1,0.000159,0.0015,0.000159,5e-06
6891.9,1.728e-11,0.066898,0.66054,0.0002798,0.21309,0.0061907,0.041332,0.011491,1603.1,0.14179,0,-4.106e-12,2.2274e-11,0,6.9217,6.4689,0.088308,65.838,36.988,0.83997,6.0061,5.6132,0.076627,0,0.25324,-0.019675,30.001,31.606,2.7232e-07,-2.2771e-07,2.4622e-07,1.0049,1,0.000162,0.0015,0.000162,5e-06
6892,1.728e-11,0.069001,0.66051,0.00027813,0.21308,0.0061904,0.041332,0.011491,1603.1,0.14182,0,-4.1906e-12,2.3109e-11,0,6.9214,6.4686,0.088304,65.839,36.988,0.83999,6.0058,5.6129,0.076623,0,0.25323,-0.019227,29.969,31.603,2.7231e-07,-2.2254e-07,2.4627e-07,1.0049,1,0.000165,0.0015,0.000165,5e-06
6892.2,1.728e-11,0.071279,0.66048,0.00027639,0.21307,0.0061901,0.041332,0.011491,1603.1,0.14185,0,-4.2765e-12,2.4013e-11,0,6.921,6.4682,0.088299,65.841,36.989,0.84,6.0055,5.6126,0.076619,0,0.25322,-0.018744,29.936,31.601,2.7229e-07,-2.1694e-07,2.4632e-07,1.0049,1,0.000168,0.0015,0.000168,5e-06
6892.3,1.728e-11,0.073557,0.66045,0.00027466,0.21305,0.0061898,0.041332,0.011491,1603.1,0.14188,0,-4.3624e-12,2.4918e-11,0,6.9206,6.4678,0.088293,65.842,36.99,0.84002,6.0052,5.6123,0.076615,0,0.2532,-0.01826,29.904,31.598,2.7228e-07,-2.1134e-07,2.4637e-07,1.0049,1,0.000171,0.0015,0.000171,5e-06
6892.4,1.728e-11,0.075931,0.66042,0.00027288,0.21304,0.0061895,0.041332,0.01149,1603.1,0.14192,0,-4.4489e-12,2.5859e-11,0,6.9202,6.4674,0.088288,65.843,36.991,0.84004,6.0048,5.612,0.07661,0,0.25319,-0.017756,29.872,31.596,2.7226e-07,-2.0551e-07,2.4643e-07,1.0049,1,0.000174,0.0015,0.000174,5e-06
6892.6,1.728e-11,0.078399,0.66038,0.00027107,0.21303,0.0061892,0.041331,0.01149,1603.1,0.14195,0,-4.536e-12,2.6837e-11,0,6.9197,6.467,0.088283,65.844,36.991,0.84005,6.0045,5.6117,0.076606,0,0.25317,-0.017232,29.839,31.593,2.7224e-07,-1.9945e-07,2.4648e-07,1.0049,1,0.000177,0.0015,0.000177,5e-06
6892.7,1.728e-11,0.080868,0.66035,0.00026926,0.21301,0.0061889,0.041331,0.01149,1603.1,0.14198,0,-4.6231e-12,2.7815e-11,0,6.9193,6.4667,0.088278,65.846,36.992,0.84007,6.0041,5.6113,0.076601,0,0.25316,-0.016709,29.807,31.59,2.7223e-07,-1.9339e-07,2.4653e-07,1.005,1,0.00018,0.0015,0.00018,5e-06
6892.9,1.728e-11,0.083544,0.66032,0.00026738,0.213,0.0061886,0.041331,0.01149,1603.1,0.14202,0,-4.7114e-12,2.887e-11,0,6.9189,6.4662,0.088272,65.847,36.993,0.84009,6.0038,5.611,0.076597,0,0.25314,-0.016142,29.774,31.587,2.7221e-07,-1.8683e-07,2.4659e-07,1.005,1,0.000183,0.0015,0.000183,5e-06
6893,1.728e-11,0.08622,0.66029,0.0002655,0.21298,0.0061883,0.041331,0.01149,1603.1,0.14206,0,-4.7997e-12,2.9925e-11,0,6.9184,6.4658,0.088266,65.848,36.994,0.8401,6.0034,5.6107,0.076592,0,0.25312,-0.015575,29.741,31.584,2.722e-07,-1.8027e-07,2.4665e-07,1.005,1,0.000186,0.0015,0.000186,5e-06
6893.2,1.728e-11,0.08901,0.66025,0.00026358,0.21297,0.0061879,0.041331,0.011489,1603.1,0.14209,0,-4.8886e-12,3.1021e-11,0,6.918,6.4654,0.088261,65.85,36.994,0.84012,6.003,5.6103,0.076587,0,0.25311,-0.014985,29.709,31.581,2.7218e-07,-1.7344e-07,2.467e-07,1.005,1,0.000189,0.0015,0.000189,5e-06
6893.3,1.728e-11,0.091912,0.66022,0.00026162,0.21296,0.0061876,0.041331,0.011489,1603.1,0.14213,0,-4.9781e-12,3.2157e-11,0,6.9176,6.465,0.088255,65.851,36.995,0.84014,6.0027,5.61,0.076583,0,0.25309,-0.014371,29.676,31.578,2.7216e-07,-1.6633e-07,2.4676e-07,1.005,1,0.000192,0.0015,0.000192,5e-06
6893.4,1.728e-11,0.094815,0.66018,0.00025967,0.21294,0.0061872,0.04133,0.011489,1603.1,0.14217,0,-5.0676e-12,3.3293e-11,0,6.9171,6.4646,0.088249,65.853,36.996,0.84016,6.0023,5.6096,0.076578,0,0.25308,-0.013757,29.643,31.575,2.7214e-07,-1.5923e-07,2.4682e-07,1.005,1,0.000195,0.0015,0.000195,5e-06
6893.6,1.728e-11,0.097965,0.66015,0.00025765,0.21293,0.0061868,0.04133,0.011489,1603.1,0.14221,0,-5.1583e-12,3.4513e-11,0,6.9166,6.4641,0.088243,65.854,36.997,0.84018,6.0019,5.6092,0.076573,0,0.25306,-0.013092,29.61,31.572,2.7213e-07,-1.5153e-07,2.4688e-07,1.005,1,0.000198,0.0015,0.000198,5e-06
6893.7,1.728e-11,0.10112,0.66012,0.00025562,0.21291,0.0061865,0.04133,0.011489,1603.1,0.14225,0,-5.249e-12,3.5734e-11,0,6.9162,6.4637,0.088237,65.856,36.998,0.84019,6.0015,5.6089,0.076568,0,0.25304,-0.012427,29.577,31.569,2.7211e-07,-1.4383e-07,2.4694e-07,1.005,1,0.000201,0.0015,0.000201,5e-06
6893.9,1.728e-11,0.1044,0.66008,0.00025356,0.21289,0.0061861,0.04133,0.011488,1603.1,0.14229,0,-5.3403e-12,3.6997e-11,0,6.9157,6.4633,0.088231,65.857,36.998,0.84021,6.0011,5.6085,0.076563,0,0.25302,-0.011734,29.544,31.566,2.7209e-07,-1.3581e-07,2.47e-07,1.005,1,0.000204,0.0015,0.000204,5e-06
