"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.9661e-08,2.5e-16,10.51,0.74567,1.5044e-05,0.20159,0.0025819,0.04653,0.013614,5.6002e-09,0.18474,1.5368e-25,-2.464e-11,5.2097e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8335e-10,1.5919e-10,3.615e-12,6.2511e-13,5.8422e-13,7.9753e-15,1,3,4.833e-12,13.31,20.049,1.2269e-18,5.5938e-17,9.2799e-19,3.782e-12,1,0.000687,0.0015,0.000687,5e-06
2.9663e-08,2.5e-16,10.518,0.74575,1.5205e-05,0.20159,0.002578,0.046535,0.013617,5.6005e-09,0.18477,1.5949e-25,-2.5471e-11,5.1844e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8337e-10,1.5919e-10,3.6152e-12,6.2521e-13,5.8431e-13,7.9765e-15,1,3,4.8348e-12,13.28,20.049,1.2269e-18,5.5958e-17,9.2818e-19,3.7822e-12,1,0.00069,0.0015,0.00069,5e-06
2.9666e-08,2.5e-16,10.531,0.74584,1.5361e-05,0.20158,0.0025741,0.046541,0.013619,5.6011e-09,0.18479,1.5231e-25,-2.6161e-11,5.1569e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.834e-10,1.5921e-10,3.6156e-12,6.2549e-13,5.8457e-13,7.9801e-15,1,3,4.8375e-12,13.251,20.049,1.2269e-18,5.599e-17,9.2861e-19,3.7826e-12,1,0.000693,0.0015,0.000693,5e-06
2.9669e-08,2.5e-16,10.543,0.74592,1.5518e-05,0.20158,0.0025702,0.046546,0.013621,5.6017e-09,0.18482,1.4513e-25,-2.685e-11,5.1293e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8343e-10,1.5923e-10,3.616e-12,6.2577e-13,5.8483e-13,7.9836e-15,1,3,4.8402e-12,13.221,20.049,1.2269e-18,5.6021e-17,9.2903e-19,3.783e-12,1,0.000696,0.0015,0.000696,5e-06
2.9674e-08,2.5e-16,10.558,0.746,1.5672e-05,0.20158,0.0025664,0.046551,0.013623,5.6025e-09,0.18484,1.4354e-25,-2.7473e-11,5.1008e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8348e-10,1.5926e-10,3.6166e-12,6.2622e-13,5.8525e-13,7.9894e-15,1,3,4.8434e-12,13.192,20.049,1.2269e-18,5.6058e-17,9.2963e-19,3.7836e-12,1,0.000699,0.0015,0.000699,5e-06
2.968e-08,2.5e-16,10.575,0.74609,1.5824e-05,0.20158,0.0025625,0.046557,0.013625,5.6036e-09,0.18486,1.4755e-25,-2.8029e-11,5.0713e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8353e-10,1.5929e-10,3.6174e-12,6.2684e-13,5.8583e-13,7.9973e-15,1,3,4.8473e-12,13.163,20.049,1.2269e-18,5.6103e-17,9.3041e-19,3.7844e-12,1,0.000702,0.0015,0.000702,5e-06
2.9686e-08,2.5e-16,10.591,0.74617,1.5976e-05,0.20157,0.0025587,0.046562,0.013627,5.6047e-09,0.18489,1.5156e-25,-2.8585e-11,5.0419e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8359e-10,1.5932e-10,3.6181e-12,6.2746e-13,5.8641e-13,8.0053e-15,1,3,4.8511e-12,13.133,20.049,1.2269e-18,5.6147e-17,9.3119e-19,3.7851e-12,1,0.000705,0.0015,0.000705,5e-06
2.9696e-08,2.5e-16,10.613,0.74625,1.6124e-05,0.20157,0.0025549,0.046567,0.013629,5.6065e-09,0.18491,1.5322e-25,-2.9021e-11,5.0107e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8369e-10,1.5937e-10,3.6193e-12,6.2859e-13,5.8747e-13,8.0196e-15,1,3,4.8562e-12,13.104,20.049,1.2269e-18,5.6207e-17,9.3244e-19,3.7863e-12,1,0.000708,0.0015,0.000708,5e-06
2.9706e-08,2.5e-16,10.634,0.74634,1.6272e-05,0.20157,0.002551,0.046572,0.013631,5.6083e-09,0.18493,1.5489e-25,-2.9457e-11,4.9795e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8378e-10,1.5943e-10,3.6205e-12,6.2972e-13,5.8852e-13,8.034e-15,1,3,4.8614e-12,13.074,20.049,1.2269e-18,5.6266e-17,9.3369e-19,3.7876e-12,1,0.000711,0.0015,0.000711,5e-06
2.9718e-08,2.5e-16,10.658,0.74642,1.6418e-05,0.20157,0.0025472,0.046578,0.013634,5.6104e-09,0.18496,1.5272e-25,-2.9837e-11,4.9475e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.839e-10,1.5949e-10,3.622e-12,6.3116e-13,5.8987e-13,8.0524e-15,1,3,4.8673e-12,13.045,20.049,1.2269e-18,5.6334e-17,9.3524e-19,3.7891e-12,1,0.000714,0.0015,0.000714,5e-06
2.9733e-08,2.5e-16,10.684,0.7465,1.6562e-05,0.20156,0.0025434,0.046583,0.013636,5.613e-09,0.18498,1.4672e-25,-3.016e-11,4.9147e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8404e-10,1.5957e-10,3.6238e-12,6.3291e-13,5.915e-13,8.0748e-15,1,3,4.8739e-12,13.015,20.049,1.2269e-18,5.6411e-17,9.3707e-19,3.7908e-12,1,0.000717,0.0015,0.000717,5e-06
2.9747e-08,2.5e-16,10.71,0.74658,1.6706e-05,0.20156,0.0025396,0.046588,0.013638,5.6156e-09,0.185,1.4072e-25,-3.0483e-11,4.8819e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8417e-10,1.5965e-10,3.6255e-12,6.3466e-13,5.9314e-13,8.0971e-15,1,3,4.8805e-12,12.986,20.049,1.2269e-18,5.6488e-17,9.389e-19,3.7926e-12,1,0.00072,0.0015,0.00072,5e-06
2.9767e-08,2.5e-16,10.742,0.74667,1.6845e-05,0.20156,0.0025358,0.046593,0.01364,5.6192e-09,0.18503,1.3546e-25,-3.0696e-11,4.8478e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8436e-10,1.5975e-10,3.6279e-12,6.3716e-13,5.9548e-13,8.129e-15,1,3,4.8887e-12,12.957,20.049,1.2269e-18,5.6583e-17,9.4141e-19,3.7951e-12,1,0.000723,0.0015,0.000723,5e-06
2.9787e-08,2.5e-16,10.773,0.74675,1.6985e-05,0.20156,0.002532,0.046599,0.013642,5.6227e-09,0.18505,1.3019e-25,-3.091e-11,4.8136e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8455e-10,1.5986e-10,3.6304e-12,6.3966e-13,5.9781e-13,8.1608e-15,1,3,4.897e-12,12.927,20.049,1.2269e-18,5.6678e-17,9.4392e-19,3.7975e-12,1,0.000726,0.0015,0.000726,5e-06
2.981e-08,2.5e-16,10.806,0.74683,1.7123e-05,0.20155,0.0025282,0.046604,0.013644,5.6268e-09,0.18507,1.2496e-25,-3.1074e-11,4.779e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8477e-10,1.5998e-10,3.6331e-12,6.4259e-13,6.0055e-13,8.1982e-15,1,3,4.906e-12,12.898,20.049,1.2269e-18,5.6782e-17,9.4682e-19,3.8003e-12,1,0.000729,0.0015,0.000729,5e-06
2.9836e-08,2.5e-16,10.842,0.74691,1.7259e-05,0.20155,0.0025244,0.046609,0.013646,5.6315e-09,0.18509,1.1975e-25,-3.1189e-11,4.7437e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8502e-10,1.6012e-10,3.6363e-12,6.4595e-13,6.0369e-13,8.2411e-15,1,3,4.9158e-12,12.868,20.049,1.2269e-18,5.6896e-17,9.5009e-19,3.8035e-12,1,0.000732,0.0015,0.000732,5e-06
2.9861e-08,2.5e-16,10.878,0.74699,1.7395e-05,0.20155,0.0025206,0.046614,0.013648,5.6361e-09,0.18512,1.1454e-25,-3.1304e-11,4.7085e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8527e-10,1.6026e-10,3.6394e-12,6.4931e-13,6.0683e-13,8.284e-15,1,3,4.9256e-12,12.839,20.049,1.2269e-18,5.7009e-17,9.5337e-19,3.8067e-12,1,0.000735,0.0015,0.000735,5e-06
2.9894e-08,2.5e-16,10.918,0.74707,1.7527e-05,0.20155,0.0025168,0.04662,0.01365,5.6419e-09,0.18514,1.0763e-25,-3.1335e-11,4.6723e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8557e-10,1.6043e-10,3.6434e-12,6.5362e-13,6.1086e-13,8.339e-15,1,3,4.937e-12,12.809,20.049,1.2269e-18,5.7142e-17,9.5747e-19,3.8107e-12,1,0.000738,0.0015,0.000738,5e-06
2.9926e-08,2.5e-16,10.958,0.74715,1.7659e-05,0.20154,0.0025131,0.046625,0.013652,5.6477e-09,0.18516,1.0073e-25,-3.1365e-11,4.6361e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8588e-10,1.6061e-10,3.6473e-12,6.5794e-13,6.1489e-13,8.394e-15,1,3,4.9485e-12,12.78,20.049,1.2269e-18,5.7274e-17,9.6157e-19,3.8147e-12,1,0.000741,0.0015,0.000741,5e-06
2.9962e-08,2.5e-16,11,0.74724,1.779e-05,0.20154,0.0025093,0.04663,0.013655,5.6541e-09,0.18519,9.9606e-26,-3.1357e-11,4.5994e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8622e-10,1.608e-10,3.6517e-12,6.6276e-13,6.194e-13,8.4555e-15,1,3,4.9606e-12,12.751,20.049,1.2269e-18,5.7415e-17,9.6608e-19,3.8191e-12,1,0.000744,0.0015,0.000744,5e-06
3.0001e-08,2.5e-16,11.044,0.74732,1.7918e-05,0.20154,0.0025055,0.046635,0.013657,5.6611e-09,0.18521,1.0427e-25,-3.131e-11,4.5625e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.866e-10,1.6101e-10,3.6564e-12,6.6808e-13,6.2437e-13,8.5235e-15,1,3,4.9736e-12,12.721,20.049,1.2269e-18,5.7564e-17,9.7102e-19,3.824e-12,1,0.000747,0.0015,0.000747,5e-06
3.004e-08,2.5e-16,11.087,0.7474,1.8047e-05,0.20154,0.0025018,0.04664,0.013659,5.6681e-09,0.18523,1.0894e-25,-3.1263e-11,4.5255e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8697e-10,1.6122e-10,3.6612e-12,6.734e-13,6.2935e-13,8.5914e-15,1,3,4.9865e-12,12.692,20.049,1.2269e-18,5.7714e-17,9.7596e-19,3.8288e-12,1,0.00075,0.0015,0.00075,5e-06
3.0085e-08,2.5e-16,11.134,0.74748,1.8171e-05,0.20153,0.002498,0.046646,0.013661,5.6762e-09,0.18525,1.4357e-25,-3.1145e-11,4.4879e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.874e-10,1.6146e-10,3.6667e-12,6.7975e-13,6.3528e-13,8.6723e-15,1,3,5.0007e-12,12.662,20.049,1.2269e-18,5.7878e-17,9.8172e-19,3.8344e-12,1,0.000753,0.0015,0.000753,5e-06
3.0131e-08,2.5e-16,11.18,0.74756,1.8296e-05,0.20153,0.0024943,0.046651,0.013663,5.6844e-09,0.18528,1.782e-25,-3.1027e-11,4.4503e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8784e-10,1.6171e-10,3.6723e-12,6.861e-13,6.4121e-13,8.7533e-15,1,3,5.0149e-12,12.633,20.049,1.2269e-18,5.8043e-17,9.8748e-19,3.84e-12,1,0.000756,0.0015,0.000756,5e-06
3.0179e-08,2.5e-16,11.227,0.74764,1.842e-05,0.20153,0.0024906,0.046656,0.013665,5.6931e-09,0.1853,1.9778e-25,-3.0878e-11,4.4125e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.883e-10,1.6197e-10,3.6782e-12,6.9293e-13,6.476e-13,8.8405e-15,1,3,5.0297e-12,12.603,20.049,1.2269e-18,5.8214e-17,9.9361e-19,3.846e-12,1,0.000759,0.0015,0.000759,5e-06
3.023e-08,2.5e-16,11.275,0.74772,1.8541e-05,0.20153,0.0024868,0.046661,0.013667,5.7023e-09,0.18532,2.0229e-25,-3.0698e-11,4.3745e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8879e-10,1.6224e-10,3.6844e-12,7.0025e-13,6.5444e-13,8.9339e-15,1,3,5.045e-12,12.574,20.049,1.2269e-18,5.8391e-17,1.0001e-18,3.8524e-12,1,0.000762,0.0015,0.000762,5e-06
3.0282e-08,2.5e-16,11.323,0.7478,1.8663e-05,0.20153,0.0024831,0.046666,0.013669,5.7116e-09,0.18535,2.068e-25,-3.0518e-11,4.3366e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8928e-10,1.6252e-10,3.6907e-12,7.0757e-13,6.6128e-13,9.0273e-15,1,3,5.0603e-12,12.545,20.049,1.2269e-18,5.8568e-17,1.0066e-18,3.8587e-12,1,0.000765,0.0015,0.000765,5e-06
3.0338e-08,2.5e-16,11.371,0.74788,1.8781e-05,0.20152,0.0024794,0.046671,0.013671,5.7217e-09,0.18537,1.7471e-25,-3.0284e-11,4.2983e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.8982e-10,1.6282e-10,3.6975e-12,7.1576e-13,6.6894e-13,9.1318e-15,1,3,5.0763e-12,12.515,20.049,1.2269e-18,5.8753e-17,1.0138e-18,3.8657e-12,1,0.000768,0.0015,0.000768,5e-06
3.0395e-08,2.5e-16,11.419,0.74796,1.8899e-05,0.20152,0.0024757,0.046676,0.013673,5.7318e-09,0.18539,1.4261e-25,-3.0051e-11,4.26e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.9036e-10,1.6312e-10,3.7044e-12,7.2395e-13,6.7659e-13,9.2363e-15,1,3,5.0923e-12,12.486,20.049,1.2269e-18,5.8938e-17,1.0209e-18,3.8727e-12,1,0.000771,0.0015,0.000771,5e-06
3.0453e-08,2.5e-16,11.466,0.74804,1.9015e-05,0.20152,0.0024719,0.046681,0.013675,5.7423e-09,0.18541,1.2193e-25,-2.9794e-11,4.2216e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.9091e-10,1.6343e-10,3.7115e-12,7.3249e-13,6.8457e-13,9.3452e-15,1,3,5.1084e-12,12.456,20.049,1.2269e-18,5.9125e-17,1.0283e-18,3.8799e-12,1,0.000774,0.0015,0.000774,5e-06
3.0513e-08,2.5e-16,11.513,0.74812,1.913e-05,0.20152,0.0024682,0.046687,0.013677,5.7531e-09,0.18544,1.1265e-25,-2.9514e-11,4.1832e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.9149e-10,1.6376e-10,3.7188e-12,7.4138e-13,6.9288e-13,9.4587e-15,1,3,5.1248e-12,12.427,20.049,1.2269e-18,5.9314e-17,1.0359e-18,3.8873e-12,1,0.000777,0.0015,0.000777,5e-06
3.0573e-08,2.5e-16,11.56,0.7482,1.9245e-05,0.20151,0.0024645,0.046692,0.013679,5.7639e-09,0.18546,1.0337e-25,-2.9234e-11,4.1447e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.9206e-10,1.6408e-10,3.7261e-12,7.5028e-13,7.0119e-13,9.5721e-15,1,3,5.1411e-12,12.397,20.049,1.2269e-18,5.9503e-17,1.0435e-18,3.8947e-12,1,0.00078,0.0015,0.00078,5e-06
3.0635e-08,2.5e-16,11.605,0.74828,1.9357e-05,0.20151,0.0024608,0.046697,0.013681,5.7751e-09,0.18548,1.3532e-25,-2.8915e-11,4.1062e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.9265e-10,1.6441e-10,3.7337e-12,7.5965e-13,7.0995e-13,9.6917e-15,1,3,5.1573e-12,12.368,20.049,1.2269e-18,5.9691e-17,1.0514e-18,3.9024e-12,1,0.000783,0.0015,0.000783,5e-06
3.0697e-08,2.5e-16,11.65,0.74836,1.9469e-05,0.20151,0.0024571,0.046702,0.013683,5.7862e-09,0.1855,1.6726e-25,-2.8597e-11,4.0677e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.9325e-10,1.6475e-10,3.7413e-12,7.6902e-13,7.1871e-13,9.8112e-15,1,3,5.1736e-12,12.339,20.049,1.2269e-18,5.9879e-17,1.0592e-18,3.9101e-12,1,0.000786,0.0015,0.000786,5e-06
3.0759e-08,2.5e-16,11.693,0.74844,1.9579e-05,0.20151,0.0024534,0.046707,0.013685,5.7974e-09,0.18553,1.9073e-25,-2.8263e-11,4.0293e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.9384e-10,1.6508e-10,3.7489e-12,7.7849e-13,7.2756e-13,9.9321e-15,1,3,5.1896e-12,12.309,20.049,1.2269e-18,6.0064e-17,1.0671e-18,3.9178e-12,1,0.000789,0.0015,0.000789,5e-06
3.0822e-08,2.5e-16,11.734,0.74852,1.9687e-05,0.2015,0.0024498,0.046712,0.013687,5.8087e-09,0.18555,2.0573e-25,-2.7914e-11,3.9908e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.9444e-10,1.6541e-10,3.7565e-12,7.8808e-13,7.3652e-13,1.0054e-14,1,3,5.2053e-12,12.28,20.049,1.2269e-18,6.0246e-17,1.075e-18,3.9255e-12,1,0.000792,0.0015,0.000792,5e-06
3.0884e-08,2.5e-16,11.776,0.74859,1.9796e-05,0.2015,0.0024461,0.046717,0.013689,5.8199e-09,0.18557,2.2073e-25,-2.7565e-11,3.9523e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.9503e-10,1.6575e-10,3.7641e-12,7.9766e-13,7.4547e-13,1.0177e-14,1,3,5.221e-12,12.25,20.049,1.2269e-18,6.0428e-17,1.0829e-18,3.9332e-12,1,0.000795,0.0015,0.000795,5e-06
3.0945e-08,2.5e-16,11.813,0.74867,1.9902e-05,0.2015,0.0024424,0.046722,0.013691,5.8308e-09,0.18559,1.9925e-25,-2.7189e-11,3.9139e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.9561e-10,1.6607e-10,3.7715e-12,8.0715e-13,7.5435e-13,1.0298e-14,1,3,5.2357e-12,12.221,20.049,1.2269e-18,6.0598e-17,1.0906e-18,3.9408e-12,1,0.000798,0.0015,0.000798,5e-06
3.1005e-08,2.5e-16,11.85,0.74875,2.0007e-05,0.2015,0.0024387,0.046727,0.013693,5.8418e-09,0.18561,1.7777e-25,-2.6813e-11,3.8756e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.9619e-10,1.664e-10,3.7789e-12,8.1665e-13,7.6323e-13,1.0419e-14,1,3,5.2504e-12,12.191,20.049,1.2269e-18,6.0769e-17,1.0983e-18,3.9483e-12,1,0.000801,0.0015,0.000801,5e-06
3.1064e-08,2.5e-16,11.884,0.74883,2.0112e-05,0.20149,0.0024351,0.046732,0.013695,5.8524e-09,0.18564,1.5785e-25,-2.6427e-11,3.8373e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.9676e-10,1.6672e-10,3.7861e-12,8.2596e-13,7.7192e-13,1.0538e-14,1,3,5.2645e-12,12.162,20.049,1.2269e-18,6.0932e-17,1.1058e-18,3.9556e-12,1,0.000804,0.0015,0.000804,5e-06
3.1122e-08,2.5e-16,11.916,0.74891,2.0214e-05,0.20149,0.0024314,0.046737,0.013697,5.8628e-09,0.18566,1.3948e-25,-2.6029e-11,3.799e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.9731e-10,1.6703e-10,3.7931e-12,8.3507e-13,7.8044e-13,1.0654e-14,1,3,5.2779e-12,12.133,20.049,1.2269e-18,6.1087e-17,1.1131e-18,3.9627e-12,1,0.000807,0.0015,0.000807,5e-06
3.1179e-08,2.5e-16,11.947,0.74899,2.0317e-05,0.20149,0.0024277,0.046742,0.013699,5.8731e-09,0.18568,1.2112e-25,-2.5631e-11,3.7608e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.9785e-10,1.6733e-10,3.8e-12,8.4418e-13,7.8896e-13,1.077e-14,1,3,5.2913e-12,12.103,20.049,1.2269e-18,6.1242e-17,1.1203e-18,3.9698e-12,1,0.00081,0.0015,0.00081,5e-06
3.1231e-08,2.5e-16,11.973,0.74907,2.0417e-05,0.20149,0.0024241,0.046747,0.013701,5.8825e-09,0.1857,1.1394e-25,-2.522e-11,3.7228e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.9835e-10,1.6761e-10,3.8064e-12,8.5263e-13,7.9685e-13,1.0878e-14,1,3,5.303e-12,12.074,20.049,1.2269e-18,6.1378e-17,1.1269e-18,3.9763e-12,1,0.000813,0.0015,0.000813,5e-06
3.1284e-08,2.5e-16,11.999,0.74914,2.0517e-05,0.20148,0.0024204,0.046752,0.013703,5.8919e-09,0.18573,1.0676e-25,-2.4808e-11,3.6849e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.9885e-10,1.6789e-10,3.8128e-12,8.6108e-13,8.0475e-13,1.0986e-14,1,3,5.3148e-12,12.044,20.049,1.2269e-18,6.1513e-17,1.1336e-18,3.9828e-12,1,0.000816,0.0015,0.000816,5e-06
3.1333e-08,2.5e-16,12.022,0.74922,2.0615e-05,0.20148,0.0024168,0.046757,0.013705,5.9008e-09,0.18575,9.7714e-26,-2.4393e-11,3.6471e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.9932e-10,1.6816e-10,3.8188e-12,8.6907e-13,8.1222e-13,1.1088e-14,1,3,5.3256e-12,12.015,20.049,1.2269e-18,6.1638e-17,1.1398e-18,3.9889e-12,1,0.000819,0.0015,0.000819,5e-06
3.1379e-08,2.5e-16,12.042,0.7493,2.0712e-05,0.20148,0.0024131,0.046762,0.013707,5.9091e-09,0.18577,8.6791e-26,-2.3974e-11,3.6095e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,2.9976e-10,1.684e-10,3.8244e-12,8.7661e-13,8.1926e-13,1.1184e-14,1,3,5.3354e-12,11.985,20.049,1.2269e-18,6.1752e-17,1.1456e-18,3.9946e-12,1,0.000822,0.0015,0.000822,5e-06
3.1425e-08,2.5e-16,12.062,0.74938,2.081e-05,0.20148,0.0024095,0.046767,0.013709,5.9173e-09,0.18579,7.5868e-26,-2.3555e-11,3.5719e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,3.002e-10,1.6865e-10,3.83e-12,8.8414e-13,8.263e-13,1.128e-14,1,3,5.3453e-12,11.956,20.049,1.2269e-18,6.1866e-17,1.1514e-18,4.0002e-12,1,0.000825,0.0015,0.000825,5e-06
3.1463e-08,2.5e-16,12.076,0.74946,2.0904e-05,0.20147,0.0024059,0.046772,0.013711,5.9243e-09,0.18581,7.1079e-26,-2.313e-11,3.5348e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,3.0057e-10,1.6886e-10,3.8347e-12,8.9058e-13,8.3232e-13,1.1362e-14,1,3,5.3531e-12,11.926,20.049,1.2269e-18,6.1957e-17,1.1563e-18,4.005e-12,1,0.000828,0.0015,0.000828,5e-06
3.1502e-08,2.5e-16,12.09,0.74953,2.0999e-05,0.20147,0.0024022,0.046777,0.013713,5.9312e-09,0.18584,6.629e-26,-2.2705e-11,3.4976e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,3.0093e-10,1.6906e-10,3.8393e-12,8.9701e-13,8.3833e-13,1.1444e-14,1,3,5.3609e-12,11.897,20.049,1.2269e-18,6.2048e-17,1.1612e-18,4.0098e-12,1,0.000831,0.0015,0.000831,5e-06
3.1536e-08,2.5e-16,12.101,0.74961,2.1092e-05,0.20147,0.0023986,0.046782,0.013715,5.9375e-09,0.18586,7.0589e-26,-2.2279e-11,3.4607e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,3.0126e-10,1.6925e-10,3.8436e-12,9.0283e-13,8.4376e-13,1.1518e-14,1,3,5.3677e-12,11.868,20.049,1.2269e-18,6.2126e-17,1.1655e-18,4.0141e-12,1,0.000834,0.0015,0.000834,5e-06
3.1567e-08,2.5e-16,12.109,0.74969,2.1184e-05,0.20147,0.002395,0.046787,0.013717,5.943e-09,0.18588,8.3975e-26,-2.1851e-11,3.424e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,3.0155e-10,1.6941e-10,3.8473e-12,9.0802e-13,8.4862e-13,1.1585e-14,1,3,5.3735e-12,11.838,20.049,1.2269e-18,6.2193e-17,1.1694e-18,4.0179e-12,1,0.000837,0.0015,0.000837,5e-06
3.1597e-08,2.5e-16,12.118,0.74977,2.1275e-05,0.20147,0.0023914,0.046792,0.013719,5.9485e-09,0.1859,9.7361e-26,-2.1424e-11,3.3873e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,3.0185e-10,1.6958e-10,3.851e-12,9.1322e-13,8.5348e-13,1.1651e-14,1,3,5.3793e-12,11.809,20.049,1.2269e-18,6.226e-17,1.1733e-18,4.0217e-12,1,0.00084,0.0015,0.00084,5e-06
3.162e-08,2.5e-16,12.121,0.74984,2.1365e-05,0.20146,0.0023877,0.046797,0.013721,5.9526e-09,0.18592,1.024e-25,-2.0999e-11,3.351e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,3.0206e-10,1.697e-10,3.8538e-12,9.1715e-13,8.5715e-13,1.1701e-14,1,3,5.3831e-12,11.779,20.049,1.2269e-18,6.2305e-17,1.1761e-18,4.0245e-12,1,0.000843,0.0015,0.000843,5e-06
3.1642e-08,2.5e-16,12.125,0.74992,2.1454e-05,0.20146,0.0023841,0.046802,0.013723,5.9567e-09,0.18595,1.0744e-25,-2.0574e-11,3.3148e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,3.0228e-10,1.6982e-10,3.8565e-12,9.2108e-13,8.6082e-13,1.1751e-14,1,3,5.387e-12,11.75,20.049,1.2269e-18,6.2349e-17,1.179e-18,4.0273e-12,1,0.000846,0.0015,0.000846,5e-06
3.1661e-08,2.5e-16,12.126,0.75,2.1542e-05,0.20146,0.0023805,0.046807,0.013725,5.9601e-09,0.18597,1.0408e-25,-2.0152e-11,3.2788e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,3.0246e-10,1.6992e-10,3.8588e-12,9.244e-13,8.6393e-13,1.1794e-14,1,3,5.3899e-12,11.72,20.049,1.2269e-18,6.2383e-17,1.1814e-18,4.0296e-12,1,0.000849,0.0015,0.000849,5e-06
3.1677e-08,2.5e-16,12.125,0.75008,2.1629e-05,0.20146,0.0023769,0.046812,0.013727,5.9628e-09,0.18599,9.2315e-26,-1.9732e-11,3.243e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,3.026e-10,1.7e-10,3.8607e-12,9.2712e-13,8.6647e-13,1.1828e-14,1,3,5.392e-12,11.691,20.049,1.2269e-18,6.2407e-17,1.1833e-18,4.0315e-12,1,0.000852,0.0015,0.000852,5e-06
3.1692e-08,2.5e-16,12.125,0.75015,2.1716e-05,0.20145,0.0023733,0.046817,0.013729,5.9656e-09,0.18601,8.0553e-26,-1.9312e-11,3.2073e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,3.0275e-10,1.7008e-10,3.8625e-12,9.2984e-13,8.6901e-13,1.1863e-14,1,3,5.3941e-12,11.662,20.049,1.2269e-18,6.2432e-17,1.1852e-18,4.0334e-12,1,0.000855,0.0015,0.000855,5e-06
3.1699e-08,2.5e-16,12.121,0.75023,2.18e-05,0.20145,0.0023697,0.046822,0.013731,5.9669e-09,0.18603,6.5701e-26,-1.8897e-11,3.1722e-10,0,1.2463e-11,1.1648e-11,1.5901e-13,3.0282e-10,1.7012e-10,3.8634e-12,9.3129e-13,8.7037e-13,1.1882e-14,1,3,5.3945e-12,11.632,20.049,1.2269e-18,6.2437e-17,1.1862e-18,4.0343e-12,1,0.000858,0.0015,0.000858,5e-06
