"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.5909e-09,2.5e-21,0.87059,0.56738,9.9135e-05,0.20269,0.0097335,0.034899,0.0089329,1.5171e-09,0.144,4.4042e-26,-6.9665e-11,2.7942e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,14.84,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000531,0.0015,0.000531,5e-06
7.5909e-09,2.5e-21,0.87052,0.56766,9.8633e-05,0.20269,0.0097213,0.034918,0.0089404,1.5171e-09,0.14407,4.017e-26,-6.7923e-11,2.8098e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,14.811,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000534,0.0015,0.000534,5e-06
7.5909e-09,2.5e-21,0.87044,0.56795,9.8135e-05,0.20269,0.0097091,0.034936,0.0089478,1.5171e-09,0.14414,3.394e-26,-6.6246e-11,2.8188e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,14.781,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000537,0.0015,0.000537,5e-06
7.5909e-09,2.5e-21,0.87037,0.56823,9.7636e-05,0.20268,0.0096969,0.034954,0.0089553,1.5171e-09,0.14421,2.7711e-26,-6.457e-11,2.8278e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,14.752,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.00054,0.0015,0.00054,5e-06
7.5909e-09,2.5e-21,0.87029,0.56852,9.7144e-05,0.20268,0.0096847,0.034973,0.0089627,1.5171e-09,0.14428,2.4511e-26,-6.3025e-11,2.825e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,14.722,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000543,0.0015,0.000543,5e-06
7.5909e-09,2.5e-21,0.87021,0.5688,9.6652e-05,0.20268,0.0096725,0.034991,0.0089701,1.5171e-09,0.14435,2.1311e-26,-6.1481e-11,2.8222e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,14.693,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000546,0.0015,0.000546,5e-06
7.5909e-09,2.5e-21,0.87013,0.56909,9.6163e-05,0.20267,0.0096603,0.03501,0.0089776,1.5171e-09,0.14442,2.141e-26,-5.9996e-11,2.8143e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,14.663,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000549,0.0015,0.000549,5e-06
7.5909e-09,2.5e-21,0.87004,0.56938,9.5678e-05,0.20267,0.0096481,0.035028,0.008985,1.5171e-09,0.14449,2.4808e-26,-5.8571e-11,2.8013e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,14.634,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000552,0.0015,0.000552,5e-06
7.5909e-09,2.5e-21,0.86995,0.56966,9.5192e-05,0.20267,0.0096359,0.035046,0.0089925,1.5171e-09,0.14456,2.8205e-26,-5.7146e-11,2.7883e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,14.605,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000555,0.0015,0.000555,5e-06
7.5909e-09,2.5e-21,0.86984,0.56995,9.4712e-05,0.20266,0.0096237,0.035065,0.0089999,1.5171e-09,0.14462,2.9156e-26,-5.5832e-11,2.768e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,14.575,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000558,0.0015,0.000558,5e-06
7.5909e-09,2.5e-21,0.86974,0.57023,9.4233e-05,0.20266,0.0096116,0.035083,0.0090073,1.5171e-09,0.14469,3.0107e-26,-5.4518e-11,2.7477e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,14.546,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000561,0.0015,0.000561,5e-06
7.5909e-09,2.5e-21,0.86964,0.57052,9.3756e-05,0.20266,0.0095994,0.035102,0.0090148,1.5171e-09,0.14476,2.9629e-26,-5.326e-11,2.7261e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,14.516,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000564,0.0015,0.000564,5e-06
7.5909e-09,2.5e-21,0.86953,0.5708,9.3283e-05,0.20265,0.0095872,0.03512,0.0090222,1.5171e-09,0.14483,2.7722e-26,-5.2057e-11,2.7031e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,14.487,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000567,0.0015,0.000567,5e-06
7.5909e-09,2.5e-21,0.86943,0.57109,9.281e-05,0.20265,0.0095751,0.035138,0.0090297,1.5171e-09,0.1449,2.5816e-26,-5.0854e-11,2.6801e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,14.457,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.00057,0.0015,0.00057,5e-06
7.5909e-09,2.5e-21,0.86934,0.57137,9.2342e-05,0.20265,0.0095629,0.035157,0.0090371,1.5171e-09,0.14497,2.6044e-26,-4.977e-11,2.6587e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,14.428,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000573,0.0015,0.000573,5e-06
7.5909e-09,2.5e-21,0.86924,0.57166,9.1875e-05,0.20264,0.0095508,0.035175,0.0090445,1.5171e-09,0.14504,2.6272e-26,-4.8686e-11,2.6372e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,14.399,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000576,0.0015,0.000576,5e-06
7.5909e-09,2.5e-21,0.86916,0.57194,9.1411e-05,0.20264,0.0095386,0.035194,0.009052,1.5171e-09,0.1451,2.6297e-26,-4.7657e-11,2.6168e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,14.369,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000579,0.0015,0.000579,5e-06
7.5909e-09,2.5e-21,0.86909,0.57223,9.0949e-05,0.20264,0.0095265,0.035212,0.0090594,1.5171e-09,0.14517,2.6119e-26,-4.6682e-11,2.5975e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,14.34,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000582,0.0015,0.000582,5e-06
7.5909e-09,2.5e-21,0.86901,0.57251,9.0488e-05,0.20263,0.0095143,0.03523,0.0090668,1.5171e-09,0.14524,2.5941e-26,-4.5708e-11,2.5781e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,14.31,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000585,0.0015,0.000585,5e-06
7.5909e-09,2.5e-21,0.86897,0.5728,9.0033e-05,0.20263,0.0095022,0.035249,0.0090743,1.5171e-09,0.14531,2.4487e-26,-4.4813e-11,2.5567e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,14.281,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000588,0.0015,0.000588,5e-06
7.5909e-09,2.5e-21,0.86893,0.57308,8.9577e-05,0.20262,0.00949,0.035267,0.0090817,1.5171e-09,0.14538,2.3032e-26,-4.3919e-11,2.5353e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,14.251,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000591,0.0015,0.000591,5e-06
7.5909e-09,2.5e-21,0.8689,0.57337,8.9125e-05,0.20262,0.0094779,0.035286,0.0090892,1.5171e-09,0.14545,2.1792e-26,-4.3051e-11,2.5113e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,14.222,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000594,0.0015,0.000594,5e-06
7.5909e-09,2.5e-21,0.86889,0.57365,8.8675e-05,0.20262,0.0094658,0.035304,0.0090966,1.5171e-09,0.14552,2.0766e-26,-4.221e-11,2.4847e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,14.193,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000597,0.0015,0.000597,5e-06
7.5909e-09,2.5e-21,0.86887,0.57394,8.8226e-05,0.20261,0.0094536,0.035322,0.009104,1.5171e-09,0.14559,1.974e-26,-4.1368e-11,2.4581e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,14.163,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.0006,0.0015,0.0006,5e-06
7.5909e-09,2.5e-21,0.86888,0.57422,8.7782e-05,0.20261,0.0094415,0.035341,0.0091115,1.5171e-09,0.14565,1.8526e-26,-4.0573e-11,2.4282e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,14.134,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000603,0.0015,0.000603,5e-06
7.5909e-09,2.5e-21,0.86889,0.57451,8.7338e-05,0.20261,0.0094294,0.035359,0.0091189,1.5171e-09,0.14572,1.7312e-26,-3.9778e-11,2.3984e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,14.104,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000606,0.0015,0.000606,5e-06
7.5909e-09,2.5e-21,0.8689,0.57479,8.6897e-05,0.2026,0.0094173,0.035378,0.0091263,1.5171e-09,0.14579,1.6076e-26,-3.9008e-11,2.3691e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,14.075,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000609,0.0015,0.000609,5e-06
7.5909e-09,2.5e-21,0.86891,0.57508,8.6459e-05,0.2026,0.0094052,0.035396,0.0091338,1.5171e-09,0.14586,1.4816e-26,-3.8263e-11,2.3404e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,14.045,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000612,0.0015,0.000612,5e-06
7.5909e-09,2.5e-21,0.86892,0.57536,8.6021e-05,0.2026,0.0093931,0.035414,0.0091412,1.5171e-09,0.14593,1.3556e-26,-3.7518e-11,2.3117e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,14.016,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000615,0.0015,0.000615,5e-06
7.5909e-09,2.5e-21,0.86893,0.57565,8.5588e-05,0.20259,0.009381,0.035433,0.0091486,1.5171e-09,0.146,1.4228e-26,-3.6826e-11,2.2849e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.987,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000618,0.0015,0.000618,5e-06
7.5909e-09,2.5e-21,0.86893,0.57593,8.5156e-05,0.20259,0.0093689,0.035451,0.0091561,1.5171e-09,0.14607,1.4899e-26,-3.6134e-11,2.258e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.957,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000621,0.0015,0.000621,5e-06
7.5909e-09,2.5e-21,0.86893,0.57622,8.4726e-05,0.20259,0.0093568,0.03547,0.0091635,1.5171e-09,0.14614,1.6991e-26,-3.5464e-11,2.2306e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.928,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000624,0.0015,0.000624,5e-06
7.5909e-09,2.5e-21,0.86893,0.5765,8.4299e-05,0.20258,0.0093447,0.035488,0.009171,1.5171e-09,0.1462,2.0502e-26,-3.4817e-11,2.2026e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.898,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000627,0.0015,0.000627,5e-06
7.5909e-09,2.5e-21,0.86892,0.57679,8.3872e-05,0.20258,0.0093326,0.035507,0.0091784,1.5171e-09,0.14627,2.4013e-26,-3.4171e-11,2.1747e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.869,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.00063,0.0015,0.00063,5e-06
7.5909e-09,2.5e-21,0.86891,0.57707,8.3451e-05,0.20258,0.0093205,0.035525,0.0091858,1.5171e-09,0.14634,2.1754e-26,-3.3563e-11,2.1442e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.839,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000633,0.0015,0.000633,5e-06
7.5909e-09,2.5e-21,0.86889,0.57736,8.3029e-05,0.20257,0.0093084,0.035543,0.0091933,1.5171e-09,0.14641,1.9494e-26,-3.2955e-11,2.1136e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.81,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000636,0.0015,0.000636,5e-06
7.5909e-09,2.5e-21,0.86887,0.57764,8.261e-05,0.20257,0.0092963,0.035562,0.0092007,1.5171e-09,0.14648,1.7344e-26,-3.2367e-11,2.0831e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.781,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000639,0.0015,0.000639,5e-06
7.5909e-09,2.5e-21,0.86884,0.57793,8.2194e-05,0.20257,0.0092843,0.03558,0.0092081,1.5171e-09,0.14655,1.5302e-26,-3.1799e-11,2.0526e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.751,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000642,0.0015,0.000642,5e-06
7.5909e-09,2.5e-21,0.86882,0.57821,8.1778e-05,0.20256,0.0092722,0.035599,0.0092156,1.5171e-09,0.14662,1.3261e-26,-3.1231e-11,2.022e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.722,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000645,0.0015,0.000645,5e-06
7.5909e-09,2.5e-21,0.86879,0.5785,8.1368e-05,0.20256,0.0092601,0.035617,0.009223,1.5171e-09,0.14668,1.4155e-26,-3.0702e-11,1.9948e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.692,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000648,0.0015,0.000648,5e-06
7.5909e-09,2.5e-21,0.86877,0.57878,8.0957e-05,0.20256,0.009248,0.035635,0.0092304,1.5171e-09,0.14675,1.5049e-26,-3.0174e-11,1.9676e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.663,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000651,0.0015,0.000651,5e-06
7.5909e-09,2.5e-21,0.86875,0.57907,8.0549e-05,0.20255,0.009236,0.035654,0.0092379,1.5171e-09,0.14682,1.4615e-26,-2.9663e-11,1.942e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.633,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000654,0.0015,0.000654,5e-06
7.5909e-09,2.5e-21,0.86872,0.57935,8.0143e-05,0.20255,0.0092239,0.035672,0.0092453,1.5171e-09,0.14689,1.2852e-26,-2.917e-11,1.9183e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.604,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000657,0.0015,0.000657,5e-06
7.5909e-09,2.5e-21,0.8687,0.57964,7.9738e-05,0.20255,0.0092118,0.035691,0.0092527,1.5171e-09,0.14696,1.1089e-26,-2.8676e-11,1.8945e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.575,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.00066,0.0015,0.00066,5e-06
7.5909e-09,2.5e-21,0.86867,0.57992,7.9338e-05,0.20254,0.0091998,0.035709,0.0092602,1.5171e-09,0.14703,1.0345e-26,-2.8211e-11,1.8711e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.545,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000663,0.0015,0.000663,5e-06
7.5909e-09,2.5e-21,0.86865,0.58021,7.8937e-05,0.20254,0.0091877,0.035727,0.0092676,1.5171e-09,0.1471,9.6012e-27,-2.7746e-11,1.8478e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.516,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000666,0.0015,0.000666,5e-06
7.5909e-09,2.5e-21,0.86861,0.58049,7.854e-05,0.20254,0.0091757,0.035746,0.009275,1.5171e-09,0.14717,9.0844e-27,-2.7293e-11,1.8237e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.486,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000669,0.0015,0.000669,5e-06
7.5909e-09,2.5e-21,0.86856,0.58078,7.8145e-05,0.20253,0.0091636,0.035764,0.0092824,1.5171e-09,0.14723,8.795e-27,-2.6852e-11,1.7987e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.457,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000672,0.0015,0.000672,5e-06
7.5909e-09,2.5e-21,0.86851,0.58106,7.7749e-05,0.20253,0.0091516,0.035783,0.0092899,1.5171e-09,0.1473,8.5055e-27,-2.6411e-11,1.7738e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.427,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000675,0.0015,0.000675,5e-06
7.5909e-09,2.5e-21,0.86843,0.58134,7.7359e-05,0.20252,0.0091395,0.035801,0.0092973,1.5171e-09,0.14737,1.02e-26,-2.5998e-11,1.7481e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.398,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000678,0.0015,0.000678,5e-06
7.5909e-09,2.5e-21,0.86834,0.58163,7.6969e-05,0.20252,0.0091275,0.035819,0.0093047,1.5171e-09,0.14744,1.1894e-26,-2.5584e-11,1.7224e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.369,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000681,0.0015,0.000681,5e-06
7.5909e-09,2.5e-21,0.86823,0.58191,7.6582e-05,0.20252,0.0091155,0.035838,0.0093122,1.5171e-09,0.14751,1.3144e-26,-2.5186e-11,1.6976e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.339,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000684,0.0015,0.000684,5e-06
7.5909e-09,2.5e-21,0.8681,0.5822,7.6197e-05,0.20251,0.0091034,0.035856,0.0093196,1.5171e-09,0.14758,1.395e-26,-2.4805e-11,1.6736e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.31,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000687,0.0015,0.000687,5e-06
7.5909e-09,2.5e-21,0.86797,0.58248,7.5812e-05,0.20251,0.0090914,0.035875,0.009327,1.5171e-09,0.14765,1.4756e-26,-2.4424e-11,1.6495e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.28,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.00069,0.0015,0.00069,5e-06
7.5909e-09,2.5e-21,0.86779,0.58277,7.5432e-05,0.20251,0.0090794,0.035893,0.0093345,1.5171e-09,0.14771,1.352e-26,-2.4076e-11,1.6284e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.251,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000693,0.0015,0.000693,5e-06
7.5909e-09,2.5e-21,0.86761,0.58305,7.5052e-05,0.2025,0.0090673,0.035911,0.0093419,1.5171e-09,0.14778,1.2285e-26,-2.3729e-11,1.6072e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.221,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000696,0.0015,0.000696,5e-06
7.5909e-09,2.5e-21,0.86741,0.58334,7.4674e-05,0.2025,0.0090553,0.03593,0.0093493,1.5171e-09,0.14785,1.1087e-26,-2.3395e-11,1.587e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.192,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000699,0.0015,0.000699,5e-06
7.5909e-09,2.5e-21,0.8672,0.58362,7.4299e-05,0.2025,0.0090433,0.035948,0.0093567,1.5171e-09,0.14792,9.9276e-27,-2.3075e-11,1.5678e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.163,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000702,0.0015,0.000702,5e-06
7.5909e-09,2.5e-21,0.86698,0.58391,7.3924e-05,0.20249,0.0090313,0.035967,0.0093642,1.5171e-09,0.14799,8.7681e-27,-2.2756e-11,1.5487e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.133,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000705,0.0015,0.000705,5e-06
7.5909e-09,2.5e-21,0.86676,0.58419,7.3553e-05,0.20249,0.0090192,0.035985,0.0093716,1.5171e-09,0.14806,8.1865e-27,-2.2456e-11,1.53e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.104,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000708,0.0015,0.000708,5e-06
7.5909e-09,2.5e-21,0.86654,0.58448,7.3183e-05,0.20249,0.0090072,0.036003,0.009379,1.5171e-09,0.14813,7.6049e-27,-2.2156e-11,1.5113e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.074,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000711,0.0015,0.000711,5e-06
7.5909e-09,2.5e-21,0.86633,0.58476,7.2815e-05,0.20248,0.0089952,0.036022,0.0093865,1.5171e-09,0.14819,8.0882e-27,-2.1863e-11,1.4923e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.045,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000714,0.0015,0.000714,5e-06
7.5909e-09,2.5e-21,0.86613,0.58505,7.2449e-05,0.20248,0.0089832,0.03604,0.0093939,1.5171e-09,0.14826,9.6364e-27,-2.1576e-11,1.4731e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,13.015,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.000717,0.0015,0.000717,5e-06
7.5909e-09,2.5e-21,0.86594,0.58533,7.2084e-05,0.20248,0.0089712,0.036059,0.0094013,1.5171e-09,0.14833,1.1185e-26,-2.1289e-11,1.4539e-11,0,6.0975e-12,5.6986e-12,7.7793e-14,7.2515e-11,4.0739e-11,9.2516e-13,0,0,0,1,3,12.986,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.003e-12,1,0.00072,0.0015,0.00072,5e-06
