"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6797,1.6e-10,0.00051458,0.53085,0.0015062,0.23694,0.010477,0.036615,0.0093485,1617.1,0.085185,0,-2.4351e-11,6.4118e-11,0,7.3997,6.9156,0.094407,64.932,36.478,0.8284,6.5303,6.1031,0.083315,0,0.27213,12.619,21.418,2.9607e-07,-0.033587,-3.8874e-07,1.793e-07,1.0061,1,0.000888,0.0015,0.000888,5e-06
6796.8,1.6e-10,0.00049786,0.53203,0.0015054,0.23681,0.010454,0.036641,0.0093633,1617,0.085546,0,-2.5927e-11,6.5355e-11,0,7.3996,6.9155,0.094404,64.929,36.477,0.82838,6.5302,6.103,0.083313,0,0.27212,12.59,21.418,2.9607e-07,-0.033588,-3.8875e-07,1.7929e-07,1.0061,1,0.000891,0.0015,0.000891,5e-06
6796.6,1.6e-10,0.00048184,0.53321,0.0015045,0.23668,0.010431,0.036668,0.0093782,1617,0.085908,0,-2.7556e-11,6.6613e-11,0,7.3994,6.9153,0.094402,64.927,36.476,0.82835,6.53,6.1028,0.083311,0,0.27212,12.56,21.418,2.9606e-07,-0.033589,-3.8876e-07,1.7927e-07,1.0061,1,0.000894,0.0015,0.000894,5e-06
6796.3,1.6e-10,0.00046651,0.53439,0.0015036,0.23656,0.010409,0.036694,0.009393,1616.9,0.086272,0,-2.9239e-11,6.7892e-11,0,7.3992,6.9151,0.0944,64.925,36.475,0.82832,6.5298,6.1027,0.083309,0,0.27211,12.53,21.418,2.9605e-07,-0.03359,-3.8877e-07,1.7926e-07,1.006,1,0.000897,0.0015,0.000897,5e-06
6796.1,1.6e-10,0.00045119,0.53557,0.0015027,0.23643,0.010386,0.03672,0.0094078,1616.9,0.086635,0,-3.0923e-11,6.9172e-11,0,7.399,6.915,0.094397,64.923,36.473,0.82829,6.5297,6.1025,0.083307,0,0.2721,12.501,21.418,2.9605e-07,-0.03359,-3.8878e-07,1.7925e-07,1.006,1,0.0009,0.0015,0.0009,5e-06
6795.9,1.6e-10,0.00043715,0.53675,0.0015017,0.2363,0.010364,0.036746,0.0094227,1616.8,0.087001,0,-3.2719e-11,7.0502e-11,0,7.3988,6.9148,0.094395,64.92,36.472,0.82826,6.5295,6.1024,0.083305,0,0.27209,12.471,21.418,2.9604e-07,-0.033591,-3.8878e-07,1.7924e-07,1.006,1,0.000903,0.0015,0.000903,5e-06
6795.6,1.6e-10,0.0004231,0.53793,0.0015006,0.23617,0.010341,0.036773,0.0094375,1616.8,0.087367,0,-3.4516e-11,7.1832e-11,0,7.3986,6.9146,0.094393,64.918,36.471,0.82824,6.5294,6.1022,0.083302,0,0.27209,12.441,21.418,2.9603e-07,-0.033592,-3.8879e-07,1.7923e-07,1.0059,1,0.000906,0.0015,0.000906,5e-06
6795.4,1.6e-10,0.00040965,0.5391,0.0014996,0.23604,0.010318,0.036799,0.0094523,1616.7,0.087734,0,-3.6371e-11,7.3182e-11,0,7.3984,6.9144,0.09439,64.916,36.47,0.82821,6.5292,6.1021,0.0833,0,0.27208,12.411,21.418,2.9603e-07,-0.033592,-3.888e-07,1.7922e-07,1.0059,1,0.000909,0.0015,0.000909,5e-06
6795.2,1.6e-10,0.00039679,0.54028,0.0014984,0.23591,0.010296,0.036825,0.0094671,1616.7,0.088102,0,-3.8285e-11,7.4551e-11,0,7.3983,6.9143,0.094388,64.914,36.469,0.82818,6.529,6.1019,0.083298,0,0.27207,12.382,21.418,2.9602e-07,-0.033592,-3.888e-07,1.7921e-07,1.0059,1,0.000912,0.0015,0.000912,5e-06
6795,1.6e-10,0.00038392,0.54146,0.0014973,0.23578,0.010273,0.036851,0.0094819,1616.6,0.08847,0,-4.02e-11,7.5921e-11,0,7.3981,6.9141,0.094386,64.912,36.467,0.82815,6.5289,6.1018,0.083296,0,0.27207,12.352,21.418,2.9601e-07,-0.033593,-3.8881e-07,1.792e-07,1.0058,1,0.000915,0.0015,0.000915,5e-06
6794.7,1.6e-10,0.00037215,0.54263,0.001496,0.23565,0.010251,0.036878,0.0094967,1616.6,0.088841,0,-4.2237e-11,7.7339e-11,0,7.3979,6.9139,0.094383,64.91,36.466,0.82813,6.5287,6.1016,0.083294,0,0.27206,12.322,21.417,2.9601e-07,-0.033593,-3.8881e-07,1.7919e-07,1.0058,1,0.000918,0.0015,0.000918,5e-06
6794.5,1.6e-10,0.00036038,0.54381,0.0014948,0.23551,0.010228,0.036904,0.0095115,1616.5,0.089211,0,-4.4273e-11,7.8757e-11,0,7.3977,6.9138,0.094381,64.908,36.465,0.8281,6.5286,6.1015,0.083292,0,0.27205,12.292,21.417,2.96e-07,-0.033593,-3.8881e-07,1.7917e-07,1.0058,1,0.000921,0.0015,0.000921,5e-06
6794.3,1.6e-10,0.0003491,0.54498,0.0014935,0.23538,0.010205,0.03693,0.0095263,1616.5,0.089583,0,-4.6374e-11,8.0193e-11,0,7.3975,6.9136,0.094379,64.906,36.464,0.82807,6.5284,6.1013,0.08329,0,0.27205,12.262,21.417,2.96e-07,-0.033593,-3.8881e-07,1.7916e-07,1.0057,1,0.000924,0.0015,0.000924,5e-06
6794.1,1.6e-10,0.00033833,0.54616,0.0014921,0.23525,0.010183,0.036956,0.009541,1616.4,0.089956,0,-4.8538e-11,8.1648e-11,0,7.3974,6.9134,0.094376,64.903,36.463,0.82805,6.5282,6.1012,0.083288,0,0.27204,12.231,21.416,2.9599e-07,-0.033593,-3.8881e-07,1.7915e-07,1.0057,1,0.000927,0.0015,0.000927,5e-06
6793.9,1.6e-10,0.00032756,0.54733,0.0014908,0.23512,0.01016,0.036982,0.0095558,1616.4,0.090329,0,-5.0701e-11,8.3102e-11,0,7.3972,6.9133,0.094374,64.901,36.461,0.82802,6.5281,6.101,0.083286,0,0.27203,12.201,21.416,2.9598e-07,-0.033593,-3.8881e-07,1.7914e-07,1.0057,1,0.00093,0.0015,0.00093,5e-06
6793.6,1.6e-10,0.00031772,0.5485,0.0014893,0.23498,0.010137,0.037009,0.0095706,1616.3,0.090705,0,-5.2995e-11,8.4606e-11,0,7.397,6.9131,0.094372,64.899,36.46,0.82799,6.5279,6.1009,0.083284,0,0.27203,12.17,21.415,2.9598e-07,-0.033593,-3.8881e-07,1.7913e-07,1.0057,1,0.000933,0.0015,0.000933,5e-06
6793.4,1.6e-10,0.00030788,0.54967,0.0014878,0.23485,0.010115,0.037035,0.0095853,1616.3,0.09108,0,-5.5289e-11,8.611e-11,0,7.3968,6.9129,0.09437,64.897,36.459,0.82797,6.5278,6.1007,0.083282,0,0.27202,12.14,21.414,2.9597e-07,-0.033593,-3.8881e-07,1.7912e-07,1.0056,1,0.000936,0.0015,0.000936,5e-06
6793.2,1.6e-10,0.00029846,0.55085,0.0014863,0.23472,0.010092,0.037061,0.0096001,1616.2,0.091457,0,-5.765e-11,8.7633e-11,0,7.3966,6.9128,0.094367,64.895,36.458,0.82794,6.5276,6.1006,0.08328,0,0.27201,12.109,21.413,2.9596e-07,-0.033593,-3.888e-07,1.7912e-07,1.0056,1,0.000939,0.0015,0.000939,5e-06
6793,1.6e-10,0.00028947,0.55202,0.0014847,0.23458,0.010069,0.037087,0.0096148,1616.2,0.091835,0,-6.0078e-11,8.9175e-11,0,7.3965,6.9126,0.094365,64.893,36.457,0.82792,6.5275,6.1004,0.083278,0,0.27201,12.078,21.412,2.9596e-07,-0.033592,-3.888e-07,1.7911e-07,1.0056,1,0.000942,0.0015,0.000942,5e-06
6792.8,1.6e-10,0.00028049,0.55319,0.0014831,0.23445,0.010047,0.037113,0.0096296,1616.1,0.092213,0,-6.2506e-11,9.0717e-11,0,7.3963,6.9124,0.094363,64.891,36.456,0.82789,6.5273,6.1003,0.083276,0,0.272,12.047,21.41,2.9595e-07,-0.033592,-3.888e-07,1.791e-07,1.0055,1,0.000945,0.0015,0.000945,5e-06
6792.6,1.6e-10,0.00027229,0.55436,0.0014814,0.23431,0.010024,0.037139,0.0096443,1616.1,0.092593,0,-6.5068e-11,9.2315e-11,0,7.3961,6.9123,0.094361,64.889,36.455,0.82787,6.5271,6.1001,0.083274,0,0.272,12.016,21.409,2.9595e-07,-0.033591,-3.8879e-07,1.7909e-07,1.0055,1,0.000948,0.0015,0.000948,5e-06
6792.4,1.6e-10,0.00026409,0.55552,0.0014797,0.23417,0.010001,0.037165,0.009659,1616,0.092974,0,-6.763e-11,9.3913e-11,0,7.396,6.9121,0.094359,64.887,36.454,0.82784,6.527,6.1,0.083272,0,0.27199,11.984,21.407,2.9594e-07,-0.033591,-3.8879e-07,1.7908e-07,1.0055,1,0.000951,0.0015,0.000951,5e-06
6792.2,1.6e-10,0.00025626,0.55669,0.001478,0.23404,0.0099786,0.037191,0.0096738,1616,0.093355,0,-7.026e-11,9.5535e-11,0,7.3958,6.912,0.094356,64.886,36.453,0.82782,6.5268,6.0999,0.08327,0,0.27198,11.952,21.405,2.9594e-07,-0.033591,-3.8878e-07,1.7907e-07,1.0054,1,0.000954,0.0015,0.000954,5e-06
6792,1.6e-10,0.0002488,0.55786,0.0014762,0.2339,0.0099559,0.037218,0.0096885,1616,0.093738,0,-7.2958e-11,9.7182e-11,0,7.3956,6.9118,0.094354,64.884,36.451,0.82779,6.5267,6.0997,0.083268,0,0.27198,11.92,21.402,2.9593e-07,-0.03359,-3.8877e-07,1.7906e-07,1.0054,1,0.000957,0.0015,0.000957,5e-06
6791.8,1.6e-10,0.00024134,0.55903,0.0014743,0.23376,0.0099333,0.037244,0.0097032,1615.9,0.094121,0,-7.5657e-11,9.8829e-11,0,7.3955,6.9116,0.094352,64.882,36.45,0.82777,6.5265,6.0996,0.083267,0,0.27197,11.888,21.4,2.9592e-07,-0.033589,-3.8877e-07,1.7905e-07,1.0054,1,0.00096,0.0015,0.00096,5e-06
6791.6,1.6e-10,0.00023456,0.56019,0.0014724,0.23363,0.0099105,0.03727,0.0097179,1615.9,0.094506,0,-7.8486e-11,1.0055e-10,0,7.3953,6.9115,0.09435,64.88,36.449,0.82775,6.5264,6.0994,0.083265,0,0.27196,11.855,21.396,2.9592e-07,-0.033589,-3.8876e-07,1.7904e-07,1.0054,1,0.000963,0.0015,0.000963,5e-06
6791.4,1.6e-10,0.00022777,0.56136,0.0014705,0.23349,0.0098878,0.037296,0.0097326,1615.8,0.094891,0,-8.1316e-11,1.0227e-10,0,7.3951,6.9113,0.094348,64.878,36.448,0.82772,6.5263,6.0993,0.083263,0,0.27196,11.822,21.393,2.9591e-07,-0.033588,-3.8875e-07,1.7904e-07,1.0053,1,0.000966,0.0015,0.000966,5e-06
6791.2,1.6e-10,0.0002213,0.56252,0.0014685,0.23335,0.0098651,0.037322,0.0097473,1615.8,0.095278,0,-8.4212e-11,1.0404e-10,0,7.395,6.9112,0.094346,64.876,36.447,0.8277,6.5261,6.0992,0.083261,0,0.27195,11.788,21.389,2.9591e-07,-0.033588,-3.8874e-07,1.7903e-07,1.0053,1,0.000969,0.0015,0.000969,5e-06
6791.1,1.6e-10,0.00021515,0.56369,0.0014665,0.23321,0.0098424,0.037348,0.009762,1615.7,0.095665,0,-8.7173e-11,1.0584e-10,0,7.3948,6.911,0.094344,64.875,36.446,0.82768,6.526,6.0991,0.083259,0,0.27195,11.754,21.384,2.959e-07,-0.033587,-3.8874e-07,1.7902e-07,1.0053,1,0.000972,0.0015,0.000972,5e-06
6790.9,1.6e-10,0.000209,0.56485,0.0014645,0.23307,0.0098197,0.037374,0.0097766,1615.7,0.096053,0,-9.0134e-11,1.0764e-10,0,7.3947,6.9109,0.094342,64.873,36.445,0.82766,6.5258,6.0989,0.083258,0,0.27194,11.719,21.379,2.959e-07,-0.033586,-3.8873e-07,1.7901e-07,1.0053,1,0.000975,0.0015,0.000975,5e-06
6790.7,1.6e-10,0.00020343,0.56601,0.0014623,0.23293,0.009797,0.0374,0.0097913,1615.7,0.096443,0,-9.3211e-11,1.0956e-10,0,7.3945,6.9108,0.09434,64.871,36.444,0.82763,6.5257,6.0988,0.083256,0,0.27194,11.683,21.373,2.9589e-07,-0.033585,-3.8872e-07,1.79e-07,1.0052,1,0.000978,0.0015,0.000978,5e-06
6790.5,1.6e-10,0.00019787,0.56718,0.0014602,0.23279,0.0097742,0.037426,0.009806,1615.6,0.096833,0,-9.6289e-11,1.1149e-10,0,7.3944,6.9106,0.094338,64.87,36.444,0.82761,6.5256,6.0987,0.083254,0,0.27193,11.647,21.367,2.9589e-07,-0.033584,-3.8871e-07,1.79e-07,1.0052,1,0.000981,0.0015,0.000981,5e-06
6790.4,1.6e-10,0.00019258,0.56834,0.001458,0.23265,0.0097515,0.037452,0.0098206,1615.6,0.097225,0,-9.9422e-11,1.1348e-10,0,7.3942,6.9105,0.094336,64.868,36.443,0.82759,6.5255,6.0986,0.083253,0,0.27193,11.61,21.359,2.9588e-07,-0.033584,-3.887e-07,1.7899e-07,1.0052,1,0.000984,0.0015,0.000984,5e-06
6790.2,1.6e-10,0.00018756,0.5695,0.0014557,0.23251,0.0097287,0.037478,0.0098353,1615.5,0.097617,0,-1.0261e-10,1.1555e-10,0,7.3941,6.9104,0.094335,64.866,36.442,0.82757,6.5253,6.0984,0.083251,0,0.27192,11.572,21.351,2.9588e-07,-0.033583,-3.8869e-07,1.7898e-07,1.0052,1,0.000987,0.0015,0.000987,5e-06
6790,1.6e-10,0.00018254,0.57066,0.0014534,0.23237,0.009706,0.037504,0.0098499,1615.5,0.09801,0,-1.058e-10,1.1761e-10,0,7.3939,6.9102,0.094333,64.865,36.441,0.82755,6.5252,6.0983,0.083249,0,0.27191,11.533,21.342,2.9587e-07,-0.033582,-3.8868e-07,1.7898e-07,1.0051,1,0.00099,0.0015,0.00099,5e-06
6789.9,1.6e-10,0.00017803,0.57182,0.0014511,0.23222,0.0096832,0.03753,0.0098646,1615.5,0.098405,0,-1.0907e-10,1.1989e-10,0,7.3938,6.9101,0.094331,64.863,36.44,0.82753,6.5251,6.0982,0.083248,0,0.27191,11.492,21.331,2.9587e-07,-0.033581,-3.8867e-07,1.7897e-07,1.0051,1,0.000993,0.0015,0.000993,5e-06
6789.7,1.6e-10,0.00017352,0.57298,0.0014487,0.23208,0.0096605,0.037556,0.0098792,1615.4,0.0988,0,-1.1234e-10,1.2217e-10,0,7.3937,6.91,0.094329,64.862,36.439,0.82752,6.525,6.0981,0.083246,0,0.27191,11.451,21.32,2.9586e-07,-0.03358,-3.8866e-07,1.7896e-07,1.0051,1,0.000996,0.0015,0.000996,5e-06
6789.6,1.6e-10,0.00016925,0.57414,0.0014463,0.23194,0.0096377,0.037582,0.0098939,1615.4,0.099197,0,-1.1564e-10,1.2459e-10,0,7.3935,6.9099,0.094328,64.86,36.438,0.8275,6.5249,6.098,0.083245,0,0.2719,11.408,21.306,2.9586e-07,-0.033579,-3.8865e-07,1.7896e-07,1.0051,1,0.000999,0.0015,0.000999,5e-06
6789.4,1.6e-10,0.00016522,0.5753,0.0014438,0.2318,0.009615,0.037608,0.0099085,1615.4,0.099594,0,-1.1897e-10,1.2715e-10,0,7.3934,6.9097,0.094326,64.859,36.438,0.82748,6.5248,6.0979,0.083244,0,0.2719,11.363,21.291,2.9586e-07,-0.033578,-3.8864e-07,1.7895e-07,1.0051,1,0.001002,0.0015,0.001002,5e-06
6789.3,1.6e-10,0.00016119,0.57646,0.0014413,0.23165,0.0095922,0.037634,0.0099231,1615.3,0.099992,0,-1.223e-10,1.2971e-10,0,7.3933,6.9096,0.094325,64.858,36.437,0.82746,6.5246,6.0978,0.083242,0,0.27189,11.318,21.275,2.9585e-07,-0.033577,-3.8862e-07,1.7895e-07,1.005,1,0.001005,0.0015,0.001005,5e-06
6789.2,1.6e-10,0.00015761,0.57761,0.0014387,0.23151,0.0095694,0.03766,0.0099377,1615.3,0.10039,0,-1.2563e-10,1.3267e-10,0,7.3932,6.9095,0.094323,64.856,36.436,0.82745,6.5245,6.0977,0.083241,0,0.27189,11.268,21.255,2.9585e-07,-0.033576,-3.8861e-07,1.7894e-07,1.005,1,0.001008,0.0015,0.001008,5e-06
6789,1.6e-10,0.00015403,0.57877,0.0014361,0.23136,0.0095466,0.037686,0.0099523,1615.3,0.10079,0,-1.2896e-10,1.3562e-10,0,7.3931,6.9094,0.094322,64.855,36.436,0.82743,6.5245,6.0976,0.08324,0,0.27188,11.217,21.234,2.9584e-07,-0.033575,-3.886e-07,1.7893e-07,1.005,1,0.001011,0.0015,0.001011,5e-06
6788.9,1.6e-10,0.00015066,0.57993,0.0014335,0.23122,0.0095238,0.037712,0.0099669,1615.3,0.10119,0,-1.3228e-10,1.3886e-10,0,7.393,6.9093,0.094321,64.854,36.435,0.82742,6.5244,6.0975,0.083239,0,0.27188,11.163,21.21,2.9584e-07,-0.033574,-3.8859e-07,1.7893e-07,1.005,1,0.001014,0.0015,0.001014,5e-06
6788.8,1.6e-10,0.0001475,0.58108,0.0014308,0.23107,0.009501,0.037738,0.0099815,1615.2,0.1016,0,-1.3557e-10,1.4236e-10,0,7.3929,6.9092,0.09432,64.853,36.434,0.8274,6.5243,6.0975,0.083238,0,0.27188,11.106,21.182,2.9584e-07,-0.033573,-3.8858e-07,1.7892e-07,1.005,1,0.001017,0.0015,0.001017,5e-06
6788.7,1.6e-10,0.00014434,0.58224,0.001428,0.23093,0.0094782,0.037763,0.0099961,1615.2,0.102,0,-1.3886e-10,1.4587e-10,0,7.3928,6.9092,0.094318,64.852,36.434,0.82739,6.5242,6.0974,0.083237,0,0.27187,11.048,21.155,2.9583e-07,-0.033572,-3.8857e-07,1.7892e-07,1.0049,1,0.00102,0.0015,0.00102,5e-06
6788.6,1.6e-10,0.00014158,0.58339,0.0014252,0.23078,0.0094554,0.037789,0.010011,1615.2,0.1024,0,-1.42e-10,1.5016e-10,0,7.3927,6.9091,0.094317,64.851,36.433,0.82738,6.5241,6.0973,0.083236,0,0.27187,10.981,21.117,2.9583e-07,-0.033571,-3.8855e-07,1.7891e-07,1.0049,1,0.001023,0.0015,0.001023,5e-06
6788.5,1.6e-10,0.00013883,0.58455,0.0014224,0.23063,0.0094326,0.037815,0.010025,1615.2,0.10281,0,-1.4515e-10,1.5444e-10,0,7.3926,6.909,0.094316,64.85,36.433,0.82736,6.5241,6.0972,0.083235,0,0.27187,10.914,21.079,2.9583e-07,-0.03357,-3.8854e-07,1.7891e-07,1.0049,1,0.001026,0.0015,0.001026,5e-06
6788.4,1.6e-10,0.00013626,0.5857,0.0014195,0.23049,0.0094098,0.037841,0.01004,1615.1,0.10321,0,-1.4818e-10,1.5927e-10,0,7.3926,6.9089,0.094315,64.849,36.432,0.82735,6.524,6.0972,0.083234,0,0.27186,10.84,21.035,2.9582e-07,-0.033569,-3.8853e-07,1.789e-07,1.0049,1,0.001029,0.0015,0.001029,5e-06
6788.3,1.6e-10,0.00013388,0.58685,0.0014166,0.23034,0.0093869,0.037867,0.010054,1615.1,0.10362,0,-1.5109e-10,1.6466e-10,0,7.3925,6.9089,0.094315,64.848,36.432,0.82734,6.5239,6.0971,0.083233,0,0.27186,10.759,20.984,2.9582e-07,-0.033568,-3.8852e-07,1.789e-07,1.0049,1,0.001032,0.0015,0.001032,5e-06
6788.2,1.6e-10,0.0001315,0.58801,0.0014136,0.23019,0.0093641,0.037893,0.010069,1615.1,0.10403,0,-1.54e-10,1.7004e-10,0,7.3924,6.9088,0.094314,64.848,36.431,0.82733,6.5239,6.0971,0.083232,0,0.27186,10.678,20.933,2.9582e-07,-0.033567,-3.885e-07,1.789e-07,1.0049,1,0.001035,0.0015,0.001035,5e-06
6788.2,1.6e-10,0.00012949,0.58916,0.0014106,0.23004,0.0093413,0.037919,0.010084,1615.1,0.10444,-1.0427e-16,-1.5652e-10,1.7698e-10,0,7.3924,6.9088,0.094313,64.847,36.431,0.82733,6.5238,6.097,0.083232,0,0.27186,10.578,20.863,2.9581e-07,-0.033566,-3.8849e-07,1.7889e-07,1.0049,1,0.001038,0.0015,0.001038,5e-06
6788.1,1.6e-10,0.00012747,0.59031,0.0014075,0.22989,0.0093184,0.037945,0.010098,1615.1,0.10485,-2.0853e-16,-1.5904e-10,1.8391e-10,0,7.3924,6.9087,0.094313,64.846,36.431,0.82732,6.5238,6.097,0.083231,0,0.27186,10.478,20.793,2.9581e-07,-0.033564,-3.8848e-07,1.7889e-07,1.0049,1,0.001041,0.0015,0.001041,5e-06
6788.1,1.6e-10,0.00012563,0.59146,0.0014044,0.22974,0.0092956,0.03797,0.010113,1615.1,0.10526,-5.2537e-12,-1.613e-10,1.9195e-10,0,7.3923,6.9087,0.094312,64.846,36.43,0.82731,6.5238,6.097,0.083231,0,0.27186,10.366,20.71,2.9581e-07,-0.033563,-3.8846e-07,1.7888e-07,1.0049,1,0.001044,0.0015,0.001044,5e-06
6788,1.6e-10,0.00012396,0.59261,0.0014013,0.22959,0.0092727,0.037996,0.010127,1615.1,0.10568,-1.576e-11,-1.6329e-10,2.011e-10,0,7.3923,6.9087,0.094312,64.846,36.43,0.82731,6.5237,6.097,0.083231,0,0.27185,10.241,20.615,2.958e-07,-0.033562,-3.8845e-07,1.7888e-07,1.0049,1,0.001047,0.0015,0.001047,5e-06
6788,1.6e-10,0.00012229,0.59376,0.0013981,0.22944,0.0092499,0.038022,0.010142,1615.1,0.10609,-2.6267e-11,-1.6528e-10,2.1024e-10,0,7.3923,6.9087,0.094312,64.845,36.43,0.8273,6.5237,6.0969,0.083231,0,0.27185,10.116,20.52,2.958e-07,-0.033561,-3.8844e-07,1.7888e-07,1.0048,1,0.00105,0.0015,0.00105,5e-06
6787.9,1.28e-10,0.00012096,0.59491,0.0013948,0.22929,0.009227,0.038048,0.010156,1615,0.1065,1.7628e-09,-1.6642e-10,2.226e-10,0,7.3922,6.9086,0.094311,64.845,36.43,0.8273,6.5237,6.0969,0.08323,0,0.27185,9.9616,20.395,2.9546e-07,-0.033518,-3.8794e-07,1.7859e-07,1.0048,1,0.001053,0.0015,0.001053,5e-06
6787.9,9.6e-11,0.00011962,0.59606,0.0013915,0.22914,0.0092041,0.038074,0.010171,1615,0.10692,3.5518e-09,-1.6755e-10,2.3496e-10,0,7.3922,6.9086,0.094311,64.844,36.429,0.82729,6.5237,6.0969,0.08323,0,0.27185,9.8068,20.27,2.9513e-07,-0.033476,-3.8745e-07,1.783e-07,1.0048,1,0.001056,0.0015,0.001056,5e-06
6783.3,6.4e-11,0.00011845,0.59721,0.0013882,0.22899,0.0091812,0.0381,0.010185,1614,0.10734,4.4545e-09,-1.6846e-10,2.4971e-10,0,7.3877,6.9044,0.094253,64.8,36.405,0.82673,6.5197,6.0932,0.083179,0.00018099,0.27223,9.6266,20.119,2.9477e-07,-0.033432,-3.8694e-07,1.78e-07,1.0042,1,0.001059,0.0015,0.001059,5e-06
6774.1,3.1999e-11,0.00011743,0.59836,0.0013848,0.22883,0.0091583,0.038125,0.0102,1611.8,0.10775,4.4708e-09,-1.6915e-10,2.6685e-10,0,7.3788,6.896,0.094139,64.713,36.355,0.82561,6.5118,6.0858,0.083078,0.00054297,0.27299,9.4209,19.943,2.944e-07,-0.033385,-3.864e-07,1.7768e-07,1.0028,1,0.001062,0.0015,0.001062,5e-06
6765,1.4047e-18,0.00011642,0.5995,0.0013814,0.22868,0.0091354,0.038151,0.010214,1609.7,0.10817,4.4871e-09,-1.6984e-10,2.8399e-10,0,7.3698,6.8877,0.094025,64.625,36.306,0.8245,6.5039,6.0784,0.082977,0.00090493,0.27374,9.2152,19.767,2.9403e-07,-0.033339,-3.8587e-07,1.7737e-07,1.0015,1,0.001065,0.0015,0.001065,5e-06
6754.9,1.2224e-18,0.00011572,0.60065,0.0013779,0.22853,0.0091125,0.038177,0.010229,1607.4,0.10859,2.7024e-09,-1.6952e-10,3.075e-10,0,7.3599,6.8784,0.093898,64.529,36.252,0.82327,6.4951,6.0702,0.082865,0.0014088,0.27489,8.9399,19.522,2.9395e-07,-0.033329,-3.8575e-07,1.7732e-07,1,1,0.001068,0.0015,0.001068,5e-06
6744.8,1.0401e-18,0.00011503,0.60179,0.0013744,0.22838,0.0090896,0.038203,0.010243,1605.1,0.10901,9.1771e-10,-1.692e-10,3.3101e-10,0,7.3499,6.8691,0.093772,64.433,36.198,0.82204,6.4863,6.062,0.082753,0.0019126,0.27603,8.6646,19.276,2.9388e-07,-0.033319,-3.8564e-07,1.7727e-07,0.99857,1,0.001071,0.0015,0.001071,5e-06
6738.8,8.9909e-19,0.00011448,0.60294,0.0013708,0.22822,0.0090667,0.038228,0.010258,1603.6,0.10943,2.4421e-11,-1.6845e-10,3.5881e-10,0,7.3439,6.8634,0.093694,64.375,36.166,0.82131,6.481,6.057,0.082685,0.002315,0.27702,8.3399,18.981,2.9379e-07,-0.033309,-3.8552e-07,1.7722e-07,0.99768,1,0.001074,0.0015,0.001074,5e-06
6736.7,7.9935e-19,0.00011409,0.60408,0.0013672,0.22807,0.0090438,0.038254,0.010272,1603.2,0.10985,2.2535e-11,-1.6729e-10,3.909e-10,0,7.3417,6.8614,0.093666,64.356,36.155,0.82106,6.479,6.0552,0.08266,0.0026158,0.27784,7.9659,18.637,2.9371e-07,-0.033298,-3.8539e-07,1.7716e-07,0.99738,1,0.001077,0.0015,0.001077,5e-06
6734.7,6.9962e-19,0.0001137,0.60522,0.0013636,0.22791,0.0090208,0.03828,0.010287,1602.7,0.11028,2.0648e-11,-1.6613e-10,4.23e-10,0,7.3395,6.8594,0.093638,64.336,36.144,0.82081,6.4771,6.0534,0.082636,0.0029167,0.27866,7.5919,18.292,2.9362e-07,-0.033287,-3.8526e-07,1.7711e-07,0.99708,1,0.00108,0.0015,0.00108,5e-06
6732.4,6.3514e-19,0.00011362,0.60636,0.0013599,0.22776,0.0089979,0.038306,0.010301,1602.1,0.1107,2.1237e-11,-1.6615e-10,4.6727e-10,0,7.337,6.857,0.093607,64.314,36.131,0.82053,6.4749,6.0513,0.082608,0.0032587,0.2796,7.0649,17.795,2.9352e-07,-0.033274,-3.8512e-07,1.7704e-07,0.99674,1,0.001083,0.0015,0.001083,5e-06
6730.1,5.7067e-19,0.00011354,0.60751,0.0013561,0.2276,0.0089749,0.038331,0.010316,1601.6,0.11113,2.1825e-11,-1.6617e-10,5.1154e-10,0,7.3345,6.8547,0.093575,64.292,36.119,0.82024,6.4727,6.0492,0.08258,0.0036008,0.28053,6.538,17.298,2.9342e-07,-0.033262,-3.8497e-07,1.7698e-07,0.9964,1,0.001086,0.0015,0.001086,5e-06
6727.7,5.1667e-19,0.0001136,0.60865,0.0013523,0.22745,0.0089519,0.038357,0.01033,1601,0.11156,2.2236e-11,-1.6741e-10,5.6404e-10,0,7.3319,6.8523,0.093542,64.269,36.106,0.81995,6.4704,6.0471,0.08255,0.003957,0.2815,5.9081,16.698,2.9332e-07,-0.033249,-3.8482e-07,1.7691e-07,0.99604,1,0.001089,0.0015,0.001089,5e-06
6725.1,4.7314e-19,0.00011382,0.60979,0.0013484,0.22729,0.0089289,0.038383,0.010345,1600.4,0.11198,2.2469e-11,-1.6987e-10,6.2477e-10,0,7.3292,6.8497,0.093507,64.245,36.093,0.81965,6.468,6.0449,0.08252,0.0043273,0.28252,5.1752,15.994,2.9321e-07,-0.033235,-3.8467e-07,1.7684e-07,0.99567,1,0.001092,0.0015,0.001092,5e-06
