"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.9365e-08,2.5e-21,7.9263e-05,0.66983,0.0015717,0.226,0.0066601,0.04178,0.011772,1.6703e-08,0.13052,3.2521e-24,-4.2885e-10,-9.886e-10,0,8.0913e-11,7.5619e-11,1.0323e-12,6.6264e-10,3.7227e-10,8.454e-12,6.7803e-11,6.3367e-11,8.6504e-13,1,3,4.9516,20.049,3.0736e-18,9.6945e-13,1.122e-17,1.7083e-18,1.0351e-11,1,0.001539,0.0015,0.001539,5e-06
6.9365e-08,2.5e-21,7.9516e-05,0.6701,0.0015686,0.22595,0.0066465,0.041797,0.011778,1.6703e-08,0.13066,3.5964e-24,-4.4503e-10,-8.6578e-10,0,8.0913e-11,7.5619e-11,1.0323e-12,6.6264e-10,3.7227e-10,8.4541e-12,6.7803e-11,6.3367e-11,8.6504e-13,1,3,4.9222,20.049,3.0736e-18,9.6945e-13,1.122e-17,1.7083e-18,1.0351e-11,1,0.001542,0.0015,0.001542,5e-06
6.9365e-08,2.5e-21,7.9769e-05,0.67037,0.0015654,0.2259,0.0066329,0.041814,0.011785,1.6703e-08,0.1308,3.9407e-24,-4.6121e-10,-7.4296e-10,0,8.0913e-11,7.562e-11,1.0323e-12,6.6264e-10,3.7227e-10,8.4541e-12,6.7803e-11,6.3368e-11,8.6504e-13,1,3,4.8928,20.049,3.0736e-18,9.6945e-13,1.122e-17,1.7083e-18,1.0351e-11,1,0.001545,0.0015,0.001545,5e-06
6.9365e-08,2.5e-21,8.0024e-05,0.67064,0.0015623,0.22584,0.0066192,0.041831,0.011792,1.6703e-08,0.13095,4.2222e-24,-4.6084e-10,-6.5841e-10,0,8.0913e-11,7.562e-11,1.0323e-12,6.6264e-10,3.7227e-10,8.4541e-12,6.7803e-11,6.3368e-11,8.6504e-13,1,3,4.8633,20.049,3.0736e-18,9.6945e-13,1.1221e-17,1.7083e-18,1.0351e-11,1,0.001548,0.0015,0.001548,5e-06
6.9365e-08,2.5e-21,8.0279e-05,0.6709,0.0015592,0.22579,0.0066056,0.041848,0.011798,1.6703e-08,0.13109,4.5038e-24,-4.6047e-10,-5.7386e-10,0,8.0913e-11,7.5619e-11,1.0323e-12,6.6264e-10,3.7227e-10,8.4541e-12,6.7803e-11,6.3368e-11,8.6504e-13,1,3,4.8339,20.049,3.0736e-18,9.6945e-13,1.1221e-17,1.7083e-18,1.0351e-11,1,0.001551,0.0015,0.001551,5e-06
6.9365e-08,2.5e-21,8.0534e-05,0.67117,0.001556,0.22574,0.006592,0.041865,0.011805,1.6703e-08,0.13123,4.7082e-24,-4.5405e-10,-5.0142e-10,0,8.0913e-11,7.5619e-11,1.0323e-12,6.6264e-10,3.7227e-10,8.4541e-12,6.7803e-11,6.3368e-11,8.6504e-13,1,3,4.8045,20.049,3.0736e-18,9.6946e-13,1.1221e-17,1.7084e-18,1.0351e-11,1,0.001554,0.0015,0.001554,5e-06
6.9365e-08,2.5e-21,8.079e-05,0.67144,0.0015529,0.22568,0.0065783,0.041882,0.011812,1.6703e-08,0.13137,4.8354e-24,-4.416e-10,-4.4108e-10,0,8.0913e-11,7.5619e-11,1.0323e-12,6.6264e-10,3.7227e-10,8.4541e-12,6.7803e-11,6.3367e-11,8.6504e-13,1,3,4.775,20.049,3.0736e-18,9.6946e-13,1.1221e-17,1.7084e-18,1.0351e-11,1,0.001557,0.0015,0.001557,5e-06
6.9365e-08,2.5e-21,8.1046e-05,0.67171,0.0015498,0.22563,0.0065647,0.041899,0.011818,1.6703e-08,0.13152,4.9626e-24,-4.2914e-10,-3.8073e-10,0,8.0912e-11,7.5619e-11,1.0323e-12,6.6264e-10,3.7227e-10,8.4541e-12,6.7803e-11,6.3367e-11,8.6504e-13,1,3,4.7456,20.049,3.0736e-18,9.6946e-13,1.1221e-17,1.7084e-18,1.0351e-11,1,0.00156,0.0015,0.00156,5e-06
6.9365e-08,2.5e-21,8.1302e-05,0.67198,0.0015466,0.22558,0.0065511,0.041915,0.011825,1.6703e-08,0.13166,4.5189e-24,-4.0986e-10,-3.375e-10,0,8.0913e-11,7.5619e-11,1.0323e-12,6.6264e-10,3.7227e-10,8.4541e-12,6.7803e-11,6.3367e-11,8.6504e-13,1,3,4.7162,20.049,3.0736e-18,9.6947e-13,1.1221e-17,1.7084e-18,1.0351e-11,1,0.001563,0.0015,0.001563,5e-06
6.9365e-08,2.5e-21,8.1559e-05,0.67224,0.0015435,0.22552,0.0065374,0.041932,0.011832,1.6703e-08,0.1318,4.0753e-24,-3.9057e-10,-2.9426e-10,0,8.0913e-11,7.5619e-11,1.0323e-12,6.6264e-10,3.7227e-10,8.4541e-12,6.7803e-11,6.3368e-11,8.6504e-13,1,3,4.6867,20.049,3.0736e-18,9.6947e-13,1.1221e-17,1.7084e-18,1.0351e-11,1,0.001566,0.0015,0.001566,5e-06
6.9365e-08,2.5e-21,8.1815e-05,0.67251,0.0015404,0.22547,0.0065238,0.041949,0.011838,1.6703e-08,0.13195,3.8742e-24,-3.7001e-10,-2.5693e-10,0,8.0913e-11,7.5619e-11,1.0323e-12,6.6264e-10,3.7227e-10,8.4541e-12,6.7803e-11,6.3368e-11,8.6504e-13,1,3,4.6573,20.049,3.0736e-18,9.6947e-13,1.1221e-17,1.7084e-18,1.0351e-11,1,0.001569,0.0015,0.001569,5e-06
6.9365e-08,2.5e-21,8.2071e-05,0.67278,0.0015372,0.22541,0.0065102,0.041966,0.011845,1.6703e-08,0.13209,3.9157e-24,-3.4816e-10,-2.255e-10,0,8.0913e-11,7.5619e-11,1.0323e-12,6.6264e-10,3.7227e-10,8.4541e-12,6.7803e-11,6.3368e-11,8.6504e-13,1,3,4.6279,20.049,3.0736e-18,9.6947e-13,1.1221e-17,1.7084e-18,1.0351e-11,1,0.001572,0.0015,0.001572,5e-06
6.9365e-08,2.5e-21,8.2327e-05,0.67305,0.0015341,0.22536,0.0064965,0.041983,0.011851,1.6703e-08,0.13223,3.9571e-24,-3.2632e-10,-1.9406e-10,0,8.0913e-11,7.5619e-11,1.0323e-12,6.6264e-10,3.7227e-10,8.4541e-12,6.7803e-11,6.3368e-11,8.6505e-13,1,3,4.5985,20.049,3.0736e-18,9.6947e-13,1.1221e-17,1.7084e-18,1.0351e-11,1,0.001575,0.0015,0.001575,5e-06
6.9365e-08,2.5e-21,8.2583e-05,0.67331,0.001531,0.22531,0.0064829,0.042,0.011858,1.6703e-08,0.13237,4.7034e-24,-3.0434e-10,-1.7147e-10,0,8.0913e-11,7.5619e-11,1.0323e-12,6.6264e-10,3.7227e-10,8.4541e-12,6.7803e-11,6.3368e-11,8.6504e-13,1,3,4.569,20.049,3.0736e-18,9.6948e-13,1.1221e-17,1.7084e-18,1.0351e-11,1,0.001578,0.0015,0.001578,5e-06
6.9365e-08,2.5e-21,8.2839e-05,0.67358,0.0015278,0.22525,0.0064693,0.042017,0.011865,1.6703e-08,0.13252,5.4497e-24,-2.8236e-10,-1.4888e-10,0,8.0912e-11,7.5619e-11,1.0323e-12,6.6264e-10,3.7227e-10,8.4541e-12,6.7803e-11,6.3368e-11,8.6504e-13,1,3,4.5396,20.049,3.0736e-18,9.6948e-13,1.1221e-17,1.7084e-18,1.0351e-11,1,0.001581,0.0015,0.001581,5e-06
6.9365e-08,2.5e-21,8.3094e-05,0.67385,0.0015247,0.2252,0.0064556,0.042034,0.011871,1.6703e-08,0.13266,6.1584e-24,-2.6086e-10,-1.2901e-10,0,8.0913e-11,7.5619e-11,1.0323e-12,6.6264e-10,3.7227e-10,8.4541e-12,6.7803e-11,6.3368e-11,8.6504e-13,1,3,4.5102,20.049,3.0736e-18,9.6948e-13,1.1221e-17,1.7084e-18,1.0351e-11,1,0.001584,0.0015,0.001584,5e-06
6.9366e-08,2.5e-21,8.3348e-05,0.67412,0.0015216,0.22515,0.006442,0.042051,0.011878,1.6703e-08,0.1328,6.8293e-24,-2.3984e-10,-1.1187e-10,0,8.0913e-11,7.562e-11,1.0323e-12,6.6265e-10,3.7227e-10,8.4541e-12,6.7804e-11,6.3368e-11,8.6505e-13,1,3,4.4807,20.049,3.0736e-18,9.6948e-13,1.1221e-17,1.7084e-18,1.0351e-11,1,0.001587,0.0015,0.001587,5e-06
6.9366e-08,2.5e-21,8.3603e-05,0.67439,0.0015184,0.22509,0.0064283,0.042068,0.011885,1.6703e-08,0.13295,7.5002e-24,-2.1881e-10,-9.4736e-11,0,8.0913e-11,7.562e-11,1.0323e-12,6.6265e-10,3.7228e-10,8.4542e-12,6.7804e-11,6.3368e-11,8.6505e-13,1,3,4.4513,20.049,3.0736e-18,9.6949e-13,1.1221e-17,1.7084e-18,1.0352e-11,1,0.00159,0.0015,0.00159,5e-06
6.9366e-08,2.5e-21,8.3856e-05,0.67465,0.0015153,0.22504,0.0064147,0.042084,0.011891,1.6703e-08,0.13309,6.8587e-24,-1.9999e-10,-8.1572e-11,0,8.0913e-11,7.562e-11,1.0323e-12,6.6265e-10,3.7228e-10,8.4542e-12,6.7804e-11,6.3368e-11,8.6505e-13,1,3,4.4219,20.049,3.0736e-18,9.6949e-13,1.1221e-17,1.7084e-18,1.0352e-11,1,0.001593,0.0015,0.001593,5e-06
6.9366e-08,2.5e-21,8.4108e-05,0.67492,0.0015122,0.22499,0.0064011,0.042101,0.011898,1.6703e-08,0.13323,6.2172e-24,-1.8117e-10,-6.8407e-11,0,8.0913e-11,7.562e-11,1.0323e-12,6.6265e-10,3.7228e-10,8.4542e-12,6.7804e-11,6.3368e-11,8.6506e-13,1,3,4.3925,20.049,3.0736e-18,9.6949e-13,1.1221e-17,1.7084e-18,1.0352e-11,1,0.001596,0.0015,0.001596,5e-06
6.9366e-08,2.5e-21,8.436e-05,0.67519,0.001509,0.22493,0.0063874,0.042118,0.011904,1.6703e-08,0.13338,5.7548e-24,-1.6404e-10,-5.6914e-11,0,8.0913e-11,7.562e-11,1.0323e-12,6.6265e-10,3.7228e-10,8.4542e-12,6.7804e-11,6.3368e-11,8.6505e-13,1,3,4.363,20.049,3.0736e-18,9.6949e-13,1.1221e-17,1.7084e-18,1.0352e-11,1,0.001599,0.0015,0.001599,5e-06
6.9366e-08,2.5e-21,8.4611e-05,0.67546,0.0015059,0.22488,0.0063738,0.042135,0.011911,1.6703e-08,0.13352,5.4715e-24,-1.486e-10,-4.7093e-11,0,8.0913e-11,7.562e-11,1.0323e-12,6.6265e-10,3.7228e-10,8.4542e-12,6.7804e-11,6.3368e-11,8.6505e-13,1,3,4.3336,20.049,3.0736e-18,9.695e-13,1.1221e-17,1.7084e-18,1.0352e-11,1,0.001602,0.0015,0.001602,5e-06
6.9366e-08,2.5e-21,8.4862e-05,0.67572,0.0015027,0.22483,0.0063602,0.042152,0.011918,1.6703e-08,0.13366,5.1882e-24,-1.3315e-10,-3.7272e-11,0,8.0913e-11,7.5619e-11,1.0323e-12,6.6265e-10,3.7227e-10,8.4542e-12,6.7804e-11,6.3368e-11,8.6505e-13,1,3,4.3042,20.049,3.0736e-18,9.695e-13,1.1221e-17,1.7084e-18,1.0352e-11,1,0.001605,0.0015,0.001605,5e-06
6.9366e-08,2.5e-21,8.5109e-05,0.67599,0.0014996,0.22477,0.0063465,0.042169,0.011924,1.6703e-08,0.1338,4.8698e-24,-1.2092e-10,-3.0058e-11,0,8.0913e-11,7.5619e-11,1.0323e-12,6.6265e-10,3.7227e-10,8.4542e-12,6.7804e-11,6.3368e-11,8.6505e-13,1,3,4.2747,20.049,3.0736e-18,9.695e-13,1.1221e-17,1.7084e-18,1.0352e-11,1,0.001608,0.0015,0.001608,5e-06
6.9366e-08,2.5e-21,8.5357e-05,0.67626,0.0014965,0.22472,0.0063329,0.042186,0.011931,1.6703e-08,0.13395,4.5514e-24,-1.0868e-10,-2.2845e-11,0,8.0913e-11,7.5619e-11,1.0323e-12,6.6265e-10,3.7227e-10,8.4542e-12,6.7804e-11,6.3368e-11,8.6505e-13,1,3,4.2453,20.049,3.0736e-18,9.695e-13,1.1221e-17,1.7084e-18,1.0352e-11,1,0.001611,0.0015,0.001611,5e-06
6.9366e-08,2.5e-21,8.5604e-05,0.67652,0.0014933,0.22467,0.0063193,0.042203,0.011938,1.6703e-08,0.13409,4.153e-24,-9.7553e-11,-1.6469e-11,0,8.0913e-11,7.562e-11,1.0323e-12,6.6265e-10,3.7228e-10,8.4542e-12,6.7804e-11,6.3368e-11,8.6505e-13,1,3,4.2159,20.049,3.0736e-18,9.695e-13,1.1221e-17,1.7084e-18,1.0352e-11,1,0.001614,0.0015,0.001614,5e-06
6.9366e-08,2.5e-21,8.5848e-05,0.67679,0.0014902,0.22461,0.0063056,0.04222,0.011944,1.6703e-08,0.13423,3.6746e-24,-8.7538e-11,-1.0931e-11,0,8.0913e-11,7.562e-11,1.0323e-12,6.6265e-10,3.7228e-10,8.4542e-12,6.7804e-11,6.3368e-11,8.6505e-13,1,3,4.1864,20.049,3.0736e-18,9.6951e-13,1.1221e-17,1.7084e-18,1.0352e-11,1,0.001617,0.0015,0.001617,5e-06
6.9366e-08,2.5e-21,8.6093e-05,0.67706,0.001487,0.22456,0.006292,0.042236,0.011951,1.6703e-08,0.13438,3.1962e-24,-7.7523e-11,-5.3925e-12,0,8.0913e-11,7.562e-11,1.0323e-12,6.6265e-10,3.7228e-10,8.4542e-12,6.7804e-11,6.3368e-11,8.6506e-13,1,3,4.157,20.049,3.0736e-18,9.6951e-13,1.1221e-17,1.7084e-18,1.0352e-11,1,0.00162,0.0015,0.00162,5e-06
6.9366e-08,2.5e-21,8.6334e-05,0.67733,0.0014839,0.2245,0.0062784,0.042253,0.011957,1.6703e-08,0.13452,3.2326e-24,-6.9351e-11,-1.3409e-12,0,8.0913e-11,7.562e-11,1.0323e-12,6.6265e-10,3.7228e-10,8.4542e-12,6.7804e-11,6.3368e-11,8.6506e-13,1,3,4.1276,20.049,3.0736e-18,9.6951e-13,1.1221e-17,1.7084e-18,1.0352e-11,1,0.001623,0.0015,0.001623,5e-06
6.9366e-08,2.5e-21,8.6575e-05,0.67759,0.0014808,0.22445,0.0062647,0.04227,0.011964,1.6703e-08,0.13466,3.2691e-24,-6.1179e-11,2.7108e-12,0,8.0913e-11,7.562e-11,1.0323e-12,6.6265e-10,3.7228e-10,8.4542e-12,6.7804e-11,6.3368e-11,8.6505e-13,1,3,4.0982,20.049,3.0736e-18,9.6951e-13,1.1221e-17,1.7084e-18,1.0352e-11,1,0.001626,0.0015,0.001626,5e-06
6.9366e-08,2.5e-21,8.6814e-05,0.67786,0.0014776,0.2244,0.0062511,0.042287,0.011971,1.6703e-08,0.1348,3.1109e-24,-5.3988e-11,6.0872e-12,0,8.0913e-11,7.562e-11,1.0323e-12,6.6265e-10,3.7228e-10,8.4542e-12,6.7804e-11,6.3368e-11,8.6505e-13,1,3,4.0687,20.049,3.0736e-18,9.6952e-13,1.1221e-17,1.7084e-18,1.0352e-11,1,0.001629,0.0015,0.001629,5e-06
6.9366e-08,2.5e-21,8.7051e-05,0.67813,0.0014745,0.22434,0.0062375,0.042304,0.011977,1.6703e-08,0.13495,2.758e-24,-4.778e-11,8.7883e-12,0,8.0913e-11,7.562e-11,1.0323e-12,6.6265e-10,3.7228e-10,8.4542e-12,6.7804e-11,6.3368e-11,8.6505e-13,1,3,4.0393,20.049,3.0736e-18,9.6952e-13,1.1221e-17,1.7084e-18,1.0352e-11,1,0.001632,0.0015,0.001632,5e-06
6.9366e-08,2.5e-21,8.7288e-05,0.6784,0.0014713,0.22429,0.0062238,0.042321,0.011984,1.6703e-08,0.13509,2.405e-24,-4.1571e-11,1.149e-11,0,8.0913e-11,7.5619e-11,1.0323e-12,6.6265e-10,3.7228e-10,8.4542e-12,6.7804e-11,6.3368e-11,8.6505e-13,1,3,4.0099,20.049,3.0736e-18,9.6952e-13,1.1221e-17,1.7084e-18,1.0352e-11,1,0.001635,0.0015,0.001635,5e-06
6.9367e-08,2.5e-21,8.752e-05,0.67866,0.0014682,0.22424,0.0062102,0.042338,0.011991,1.6703e-08,0.13523,3.2513e-24,-3.7006e-11,1.368e-11,0,8.0913e-11,7.562e-11,1.0323e-12,6.6266e-10,3.7228e-10,8.4542e-12,6.7804e-11,6.3369e-11,8.6506e-13,1,3,3.9804,20.049,3.0736e-18,9.6952e-13,1.1221e-17,1.7084e-18,1.0352e-11,1,0.001638,0.0015,0.001638,5e-06
6.9367e-08,2.5e-21,8.7752e-05,0.67893,0.0014651,0.22418,0.0061966,0.042355,0.011997,1.6703e-08,0.13537,4.0975e-24,-3.2441e-11,1.587e-11,0,8.0913e-11,7.562e-11,1.0323e-12,6.6266e-10,3.7228e-10,8.4543e-12,6.7805e-11,6.3369e-11,8.6506e-13,1,3,3.951,20.049,3.0736e-18,9.6952e-13,1.1221e-17,1.7084e-18,1.0352e-11,1,0.001641,0.0015,0.001641,5e-06
6.9367e-08,2.5e-21,8.7981e-05,0.6792,0.0014619,0.22413,0.006183,0.042372,0.012004,1.6703e-08,0.13552,4.4003e-24,-2.8472e-11,1.7892e-11,0,8.0914e-11,7.562e-11,1.0323e-12,6.6266e-10,3.7228e-10,8.4543e-12,6.7805e-11,6.3369e-11,8.6506e-13,1,3,3.9216,20.049,3.0736e-18,9.6952e-13,1.1221e-17,1.7084e-18,1.0352e-11,1,0.001644,0.0015,0.001644,5e-06
6.9367e-08,2.5e-21,8.8208e-05,0.67947,0.0014588,0.22408,0.0061693,0.042388,0.01201,1.6703e-08,0.13566,4.1596e-24,-2.5099e-11,1.9746e-11,0,8.0914e-11,7.562e-11,1.0323e-12,6.6266e-10,3.7228e-10,8.4543e-12,6.7805e-11,6.3369e-11,8.6506e-13,1,3,3.8921,20.049,3.0736e-18,9.6952e-13,1.1221e-17,1.7084e-18,1.0352e-11,1,0.001647,0.0015,0.001647,5e-06
6.9367e-08,2.5e-21,8.8435e-05,0.67973,0.0014556,0.22402,0.0061557,0.042405,0.012017,1.6703e-08,0.1358,3.919e-24,-2.1726e-11,2.16e-11,0,8.0914e-11,7.562e-11,1.0323e-12,6.6266e-10,3.7228e-10,8.4543e-12,6.7805e-11,6.3369e-11,8.6507e-13,1,3,3.8627,20.049,3.0737e-18,9.6953e-13,1.1221e-17,1.7084e-18,1.0352e-11,1,0.00165,0.0015,0.00165,5e-06
6.9367e-08,2.5e-21,8.8657e-05,0.68,0.0014525,0.22397,0.0061421,0.042422,0.012024,1.6703e-08,0.13595,3.7574e-24,-1.9641e-11,2.2533e-11,0,8.0914e-11,7.562e-11,1.0323e-12,6.6266e-10,3.7228e-10,8.4543e-12,6.7805e-11,6.3369e-11,8.6506e-13,1,3,3.8333,20.049,3.0736e-18,9.6953e-13,1.1221e-17,1.7084e-18,1.0352e-11,1,0.001653,0.0015,0.001653,5e-06
6.9367e-08,2.5e-21,8.8878e-05,0.68027,0.0014493,0.22392,0.0061284,0.042439,0.01203,1.6703e-08,0.13609,3.5958e-24,-1.7556e-11,2.3466e-11,0,8.0913e-11,7.562e-11,1.0323e-12,6.6266e-10,3.7228e-10,8.4543e-12,6.7805e-11,6.3369e-11,8.6506e-13,1,3,3.8038,20.049,3.0736e-18,9.6954e-13,1.1221e-17,1.7084e-18,1.0352e-11,1,0.001656,0.0015,0.001656,5e-06
6.9367e-08,2.5e-21,8.9097e-05,0.68054,0.0014462,0.22386,0.0061148,0.042456,0.012037,1.6703e-08,0.13623,3.4893e-24,-1.5988e-11,2.4018e-11,0,8.0913e-11,7.562e-11,1.0323e-12,6.6266e-10,3.7228e-10,8.4543e-12,6.7805e-11,6.3369e-11,8.6506e-13,1,3,3.7744,20.049,3.0736e-18,9.6954e-13,1.1222e-17,1.7084e-18,1.0352e-11,1,0.001659,0.0015,0.001659,5e-06
6.9367e-08,2.5e-21,8.9312e-05,0.6808,0.001443,0.22381,0.0061012,0.042473,0.012044,1.6703e-08,0.13637,3.4378e-24,-1.4936e-11,2.4189e-11,0,8.0913e-11,7.562e-11,1.0323e-12,6.6266e-10,3.7228e-10,8.4543e-12,6.7805e-11,6.3369e-11,8.6506e-13,1,3,3.745,20.049,3.0736e-18,9.6954e-13,1.1222e-17,1.7084e-18,1.0352e-11,1,0.001662,0.0015,0.001662,5e-06
6.9367e-08,2.5e-21,8.9528e-05,0.68107,0.0014399,0.22376,0.0060875,0.04249,0.01205,1.6703e-08,0.13652,3.3864e-24,-1.3884e-11,2.436e-11,0,8.0913e-11,7.562e-11,1.0323e-12,6.6266e-10,3.7228e-10,8.4543e-12,6.7805e-11,6.3369e-11,8.6506e-13,1,3,3.7156,20.049,3.0736e-18,9.6954e-13,1.1222e-17,1.7084e-18,1.0352e-11,1,0.001665,0.0015,0.001665,5e-06
6.9367e-08,2.5e-21,8.9737e-05,0.68134,0.0014368,0.2237,0.0060739,0.042507,0.012057,1.6703e-08,0.13666,2.9858e-24,-1.3021e-11,2.4303e-11,0,8.0913e-11,7.562e-11,1.0323e-12,6.6266e-10,3.7228e-10,8.4543e-12,6.7805e-11,6.3369e-11,8.6506e-13,1,3,3.6861,20.049,3.0736e-18,9.6954e-13,1.1222e-17,1.7084e-18,1.0352e-11,1,0.001668,0.0015,0.001668,5e-06
6.9368e-08,2.5e-21,8.9946e-05,0.6816,0.0014336,0.22365,0.0060603,0.042524,0.012063,1.6703e-08,0.1368,2.5853e-24,-1.2157e-11,2.4246e-11,0,8.0914e-11,7.562e-11,1.0323e-12,6.6266e-10,3.7228e-10,8.4544e-12,6.7805e-11,6.3369e-11,8.6507e-13,1,3,3.6567,20.049,3.0737e-18,9.6954e-13,1.1222e-17,1.7084e-18,1.0352e-11,1,0.001671,0.0015,0.001671,5e-06
6.9368e-08,2.5e-21,9.0152e-05,0.68187,0.0014305,0.22359,0.0060466,0.04254,0.01207,1.6703e-08,0.13694,2.5156e-24,-1.1335e-11,2.4025e-11,0,8.0914e-11,7.562e-11,1.0323e-12,6.6266e-10,3.7228e-10,8.4544e-12,6.7805e-11,6.3369e-11,8.6507e-13,1,3,3.6273,20.049,3.0737e-18,9.6955e-13,1.1222e-17,1.7084e-18,1.0352e-11,1,0.001674,0.0015,0.001674,5e-06
6.9367e-08,2.5e-21,9.0354e-05,0.68214,0.0014273,0.22354,0.006033,0.042557,0.012077,1.6703e-08,0.13709,2.7767e-24,-1.0555e-11,2.3641e-11,0,8.0914e-11,7.562e-11,1.0323e-12,6.6266e-10,3.7228e-10,8.4543e-12,6.7805e-11,6.3369e-11,8.6507e-13,1,3,3.5978,20.049,3.0737e-18,9.6955e-13,1.1222e-17,1.7084e-18,1.0352e-11,1,0.001677,0.0015,0.001677,5e-06
6.9367e-08,2.5e-21,9.0556e-05,0.68241,0.0014242,0.22349,0.0060194,0.042574,0.012083,1.6703e-08,0.13723,3.0378e-24,-9.7751e-12,2.3256e-11,0,8.0913e-11,7.562e-11,1.0323e-12,6.6266e-10,3.7228e-10,8.4543e-12,6.7805e-11,6.3369e-11,8.6506e-13,1,3,3.5684,20.049,3.0736e-18,9.6955e-13,1.1222e-17,1.7084e-18,1.0352e-11,1,0.00168,0.0015,0.00168,5e-06
6.9368e-08,2.5e-21,9.0752e-05,0.68267,0.001421,0.22343,0.0060057,0.042591,0.01209,1.6703e-08,0.13737,2.5932e-24,-9.4958e-12,2.271e-11,0,8.0914e-11,7.562e-11,1.0323e-12,6.6266e-10,3.7228e-10,8.4544e-12,6.7805e-11,6.3369e-11,8.6507e-13,1,3,3.539,20.049,3.0737e-18,9.6955e-13,1.1222e-17,1.7085e-18,1.0352e-11,1,0.001683,0.0015,0.001683,5e-06
6.9368e-08,2.5e-21,9.0947e-05,0.68294,0.0014179,0.22338,0.0059921,0.042608,0.012097,1.6703e-08,0.13752,2.1486e-24,-9.2166e-12,2.2163e-11,0,8.0914e-11,7.562e-11,1.0323e-12,6.6267e-10,3.7228e-10,8.4544e-12,6.7805e-11,6.3369e-11,8.6507e-13,1,3,3.5095,20.049,3.0737e-18,9.6956e-13,1.1222e-17,1.7085e-18,1.0352e-11,1,0.001686,0.0015,0.001686,5e-06
6.9368e-08,2.5e-21,9.1139e-05,0.68321,0.0014147,0.22333,0.0059785,0.042625,0.012103,1.6703e-08,0.13766,1.8667e-24,-9.0626e-12,2.1656e-11,0,8.0914e-11,7.562e-11,1.0323e-12,6.6267e-10,3.7229e-10,8.4544e-12,6.7805e-11,6.337e-11,8.6507e-13,1,3,3.4801,20.049,3.0737e-18,9.6956e-13,1.1222e-17,1.7085e-18,1.0352e-11,1,0.001689,0.0015,0.001689,5e-06
6.9368e-08,2.5e-21,9.1327e-05,0.68348,0.0014116,0.22327,0.0059648,0.042642,0.01211,1.6703e-08,0.1378,1.7473e-24,-9.0338e-12,2.1189e-11,0,8.0914e-11,7.5621e-11,1.0323e-12,6.6267e-10,3.7229e-10,8.4545e-12,6.7806e-11,6.337e-11,8.6508e-13,1,3,3.4507,20.049,3.0737e-18,9.6956e-13,1.1222e-17,1.7085e-18,1.0352e-11,1,0.001692,0.0015,0.001692,5e-06
6.9369e-08,2.5e-21,9.1515e-05,0.68374,0.0014084,0.22322,0.0059512,0.042659,0.012117,1.6704e-08,0.13794,1.628e-24,-9.0051e-12,2.0722e-11,0,8.0915e-11,7.5621e-11,1.0323e-12,6.6268e-10,3.7229e-10,8.4545e-12,6.7806e-11,6.337e-11,8.6508e-13,1,3,3.4213,20.049,3.0737e-18,9.6955e-13,1.1222e-17,1.7085e-18,1.0352e-11,1,0.001695,0.0015,0.001695,5e-06
6.9369e-08,2.5e-21,9.1696e-05,0.68401,0.0014053,0.22317,0.0059376,0.042675,0.012123,1.6704e-08,0.13809,1.8596e-24,-9.02e-12,1.9797e-11,0,8.0915e-11,7.5621e-11,1.0323e-12,6.6267e-10,3.7229e-10,8.4545e-12,6.7806e-11,6.337e-11,8.6508e-13,1,3,3.3918,20.049,3.0737e-18,9.6956e-13,1.1222e-17,1.7085e-18,1.0352e-11,1,0.001698,0.0015,0.001698,5e-06
6.9368e-08,2.5e-21,9.1876e-05,0.68428,0.0014021,0.22311,0.005924,0.042692,0.01213,1.6703e-08,0.13823,2.0911e-24,-9.0349e-12,1.8873e-11,0,8.0914e-11,7.5621e-11,1.0323e-12,6.6267e-10,3.7229e-10,8.4545e-12,6.7806e-11,6.337e-11,8.6508e-13,1,3,3.3624,20.049,3.0737e-18,9.6956e-13,1.1222e-17,1.7085e-18,1.0352e-11,1,0.001701,0.0015,0.001701,5e-06
6.9368e-08,2.5e-21,9.2053e-05,0.68454,0.001399,0.22306,0.0059103,0.042709,0.012136,1.6703e-08,0.13837,2.425e-24,-9.1129e-12,1.7699e-11,0,8.0914e-11,7.5621e-11,1.0323e-12,6.6267e-10,3.7229e-10,8.4544e-12,6.7806e-11,6.337e-11,8.6507e-13,1,3,3.333,20.049,3.0737e-18,9.6957e-13,1.1222e-17,1.7085e-18,1.0352e-11,1,0.001704,0.0015,0.001704,5e-06
6.9368e-08,2.5e-21,9.2226e-05,0.68481,0.0013958,0.22301,0.0058967,0.042726,0.012143,1.6703e-08,0.13852,2.8614e-24,-9.2538e-12,1.6277e-11,0,8.0914e-11,7.562e-11,1.0323e-12,6.6267e-10,3.7229e-10,8.4544e-12,6.7805e-11,6.337e-11,8.6507e-13,1,3,3.3035,20.049,3.0737e-18,9.6957e-13,1.1222e-17,1.7085e-18,1.0352e-11,1,0.001707,0.0015,0.001707,5e-06
