"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6776.1,1.6e-10,0.00070728,0.50842,0.0017761,0.24119,0.010841,0.036372,0.0091519,1621.7,0.076998,0,2.15e-11,5.7873e-11,0,7.619,7.1206,0.097204,64.732,36.366,0.82586,6.5821,6.1515,0.083975,0,0.27838,9.8447,18.376,2.9831e-07,-0.033462,-3.8729e-07,1.7116e-07,1.007,1,0.000861,0.0015,0.000861,5e-06
6775.9,1.6e-10,0.00068408,0.50961,0.001775,0.24107,0.010818,0.036398,0.0091667,1621.6,0.077342,0,2.1572e-11,5.8516e-11,0,7.6188,7.1204,0.097202,64.73,36.365,0.82583,6.582,6.1514,0.083974,0,0.27838,9.8182,18.379,2.983e-07,-0.033464,-3.8732e-07,1.7115e-07,1.007,1,0.000864,0.0015,0.000864,5e-06
6775.7,1.6e-10,0.00066186,0.5108,0.0017737,0.24095,0.010795,0.036425,0.0091816,1621.6,0.077688,0,2.1659e-11,5.9172e-11,0,7.6187,7.1203,0.0972,64.728,36.364,0.82581,6.5818,6.1513,0.083972,0,0.27837,9.7917,18.382,2.983e-07,-0.033466,-3.8734e-07,1.7113e-07,1.007,1,0.000867,0.0015,0.000867,5e-06
6775.5,1.6e-10,0.00063965,0.51199,0.0017725,0.24082,0.010772,0.036451,0.0091964,1621.5,0.078034,0,2.1747e-11,5.9828e-11,0,7.6185,7.1201,0.097198,64.726,36.363,0.82578,6.5817,6.1511,0.08397,0,0.27837,9.7651,18.385,2.9829e-07,-0.033468,-3.8736e-07,1.7112e-07,1.0069,1,0.00087,0.0015,0.00087,5e-06
6775.3,1.6e-10,0.00061926,0.51317,0.0017712,0.24069,0.01075,0.036477,0.0092112,1621.5,0.078382,0,2.1874e-11,6.051e-11,0,7.6184,7.12,0.097196,64.724,36.362,0.82576,6.5816,6.151,0.083969,0,0.27836,9.7387,18.388,2.9828e-07,-0.033469,-3.8738e-07,1.711e-07,1.0069,1,0.000873,0.0015,0.000873,5e-06
6775.1,1.6e-10,0.00059886,0.51436,0.0017698,0.24057,0.010727,0.036503,0.0092261,1621.5,0.078731,0,2.2002e-11,6.1192e-11,0,7.6182,7.1198,0.097194,64.722,36.361,0.82573,6.5814,6.1509,0.083967,0,0.27836,9.7122,18.392,2.9827e-07,-0.033471,-3.874e-07,1.7109e-07,1.0069,1,0.000876,0.0015,0.000876,5e-06
6774.9,1.6e-10,0.0005793,0.51555,0.0017684,0.24044,0.010704,0.036529,0.0092409,1621.4,0.07908,0,2.2152e-11,6.1889e-11,0,7.6181,7.1197,0.097193,64.72,36.359,0.8257,6.5813,6.1508,0.083965,0,0.27835,9.6858,18.395,2.9827e-07,-0.033472,-3.8741e-07,1.7108e-07,1.0069,1,0.000879,0.0015,0.000879,5e-06
6774.7,1.6e-10,0.00056057,0.51673,0.001767,0.24032,0.010681,0.036556,0.0092557,1621.4,0.079431,0,2.2324e-11,6.2601e-11,0,7.6179,7.1196,0.097191,64.718,36.358,0.82568,6.5812,6.1506,0.083964,0,0.27834,9.6593,18.398,2.9826e-07,-0.033474,-3.8743e-07,1.7106e-07,1.0068,1,0.000882,0.0015,0.000882,5e-06
6774.5,1.6e-10,0.00054185,0.51792,0.0017656,0.24019,0.010658,0.036582,0.0092705,1621.3,0.079782,0,2.2496e-11,6.3313e-11,0,7.6178,7.1194,0.097189,64.716,36.357,0.82565,6.5811,6.1505,0.083962,0,0.27834,9.6329,18.402,2.9825e-07,-0.033475,-3.8744e-07,1.7105e-07,1.0068,1,0.000885,0.0015,0.000885,5e-06
6774.2,1.6e-10,0.00052466,0.5191,0.0017641,0.24006,0.010636,0.036608,0.0092853,1621.3,0.080135,0,2.2722e-11,6.4055e-11,0,7.6176,7.1193,0.097187,64.714,36.356,0.82563,6.5809,6.1504,0.08396,0,0.27833,9.6065,18.405,2.9824e-07,-0.033476,-3.8745e-07,1.7104e-07,1.0068,1,0.000888,0.0015,0.000888,5e-06
6774,1.6e-10,0.00050747,0.52028,0.0017625,0.23993,0.010613,0.036634,0.0093001,1621.2,0.080488,0,2.2948e-11,6.4796e-11,0,7.6175,7.1192,0.097185,64.712,36.355,0.82561,6.5808,6.1503,0.083959,0,0.27833,9.5801,18.408,2.9824e-07,-0.033477,-3.8746e-07,1.7102e-07,1.0067,1,0.000891,0.0015,0.000891,5e-06
6773.8,1.6e-10,0.00049099,0.52147,0.001761,0.2398,0.01059,0.03666,0.0093149,1621.2,0.080842,0,2.3203e-11,6.5554e-11,0,7.6173,7.119,0.097183,64.71,36.354,0.82558,6.5807,6.1502,0.083957,0,0.27832,9.5537,18.412,2.9823e-07,-0.033478,-3.8747e-07,1.7101e-07,1.0067,1,0.000894,0.0015,0.000894,5e-06
6773.6,1.6e-10,0.00047521,0.52265,0.0017593,0.23967,0.010567,0.036686,0.0093297,1621.1,0.081197,0,2.3488e-11,6.6329e-11,0,7.6172,7.1189,0.097181,64.708,36.353,0.82556,6.5806,6.15,0.083956,0,0.27832,9.5274,18.415,2.9822e-07,-0.033478,-3.8748e-07,1.71e-07,1.0067,1,0.000897,0.0015,0.000897,5e-06
6773.5,1.6e-10,0.00045944,0.52383,0.0017577,0.23954,0.010544,0.036712,0.0093444,1621.1,0.081553,0,2.3773e-11,6.7104e-11,0,7.6171,7.1187,0.097179,64.706,36.352,0.82553,6.5804,6.1499,0.083954,0,0.27831,9.501,18.418,2.9821e-07,-0.033479,-3.8749e-07,1.7098e-07,1.0067,1,0.0009,0.0015,0.0009,5e-06
6773.3,1.6e-10,0.00044496,0.52501,0.001756,0.23941,0.010522,0.036738,0.0093592,1621.1,0.081911,0,2.4128e-11,6.7913e-11,0,7.6169,7.1186,0.097178,64.705,36.351,0.82551,6.5803,6.1498,0.083952,0,0.27831,9.4746,18.422,2.9821e-07,-0.033479,-3.8749e-07,1.7097e-07,1.0066,1,0.000903,0.0015,0.000903,5e-06
6773.1,1.6e-10,0.00043049,0.52619,0.0017543,0.23928,0.010499,0.036765,0.009374,1621,0.082269,0,2.4483e-11,6.8722e-11,0,7.6168,7.1185,0.097176,64.703,36.35,0.82548,6.5802,6.1497,0.083951,0,0.2783,9.4483,18.425,2.982e-07,-0.03348,-3.875e-07,1.7096e-07,1.0066,1,0.000906,0.0015,0.000906,5e-06
6772.9,1.6e-10,0.00041661,0.52737,0.0017525,0.23915,0.010476,0.036791,0.0093887,1621,0.082628,0,2.4876e-11,6.955e-11,0,7.6166,7.1183,0.097174,64.701,36.349,0.82546,6.58,6.1496,0.083949,0,0.2783,9.4219,18.428,2.9819e-07,-0.03348,-3.875e-07,1.7095e-07,1.0066,1,0.000909,0.0015,0.000909,5e-06
6772.7,1.6e-10,0.00040333,0.52855,0.0017507,0.23902,0.010453,0.036817,0.0094035,1620.9,0.082988,0,2.5307e-11,7.0397e-11,0,7.6165,7.1182,0.097172,64.699,36.348,0.82544,6.5799,6.1495,0.083948,0,0.27829,9.3955,18.432,2.9818e-07,-0.03348,-3.875e-07,1.7093e-07,1.0066,1,0.000912,0.0015,0.000912,5e-06
6772.5,1.6e-10,0.00039005,0.52973,0.0017489,0.23889,0.01043,0.036843,0.0094182,1620.9,0.083348,0,2.5738e-11,7.1244e-11,0,7.6163,7.1181,0.09717,64.697,36.347,0.82541,6.5798,6.1493,0.083946,0,0.27829,9.3692,18.435,2.9818e-07,-0.03348,-3.8751e-07,1.7092e-07,1.0065,1,0.000915,0.0015,0.000915,5e-06
6772.3,1.6e-10,0.00037787,0.53091,0.001747,0.23876,0.010407,0.036869,0.009433,1620.9,0.083711,0,2.6258e-11,7.2131e-11,0,7.6162,7.1179,0.097168,64.695,36.346,0.82539,6.5797,6.1492,0.083944,0,0.27828,9.3428,18.438,2.9817e-07,-0.03348,-3.8751e-07,1.7091e-07,1.0065,1,0.000918,0.0015,0.000918,5e-06
6772.1,1.6e-10,0.00036569,0.53208,0.0017451,0.23863,0.010385,0.036895,0.0094477,1620.8,0.084074,0,2.6777e-11,7.3019e-11,0,7.6161,7.1178,0.097167,64.694,36.345,0.82537,6.5796,6.1491,0.083943,0,0.27828,9.3164,18.442,2.9816e-07,-0.03348,-3.875e-07,1.709e-07,1.0065,1,0.000921,0.0015,0.000921,5e-06
6771.9,1.6e-10,0.00035402,0.53326,0.0017431,0.23849,0.010362,0.036921,0.0094624,1620.8,0.084438,0,2.7344e-11,7.3929e-11,0,7.6159,7.1177,0.097165,64.692,36.344,0.82535,6.5794,6.149,0.083941,0,0.27827,9.2899,18.445,2.9815e-07,-0.03348,-3.875e-07,1.7089e-07,1.0065,1,0.000924,0.0015,0.000924,5e-06
6771.7,1.6e-10,0.00034285,0.53443,0.0017411,0.23836,0.010339,0.036947,0.0094771,1620.7,0.084803,0,2.7958e-11,7.4862e-11,0,7.6158,7.1175,0.097163,64.69,36.343,0.82532,6.5793,6.1489,0.08394,0,0.27827,9.2635,18.448,2.9815e-07,-0.03348,-3.875e-07,1.7087e-07,1.0064,1,0.000927,0.0015,0.000927,5e-06
6771.5,1.6e-10,0.00033169,0.53561,0.0017391,0.23822,0.010316,0.036973,0.0094919,1620.7,0.085168,0,2.8573e-11,7.5794e-11,0,7.6156,7.1174,0.097161,64.688,36.342,0.8253,6.5792,6.1488,0.083938,0,0.27826,9.237,18.452,2.9814e-07,-0.03348,-3.875e-07,1.7086e-07,1.0064,1,0.00093,0.0015,0.00093,5e-06
6771.4,1.6e-10,0.00032146,0.53678,0.001737,0.23809,0.010293,0.036999,0.0095066,1620.6,0.085536,0,2.9296e-11,7.6776e-11,0,7.6155,7.1173,0.097159,64.686,36.341,0.82528,6.5791,6.1487,0.083937,0,0.27826,9.2104,18.455,2.9813e-07,-0.03348,-3.8749e-07,1.7085e-07,1.0064,1,0.000933,0.0015,0.000933,5e-06
6771.2,1.6e-10,0.00031123,0.53796,0.0017349,0.23796,0.01027,0.037025,0.0095213,1620.6,0.085903,0,3.002e-11,7.7758e-11,0,7.6154,7.1172,0.097158,64.685,36.34,0.82526,6.5789,6.1485,0.083935,0,0.27825,9.1838,18.458,2.9812e-07,-0.033479,-3.8749e-07,1.7084e-07,1.0063,1,0.000936,0.0015,0.000936,5e-06
6771,1.6e-10,0.00030143,0.53913,0.0017327,0.23782,0.010248,0.037051,0.009536,1620.6,0.086272,0,3.0801e-11,7.8767e-11,0,7.6152,7.117,0.097156,64.683,36.339,0.82523,6.5788,6.1484,0.083933,0,0.27825,9.1571,18.461,2.9812e-07,-0.033479,-3.8748e-07,1.7083e-07,1.0063,1,0.000939,0.0015,0.000939,5e-06
6770.8,1.6e-10,0.00029206,0.5403,0.0017305,0.23769,0.010225,0.037077,0.0095506,1620.5,0.086642,0,3.164e-11,7.9803e-11,0,7.6151,7.1169,0.097154,64.681,36.338,0.82521,6.5787,6.1483,0.083932,0,0.27824,9.1303,18.464,2.9811e-07,-0.033478,-3.8748e-07,1.7082e-07,1.0063,1,0.000942,0.0015,0.000942,5e-06
6770.7,1.6e-10,0.00028269,0.54147,0.0017283,0.23755,0.010202,0.037103,0.0095653,1620.5,0.087012,0,3.2479e-11,8.0839e-11,0,7.6149,7.1168,0.097152,64.68,36.337,0.82519,6.5786,6.1482,0.08393,0,0.27824,9.1036,18.467,2.981e-07,-0.033478,-3.8747e-07,1.708e-07,1.0063,1,0.000945,0.0015,0.000945,5e-06
6770.5,1.6e-10,0.00027412,0.54264,0.001726,0.23741,0.010179,0.037129,0.00958,1620.5,0.087384,0,3.3449e-11,8.1936e-11,0,7.6148,7.1166,0.097151,64.678,36.336,0.82517,6.5785,6.1481,0.083929,0,0.27823,9.0766,18.469,2.9809e-07,-0.033477,-3.8746e-07,1.7079e-07,1.0063,1,0.000948,0.0015,0.000948,5e-06
6770.3,1.6e-10,0.00026554,0.54381,0.0017237,0.23728,0.010156,0.037155,0.0095947,1620.4,0.087756,0,3.442e-11,8.3034e-11,0,7.6147,7.1165,0.097149,64.676,36.335,0.82515,6.5784,6.148,0.083928,0,0.27823,9.0496,18.472,2.9809e-07,-0.033476,-3.8746e-07,1.7078e-07,1.0062,1,0.000951,0.0015,0.000951,5e-06
6770.1,1.6e-10,0.00025733,0.54498,0.0017214,0.23714,0.010133,0.037181,0.0096093,1620.4,0.08813,0,3.5458e-11,8.4165e-11,0,7.6145,7.1164,0.097147,64.675,36.334,0.82513,6.5782,6.1479,0.083926,0,0.27822,9.0225,18.475,2.9808e-07,-0.033476,-3.8745e-07,1.7077e-07,1.0062,1,0.000954,0.0015,0.000954,5e-06
6770,1.6e-10,0.00024949,0.54615,0.0017189,0.237,0.010111,0.037207,0.009624,1620.3,0.088504,0,3.6565e-11,8.533e-11,0,7.6144,7.1163,0.097146,64.673,36.333,0.82511,6.5781,6.1478,0.083925,0,0.27822,8.9952,18.477,2.9807e-07,-0.033475,-3.8744e-07,1.7076e-07,1.0062,1,0.000957,0.0015,0.000957,5e-06
6769.8,1.6e-10,0.00024165,0.54732,0.0017165,0.23686,0.010088,0.037233,0.0096387,1620.3,0.088879,0,3.7673e-11,8.6494e-11,0,7.6143,7.1161,0.097144,64.671,36.332,0.82509,6.578,6.1477,0.083923,0,0.27821,8.968,18.48,2.9807e-07,-0.033474,-3.8743e-07,1.7075e-07,1.0062,1,0.00096,0.0015,0.00096,5e-06
6769.6,1.6e-10,0.00023449,0.54849,0.001714,0.23672,0.010065,0.037259,0.0096533,1620.3,0.089256,0,3.8934e-11,8.7737e-11,0,7.6141,7.116,0.097142,64.67,36.331,0.82507,6.5779,6.1476,0.083922,0,0.27821,8.9404,18.482,2.9806e-07,-0.033473,-3.8742e-07,1.7074e-07,1.0061,1,0.000963,0.0015,0.000963,5e-06
6769.5,1.6e-10,0.00022733,0.54966,0.0017115,0.23659,0.010042,0.037285,0.0096679,1620.2,0.089633,0,4.0195e-11,8.898e-11,0,7.614,7.1159,0.097141,64.668,36.33,0.82505,6.5778,6.1475,0.08392,0,0.2782,8.9128,18.484,2.9805e-07,-0.033472,-3.8741e-07,1.7073e-07,1.0061,1,0.000966,0.0015,0.000966,5e-06
6769.3,1.6e-10,0.00022048,0.55082,0.001709,0.23645,0.010019,0.037311,0.0096826,1620.2,0.090012,0,4.1536e-11,9.0265e-11,0,7.6139,7.1158,0.097139,64.667,36.33,0.82503,6.5777,6.1474,0.083919,0,0.2782,8.885,18.486,2.9804e-07,-0.033471,-3.874e-07,1.7072e-07,1.0061,1,0.000969,0.0015,0.000969,5e-06
6769.1,1.6e-10,0.00021394,0.55199,0.0017064,0.23631,0.0099961,0.037337,0.0096972,1620.2,0.090391,0,4.2956e-11,9.1592e-11,0,7.6138,7.1157,0.097137,64.665,36.329,0.82501,6.5776,6.1473,0.083917,0,0.27819,8.857,18.488,2.9804e-07,-0.03347,-3.8739e-07,1.7071e-07,1.0061,1,0.000972,0.0015,0.000972,5e-06
6769,1.6e-10,0.0002074,0.55315,0.0017038,0.23617,0.0099733,0.037362,0.0097118,1620.1,0.090771,0,4.4376e-11,9.2919e-11,0,7.6136,7.1155,0.097136,64.664,36.328,0.82499,6.5774,6.1472,0.083916,0,0.27819,8.829,18.489,2.9803e-07,-0.033469,-3.8738e-07,1.707e-07,1.006,1,0.000975,0.0015,0.000975,5e-06
6768.8,1.6e-10,0.00020145,0.55432,0.0017011,0.23603,0.0099504,0.037388,0.0097264,1620.1,0.091153,0,4.5973e-11,9.4346e-11,0,7.6135,7.1154,0.097134,64.662,36.327,0.82497,6.5773,6.147,0.083915,0,0.27818,8.8005,18.491,2.9802e-07,-0.033468,-3.8736e-07,1.7069e-07,1.006,1,0.000978,0.0015,0.000978,5e-06
6768.7,1.6e-10,0.00019549,0.55548,0.0016984,0.23588,0.0099275,0.037414,0.0097411,1620.1,0.091535,0,4.757e-11,9.5773e-11,0,7.6134,7.1153,0.097133,64.661,36.326,0.82495,6.5772,6.1469,0.083913,0,0.27818,8.7721,18.492,2.9801e-07,-0.033467,-3.8735e-07,1.7068e-07,1.006,1,0.000981,0.0015,0.000981,5e-06
6768.5,1.6e-10,0.00018981,0.55664,0.0016956,0.23574,0.0099046,0.03744,0.0097557,1620,0.091918,0,4.9257e-11,9.7255e-11,0,7.6133,7.1152,0.097131,64.659,36.325,0.82493,6.5771,6.1468,0.083912,0,0.27817,8.7433,18.493,2.9801e-07,-0.033466,-3.8734e-07,1.7067e-07,1.006,1,0.000984,0.0015,0.000984,5e-06
6768.3,1.6e-10,0.00018439,0.5578,0.0016928,0.2356,0.0098818,0.037466,0.0097703,1620,0.092302,0,5.1034e-11,9.879e-11,0,7.6131,7.1151,0.097129,64.658,36.325,0.82491,6.577,6.1467,0.08391,0,0.27817,8.7143,18.494,2.98e-07,-0.033465,-3.8732e-07,1.7066e-07,1.006,1,0.000987,0.0015,0.000987,5e-06
6768.2,1.6e-10,0.00017897,0.55897,0.00169,0.23546,0.0098589,0.037492,0.0097849,1620,0.092686,0,5.2811e-11,1.0032e-10,0,7.613,7.115,0.097128,64.656,36.324,0.82489,6.5769,6.1466,0.083909,0,0.27816,8.6852,18.494,2.9799e-07,-0.033464,-3.8731e-07,1.7065e-07,1.0059,1,0.00099,0.0015,0.00099,5e-06
6768,1.6e-10,0.00017405,0.56013,0.0016871,0.23532,0.009836,0.037518,0.0097994,1619.9,0.093073,0,5.4787e-11,1.0199e-10,0,7.6129,7.1149,0.097126,64.655,36.323,0.82487,6.5768,6.1465,0.083908,0,0.27816,8.6555,18.494,2.9799e-07,-0.033462,-3.873e-07,1.7064e-07,1.0059,1,0.000993,0.0015,0.000993,5e-06
6767.9,1.6e-10,0.00016914,0.56129,0.0016842,0.23517,0.0098131,0.037544,0.009814,1619.9,0.09346,0,5.6764e-11,1.0365e-10,0,7.6128,7.1147,0.097125,64.653,36.322,0.82486,6.5767,6.1464,0.083906,0,0.27816,8.6258,18.494,2.9798e-07,-0.033461,-3.8728e-07,1.7063e-07,1.0059,1,0.000996,0.0015,0.000996,5e-06
6767.8,1.6e-10,0.00016445,0.56245,0.0016812,0.23503,0.0097902,0.037569,0.0098286,1619.9,0.093848,0,5.884e-11,1.0539e-10,0,7.6127,7.1146,0.097123,64.652,36.321,0.82484,6.5766,6.1464,0.083905,0,0.27815,8.5957,18.494,2.9797e-07,-0.03346,-3.8727e-07,1.7062e-07,1.0059,1,0.000999,0.0015,0.000999,5e-06
6767.6,1.6e-10,0.00016,0.56361,0.0016782,0.23488,0.0097673,0.037595,0.0098432,1619.8,0.094237,0,6.1016e-11,1.0719e-10,0,7.6125,7.1145,0.097122,64.651,36.321,0.82482,6.5765,6.1463,0.083904,0,0.27815,8.5651,18.493,2.9797e-07,-0.033458,-3.8725e-07,1.7061e-07,1.0058,1,0.001002,0.0015,0.001002,5e-06
6767.5,1.6e-10,0.00015554,0.56477,0.0016752,0.23474,0.0097443,0.037621,0.0098577,1619.8,0.094626,0,6.3192e-11,1.0899e-10,0,7.6124,7.1144,0.09712,64.649,36.32,0.8248,6.5764,6.1462,0.083903,0,0.27814,8.5346,18.492,2.9796e-07,-0.033457,-3.8724e-07,1.7061e-07,1.0058,1,0.001005,0.0015,0.001005,5e-06
6767.3,1.6e-10,0.00015152,0.56592,0.0016721,0.23459,0.0097214,0.037647,0.0098723,1619.8,0.095018,0,6.5587e-11,1.1096e-10,0,7.6123,7.1143,0.097119,64.648,36.319,0.82479,6.5763,6.1461,0.083901,0,0.27814,8.503,18.49,2.9795e-07,-0.033456,-3.8722e-07,1.706e-07,1.0058,1,0.001008,0.0015,0.001008,5e-06
6767.2,1.6e-10,0.0001475,0.56708,0.001669,0.23445,0.0096985,0.037673,0.0098868,1619.7,0.095409,0,6.7983e-11,1.1293e-10,0,7.6122,7.1142,0.097117,64.647,36.318,0.82477,6.5762,6.146,0.0839,0,0.27813,8.4714,18.489,2.9794e-07,-0.033454,-3.872e-07,1.7059e-07,1.0058,1,0.001011,0.0015,0.001011,5e-06
6767,1.6e-10,0.00014369,0.56824,0.0016658,0.2343,0.0096756,0.037698,0.0099014,1619.7,0.095802,0,7.0486e-11,1.1498e-10,0,7.6121,7.1141,0.097116,64.645,36.318,0.82475,6.5761,6.1459,0.083899,0,0.27813,8.4392,18.486,2.9794e-07,-0.033453,-3.8719e-07,1.7058e-07,1.0058,1,0.001014,0.0015,0.001014,5e-06
6766.9,1.6e-10,0.00014007,0.56939,0.0016626,0.23416,0.0096527,0.037724,0.0099159,1619.7,0.096196,0,7.3097e-11,1.1712e-10,0,7.612,7.114,0.097115,64.644,36.317,0.82474,6.576,6.1458,0.083898,0,0.27813,8.4064,18.483,2.9793e-07,-0.033452,-3.8717e-07,1.7057e-07,1.0057,1,0.001017,0.0015,0.001017,5e-06
6766.8,1.6e-10,0.00013645,0.57055,0.0016594,0.23401,0.0096298,0.03775,0.0099304,1619.6,0.09659,0,7.5707e-11,1.1927e-10,0,7.6119,7.1139,0.097113,64.643,36.316,0.82472,6.5759,6.1457,0.083896,0,0.27812,8.3736,18.48,2.9792e-07,-0.03345,-3.8715e-07,1.7056e-07,1.0057,1,0.00102,0.0015,0.00102,5e-06
6766.6,1.6e-10,0.00013322,0.5717,0.0016561,0.23386,0.0096068,0.037776,0.009945,1619.6,0.096986,0,7.855e-11,1.2162e-10,0,7.6117,7.1138,0.097112,64.641,36.315,0.8247,6.5758,6.1456,0.083895,0,0.27812,8.3392,18.475,2.9792e-07,-0.033449,-3.8714e-07,1.7056e-07,1.0057,1,0.001023,0.0015,0.001023,5e-06
6766.5,1.6e-10,0.00012998,0.57285,0.0016528,0.23371,0.0095839,0.037801,0.0099595,1619.6,0.097383,0,8.1393e-11,1.2397e-10,0,7.6116,7.1137,0.09711,64.64,36.315,0.82469,6.5757,6.1455,0.083894,0,0.27811,8.3048,18.471,2.9791e-07,-0.033447,-3.8712e-07,1.7055e-07,1.0057,1,0.001026,0.0015,0.001026,5e-06
6766.4,1.6e-10,0.00012692,0.57401,0.0016494,0.23357,0.0095609,0.037827,0.009974,1619.6,0.09778,0,8.4344e-11,1.2643e-10,0,7.6115,7.1136,0.097109,64.639,36.314,0.82467,6.5756,6.1454,0.083893,0,0.27811,8.2695,18.465,2.979e-07,-0.033446,-3.871e-07,1.7054e-07,1.0057,1,0.001029,0.0015,0.001029,5e-06
6766.3,1.6e-10,0.00012404,0.57516,0.001646,0.23342,0.009538,0.037853,0.0099885,1619.5,0.098179,0,8.7404e-11,1.29e-10,0,7.6114,7.1135,0.097108,64.638,36.313,0.82466,6.5755,6.1454,0.083892,0,0.27811,8.2332,18.458,2.979e-07,-0.033444,-3.8709e-07,1.7053e-07,1.0057,1,0.001032,0.0015,0.001032,5e-06
6766.1,1.6e-10,0.00012116,0.57631,0.0016426,0.23327,0.0095151,0.037879,0.010003,1619.5,0.098578,0,9.0463e-11,1.3157e-10,0,7.6113,7.1134,0.097106,64.637,36.313,0.82464,6.5754,6.1453,0.08389,0,0.2781,8.197,18.452,2.9789e-07,-0.033443,-3.8707e-07,1.7053e-07,1.0056,1,0.001035,0.0015,0.001035,5e-06
6766,1.6e-10,0.00011862,0.57746,0.0016391,0.23312,0.0094921,0.037904,0.010018,1619.5,0.098979,0,9.3744e-11,1.344e-10,0,7.6112,7.1133,0.097105,64.635,36.312,0.82463,6.5754,6.1452,0.083889,0,0.2781,8.1584,18.443,2.9789e-07,-0.033441,-3.8705e-07,1.7052e-07,1.0056,1,0.001038,0.0015,0.001038,5e-06
6765.9,1.6e-10,0.00011608,0.57861,0.0016355,0.23297,0.0094692,0.03793,0.010032,1619.4,0.09938,0,9.7025e-11,1.3722e-10,0,7.6111,7.1132,0.097104,64.634,36.311,0.82461,6.5753,6.1451,0.083888,0,0.2781,8.1198,18.434,2.9788e-07,-0.03344,-3.8703e-07,1.7051e-07,1.0056,1,0.001041,0.0015,0.001041,5e-06
6765.8,1.6e-10,0.00011369,0.57976,0.001632,0.23282,0.0094462,0.037956,0.010046,1619.4,0.099783,0,1.004e-10,1.4018e-10,0,7.611,7.1131,0.097102,64.633,36.311,0.8246,6.5752,6.145,0.083887,0,0.27809,8.0797,18.424,2.9787e-07,-0.033438,-3.8702e-07,1.705e-07,1.0056,1,0.001044,0.0015,0.001044,5e-06
6765.7,1.6e-10,0.00011146,0.58091,0.0016283,0.23267,0.0094232,0.037981,0.010061,1619.4,0.10019,0,1.0386e-10,1.4327e-10,0,7.6109,7.113,0.097101,64.632,36.31,0.82458,6.5751,6.1449,0.083886,0,0.27809,8.0382,18.412,2.9787e-07,-0.033437,-3.87e-07,1.705e-07,1.0056,1,0.001047,0.0015,0.001047,5e-06
6765.5,1.6e-10,0.00010924,0.58206,0.0016247,0.23252,0.0094003,0.038007,0.010075,1619.4,0.10059,0,1.0731e-10,1.4635e-10,0,7.6108,7.1129,0.0971,64.631,36.31,0.82457,6.575,6.1449,0.083885,0,0.27808,7.9967,18.4,2.9786e-07,-0.033435,-3.8698e-07,1.7049e-07,1.0056,1,0.00105,0.0015,0.00105,5e-06
6765.4,1.6e-10,0.00010731,0.58321,0.001621,0.23237,0.0093773,0.038033,0.01009,1619.3,0.101,0,1.1092e-10,1.4974e-10,0,7.6107,7.1128,0.097099,64.63,36.309,0.82456,6.5749,6.1448,0.083884,0,0.27808,7.9517,18.385,2.9785e-07,-0.033434,-3.8696e-07,1.7048e-07,1.0055,1,0.001053,0.0015,0.001053,5e-06
6765.3,1.6e-10,0.00010538,0.58436,0.0016173,0.23222,0.0093543,0.038058,0.010104,1619.3,0.1014,0,1.1453e-10,1.5313e-10,0,7.6106,7.1127,0.097098,64.629,36.308,0.82454,6.5748,6.1447,0.083883,0,0.27808,7.9066,18.37,2.9785e-07,-0.033432,-3.8694e-07,1.7048e-07,1.0055,1,0.001056,0.0015,0.001056,5e-06
6765.2,1.6e-10,0.0001036,0.5855,0.0016135,0.23206,0.0093314,0.038084,0.010119,1619.3,0.10181,0,1.1815e-10,1.5667e-10,0,7.6105,7.1127,0.097096,64.628,36.308,0.82453,6.5748,6.1446,0.083882,0,0.27807,7.8592,18.352,2.9784e-07,-0.03343,-3.8693e-07,1.7047e-07,1.0055,1,0.001059,0.0015,0.001059,5e-06
6765.1,1.6e-10,0.00010196,0.58665,0.0016097,0.23191,0.0093084,0.03811,0.010133,1619.3,0.10222,0,1.218e-10,1.6036e-10,0,7.6105,7.1126,0.097095,64.627,36.307,0.82452,6.5747,6.1446,0.083881,0,0.27807,7.8095,18.332,2.9784e-07,-0.033429,-3.8691e-07,1.7047e-07,1.0055,1,0.001062,0.0015,0.001062,5e-06
6765,1.6e-10,0.00010033,0.58779,0.0016058,0.23176,0.0092854,0.038135,0.010148,1619.2,0.10263,0,1.2545e-10,1.6405e-10,0,7.6104,7.1125,0.097094,64.626,36.307,0.8245,6.5746,6.1445,0.08388,0,0.27807,7.7598,18.312,2.9783e-07,-0.033427,-3.8689e-07,1.7046e-07,1.0055,1,0.001065,0.0015,0.001065,5e-06
6764.9,1.6e-10,9.8962e-05,0.58894,0.0016019,0.2316,0.0092624,0.038161,0.010162,1619.2,0.10304,0,1.2902e-10,1.6808e-10,0,7.6103,7.1124,0.097093,64.625,36.306,0.82449,6.5745,6.1444,0.083879,0,0.27806,7.7041,18.286,2.9783e-07,-0.033426,-3.8687e-07,1.7045e-07,1.0055,1,0.001068,0.0015,0.001068,5e-06
