"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6748.7,1.6e-10,0.00065178,0.50062,0.0016502,0.24395,0.010819,0.036421,0.0091329,1624.8,0.073298,0,4.0624e-11,5.2033e-11,0,7.839,7.3262,0.10001,64.47,36.219,0.82251,6.6233,6.19,0.0845,0,0.28452,11.115,19.735,3.003e-07,-0.033366,-3.8619e-07,1.6342e-07,1.007,1,0.00087,0.0015,0.00087,5e-06
6748.4,1.6e-10,0.00063096,0.50181,0.0016506,0.24383,0.010797,0.036447,0.0091477,1624.8,0.073639,0,4.1119e-11,5.2328e-11,0,7.8388,7.326,0.10001,64.467,36.217,0.82248,6.623,6.1898,0.084498,0,0.28451,11.091,19.741,3.0029e-07,-0.033368,-3.862e-07,1.634e-07,1.007,1,0.000873,0.0015,0.000873,5e-06
6748.1,1.6e-10,0.00061013,0.503,0.0016511,0.2437,0.010775,0.036473,0.0091625,1624.7,0.07398,0,4.1615e-11,5.2623e-11,0,7.8385,7.3257,0.10001,64.464,36.216,0.82244,6.6228,6.1896,0.084495,0,0.28451,11.066,19.746,3.0028e-07,-0.033369,-3.8621e-07,1.6339e-07,1.0069,1,0.000876,0.0015,0.000876,5e-06
6747.8,1.6e-10,0.00059015,0.50419,0.0016515,0.24357,0.010752,0.0365,0.0091773,1624.6,0.074322,0,4.2122e-11,5.2914e-11,0,7.8383,7.3255,0.1,64.461,36.214,0.8224,6.6226,6.1894,0.084492,0,0.2845,11.042,19.751,3.0027e-07,-0.03337,-3.8622e-07,1.6337e-07,1.0069,1,0.000879,0.0015,0.000879,5e-06
6747.5,1.6e-10,0.00057102,0.50538,0.0016519,0.24344,0.01073,0.036526,0.0091921,1624.6,0.074666,0,4.2641e-11,5.32e-11,0,7.838,7.3253,0.099999,64.458,36.212,0.82237,6.6224,6.1892,0.08449,0,0.28449,11.018,19.757,3.0026e-07,-0.033371,-3.8623e-07,1.6335e-07,1.0069,1,0.000882,0.0015,0.000882,5e-06
6747.2,1.6e-10,0.00055189,0.50657,0.0016522,0.24332,0.010708,0.036552,0.0092069,1624.5,0.075009,0,4.3159e-11,5.3486e-11,0,7.8378,7.325,0.099996,64.455,36.211,0.82233,6.6222,6.189,0.084487,0,0.28448,10.993,19.762,3.0025e-07,-0.033371,-3.8624e-07,1.6334e-07,1.0068,1,0.000885,0.0015,0.000885,5e-06
6746.9,1.6e-10,0.00053432,0.50776,0.0016524,0.24319,0.010685,0.036578,0.0092217,1624.4,0.075355,0,4.3702e-11,5.3759e-11,0,7.8375,7.3248,0.099992,64.452,36.209,0.82229,6.622,6.1888,0.084484,0,0.28447,10.969,19.767,3.0024e-07,-0.033372,-3.8625e-07,1.6332e-07,1.0068,1,0.000888,0.0015,0.000888,5e-06
6746.6,1.6e-10,0.00051675,0.50894,0.0016527,0.24306,0.010663,0.036604,0.0092365,1624.4,0.075701,0,4.4245e-11,5.4033e-11,0,7.8373,7.3246,0.099989,64.45,36.208,0.82226,6.6218,6.1886,0.084481,0,0.28446,10.945,19.773,3.0023e-07,-0.033372,-3.8625e-07,1.6331e-07,1.0067,1,0.000891,0.0015,0.000891,5e-06
6746.3,1.6e-10,0.0004999,0.51013,0.0016529,0.24293,0.010641,0.03663,0.0092512,1624.3,0.076048,0,4.48e-11,5.43e-11,0,7.837,7.3243,0.099986,64.447,36.206,0.82222,6.6216,6.1884,0.084479,0,0.28445,10.921,19.778,3.0022e-07,-0.033373,-3.8626e-07,1.6329e-07,1.0067,1,0.000894,0.0015,0.000894,5e-06
6746,1.6e-10,0.00048376,0.51132,0.001653,0.2428,0.010618,0.036657,0.009266,1624.2,0.076397,0,4.5365e-11,5.4561e-11,0,7.8368,7.3241,0.099983,64.444,36.204,0.82218,6.6213,6.1882,0.084476,0,0.28444,10.896,19.784,3.0021e-07,-0.033373,-3.8626e-07,1.6327e-07,1.0066,1,0.000897,0.0015,0.000897,5e-06
6745.7,1.6e-10,0.00046763,0.5125,0.0016531,0.24267,0.010596,0.036683,0.0092808,1624.2,0.076745,0,4.5931e-11,5.4821e-11,0,7.8365,7.3239,0.099979,64.441,36.203,0.82215,6.6211,6.188,0.084473,0,0.28443,10.872,19.789,3.002e-07,-0.033373,-3.8626e-07,1.6326e-07,1.0066,1,0.0009,0.0015,0.0009,5e-06
6745.4,1.6e-10,0.00045281,0.51369,0.0016531,0.24253,0.010574,0.036709,0.0092955,1624.1,0.077096,0,4.6519e-11,5.5063e-11,0,7.8363,7.3236,0.099976,64.438,36.201,0.82211,6.6209,6.1878,0.08447,0,0.28442,10.848,19.795,3.0019e-07,-0.033373,-3.8626e-07,1.6324e-07,1.0066,1,0.000903,0.0015,0.000903,5e-06
6745.1,1.6e-10,0.00043799,0.51487,0.0016531,0.2424,0.010551,0.036735,0.0093103,1624,0.077447,0,4.7107e-11,5.5306e-11,0,7.836,7.3234,0.099973,64.435,36.2,0.82207,6.6207,6.1876,0.084468,0,0.28441,10.824,19.801,3.0018e-07,-0.033373,-3.8626e-07,1.6322e-07,1.0065,1,0.000906,0.0015,0.000906,5e-06
6744.8,1.6e-10,0.00042377,0.51605,0.001653,0.24227,0.010529,0.036761,0.009325,1624,0.077799,0,4.7706e-11,5.5539e-11,0,7.8357,7.3231,0.099969,64.432,36.198,0.82204,6.6205,6.1873,0.084465,0,0.2844,10.8,19.806,3.0016e-07,-0.033373,-3.8626e-07,1.6321e-07,1.0065,1,0.000909,0.0015,0.000909,5e-06
6744.5,1.6e-10,0.00041017,0.51724,0.0016529,0.24214,0.010507,0.036787,0.0093398,1623.9,0.078152,0,4.8315e-11,5.5762e-11,0,7.8355,7.3229,0.099966,64.429,36.196,0.822,6.6202,6.1871,0.084462,0,0.28439,10.776,19.812,3.0015e-07,-0.033372,-3.8625e-07,1.6319e-07,1.0064,1,0.000912,0.0015,0.000912,5e-06
6744.2,1.6e-10,0.00039656,0.51842,0.0016527,0.24201,0.010484,0.036813,0.0093545,1623.8,0.078505,0,4.8924e-11,5.5985e-11,0,7.8352,7.3226,0.099963,64.427,36.195,0.82196,6.62,6.1869,0.084459,0,0.28438,10.752,19.817,3.0014e-07,-0.033372,-3.8625e-07,1.6318e-07,1.0064,1,0.000915,0.0015,0.000915,5e-06
6743.9,1.6e-10,0.00038407,0.5196,0.0016525,0.24187,0.010462,0.03684,0.0093692,1623.8,0.078861,0,4.9553e-11,5.6183e-11,0,7.835,7.3224,0.099959,64.424,36.193,0.82193,6.6198,6.1867,0.084456,0,0.28438,10.728,19.823,3.0013e-07,-0.033371,-3.8624e-07,1.6316e-07,1.0063,1,0.000918,0.0015,0.000918,5e-06
6743.6,1.6e-10,0.00037158,0.52078,0.0016522,0.24174,0.010439,0.036866,0.0093839,1623.7,0.079216,0,5.0182e-11,5.6382e-11,0,7.8347,7.3221,0.099956,64.421,36.191,0.82189,6.6196,6.1865,0.084453,0,0.28437,10.704,19.829,3.0012e-07,-0.033371,-3.8624e-07,1.6315e-07,1.0063,1,0.000921,0.0015,0.000921,5e-06
6743.3,1.6e-10,0.0003596,0.52196,0.0016519,0.2416,0.010417,0.036892,0.0093986,1623.6,0.079573,0,5.082e-11,5.6567e-11,0,7.8344,7.3219,0.099953,64.418,36.19,0.82185,6.6194,6.1863,0.084451,0,0.28436,10.68,19.835,3.0011e-07,-0.03337,-3.8623e-07,1.6313e-07,1.0063,1,0.000924,0.0015,0.000924,5e-06
6743,1.6e-10,0.00034813,0.52314,0.0016515,0.24147,0.010395,0.036918,0.0094133,1623.6,0.079931,0,5.1466e-11,5.6738e-11,0,7.8342,7.3217,0.099949,64.415,36.188,0.82182,6.6191,6.1861,0.084448,0,0.28435,10.656,19.84,3.0009e-07,-0.033369,-3.8622e-07,1.6311e-07,1.0062,1,0.000927,0.0015,0.000927,5e-06
6742.7,1.6e-10,0.00033667,0.52432,0.0016512,0.24133,0.010372,0.036944,0.0094281,1623.5,0.080289,0,5.2112e-11,5.691e-11,0,7.8339,7.3214,0.099946,64.412,36.187,0.82178,6.6189,6.1859,0.084445,0,0.28434,10.632,19.846,3.0008e-07,-0.033369,-3.8621e-07,1.631e-07,1.0062,1,0.00093,0.0015,0.00093,5e-06
6742.4,1.6e-10,0.00032615,0.5255,0.0016507,0.2412,0.01035,0.03697,0.0094427,1623.4,0.08065,0,5.2775e-11,5.7048e-11,0,7.8336,7.3212,0.099942,64.409,36.185,0.82174,6.6187,6.1857,0.084442,0,0.28433,10.608,19.852,3.0007e-07,-0.033368,-3.862e-07,1.6308e-07,1.0061,1,0.000933,0.0015,0.000933,5e-06
6742.1,1.6e-10,0.00031562,0.52668,0.0016502,0.24106,0.010327,0.036996,0.0094574,1623.4,0.08101,0,5.3437e-11,5.7187e-11,0,7.8334,7.3209,0.099939,64.406,36.183,0.82171,6.6185,6.1855,0.084439,0,0.28432,10.584,19.858,3.0006e-07,-0.033367,-3.8619e-07,1.6307e-07,1.0061,1,0.000936,0.0015,0.000936,5e-06
6741.8,1.6e-10,0.00030554,0.52786,0.0016497,0.24093,0.010305,0.037022,0.0094721,1623.3,0.081372,0,5.4105e-11,5.7307e-11,0,7.8331,7.3206,0.099936,64.404,36.182,0.82167,6.6182,6.1853,0.084436,0,0.28431,10.56,19.864,3.0005e-07,-0.033365,-3.8617e-07,1.6305e-07,1.006,1,0.000939,0.0015,0.000939,5e-06
6741.5,1.6e-10,0.00029589,0.52903,0.001649,0.24079,0.010283,0.037048,0.0094868,1623.2,0.081735,0,5.478e-11,5.7409e-11,0,7.8328,7.3204,0.099932,64.401,36.18,0.82163,6.618,6.185,0.084433,0,0.2843,10.536,19.87,3.0003e-07,-0.033364,-3.8616e-07,1.6304e-07,1.006,1,0.000942,0.0015,0.000942,5e-06
6741.2,1.6e-10,0.00028624,0.53021,0.0016484,0.24065,0.01026,0.037074,0.0095015,1623.2,0.082098,0,5.5455e-11,5.7511e-11,0,7.8326,7.3201,0.099929,64.398,36.179,0.8216,6.6178,6.1848,0.08443,0,0.28429,10.513,19.876,3.0002e-07,-0.033363,-3.8615e-07,1.6302e-07,1.006,1,0.000945,0.0015,0.000945,5e-06
6740.9,1.6e-10,0.00027739,0.53138,0.0016477,0.24051,0.010238,0.0371,0.0095161,1623.1,0.082463,0,5.6139e-11,5.7569e-11,0,7.8323,7.3199,0.099925,64.395,36.177,0.82156,6.6175,6.1846,0.084427,0,0.28428,10.489,19.882,3.0001e-07,-0.033362,-3.8613e-07,1.6301e-07,1.0059,1,0.000948,0.0015,0.000948,5e-06
6740.6,1.6e-10,0.00026854,0.53256,0.001647,0.24038,0.010215,0.037126,0.0095308,1623,0.082828,0,5.6824e-11,5.7627e-11,0,7.832,7.3196,0.099922,64.392,36.175,0.82152,6.6173,6.1844,0.084424,0,0.28427,10.465,19.888,3e-07,-0.03336,-3.8611e-07,1.6299e-07,1.0059,1,0.000951,0.0015,0.000951,5e-06
6740.3,1.6e-10,0.00026006,0.53373,0.0016462,0.24024,0.010193,0.037152,0.0095454,1623,0.083195,0,5.7512e-11,5.7661e-11,0,7.8317,7.3194,0.099918,64.389,36.174,0.82149,6.6171,6.1842,0.084422,0,0.28426,10.442,19.894,2.9998e-07,-0.033359,-3.861e-07,1.6297e-07,1.0058,1,0.000954,0.0015,0.000954,5e-06
6740,1.6e-10,0.00025195,0.53491,0.0016453,0.2401,0.01017,0.037178,0.0095601,1622.9,0.083563,0,5.8203e-11,5.7671e-11,0,7.8315,7.3191,0.099915,64.386,36.172,0.82145,6.6168,6.184,0.084419,0,0.28425,10.418,19.9,2.9997e-07,-0.033357,-3.8608e-07,1.6296e-07,1.0058,1,0.000957,0.0015,0.000957,5e-06
6739.6,1.6e-10,0.00024384,0.53608,0.0016445,0.23996,0.010148,0.037204,0.0095747,1622.8,0.083931,0,5.8894e-11,5.7681e-11,0,7.8312,7.3189,0.099911,64.383,36.171,0.82141,6.6166,6.1838,0.084416,0,0.28424,10.394,19.906,2.9996e-07,-0.033356,-3.8606e-07,1.6294e-07,1.0057,1,0.00096,0.0015,0.00096,5e-06
6739.4,1.6e-10,0.00023641,0.53725,0.0016435,0.23982,0.010125,0.03723,0.0095894,1622.8,0.084301,0,5.9588e-11,5.7634e-11,0,7.8309,7.3186,0.099908,64.381,36.169,0.82138,6.6164,6.1835,0.084413,0,0.28423,10.371,19.912,2.9994e-07,-0.033354,-3.8604e-07,1.6293e-07,1.0057,1,0.000963,0.0015,0.000963,5e-06
6739.1,1.6e-10,0.00022898,0.53842,0.0016426,0.23968,0.010103,0.037256,0.009604,1622.7,0.084671,0,6.0281e-11,5.7588e-11,0,7.8306,7.3184,0.099904,64.378,36.167,0.82134,6.6162,6.1833,0.08441,0,0.28422,10.347,19.918,2.9993e-07,-0.033352,-3.8602e-07,1.6291e-07,1.0057,1,0.000966,0.0015,0.000966,5e-06
6738.8,1.6e-10,0.00022187,0.53959,0.0016415,0.23954,0.010081,0.037282,0.0096186,1622.6,0.085042,0,6.0974e-11,5.7509e-11,0,7.8304,7.3181,0.099901,64.375,36.166,0.8213,6.6159,6.1831,0.084407,0,0.28421,10.324,19.924,2.9992e-07,-0.03335,-3.86e-07,1.629e-07,1.0056,1,0.000969,0.0015,0.000969,5e-06
6738.5,1.6e-10,0.00021507,0.54076,0.0016404,0.2394,0.010058,0.037308,0.0096332,1622.6,0.085415,0,6.1667e-11,5.74e-11,0,7.8301,7.3178,0.099897,64.372,36.164,0.82127,6.6157,6.1829,0.084404,0,0.2842,10.3,19.931,2.999e-07,-0.033349,-3.8598e-07,1.6288e-07,1.0056,1,0.000972,0.0015,0.000972,5e-06
6738.2,1.6e-10,0.00020827,0.54193,0.0016394,0.23925,0.010036,0.037334,0.0096478,1622.5,0.085788,0,6.2359e-11,5.729e-11,0,7.8298,7.3176,0.099894,64.369,36.162,0.82123,6.6155,6.1827,0.084401,0,0.28419,10.277,19.937,2.9989e-07,-0.033347,-3.8596e-07,1.6287e-07,1.0055,1,0.000975,0.0015,0.000975,5e-06
6737.9,1.6e-10,0.00020205,0.5431,0.0016382,0.23911,0.010013,0.03736,0.0096624,1622.4,0.086163,0,6.3047e-11,5.7107e-11,0,7.8295,7.3173,0.09989,64.366,36.161,0.8212,6.6152,6.1824,0.084398,0,0.28418,10.253,19.943,2.9987e-07,-0.033345,-3.8593e-07,1.6285e-07,1.0055,1,0.000978,0.0015,0.000978,5e-06
6737.6,1.6e-10,0.00019582,0.54427,0.0016369,0.23897,0.0099906,0.037386,0.009677,1622.3,0.086538,0,6.3734e-11,5.6924e-11,0,7.8293,7.3171,0.099887,64.364,36.159,0.82116,6.615,6.1822,0.084395,0,0.28417,10.23,19.95,2.9986e-07,-0.033343,-3.8591e-07,1.6284e-07,1.0054,1,0.000981,0.0015,0.000981,5e-06
6737.3,1.6e-10,0.00018987,0.54544,0.0016357,0.23883,0.0099681,0.037411,0.0096916,1622.3,0.086914,0,6.4416e-11,5.67e-11,0,7.829,7.3168,0.099883,64.361,36.158,0.82112,6.6148,6.182,0.084392,0,0.28416,10.206,19.956,2.9984e-07,-0.033341,-3.8589e-07,1.6282e-07,1.0054,1,0.000984,0.0015,0.000984,5e-06
6737,1.6e-10,0.00018419,0.54661,0.0016344,0.23868,0.0099456,0.037437,0.0097062,1622.2,0.087292,0,6.5095e-11,5.6436e-11,0,7.8287,7.3165,0.09988,64.358,36.156,0.82109,6.6145,6.1818,0.084389,0,0.28415,10.183,19.962,2.9983e-07,-0.033338,-3.8586e-07,1.6281e-07,1.0054,1,0.000987,0.0015,0.000987,5e-06
6736.7,1.6e-10,0.00017851,0.54778,0.001633,0.23854,0.0099231,0.037463,0.0097208,1622.1,0.087669,0,6.5773e-11,5.6172e-11,0,7.8284,7.3163,0.099876,64.355,36.155,0.82105,6.6143,6.1816,0.084386,0,0.28414,10.16,19.969,2.9981e-07,-0.033336,-3.8584e-07,1.6279e-07,1.0053,1,0.00099,0.0015,0.00099,5e-06
6736.4,1.6e-10,0.00017332,0.54894,0.0016316,0.23839,0.0099005,0.037489,0.0097354,1622.1,0.088049,0,6.6438e-11,5.5814e-11,0,7.8282,7.316,0.099873,64.352,36.153,0.82102,6.6141,6.1814,0.084383,0,0.28413,10.136,19.975,2.998e-07,-0.033334,-3.8581e-07,1.6277e-07,1.0053,1,0.000993,0.0015,0.000993,5e-06
6736.1,1.6e-10,0.00016813,0.55011,0.0016301,0.23825,0.009878,0.037515,0.00975,1622,0.088429,0,6.7103e-11,5.5457e-11,0,7.8279,7.3158,0.099869,64.35,36.151,0.82098,6.6138,6.1811,0.08438,0,0.28412,10.113,19.982,2.9978e-07,-0.033332,-3.8578e-07,1.6276e-07,1.0052,1,0.000996,0.0015,0.000996,5e-06
6735.8,1.6e-10,0.00016317,0.55127,0.0016286,0.2381,0.0098555,0.037541,0.0097645,1621.9,0.08881,0,6.7761e-11,5.5047e-11,0,7.8276,7.3155,0.099866,64.347,36.15,0.82095,6.6136,6.1809,0.084377,0,0.28411,10.09,19.988,2.9977e-07,-0.033329,-3.8576e-07,1.6274e-07,1.0052,1,0.000999,0.0015,0.000999,5e-06
6735.5,1.6e-10,0.00015844,0.55244,0.0016271,0.23796,0.009833,0.037567,0.0097791,1621.9,0.089193,0,6.8411e-11,5.4585e-11,0,7.8273,7.3153,0.099862,64.344,36.148,0.82091,6.6134,6.1807,0.084374,0,0.2841,10.067,19.995,2.9975e-07,-0.033327,-3.8573e-07,1.6273e-07,1.0051,1,0.001002,0.0015,0.001002,5e-06
6735.2,1.6e-10,0.00015372,0.5536,0.0016255,0.23781,0.0098104,0.037592,0.0097936,1621.8,0.089575,0,6.9061e-11,5.4123e-11,0,7.827,7.315,0.099859,64.341,36.147,0.82087,6.6131,6.1805,0.084371,0,0.28409,10.043,20.001,2.9974e-07,-0.033325,-3.857e-07,1.6271e-07,1.0051,1,0.001005,0.0015,0.001005,5e-06
6734.9,1.6e-10,0.00014941,0.55476,0.0016238,0.23767,0.0097879,0.037618,0.0098082,1621.7,0.08996,0,6.9692e-11,5.3542e-11,0,7.8268,7.3147,0.099855,64.339,36.145,0.82084,6.6129,6.1803,0.084368,0,0.28408,10.02,20.008,2.9972e-07,-0.033322,-3.8567e-07,1.627e-07,1.0051,1,0.001008,0.0015,0.001008,5e-06
6734.7,1.6e-10,0.00014511,0.55593,0.0016222,0.23752,0.0097653,0.037644,0.0098227,1621.7,0.090345,0,7.0324e-11,5.2961e-11,0,7.8265,7.3145,0.099851,64.336,36.144,0.82081,6.6127,6.18,0.084365,0,0.28407,9.9971,20.014,2.997e-07,-0.033319,-3.8564e-07,1.6268e-07,1.005,1,0.001011,0.0015,0.001011,5e-06
6734.4,1.6e-10,0.00014101,0.55709,0.0016204,0.23737,0.0097428,0.03767,0.0098373,1621.6,0.090731,0,7.0946e-11,5.2314e-11,0,7.8262,7.3142,0.099848,64.333,36.142,0.82077,6.6124,6.1798,0.084362,0,0.28406,9.974,20.021,2.9969e-07,-0.033317,-3.8561e-07,1.6267e-07,1.005,1,0.001014,0.0015,0.001014,5e-06
6734.1,1.6e-10,0.0001371,0.55825,0.0016186,0.23722,0.0097202,0.037696,0.0098518,1621.6,0.091118,0,7.156e-11,5.16e-11,0,7.826,7.314,0.099844,64.33,36.141,0.82074,6.6122,6.1796,0.084359,0,0.28405,9.9508,20.027,2.9967e-07,-0.033314,-3.8558e-07,1.6265e-07,1.0049,1,0.001017,0.0015,0.001017,5e-06
6733.8,1.6e-10,0.00013319,0.55941,0.0016168,0.23708,0.0096976,0.037722,0.0098663,1621.5,0.091506,0,7.2174e-11,5.0886e-11,0,7.8257,7.3137,0.099841,64.328,36.139,0.8207,6.612,6.1794,0.084356,0,0.28404,9.9276,20.034,2.9965e-07,-0.033312,-3.8555e-07,1.6263e-07,1.0049,1,0.00102,0.0015,0.00102,5e-06
6733.5,1.6e-10,0.00012965,0.56057,0.0016149,0.23693,0.0096751,0.037747,0.0098808,1621.4,0.091895,0,7.2769e-11,5.002e-11,0,7.8254,7.3135,0.099838,64.325,36.138,0.82067,6.6117,6.1792,0.084353,0,0.28403,9.9043,20.04,2.9963e-07,-0.033309,-3.8552e-07,1.6262e-07,1.0049,1,0.001023,0.0015,0.001023,5e-06
6733.3,1.6e-10,0.00012612,0.56173,0.001613,0.23678,0.0096525,0.037773,0.0098953,1621.4,0.092285,0,7.3363e-11,4.9155e-11,0,7.8251,7.3132,0.099834,64.322,36.136,0.82063,6.6115,6.179,0.08435,0,0.28402,9.881,20.047,2.9962e-07,-0.033306,-3.8549e-07,1.626e-07,1.0048,1,0.001026,0.0015,0.001026,5e-06
6733,1.6e-10,0.00012275,0.56289,0.001611,0.23663,0.0096299,0.037799,0.0099099,1621.3,0.092676,0,7.3952e-11,4.8205e-11,0,7.8249,7.313,0.099831,64.32,36.135,0.8206,6.6113,6.1788,0.084348,0,0.28401,9.8577,20.053,2.996e-07,-0.033303,-3.8545e-07,1.6259e-07,1.0048,1,0.001029,0.0015,0.001029,5e-06
6732.7,1.6e-10,0.00011955,0.56405,0.001609,0.23648,0.0096073,0.037825,0.0099244,1621.2,0.093068,0,7.4533e-11,4.7169e-11,0,7.8246,7.3127,0.099827,64.317,36.133,0.82057,6.6111,6.1786,0.084345,0,0.284,9.8343,20.059,2.9958e-07,-0.0333,-3.8542e-07,1.6257e-07,1.0047,1,0.001032,0.0015,0.001032,5e-06
6732.4,1.6e-10,0.00011636,0.56521,0.0016069,0.23633,0.0095847,0.03785,0.0099389,1621.2,0.09346,0,7.5114e-11,4.6133e-11,0,7.8243,7.3125,0.099824,64.315,36.132,0.82053,6.6108,6.1783,0.084342,0,0.28399,9.8109,20.066,2.9956e-07,-0.033297,-3.8538e-07,1.6255e-07,1.0047,1,0.001035,0.0015,0.001035,5e-06
6732.2,1.6e-10,0.00011348,0.56636,0.0016048,0.23618,0.0095621,0.037876,0.0099533,1621.1,0.093855,0,7.5684e-11,4.4905e-11,0,7.8241,7.3122,0.09982,64.312,36.13,0.8205,6.6106,6.1781,0.084339,0,0.28398,9.7874,20.072,2.9954e-07,-0.033294,-3.8535e-07,1.6254e-07,1.0047,1,0.001038,0.0015,0.001038,5e-06
6731.9,1.6e-10,0.0001106,0.56752,0.0016026,0.23602,0.0095395,0.037902,0.0099678,1621,0.09425,0,7.6255e-11,4.3677e-11,0,7.8238,7.312,0.099817,64.309,36.129,0.82047,6.6104,6.1779,0.084336,0,0.28397,9.7638,20.078,2.9952e-07,-0.033291,-3.8531e-07,1.6252e-07,1.0046,1,0.001041,0.0015,0.001041,5e-06
6731.6,1.6e-10,0.00010788,0.56868,0.0016004,0.23587,0.0095169,0.037928,0.0099823,1621,0.094646,0,7.6825e-11,4.2339e-11,0,7.8235,7.3117,0.099814,64.307,36.128,0.82044,6.6102,6.1777,0.084333,0,0.28396,9.7402,20.084,2.995e-07,-0.033288,-3.8528e-07,1.6251e-07,1.0046,1,0.001044,0.0015,0.001044,5e-06
6731.4,1.6e-10,0.0001053,0.56983,0.0015981,0.23572,0.0094943,0.037953,0.0099968,1620.9,0.095043,0,7.7395e-11,4.0893e-11,0,7.8233,7.3115,0.09981,64.304,36.126,0.82041,6.6099,6.1775,0.084331,0,0.28395,9.7165,20.09,2.9948e-07,-0.033285,-3.8524e-07,1.6249e-07,1.0045,1,0.001047,0.0015,0.001047,5e-06
6731.1,1.6e-10,0.00010273,0.57099,0.0015958,0.23557,0.0094717,0.037979,0.010011,1620.9,0.09544,0,7.7965e-11,3.9447e-11,0,7.823,7.3112,0.099807,64.302,36.125,0.82037,6.6097,6.1773,0.084328,0,0.28394,9.6928,20.096,2.9946e-07,-0.033282,-3.8521e-07,1.6247e-07,1.0045,1,0.00105,0.0015,0.00105,5e-06
6730.9,1.6e-10,0.00010043,0.57214,0.0015935,0.23541,0.009449,0.038005,0.010026,1620.8,0.095839,0,7.8541e-11,3.7754e-11,0,7.8228,7.311,0.099804,64.3,36.123,0.82034,6.6095,6.1771,0.084325,0,0.28393,9.6689,20.102,2.9944e-07,-0.033279,-3.8517e-07,1.6246e-07,1.0045,1,0.001053,0.0015,0.001053,5e-06
6730.6,1.6e-10,9.8138e-05,0.57329,0.0015911,0.23526,0.0094264,0.03803,0.01004,1620.7,0.096239,0,7.9117e-11,3.6062e-11,0,7.8225,7.3108,0.099801,64.297,36.122,0.82031,6.6093,6.1769,0.084322,0,0.28392,9.645,20.108,2.9942e-07,-0.033275,-3.8513e-07,1.6244e-07,1.0044,1,0.001056,0.0015,0.001056,5e-06
6730.4,1.6e-10,9.5976e-05,0.57445,0.0015886,0.23511,0.0094037,0.038056,0.010055,1620.7,0.09664,0,7.9705e-11,3.4229e-11,0,7.8223,7.3105,0.099798,64.295,36.121,0.82028,6.6091,6.1767,0.08432,0,0.28391,9.621,20.114,2.994e-07,-0.033272,-3.8509e-07,1.6242e-07,1.0044,1,0.001059,0.0015,0.001059,5e-06
6730.1,1.6e-10,9.3946e-05,0.5756,0.0015861,0.23495,0.0093811,0.038082,0.010069,1620.6,0.097042,0,8.0304e-11,3.2257e-11,0,7.822,7.3103,0.099794,64.292,36.119,0.82025,6.6089,6.1765,0.084317,0,0.28391,9.597,20.119,2.9938e-07,-0.033269,-3.8505e-07,1.6241e-07,1.0044,1,0.001062,0.0015,0.001062,5e-06
6729.9,1.6e-10,9.1917e-05,0.57675,0.0015836,0.2348,0.0093584,0.038107,0.010084,1620.6,0.097444,0,8.0903e-11,3.0285e-11,0,7.8218,7.3101,0.099791,64.29,36.118,0.82022,6.6087,6.1763,0.084314,0,0.2839,9.573,20.125,2.9936e-07,-0.033265,-3.8501e-07,1.6239e-07,1.0043,1,0.001065,0.0015,0.001065,5e-06
6729.6,1.6e-10,9.0138e-05,0.5779,0.001581,0.23464,0.0093358,0.038133,0.010098,1620.5,0.097848,0,8.1532e-11,2.7997e-11,0,7.8215,7.3098,0.099788,64.288,36.117,0.82019,6.6085,6.1761,0.084312,0,0.28389,9.5488,20.131,2.9934e-07,-0.033262,-3.8497e-07,1.6237e-07,1.0043,1,0.001068,0.0015,0.001068,5e-06
6729.4,1.6e-10,8.836e-05,0.57905,0.0015783,0.23449,0.0093131,0.038159,0.010112,1620.5,0.098253,0,8.2162e-11,2.5708e-11,0,7.8213,7.3096,0.099785,64.286,36.115,0.82016,6.6083,6.176,0.084309,0,0.28388,9.5247,20.136,2.9931e-07,-0.033258,-3.8493e-07,1.6236e-07,1.0043,1,0.001071,0.0015,0.001071,5e-06
6729.2,1.6e-10,8.67e-05,0.5802,0.0015756,0.23433,0.0092905,0.038184,0.010127,1620.4,0.098658,0,8.2816e-11,2.3241e-11,0,7.8211,7.3094,0.099782,64.283,36.114,0.82014,6.6081,6.1758,0.084307,0,0.28387,9.5005,20.142,2.9929e-07,-0.033255,-3.8489e-07,1.6234e-07,1.0042,1,0.001074,0.0015,0.001074,5e-06
6728.9,1.6e-10,8.5159e-05,0.58135,0.0015729,0.23417,0.0092678,0.03821,0.010141,1620.4,0.099065,0,8.3495e-11,2.0593e-11,0,7.8208,7.3092,0.099779,64.281,36.113,0.82011,6.6079,6.1756,0.084304,0,0.28386,9.4762,20.147,2.9927e-07,-0.033251,-3.8485e-07,1.6232e-07,1.0042,1,0.001077,0.0015,0.001077,5e-06
