"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6407.8,1.6e-10,0.0094442,0.2957,0.0024044,0.29839,0.01299,0.035765,0.008029,1684.9,0.015672,0,5.9685e-12,2.4375e-11,0,11.479,10.728,0.14645,61.213,34.389,0.78097,6.9065,6.4546,0.088114,0,0.38101,13.758,20.268,3.1315e-07,-0.030887,-3.5748e-07,9.0493e-08,1.0155,1,0.000657,0.0015,0.000657,5e-06
6407.5,1.6e-10,0.0091311,0.29689,0.0024107,0.29829,0.01297,0.035789,0.0080425,1684.8,0.015829,0,5.8901e-12,2.4514e-11,0,11.479,10.728,0.14645,61.211,34.388,0.78093,6.9064,6.4546,0.088113,0,0.381,13.728,20.267,3.1315e-07,-0.030937,-3.5807e-07,9.047e-08,1.0155,1,0.00066,0.0015,0.00066,5e-06
6407.3,1.6e-10,0.0088428,0.29807,0.0024169,0.29819,0.012951,0.035813,0.008056,1684.8,0.015987,0,5.8091e-12,2.4652e-11,0,11.479,10.728,0.14644,61.208,34.387,0.7809,6.9063,6.4545,0.088111,0,0.381,13.697,20.267,3.1314e-07,-0.030983,-3.586e-07,9.0447e-08,1.0155,1,0.000663,0.0015,0.000663,5e-06
6407,1.6e-10,0.0085546,0.29926,0.0024231,0.29809,0.012931,0.035836,0.0080695,1684.7,0.016146,0,5.7282e-12,2.479e-11,0,11.478,10.727,0.14644,61.206,34.385,0.78087,6.9062,6.4544,0.08811,0,0.381,13.667,20.266,3.1314e-07,-0.031029,-3.5913e-07,9.0425e-08,1.0154,1,0.000666,0.0015,0.000666,5e-06
6406.8,1.6e-10,0.0082778,0.30045,0.0024292,0.29799,0.012911,0.03586,0.0080829,1684.6,0.016306,0,5.6462e-12,2.4927e-11,0,11.478,10.727,0.14644,61.203,34.384,0.78084,6.9061,6.4543,0.088109,0,0.38099,13.637,20.265,3.1313e-07,-0.031072,-3.5963e-07,9.0402e-08,1.0154,1,0.000669,0.0015,0.000669,5e-06
6406.5,1.6e-10,0.0080125,0.30164,0.0024353,0.29789,0.012891,0.035884,0.0080964,1684.6,0.016467,0,5.5633e-12,2.5064e-11,0,11.478,10.727,0.14644,61.201,34.383,0.78081,6.906,6.4542,0.088108,0,0.38099,13.606,20.265,3.1313e-07,-0.031114,-3.6011e-07,9.038e-08,1.0154,1,0.000672,0.0015,0.000672,5e-06
6406.3,1.6e-10,0.0077472,0.30283,0.0024414,0.29779,0.012872,0.035907,0.0081099,1684.5,0.016628,0,5.4803e-12,2.5201e-11,0,11.478,10.727,0.14644,61.199,34.381,0.78078,6.9059,6.4542,0.088107,0,0.38098,13.576,20.264,3.1313e-07,-0.031155,-3.6059e-07,9.0357e-08,1.0153,1,0.000675,0.0015,0.000675,5e-06
6406,1.6e-10,0.0075029,0.30401,0.0024475,0.29769,0.012852,0.035931,0.0081233,1684.5,0.016791,0,5.3947e-12,2.5336e-11,0,11.478,10.727,0.14644,61.196,34.38,0.78075,6.9059,6.4541,0.088106,0,0.38098,13.546,20.263,3.1312e-07,-0.031193,-3.6103e-07,9.0335e-08,1.0153,1,0.000678,0.0015,0.000678,5e-06
6405.8,1.6e-10,0.0072587,0.3052,0.0024535,0.29758,0.012832,0.035955,0.0081368,1684.4,0.016955,0,5.3092e-12,2.5472e-11,0,11.478,10.727,0.14643,61.194,34.379,0.78072,6.9058,6.454,0.088105,0,0.38097,13.515,20.263,3.1312e-07,-0.03123,-3.6146e-07,9.0312e-08,1.0153,1,0.000681,0.0015,0.000681,5e-06
6405.5,1.6e-10,0.0070242,0.30638,0.0024595,0.29748,0.012813,0.035978,0.0081502,1684.4,0.017119,0,5.2226e-12,2.5608e-11,0,11.478,10.727,0.14643,61.192,34.377,0.78069,6.9057,6.4539,0.088103,0,0.38097,13.485,20.262,3.1311e-07,-0.031266,-3.6188e-07,9.029e-08,1.0152,1,0.000684,0.0015,0.000684,5e-06
6405.3,1.6e-10,0.0067993,0.30757,0.0024654,0.29738,0.012793,0.036002,0.0081637,1684.3,0.017284,0,5.1351e-12,2.5742e-11,0,11.477,10.727,0.14643,61.189,34.376,0.78066,6.9056,6.4538,0.088102,0,0.38096,13.455,20.262,3.1311e-07,-0.0313,-3.6227e-07,9.0267e-08,1.0152,1,0.000687,0.0015,0.000687,5e-06
6405,1.6e-10,0.0065745,0.30875,0.0024713,0.29727,0.012773,0.036026,0.0081771,1684.3,0.01745,0,5.0476e-12,2.5877e-11,0,11.477,10.726,0.14643,61.187,34.375,0.78063,6.9055,6.4537,0.088101,0,0.38096,13.424,20.261,3.1311e-07,-0.031334,-3.6266e-07,9.0245e-08,1.0152,1,0.00069,0.0015,0.00069,5e-06
6404.8,1.6e-10,0.0063675,0.30993,0.0024772,0.29717,0.012753,0.036049,0.0081905,1684.2,0.017617,0,4.9574e-12,2.6011e-11,0,11.477,10.726,0.14643,61.184,34.373,0.7806,6.9054,6.4536,0.0881,0,0.38095,13.394,20.26,3.131e-07,-0.031365,-3.6302e-07,9.0223e-08,1.0151,1,0.000693,0.0015,0.000693,5e-06
6404.5,1.6e-10,0.0061604,0.31112,0.002483,0.29706,0.012734,0.036073,0.0082039,1684.2,0.017785,0,4.8673e-12,2.6144e-11,0,11.477,10.726,0.14642,61.182,34.372,0.78057,6.9053,6.4536,0.088099,0,0.38095,13.364,20.26,3.131e-07,-0.031395,-3.6337e-07,9.0201e-08,1.0151,1,0.000696,0.0015,0.000696,5e-06
6404.3,1.6e-10,0.0059616,0.3123,0.0024888,0.29696,0.012714,0.036097,0.0082174,1684.1,0.017953,0,4.7761e-12,2.6277e-11,0,11.477,10.726,0.14642,61.18,34.371,0.78054,6.9052,6.4535,0.088098,0,0.38094,13.333,20.259,3.1309e-07,-0.031424,-3.6371e-07,9.0179e-08,1.0151,1,0.000699,0.0015,0.000699,5e-06
6404,1.6e-10,0.005771,0.31348,0.0024946,0.29685,0.012694,0.03612,0.0082308,1684.1,0.018123,0,4.6841e-12,2.641e-11,0,11.477,10.726,0.14642,61.177,34.369,0.78051,6.9051,6.4534,0.088096,0,0.38094,13.303,20.258,3.1309e-07,-0.031452,-3.6403e-07,9.0157e-08,1.015,1,0.000702,0.0015,0.000702,5e-06
6403.8,1.6e-10,0.0055804,0.31466,0.0025003,0.29674,0.012674,0.036144,0.0082442,1684,0.018293,0,4.592e-12,2.6543e-11,0,11.476,10.726,0.14642,61.175,34.368,0.78048,6.905,6.4533,0.088095,0,0.38093,13.273,20.258,3.1308e-07,-0.03148,-3.6435e-07,9.0135e-08,1.015,1,0.000705,0.0015,0.000705,5e-06
6403.5,1.6e-10,0.0054049,0.31584,0.002506,0.29664,0.012655,0.036168,0.0082576,1684,0.018465,0,4.4973e-12,2.6674e-11,0,11.476,10.726,0.14642,61.172,34.366,0.78044,6.9049,6.4532,0.088094,0,0.38093,13.242,20.257,3.1308e-07,-0.031504,-3.6463e-07,9.0113e-08,1.015,1,0.000708,0.0015,0.000708,5e-06
6403.3,1.6e-10,0.0052294,0.31702,0.0025116,0.29653,0.012635,0.036191,0.008271,1683.9,0.018636,0,4.4027e-12,2.6805e-11,0,11.476,10.725,0.14641,61.17,34.365,0.78041,6.9048,6.4531,0.088093,0,0.38092,13.212,20.256,3.1308e-07,-0.031529,-3.6492e-07,9.0091e-08,1.0149,1,0.000711,0.0015,0.000711,5e-06
6403,1.6e-10,0.0050609,0.3182,0.0025172,0.29642,0.012615,0.036215,0.0082843,1683.9,0.01881,0,4.3071e-12,2.6936e-11,0,11.476,10.725,0.14641,61.168,34.364,0.78038,6.9047,6.453,0.088092,0,0.38092,13.181,20.256,3.1307e-07,-0.031553,-3.6519e-07,9.0069e-08,1.0149,1,0.000714,0.0015,0.000714,5e-06
6402.8,1.6e-10,0.0048993,0.31938,0.0025228,0.29631,0.012595,0.036238,0.0082977,1683.8,0.018984,0,4.2105e-12,2.7066e-11,0,11.476,10.725,0.14641,61.165,34.362,0.78035,6.9046,6.4529,0.08809,0,0.38091,13.151,20.255,3.1307e-07,-0.031575,-3.6545e-07,9.0047e-08,1.0149,1,0.000717,0.0015,0.000717,5e-06
6402.5,1.6e-10,0.0047377,0.32056,0.0025284,0.2962,0.012576,0.036262,0.0083111,1683.8,0.019158,0,4.1139e-12,2.7196e-11,0,11.476,10.725,0.14641,61.163,34.361,0.78032,6.9045,6.4529,0.088089,0,0.38091,13.12,20.254,3.1306e-07,-0.031597,-3.6571e-07,9.0026e-08,1.0148,1,0.00072,0.0015,0.00072,5e-06
6402.3,1.6e-10,0.0045888,0.32173,0.0025339,0.2961,0.012556,0.036286,0.0083245,1683.7,0.019334,0,4.0148e-12,2.7325e-11,0,11.476,10.725,0.14641,61.16,34.36,0.78029,6.9045,6.4528,0.088088,0,0.3809,13.09,20.254,3.1306e-07,-0.031617,-3.6594e-07,9.0004e-08,1.0148,1,0.000723,0.0015,0.000723,5e-06
6402,1.6e-10,0.00444,0.32291,0.0025393,0.29599,0.012536,0.036309,0.0083378,1683.7,0.01951,0,3.9157e-12,2.7453e-11,0,11.475,10.725,0.1464,61.158,34.358,0.78026,6.9044,6.4527,0.088087,0,0.3809,13.06,20.253,3.1305e-07,-0.031637,-3.6617e-07,8.9982e-08,1.0148,1,0.000726,0.0015,0.000726,5e-06
6401.8,1.6e-10,0.0042971,0.32408,0.0025448,0.29588,0.012516,0.036333,0.0083512,1683.6,0.019688,0,3.8156e-12,2.7581e-11,0,11.475,10.725,0.1464,61.156,34.357,0.78023,6.9043,6.4526,0.088085,0,0.38089,13.029,20.252,3.1305e-07,-0.031656,-3.6639e-07,8.9961e-08,1.0147,1,0.000729,0.0015,0.000729,5e-06
6401.5,1.6e-10,0.00416,0.32526,0.0025501,0.29577,0.012497,0.036356,0.0083645,1683.6,0.019866,0,3.7147e-12,2.7709e-11,0,11.475,10.724,0.1464,61.153,34.356,0.7802,6.9042,6.4525,0.088084,0,0.38089,12.999,20.251,3.1305e-07,-0.031674,-3.666e-07,8.9939e-08,1.0147,1,0.000732,0.0015,0.000732,5e-06
6401.3,1.6e-10,0.004023,0.32643,0.0025555,0.29565,0.012477,0.03638,0.0083779,1683.5,0.020045,0,3.6137e-12,2.7836e-11,0,11.475,10.724,0.1464,61.151,34.354,0.78017,6.9041,6.4524,0.088083,0,0.38088,12.968,20.251,3.1304e-07,-0.031692,-3.668e-07,8.9918e-08,1.0147,1,0.000735,0.0015,0.000735,5e-06
6401,1.6e-10,0.0038967,0.32761,0.0025608,0.29554,0.012457,0.036403,0.0083912,1683.5,0.020225,0,3.5102e-12,2.7962e-11,0,11.475,10.724,0.1464,61.148,34.353,0.78014,6.904,6.4523,0.088082,0,0.38088,12.938,20.25,3.1304e-07,-0.031708,-3.6699e-07,8.9896e-08,1.0146,1,0.000738,0.0015,0.000738,5e-06
6400.8,1.6e-10,0.0037705,0.32878,0.0025661,0.29543,0.012437,0.036427,0.0084046,1683.4,0.020406,0,3.4066e-12,2.8088e-11,0,11.475,10.724,0.14639,61.146,34.352,0.78011,6.9039,6.4522,0.08808,0,0.38087,12.907,20.249,3.1303e-07,-0.031724,-3.6717e-07,8.9875e-08,1.0146,1,0.000741,0.0015,0.000741,5e-06
6400.5,1.6e-10,0.0036493,0.32995,0.0025713,0.29532,0.012417,0.03645,0.0084179,1683.4,0.020588,0,3.3022e-12,2.8213e-11,0,11.475,10.724,0.14639,61.144,34.35,0.78008,6.9038,6.4521,0.088079,0,0.38086,12.877,20.248,3.1303e-07,-0.031739,-3.6735e-07,8.9854e-08,1.0146,1,0.000744,0.0015,0.000744,5e-06
6400.3,1.6e-10,0.003533,0.33113,0.0025765,0.29521,0.012398,0.036474,0.0084312,1683.3,0.020771,0,3.1969e-12,2.8338e-11,0,11.474,10.724,0.14639,61.141,34.349,0.78005,6.9037,6.452,0.088078,0,0.38086,12.846,20.248,3.1302e-07,-0.031753,-3.6751e-07,8.9833e-08,1.0145,1,0.000747,0.0015,0.000747,5e-06
6400,1.6e-10,0.0034167,0.3323,0.0025817,0.29509,0.012378,0.036497,0.0084445,1683.3,0.020953,0,3.0915e-12,2.8463e-11,0,11.474,10.723,0.14639,61.139,34.348,0.78002,6.9036,6.4519,0.088077,0,0.38085,12.816,20.247,3.1302e-07,-0.031767,-3.6767e-07,8.9811e-08,1.0145,1,0.00075,0.0015,0.00075,5e-06
6399.8,1.6e-10,0.0033096,0.33347,0.0025868,0.29498,0.012358,0.036521,0.0084578,1683.2,0.021139,0,2.9837e-12,2.8586e-11,0,11.474,10.723,0.14639,61.137,34.346,0.77999,6.9035,6.4518,0.088075,0,0.38085,12.785,20.246,3.1301e-07,-0.031779,-3.6782e-07,8.979e-08,1.0145,1,0.000753,0.0015,0.000753,5e-06
6399.5,1.6e-10,0.0032026,0.33464,0.0025919,0.29486,0.012338,0.036544,0.0084711,1683.2,0.021324,0,2.8759e-12,2.8709e-11,0,11.474,10.723,0.14638,61.134,34.345,0.77996,6.9034,6.4517,0.088074,0,0.38084,12.755,20.245,3.1301e-07,-0.031792,-3.6796e-07,8.9769e-08,1.0144,1,0.000756,0.0015,0.000756,5e-06
6399.3,1.6e-10,0.0030997,0.33581,0.002597,0.29475,0.012319,0.036568,0.0084844,1683.1,0.02151,0,2.7672e-12,2.8831e-11,0,11.474,10.723,0.14638,61.132,34.344,0.77993,6.9033,6.4517,0.088073,0,0.38084,12.724,20.245,3.13e-07,-0.031803,-3.681e-07,8.9748e-08,1.0144,1,0.000759,0.0015,0.000759,5e-06
6399,1.6e-10,0.003001,0.33698,0.002602,0.29463,0.012299,0.036591,0.0084977,1683.1,0.021697,0,2.6576e-12,2.8952e-11,0,11.474,10.723,0.14638,61.129,34.342,0.7799,6.9032,6.4516,0.088072,0,0.38083,12.694,20.244,3.13e-07,-0.031814,-3.6822e-07,8.9727e-08,1.0143,1,0.000762,0.0015,0.000762,5e-06
6398.8,1.6e-10,0.0029024,0.33815,0.002607,0.29452,0.012279,0.036615,0.008511,1683,0.021884,0,2.548e-12,2.9074e-11,0,11.473,10.723,0.14638,61.127,34.341,0.77987,6.9031,6.4515,0.08807,0,0.38083,12.663,20.243,3.13e-07,-0.031825,-3.6835e-07,8.9706e-08,1.0143,1,0.000765,0.0015,0.000765,5e-06
6398.5,1.6e-10,0.0028115,0.33931,0.0026119,0.2944,0.012259,0.036638,0.0085243,1683,0.022074,0,2.4359e-12,2.9194e-11,0,11.473,10.723,0.14638,61.125,34.34,0.77984,6.903,6.4514,0.088069,0,0.38082,12.633,20.242,3.1299e-07,-0.031835,-3.6846e-07,8.9685e-08,1.0143,1,0.000768,0.0015,0.000768,5e-06
6398.3,1.6e-10,0.0027207,0.34048,0.0026168,0.29429,0.012239,0.036662,0.0085376,1682.9,0.022263,0,2.3239e-12,2.9314e-11,0,11.473,10.722,0.14637,61.122,34.338,0.77981,6.9029,6.4513,0.088068,0,0.38082,12.603,20.242,3.1299e-07,-0.031845,-3.6857e-07,8.9664e-08,1.0142,1,0.000771,0.0015,0.000771,5e-06
6398,1.6e-10,0.0026334,0.34165,0.0026217,0.29417,0.01222,0.036685,0.0085508,1682.8,0.022454,0,2.2109e-12,2.9433e-11,0,11.473,10.722,0.14637,61.12,34.337,0.77978,6.9028,6.4512,0.088066,0,0.38081,12.572,20.241,3.1298e-07,-0.031854,-3.6868e-07,8.9644e-08,1.0142,1,0.000774,0.0015,0.000774,5e-06
6397.8,1.6e-10,0.0025496,0.34281,0.0026265,0.29405,0.0122,0.036708,0.0085641,1682.8,0.022645,0,2.0972e-12,2.9551e-11,0,11.473,10.722,0.14637,61.118,34.336,0.77975,6.9027,6.4511,0.088065,0,0.38081,12.542,20.24,3.1298e-07,-0.031862,-3.6877e-07,8.9623e-08,1.0142,1,0.000777,0.0015,0.000777,5e-06
6397.5,1.6e-10,0.0024659,0.34398,0.0026313,0.29393,0.01218,0.036732,0.0085774,1682.7,0.022837,0,1.9834e-12,2.967e-11,0,11.472,10.722,0.14637,61.115,34.334,0.77972,6.9026,6.451,0.088064,0,0.3808,12.511,20.24,3.1297e-07,-0.03187,-3.6887e-07,8.9602e-08,1.0141,1,0.00078,0.0015,0.00078,5e-06
6397.3,1.6e-10,0.0023888,0.34514,0.002636,0.29382,0.01216,0.036755,0.0085906,1682.7,0.023031,0,1.8673e-12,2.9786e-11,0,11.472,10.722,0.14637,61.113,34.333,0.77969,6.9025,6.4509,0.088062,0,0.38079,12.481,20.239,3.1297e-07,-0.031877,-3.6895e-07,8.9582e-08,1.0141,1,0.000783,0.0015,0.000783,5e-06
6397,1.6e-10,0.0023117,0.34631,0.0026407,0.2937,0.01214,0.036779,0.0086039,1682.6,0.023225,0,1.7511e-12,2.9903e-11,0,11.472,10.722,0.14636,61.11,34.332,0.77966,6.9023,6.4508,0.088061,0,0.38079,12.45,20.238,3.1296e-07,-0.031885,-3.6904e-07,8.9561e-08,1.0141,1,0.000786,0.0015,0.000786,5e-06
6396.8,1.6e-10,0.0022376,0.34747,0.0026454,0.29358,0.012121,0.036802,0.0086171,1682.6,0.02342,0,1.6342e-12,3.0018e-11,0,11.472,10.722,0.14636,61.108,34.33,0.77963,6.9022,6.4507,0.08806,0,0.38078,12.42,20.237,3.1296e-07,-0.031891,-3.6911e-07,8.9541e-08,1.014,1,0.000789,0.0015,0.000789,5e-06
6396.5,1.6e-10,0.0021665,0.34863,0.00265,0.29346,0.012101,0.036825,0.0086303,1682.5,0.023616,0,1.5164e-12,3.0133e-11,0,11.472,10.721,0.14636,61.106,34.329,0.77959,6.9021,6.4506,0.088058,0,0.38078,12.39,20.237,3.1295e-07,-0.031898,-3.6918e-07,8.952e-08,1.014,1,0.000792,0.0015,0.000792,5e-06
6396.3,1.6e-10,0.0020955,0.34979,0.0026546,0.29334,0.012081,0.036849,0.0086436,1682.5,0.023812,0,1.3986e-12,3.0248e-11,0,11.472,10.721,0.14636,61.103,34.328,0.77956,6.902,6.4505,0.088057,0,0.38077,12.359,20.236,3.1295e-07,-0.031904,-3.6926e-07,8.95e-08,1.014,1,0.000795,0.0015,0.000795,5e-06
6396,1.6e-10,0.00203,0.35096,0.0026592,0.29322,0.012061,0.036872,0.0086568,1682.4,0.02401,0,1.2784e-12,3.0361e-11,0,11.472,10.721,0.14636,61.101,34.326,0.77953,6.9019,6.4504,0.088056,0,0.38077,12.329,20.235,3.1294e-07,-0.031909,-3.6932e-07,8.948e-08,1.0139,1,0.000798,0.0015,0.000798,5e-06
6395.8,1.6e-10,0.0019645,0.35212,0.0026637,0.2931,0.012041,0.036895,0.00867,1682.4,0.024208,0,1.1583e-12,3.0474e-11,0,11.471,10.721,0.14635,61.099,34.325,0.7795,6.9018,6.4503,0.088054,0,0.38076,12.298,20.235,3.1294e-07,-0.031914,-3.6938e-07,8.9459e-08,1.0139,1,0.000801,0.0015,0.000801,5e-06
6395.5,1.6e-10,0.0019016,0.35328,0.0026682,0.29298,0.012021,0.036919,0.0086832,1682.3,0.024407,0,1.0374e-12,3.0586e-11,0,11.471,10.721,0.14635,61.096,34.324,0.77947,6.9017,6.4502,0.088053,0,0.38075,12.268,20.234,3.1293e-07,-0.031919,-3.6943e-07,8.9439e-08,1.0139,1,0.000804,0.0015,0.000804,5e-06
6395.3,1.6e-10,0.0018413,0.35444,0.0026726,0.29285,0.012002,0.036942,0.0086964,1682.3,0.024608,0,9.1571e-13,3.0697e-11,0,11.471,10.721,0.14635,61.094,34.322,0.77944,6.9016,6.4501,0.088052,0,0.38075,12.237,20.233,3.1293e-07,-0.031923,-3.6948e-07,8.9419e-08,1.0138,1,0.000807,0.0015,0.000807,5e-06
6395,1.6e-10,0.001781,0.3556,0.002677,0.29273,0.011982,0.036965,0.0087096,1682.2,0.024808,0,7.9402e-13,3.0808e-11,0,11.471,10.72,0.14635,61.092,34.321,0.77941,6.9015,6.45,0.08805,0,0.38074,12.207,20.232,3.1293e-07,-0.031928,-3.6953e-07,8.9399e-08,1.0138,1,0.00081,0.0015,0.00081,5e-06
6394.8,1.6e-10,0.0017254,0.35675,0.0026814,0.29261,0.011962,0.036989,0.0087228,1682.2,0.025011,0,6.7006e-13,3.0917e-11,0,11.471,10.72,0.14634,61.089,34.32,0.77938,6.9014,6.4499,0.088049,0,0.38074,12.176,20.232,3.1292e-07,-0.031931,-3.6957e-07,8.9379e-08,1.0138,1,0.000813,0.0015,0.000813,5e-06
6394.6,1.6e-10,0.0016698,0.35791,0.0026857,0.29249,0.011942,0.037012,0.008736,1682.1,0.025214,0,5.4611e-13,3.1027e-11,0,11.47,10.72,0.14634,61.087,34.318,0.77935,6.9013,6.4498,0.088047,0,0.38073,12.146,20.231,3.1292e-07,-0.031935,-3.6962e-07,8.9359e-08,1.0137,1,0.000816,0.0015,0.000816,5e-06
6394.3,1.6e-10,0.0016164,0.35907,0.00269,0.29236,0.011922,0.037035,0.0087492,1682.1,0.025417,0,4.214e-13,3.1135e-11,0,11.47,10.72,0.14634,61.084,34.317,0.77932,6.9012,6.4497,0.088046,0,0.38073,12.115,20.23,3.1291e-07,-0.031938,-3.6965e-07,8.9339e-08,1.0137,1,0.000819,0.0015,0.000819,5e-06
6394.1,1.6e-10,0.0015651,0.36023,0.0026942,0.29224,0.011902,0.037059,0.0087623,1682,0.025622,0,2.9594e-13,3.1242e-11,0,11.47,10.72,0.14634,61.082,34.316,0.77929,6.9011,6.4496,0.088045,0,0.38072,12.085,20.229,3.1291e-07,-0.031941,-3.6969e-07,8.9319e-08,1.0137,1,0.000822,0.0015,0.000822,5e-06
6393.8,1.6e-10,0.0015139,0.36138,0.0026984,0.29211,0.011882,0.037082,0.0087755,1682,0.025827,0,1.7049e-13,3.135e-11,0,11.47,10.72,0.14634,61.08,34.314,0.77926,6.901,6.4495,0.088043,0,0.38071,12.054,20.229,3.129e-07,-0.031944,-3.6972e-07,8.9299e-08,1.0136,1,0.000825,0.0015,0.000825,5e-06
6393.6,1.6e-10,0.0014667,0.36254,0.0027026,0.29199,0.011863,0.037105,0.0087886,1681.9,0.026034,0,4.2826e-14,3.1455e-11,0,11.47,10.719,0.14633,61.077,34.313,0.77923,6.9008,6.4494,0.088042,0,0.38071,12.024,20.228,3.129e-07,-0.031946,-3.6974e-07,8.9279e-08,1.0136,1,0.000828,0.0015,0.000828,5e-06
6393.3,1.6e-10,0.0014195,0.36369,0.0027067,0.29186,0.011843,0.037128,0.0088018,1681.9,0.026241,0,-8.483e-14,3.156e-11,0,11.47,10.719,0.14633,61.075,34.312,0.7792,6.9007,6.4493,0.08804,0,0.3807,11.993,20.227,3.1289e-07,-0.031948,-3.6977e-07,8.9259e-08,1.0136,1,0.000831,0.0015,0.000831,5e-06
6393.1,1.6e-10,0.0013741,0.36484,0.0027108,0.29174,0.011823,0.037152,0.008815,1681.8,0.026449,0,-2.132e-13,3.1664e-11,0,11.469,10.719,0.14633,61.073,34.31,0.77917,6.9006,6.4492,0.088039,0,0.3807,11.963,20.226,3.1289e-07,-0.03195,-3.6979e-07,8.924e-08,1.0135,1,0.000834,0.0015,0.000834,5e-06
6392.8,1.6e-10,0.0013306,0.366,0.0027148,0.29161,0.011803,0.037175,0.0088281,1681.8,0.026659,0,-3.4228e-13,3.1767e-11,0,11.469,10.719,0.14633,61.07,34.309,0.77914,6.9005,6.4491,0.088038,0,0.38069,11.932,20.226,3.1288e-07,-0.031952,-3.6981e-07,8.922e-08,1.0135,1,0.000837,0.0015,0.000837,5e-06
6392.6,1.6e-10,0.0012871,0.36715,0.0027188,0.29148,0.011783,0.037198,0.0088412,1681.7,0.026868,0,-4.7136e-13,3.187e-11,0,11.469,10.719,0.14632,61.068,34.308,0.77911,6.9004,6.449,0.088036,0,0.38068,11.902,20.225,3.1288e-07,-0.031953,-3.6983e-07,8.92e-08,1.0135,1,0.00084,0.0015,0.00084,5e-06
6392.3,1.6e-10,0.001247,0.3683,0.0027228,0.29136,0.011763,0.037221,0.0088544,1681.7,0.027079,0,-6.0255e-13,3.1971e-11,0,11.469,10.719,0.14632,61.066,34.307,0.77908,6.9003,6.4489,0.088035,0,0.38068,11.871,20.224,3.1287e-07,-0.031954,-3.6984e-07,8.9181e-08,1.0134,1,0.000843,0.0015,0.000843,5e-06
6392.1,1.6e-10,0.0012069,0.36945,0.0027267,0.29123,0.011743,0.037245,0.0088675,1681.6,0.027291,0,-7.3373e-13,3.2072e-11,0,11.469,10.718,0.14632,61.063,34.305,0.77905,6.9002,6.4488,0.088033,0,0.38067,11.841,20.223,3.1287e-07,-0.031955,-3.6985e-07,8.9161e-08,1.0134,1,0.000846,0.0015,0.000846,5e-06
6391.8,1.6e-10,0.0011683,0.3706,0.0027306,0.2911,0.011723,0.037268,0.0088806,1681.5,0.027503,0,-8.6558e-13,3.2172e-11,0,11.469,10.718,0.14632,61.061,34.304,0.77902,6.9001,6.4487,0.088032,0,0.38067,11.811,20.222,3.1286e-07,-0.031956,-3.6986e-07,8.9142e-08,1.0134,1,0.000849,0.0015,0.000849,5e-06
6391.6,1.6e-10,0.0011314,0.37175,0.0027344,0.29097,0.011704,0.037291,0.0088937,1681.5,0.027717,0,-9.9809e-13,3.2271e-11,0,11.468,10.718,0.14631,61.059,34.303,0.77899,6.9,6.4486,0.08803,0,0.38066,11.78,20.222,3.1285e-07,-0.031957,-3.6987e-07,8.9123e-08,1.0133,1,0.000852,0.0015,0.000852,5e-06
6391.4,1.6e-10,0.0010944,0.3729,0.0027383,0.29084,0.011684,0.037314,0.0089068,1681.4,0.027931,0,-1.1306e-12,3.237e-11,0,11.468,10.718,0.14631,61.056,34.301,0.77896,6.8998,6.4484,0.088029,0,0.38065,11.75,20.221,3.1285e-07,-0.031957,-3.6988e-07,8.9103e-08,1.0133,1,0.000855,0.0015,0.000855,5e-06
6391.1,1.6e-10,0.0010604,0.37405,0.002742,0.29071,0.011664,0.037337,0.0089199,1681.4,0.028146,0,-1.2651e-12,3.2467e-11,0,11.468,10.718,0.14631,61.054,34.3,0.77893,6.8997,6.4483,0.088028,0,0.38065,11.719,20.22,3.1284e-07,-0.031957,-3.6988e-07,8.9084e-08,1.0133,1,0.000858,0.0015,0.000858,5e-06
6390.9,1.6e-10,0.0010263,0.3752,0.0027457,0.29058,0.011644,0.037361,0.008933,1681.3,0.028362,0,-1.3996e-12,3.2563e-11,0,11.468,10.718,0.14631,61.052,34.299,0.7789,6.8996,6.4482,0.088026,0,0.38064,11.689,20.219,3.1284e-07,-0.031958,-3.6988e-07,8.9065e-08,1.0132,1,0.000861,0.0015,0.000861,5e-06
6390.6,1.6e-10,0.00099355,0.37635,0.0027494,0.29045,0.011624,0.037384,0.0089461,1681.3,0.028579,0,-1.5348e-12,3.2659e-11,0,11.468,10.717,0.14631,61.049,34.297,0.77887,6.8995,6.4481,0.088025,0,0.38064,11.658,20.219,3.1283e-07,-0.031957,-3.6988e-07,8.9046e-08,1.0132,1,0.000864,0.0015,0.000864,5e-06
6390.4,1.6e-10,0.00096215,0.3775,0.0027531,0.29032,0.011604,0.037407,0.0089592,1681.2,0.028797,0,-1.6705e-12,3.2753e-11,0,11.467,10.717,0.1463,61.047,34.296,0.77884,6.8994,6.448,0.088023,0,0.38063,11.628,20.218,3.1283e-07,-0.031957,-3.6987e-07,8.9027e-08,1.0132,1,0.000867,0.0015,0.000867,5e-06
