"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.7151e-08,2.5e-21,0.001548,0.66172,0.00047489,0.21166,0.0064977,0.041057,0.011429,7.766e-09,0.14669,9.6289e-26,-5.259e-12,-6.4279e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9864e-12,9.3331e-12,1.2741e-13,1,3,4.4807,20.049,1.2269e-18,1.1286e-12,1.3062e-17,1.8825e-18,5.0511e-12,1,0.001587,0.0015,0.001587,5e-06
3.7151e-08,2.5e-21,0.0015479,0.66202,0.00047387,0.21164,0.0064839,0.041076,0.011436,7.766e-09,0.1468,9.6655e-26,-5.2489e-12,-6.3981e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9864e-12,9.3331e-12,1.2741e-13,1,3,4.4513,20.049,1.2269e-18,1.1286e-12,1.3062e-17,1.8825e-18,5.0511e-12,1,0.00159,0.0015,0.00159,5e-06
3.7151e-08,2.5e-21,0.0015476,0.66231,0.00047285,0.21161,0.0064702,0.041095,0.011444,7.766e-09,0.14692,9.9728e-26,-5.248e-12,-6.3642e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9864e-12,9.333e-12,1.2741e-13,1,3,4.4219,20.049,1.2269e-18,1.1286e-12,1.3062e-17,1.8825e-18,5.0511e-12,1,0.001593,0.0015,0.001593,5e-06
3.7151e-08,2.5e-21,0.0015474,0.6626,0.00047183,0.21159,0.0064564,0.041114,0.011451,7.766e-09,0.14703,1.028e-25,-5.2471e-12,-6.3303e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9864e-12,9.333e-12,1.2741e-13,1,3,4.3924,20.049,1.2269e-18,1.1286e-12,1.3062e-17,1.8825e-18,5.0511e-12,1,0.001596,0.0015,0.001596,5e-06
3.7151e-08,2.5e-21,0.0015471,0.6629,0.00047081,0.21156,0.0064426,0.041133,0.011459,7.766e-09,0.14714,1.0346e-25,-5.2469e-12,-6.2922e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9864e-12,9.333e-12,1.2741e-13,1,3,4.363,20.049,1.2269e-18,1.1286e-12,1.3062e-17,1.8825e-18,5.0511e-12,1,0.001599,0.0015,0.001599,5e-06
3.7151e-08,2.5e-21,0.0015468,0.66319,0.00046979,0.21154,0.0064289,0.041152,0.011467,7.766e-09,0.14726,1.017e-25,-5.2476e-12,-6.25e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9864e-12,9.333e-12,1.2741e-13,1,3,4.3336,20.049,1.2269e-18,1.1286e-12,1.3062e-17,1.8825e-18,5.0511e-12,1,0.001602,0.0015,0.001602,5e-06
3.7151e-08,2.5e-21,0.0015464,0.66348,0.00046877,0.21151,0.0064151,0.041171,0.011474,7.766e-09,0.14737,9.9939e-26,-5.2482e-12,-6.2079e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9864e-12,9.3331e-12,1.2741e-13,1,3,4.3041,20.049,1.2269e-18,1.1286e-12,1.3062e-17,1.8825e-18,5.0511e-12,1,0.001605,0.0015,0.001605,5e-06
3.7151e-08,2.5e-21,0.001546,0.66378,0.00046775,0.21149,0.0064014,0.04119,0.011482,7.766e-09,0.14748,9.1083e-26,-5.2472e-12,-6.1598e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9864e-12,9.3331e-12,1.2741e-13,1,3,4.2747,20.049,1.2269e-18,1.1286e-12,1.3062e-17,1.8825e-18,5.0511e-12,1,0.001608,0.0015,0.001608,5e-06
3.7151e-08,2.5e-21,0.0015456,0.66407,0.00046673,0.21146,0.0063876,0.041208,0.011489,7.766e-09,0.1476,8.2227e-26,-5.2462e-12,-6.1118e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9864e-12,9.3331e-12,1.2741e-13,1,3,4.2453,20.049,1.2269e-18,1.1286e-12,1.3062e-17,1.8825e-18,5.0511e-12,1,0.001611,0.0015,0.001611,5e-06
3.7151e-08,2.5e-21,0.0015452,0.66436,0.00046571,0.21144,0.0063739,0.041227,0.011497,7.766e-09,0.14771,7.2264e-26,-5.242e-12,-6.068e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9864e-12,9.3331e-12,1.2741e-13,1,3,4.2158,20.049,1.2269e-18,1.1286e-12,1.3062e-17,1.8825e-18,5.0511e-12,1,0.001614,0.0015,0.001614,5e-06
3.7151e-08,2.5e-21,0.0015447,0.66466,0.0004647,0.21141,0.0063601,0.041246,0.011505,7.766e-09,0.14782,6.1194e-26,-5.2348e-12,-6.0283e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9864e-12,9.3331e-12,1.2741e-13,1,3,4.1864,20.049,1.2269e-18,1.1286e-12,1.3062e-17,1.8825e-18,5.0511e-12,1,0.001617,0.0015,0.001617,5e-06
3.7151e-08,2.5e-21,0.0015443,0.66495,0.00046368,0.21139,0.0063464,0.041265,0.011512,7.766e-09,0.14794,5.0123e-26,-5.2276e-12,-5.9887e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9864e-12,9.3331e-12,1.2741e-13,1,3,4.157,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8825e-18,5.0511e-12,1,0.00162,0.0015,0.00162,5e-06
3.7151e-08,2.5e-21,0.0015438,0.66524,0.00046267,0.21136,0.0063326,0.041284,0.01152,7.766e-09,0.14805,6.0421e-26,-5.2092e-12,-5.9697e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9864e-12,9.3331e-12,1.2741e-13,1,3,4.1276,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8825e-18,5.0511e-12,1,0.001623,0.0015,0.001623,5e-06
3.7151e-08,2.5e-21,0.0015434,0.66554,0.00046165,0.21134,0.0063188,0.041303,0.011527,7.766e-09,0.14816,7.0719e-26,-5.1909e-12,-5.9507e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9864e-12,9.3331e-12,1.2741e-13,1,3,4.0981,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8825e-18,5.0511e-12,1,0.001626,0.0015,0.001626,5e-06
3.7151e-08,2.5e-21,0.0015429,0.66583,0.00046064,0.21131,0.0063051,0.041322,0.011535,7.766e-09,0.14828,7.6733e-26,-5.1703e-12,-5.9355e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9864e-12,9.3331e-12,1.2741e-13,1,3,4.0687,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8825e-18,5.0511e-12,1,0.001629,0.0015,0.001629,5e-06
3.7151e-08,2.5e-21,0.0015425,0.66612,0.00045962,0.21129,0.0062913,0.041341,0.011542,7.766e-09,0.14839,7.8464e-26,-5.1473e-12,-5.9241e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9864e-12,9.3331e-12,1.2741e-13,1,3,4.0393,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8825e-18,5.0511e-12,1,0.001632,0.0015,0.001632,5e-06
3.7151e-08,2.5e-21,0.0015421,0.66642,0.00045861,0.21126,0.0062776,0.04136,0.01155,7.766e-09,0.1485,8.0194e-26,-5.1243e-12,-5.9127e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9864e-12,9.3331e-12,1.2741e-13,1,3,4.0098,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001635,0.0015,0.001635,5e-06
3.7151e-08,2.5e-21,0.0015418,0.66671,0.0004576,0.21124,0.0062638,0.041379,0.011558,7.766e-09,0.14861,6.9769e-26,-5.1051e-12,-5.8884e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9865e-12,9.3331e-12,1.2741e-13,1,3,3.9804,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001638,0.0015,0.001638,5e-06
3.7151e-08,2.5e-21,0.0015414,0.667,0.00045658,0.21121,0.0062501,0.041398,0.011565,7.766e-09,0.14873,5.9343e-26,-5.086e-12,-5.8641e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9865e-12,9.3331e-12,1.2741e-13,1,3,3.951,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001641,0.0015,0.001641,5e-06
3.7151e-08,2.5e-21,0.0015411,0.6673,0.00045557,0.21119,0.0062363,0.041417,0.011573,7.766e-09,0.14884,5.5047e-26,-5.0725e-12,-5.8309e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9865e-12,9.3332e-12,1.2741e-13,1,3,3.9215,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001644,0.0015,0.001644,5e-06
3.7151e-08,2.5e-21,0.0015409,0.66759,0.00045456,0.21116,0.0062226,0.041436,0.01158,7.766e-09,0.14895,5.688e-26,-5.0648e-12,-5.7888e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9865e-12,9.3332e-12,1.2741e-13,1,3,3.8921,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001647,0.0015,0.001647,5e-06
3.7151e-08,2.5e-21,0.0015406,0.66788,0.00045355,0.21114,0.0062088,0.041455,0.011588,7.766e-09,0.14907,5.8713e-26,-5.057e-12,-5.7467e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9865e-12,9.3331e-12,1.2741e-13,1,3,3.8627,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.00165,0.0015,0.00165,5e-06
3.7151e-08,2.5e-21,0.0015405,0.66818,0.00045254,0.21111,0.006195,0.041474,0.011596,7.766e-09,0.14918,5.5885e-26,-5.063e-12,-5.6973e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9865e-12,9.3331e-12,1.2741e-13,1,3,3.8333,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001653,0.0015,0.001653,5e-06
3.7151e-08,2.5e-21,0.0015404,0.66847,0.00045153,0.21109,0.0061813,0.041493,0.011603,7.766e-09,0.14929,5.3056e-26,-5.069e-12,-5.6479e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9864e-12,9.3331e-12,1.2741e-13,1,3,3.8038,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001656,0.0015,0.001656,5e-06
3.7151e-08,2.5e-21,0.0015403,0.66876,0.00045052,0.21106,0.0061675,0.041512,0.011611,7.766e-09,0.14941,4.9904e-26,-5.0773e-12,-5.602e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9864e-12,9.3331e-12,1.2741e-13,1,3,3.7744,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001659,0.0015,0.001659,5e-06
3.7151e-08,2.5e-21,0.0015403,0.66906,0.00044951,0.21104,0.0061538,0.041531,0.011618,7.766e-09,0.14952,4.6428e-26,-5.0879e-12,-5.5595e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9864e-12,9.3331e-12,1.2741e-13,1,3,3.745,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001662,0.0015,0.001662,5e-06
3.7151e-08,2.5e-21,0.0015403,0.66935,0.0004485,0.21102,0.00614,0.04155,0.011626,7.766e-09,0.14963,4.2951e-26,-5.0984e-12,-5.517e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9864e-12,9.3331e-12,1.2741e-13,1,3,3.7155,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001665,0.0015,0.001665,5e-06
3.7151e-08,2.5e-21,0.0015404,0.66965,0.00044749,0.21099,0.0061263,0.041569,0.011633,7.766e-09,0.14975,4.2981e-26,-5.0957e-12,-5.4933e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9864e-12,9.3331e-12,1.2741e-13,1,3,3.6861,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001668,0.0015,0.001668,5e-06
3.7151e-08,2.5e-21,0.0015405,0.66994,0.00044648,0.21097,0.0061125,0.041588,0.011641,7.766e-09,0.14986,4.301e-26,-5.093e-12,-5.4696e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9864e-12,9.3331e-12,1.2741e-13,1,3,3.6567,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001671,0.0015,0.001671,5e-06
3.7151e-08,2.5e-21,0.0015407,0.67023,0.00044547,0.21094,0.0060988,0.041607,0.011649,7.766e-09,0.14997,4.2916e-26,-5.0818e-12,-5.451e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9864e-12,9.3331e-12,1.2741e-13,1,3,3.6272,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001674,0.0015,0.001674,5e-06
3.7151e-08,2.5e-21,0.0015409,0.67053,0.00044447,0.21092,0.006085,0.041626,0.011656,7.766e-09,0.15009,4.2697e-26,-5.0619e-12,-5.4377e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9864e-12,9.3331e-12,1.2741e-13,1,3,3.5978,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001677,0.0015,0.001677,5e-06
3.7151e-08,2.5e-21,0.0015412,0.67082,0.00044346,0.21089,0.0060712,0.041645,0.011664,7.766e-09,0.1502,4.2479e-26,-5.0421e-12,-5.4243e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9864e-12,9.3331e-12,1.2741e-13,1,3,3.5684,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.00168,0.0015,0.00168,5e-06
3.7151e-08,2.5e-21,0.0015414,0.67111,0.00044245,0.21087,0.0060575,0.041664,0.011671,7.766e-09,0.15031,4.5249e-26,-5.0133e-12,-5.4018e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9864e-12,9.3331e-12,1.2741e-13,1,3,3.539,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001683,0.0015,0.001683,5e-06
3.7151e-08,2.5e-21,0.0015417,0.67141,0.00044145,0.21084,0.0060437,0.041683,0.011679,7.766e-09,0.15043,4.8019e-26,-4.9845e-12,-5.3794e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9865e-12,9.3332e-12,1.2741e-13,1,3,3.5095,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001686,0.0015,0.001686,5e-06
3.7151e-08,2.5e-21,0.0015421,0.6717,0.00044044,0.21082,0.00603,0.041702,0.011687,7.766e-09,0.15054,4.901e-26,-4.9577e-12,-5.3489e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9865e-12,9.3332e-12,1.2741e-13,1,3,3.4801,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001689,0.0015,0.001689,5e-06
3.7151e-08,2.5e-21,0.0015424,0.67199,0.00043944,0.21079,0.0060162,0.041721,0.011694,7.7661e-09,0.15065,4.822e-26,-4.9331e-12,-5.3105e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9865e-12,9.3332e-12,1.2741e-13,1,3,3.4507,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001692,0.0015,0.001692,5e-06
3.7151e-08,2.5e-21,0.0015428,0.67229,0.00043843,0.21077,0.0060025,0.04174,0.011702,7.7661e-09,0.15077,4.743e-26,-4.9084e-12,-5.272e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9865e-12,9.3332e-12,1.2741e-13,1,3,3.4212,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001695,0.0015,0.001695,5e-06
3.7151e-08,2.5e-21,0.0015431,0.67258,0.00043743,0.21074,0.0059887,0.041759,0.011709,7.7661e-09,0.15088,4.3072e-26,-4.8987e-12,-5.2272e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9865e-12,9.3332e-12,1.2741e-13,1,3,3.3918,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001698,0.0015,0.001698,5e-06
3.7151e-08,2.5e-21,0.0015435,0.67287,0.00043643,0.21072,0.005975,0.041778,0.011717,7.7661e-09,0.15099,3.8715e-26,-4.889e-12,-5.1824e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9865e-12,9.3332e-12,1.2741e-13,1,3,3.3624,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001701,0.0015,0.001701,5e-06
3.7151e-08,2.5e-21,0.0015438,0.67317,0.00043542,0.21069,0.0059612,0.041797,0.011724,7.7661e-09,0.15111,3.9154e-26,-4.8881e-12,-5.1391e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9865e-12,9.3332e-12,1.2741e-13,1,3,3.3329,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001704,0.0015,0.001704,5e-06
3.7151e-08,2.5e-21,0.0015442,0.67346,0.00043442,0.21067,0.0059475,0.041816,0.011732,7.7661e-09,0.15122,4.4387e-26,-4.8959e-12,-5.0974e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9865e-12,9.3332e-12,1.2741e-13,1,3,3.3035,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001707,0.0015,0.001707,5e-06
3.7151e-08,2.5e-21,0.0015446,0.67375,0.00043342,0.21064,0.0059337,0.041835,0.01174,7.7661e-09,0.15133,4.9621e-26,-4.9038e-12,-5.0556e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9865e-12,9.3332e-12,1.2741e-13,1,3,3.2741,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.00171,0.0015,0.00171,5e-06
3.7151e-08,2.5e-21,0.0015449,0.67405,0.00043242,0.21062,0.0059199,0.041854,0.011747,7.7661e-09,0.15145,5.6017e-26,-4.9129e-12,-5.025e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.549e-10,1.9938e-10,4.5279e-12,9.9865e-12,9.3332e-12,1.2741e-13,1,3,3.2447,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001713,0.0015,0.001713,5e-06
3.7151e-08,2.5e-21,0.0015452,0.67434,0.00043141,0.21059,0.0059062,0.041873,0.011755,7.7661e-09,0.15156,6.2413e-26,-4.922e-12,-4.9944e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.5491e-10,1.9939e-10,4.5279e-12,9.9865e-12,9.3332e-12,1.2741e-13,1,3,3.2152,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001716,0.0015,0.001716,5e-06
3.7151e-08,2.5e-21,0.0015456,0.67463,0.00043041,0.21057,0.0058924,0.041892,0.011762,7.7661e-09,0.15167,6.6875e-26,-4.9249e-12,-4.969e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.5491e-10,1.9939e-10,4.5279e-12,9.9865e-12,9.3332e-12,1.2741e-13,1,3,3.1858,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001719,0.0015,0.001719,5e-06
3.7151e-08,2.5e-21,0.0015458,0.67493,0.00042941,0.21054,0.0058787,0.041911,0.01177,7.7661e-09,0.15179,6.9405e-26,-4.9217e-12,-4.9488e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.5491e-10,1.9939e-10,4.5279e-12,9.9865e-12,9.3332e-12,1.2741e-13,1,3,3.1564,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001722,0.0015,0.001722,5e-06
3.7151e-08,2.5e-21,0.0015461,0.67522,0.00042841,0.21052,0.0058649,0.04193,0.011778,7.7661e-09,0.1519,7.1934e-26,-4.9184e-12,-4.9287e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.5491e-10,1.9939e-10,4.5279e-12,9.9865e-12,9.3332e-12,1.2741e-13,1,3,3.1269,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001725,0.0015,0.001725,5e-06
3.7151e-08,2.5e-21,0.0015464,0.67551,0.00042741,0.21049,0.0058512,0.041949,0.011785,7.7661e-09,0.15201,6.9775e-26,-4.9015e-12,-4.9102e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.5491e-10,1.9939e-10,4.5279e-12,9.9865e-12,9.3332e-12,1.2741e-13,1,3,3.0975,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001728,0.0015,0.001728,5e-06
3.7151e-08,2.5e-21,0.0015466,0.67581,0.00042641,0.21047,0.0058374,0.041968,0.011793,7.7661e-09,0.15212,6.7616e-26,-4.8847e-12,-4.8918e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.5491e-10,1.9939e-10,4.5279e-12,9.9865e-12,9.3332e-12,1.2741e-13,1,3,3.0681,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001731,0.0015,0.001731,5e-06
3.7151e-08,2.5e-21,0.0015469,0.6761,0.00042541,0.21044,0.0058237,0.041987,0.0118,7.7661e-09,0.15224,6.7211e-26,-4.8652e-12,-4.8715e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.5491e-10,1.9939e-10,4.5279e-12,9.9865e-12,9.3332e-12,1.2741e-13,1,3,3.0386,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001734,0.0015,0.001734,5e-06
3.7151e-08,2.5e-21,0.0015471,0.67639,0.00042441,0.21042,0.0058099,0.042006,0.011808,7.7661e-09,0.15235,6.8561e-26,-4.8431e-12,-4.8495e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.5491e-10,1.9939e-10,4.5279e-12,9.9865e-12,9.3332e-12,1.2741e-13,1,3,3.0092,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0511e-12,1,0.001737,0.0015,0.001737,5e-06
3.7151e-08,2.5e-21,0.0015473,0.67669,0.00042342,0.21039,0.0057962,0.042025,0.011815,7.7661e-09,0.15246,6.991e-26,-4.821e-12,-4.8274e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.5491e-10,1.9939e-10,4.5279e-12,9.9865e-12,9.3332e-12,1.2741e-13,1,3,2.9798,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0512e-12,1,0.00174,0.0015,0.00174,5e-06
3.7151e-08,2.5e-21,0.0015475,0.67698,0.00042242,0.21037,0.0057824,0.042044,0.011823,7.7661e-09,0.15258,7.4176e-26,-4.7999e-12,-4.8045e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.5491e-10,1.9939e-10,4.5279e-12,9.9866e-12,9.3332e-12,1.2741e-13,1,3,2.9504,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0512e-12,1,0.001743,0.0015,0.001743,5e-06
3.7151e-08,2.5e-21,0.0015477,0.67728,0.00042142,0.21034,0.0057686,0.042063,0.011831,7.7661e-09,0.15269,7.8443e-26,-4.7788e-12,-4.7816e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.5491e-10,1.9939e-10,4.5279e-12,9.9866e-12,9.3332e-12,1.2741e-13,1,3,2.9209,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0512e-12,1,0.001746,0.0015,0.001746,5e-06
3.7152e-08,2.5e-21,0.0015478,0.67757,0.00042042,0.21032,0.0057549,0.042082,0.011838,7.7661e-09,0.1528,8.0294e-26,-4.7629e-12,-4.7579e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.5491e-10,1.9939e-10,4.5279e-12,9.9866e-12,9.3332e-12,1.2741e-13,1,3,2.8915,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0512e-12,1,0.001749,0.0015,0.001749,5e-06
3.7152e-08,2.5e-21,0.001548,0.67786,0.00041943,0.21029,0.0057411,0.042101,0.011846,7.7661e-09,0.15292,7.9732e-26,-4.752e-12,-4.7334e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.5491e-10,1.9939e-10,4.5279e-12,9.9866e-12,9.3332e-12,1.2741e-13,1,3,2.8621,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0512e-12,1,0.001752,0.0015,0.001752,5e-06
3.7152e-08,2.5e-21,0.0015481,0.67816,0.00041843,0.21027,0.0057274,0.04212,0.011853,7.7661e-09,0.15303,7.9169e-26,-4.7411e-12,-4.7089e-12,0,3.1024e-11,2.8994e-11,3.958e-13,3.5491e-10,1.9939e-10,4.5279e-12,9.9865e-12,9.3332e-12,1.2741e-13,1,3,2.8326,20.049,1.2269e-18,1.1286e-12,1.3063e-17,1.8826e-18,5.0512e-12,1,0.001755,0.0015,0.001755,5e-06
