"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6938.9,1.6e-10,0.03774,0.43507,0.0011496,0.23445,0.012824,0.033336,0.0077409,1603.6,0.069999,0,-1.0127e-11,2.2589e-11,0,6.4734,6.0499,0.082588,66.287,37.24,0.8457,6.1988,5.7933,0.079086,0,0.24426,16.653,21.646,2.8106e-07,-0.026211,-3.0336e-07,2.3204e-07,1.0074,1,0.000504,0.0015,0.000504,5e-06
6938.6,1.6e-10,0.036449,0.43631,0.001151,0.23438,0.012801,0.033363,0.0077565,1603.5,0.070266,0,-1.0227e-11,2.2679e-11,0,6.4732,6.0497,0.082586,66.284,37.238,0.84566,6.1987,5.7931,0.079083,0,0.24426,16.63,21.654,2.8105e-07,-0.02649,-3.066e-07,2.3202e-07,1.0073,1,0.000507,0.0015,0.000507,5e-06
6938.3,1.6e-10,0.035157,0.43756,0.0011524,0.23431,0.012778,0.03339,0.0077722,1603.4,0.070534,0,-1.0328e-11,2.277e-11,0,6.473,6.0496,0.082584,66.281,37.237,0.84562,6.1985,5.793,0.079081,0,0.24425,16.608,21.661,2.8104e-07,-0.02677,-3.0984e-07,2.32e-07,1.0073,1,0.00051,0.0015,0.00051,5e-06
6938,1.6e-10,0.033975,0.4388,0.0011538,0.23424,0.012755,0.033418,0.0077878,1603.3,0.070803,0,-1.0426e-11,2.2859e-11,0,6.4729,6.0494,0.082582,66.278,37.235,0.84558,6.1983,5.7928,0.079079,0,0.24424,16.585,21.668,2.8103e-07,-0.027026,-3.128e-07,2.3197e-07,1.0072,1,0.000513,0.0015,0.000513,5e-06
6937.6,1.6e-10,0.032793,0.44004,0.0011551,0.23417,0.012732,0.033445,0.0078034,1603.3,0.071073,0,-1.0525e-11,2.2949e-11,0,6.4727,6.0492,0.082579,66.275,37.233,0.84554,6.1981,5.7927,0.079077,0,0.24424,16.563,21.676,2.8103e-07,-0.027281,-3.1576e-07,2.3195e-07,1.0072,1,0.000516,0.0015,0.000516,5e-06
6937.3,1.6e-10,0.031661,0.44127,0.0011565,0.2341,0.012709,0.033473,0.0078191,1603.2,0.071344,0,-1.0622e-11,2.3039e-11,0,6.4725,6.0491,0.082577,66.272,37.231,0.8455,6.198,5.7925,0.079075,0,0.24423,16.541,21.683,2.8102e-07,-0.027526,-3.1859e-07,2.3192e-07,1.0072,1,0.000519,0.0015,0.000519,5e-06
6937,1.6e-10,0.03058,0.44251,0.0011578,0.23403,0.012686,0.0335,0.0078347,1603.1,0.071617,0,-1.0718e-11,2.3129e-11,0,6.4723,6.0489,0.082575,66.269,37.23,0.84546,6.1978,5.7923,0.079072,0,0.24422,16.519,21.691,2.8101e-07,-0.02776,-3.213e-07,2.319e-07,1.0071,1,0.000522,0.0015,0.000522,5e-06
6936.6,1.6e-10,0.029498,0.44375,0.0011591,0.23396,0.012663,0.033527,0.0078503,1603.1,0.071889,0,-1.0814e-11,2.322e-11,0,6.4721,6.0487,0.082572,66.265,37.228,0.84542,6.1976,5.7922,0.07907,0,0.24421,16.497,21.699,2.81e-07,-0.027994,-3.24e-07,2.3188e-07,1.0071,1,0.000525,0.0015,0.000525,5e-06
6936.3,1.6e-10,0.028509,0.44499,0.0011603,0.23389,0.01264,0.033555,0.0078659,1603,0.072164,0,-1.0907e-11,2.3311e-11,0,6.472,6.0486,0.08257,66.262,37.226,0.84538,6.1974,5.792,0.079068,0,0.24421,16.476,21.707,2.8099e-07,-0.028208,-3.2648e-07,2.3185e-07,1.007,1,0.000528,0.0015,0.000528,5e-06
6936,1.6e-10,0.027519,0.44623,0.0011615,0.23382,0.012617,0.033582,0.0078815,1602.9,0.072438,0,-1.1e-11,2.3403e-11,0,6.4718,6.0484,0.082568,66.259,37.224,0.84534,6.1973,5.7918,0.079066,0,0.2442,16.454,21.715,2.8098e-07,-0.028422,-3.2896e-07,2.3183e-07,1.007,1,0.000531,0.0015,0.000531,5e-06
6935.7,1.6e-10,0.026571,0.44746,0.0011627,0.23375,0.012594,0.033609,0.0078971,1602.9,0.072714,0,-1.1091e-11,2.3495e-11,0,6.4716,6.0482,0.082565,66.256,37.222,0.8453,6.1971,5.7917,0.079063,0,0.24419,16.432,21.723,2.8097e-07,-0.028627,-3.3133e-07,2.3181e-07,1.0069,1,0.000534,0.0015,0.000534,5e-06
6935.3,1.6e-10,0.025665,0.4487,0.0011639,0.23368,0.012572,0.033637,0.0079127,1602.8,0.072992,0,-1.118e-11,2.359e-11,0,6.4714,6.048,0.082563,66.253,37.221,0.84526,6.1969,5.7915,0.079061,0,0.24419,16.411,21.732,2.8097e-07,-0.028822,-3.3359e-07,2.3178e-07,1.0069,1,0.000537,0.0015,0.000537,5e-06
6935,1.6e-10,0.024759,0.44993,0.001165,0.2336,0.012549,0.033664,0.0079283,1602.7,0.073269,0,-1.1268e-11,2.3684e-11,0,6.4712,6.0479,0.08256,66.25,37.219,0.84522,6.1967,5.7913,0.079059,0,0.24418,16.39,21.74,2.8096e-07,-0.029018,-3.3586e-07,2.3176e-07,1.0068,1,0.00054,0.0015,0.00054,5e-06
6934.7,1.6e-10,0.02393,0.45117,0.0011661,0.23353,0.012526,0.033691,0.0079439,1602.7,0.073549,0,-1.1352e-11,2.3781e-11,0,6.471,6.0477,0.082558,66.247,37.217,0.84518,6.1965,5.7912,0.079056,0,0.24417,16.369,21.749,2.8095e-07,-0.029197,-3.3793e-07,2.3174e-07,1.0068,1,0.000543,0.0015,0.000543,5e-06
6934.3,1.6e-10,0.0231,0.4524,0.0011672,0.23346,0.012503,0.033719,0.0079595,1602.6,0.073829,0,-1.1436e-11,2.3878e-11,0,6.4708,6.0475,0.082556,66.243,37.215,0.84514,6.1964,5.791,0.079054,0,0.24417,16.348,21.757,2.8094e-07,-0.029376,-3.4e-07,2.3171e-07,1.0068,1,0.000546,0.0015,0.000546,5e-06
6934,1.6e-10,0.022306,0.45364,0.0011683,0.23338,0.01248,0.033746,0.0079751,1602.5,0.07411,0,-1.1516e-11,2.3977e-11,0,6.4706,6.0473,0.082553,66.24,37.214,0.8451,6.1962,5.7908,0.079052,0,0.24416,16.327,21.766,2.8093e-07,-0.029547,-3.4198e-07,2.3169e-07,1.0067,1,0.000549,0.0015,0.000549,5e-06
6933.7,1.6e-10,0.021547,0.45487,0.0011693,0.23331,0.012457,0.033773,0.0079906,1602.5,0.074392,0,-1.1593e-11,2.4079e-11,0,6.4704,6.0471,0.082551,66.237,37.212,0.84506,6.196,5.7906,0.079049,0,0.24415,16.306,21.775,2.8092e-07,-0.029711,-3.4387e-07,2.3167e-07,1.0067,1,0.000552,0.0015,0.000552,5e-06
6933.4,1.6e-10,0.020788,0.4561,0.0011703,0.23323,0.012434,0.033801,0.0080062,1602.4,0.074674,0,-1.1671e-11,2.4181e-11,0,6.4702,6.047,0.082548,66.234,37.21,0.84502,6.1958,5.7905,0.079047,0,0.24414,16.285,21.784,2.8091e-07,-0.029874,-3.4576e-07,2.3164e-07,1.0066,1,0.000555,0.0015,0.000555,5e-06
6933,1.6e-10,0.020093,0.45733,0.0011712,0.23316,0.012411,0.033828,0.0080218,1602.3,0.074959,0,-1.174e-11,2.4288e-11,0,6.4701,6.0468,0.082546,66.231,37.208,0.84498,6.1956,5.7903,0.079045,0,0.24414,16.265,21.794,2.809e-07,-0.030024,-3.475e-07,2.3162e-07,1.0066,1,0.000558,0.0015,0.000558,5e-06
6932.7,1.6e-10,0.019398,0.45856,0.0011722,0.23308,0.012388,0.033855,0.0080373,1602.2,0.075244,0,-1.181e-11,2.4394e-11,0,6.4699,6.0466,0.082543,66.228,37.207,0.84494,6.1954,5.7901,0.079042,0,0.24413,16.244,21.803,2.8089e-07,-0.030173,-3.4923e-07,2.316e-07,1.0065,1,0.000561,0.0015,0.000561,5e-06
6932.4,1.6e-10,0.018732,0.45979,0.0011731,0.23301,0.012365,0.033883,0.0080529,1602.2,0.075529,0,-1.1876e-11,2.4505e-11,0,6.4697,6.0464,0.082541,66.224,37.205,0.8449,6.1952,5.7899,0.07904,0,0.24412,16.224,21.812,2.8088e-07,-0.030316,-3.5088e-07,2.3157e-07,1.0065,1,0.000564,0.0015,0.000564,5e-06
6932,1.6e-10,0.018096,0.46102,0.0011739,0.23293,0.012342,0.03391,0.0080684,1602.1,0.075817,0,-1.1936e-11,2.4619e-11,0,6.4695,6.0462,0.082538,66.221,37.203,0.84486,6.195,5.7898,0.079037,0,0.24411,16.204,21.822,2.8088e-07,-0.030453,-3.5247e-07,2.3155e-07,1.0064,1,0.000567,0.0015,0.000567,5e-06
6931.7,1.6e-10,0.017459,0.46225,0.0011748,0.23286,0.012319,0.033937,0.008084,1602,0.076104,0,-1.1997e-11,2.4734e-11,0,6.4693,6.046,0.082536,66.218,37.201,0.84482,6.1949,5.7896,0.079035,0,0.24411,16.184,21.832,2.8087e-07,-0.03059,-3.5405e-07,2.3153e-07,1.0064,1,0.00057,0.0015,0.00057,5e-06
6931.4,1.6e-10,0.016876,0.46348,0.0011756,0.23278,0.012296,0.033964,0.0080995,1602,0.076394,0,-1.2047e-11,2.4855e-11,0,6.4691,6.0459,0.082533,66.215,37.199,0.84478,6.1947,5.7894,0.079032,0,0.2441,16.164,21.842,2.8086e-07,-0.030715,-3.5549e-07,2.315e-07,1.0063,1,0.000573,0.0015,0.000573,5e-06
6931,1.6e-10,0.016294,0.46471,0.0011764,0.2327,0.012274,0.033992,0.0081151,1601.9,0.076683,0,-1.2097e-11,2.4976e-11,0,6.4689,6.0457,0.082531,66.212,37.198,0.84474,6.1945,5.7892,0.07903,0,0.24409,16.145,21.852,2.8085e-07,-0.03084,-3.5694e-07,2.3148e-07,1.0063,1,0.000576,0.0015,0.000576,5e-06
6930.7,1.6e-10,0.015735,0.46594,0.0011771,0.23262,0.012251,0.034019,0.0081306,1601.8,0.076974,0,-1.2141e-11,2.5102e-11,0,6.4687,6.0455,0.082528,66.209,37.196,0.8447,6.1943,5.789,0.079027,0,0.24408,16.125,21.862,2.8084e-07,-0.030959,-3.5832e-07,2.3146e-07,1.0063,1,0.000579,0.0015,0.000579,5e-06
6930.4,1.6e-10,0.015202,0.46716,0.0011779,0.23254,0.012228,0.034046,0.0081461,1601.8,0.077266,0,-1.2178e-11,2.5233e-11,0,6.4685,6.0453,0.082525,66.206,37.194,0.84466,6.1941,5.7889,0.079025,0,0.24408,16.106,21.873,2.8083e-07,-0.031073,-3.5964e-07,2.3144e-07,1.0062,1,0.000582,0.0015,0.000582,5e-06
6930,1.6e-10,0.014668,0.46839,0.0011786,0.23247,0.012205,0.034074,0.0081616,1601.7,0.077559,0,-1.2216e-11,2.5365e-11,0,6.4683,6.0451,0.082523,66.202,37.192,0.84462,6.1939,5.7887,0.079022,0,0.24407,16.087,21.883,2.8082e-07,-0.031187,-3.6097e-07,2.3141e-07,1.0062,1,0.000585,0.0015,0.000585,5e-06
6929.7,1.6e-10,0.014179,0.46962,0.0011792,0.23239,0.012182,0.034101,0.0081771,1601.6,0.077853,0,-1.2239e-11,2.5505e-11,0,6.4681,6.0449,0.08252,66.199,37.191,0.84458,6.1937,5.7885,0.07902,0,0.24406,16.068,21.894,2.8081e-07,-0.031292,-3.6217e-07,2.3139e-07,1.0061,1,0.000588,0.0015,0.000588,5e-06
6929.4,1.6e-10,0.01369,0.47084,0.0011798,0.23231,0.012159,0.034128,0.0081927,1601.5,0.078148,0,-1.2261e-11,2.5645e-11,0,6.4678,6.0447,0.082518,66.196,37.189,0.84454,6.1935,5.7883,0.079017,0,0.24405,16.049,21.905,2.808e-07,-0.031396,-3.6338e-07,2.3137e-07,1.0061,1,0.000591,0.0015,0.000591,5e-06
6929.1,1.6e-10,0.013222,0.47207,0.0011804,0.23223,0.012136,0.034155,0.0082082,1601.5,0.078444,0,-1.2276e-11,2.5791e-11,0,6.4676,6.0445,0.082515,66.193,37.187,0.8445,6.1933,5.7881,0.079015,0,0.24404,16.03,21.916,2.8079e-07,-0.031496,-3.6454e-07,2.3135e-07,1.006,1,0.000594,0.0015,0.000594,5e-06
6928.7,1.6e-10,0.012774,0.47329,0.001181,0.23215,0.012113,0.034182,0.0082237,1601.4,0.078741,0,-1.2281e-11,2.5944e-11,0,6.4674,6.0443,0.082512,66.19,37.185,0.84446,6.1931,5.7879,0.079012,0,0.24404,16.012,21.927,2.8078e-07,-0.031591,-3.6564e-07,2.3133e-07,1.006,1,0.000597,0.0015,0.000597,5e-06
6928.4,1.6e-10,0.012327,0.47451,0.0011816,0.23207,0.01209,0.03421,0.0082392,1601.3,0.079038,0,-1.2287e-11,2.6096e-11,0,6.4672,6.0441,0.08251,66.187,37.183,0.84442,6.1929,5.7878,0.07901,0,0.24403,15.994,21.938,2.8077e-07,-0.031686,-3.6674e-07,2.313e-07,1.0059,1,0.0006,0.0015,0.0006,5e-06
6928.1,1.6e-10,0.011917,0.47573,0.001182,0.23199,0.012067,0.034237,0.0082546,1601.3,0.079337,0,-1.2273e-11,2.626e-11,0,6.467,6.0439,0.082507,66.183,37.182,0.84438,6.1927,5.7876,0.079007,0,0.24402,15.976,21.95,2.8076e-07,-0.031773,-3.6775e-07,2.3128e-07,1.0059,1,0.000603,0.0015,0.000603,5e-06
6927.7,1.6e-10,0.011507,0.47696,0.0011825,0.2319,0.012044,0.034264,0.0082701,1601.2,0.079637,0,-1.2258e-11,2.6423e-11,0,6.4668,6.0437,0.082504,66.18,37.18,0.84434,6.1925,5.7874,0.079005,0,0.24401,15.958,21.962,2.8075e-07,-0.03186,-3.6875e-07,2.3126e-07,1.0058,1,0.000606,0.0015,0.000606,5e-06
6927.4,1.6e-10,0.011114,0.47818,0.0011829,0.23182,0.012021,0.034291,0.0082856,1601.1,0.079938,0,-1.2232e-11,2.6594e-11,0,6.4666,6.0435,0.082502,66.177,37.178,0.8443,6.1923,5.7872,0.079002,0,0.24401,15.94,21.974,2.8074e-07,-0.031944,-3.6972e-07,2.3124e-07,1.0058,1,0.000609,0.0015,0.000609,5e-06
6927.1,1.6e-10,0.010738,0.4794,0.0011833,0.23174,0.011998,0.034318,0.0083011,1601.1,0.08024,0,-1.2195e-11,2.6771e-11,0,6.4664,6.0434,0.082499,66.174,37.176,0.84426,6.1921,5.787,0.078999,0,0.244,15.922,21.986,2.8073e-07,-0.032023,-3.7064e-07,2.3121e-07,1.0058,1,0.000612,0.0015,0.000612,5e-06
6926.7,1.6e-10,0.010362,0.48062,0.0011837,0.23166,0.011975,0.034346,0.0083165,1601,0.080542,0,-1.2157e-11,2.6949e-11,0,6.4662,6.0432,0.082496,66.171,37.175,0.84422,6.1919,5.7868,0.078997,0,0.24399,15.905,21.998,2.8071e-07,-0.032103,-3.7156e-07,2.3119e-07,1.0057,1,0.000615,0.0015,0.000615,5e-06
6926.4,1.6e-10,0.010018,0.48184,0.001184,0.23157,0.011953,0.034373,0.008332,1600.9,0.080846,0,-1.2092e-11,2.7139e-11,0,6.466,6.043,0.082494,66.168,37.173,0.84418,6.1917,5.7866,0.078994,0,0.24398,15.888,22.011,2.807e-07,-0.032175,-3.724e-07,2.3117e-07,1.0057,1,0.000618,0.0015,0.000618,5e-06
6926.1,1.6e-10,0.009674,0.48305,0.0011844,0.23149,0.01193,0.0344,0.0083474,1600.8,0.081151,0,-1.2028e-11,2.7328e-11,0,6.4657,6.0428,0.082491,66.164,37.171,0.84414,6.1915,5.7864,0.078992,0,0.24397,15.871,22.024,2.8069e-07,-0.032248,-3.7324e-07,2.3115e-07,1.0056,1,0.000621,0.0015,0.000621,5e-06
6925.8,1.6e-10,0.0093442,0.48427,0.0011846,0.23141,0.011907,0.034427,0.0083629,1600.8,0.081457,0,-1.1947e-11,2.7525e-11,0,6.4655,6.0426,0.082488,66.161,37.169,0.84409,6.1913,5.7862,0.078989,0,0.24397,15.854,22.037,2.8068e-07,-0.032317,-3.7404e-07,2.3113e-07,1.0056,1,0.000624,0.0015,0.000624,5e-06
6925.4,1.6e-10,0.0090289,0.48549,0.0011848,0.23132,0.011884,0.034454,0.0083783,1600.7,0.081764,0,-1.1852e-11,2.773e-11,0,6.4653,6.0423,0.082485,66.158,37.168,0.84405,6.1911,5.786,0.078986,0,0.24396,15.838,22.05,2.8067e-07,-0.032383,-3.748e-07,2.3111e-07,1.0055,1,0.000627,0.0015,0.000627,5e-06
6925.1,1.6e-10,0.0087135,0.48671,0.0011851,0.23124,0.011861,0.034481,0.0083937,1600.6,0.082071,0,-1.1757e-11,2.7935e-11,0,6.4651,6.0421,0.082483,66.155,37.166,0.84401,6.1909,5.7858,0.078984,0,0.24395,15.821,22.063,2.8066e-07,-0.032449,-3.7557e-07,2.3108e-07,1.0055,1,0.00063,0.0015,0.00063,5e-06
6924.8,1.6e-10,0.0084246,0.48792,0.0011852,0.23115,0.011838,0.034509,0.0084092,1600.6,0.08238,0,-1.1624e-11,2.8151e-11,0,6.4649,6.0419,0.08248,66.152,37.164,0.84397,6.1906,5.7856,0.078981,0,0.24394,15.805,22.077,2.8065e-07,-0.032509,-3.7627e-07,2.3106e-07,1.0054,1,0.000633,0.0015,0.000633,5e-06
6924.4,1.6e-10,0.0081357,0.48914,0.0011854,0.23107,0.011815,0.034536,0.0084246,1600.5,0.082689,0,-1.1492e-11,2.8367e-11,0,6.4647,6.0417,0.082477,66.149,37.162,0.84393,6.1904,5.7855,0.078978,0,0.24393,15.79,22.091,2.8064e-07,-0.03257,-3.7697e-07,2.3104e-07,1.0054,1,0.000636,0.0015,0.000636,5e-06
6924.1,1.6e-10,0.0078588,0.49035,0.0011855,0.23098,0.011792,0.034563,0.00844,1600.4,0.083,0,-1.1339e-11,2.8591e-11,0,6.4644,6.0415,0.082474,66.146,37.16,0.84389,6.1902,5.7853,0.078976,0,0.24392,15.774,22.105,2.8063e-07,-0.032627,-3.7763e-07,2.3102e-07,1.0053,1,0.000639,0.0015,0.000639,5e-06
6923.8,1.6e-10,0.0075941,0.49156,0.0011855,0.23089,0.011769,0.03459,0.0084554,1600.3,0.083312,0,-1.1166e-11,2.8822e-11,0,6.4642,6.0413,0.082471,66.142,37.159,0.84385,6.19,5.7851,0.078973,0,0.24392,15.759,22.12,2.8061e-07,-0.032682,-3.7827e-07,2.31e-07,1.0053,1,0.000642,0.0015,0.000642,5e-06
6923.5,1.6e-10,0.0073293,0.49278,0.0011856,0.23081,0.011746,0.034617,0.0084708,1600.3,0.083624,0,-1.0993e-11,2.9052e-11,0,6.464,6.0411,0.082469,66.139,37.157,0.84381,6.1898,5.7849,0.07897,0,0.24391,15.743,22.134,2.806e-07,-0.032737,-3.7891e-07,2.3098e-07,1.0053,1,0.000645,0.0015,0.000645,5e-06
6923.1,1.6e-10,0.0070867,0.49399,0.0011856,0.23072,0.011723,0.034644,0.0084862,1600.2,0.083938,0,-1.0771e-11,2.9293e-11,0,6.4638,6.0409,0.082466,66.136,37.155,0.84377,6.1896,5.7847,0.078968,0,0.2439,15.729,22.149,2.8059e-07,-0.032788,-3.7949e-07,2.3095e-07,1.0052,1,0.000648,0.0015,0.000648,5e-06
6922.8,1.6e-10,0.0068441,0.4952,0.0011855,0.23063,0.0117,0.034671,0.0085016,1600.1,0.084253,0,-1.0548e-11,2.9533e-11,0,6.4636,6.0407,0.082463,66.133,37.153,0.84373,6.1894,5.7845,0.078965,0,0.24389,15.714,22.164,2.8058e-07,-0.032838,-3.8007e-07,2.3093e-07,1.0052,1,0.000651,0.0015,0.000651,5e-06
6922.5,1.6e-10,0.0066116,0.49641,0.0011855,0.23055,0.011677,0.034698,0.008517,1600.1,0.084568,0,-1.0299e-11,2.9779e-11,0,6.4633,6.0405,0.08246,66.13,37.152,0.8437,6.1892,5.7843,0.078962,0,0.24388,15.7,22.18,2.8057e-07,-0.032886,-3.8062e-07,2.3091e-07,1.0051,1,0.000654,0.0015,0.000654,5e-06
6922.1,1.6e-10,0.0063893,0.49762,0.0011854,0.23046,0.011654,0.034725,0.0085324,1600,0.084885,0,-1.0023e-11,3.003e-11,0,6.4631,6.0403,0.082457,66.127,37.15,0.84366,6.189,5.7841,0.078959,0,0.24387,15.686,22.196,2.8056e-07,-0.032931,-3.8115e-07,2.3089e-07,1.0051,1,0.000657,0.0015,0.000657,5e-06
6921.8,1.6e-10,0.0061669,0.49883,0.0011852,0.23037,0.011631,0.034752,0.0085478,1599.9,0.085202,0,-9.7472e-12,3.0281e-11,0,6.4629,6.0401,0.082455,66.124,37.148,0.84362,6.1887,5.7839,0.078957,0,0.24387,15.672,22.211,2.8054e-07,-0.032977,-3.8168e-07,2.3087e-07,1.005,1,0.00066,0.0015,0.00066,5e-06
6921.5,1.6e-10,0.0059632,0.50004,0.001185,0.23028,0.011608,0.034779,0.0085631,1599.8,0.085521,0,-9.4062e-12,3.0537e-11,0,6.4627,6.0399,0.082452,66.121,37.146,0.84358,6.1885,5.7837,0.078954,0,0.24386,15.659,22.228,2.8053e-07,-0.033018,-3.8216e-07,2.3085e-07,1.005,1,0.000663,0.0015,0.000663,5e-06
6921.2,1.6e-10,0.0057594,0.50125,0.0011848,0.23019,0.011586,0.034806,0.0085785,1599.8,0.08584,0,-9.0651e-12,3.0793e-11,0,6.4625,6.0397,0.082449,66.118,37.145,0.84354,6.1883,5.7835,0.078951,0,0.24385,15.646,22.244,2.8052e-07,-0.03306,-3.8264e-07,2.3083e-07,1.0049,1,0.000666,0.0015,0.000666,5e-06
6920.8,1.6e-10,0.0055642,0.50246,0.0011846,0.2301,0.011563,0.034834,0.0085938,1599.7,0.086161,0,-8.6891e-12,3.1052e-11,0,6.4622,6.0395,0.082446,66.114,37.143,0.8435,6.1881,5.7833,0.078949,0,0.24384,15.633,22.261,2.8051e-07,-0.0331,-3.831e-07,2.3081e-07,1.0049,1,0.000669,0.0015,0.000669,5e-06
6920.5,1.6e-10,0.0053774,0.50366,0.0011843,0.23001,0.01154,0.034861,0.0086092,1599.6,0.086482,0,-8.278e-12,3.1312e-11,0,6.462,6.0393,0.082443,66.111,37.141,0.84346,6.1879,5.7831,0.078946,0,0.24383,15.621,22.279,2.8049e-07,-0.033137,-3.8353e-07,2.3078e-07,1.0048,1,0.000672,0.0015,0.000672,5e-06
6920.2,1.6e-10,0.0051907,0.50487,0.001184,0.22992,0.011517,0.034888,0.0086245,1599.6,0.086804,0,-7.867e-12,3.1572e-11,0,6.4618,6.0391,0.08244,66.108,37.139,0.84342,6.1877,5.7829,0.078943,0,0.24382,15.608,22.296,2.8048e-07,-0.033175,-3.8397e-07,2.3076e-07,1.0048,1,0.000675,0.0015,0.000675,5e-06
6919.9,1.6e-10,0.0050195,0.50607,0.0011836,0.22983,0.011494,0.034915,0.0086399,1599.5,0.087128,0,-7.3711e-12,3.1829e-11,0,6.4616,6.0388,0.082437,66.105,37.138,0.84338,6.1874,5.7827,0.07894,0,0.24382,15.597,22.314,2.8047e-07,-0.03321,-3.8437e-07,2.3074e-07,1.0048,1,0.000678,0.0015,0.000678,5e-06
6919.6,1.6e-10,0.0048483,0.50728,0.0011833,0.22974,0.011471,0.034942,0.0086552,1599.4,0.087452,0,-6.8751e-12,3.2086e-11,0,6.4613,6.0386,0.082435,66.102,37.136,0.84334,6.1872,5.7825,0.078938,0,0.24381,15.585,22.333,2.8046e-07,-0.033244,-3.8477e-07,2.3072e-07,1.0047,1,0.000681,0.0015,0.000681,5e-06
6919.2,1.6e-10,0.0046843,0.50848,0.0011828,0.22965,0.011448,0.034969,0.0086705,1599.4,0.087777,0,-6.3342e-12,3.234e-11,0,6.4611,6.0384,0.082432,66.099,37.134,0.8433,6.187,5.7823,0.078935,0,0.2438,15.574,22.351,2.8044e-07,-0.033277,-3.8515e-07,2.307e-07,1.0047,1,0.000684,0.0015,0.000684,5e-06
6918.9,1.6e-10,0.0045274,0.50968,0.0011824,0.22955,0.011425,0.034996,0.0086858,1599.3,0.088104,0,-5.7482e-12,3.2591e-11,0,6.4609,6.0382,0.082429,66.096,37.133,0.84326,6.1868,5.7821,0.078932,0,0.24379,15.564,22.371,2.8043e-07,-0.033308,-3.8551e-07,2.3068e-07,1.0046,1,0.000687,0.0015,0.000687,5e-06
6918.6,1.6e-10,0.0043705,0.51089,0.0011819,0.22946,0.011402,0.035023,0.0087011,1599.2,0.088431,0,-5.1622e-12,3.2842e-11,0,6.4607,6.038,0.082426,66.093,37.131,0.84322,6.1866,5.7819,0.078929,0,0.24378,15.553,22.39,2.8042e-07,-0.033339,-3.8587e-07,2.3066e-07,1.0046,1,0.00069,0.0015,0.00069,5e-06
6918.3,1.6e-10,0.0042267,0.51209,0.0011814,0.22937,0.011379,0.035049,0.0087164,1599.1,0.08876,0,-4.4672e-12,3.3077e-11,0,6.4604,6.0378,0.082423,66.09,37.129,0.84318,6.1864,5.7817,0.078926,0,0.24377,15.544,22.41,2.804e-07,-0.033367,-3.8619e-07,2.3064e-07,1.0045,1,0.000693,0.0015,0.000693,5e-06
6918,1.6e-10,0.0040829,0.51329,0.0011808,0.22927,0.011356,0.035076,0.0087317,1599.1,0.089089,0,-3.7722e-12,3.3312e-11,0,6.4602,6.0376,0.08242,66.087,37.128,0.84315,6.1861,5.7814,0.078924,0,0.24376,15.534,22.431,2.8039e-07,-0.033395,-3.8652e-07,2.3061e-07,1.0045,1,0.000696,0.0015,0.000696,5e-06
6917.7,1.6e-10,0.0039451,0.51449,0.0011802,0.22918,0.011333,0.035103,0.008747,1599,0.089419,0,-3.0203e-12,3.3537e-11,0,6.46,6.0374,0.082417,66.084,37.126,0.84311,6.1859,5.7812,0.078921,0,0.24376,15.526,22.451,2.8038e-07,-0.033422,-3.8683e-07,2.3059e-07,1.0044,1,0.000699,0.0015,0.000699,5e-06
6917.3,1.6e-10,0.0038133,0.51569,0.0011796,0.22909,0.01131,0.03513,0.0087623,1598.9,0.08975,0,-2.2114e-12,3.3752e-11,0,6.4598,6.0371,0.082414,66.081,37.124,0.84307,6.1857,5.781,0.078918,0,0.24375,15.517,22.473,2.8036e-07,-0.033448,-3.8713e-07,2.3057e-07,1.0044,1,0.000702,0.0015,0.000702,5e-06
6917,1.6e-10,0.0036815,0.51689,0.0011789,0.22899,0.011287,0.035157,0.0087776,1598.9,0.090082,0,-1.4025e-12,3.3967e-11,0,6.4595,6.0369,0.082411,66.078,37.122,0.84303,6.1855,5.7808,0.078915,0,0.24374,15.509,22.494,2.8035e-07,-0.033474,-3.8743e-07,2.3055e-07,1.0044,1,0.000705,0.0015,0.000705,5e-06
6916.7,1.6e-10,0.0035607,0.51809,0.0011782,0.2289,0.011264,0.035184,0.0087929,1598.8,0.090415,0,-4.5634e-13,3.415e-11,0,6.4593,6.0367,0.082409,66.075,37.121,0.84299,6.1853,5.7806,0.078913,0,0.24373,15.502,22.517,2.8033e-07,-0.033497,-3.8769e-07,2.3053e-07,1.0043,1,0.000708,0.0015,0.000708,5e-06
6916.4,1.6e-10,0.0034399,0.51928,0.0011774,0.2288,0.011241,0.035211,0.0088081,1598.7,0.090749,0,4.8986e-13,3.4333e-11,0,6.4591,6.0365,0.082406,66.072,37.119,0.84296,6.1851,5.7804,0.07891,0,0.24372,15.495,22.539,2.8032e-07,-0.03352,-3.8796e-07,2.3051e-07,1.0043,1,0.000711,0.0015,0.000711,5e-06
