"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
5.0605e-09,2.5e-21,1.4733,0.58872,6.6508e-05,0.20156,0.0088097,0.03629,0.0095113,1.01e-09,0.15134,7.6925e-27,3.3398e-11,-1.5075e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.957,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000621,0.0015,0.000621,5e-06
5.0605e-09,2.5e-21,1.4733,0.58899,6.6174e-05,0.20155,0.0087984,0.036307,0.0095183,1.01e-09,0.1514,7.7152e-27,3.2933e-11,-1.4893e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.928,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000624,0.0015,0.000624,5e-06
5.0605e-09,2.5e-21,1.4733,0.58926,6.5842e-05,0.20155,0.008787,0.036324,0.0095254,1.01e-09,0.15147,7.6558e-27,3.2476e-11,-1.4712e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.898,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000627,0.0015,0.000627,5e-06
5.0605e-09,2.5e-21,1.4733,0.58953,6.551e-05,0.20155,0.0087756,0.036342,0.0095324,1.01e-09,0.15153,7.5964e-27,3.2019e-11,-1.453e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.869,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.00063,0.0015,0.00063,5e-06
5.0605e-09,2.5e-21,1.4733,0.5898,6.5182e-05,0.20155,0.0087642,0.036359,0.0095394,1.01e-09,0.15159,8.5253e-27,3.1585e-11,-1.4349e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.839,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000633,0.0015,0.000633,5e-06
5.0605e-09,2.5e-21,1.4733,0.59007,6.4854e-05,0.20155,0.0087529,0.036377,0.0095464,1.01e-09,0.15165,9.4542e-27,3.115e-11,-1.4167e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.81,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000636,0.0015,0.000636,5e-06
5.0605e-09,2.5e-21,1.4733,0.59034,6.4528e-05,0.20154,0.0087415,0.036394,0.0095534,1.01e-09,0.15171,1.0077e-26,3.0729e-11,-1.3988e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.781,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000639,0.0015,0.000639,5e-06
5.0605e-09,2.5e-21,1.4733,0.59061,6.4205e-05,0.20154,0.0087301,0.036411,0.0095604,1.01e-09,0.15178,1.0395e-26,3.0321e-11,-1.3812e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.751,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000642,0.0015,0.000642,5e-06
5.0605e-09,2.5e-21,1.4733,0.59088,6.3881e-05,0.20154,0.0087188,0.036429,0.0095674,1.01e-09,0.15184,1.0713e-26,2.9914e-11,-1.3636e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.722,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000645,0.0015,0.000645,5e-06
5.0605e-09,2.5e-21,1.4732,0.59114,6.3562e-05,0.20154,0.0087074,0.036446,0.0095744,1.01e-09,0.1519,9.8395e-27,2.9533e-11,-1.3468e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.692,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000648,0.0015,0.000648,5e-06
5.0605e-09,2.5e-21,1.4732,0.59141,6.3242e-05,0.20154,0.008696,0.036463,0.0095814,1.01e-09,0.15196,8.9664e-27,2.9153e-11,-1.33e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.663,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000651,0.0015,0.000651,5e-06
5.0605e-09,2.5e-21,1.4731,0.59168,6.2925e-05,0.20153,0.0086847,0.036481,0.0095884,1.01e-09,0.15202,8.054e-27,2.8783e-11,-1.3141e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.633,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000654,0.0015,0.000654,5e-06
5.0605e-09,2.5e-21,1.4731,0.59195,6.261e-05,0.20153,0.0086733,0.036498,0.0095954,1.01e-09,0.15209,7.1024e-27,2.8423e-11,-1.2991e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.604,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000657,0.0015,0.000657,5e-06
5.0605e-09,2.5e-21,1.473,0.59222,6.2294e-05,0.20153,0.008662,0.036516,0.0096024,1.01e-09,0.15215,6.1508e-27,2.8064e-11,-1.2842e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.575,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.00066,0.0015,0.00066,5e-06
5.0605e-09,2.5e-21,1.4729,0.59249,6.1983e-05,0.20153,0.0086507,0.036533,0.0096094,1.01e-09,0.15221,7.3635e-27,2.7711e-11,-1.2701e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.545,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000663,0.0015,0.000663,5e-06
5.0605e-09,2.5e-21,1.4728,0.59276,6.1672e-05,0.20153,0.0086393,0.03655,0.0096164,1.01e-09,0.15227,8.5762e-27,2.7359e-11,-1.256e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.516,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000666,0.0015,0.000666,5e-06
5.0605e-09,2.5e-21,1.4726,0.59303,6.1362e-05,0.20152,0.008628,0.036568,0.0096234,1.01e-09,0.15233,9.1762e-27,2.701e-11,-1.2401e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.486,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000669,0.0015,0.000669,5e-06
5.0605e-09,2.5e-21,1.4724,0.5933,6.1055e-05,0.20152,0.0086166,0.036585,0.0096304,1.01e-09,0.1524,9.1634e-27,2.6666e-11,-1.2222e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.457,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000672,0.0015,0.000672,5e-06
5.0605e-09,2.5e-21,1.4722,0.59357,6.0748e-05,0.20152,0.0086053,0.036602,0.0096374,1.01e-09,0.15246,9.1506e-27,2.6322e-11,-1.2043e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.427,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000675,0.0015,0.000675,5e-06
5.0605e-09,2.5e-21,1.4719,0.59384,6.0445e-05,0.20152,0.008594,0.03662,0.0096444,1.01e-09,0.15252,8.6949e-27,2.5999e-11,-1.1844e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.398,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000678,0.0015,0.000678,5e-06
5.0605e-09,2.5e-21,1.4716,0.5941,6.0141e-05,0.20151,0.0085826,0.036637,0.0096514,1.01e-09,0.15258,8.2392e-27,2.5677e-11,-1.1645e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.369,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000681,0.0015,0.000681,5e-06
5.0605e-09,2.5e-21,1.4712,0.59437,5.984e-05,0.20151,0.0085713,0.036654,0.0096584,1.01e-09,0.15264,8.259e-27,2.5364e-11,-1.1473e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.339,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000684,0.0015,0.000684,5e-06
5.0605e-09,2.5e-21,1.4708,0.59464,5.954e-05,0.20151,0.00856,0.036672,0.0096654,1.01e-09,0.15271,8.7541e-27,2.5062e-11,-1.1329e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.31,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000687,0.0015,0.000687,5e-06
5.0605e-09,2.5e-21,1.4703,0.59491,5.9241e-05,0.20151,0.0085487,0.036689,0.0096724,1.01e-09,0.15277,9.2492e-27,2.4759e-11,-1.1186e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.28,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.00069,0.0015,0.00069,5e-06
5.0605e-09,2.5e-21,1.4698,0.59518,5.8945e-05,0.20151,0.0085374,0.036706,0.0096794,1.01e-09,0.15283,9.2425e-27,2.4468e-11,-1.1076e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.251,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000693,0.0015,0.000693,5e-06
5.0605e-09,2.5e-21,1.4692,0.59545,5.865e-05,0.2015,0.008526,0.036724,0.0096864,1.01e-09,0.15289,9.2358e-27,2.4177e-11,-1.0967e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.221,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000696,0.0015,0.000696,5e-06
5.0605e-09,2.5e-21,1.4686,0.59572,5.8356e-05,0.2015,0.0085147,0.036741,0.0096934,1.01e-09,0.15295,9.7677e-27,2.3894e-11,-1.0837e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.192,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000699,0.0015,0.000699,5e-06
5.0605e-09,2.5e-21,1.468,0.59599,5.8065e-05,0.2015,0.0085034,0.036759,0.0097004,1.01e-09,0.15302,1.0838e-26,2.3617e-11,-1.0686e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.163,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000702,0.0015,0.000702,5e-06
5.0605e-09,2.5e-21,1.4673,0.59626,5.7773e-05,0.2015,0.0084921,0.036776,0.0097074,1.01e-09,0.15308,1.1909e-26,2.334e-11,-1.0534e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.133,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000705,0.0015,0.000705,5e-06
5.0605e-09,2.5e-21,1.4667,0.59652,5.7485e-05,0.2015,0.0084808,0.036793,0.0097144,1.01e-09,0.15314,1.4215e-26,2.3067e-11,-1.0371e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.104,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000708,0.0015,0.000708,5e-06
5.0605e-09,2.5e-21,1.466,0.59679,5.7197e-05,0.20149,0.0084695,0.036811,0.0097214,1.01e-09,0.1532,1.6521e-26,2.2794e-11,-1.0208e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.074,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000711,0.0015,0.000711,5e-06
5.0605e-09,2.5e-21,1.4654,0.59706,5.6911e-05,0.20149,0.0084582,0.036828,0.0097284,1.01e-09,0.15326,1.7267e-26,2.252e-11,-1.0061e-11,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.045,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000714,0.0015,0.000714,5e-06
5.0605e-09,2.5e-21,1.4649,0.59733,5.6626e-05,0.20149,0.0084469,0.036845,0.0097354,1.01e-09,0.15333,1.6455e-26,2.2245e-11,-9.9319e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,13.015,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000717,0.0015,0.000717,5e-06
5.0605e-09,2.5e-21,1.4643,0.5976,5.6342e-05,0.20149,0.0084356,0.036863,0.0097424,1.01e-09,0.15339,1.5642e-26,2.1969e-11,-9.8025e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.986,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.00072,0.0015,0.00072,5e-06
5.0605e-09,2.5e-21,1.4639,0.59787,5.6061e-05,0.20148,0.0084243,0.03688,0.0097494,1.01e-09,0.15345,1.5671e-26,2.1713e-11,-9.6643e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.957,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000723,0.0015,0.000723,5e-06
5.0605e-09,2.5e-21,1.4636,0.59814,5.5781e-05,0.20148,0.008413,0.036897,0.0097564,1.01e-09,0.15351,1.5699e-26,2.1457e-11,-9.5262e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.927,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000726,0.0015,0.000726,5e-06
5.0605e-09,2.5e-21,1.4633,0.59841,5.5502e-05,0.20148,0.0084017,0.036915,0.0097634,1.01e-09,0.15357,1.59e-26,2.1213e-11,-9.3839e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.898,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000729,0.0015,0.000729,5e-06
5.0605e-09,2.5e-21,1.4631,0.59868,5.5225e-05,0.20148,0.0083904,0.036932,0.0097704,1.01e-09,0.15364,1.6273e-26,2.0981e-11,-9.2376e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.868,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000732,0.0015,0.000732,5e-06
5.0605e-09,2.5e-21,1.4629,0.59894,5.4948e-05,0.20148,0.0083791,0.03695,0.0097774,1.01e-09,0.1537,1.6645e-26,2.0749e-11,-9.0913e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.839,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000735,0.0015,0.000735,5e-06
5.0605e-09,2.5e-21,1.4629,0.59921,5.4675e-05,0.20147,0.0083679,0.036967,0.0097844,1.01e-09,0.15376,1.3206e-26,2.0514e-11,-8.9872e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.809,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000738,0.0015,0.000738,5e-06
5.0605e-09,2.5e-21,1.4629,0.59948,5.4401e-05,0.20147,0.0083566,0.036984,0.0097914,1.01e-09,0.15382,9.7676e-27,2.0279e-11,-8.8832e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.78,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000741,0.0015,0.000741,5e-06
5.0605e-09,2.5e-21,1.463,0.59975,5.4129e-05,0.20147,0.0083453,0.037002,0.0097984,1.01e-09,0.15388,9.5485e-27,2.0045e-11,-8.7791e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.751,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000744,0.0015,0.000744,5e-06
5.0605e-09,2.5e-21,1.4631,0.60002,5.386e-05,0.20147,0.008334,0.037019,0.0098054,1.01e-09,0.15395,1.2549e-26,1.9813e-11,-8.6749e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.721,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000747,0.0015,0.000747,5e-06
5.0605e-09,2.5e-21,1.4633,0.60029,5.359e-05,0.20147,0.0083227,0.037036,0.0098124,1.01e-09,0.15401,1.555e-26,1.958e-11,-8.5708e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.692,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.00075,0.0015,0.00075,5e-06
5.0605e-09,2.5e-21,1.4636,0.60056,5.3323e-05,0.20146,0.0083115,0.037054,0.0098194,1.01e-09,0.15407,2.1725e-26,1.9369e-11,-8.4239e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.662,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000753,0.0015,0.000753,5e-06
5.0605e-09,2.5e-21,1.4638,0.60083,5.3057e-05,0.20146,0.0083002,0.037071,0.0098264,1.01e-09,0.15413,2.79e-26,1.9159e-11,-8.277e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.633,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000756,0.0015,0.000756,5e-06
5.0605e-09,2.5e-21,1.4641,0.60109,5.2792e-05,0.20146,0.0082889,0.037088,0.0098334,1.01e-09,0.15419,3.0766e-26,1.8953e-11,-8.1403e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.603,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000759,0.0015,0.000759,5e-06
5.0605e-09,2.5e-21,1.4644,0.60136,5.2529e-05,0.20146,0.0082777,0.037106,0.0098404,1.01e-09,0.15425,3.0322e-26,1.875e-11,-8.0139e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.574,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000762,0.0015,0.000762,5e-06
5.0605e-09,2.5e-21,1.4647,0.60163,5.2266e-05,0.20146,0.0082664,0.037123,0.0098474,1.01e-09,0.15432,2.9878e-26,1.8548e-11,-7.8874e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.545,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000765,0.0015,0.000765,5e-06
5.0605e-09,2.5e-21,1.4649,0.6019,5.2007e-05,0.20145,0.0082551,0.037141,0.0098544,1.01e-09,0.15438,3.2848e-26,1.8348e-11,-7.7968e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.515,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000768,0.0015,0.000768,5e-06
5.0605e-09,2.5e-21,1.4652,0.60217,5.1747e-05,0.20145,0.0082439,0.037158,0.0098613,1.01e-09,0.15444,3.5818e-26,1.8147e-11,-7.7062e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.486,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000771,0.0015,0.000771,5e-06
5.0605e-09,2.5e-21,1.4654,0.60244,5.1489e-05,0.20145,0.0082326,0.037175,0.0098683,1.01e-09,0.1545,3.7698e-26,1.7958e-11,-7.6006e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.456,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000774,0.0015,0.000774,5e-06
5.0605e-09,2.5e-21,1.4655,0.60271,5.1233e-05,0.20145,0.0082214,0.037193,0.0098753,1.01e-09,0.15456,3.8487e-26,1.7779e-11,-7.4801e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.427,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000777,0.0015,0.000777,5e-06
5.0605e-09,2.5e-21,1.4657,0.60297,5.0977e-05,0.20144,0.0082101,0.03721,0.0098823,1.01e-09,0.15463,3.9277e-26,1.76e-11,-7.3596e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.397,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.00078,0.0015,0.00078,5e-06
5.0605e-09,2.5e-21,1.4658,0.60324,5.0724e-05,0.20144,0.0081989,0.037227,0.0098893,1.01e-09,0.15469,3.2968e-26,1.744e-11,-7.2292e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.368,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000783,0.0015,0.000783,5e-06
5.0605e-09,2.5e-21,1.4658,0.60351,5.0471e-05,0.20144,0.0081876,0.037245,0.0098963,1.01e-09,0.15475,2.666e-26,1.7279e-11,-7.0989e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.339,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000786,0.0015,0.000786,5e-06
5.0605e-09,2.5e-21,1.4658,0.60378,5.022e-05,0.20144,0.0081764,0.037262,0.0099033,1.01e-09,0.15481,2.3147e-26,1.7118e-11,-6.995e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.309,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000789,0.0015,0.000789,5e-06
5.0605e-09,2.5e-21,1.4657,0.60405,4.997e-05,0.20144,0.0081651,0.037279,0.0099103,1.01e-09,0.15487,2.243e-26,1.6956e-11,-6.9175e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.28,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000792,0.0015,0.000792,5e-06
5.0605e-09,2.5e-21,1.4657,0.60432,4.9721e-05,0.20143,0.0081539,0.037297,0.0099173,1.01e-09,0.15494,2.1712e-26,1.6794e-11,-6.8401e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.25,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000795,0.0015,0.000795,5e-06
5.0605e-09,2.5e-21,1.4655,0.60459,4.9474e-05,0.20143,0.0081426,0.037314,0.0099243,1.01e-09,0.155,2.3871e-26,1.6638e-11,-6.7704e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.221,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000798,0.0015,0.000798,5e-06
5.0605e-09,2.5e-21,1.4653,0.60485,4.9228e-05,0.20143,0.0081314,0.037331,0.0099312,1.01e-09,0.15506,2.6029e-26,1.6482e-11,-6.7006e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.191,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000801,0.0015,0.000801,5e-06
5.0605e-09,2.5e-21,1.4651,0.60512,4.8983e-05,0.20143,0.0081201,0.037349,0.0099382,1.01e-09,0.15512,2.695e-26,1.6335e-11,-6.6047e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.162,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000804,0.0015,0.000804,5e-06
5.0605e-09,2.5e-21,1.4647,0.60539,4.874e-05,0.20143,0.0081089,0.037366,0.0099452,1.01e-09,0.15518,2.6632e-26,1.6195e-11,-6.4827e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.133,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.000807,0.0015,0.000807,5e-06
5.0605e-09,2.5e-21,1.4644,0.60566,4.8497e-05,0.20142,0.0080977,0.037384,0.0099522,1.01e-09,0.15525,2.6314e-26,1.6056e-11,-6.3607e-12,0,4.0204e-12,3.7573e-12,5.1292e-14,4.8342e-11,2.7159e-11,6.1676e-13,0,0,0,1,3,12.103,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,6.6805e-13,1,0.00081,0.0015,0.00081,5e-06
