"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
5.0627e-08,2.5e-21,0.00017956,0.6599,0.00091707,0.218,0.0068444,0.040981,0.011421,1.1333e-08,0.13701,3.6327e-25,-3.9215e-11,-1.5421e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8363e-10,2.717e-10,6.1703e-12,3.6284e-11,3.391e-11,4.6292e-13,1,3,5.0988,20.049,1.6442e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.001524,0.0015,0.001524,5e-06
5.0627e-08,2.5e-21,0.00017955,0.66019,0.0009153,0.21797,0.0068305,0.040999,0.011429,1.1333e-08,0.13713,4.5977e-25,-3.866e-11,-1.5191e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8363e-10,2.717e-10,6.1703e-12,3.6284e-11,3.391e-11,4.6292e-13,1,3,5.0693,20.049,1.6442e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.001527,0.0015,0.001527,5e-06
5.0627e-08,2.5e-21,0.00017955,0.66047,0.00091352,0.21793,0.0068167,0.041018,0.011436,1.1333e-08,0.13726,5.5627e-25,-3.8105e-11,-1.496e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8363e-10,2.717e-10,6.1703e-12,3.6284e-11,3.391e-11,4.6292e-13,1,3,5.0399,20.049,1.6442e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.00153,0.0015,0.00153,5e-06
5.0627e-08,2.5e-21,0.00017955,0.66076,0.00091174,0.21789,0.0068028,0.041036,0.011443,1.1333e-08,0.13739,5.507e-25,-3.7549e-11,-1.4799e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8363e-10,2.717e-10,6.1703e-12,3.6284e-11,3.391e-11,4.6292e-13,1,3,5.0105,20.049,1.6442e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.001533,0.0015,0.001533,5e-06
5.0627e-08,2.5e-21,0.00017954,0.66104,0.00090997,0.21786,0.0067889,0.041054,0.01145,1.1333e-08,0.13752,5.4513e-25,-3.6993e-11,-1.4638e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8363e-10,2.717e-10,6.1703e-12,3.6284e-11,3.391e-11,4.6292e-13,1,3,4.981,20.049,1.6442e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.001536,0.0015,0.001536,5e-06
5.0627e-08,2.5e-21,0.00017954,0.66133,0.00090819,0.21782,0.0067751,0.041073,0.011458,1.1333e-08,0.13765,5.2439e-25,-3.6457e-11,-1.4501e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8363e-10,2.717e-10,6.1703e-12,3.6284e-11,3.391e-11,4.6292e-13,1,3,4.9516,20.049,1.6442e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.001539,0.0015,0.001539,5e-06
5.0627e-08,2.5e-21,0.00017953,0.66161,0.00090641,0.21778,0.0067612,0.041091,0.011465,1.1333e-08,0.13778,4.8848e-25,-3.5941e-11,-1.4386e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8363e-10,2.717e-10,6.1703e-12,3.6284e-11,3.391e-11,4.6292e-13,1,3,4.9222,20.049,1.6442e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.001542,0.0015,0.001542,5e-06
5.0627e-08,2.5e-21,0.00017953,0.6619,0.00090463,0.21775,0.0067473,0.041109,0.011472,1.1333e-08,0.1379,4.5257e-25,-3.5425e-11,-1.4272e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8363e-10,2.717e-10,6.1703e-12,3.6284e-11,3.391e-11,4.6292e-13,1,3,4.8927,20.049,1.6442e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.001545,0.0015,0.001545,5e-06
5.0627e-08,2.5e-21,0.00017953,0.66218,0.00090285,0.21771,0.0067335,0.041128,0.01148,1.1333e-08,0.13803,4.3783e-25,-3.4957e-11,-1.4158e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8363e-10,2.717e-10,6.1703e-12,3.6284e-11,3.391e-11,4.6292e-13,1,3,4.8633,20.049,1.6442e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.001548,0.0015,0.001548,5e-06
5.0627e-08,2.5e-21,0.00017952,0.66247,0.00090108,0.21767,0.0067196,0.041146,0.011487,1.1333e-08,0.13816,4.2309e-25,-3.4489e-11,-1.4043e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1703e-12,3.6284e-11,3.391e-11,4.6292e-13,1,3,4.8339,20.049,1.6442e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.001551,0.0015,0.001551,5e-06
5.0627e-08,2.5e-21,0.00017952,0.66275,0.0008993,0.21764,0.0067057,0.041165,0.011494,1.1333e-08,0.13829,3.9262e-25,-3.403e-11,-1.3934e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1703e-12,3.6284e-11,3.391e-11,4.6292e-13,1,3,4.8045,20.049,1.6442e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.001554,0.0015,0.001554,5e-06
5.0627e-08,2.5e-21,0.00017951,0.66304,0.00089752,0.2176,0.0066918,0.041183,0.011501,1.1333e-08,0.13842,3.464e-25,-3.3581e-11,-1.3831e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8363e-10,2.717e-10,6.1703e-12,3.6284e-11,3.391e-11,4.6292e-13,1,3,4.775,20.049,1.6442e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.001557,0.0015,0.001557,5e-06
5.0627e-08,2.5e-21,0.00017951,0.66332,0.00089574,0.21756,0.006678,0.041201,0.011509,1.1333e-08,0.13855,3.0019e-25,-3.3131e-11,-1.3728e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8363e-10,2.717e-10,6.1703e-12,3.6284e-11,3.391e-11,4.6291e-13,1,3,4.7456,20.049,1.6442e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.00156,0.0015,0.00156,5e-06
5.0627e-08,2.5e-21,0.0001795,0.66361,0.00089396,0.21753,0.0066641,0.04122,0.011516,1.1333e-08,0.13867,2.7998e-25,-3.2689e-11,-1.3637e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8363e-10,2.717e-10,6.1703e-12,3.6284e-11,3.391e-11,4.6291e-13,1,3,4.7162,20.049,1.6442e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.001563,0.0015,0.001563,5e-06
5.0627e-08,2.5e-21,0.0001795,0.66389,0.00089217,0.21749,0.0066502,0.041238,0.011523,1.1333e-08,0.1388,2.5976e-25,-3.2246e-11,-1.3545e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8363e-10,2.717e-10,6.1703e-12,3.6284e-11,3.391e-11,4.6292e-13,1,3,4.6867,20.049,1.6442e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.001566,0.0015,0.001566,5e-06
5.0627e-08,2.5e-21,0.00017949,0.66418,0.00089039,0.21745,0.0066364,0.041256,0.011531,1.1333e-08,0.13893,2.388e-25,-3.1815e-11,-1.3457e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8363e-10,2.717e-10,6.1703e-12,3.6284e-11,3.391e-11,4.6292e-13,1,3,4.6573,20.049,1.6442e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.001569,0.0015,0.001569,5e-06
5.0627e-08,2.5e-21,0.00017948,0.66446,0.00088861,0.21741,0.0066225,0.041275,0.011538,1.1333e-08,0.13906,2.1709e-25,-3.1394e-11,-1.3373e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1703e-12,3.6284e-11,3.391e-11,4.6292e-13,1,3,4.6279,20.049,1.6442e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.001572,0.0015,0.001572,5e-06
5.0627e-08,2.5e-21,0.00017948,0.66475,0.00088683,0.21738,0.0066086,0.041293,0.011545,1.1334e-08,0.13919,1.9538e-25,-3.0973e-11,-1.3288e-11,0,4.4183e-11,4.1293e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1703e-12,3.6284e-11,3.3911e-11,4.6292e-13,1,3,4.5984,20.049,1.6442e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.001575,0.0015,0.001575,5e-06
5.0627e-08,2.5e-21,0.00017947,0.66503,0.00088505,0.21734,0.0065947,0.041311,0.011552,1.1334e-08,0.13931,2.0378e-25,-3.0591e-11,-1.322e-11,0,4.4183e-11,4.1293e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1703e-12,3.6284e-11,3.3911e-11,4.6292e-13,1,3,4.569,20.049,1.6443e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.001578,0.0015,0.001578,5e-06
5.0627e-08,2.5e-21,0.00017946,0.66532,0.00088326,0.2173,0.0065809,0.04133,0.01156,1.1334e-08,0.13944,2.1219e-25,-3.0208e-11,-1.3151e-11,0,4.4183e-11,4.1293e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1703e-12,3.6284e-11,3.3911e-11,4.6292e-13,1,3,4.5396,20.049,1.6443e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.001581,0.0015,0.001581,5e-06
5.0627e-08,2.5e-21,0.00017945,0.6656,0.00088148,0.21727,0.006567,0.041348,0.011567,1.1334e-08,0.13957,2.3318e-25,-2.9843e-11,-1.308e-11,0,4.4183e-11,4.1293e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1703e-12,3.6284e-11,3.3911e-11,4.6292e-13,1,3,4.5101,20.049,1.6443e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.001584,0.0015,0.001584,5e-06
5.0627e-08,2.5e-21,0.00017944,0.66589,0.0008797,0.21723,0.0065531,0.041366,0.011574,1.1334e-08,0.1397,2.6676e-25,-2.9493e-11,-1.3008e-11,0,4.4183e-11,4.1293e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1703e-12,3.6284e-11,3.3911e-11,4.6292e-13,1,3,4.4807,20.049,1.6443e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.001587,0.0015,0.001587,5e-06
5.0627e-08,2.5e-21,0.00017942,0.66617,0.00087791,0.2172,0.0065393,0.041385,0.011582,1.1334e-08,0.13983,3.0033e-25,-2.9144e-11,-1.2936e-11,0,4.4183e-11,4.1293e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1703e-12,3.6284e-11,3.3911e-11,4.6292e-13,1,3,4.4513,20.049,1.6443e-18,1.062e-12,1.2292e-17,2.6298e-18,7.197e-12,1,0.00159,0.0015,0.00159,5e-06
5.0627e-08,2.5e-21,0.00017941,0.66646,0.00087613,0.21716,0.0065254,0.041403,0.011589,1.1334e-08,0.13996,3.433e-25,-2.8788e-11,-1.2845e-11,0,4.4183e-11,4.1293e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1703e-12,3.6284e-11,3.3911e-11,4.6292e-13,1,3,4.4219,20.049,1.6443e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.001593,0.0015,0.001593,5e-06
5.0627e-08,2.5e-21,0.0001794,0.66674,0.00087434,0.21712,0.0065115,0.041421,0.011596,1.1334e-08,0.14008,3.8626e-25,-2.8431e-11,-1.2754e-11,0,4.4183e-11,4.1293e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1703e-12,3.6284e-11,3.3911e-11,4.6292e-13,1,3,4.3924,20.049,1.6443e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.001596,0.0015,0.001596,5e-06
5.0627e-08,2.5e-21,0.00017938,0.66703,0.00087256,0.21708,0.0064977,0.04144,0.011603,1.1334e-08,0.14021,4.113e-25,-2.8067e-11,-1.2666e-11,0,4.4183e-11,4.1293e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1703e-12,3.6284e-11,3.3911e-11,4.6292e-13,1,3,4.363,20.049,1.6443e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.001599,0.0015,0.001599,5e-06
5.0627e-08,2.5e-21,0.00017937,0.66731,0.00087077,0.21705,0.0064838,0.041458,0.011611,1.1334e-08,0.14034,4.1842e-25,-2.7696e-11,-1.2581e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1703e-12,3.6284e-11,3.3911e-11,4.6292e-13,1,3,4.3336,20.049,1.6443e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.001602,0.0015,0.001602,5e-06
5.0627e-08,2.5e-21,0.00017935,0.6676,0.00086899,0.21701,0.0064699,0.041476,0.011618,1.1334e-08,0.14047,4.2553e-25,-2.7324e-11,-1.2495e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1703e-12,3.6284e-11,3.3911e-11,4.6292e-13,1,3,4.3041,20.049,1.6442e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.001605,0.0015,0.001605,5e-06
5.0627e-08,2.5e-21,0.00017933,0.66788,0.0008672,0.21697,0.0064561,0.041495,0.011625,1.1334e-08,0.1406,4.1898e-25,-2.6952e-11,-1.2445e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1703e-12,3.6284e-11,3.3911e-11,4.6292e-13,1,3,4.2747,20.049,1.6443e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.001608,0.0015,0.001608,5e-06
5.0627e-08,2.5e-21,0.00017932,0.66817,0.00086542,0.21694,0.0064422,0.041513,0.011632,1.1334e-08,0.14072,4.1244e-25,-2.6581e-11,-1.2396e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1703e-12,3.6284e-11,3.3911e-11,4.6292e-13,1,3,4.2453,20.049,1.6443e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.001611,0.0015,0.001611,5e-06
5.0627e-08,2.5e-21,0.0001793,0.66845,0.00086363,0.2169,0.0064283,0.041532,0.01164,1.1334e-08,0.14085,4.0216e-25,-2.6205e-11,-1.2359e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1703e-12,3.6284e-11,3.3911e-11,4.6292e-13,1,3,4.2158,20.049,1.6443e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.001614,0.0015,0.001614,5e-06
5.0627e-08,2.5e-21,0.00017928,0.66874,0.00086184,0.21686,0.0064144,0.04155,0.011647,1.1334e-08,0.14098,3.8816e-25,-2.5825e-11,-1.2336e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1703e-12,3.6284e-11,3.3911e-11,4.6292e-13,1,3,4.1864,20.049,1.6443e-18,1.062e-12,1.2292e-17,2.6298e-18,7.1969e-12,1,0.001617,0.0015,0.001617,5e-06
5.0627e-08,2.5e-21,0.00017926,0.66902,0.00086005,0.21683,0.0064006,0.041568,0.011654,1.1334e-08,0.14111,3.7415e-25,-2.5445e-11,-1.2312e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1703e-12,3.6284e-11,3.3911e-11,4.6292e-13,1,3,4.157,20.049,1.6443e-18,1.062e-12,1.2292e-17,2.6298e-18,7.197e-12,1,0.00162,0.0015,0.00162,5e-06
5.0627e-08,2.5e-21,0.00017924,0.66931,0.00085827,0.21679,0.0063867,0.041587,0.011662,1.1334e-08,0.14124,3.3252e-25,-2.5082e-11,-1.2268e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1703e-12,3.6284e-11,3.3911e-11,4.6292e-13,1,3,4.1276,20.049,1.6443e-18,1.062e-12,1.2292e-17,2.6298e-18,7.197e-12,1,0.001623,0.0015,0.001623,5e-06
5.0627e-08,2.5e-21,0.00017922,0.66959,0.00085648,0.21675,0.0063728,0.041605,0.011669,1.1334e-08,0.14136,2.909e-25,-2.4719e-11,-1.2224e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1703e-12,3.6284e-11,3.3911e-11,4.6292e-13,1,3,4.0981,20.049,1.6443e-18,1.062e-12,1.2292e-17,2.6298e-18,7.197e-12,1,0.001626,0.0015,0.001626,5e-06
5.0627e-08,2.5e-21,0.0001792,0.66988,0.00085469,0.21672,0.006359,0.041623,0.011676,1.1334e-08,0.14149,2.8887e-25,-2.4378e-11,-1.2154e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1704e-12,3.6284e-11,3.3911e-11,4.6292e-13,1,3,4.0687,20.049,1.6443e-18,1.062e-12,1.2292e-17,2.6298e-18,7.197e-12,1,0.001629,0.0015,0.001629,5e-06
5.0627e-08,2.5e-21,0.00017918,0.67016,0.0008529,0.21668,0.0063451,0.041642,0.011683,1.1334e-08,0.14162,3.2645e-25,-2.406e-11,-1.2058e-11,0,4.4183e-11,4.1293e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1704e-12,3.6285e-11,3.3911e-11,4.6292e-13,1,3,4.0393,20.049,1.6443e-18,1.0621e-12,1.2292e-17,2.6298e-18,7.197e-12,1,0.001632,0.0015,0.001632,5e-06
5.0628e-08,2.5e-21,0.00017916,0.67045,0.00085111,0.21664,0.0063312,0.04166,0.011691,1.1334e-08,0.14175,3.6402e-25,-2.3741e-11,-1.1962e-11,0,4.4183e-11,4.1293e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1704e-12,3.6285e-11,3.3911e-11,4.6292e-13,1,3,4.0098,20.049,1.6443e-18,1.0621e-12,1.2292e-17,2.6298e-18,7.197e-12,1,0.001635,0.0015,0.001635,5e-06
5.0628e-08,2.5e-21,0.00017914,0.67073,0.00084932,0.21661,0.0063174,0.041678,0.011698,1.1334e-08,0.14188,3.557e-25,-2.3464e-11,-1.1832e-11,0,4.4183e-11,4.1293e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1704e-12,3.6285e-11,3.3911e-11,4.6292e-13,1,3,3.9804,20.049,1.6443e-18,1.0621e-12,1.2292e-17,2.6298e-18,7.197e-12,1,0.001638,0.0015,0.001638,5e-06
5.0628e-08,2.5e-21,0.00017913,0.67102,0.00084753,0.21657,0.0063035,0.041697,0.011705,1.1334e-08,0.14201,3.4738e-25,-2.3186e-11,-1.1703e-11,0,4.4183e-11,4.1293e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1704e-12,3.6285e-11,3.3911e-11,4.6292e-13,1,3,3.951,20.049,1.6443e-18,1.0621e-12,1.2292e-17,2.6298e-18,7.197e-12,1,0.001641,0.0015,0.001641,5e-06
5.0628e-08,2.5e-21,0.00017911,0.6713,0.00084574,0.21653,0.0062896,0.041715,0.011713,1.1334e-08,0.14213,3.4447e-25,-2.2928e-11,-1.158e-11,0,4.4183e-11,4.1293e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1704e-12,3.6285e-11,3.3911e-11,4.6292e-13,1,3,3.9215,20.049,1.6443e-18,1.0621e-12,1.2292e-17,2.6298e-18,7.197e-12,1,0.001644,0.0015,0.001644,5e-06
5.0628e-08,2.5e-21,0.00017909,0.67159,0.00084395,0.2165,0.0062757,0.041733,0.01172,1.1334e-08,0.14226,3.4696e-25,-2.2689e-11,-1.1463e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1704e-12,3.6285e-11,3.3911e-11,4.6292e-13,1,3,3.8921,20.049,1.6443e-18,1.0621e-12,1.2292e-17,2.6298e-18,7.197e-12,1,0.001647,0.0015,0.001647,5e-06
5.0627e-08,2.5e-21,0.00017907,0.67187,0.00084216,0.21646,0.0062619,0.041752,0.011727,1.1334e-08,0.14239,3.4945e-25,-2.245e-11,-1.1346e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1704e-12,3.6285e-11,3.3911e-11,4.6292e-13,1,3,3.8627,20.049,1.6443e-18,1.0621e-12,1.2292e-17,2.6298e-18,7.197e-12,1,0.00165,0.0015,0.00165,5e-06
5.0627e-08,2.5e-21,0.00017906,0.67216,0.00084037,0.21642,0.006248,0.04177,0.011734,1.1334e-08,0.14252,3.7886e-25,-2.2229e-11,-1.1276e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1704e-12,3.6285e-11,3.3911e-11,4.6292e-13,1,3,3.8333,20.049,1.6443e-18,1.0621e-12,1.2292e-17,2.6298e-18,7.197e-12,1,0.001653,0.0015,0.001653,5e-06
5.0627e-08,2.5e-21,0.00017904,0.67244,0.00083858,0.21639,0.0062341,0.041788,0.011742,1.1334e-08,0.14265,4.0828e-25,-2.2007e-11,-1.1206e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1704e-12,3.6285e-11,3.3911e-11,4.6292e-13,1,3,3.8038,20.049,1.6443e-18,1.0621e-12,1.2292e-17,2.6298e-18,7.197e-12,1,0.001656,0.0015,0.001656,5e-06
5.0628e-08,2.5e-21,0.00017902,0.67273,0.00083679,0.21635,0.0062203,0.041807,0.011749,1.1334e-08,0.14277,4.0657e-25,-2.1787e-11,-1.1152e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1704e-12,3.6285e-11,3.3911e-11,4.6292e-13,1,3,3.7744,20.049,1.6443e-18,1.0621e-12,1.2292e-17,2.6298e-18,7.197e-12,1,0.001659,0.0015,0.001659,5e-06
5.0628e-08,2.5e-21,0.00017901,0.67301,0.00083499,0.21631,0.0062064,0.041825,0.011756,1.1334e-08,0.1429,3.7376e-25,-2.157e-11,-1.1114e-11,0,4.4183e-11,4.1292e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1704e-12,3.6285e-11,3.3911e-11,4.6292e-13,1,3,3.745,20.049,1.6443e-18,1.0621e-12,1.2292e-17,2.6298e-18,7.197e-12,1,0.001662,0.0015,0.001662,5e-06
5.0628e-08,2.5e-21,0.000179,0.6733,0.0008332,0.21628,0.0061925,0.041843,0.011763,1.1334e-08,0.14303,3.4094e-25,-2.1352e-11,-1.1075e-11,0,4.4183e-11,4.1293e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1704e-12,3.6285e-11,3.3911e-11,4.6292e-13,1,3,3.7155,20.049,1.6443e-18,1.0621e-12,1.2292e-17,2.6298e-18,7.197e-12,1,0.001665,0.0015,0.001665,5e-06
5.0628e-08,2.5e-21,0.00017898,0.67358,0.00083141,0.21624,0.0061787,0.041862,0.011771,1.1334e-08,0.14316,3.5949e-25,-2.1159e-11,-1.1019e-11,0,4.4183e-11,4.1293e-11,5.6369e-13,4.8364e-10,2.7171e-10,6.1704e-12,3.6285e-11,3.3911e-11,4.6293e-13,1,3,3.6861,20.049,1.6443e-18,1.0621e-12,1.2292e-17,2.6298e-18,7.197e-12,1,0.001668,0.0015,0.001668,5e-06
5.0628e-08,2.5e-21,0.00017897,0.67387,0.00082961,0.2162,0.0061648,0.04188,0.011778,1.1334e-08,0.14329,3.7804e-25,-2.0966e-11,-1.0962e-11,0,4.4183e-11,4.1293e-11,5.6369e-13,4.8365e-10,2.7171e-10,6.1704e-12,3.6285e-11,3.3911e-11,4.6293e-13,1,3,3.6567,20.049,1.6443e-18,1.0621e-12,1.2292e-17,2.6298e-18,7.197e-12,1,0.001671,0.0015,0.001671,5e-06
5.0628e-08,2.5e-21,0.00017896,0.67415,0.00082782,0.21617,0.0061509,0.041898,0.011785,1.1334e-08,0.14341,3.872e-25,-2.0782e-11,-1.0884e-11,0,4.4183e-11,4.1293e-11,5.6369e-13,4.8365e-10,2.7171e-10,6.1704e-12,3.6285e-11,3.3911e-11,4.6293e-13,1,3,3.6272,20.049,1.6443e-18,1.0621e-12,1.2293e-17,2.6298e-18,7.197e-12,1,0.001674,0.0015,0.001674,5e-06
5.0628e-08,2.5e-21,0.00017895,0.67444,0.00082603,0.21613,0.0061371,0.041917,0.011793,1.1334e-08,0.14354,3.8696e-25,-2.0608e-11,-1.0785e-11,0,4.4183e-11,4.1293e-11,5.6369e-13,4.8365e-10,2.7171e-10,6.1704e-12,3.6285e-11,3.3911e-11,4.6293e-13,1,3,3.5978,20.049,1.6443e-18,1.0621e-12,1.2293e-17,2.6298e-18,7.197e-12,1,0.001677,0.0015,0.001677,5e-06
5.0628e-08,2.5e-21,0.00017894,0.67472,0.00082423,0.21609,0.0061232,0.041935,0.0118,1.1334e-08,0.14367,3.8673e-25,-2.0433e-11,-1.0686e-11,0,4.4183e-11,4.1293e-11,5.6369e-13,4.8365e-10,2.7171e-10,6.1704e-12,3.6285e-11,3.3911e-11,4.6293e-13,1,3,3.5684,20.049,1.6443e-18,1.0621e-12,1.2293e-17,2.6298e-18,7.197e-12,1,0.00168,0.0015,0.00168,5e-06
5.0628e-08,2.5e-21,0.00017893,0.67501,0.00082244,0.21606,0.0061093,0.041953,0.011807,1.1334e-08,0.1438,3.7693e-25,-2.0252e-11,-1.0574e-11,0,4.4183e-11,4.1293e-11,5.6369e-13,4.8365e-10,2.7171e-10,6.1704e-12,3.6285e-11,3.3911e-11,4.6293e-13,1,3,3.539,20.049,1.6443e-18,1.0621e-12,1.2293e-17,2.6298e-18,7.1971e-12,1,0.001683,0.0015,0.001683,5e-06
5.0628e-08,2.5e-21,0.00017892,0.67529,0.00082064,0.21602,0.0060955,0.041972,0.011814,1.1334e-08,0.14393,3.6712e-25,-2.0071e-11,-1.0462e-11,0,4.4183e-11,4.1293e-11,5.637e-13,4.8365e-10,2.7171e-10,6.1704e-12,3.6285e-11,3.3911e-11,4.6293e-13,1,3,3.5095,20.049,1.6443e-18,1.0621e-12,1.2293e-17,2.6298e-18,7.1971e-12,1,0.001686,0.0015,0.001686,5e-06
5.0628e-08,2.5e-21,0.00017891,0.67558,0.00081885,0.21598,0.0060816,0.04199,0.011822,1.1334e-08,0.14406,3.5838e-25,-1.9883e-11,-1.037e-11,0,4.4183e-11,4.1293e-11,5.637e-13,4.8365e-10,2.7171e-10,6.1704e-12,3.6285e-11,3.3911e-11,4.6293e-13,1,3,3.4801,20.049,1.6443e-18,1.0621e-12,1.2293e-17,2.6298e-18,7.1971e-12,1,0.001689,0.0015,0.001689,5e-06
5.0628e-08,2.5e-21,0.0001789,0.67586,0.00081705,0.21595,0.0060677,0.042008,0.011829,1.1334e-08,0.14418,3.5071e-25,-1.9687e-11,-1.0298e-11,0,4.4183e-11,4.1293e-11,5.6369e-13,4.8365e-10,2.7171e-10,6.1704e-12,3.6285e-11,3.3911e-11,4.6293e-13,1,3,3.4507,20.049,1.6443e-18,1.0621e-12,1.2293e-17,2.6298e-18,7.1971e-12,1,0.001692,0.0015,0.001692,5e-06
