"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.8444e-08,2.5e-16,0.067074,0.76491,0.0009487,0.20802,0.0021217,0.047566,0.014044,1.0734e-08,0.17439,3.6755e-26,-1.1477e-12,-2.3918e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1649e-11,2.9578e-11,4.0378e-13,1,3,14.252,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000591,0.0015,0.000591,5e-06
4.8444e-08,2.5e-16,0.067076,0.76495,0.00094754,0.20801,0.002119,0.047569,0.014045,1.0734e-08,0.17442,3.9289e-26,-1.1559e-12,-2.3458e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1649e-11,2.9578e-11,4.0378e-13,1,3,14.222,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000594,0.0015,0.000594,5e-06
4.8444e-08,2.5e-16,0.067078,0.765,0.00094638,0.208,0.0021164,0.047572,0.014046,1.0734e-08,0.17446,4.0854e-26,-1.1616e-12,-2.3021e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1649e-11,2.9578e-11,4.0378e-13,1,3,14.193,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000597,0.0015,0.000597,5e-06
4.8444e-08,2.5e-16,0.06708,0.76504,0.00094522,0.20799,0.0021138,0.047575,0.014047,1.0734e-08,0.17449,4.2419e-26,-1.1673e-12,-2.2585e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1649e-11,2.9578e-11,4.0378e-13,1,3,14.163,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.0006,0.0015,0.0006,5e-06
4.8444e-08,2.5e-16,0.067084,0.76508,0.00094406,0.20798,0.0021111,0.047578,0.014049,1.0734e-08,0.17452,3.8096e-26,-1.1672e-12,-2.2182e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1649e-11,2.9578e-11,4.0378e-13,1,3,14.134,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000603,0.0015,0.000603,5e-06
4.8444e-08,2.5e-16,0.067087,0.76513,0.00094291,0.20797,0.0021085,0.047581,0.01405,1.0734e-08,0.17455,3.3773e-26,-1.1672e-12,-2.1779e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1649e-11,2.9578e-11,4.0378e-13,1,3,14.104,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000606,0.0015,0.000606,5e-06
4.8444e-08,2.5e-16,0.067091,0.76517,0.00094175,0.20796,0.0021059,0.047584,0.014051,1.0734e-08,0.17458,2.8832e-26,-1.165e-12,-2.1382e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,14.075,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000609,0.0015,0.000609,5e-06
4.8444e-08,2.5e-16,0.067095,0.76522,0.00094059,0.20795,0.0021032,0.047587,0.014052,1.0734e-08,0.17461,2.3272e-26,-1.1607e-12,-2.0991e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,14.045,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000612,0.0015,0.000612,5e-06
4.8444e-08,2.5e-16,0.067099,0.76526,0.00093943,0.20794,0.0021006,0.04759,0.014053,1.0734e-08,0.17465,1.7712e-26,-1.1564e-12,-2.06e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,14.016,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000615,0.0015,0.000615,5e-06
4.8444e-08,2.5e-16,0.067103,0.7653,0.00093827,0.20793,0.002098,0.047593,0.014055,1.0734e-08,0.17468,1.717e-26,-1.1509e-12,-2.0215e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.987,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000618,0.0015,0.000618,5e-06
4.8444e-08,2.5e-16,0.067108,0.76535,0.00093712,0.20792,0.0020953,0.047596,0.014056,1.0734e-08,0.17471,1.6628e-26,-1.1453e-12,-1.983e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.957,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000621,0.0015,0.000621,5e-06
4.8444e-08,2.5e-16,0.067112,0.76539,0.00093596,0.20791,0.0020927,0.047599,0.014057,1.0734e-08,0.17474,1.7576e-26,-1.139e-12,-1.9465e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.928,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000624,0.0015,0.000624,5e-06
4.8444e-08,2.5e-16,0.067116,0.76544,0.0009348,0.2079,0.0020901,0.047602,0.014058,1.0734e-08,0.17478,2.0013e-26,-1.132e-12,-1.9118e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.898,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000627,0.0015,0.000627,5e-06
4.8444e-08,2.5e-16,0.06712,0.76548,0.00093364,0.20789,0.0020874,0.047605,0.01406,1.0734e-08,0.17481,2.245e-26,-1.1249e-12,-1.8771e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.869,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.00063,0.0015,0.00063,5e-06
4.8444e-08,2.5e-16,0.067123,0.76552,0.00093248,0.20788,0.0020848,0.047609,0.014061,1.0734e-08,0.17484,2.1821e-26,-1.1159e-12,-1.8455e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.839,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000633,0.0015,0.000633,5e-06
4.8444e-08,2.5e-16,0.067127,0.76557,0.00093133,0.20787,0.0020822,0.047612,0.014062,1.0734e-08,0.17487,2.1192e-26,-1.1069e-12,-1.8139e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.81,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000636,0.0015,0.000636,5e-06
4.8444e-08,2.5e-16,0.06713,0.76561,0.00093017,0.20786,0.0020795,0.047615,0.014063,1.0734e-08,0.1749,2.2163e-26,-1.0962e-12,-1.784e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.781,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000639,0.0015,0.000639,5e-06
4.8444e-08,2.5e-16,0.067133,0.76566,0.00092901,0.20785,0.0020769,0.047618,0.014064,1.0734e-08,0.17494,2.4733e-26,-1.0837e-12,-1.7557e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.751,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000642,0.0015,0.000642,5e-06
4.8444e-08,2.5e-16,0.067137,0.7657,0.00092785,0.20784,0.0020743,0.047621,0.014066,1.0734e-08,0.17497,2.7304e-26,-1.0712e-12,-1.7274e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.722,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000645,0.0015,0.000645,5e-06
4.8444e-08,2.5e-16,0.067139,0.76574,0.0009267,0.20783,0.0020716,0.047624,0.014067,1.0734e-08,0.175,2.9106e-26,-1.056e-12,-1.7032e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.692,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000648,0.0015,0.000648,5e-06
4.8444e-08,2.5e-16,0.067141,0.76579,0.00092554,0.20782,0.002069,0.047627,0.014068,1.0734e-08,0.17503,3.0909e-26,-1.0408e-12,-1.679e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.663,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000651,0.0015,0.000651,5e-06
4.8444e-08,2.5e-16,0.067143,0.76583,0.00092438,0.20781,0.0020664,0.04763,0.014069,1.0734e-08,0.17506,3.1483e-26,-1.0254e-12,-1.6548e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.633,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000654,0.0015,0.000654,5e-06
4.8444e-08,2.5e-16,0.067145,0.76588,0.00092322,0.2078,0.0020637,0.047633,0.01407,1.0734e-08,0.1751,3.0828e-26,-1.0099e-12,-1.6305e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.604,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000657,0.0015,0.000657,5e-06
4.8444e-08,2.5e-16,0.067146,0.76592,0.00092206,0.20779,0.0020611,0.047636,0.014071,1.0734e-08,0.17513,3.0174e-26,-9.9442e-13,-1.6063e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.575,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.00066,0.0015,0.00066,5e-06
4.8444e-08,2.5e-16,0.067146,0.76596,0.00092091,0.20778,0.0020585,0.047639,0.014073,1.0734e-08,0.17516,2.9276e-26,-9.7777e-13,-1.5823e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.545,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000663,0.0015,0.000663,5e-06
4.8444e-08,2.5e-16,0.067146,0.76601,0.00091975,0.20777,0.0020558,0.047642,0.014074,1.0734e-08,0.17519,2.8379e-26,-9.6112e-13,-1.5584e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.516,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000666,0.0015,0.000666,5e-06
4.8444e-08,2.5e-16,0.067146,0.76605,0.00091859,0.20776,0.0020532,0.047645,0.014075,1.0734e-08,0.17522,2.8911e-26,-9.4442e-13,-1.5353e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.486,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000669,0.0015,0.000669,5e-06
4.8444e-08,2.5e-16,0.067144,0.7661,0.00091743,0.20775,0.0020506,0.047648,0.014076,1.0734e-08,0.17526,3.0872e-26,-9.2769e-13,-1.5131e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.457,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000672,0.0015,0.000672,5e-06
4.8444e-08,2.5e-16,0.067142,0.76614,0.00091628,0.20774,0.0020479,0.047651,0.014077,1.0734e-08,0.17529,3.2834e-26,-9.1095e-13,-1.4909e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.427,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000675,0.0015,0.000675,5e-06
4.8444e-08,2.5e-16,0.067138,0.76618,0.00091512,0.20773,0.0020453,0.047654,0.014079,1.0734e-08,0.17532,4.3323e-26,-8.9451e-13,-1.4707e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.398,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000678,0.0015,0.000678,5e-06
4.8444e-08,2.5e-16,0.067135,0.76623,0.00091396,0.20772,0.0020427,0.047657,0.01408,1.0734e-08,0.17535,5.3812e-26,-8.7806e-13,-1.4506e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.369,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000681,0.0015,0.000681,5e-06
4.8444e-08,2.5e-16,0.06713,0.76627,0.0009128,0.20771,0.0020401,0.04766,0.014081,1.0734e-08,0.17538,6.0017e-26,-8.6056e-13,-1.4319e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.339,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000684,0.0015,0.000684,5e-06
4.8444e-08,2.5e-16,0.067124,0.76632,0.00091165,0.2077,0.0020374,0.047663,0.014082,1.0734e-08,0.17542,6.1936e-26,-8.4201e-13,-1.4145e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.31,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000687,0.0015,0.000687,5e-06
4.8444e-08,2.5e-16,0.067118,0.76636,0.00091049,0.20769,0.0020348,0.047666,0.014084,1.0734e-08,0.17545,6.3855e-26,-8.2346e-13,-1.3971e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.28,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.00069,0.0015,0.00069,5e-06
4.8444e-08,2.5e-16,0.06711,0.7664,0.00090933,0.20768,0.0020322,0.04767,0.014085,1.0734e-08,0.17548,5.883e-26,-8.0699e-13,-1.3823e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.251,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000693,0.0015,0.000693,5e-06
4.8444e-08,2.5e-16,0.067102,0.76645,0.00090817,0.20767,0.0020295,0.047673,0.014086,1.0734e-08,0.17551,5.3805e-26,-7.9051e-13,-1.3675e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.221,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000696,0.0015,0.000696,5e-06
4.8444e-08,2.5e-16,0.067093,0.76649,0.00090701,0.20766,0.0020269,0.047676,0.014087,1.0734e-08,0.17554,4.9629e-26,-7.7348e-13,-1.3535e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.192,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000699,0.0015,0.000699,5e-06
4.8444e-08,2.5e-16,0.067085,0.76654,0.00090586,0.20765,0.0020243,0.047679,0.014088,1.0734e-08,0.17558,4.63e-26,-7.5592e-13,-1.3403e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.163,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000702,0.0015,0.000702,5e-06
4.8444e-08,2.5e-16,0.067076,0.76658,0.0009047,0.20764,0.0020216,0.047682,0.01409,1.0734e-08,0.17561,4.2972e-26,-7.3835e-13,-1.3271e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.133,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000705,0.0015,0.000705,5e-06
4.8444e-08,2.5e-16,0.067067,0.76662,0.00090354,0.20763,0.002019,0.047685,0.014091,1.0734e-08,0.17564,4.3912e-26,-7.1944e-13,-1.3146e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.104,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000708,0.0015,0.000708,5e-06
4.8444e-08,2.5e-16,0.067059,0.76667,0.00090238,0.20762,0.0020164,0.047688,0.014092,1.0734e-08,0.17567,4.4852e-26,-7.0054e-13,-1.3021e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.074,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000711,0.0015,0.000711,5e-06
4.8444e-08,2.5e-16,0.067051,0.76671,0.00090123,0.20761,0.0020138,0.047691,0.014093,1.0734e-08,0.1757,4.6634e-26,-6.8211e-13,-1.2908e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.045,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000714,0.0015,0.000714,5e-06
4.8444e-08,2.5e-16,0.067045,0.76676,0.00090007,0.2076,0.0020111,0.047694,0.014094,1.0734e-08,0.17574,4.9257e-26,-6.6416e-13,-1.2808e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,13.015,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000717,0.0015,0.000717,5e-06
4.8444e-08,2.5e-16,0.067038,0.7668,0.00089891,0.20759,0.0020085,0.047697,0.014095,1.0734e-08,0.17577,5.1881e-26,-6.4621e-13,-1.2707e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,12.986,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.00072,0.0015,0.00072,5e-06
4.8444e-08,2.5e-16,0.067034,0.76684,0.00089775,0.20758,0.0020059,0.0477,0.014097,1.0734e-08,0.1758,4.7918e-26,-6.2918e-13,-1.2627e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,12.957,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000723,0.0015,0.000723,5e-06
4.8444e-08,2.5e-16,0.067031,0.76689,0.0008966,0.20757,0.0020032,0.047703,0.014098,1.0734e-08,0.17583,4.3955e-26,-6.1214e-13,-1.2548e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,12.927,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000726,0.0015,0.000726,5e-06
4.8444e-08,2.5e-16,0.067029,0.76693,0.00089544,0.20756,0.0020006,0.047706,0.014099,1.0734e-08,0.17586,4.4588e-26,-5.9462e-13,-1.2469e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,12.898,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000729,0.0015,0.000729,5e-06
4.8444e-08,2.5e-16,0.067029,0.76698,0.00089428,0.20755,0.001998,0.047709,0.0141,1.0734e-08,0.1759,4.9817e-26,-5.7663e-13,-1.239e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,12.868,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000732,0.0015,0.000732,5e-06
4.8444e-08,2.5e-16,0.067028,0.76702,0.00089312,0.20754,0.0019953,0.047712,0.014101,1.0734e-08,0.17593,5.5047e-26,-5.5862e-13,-1.2312e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,12.839,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000735,0.0015,0.000735,5e-06
4.8444e-08,2.5e-16,0.067032,0.76706,0.00089197,0.20753,0.0019927,0.047715,0.014103,1.0734e-08,0.17596,5.8612e-26,-5.4442e-13,-1.221e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,12.809,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000738,0.0015,0.000738,5e-06
4.8444e-08,2.5e-16,0.067035,0.76711,0.00089081,0.20752,0.0019901,0.047718,0.014104,1.0734e-08,0.17599,6.2178e-26,-5.3022e-13,-1.2107e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,12.78,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000741,0.0015,0.000741,5e-06
4.8444e-08,2.5e-16,0.067039,0.76715,0.00088965,0.20751,0.0019875,0.047721,0.014105,1.0734e-08,0.17603,6.1664e-26,-5.1502e-13,-1.2016e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,12.751,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000744,0.0015,0.000744,5e-06
4.8444e-08,2.5e-16,0.067045,0.76719,0.00088849,0.2075,0.0019848,0.047724,0.014106,1.0734e-08,0.17606,5.707e-26,-4.9883e-13,-1.1934e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,12.721,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000747,0.0015,0.000747,5e-06
4.8444e-08,2.5e-16,0.067051,0.76724,0.00088734,0.20749,0.0019822,0.047727,0.014107,1.0734e-08,0.17609,5.2476e-26,-4.8264e-13,-1.1853e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,12.692,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.00075,0.0015,0.00075,5e-06
4.8444e-08,2.5e-16,0.067059,0.76728,0.00088618,0.20748,0.0019796,0.04773,0.014109,1.0734e-08,0.17612,5.4733e-26,-4.6721e-13,-1.1769e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,12.662,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000753,0.0015,0.000753,5e-06
4.8444e-08,2.5e-16,0.067066,0.76733,0.00088502,0.20747,0.0019769,0.047733,0.01411,1.0734e-08,0.17615,5.6989e-26,-4.5179e-13,-1.1686e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,12.633,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000756,0.0015,0.000756,5e-06
4.8444e-08,2.5e-16,0.067074,0.76737,0.00088386,0.20746,0.0019743,0.047737,0.014111,1.0734e-08,0.17619,5.8609e-26,-4.3644e-13,-1.1608e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,12.603,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000759,0.0015,0.000759,5e-06
4.8444e-08,2.5e-16,0.067082,0.76742,0.00088271,0.20745,0.0019717,0.04774,0.014112,1.0734e-08,0.17622,5.9592e-26,-4.2117e-13,-1.1535e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,12.574,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000762,0.0015,0.000762,5e-06
4.8444e-08,2.5e-16,0.06709,0.76746,0.00088155,0.20744,0.0019691,0.047743,0.014113,1.0734e-08,0.17625,6.0574e-26,-4.059e-13,-1.1462e-12,0,4.1705e-11,3.8976e-11,5.3207e-13,4.6278e-10,2.5999e-10,5.9043e-12,3.1649e-11,2.9579e-11,4.0378e-13,1,3,12.545,20.049,1.4317e-18,1.2422e-17,2.8404e-18,6.8401e-12,1,0.000765,0.0015,0.000765,5e-06
