"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.5261e-08,2.5e-16,0.024004,0.77083,0.0012879,0.21007,0.0020281,0.047897,0.014185,1.8502e-08,0.17171,2.7366e-26,5.5433e-13,-8.4889e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.956,20.049,3.4517e-18,1.0892e-17,1.5824e-18,1.139e-11,1,0.000825,0.0015,0.000825,5e-06
7.5261e-08,2.5e-16,0.024002,0.77087,0.0012862,0.21006,0.0020254,0.0479,0.014186,1.8502e-08,0.17175,2.2756e-26,5.3088e-13,-8.4511e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.926,20.049,3.4517e-18,1.0892e-17,1.5824e-18,1.139e-11,1,0.000828,0.0015,0.000828,5e-06
7.5261e-08,2.5e-16,0.024,0.77092,0.0012844,0.21004,0.0020226,0.047903,0.014187,1.8502e-08,0.17179,1.8145e-26,5.0743e-13,-8.4132e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.897,20.049,3.4517e-18,1.0892e-17,1.5824e-18,1.139e-11,1,0.000831,0.0015,0.000831,5e-06
7.5261e-08,2.5e-16,0.023998,0.77096,0.0012827,0.21003,0.0020198,0.047906,0.014188,1.8502e-08,0.17183,1.4777e-26,4.8385e-13,-8.3753e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.868,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000834,0.0015,0.000834,5e-06
7.5261e-08,2.5e-16,0.023995,0.771,0.0012809,0.21002,0.002017,0.047909,0.014189,1.8502e-08,0.17187,1.2652e-26,4.6014e-13,-8.3373e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.838,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000837,0.0015,0.000837,5e-06
7.5261e-08,2.5e-16,0.023992,0.77104,0.0012792,0.21,0.0020142,0.047911,0.014191,1.8502e-08,0.17191,1.0526e-26,4.3642e-13,-8.2993e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.809,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.00084,0.0015,0.00084,5e-06
7.5261e-08,2.5e-16,0.023989,0.77108,0.0012774,0.20999,0.0020115,0.047914,0.014192,1.8502e-08,0.17195,1.1243e-26,4.1483e-13,-8.2602e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.779,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000843,0.0015,0.000843,5e-06
7.5261e-08,2.5e-16,0.023986,0.77112,0.0012757,0.20998,0.0020087,0.047917,0.014193,1.8502e-08,0.17198,1.1961e-26,3.9324e-13,-8.221e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.75,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000846,0.0015,0.000846,5e-06
7.5261e-08,2.5e-16,0.023982,0.77116,0.0012739,0.20996,0.0020059,0.04792,0.014194,1.8502e-08,0.17202,1.218e-26,3.7191e-13,-8.182e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.72,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000849,0.0015,0.000849,5e-06
7.5261e-08,2.5e-16,0.023979,0.7712,0.0012722,0.20995,0.0020031,0.047923,0.014195,1.8502e-08,0.17206,1.1903e-26,3.5083e-13,-8.1432e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.691,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000852,0.0015,0.000852,5e-06
7.5261e-08,2.5e-16,0.023975,0.77124,0.0012704,0.20993,0.0020003,0.047926,0.014196,1.8502e-08,0.1721,1.1625e-26,3.2976e-13,-8.1044e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.662,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000855,0.0015,0.000855,5e-06
7.5261e-08,2.5e-16,0.023972,0.77128,0.0012687,0.20992,0.0019976,0.047929,0.014197,1.8502e-08,0.17214,1.201e-26,3.1105e-13,-8.0645e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.632,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000858,0.0015,0.000858,5e-06
7.5261e-08,2.5e-16,0.023969,0.77132,0.0012669,0.20991,0.0019948,0.047932,0.014199,1.8502e-08,0.17218,1.2395e-26,2.9234e-13,-8.0246e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.603,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000861,0.0015,0.000861,5e-06
7.5261e-08,2.5e-16,0.023966,0.77136,0.0012652,0.20989,0.001992,0.047935,0.0142,1.8502e-08,0.17222,1.2706e-26,2.7438e-13,-7.985e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.573,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000864,0.0015,0.000864,5e-06
7.5261e-08,2.5e-16,0.023963,0.7714,0.0012634,0.20988,0.0019892,0.047938,0.014201,1.8502e-08,0.17226,1.2944e-26,2.5715e-13,-7.9459e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.544,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000867,0.0015,0.000867,5e-06
7.5261e-08,2.5e-16,0.023961,0.77144,0.0012617,0.20986,0.0019864,0.047941,0.014202,1.8502e-08,0.1723,1.3181e-26,2.3993e-13,-7.9068e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.514,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.00087,0.0015,0.00087,5e-06
7.5261e-08,2.5e-16,0.023959,0.77148,0.0012599,0.20985,0.0019837,0.047943,0.014203,1.8502e-08,0.17234,1.2774e-26,2.2394e-13,-7.8694e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.485,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000873,0.0015,0.000873,5e-06
7.5261e-08,2.5e-16,0.023957,0.77152,0.0012582,0.20984,0.0019809,0.047946,0.014204,1.8502e-08,0.17238,1.2367e-26,2.0795e-13,-7.8321e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.456,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000876,0.0015,0.000876,5e-06
7.5261e-08,2.5e-16,0.023956,0.77156,0.0012564,0.20982,0.0019781,0.047949,0.014205,1.8502e-08,0.17242,1.2675e-26,1.9321e-13,-7.7949e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.426,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000879,0.0015,0.000879,5e-06
7.5261e-08,2.5e-16,0.023956,0.7716,0.0012547,0.20981,0.0019753,0.047952,0.014206,1.8502e-08,0.17245,1.3699e-26,1.7972e-13,-7.7579e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.397,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000882,0.0015,0.000882,5e-06
7.5261e-08,2.5e-16,0.023956,0.77164,0.0012529,0.20979,0.0019725,0.047955,0.014208,1.8502e-08,0.17249,1.4723e-26,1.6623e-13,-7.7209e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.367,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000885,0.0015,0.000885,5e-06
7.5261e-08,2.5e-16,0.023956,0.77168,0.0012512,0.20978,0.0019698,0.047958,0.014209,1.8502e-08,0.17253,1.8218e-26,1.5274e-13,-7.6832e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.338,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000888,0.0015,0.000888,5e-06
7.5261e-08,2.5e-16,0.023957,0.77172,0.0012494,0.20977,0.001967,0.047961,0.01421,1.8502e-08,0.17257,2.1714e-26,1.3925e-13,-7.6454e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.308,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000891,0.0015,0.000891,5e-06
7.5261e-08,2.5e-16,0.023959,0.77176,0.0012477,0.20975,0.0019642,0.047964,0.014211,1.8502e-08,0.17261,2.4258e-26,1.2522e-13,-7.6073e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.279,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000894,0.0015,0.000894,5e-06
7.5261e-08,2.5e-16,0.02396,0.77181,0.0012459,0.20974,0.0019614,0.047967,0.014212,1.8502e-08,0.17265,2.585e-26,1.1064e-13,-7.5687e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.25,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000897,0.0015,0.000897,5e-06
7.5261e-08,2.5e-16,0.023962,0.77185,0.0012442,0.20972,0.0019586,0.04797,0.014213,1.8502e-08,0.17269,2.7443e-26,9.6067e-14,-7.5301e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.22,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.0009,0.0015,0.0009,5e-06
7.5261e-08,2.5e-16,0.023964,0.77189,0.0012424,0.20971,0.0019559,0.047973,0.014214,1.8502e-08,0.17273,2.6617e-26,8.3729e-14,-7.4917e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.191,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000903,0.0015,0.000903,5e-06
7.5261e-08,2.5e-16,0.023967,0.77193,0.0012407,0.2097,0.0019531,0.047976,0.014215,1.8502e-08,0.17277,2.5791e-26,7.139e-14,-7.4533e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0391e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.161,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000906,0.0015,0.000906,5e-06
7.5261e-08,2.5e-16,0.023969,0.77197,0.001239,0.20968,0.0019503,0.047978,0.014217,1.8502e-08,0.17281,2.5924e-26,5.9308e-14,-7.4151e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.132,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000909,0.0015,0.000909,5e-06
7.5261e-08,2.5e-16,0.023972,0.77201,0.0012372,0.20967,0.0019475,0.047981,0.014218,1.8502e-08,0.17285,2.7017e-26,4.7482e-14,-7.377e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.102,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000912,0.0015,0.000912,5e-06
7.5261e-08,2.5e-16,0.023975,0.77205,0.0012355,0.20965,0.0019447,0.047984,0.014219,1.8502e-08,0.17288,2.811e-26,3.5657e-14,-7.339e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.073,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000915,0.0015,0.000915,5e-06
7.5261e-08,2.5e-16,0.023977,0.77209,0.0012337,0.20964,0.001942,0.047987,0.01422,1.8502e-08,0.17292,2.6999e-26,2.47e-14,-7.3016e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.044,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000918,0.0015,0.000918,5e-06
7.5261e-08,2.5e-16,0.02398,0.77213,0.001232,0.20963,0.0019392,0.04799,0.014221,1.8502e-08,0.17296,2.5888e-26,1.3743e-14,-7.2642e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,11.014,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000921,0.0015,0.000921,5e-06
7.5261e-08,2.5e-16,0.023982,0.77217,0.0012302,0.20961,0.0019364,0.047993,0.014222,1.8502e-08,0.173,2.5774e-26,3.6651e-15,-7.2277e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,10.985,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000924,0.0015,0.000924,5e-06
7.5261e-08,2.5e-16,0.023985,0.77221,0.0012285,0.2096,0.0019336,0.047996,0.014223,1.8502e-08,0.17304,2.6656e-26,-5.5352e-15,-7.1921e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,10.955,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000927,0.0015,0.000927,5e-06
7.5261e-08,2.5e-16,0.023987,0.77225,0.0012267,0.20958,0.0019308,0.047999,0.014224,1.8502e-08,0.17308,2.7538e-26,-1.4735e-14,-7.1564e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,10.926,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.00093,0.0015,0.00093,5e-06
7.5261e-08,2.5e-16,0.023989,0.77229,0.001225,0.20957,0.0019281,0.048002,0.014226,1.8502e-08,0.17312,2.8909e-26,-2.3557e-14,-7.1194e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,10.896,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000933,0.0015,0.000933,5e-06
7.5261e-08,2.5e-16,0.023991,0.77233,0.0012232,0.20956,0.0019253,0.048005,0.014227,1.8502e-08,0.17316,3.028e-26,-3.2379e-14,-7.0825e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,10.867,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000936,0.0015,0.000936,5e-06
7.5261e-08,2.5e-16,0.023992,0.77237,0.0012215,0.20954,0.0019225,0.048008,0.014228,1.8502e-08,0.1732,2.8749e-26,-4.0754e-14,-7.0456e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,10.838,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000939,0.0015,0.000939,5e-06
7.5261e-08,2.5e-16,0.023994,0.77241,0.0012197,0.20953,0.0019197,0.048011,0.014229,1.8502e-08,0.17324,2.4317e-26,-4.8685e-14,-7.0088e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7162e-13,1,3,10.808,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000942,0.0015,0.000942,5e-06
7.5261e-08,2.5e-16,0.023995,0.77245,0.001218,0.20952,0.0019169,0.048013,0.01423,1.8502e-08,0.17328,1.9885e-26,-5.6615e-14,-6.9719e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7163e-13,1,3,10.779,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000945,0.0015,0.000945,5e-06
7.5262e-08,2.5e-16,0.023996,0.77249,0.0012162,0.2095,0.0019142,0.048016,0.014231,1.8502e-08,0.17331,1.6494e-26,-6.3194e-14,-6.9354e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7163e-13,1,3,10.749,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000948,0.0015,0.000948,5e-06
7.5262e-08,2.5e-16,0.023997,0.77253,0.0012145,0.20949,0.0019114,0.048019,0.014232,1.8502e-08,0.17335,1.3104e-26,-6.9773e-14,-6.8988e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7163e-13,1,3,10.72,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000951,0.0015,0.000951,5e-06
7.5262e-08,2.5e-16,0.023998,0.77257,0.0012127,0.20947,0.0019086,0.048022,0.014233,1.8502e-08,0.17339,1.1775e-26,-7.6041e-14,-6.8616e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7163e-13,1,3,10.69,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000954,0.0015,0.000954,5e-06
7.5262e-08,2.5e-16,0.023998,0.77261,0.001211,0.20946,0.0019058,0.048025,0.014235,1.8502e-08,0.17343,1.2509e-26,-8.1997e-14,-6.824e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7163e-13,1,3,10.661,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000957,0.0015,0.000957,5e-06
7.5262e-08,2.5e-16,0.023998,0.77265,0.0012092,0.20945,0.0019031,0.048028,0.014236,1.8502e-08,0.17347,1.3243e-26,-8.7953e-14,-6.7863e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7163e-13,1,3,10.632,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.00096,0.0015,0.00096,5e-06
7.5262e-08,2.5e-16,0.023997,0.77269,0.0012075,0.20943,0.0019003,0.048031,0.014237,1.8502e-08,0.17351,1.3744e-26,-9.4169e-14,-6.7508e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7163e-13,1,3,10.602,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000963,0.0015,0.000963,5e-06
7.5262e-08,2.5e-16,0.023997,0.77273,0.0012057,0.20942,0.0018975,0.048034,0.014238,1.8502e-08,0.17355,1.4244e-26,-1.0039e-13,-6.7154e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7163e-13,1,3,10.573,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000966,0.0015,0.000966,5e-06
7.5262e-08,2.5e-16,0.023995,0.77277,0.001204,0.2094,0.0018947,0.048037,0.014239,1.8502e-08,0.17359,1.449e-26,-1.066e-13,-6.6802e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7163e-13,1,3,10.543,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000969,0.0015,0.000969,5e-06
7.5262e-08,2.5e-16,0.023993,0.77282,0.0012022,0.20939,0.0018919,0.04804,0.01424,1.8502e-08,0.17363,1.4481e-26,-1.1281e-13,-6.6453e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7163e-13,1,3,10.514,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000972,0.0015,0.000972,5e-06
7.5262e-08,2.5e-16,0.023991,0.77286,0.0012005,0.20938,0.0018892,0.048042,0.014241,1.8502e-08,0.17367,1.4472e-26,-1.1902e-13,-6.6104e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7163e-13,1,3,10.484,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000975,0.0015,0.000975,5e-06
7.5262e-08,2.5e-16,0.023988,0.7729,0.0011987,0.20936,0.0018864,0.048045,0.014243,1.8502e-08,0.17371,1.6399e-26,-1.2513e-13,-6.5759e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7163e-13,1,3,10.455,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000978,0.0015,0.000978,5e-06
7.5262e-08,2.5e-16,0.023984,0.77294,0.001197,0.20935,0.0018836,0.048048,0.014244,1.8502e-08,0.17374,1.8326e-26,-1.3124e-13,-6.5414e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7163e-13,1,3,10.426,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000981,0.0015,0.000981,5e-06
7.5262e-08,2.5e-16,0.02398,0.77298,0.0011952,0.20933,0.0018808,0.048051,0.014245,1.8502e-08,0.17378,1.8317e-26,-1.3679e-13,-6.5071e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7163e-13,1,3,10.396,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000984,0.0015,0.000984,5e-06
7.5262e-08,2.5e-16,0.023974,0.77302,0.0011935,0.20932,0.0018781,0.048054,0.014246,1.8502e-08,0.17382,1.6374e-26,-1.4178e-13,-6.4729e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7163e-13,1,3,10.367,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000987,0.0015,0.000987,5e-06
7.5262e-08,2.5e-16,0.023969,0.77306,0.0011917,0.20931,0.0018753,0.048057,0.014247,1.8502e-08,0.17386,1.443e-26,-1.4677e-13,-6.4387e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7163e-13,1,3,10.337,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.00099,0.0015,0.00099,5e-06
7.5262e-08,2.5e-16,0.023962,0.7731,0.00119,0.20929,0.0018725,0.04806,0.014248,1.8502e-08,0.1739,1.3309e-26,-1.5164e-13,-6.4039e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7163e-13,1,3,10.308,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000993,0.0015,0.000993,5e-06
7.5262e-08,2.5e-16,0.023955,0.77314,0.0011882,0.20928,0.0018697,0.048063,0.014249,1.8502e-08,0.17394,1.2188e-26,-1.565e-13,-6.369e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7163e-13,1,3,10.278,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000996,0.0015,0.000996,5e-06
7.5262e-08,2.5e-16,0.023947,0.77318,0.0011865,0.20926,0.0018669,0.048066,0.01425,1.8502e-08,0.17398,1.2685e-26,-1.6057e-13,-6.3347e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7163e-13,1,3,10.249,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.000999,0.0015,0.000999,5e-06
7.5262e-08,2.5e-16,0.023939,0.77322,0.0011847,0.20925,0.0018642,0.048069,0.014252,1.8502e-08,0.17402,1.4799e-26,-1.6385e-13,-6.301e-12,0,9.7619e-11,9.1233e-11,1.2454e-12,7.1897e-10,4.0392e-10,9.1727e-12,7.6157e-11,7.1175e-11,9.7163e-13,1,3,10.22,20.049,3.4517e-18,1.0892e-17,1.5825e-18,1.139e-11,1,0.001002,0.0015,0.001002,5e-06
