"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.2772e-08,2.5e-16,0.17327,0.76627,0.00047976,0.20441,0.0018058,0.047736,0.0141,4.5638e-09,0.181,1.8575e-26,-7.485e-13,1.729e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,12.692,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.00075,0.0015,0.00075,5e-06
2.2772e-08,2.5e-16,0.17329,0.76632,0.00047915,0.2044,0.0018034,0.047739,0.014101,4.5638e-09,0.18102,1.5879e-26,-7.3764e-13,1.7232e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,12.662,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000753,0.0015,0.000753,5e-06
2.2772e-08,2.5e-16,0.17331,0.76636,0.00047853,0.2044,0.001801,0.047742,0.014102,4.5638e-09,0.18105,1.3183e-26,-7.2677e-13,1.7175e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,12.633,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000756,0.0015,0.000756,5e-06
2.2772e-08,2.5e-16,0.17334,0.76641,0.00047792,0.20439,0.0017986,0.047745,0.014104,4.5638e-09,0.18108,1.1154e-26,-7.1675e-13,1.712e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,12.603,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000759,0.0015,0.000759,5e-06
2.2772e-08,2.5e-16,0.17337,0.76645,0.00047731,0.20439,0.0017962,0.047748,0.014105,4.5638e-09,0.1811,9.7939e-27,-7.0758e-13,1.7068e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,12.574,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000762,0.0015,0.000762,5e-06
2.2772e-08,2.5e-16,0.1734,0.7665,0.0004767,0.20438,0.0017938,0.047752,0.014106,4.5638e-09,0.18113,8.4335e-27,-6.9841e-13,1.7016e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,12.545,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000765,0.0015,0.000765,5e-06
2.2772e-08,2.5e-16,0.17342,0.76654,0.00047609,0.20438,0.0017914,0.047755,0.014107,4.5638e-09,0.18115,9.6004e-27,-6.8826e-13,1.6955e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,12.515,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000768,0.0015,0.000768,5e-06
2.2772e-08,2.5e-16,0.17345,0.76659,0.00047547,0.20437,0.0017891,0.047758,0.014108,4.5638e-09,0.18118,1.0767e-26,-6.781e-13,1.6894e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,12.486,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000771,0.0015,0.000771,5e-06
2.2772e-08,2.5e-16,0.17347,0.76663,0.00047486,0.20436,0.0017867,0.047761,0.014109,4.5638e-09,0.1812,1.1729e-26,-6.6833e-13,1.6834e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,12.456,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000774,0.0015,0.000774,5e-06
2.2772e-08,2.5e-16,0.17349,0.76668,0.00047425,0.20436,0.0017843,0.047764,0.014111,4.5638e-09,0.18123,1.2485e-26,-6.5894e-13,1.6773e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,12.427,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000777,0.0015,0.000777,5e-06
2.2772e-08,2.5e-16,0.17351,0.76672,0.00047363,0.20435,0.0017819,0.047767,0.014112,4.5638e-09,0.18125,1.3241e-26,-6.4954e-13,1.6712e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,12.397,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.00078,0.0015,0.00078,5e-06
2.2772e-08,2.5e-16,0.17352,0.76677,0.00047302,0.20435,0.0017795,0.04777,0.014113,4.5638e-09,0.18128,1.2071e-26,-6.3891e-13,1.6644e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,12.368,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000783,0.0015,0.000783,5e-06
2.2772e-08,2.5e-16,0.17353,0.76681,0.00047241,0.20434,0.0017771,0.047773,0.014114,4.5638e-09,0.1813,1.0902e-26,-6.2827e-13,1.6577e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,12.339,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000786,0.0015,0.000786,5e-06
2.2772e-08,2.5e-16,0.17354,0.76686,0.0004718,0.20433,0.0017747,0.047776,0.014116,4.5638e-09,0.18133,9.1727e-27,-6.1831e-13,1.6509e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,12.309,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000789,0.0015,0.000789,5e-06
2.2772e-08,2.5e-16,0.17354,0.7669,0.00047118,0.20433,0.0017723,0.047779,0.014117,4.5638e-09,0.18136,6.8844e-27,-6.09e-13,1.6439e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,12.28,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000792,0.0015,0.000792,5e-06
2.2772e-08,2.5e-16,0.17354,0.76695,0.00047057,0.20432,0.0017699,0.047782,0.014118,4.5638e-09,0.18138,4.5961e-27,-5.997e-13,1.6369e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,12.25,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000795,0.0015,0.000795,5e-06
2.2772e-08,2.5e-16,0.17352,0.76699,0.00046996,0.20432,0.0017675,0.047785,0.014119,4.5638e-09,0.18141,6.2202e-27,-5.8963e-13,1.6314e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,12.221,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000798,0.0015,0.000798,5e-06
2.2772e-08,2.5e-16,0.17351,0.76704,0.00046935,0.20431,0.0017651,0.047788,0.01412,4.5638e-09,0.18143,7.8443e-27,-5.7956e-13,1.626e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,12.191,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000801,0.0015,0.000801,5e-06
2.2772e-08,2.5e-16,0.17349,0.76708,0.00046873,0.2043,0.0017627,0.047791,0.014122,4.5638e-09,0.18146,9.957e-27,-5.6988e-13,1.6198e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,12.162,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000804,0.0015,0.000804,5e-06
2.2772e-08,2.5e-16,0.17346,0.76713,0.00046812,0.2043,0.0017604,0.047794,0.014123,4.5638e-09,0.18148,1.2558e-26,-5.6061e-13,1.613e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,12.133,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000807,0.0015,0.000807,5e-06
2.2772e-08,2.5e-16,0.17342,0.76717,0.00046751,0.20429,0.001758,0.047797,0.014124,4.5638e-09,0.18151,1.5159e-26,-5.5133e-13,1.6062e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.756e-15,1.0588e-16,1,3,12.103,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.00081,0.0015,0.00081,5e-06
2.2772e-08,2.5e-16,0.17337,0.76722,0.0004669,0.20429,0.0017556,0.0478,0.014125,4.5638e-09,0.18153,1.7531e-26,-5.4264e-13,1.5999e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,12.074,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000813,0.0015,0.000813,5e-06
2.2772e-08,2.5e-16,0.17332,0.76726,0.00046628,0.20428,0.0017532,0.047803,0.014126,4.5638e-09,0.18156,1.9903e-26,-5.3396e-13,1.5937e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,12.044,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000816,0.0015,0.000816,5e-06
2.2772e-08,2.5e-16,0.17325,0.76731,0.00046567,0.20427,0.0017508,0.047806,0.014128,4.5638e-09,0.18158,2.1314e-26,-5.2493e-13,1.5876e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,12.015,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000819,0.0015,0.000819,5e-06
2.2772e-08,2.5e-16,0.17317,0.76736,0.00046506,0.20427,0.0017484,0.047809,0.014129,4.5638e-09,0.18161,2.1766e-26,-5.1556e-13,1.5818e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,11.985,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000822,0.0015,0.000822,5e-06
2.2772e-08,2.5e-16,0.17309,0.7674,0.00046445,0.20426,0.001746,0.047812,0.01413,4.5638e-09,0.18163,2.2217e-26,-5.0619e-13,1.576e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,11.956,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000825,0.0015,0.000825,5e-06
2.2772e-08,2.5e-16,0.17299,0.76745,0.00046383,0.20426,0.0017436,0.047815,0.014131,4.5638e-09,0.18166,1.9436e-26,-4.9764e-13,1.568e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,11.926,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000828,0.0015,0.000828,5e-06
2.2772e-08,2.5e-16,0.17288,0.76749,0.00046322,0.20425,0.0017412,0.047818,0.014132,4.5638e-09,0.18169,1.6656e-26,-4.8908e-13,1.5601e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,11.897,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000831,0.0015,0.000831,5e-06
2.2772e-08,2.5e-16,0.17277,0.76754,0.00046261,0.20424,0.0017388,0.047821,0.014134,4.5638e-09,0.18171,1.5459e-26,-4.8033e-13,1.5524e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,11.868,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000834,0.0015,0.000834,5e-06
2.2772e-08,2.5e-16,0.17264,0.76758,0.000462,0.20424,0.0017365,0.047824,0.014135,4.5638e-09,0.18174,1.5846e-26,-4.7138e-13,1.5449e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,11.838,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000837,0.0015,0.000837,5e-06
2.2772e-08,2.5e-16,0.17251,0.76763,0.00046138,0.20423,0.0017341,0.047827,0.014136,4.5638e-09,0.18176,1.6232e-26,-4.6243e-13,1.5374e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.756e-15,1.0588e-16,1,3,11.809,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.00084,0.0015,0.00084,5e-06
2.2772e-08,2.5e-16,0.17237,0.76767,0.00046077,0.20423,0.0017317,0.04783,0.014137,4.5638e-09,0.18179,1.7127e-26,-4.5505e-13,1.5299e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.756e-15,1.0588e-16,1,3,11.779,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000843,0.0015,0.000843,5e-06
2.2772e-08,2.5e-16,0.17223,0.76772,0.00046016,0.20422,0.0017293,0.047833,0.014138,4.5638e-09,0.18181,1.8023e-26,-4.4767e-13,1.5224e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.2989e-15,7.756e-15,1.0588e-16,1,3,11.75,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000846,0.0015,0.000846,5e-06
2.2772e-08,2.5e-16,0.17209,0.76776,0.00045955,0.20421,0.0017269,0.047836,0.01414,4.5638e-09,0.18184,1.7522e-26,-4.3934e-13,1.5149e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.2989e-15,7.756e-15,1.0588e-16,1,3,11.72,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000849,0.0015,0.000849,5e-06
2.2772e-08,2.5e-16,0.17194,0.76781,0.00045893,0.20421,0.0017245,0.047839,0.014141,4.5638e-09,0.18186,1.5626e-26,-4.3005e-13,1.5072e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.756e-15,1.0588e-16,1,3,11.691,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000852,0.0015,0.000852,5e-06
2.2772e-08,2.5e-16,0.1718,0.76785,0.00045832,0.2042,0.0017221,0.047842,0.014142,4.5638e-09,0.18189,1.373e-26,-4.2076e-13,1.4995e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,11.662,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000855,0.0015,0.000855,5e-06
2.2772e-08,2.5e-16,0.17166,0.7679,0.00045771,0.2042,0.0017197,0.047845,0.014143,4.5638e-09,0.18191,1.2463e-26,-4.1226e-13,1.4919e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,11.632,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000858,0.0015,0.000858,5e-06
2.2772e-08,2.5e-16,0.17153,0.76794,0.0004571,0.20419,0.0017173,0.047848,0.014145,4.5638e-09,0.18194,1.1195e-26,-4.0377e-13,1.4844e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,11.603,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000861,0.0015,0.000861,5e-06
2.2772e-08,2.5e-16,0.17141,0.76799,0.00045648,0.20419,0.0017149,0.047852,0.014146,4.5638e-09,0.18197,9.9844e-27,-3.9562e-13,1.4763e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,11.573,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000864,0.0015,0.000864,5e-06
2.2772e-08,2.5e-16,0.17129,0.76803,0.00045587,0.20418,0.0017125,0.047855,0.014147,4.5638e-09,0.18199,8.8303e-27,-3.8782e-13,1.4676e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,11.544,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000867,0.0015,0.000867,5e-06
2.2772e-08,2.5e-16,0.17118,0.76808,0.00045526,0.20417,0.0017102,0.047858,0.014148,4.5638e-09,0.18202,7.6764e-27,-3.8003e-13,1.459e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.756e-15,1.0588e-16,1,3,11.514,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.00087,0.0015,0.00087,5e-06
2.2772e-08,2.5e-16,0.17111,0.76812,0.00045464,0.20417,0.0017078,0.047861,0.014149,4.5638e-09,0.18204,6.9776e-27,-3.7258e-13,1.4511e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.2989e-15,7.756e-15,1.0588e-16,1,3,11.485,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000873,0.0015,0.000873,5e-06
2.2772e-08,2.5e-16,0.17103,0.76817,0.00045403,0.20416,0.0017054,0.047864,0.014151,4.5638e-09,0.18207,6.2788e-27,-3.6514e-13,1.4431e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.2989e-15,7.756e-15,1.0588e-16,1,3,11.456,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000876,0.0015,0.000876,5e-06
2.2772e-08,2.5e-16,0.17097,0.76821,0.00045342,0.20416,0.001703,0.047867,0.014152,4.5638e-09,0.18209,6.3014e-27,-3.5805e-13,1.4351e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.2989e-15,7.756e-15,1.0588e-16,1,3,11.426,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000879,0.0015,0.000879,5e-06
2.2772e-08,2.5e-16,0.17093,0.76826,0.00045281,0.20415,0.0017006,0.04787,0.014153,4.5638e-09,0.18212,7.0454e-27,-3.5132e-13,1.4271e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.2989e-15,7.756e-15,1.0588e-16,1,3,11.397,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000882,0.0015,0.000882,5e-06
2.2772e-08,2.5e-16,0.17088,0.7683,0.00045219,0.20414,0.0016982,0.047873,0.014154,4.5638e-09,0.18214,7.7894e-27,-3.4458e-13,1.4191e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.2989e-15,7.756e-15,1.0588e-16,1,3,11.367,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000885,0.0015,0.000885,5e-06
2.2772e-08,2.5e-16,0.17088,0.76835,0.00045158,0.20414,0.0016958,0.047876,0.014155,4.5638e-09,0.18217,9.7466e-27,-3.3665e-13,1.4101e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.2989e-15,7.756e-15,1.0588e-16,1,3,11.338,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000888,0.0015,0.000888,5e-06
2.2772e-08,2.5e-16,0.17087,0.76839,0.00045097,0.20413,0.0016934,0.047879,0.014156,4.5638e-09,0.18219,1.1704e-26,-3.2872e-13,1.4011e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.756e-15,1.0588e-16,1,3,11.308,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000891,0.0015,0.000891,5e-06
2.2772e-08,2.5e-16,0.17088,0.76844,0.00045036,0.20413,0.001691,0.047882,0.014158,4.5638e-09,0.18222,1.3693e-26,-3.2096e-13,1.3922e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.756e-15,1.0588e-16,1,3,11.279,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000894,0.0015,0.000894,5e-06
2.2772e-08,2.5e-16,0.1709,0.76848,0.00044974,0.20412,0.0016886,0.047885,0.014159,4.5638e-09,0.18225,1.5714e-26,-3.1338e-13,1.3834e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,11.25,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000897,0.0015,0.000897,5e-06
2.2772e-08,2.5e-16,0.17092,0.76853,0.00044913,0.20411,0.0016863,0.047888,0.01416,4.5638e-09,0.18227,1.7735e-26,-3.0579e-13,1.3746e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,11.22,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.0009,0.0015,0.0009,5e-06
2.2772e-08,2.5e-16,0.17096,0.76857,0.00044852,0.20411,0.0016839,0.047891,0.014161,4.5638e-09,0.1823,1.7066e-26,-2.9807e-13,1.3657e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,11.191,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000903,0.0015,0.000903,5e-06
2.2772e-08,2.5e-16,0.171,0.76862,0.0004479,0.2041,0.0016815,0.047894,0.014163,4.5638e-09,0.18232,1.6396e-26,-2.9035e-13,1.3569e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,11.161,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000906,0.0015,0.000906,5e-06
2.2772e-08,2.5e-16,0.17104,0.76867,0.00044729,0.2041,0.0016791,0.047897,0.014164,4.5638e-09,0.18235,1.566e-26,-2.8366e-13,1.3484e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,11.132,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000909,0.0015,0.000909,5e-06
2.2772e-08,2.5e-16,0.17108,0.76871,0.00044668,0.20409,0.0016767,0.0479,0.014165,4.5638e-09,0.18237,1.4858e-26,-2.78e-13,1.3403e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,11.102,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000912,0.0015,0.000912,5e-06
2.2772e-08,2.5e-16,0.17113,0.76876,0.00044607,0.20408,0.0016743,0.047903,0.014166,4.5638e-09,0.1824,1.4056e-26,-2.7235e-13,1.3322e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,11.073,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000915,0.0015,0.000915,5e-06
2.2772e-08,2.5e-16,0.17117,0.7688,0.00044545,0.20408,0.0016719,0.047906,0.014167,4.5638e-09,0.18242,1.4662e-26,-2.6532e-13,1.3245e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,11.044,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000918,0.0015,0.000918,5e-06
2.2772e-08,2.5e-16,0.17122,0.76885,0.00044484,0.20407,0.0016695,0.047909,0.014169,4.5638e-09,0.18245,1.5269e-26,-2.5828e-13,1.3168e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,11.014,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000921,0.0015,0.000921,5e-06
2.2772e-08,2.5e-16,0.17126,0.76889,0.00044423,0.20407,0.0016671,0.047912,0.01417,4.5638e-09,0.18247,1.5017e-26,-2.5145e-13,1.3085e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.7561e-15,1.0588e-16,1,3,10.985,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000924,0.0015,0.000924,5e-06
2.2772e-08,2.5e-16,0.1713,0.76894,0.00044362,0.20406,0.0016648,0.047915,0.014171,4.5638e-09,0.1825,1.3908e-26,-2.4481e-13,1.2995e-12,0,1.8694e-11,1.7471e-11,2.385e-13,2.1754e-10,1.2222e-10,2.7755e-12,8.299e-15,7.756e-15,1.0588e-16,1,3,10.955,20.049,1.2269e-18,1.4224e-17,5.3647e-20,3.0141e-12,1,0.000927,0.0015,0.000927,5e-06
