"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
5.0635e-08,2.5e-16,0.061707,0.76854,0.00089138,0.20746,0.0019248,0.047811,0.014141,1.1338e-08,0.1765,1.0879e-26,-9.1228e-13,-1.498e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.927,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000828,0.0015,0.000828,5e-06
5.0635e-08,2.5e-16,0.061694,0.76858,0.00089018,0.20745,0.0019221,0.047814,0.014142,1.1338e-08,0.17653,1.0595e-26,-8.9596e-13,-1.4945e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.897,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000831,0.0015,0.000831,5e-06
5.0635e-08,2.5e-16,0.061678,0.76863,0.00088898,0.20744,0.0019195,0.047817,0.014144,1.1338e-08,0.17656,1.0402e-26,-8.8048e-13,-1.4906e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.868,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000834,0.0015,0.000834,5e-06
5.0635e-08,2.5e-16,0.061661,0.76867,0.00088777,0.20743,0.0019169,0.04782,0.014145,1.1338e-08,0.1766,1.0298e-26,-8.6583e-13,-1.4863e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.838,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000837,0.0015,0.000837,5e-06
5.0635e-08,2.5e-16,0.061643,0.76871,0.00088657,0.20742,0.0019142,0.047823,0.014146,1.1338e-08,0.17663,1.0195e-26,-8.5118e-13,-1.4819e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.809,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.00084,0.0015,0.00084,5e-06
5.0635e-08,2.5e-16,0.061623,0.76876,0.00088536,0.20741,0.0019116,0.047826,0.014147,1.1338e-08,0.17666,1.0844e-26,-8.3663e-13,-1.4772e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.779,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000843,0.0015,0.000843,5e-06
5.0635e-08,2.5e-16,0.061603,0.7688,0.00088416,0.2074,0.0019089,0.047829,0.014148,1.1338e-08,0.17669,1.1493e-26,-8.2208e-13,-1.4725e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.75,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000846,0.0015,0.000846,5e-06
5.0635e-08,2.5e-16,0.061583,0.76884,0.00088295,0.20739,0.0019063,0.047832,0.01415,1.1338e-08,0.17673,1.2377e-26,-8.0771e-13,-1.4682e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.72,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000849,0.0015,0.000849,5e-06
5.0635e-08,2.5e-16,0.061562,0.76889,0.00088175,0.20738,0.0019036,0.047835,0.014151,1.1338e-08,0.17676,1.3496e-26,-7.9351e-13,-1.4644e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.691,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000852,0.0015,0.000852,5e-06
5.0635e-08,2.5e-16,0.061541,0.76893,0.00088054,0.20737,0.001901,0.047839,0.014152,1.1338e-08,0.17679,1.4615e-26,-7.7931e-13,-1.4606e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.662,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000855,0.0015,0.000855,5e-06
5.0635e-08,2.5e-16,0.061521,0.76898,0.00087934,0.20736,0.0018984,0.047842,0.014153,1.1338e-08,0.17683,1.4212e-26,-7.6425e-13,-1.4579e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.632,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000858,0.0015,0.000858,5e-06
5.0635e-08,2.5e-16,0.061502,0.76902,0.00087813,0.20735,0.0018957,0.047845,0.014154,1.1338e-08,0.17686,1.381e-26,-7.4918e-13,-1.4552e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.603,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000861,0.0015,0.000861,5e-06
5.0635e-08,2.5e-16,0.061484,0.76906,0.00087693,0.20734,0.0018931,0.047848,0.014155,1.1338e-08,0.17689,1.3466e-26,-7.3355e-13,-1.4528e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.573,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000864,0.0015,0.000864,5e-06
5.0635e-08,2.5e-16,0.061468,0.76911,0.00087572,0.20733,0.0018904,0.047851,0.014157,1.1338e-08,0.17692,1.3182e-26,-7.1737e-13,-1.4506e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.544,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000867,0.0015,0.000867,5e-06
5.0635e-08,2.5e-16,0.061453,0.76915,0.00087452,0.20732,0.0018878,0.047854,0.014158,1.1338e-08,0.17696,1.2898e-26,-7.0119e-13,-1.4485e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.514,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.00087,0.0015,0.00087,5e-06
5.0635e-08,2.5e-16,0.061442,0.76919,0.00087332,0.20731,0.0018852,0.047857,0.014159,1.1338e-08,0.17699,1.4622e-26,-6.8516e-13,-1.4466e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.485,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000873,0.0015,0.000873,5e-06
5.0635e-08,2.5e-16,0.061432,0.76924,0.00087211,0.2073,0.0018825,0.04786,0.01416,1.1338e-08,0.17702,1.6345e-26,-6.6913e-13,-1.4447e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.456,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000876,0.0015,0.000876,5e-06
5.0635e-08,2.5e-16,0.061425,0.76928,0.00087091,0.20729,0.0018799,0.047863,0.014161,1.1338e-08,0.17705,1.6688e-26,-6.5385e-13,-1.4429e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.426,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000879,0.0015,0.000879,5e-06
5.0635e-08,2.5e-16,0.061421,0.76932,0.0008697,0.20728,0.0018772,0.047866,0.014163,1.1338e-08,0.17709,1.565e-26,-6.3934e-13,-1.4411e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.397,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000882,0.0015,0.000882,5e-06
5.0635e-08,2.5e-16,0.061417,0.76937,0.0008685,0.20727,0.0018746,0.047869,0.014164,1.1338e-08,0.17712,1.4613e-26,-6.2482e-13,-1.4393e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.367,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000885,0.0015,0.000885,5e-06
5.0635e-08,2.5e-16,0.061419,0.76941,0.00086729,0.20726,0.0018719,0.047872,0.014165,1.1338e-08,0.17715,1.2732e-26,-6.1213e-13,-1.4372e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.338,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000888,0.0015,0.000888,5e-06
5.0635e-08,2.5e-16,0.061421,0.76945,0.00086609,0.20725,0.0018693,0.047875,0.014166,1.1338e-08,0.17718,1.0851e-26,-5.9944e-13,-1.4351e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.309,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000891,0.0015,0.000891,5e-06
5.0635e-08,2.5e-16,0.061426,0.7695,0.00086488,0.20723,0.0018667,0.047878,0.014167,1.1338e-08,0.17722,9.5079e-27,-5.8765e-13,-1.432e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.279,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000894,0.0015,0.000894,5e-06
5.0635e-08,2.5e-16,0.061433,0.76954,0.00086368,0.20722,0.001864,0.047881,0.014169,1.1338e-08,0.17725,8.7013e-27,-5.7674e-13,-1.4278e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.25,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000897,0.0015,0.000897,5e-06
5.0635e-08,2.5e-16,0.06144,0.76959,0.00086247,0.20721,0.0018614,0.047884,0.01417,1.1338e-08,0.17728,7.8948e-27,-5.6584e-13,-1.4236e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.22,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.0009,0.0015,0.0009,5e-06
5.0635e-08,2.5e-16,0.061451,0.76963,0.00086127,0.2072,0.0018587,0.047887,0.014171,1.1338e-08,0.17731,1.1373e-26,-5.5654e-13,-1.4183e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.191,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000903,0.0015,0.000903,5e-06
5.0635e-08,2.5e-16,0.061461,0.76967,0.00086007,0.20719,0.0018561,0.04789,0.014172,1.1338e-08,0.17735,1.4852e-26,-5.4725e-13,-1.413e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.161,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000906,0.0015,0.000906,5e-06
5.0635e-08,2.5e-16,0.061472,0.76972,0.00085886,0.20718,0.0018535,0.047893,0.014173,1.1338e-08,0.17738,1.7437e-26,-5.3755e-13,-1.4083e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.132,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000909,0.0015,0.000909,5e-06
5.0635e-08,2.5e-16,0.061484,0.76976,0.00085766,0.20717,0.0018508,0.047896,0.014175,1.1338e-08,0.17741,1.913e-26,-5.2746e-13,-1.4043e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.102,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000912,0.0015,0.000912,5e-06
5.0635e-08,2.5e-16,0.061496,0.7698,0.00085645,0.20716,0.0018482,0.047899,0.014176,1.1338e-08,0.17744,2.0823e-26,-5.1736e-13,-1.4003e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.073,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000915,0.0015,0.000915,5e-06
5.0635e-08,2.5e-16,0.061508,0.76985,0.00085525,0.20715,0.0018455,0.047902,0.014177,1.1338e-08,0.17748,2.0284e-26,-5.0665e-13,-1.3967e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.044,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000918,0.0015,0.000918,5e-06
5.0635e-08,2.5e-16,0.06152,0.76989,0.00085404,0.20714,0.0018429,0.047905,0.014178,1.1338e-08,0.17751,1.9745e-26,-4.9595e-13,-1.3931e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,11.014,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000921,0.0015,0.000921,5e-06
5.0635e-08,2.5e-16,0.061531,0.76994,0.00085284,0.20713,0.0018403,0.047908,0.014179,1.1338e-08,0.17754,1.8537e-26,-4.8465e-13,-1.3903e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,10.985,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000924,0.0015,0.000924,5e-06
5.0635e-08,2.5e-16,0.061542,0.76998,0.00085163,0.20712,0.0018376,0.047911,0.014181,1.1338e-08,0.17757,1.6659e-26,-4.7277e-13,-1.3883e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,10.955,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000927,0.0015,0.000927,5e-06
5.0635e-08,2.5e-16,0.061553,0.77002,0.00085043,0.20711,0.001835,0.047914,0.014182,1.1338e-08,0.17761,1.4782e-26,-4.6088e-13,-1.3862e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,10.926,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.00093,0.0015,0.00093,5e-06
5.0635e-08,2.5e-16,0.061561,0.77007,0.00084923,0.2071,0.0018323,0.047917,0.014183,1.1338e-08,0.17764,1.2304e-26,-4.5029e-13,-1.3846e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,10.896,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000933,0.0015,0.000933,5e-06
5.0635e-08,2.5e-16,0.06157,0.77011,0.00084802,0.20709,0.0018297,0.04792,0.014184,1.1338e-08,0.17767,9.826e-27,-4.397e-13,-1.3829e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,10.867,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000936,0.0015,0.000936,5e-06
5.0635e-08,2.5e-16,0.061577,0.77015,0.00084682,0.20708,0.0018271,0.047924,0.014185,1.1338e-08,0.1777,8.6239e-27,-4.2901e-13,-1.381e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,10.838,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000939,0.0015,0.000939,5e-06
5.0635e-08,2.5e-16,0.061583,0.7702,0.00084561,0.20707,0.0018244,0.047927,0.014186,1.1338e-08,0.17774,8.6977e-27,-4.1822e-13,-1.3787e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,10.808,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000942,0.0015,0.000942,5e-06
5.0635e-08,2.5e-16,0.06159,0.77024,0.00084441,0.20706,0.0018218,0.04793,0.014188,1.1338e-08,0.17777,8.7716e-27,-4.0743e-13,-1.3764e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,10.779,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000945,0.0015,0.000945,5e-06
5.0635e-08,2.5e-16,0.061593,0.77028,0.0008432,0.20705,0.0018191,0.047933,0.014189,1.1338e-08,0.1778,8.1322e-27,-3.9789e-13,-1.3735e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,10.749,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000948,0.0015,0.000948,5e-06
5.0635e-08,2.5e-16,0.061596,0.77033,0.000842,0.20704,0.0018165,0.047936,0.01419,1.1338e-08,0.17783,7.4929e-27,-3.8835e-13,-1.3705e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3902e-11,4.6281e-13,1,3,10.72,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000951,0.0015,0.000951,5e-06
5.0635e-08,2.5e-16,0.061597,0.77037,0.00084079,0.20703,0.0018139,0.047939,0.014191,1.1338e-08,0.17787,8.2175e-27,-3.795e-13,-1.3667e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3903e-11,4.6281e-13,1,3,10.69,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000954,0.0015,0.000954,5e-06
5.0635e-08,2.5e-16,0.061596,0.77041,0.00083959,0.20702,0.0018112,0.047942,0.014192,1.1338e-08,0.1779,1.0306e-26,-3.7133e-13,-1.3618e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3903e-11,4.6281e-13,1,3,10.661,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000957,0.0015,0.000957,5e-06
5.0635e-08,2.5e-16,0.061596,0.77046,0.00083839,0.20701,0.0018086,0.047945,0.014194,1.1338e-08,0.17793,1.2394e-26,-3.6317e-13,-1.357e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3903e-11,4.6281e-13,1,3,10.632,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.00096,0.0015,0.00096,5e-06
5.0635e-08,2.5e-16,0.06159,0.7705,0.00083718,0.207,0.0018059,0.047948,0.014195,1.1338e-08,0.17796,1.2736e-26,-3.5487e-13,-1.3529e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3903e-11,4.6281e-13,1,3,10.602,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000963,0.0015,0.000963,5e-06
5.0635e-08,2.5e-16,0.061584,0.77055,0.00083598,0.20699,0.0018033,0.047951,0.014196,1.1338e-08,0.178,1.3077e-26,-3.4657e-13,-1.3487e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3903e-11,4.6281e-13,1,3,10.573,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000966,0.0015,0.000966,5e-06
5.0635e-08,2.5e-16,0.061575,0.77059,0.00083477,0.20698,0.0018007,0.047954,0.014197,1.1338e-08,0.17803,1.2953e-26,-3.3843e-13,-1.3449e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3903e-11,4.6281e-13,1,3,10.543,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000969,0.0015,0.000969,5e-06
5.0635e-08,2.5e-16,0.061564,0.77063,0.00083357,0.20697,0.001798,0.047957,0.014198,1.1338e-08,0.17806,1.2363e-26,-3.3045e-13,-1.3416e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3903e-11,4.6281e-13,1,3,10.514,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000972,0.0015,0.000972,5e-06
5.0635e-08,2.5e-16,0.061552,0.77068,0.00083236,0.20696,0.0017954,0.04796,0.014199,1.1338e-08,0.1781,1.1773e-26,-3.2247e-13,-1.3382e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3903e-11,4.6281e-13,1,3,10.484,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000975,0.0015,0.000975,5e-06
5.0635e-08,2.5e-16,0.061532,0.77072,0.00083116,0.20695,0.0017927,0.047963,0.014201,1.1338e-08,0.17813,1.1418e-26,-3.1416e-13,-1.335e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3903e-11,4.6281e-13,1,3,10.455,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000978,0.0015,0.000978,5e-06
5.0635e-08,2.5e-16,0.061513,0.77076,0.00082995,0.20694,0.0017901,0.047966,0.014202,1.1338e-08,0.17816,1.1062e-26,-3.0584e-13,-1.3319e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3903e-11,4.6281e-13,1,3,10.426,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000981,0.0015,0.000981,5e-06
5.0635e-08,2.5e-16,0.061489,0.77081,0.00082875,0.20692,0.0017875,0.047969,0.014203,1.1338e-08,0.17819,1.0101e-26,-2.9792e-13,-1.3294e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3903e-11,4.6281e-13,1,3,10.396,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000984,0.0015,0.000984,5e-06
5.0635e-08,2.5e-16,0.061462,0.77085,0.00082755,0.20691,0.0017848,0.047972,0.014204,1.1338e-08,0.17823,8.5344e-27,-2.9038e-13,-1.3275e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3903e-11,4.6281e-13,1,3,10.367,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000987,0.0015,0.000987,5e-06
5.0635e-08,2.5e-16,0.061435,0.77089,0.00082634,0.2069,0.0017822,0.047975,0.014206,1.1338e-08,0.17826,6.9675e-27,-2.8285e-13,-1.3257e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3903e-11,4.6281e-13,1,3,10.337,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.00099,0.0015,0.00099,5e-06
5.0635e-08,2.5e-16,0.0614,0.77094,0.00082514,0.20689,0.0017796,0.047978,0.014207,1.1338e-08,0.17829,8.5955e-27,-2.7555e-13,-1.3229e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3903e-11,4.6281e-13,1,3,10.308,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000993,0.0015,0.000993,5e-06
5.0635e-08,2.5e-16,0.061366,0.77098,0.00082393,0.20688,0.0017769,0.047981,0.014208,1.1338e-08,0.17832,1.0223e-26,-2.6824e-13,-1.3202e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3903e-11,4.6281e-13,1,3,10.278,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000996,0.0015,0.000996,5e-06
5.0635e-08,2.5e-16,0.061329,0.77103,0.00082273,0.20687,0.0017743,0.047984,0.014209,1.1338e-08,0.17836,1.2146e-26,-2.6132e-13,-1.3172e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3903e-11,4.6281e-13,1,3,10.249,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.000999,0.0015,0.000999,5e-06
5.0635e-08,2.5e-16,0.061289,0.77107,0.00082152,0.20686,0.0017716,0.047987,0.01421,1.1338e-08,0.17839,1.4362e-26,-2.5477e-13,-1.3141e-12,0,4.4311e-11,4.1412e-11,5.6533e-13,4.8371e-10,2.7175e-10,6.1712e-12,3.6276e-11,3.3903e-11,4.6281e-13,1,3,10.22,20.049,1.6425e-18,1.2297e-17,2.6329e-18,7.1994e-12,1,0.001002,0.0015,0.001002,5e-06
