"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
5.7074e-08,2.5e-16,0.048336,0.76673,0.0010652,0.20875,0.0020996,0.047665,0.014087,1.3137e-08,0.1734,1.4575e-26,-1.2388e-12,-3.3585e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.956e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,13.516,20.049,2.1927e-18,1.1929e-17,2.1799e-18,8.2638e-12,1,0.000666,0.0015,0.000666,5e-06
5.7074e-08,2.5e-16,0.048336,0.76678,0.0010638,0.20874,0.0020969,0.047668,0.014088,1.3137e-08,0.17344,1.483e-26,-1.2446e-12,-3.3593e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.956e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,13.486,20.049,2.1927e-18,1.1929e-17,2.1799e-18,8.2638e-12,1,0.000669,0.0015,0.000669,5e-06
5.7074e-08,2.5e-16,0.048335,0.76682,0.0010625,0.20873,0.0020942,0.047671,0.014089,1.3137e-08,0.17347,1.4598e-26,-1.2497e-12,-3.3568e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.956e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,13.457,20.049,2.1927e-18,1.1929e-17,2.1799e-18,8.2638e-12,1,0.000672,0.0015,0.000672,5e-06
5.7074e-08,2.5e-16,0.048335,0.76686,0.0010611,0.20872,0.0020915,0.047674,0.01409,1.3137e-08,0.17351,1.4366e-26,-1.2548e-12,-3.3543e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.956e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,13.427,20.049,2.1927e-18,1.1929e-17,2.1799e-18,8.2638e-12,1,0.000675,0.0015,0.000675,5e-06
5.7074e-08,2.5e-16,0.048333,0.76691,0.0010598,0.20871,0.0020888,0.047677,0.014091,1.3137e-08,0.17354,1.4515e-26,-1.2582e-12,-3.3518e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.956e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,13.398,20.049,2.1927e-18,1.1929e-17,2.1799e-18,8.2638e-12,1,0.000678,0.0015,0.000678,5e-06
5.7074e-08,2.5e-16,0.048331,0.76695,0.0010584,0.2087,0.0020861,0.04768,0.014093,1.3137e-08,0.17358,1.4663e-26,-1.2616e-12,-3.3492e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.956e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,13.369,20.049,2.1927e-18,1.1929e-17,2.1799e-18,8.2638e-12,1,0.000681,0.0015,0.000681,5e-06
5.7074e-08,2.5e-16,0.048329,0.76699,0.0010571,0.20869,0.0020834,0.047683,0.014094,1.3137e-08,0.17361,1.5929e-26,-1.2648e-12,-3.3477e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.956e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,13.339,20.049,2.1927e-18,1.1929e-17,2.1799e-18,8.2638e-12,1,0.000684,0.0015,0.000684,5e-06
5.7074e-08,2.5e-16,0.048326,0.76704,0.0010558,0.20867,0.0020807,0.047686,0.014095,1.3137e-08,0.17364,1.8313e-26,-1.2678e-12,-3.3473e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.956e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,13.31,20.049,2.1927e-18,1.1929e-17,2.1799e-18,8.2638e-12,1,0.000687,0.0015,0.000687,5e-06
5.7074e-08,2.5e-16,0.048324,0.76708,0.0010544,0.20866,0.0020781,0.04769,0.014096,1.3137e-08,0.17368,2.0696e-26,-1.2708e-12,-3.3468e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.956e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,13.28,20.049,2.1927e-18,1.1929e-17,2.1799e-18,8.2638e-12,1,0.00069,0.0015,0.00069,5e-06
5.7074e-08,2.5e-16,0.04832,0.76712,0.0010531,0.20865,0.0020754,0.047693,0.014097,1.3137e-08,0.17371,1.8296e-26,-1.2724e-12,-3.3449e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.956e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,13.251,20.049,2.1927e-18,1.1929e-17,2.1799e-18,8.2638e-12,1,0.000693,0.0015,0.000693,5e-06
5.7074e-08,2.5e-16,0.048316,0.76716,0.0010517,0.20864,0.0020727,0.047696,0.014099,1.3137e-08,0.17375,1.5896e-26,-1.274e-12,-3.3429e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.956e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,13.221,20.049,2.1927e-18,1.1929e-17,2.1799e-18,8.2638e-12,1,0.000696,0.0015,0.000696,5e-06
5.7074e-08,2.5e-16,0.048312,0.76721,0.0010504,0.20863,0.00207,0.047699,0.0141,1.3137e-08,0.17378,1.351e-26,-1.2756e-12,-3.3385e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.956e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,13.192,20.049,2.1927e-18,1.1929e-17,2.1799e-18,8.2638e-12,1,0.000699,0.0015,0.000699,5e-06
5.7074e-08,2.5e-16,0.048308,0.76725,0.001049,0.20862,0.0020673,0.047702,0.014101,1.3137e-08,0.17382,1.114e-26,-1.277e-12,-3.3317e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.956e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,13.163,20.049,2.1927e-18,1.1929e-17,2.1799e-18,8.2638e-12,1,0.000702,0.0015,0.000702,5e-06
5.7074e-08,2.5e-16,0.048304,0.76729,0.0010477,0.20861,0.0020646,0.047705,0.014102,1.3137e-08,0.17385,8.7704e-27,-1.2785e-12,-3.325e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.956e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,13.133,20.049,2.1927e-18,1.193e-17,2.1799e-18,8.2638e-12,1,0.000705,0.0015,0.000705,5e-06
5.7074e-08,2.5e-16,0.0483,0.76734,0.0010463,0.2086,0.0020619,0.047708,0.014103,1.3137e-08,0.17388,1.043e-26,-1.2789e-12,-3.3123e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.956e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,13.104,20.049,2.1927e-18,1.193e-17,2.1799e-18,8.2638e-12,1,0.000708,0.0015,0.000708,5e-06
5.7074e-08,2.5e-16,0.048296,0.76738,0.001045,0.20858,0.0020592,0.047711,0.014104,1.3137e-08,0.17392,1.2089e-26,-1.2793e-12,-3.2995e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.956e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,13.074,20.049,2.1927e-18,1.193e-17,2.1799e-18,8.2638e-12,1,0.000711,0.0015,0.000711,5e-06
5.7074e-08,2.5e-16,0.048293,0.76742,0.0010436,0.20857,0.0020566,0.047714,0.014106,1.3137e-08,0.17395,1.2868e-26,-1.2793e-12,-3.2861e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.956e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,13.045,20.049,2.1927e-18,1.193e-17,2.1799e-18,8.2638e-12,1,0.000714,0.0015,0.000714,5e-06
5.7074e-08,2.5e-16,0.04829,0.76747,0.0010423,0.20856,0.0020539,0.047717,0.014107,1.3137e-08,0.17399,1.2766e-26,-1.2791e-12,-3.2718e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.956e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,13.015,20.049,2.1927e-18,1.193e-17,2.1799e-18,8.2638e-12,1,0.000717,0.0015,0.000717,5e-06
5.7074e-08,2.5e-16,0.048287,0.76751,0.001041,0.20855,0.0020512,0.04772,0.014108,1.3137e-08,0.17402,1.2664e-26,-1.2788e-12,-3.2576e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.956e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,12.986,20.049,2.1927e-18,1.193e-17,2.1799e-18,8.2638e-12,1,0.00072,0.0015,0.00072,5e-06
5.7074e-08,2.5e-16,0.048285,0.76755,0.0010396,0.20854,0.0020485,0.047723,0.014109,1.3137e-08,0.17406,1.2361e-26,-1.2768e-12,-3.246e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.956e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,12.957,20.049,2.1927e-18,1.193e-17,2.1799e-18,8.2638e-12,1,0.000723,0.0015,0.000723,5e-06
5.7074e-08,2.5e-16,0.048284,0.76759,0.0010383,0.20853,0.0020458,0.047726,0.01411,1.3137e-08,0.17409,1.2059e-26,-1.2749e-12,-3.2344e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.956e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,12.927,20.049,2.1927e-18,1.193e-17,2.1799e-18,8.2638e-12,1,0.000726,0.0015,0.000726,5e-06
5.7074e-08,2.5e-16,0.048283,0.76764,0.0010369,0.20852,0.0020431,0.047729,0.014111,1.3137e-08,0.17413,1.1605e-26,-1.271e-12,-3.2244e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.956e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,12.898,20.049,2.1927e-18,1.193e-17,2.1799e-18,8.2638e-12,1,0.000729,0.0015,0.000729,5e-06
5.7074e-08,2.5e-16,0.048283,0.76768,0.0010356,0.20851,0.0020404,0.047732,0.014113,1.3137e-08,0.17416,1.0999e-26,-1.2654e-12,-3.216e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.956e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,12.868,20.049,2.1927e-18,1.193e-17,2.1799e-18,8.2638e-12,1,0.000732,0.0015,0.000732,5e-06
5.7074e-08,2.5e-16,0.048284,0.76772,0.0010342,0.20849,0.0020378,0.047735,0.014114,1.3137e-08,0.17419,1.0394e-26,-1.2597e-12,-3.2077e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.956e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,12.839,20.049,2.1927e-18,1.193e-17,2.1799e-18,8.2638e-12,1,0.000735,0.0015,0.000735,5e-06
5.7074e-08,2.5e-16,0.048286,0.76777,0.0010329,0.20848,0.0020351,0.047738,0.014115,1.3137e-08,0.17423,1.1203e-26,-1.252e-12,-3.2018e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.956e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,12.809,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000738,0.0015,0.000738,5e-06
5.7074e-08,2.5e-16,0.048288,0.76781,0.0010315,0.20847,0.0020324,0.047741,0.014116,1.3137e-08,0.17426,1.2013e-26,-1.2442e-12,-3.196e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.956e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,12.78,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000741,0.0015,0.000741,5e-06
5.7074e-08,2.5e-16,0.04829,0.76785,0.0010302,0.20846,0.0020297,0.047744,0.014117,1.3137e-08,0.1743,1.2892e-26,-1.2371e-12,-3.1892e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,12.751,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000744,0.0015,0.000744,5e-06
5.7074e-08,2.5e-16,0.048294,0.7679,0.0010289,0.20845,0.002027,0.047747,0.014119,1.3137e-08,0.17433,1.384e-26,-1.2306e-12,-3.1816e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,12.721,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000747,0.0015,0.000747,5e-06
5.7074e-08,2.5e-16,0.048297,0.76794,0.0010275,0.20844,0.0020243,0.04775,0.01412,1.3137e-08,0.17436,1.4789e-26,-1.2241e-12,-3.1739e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,12.692,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.00075,0.0015,0.00075,5e-06
5.7074e-08,2.5e-16,0.048302,0.76798,0.0010262,0.20843,0.0020216,0.047753,0.014121,1.3137e-08,0.1744,1.4576e-26,-1.2204e-12,-3.1618e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,12.662,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000753,0.0015,0.000753,5e-06
5.7074e-08,2.5e-16,0.048306,0.76802,0.0010248,0.20841,0.002019,0.047756,0.014122,1.3137e-08,0.17443,1.4362e-26,-1.2168e-12,-3.1496e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4522e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,12.633,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000756,0.0015,0.000756,5e-06
5.7074e-08,2.5e-16,0.048311,0.76807,0.0010235,0.2084,0.0020163,0.047759,0.014123,1.3137e-08,0.17447,1.4686e-26,-1.2143e-12,-3.1358e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4523e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,12.603,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000759,0.0015,0.000759,5e-06
5.7074e-08,2.5e-16,0.048315,0.76811,0.0010221,0.20839,0.0020136,0.047762,0.014124,1.3137e-08,0.1745,1.5548e-26,-1.213e-12,-3.1202e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4523e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,12.574,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000762,0.0015,0.000762,5e-06
5.7074e-08,2.5e-16,0.04832,0.76815,0.0010208,0.20838,0.0020109,0.047765,0.014126,1.3137e-08,0.17454,1.6409e-26,-1.2117e-12,-3.1045e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4523e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,12.545,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000765,0.0015,0.000765,5e-06
5.7074e-08,2.5e-16,0.048324,0.7682,0.0010194,0.20837,0.0020082,0.047768,0.014127,1.3137e-08,0.17457,1.5334e-26,-1.2099e-12,-3.0897e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4523e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,12.515,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000768,0.0015,0.000768,5e-06
5.7074e-08,2.5e-16,0.048329,0.76824,0.0010181,0.20836,0.0020055,0.047771,0.014128,1.3137e-08,0.17461,1.4258e-26,-1.2082e-12,-3.0748e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4523e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1754e-13,1,3,12.486,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000771,0.0015,0.000771,5e-06
5.7074e-08,2.5e-16,0.048333,0.76828,0.0010168,0.20835,0.0020028,0.047774,0.014129,1.3137e-08,0.17464,1.2831e-26,-1.206e-12,-3.061e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4523e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1755e-13,1,3,12.456,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000774,0.0015,0.000774,5e-06
5.7074e-08,2.5e-16,0.048337,0.76833,0.0010154,0.20834,0.0020002,0.047777,0.01413,1.3137e-08,0.17467,1.1052e-26,-1.2033e-12,-3.0481e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4523e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1755e-13,1,3,12.427,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000777,0.0015,0.000777,5e-06
5.7074e-08,2.5e-16,0.04834,0.76837,0.0010141,0.20832,0.0019975,0.04778,0.014132,1.3137e-08,0.17471,9.2724e-27,-1.2006e-12,-3.0353e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4523e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1755e-13,1,3,12.397,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.00078,0.0015,0.00078,5e-06
5.7074e-08,2.5e-16,0.048343,0.76841,0.0010127,0.20831,0.0019948,0.047783,0.014133,1.3137e-08,0.17474,9.398e-27,-1.1955e-12,-3.0234e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4523e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1755e-13,1,3,12.368,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000783,0.0015,0.000783,5e-06
5.7074e-08,2.5e-16,0.048347,0.76845,0.0010114,0.2083,0.0019921,0.047786,0.014134,1.3137e-08,0.17478,9.5236e-27,-1.1904e-12,-3.0115e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4523e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1755e-13,1,3,12.339,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000786,0.0015,0.000786,5e-06
5.7074e-08,2.5e-16,0.048349,0.7685,0.00101,0.20829,0.0019894,0.047789,0.014135,1.3137e-08,0.17481,1.0006e-26,-1.1839e-12,-2.9992e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4523e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1755e-13,1,3,12.309,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000789,0.0015,0.000789,5e-06
5.7074e-08,2.5e-16,0.048351,0.76854,0.0010087,0.20828,0.0019867,0.047792,0.014136,1.3137e-08,0.17485,1.0844e-26,-1.1761e-12,-2.9866e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4523e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1755e-13,1,3,12.28,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000792,0.0015,0.000792,5e-06
5.7074e-08,2.5e-16,0.048353,0.76858,0.0010073,0.20827,0.0019841,0.047795,0.014137,1.3137e-08,0.17488,1.1683e-26,-1.1682e-12,-2.974e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4523e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1755e-13,1,3,12.25,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000795,0.0015,0.000795,5e-06
5.7074e-08,2.5e-16,0.048354,0.76863,0.001006,0.20826,0.0019814,0.047798,0.014139,1.3137e-08,0.17491,1.1767e-26,-1.1588e-12,-2.959e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4523e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1755e-13,1,3,12.221,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000798,0.0015,0.000798,5e-06
5.7074e-08,2.5e-16,0.048355,0.76867,0.0010047,0.20825,0.0019787,0.047801,0.01414,1.3137e-08,0.17495,1.1851e-26,-1.1493e-12,-2.944e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4523e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1755e-13,1,3,12.191,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000801,0.0015,0.000801,5e-06
5.7074e-08,2.5e-16,0.048355,0.76871,0.0010033,0.20823,0.001976,0.047804,0.014141,1.3137e-08,0.17498,1.2996e-26,-1.1394e-12,-2.9294e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4523e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1755e-13,1,3,12.162,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000804,0.0015,0.000804,5e-06
5.7074e-08,2.5e-16,0.048354,0.76876,0.001002,0.20822,0.0019733,0.047807,0.014142,1.3137e-08,0.17502,1.52e-26,-1.1289e-12,-2.9152e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4523e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1755e-13,1,3,12.133,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000807,0.0015,0.000807,5e-06
5.7074e-08,2.5e-16,0.048353,0.7688,0.0010006,0.20821,0.0019706,0.04781,0.014143,1.3137e-08,0.17505,1.7405e-26,-1.1184e-12,-2.901e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4523e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1755e-13,1,3,12.103,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.00081,0.0015,0.00081,5e-06
5.7074e-08,2.5e-16,0.04835,0.76884,0.00099927,0.2082,0.001968,0.047813,0.014145,1.3137e-08,0.17509,1.9071e-26,-1.1058e-12,-2.8903e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4523e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1755e-13,1,3,12.074,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000813,0.0015,0.000813,5e-06
5.7074e-08,2.5e-16,0.048347,0.76888,0.00099793,0.20819,0.0019653,0.047816,0.014146,1.3137e-08,0.17512,2.0736e-26,-1.0932e-12,-2.8797e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4523e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1755e-13,1,3,12.044,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000816,0.0015,0.000816,5e-06
5.7074e-08,2.5e-16,0.048343,0.76893,0.00099659,0.20818,0.0019626,0.047819,0.014147,1.3137e-08,0.17515,2.0629e-26,-1.0793e-12,-2.8704e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4523e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1755e-13,1,3,12.015,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000819,0.0015,0.000819,5e-06
5.7074e-08,2.5e-16,0.048338,0.76897,0.00099524,0.20817,0.0019599,0.047822,0.014148,1.3137e-08,0.17519,1.8749e-26,-1.064e-12,-2.8626e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4523e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1755e-13,1,3,11.985,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000822,0.0015,0.000822,5e-06
5.7074e-08,2.5e-16,0.048332,0.76901,0.0009939,0.20816,0.0019572,0.047825,0.014149,1.3137e-08,0.17522,1.6869e-26,-1.0488e-12,-2.8548e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4523e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1755e-13,1,3,11.956,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000825,0.0015,0.000825,5e-06
5.7074e-08,2.5e-16,0.048323,0.76906,0.00099255,0.20814,0.0019545,0.047828,0.01415,1.3137e-08,0.17526,1.782e-26,-1.0328e-12,-2.8481e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4523e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1755e-13,1,3,11.927,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000828,0.0015,0.000828,5e-06
5.7074e-08,2.5e-16,0.048315,0.7691,0.00099121,0.20813,0.0019519,0.047831,0.014152,1.3137e-08,0.17529,1.8771e-26,-1.0168e-12,-2.8413e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4523e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1755e-13,1,3,11.897,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000831,0.0015,0.000831,5e-06
5.7074e-08,2.5e-16,0.048305,0.76914,0.00098986,0.20812,0.0019492,0.047834,0.014153,1.3137e-08,0.17533,1.8784e-26,-1.0024e-12,-2.8338e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4523e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1755e-13,1,3,11.868,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000834,0.0015,0.000834,5e-06
5.7074e-08,2.5e-16,0.048294,0.76919,0.00098852,0.20811,0.0019465,0.047837,0.014154,1.3137e-08,0.17536,1.786e-26,-9.8948e-13,-2.8254e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4523e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1755e-13,1,3,11.838,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000837,0.0015,0.000837,5e-06
5.7074e-08,2.5e-16,0.048283,0.76923,0.00098717,0.2081,0.0019438,0.04784,0.014155,1.3137e-08,0.17539,1.6936e-26,-9.7659e-13,-2.8171e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4523e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1755e-13,1,3,11.809,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.00084,0.0015,0.00084,5e-06
5.7074e-08,2.5e-16,0.04827,0.76927,0.00098583,0.20809,0.0019411,0.047843,0.014156,1.3137e-08,0.17543,1.7121e-26,-9.6765e-13,-2.8057e-12,0,5.4099e-11,5.056e-11,6.902e-13,5.4523e-10,3.0631e-10,6.9561e-12,4.8404e-11,4.5237e-11,6.1755e-13,1,3,11.779,20.049,2.1927e-18,1.193e-17,2.18e-18,8.2638e-12,1,0.000843,0.0015,0.000843,5e-06
