"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.126e-08,2.5e-16,0.041148,0.76731,0.0011309,0.20918,0.0021078,0.047692,0.014099,1.4328e-08,0.17268,1.186e-26,-9.113e-13,-1.4303e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,13.398,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000678,0.0015,0.000678,5e-06
6.126e-08,2.5e-16,0.041147,0.76735,0.0011295,0.20917,0.0021051,0.047695,0.0141,1.4328e-08,0.17271,1.0009e-26,-8.9179e-13,-1.513e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,13.369,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000681,0.0015,0.000681,5e-06
6.126e-08,2.5e-16,0.041146,0.76739,0.0011281,0.20916,0.0021024,0.047698,0.014101,1.4328e-08,0.17275,9.4194e-27,-8.7395e-13,-1.591e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,13.339,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000684,0.0015,0.000684,5e-06
6.126e-08,2.5e-16,0.041145,0.76744,0.0011266,0.20914,0.0020996,0.047701,0.014103,1.4328e-08,0.17278,1.0093e-26,-8.578e-13,-1.6645e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,13.31,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000687,0.0015,0.000687,5e-06
6.126e-08,2.5e-16,0.041143,0.76748,0.0011252,0.20913,0.0020969,0.047704,0.014104,1.4328e-08,0.17282,1.0766e-26,-8.4165e-13,-1.7381e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,13.28,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.00069,0.0015,0.00069,5e-06
6.126e-08,2.5e-16,0.041141,0.76752,0.0011238,0.20912,0.0020942,0.047707,0.014105,1.4328e-08,0.17286,1.3081e-26,-8.2639e-13,-1.8025e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,13.251,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000693,0.0015,0.000693,5e-06
6.126e-08,2.5e-16,0.041138,0.76756,0.0011223,0.20911,0.0020915,0.04771,0.014106,1.4328e-08,0.17289,1.5395e-26,-8.1113e-13,-1.8669e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,13.221,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000696,0.0015,0.000696,5e-06
6.126e-08,2.5e-16,0.041136,0.76761,0.0011209,0.2091,0.0020888,0.047713,0.014107,1.4328e-08,0.17293,1.759e-26,-7.9668e-13,-1.9275e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,13.192,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000699,0.0015,0.000699,5e-06
6.126e-08,2.5e-16,0.041134,0.76765,0.0011194,0.20908,0.0020861,0.047716,0.014108,1.4328e-08,0.17296,1.9664e-26,-7.8305e-13,-1.9842e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,13.163,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000702,0.0015,0.000702,5e-06
6.126e-08,2.5e-16,0.041131,0.76769,0.001118,0.20907,0.0020834,0.047719,0.01411,1.4328e-08,0.173,2.1739e-26,-7.6941e-13,-2.0409e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,13.133,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000705,0.0015,0.000705,5e-06
6.126e-08,2.5e-16,0.041129,0.76773,0.0011166,0.20906,0.0020807,0.047722,0.014111,1.4328e-08,0.17303,2.1507e-26,-7.5825e-13,-2.0928e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,13.104,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000708,0.0015,0.000708,5e-06
6.126e-08,2.5e-16,0.041126,0.76778,0.0011151,0.20905,0.002078,0.047725,0.014112,1.4328e-08,0.17307,2.1275e-26,-7.471e-13,-2.1447e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,13.074,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000711,0.0015,0.000711,5e-06
6.126e-08,2.5e-16,0.041124,0.76782,0.0011137,0.20904,0.0020752,0.047728,0.014113,1.4328e-08,0.1731,2.0531e-26,-7.3575e-13,-2.1946e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,13.045,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000714,0.0015,0.000714,5e-06
6.126e-08,2.5e-16,0.041122,0.76786,0.0011123,0.20902,0.0020725,0.047731,0.014114,1.4328e-08,0.17314,1.9276e-26,-7.242e-13,-2.2427e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,13.015,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000717,0.0015,0.000717,5e-06
6.126e-08,2.5e-16,0.04112,0.7679,0.0011108,0.20901,0.0020698,0.047734,0.014115,1.4328e-08,0.17317,1.802e-26,-7.1266e-13,-2.2908e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.986,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.00072,0.0015,0.00072,5e-06
6.126e-08,2.5e-16,0.041119,0.76795,0.0011094,0.209,0.0020671,0.047737,0.014117,1.4328e-08,0.17321,1.5918e-26,-7.0132e-13,-2.3348e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.957,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000723,0.0015,0.000723,5e-06
6.126e-08,2.5e-16,0.041118,0.76799,0.0011079,0.20899,0.0020644,0.04774,0.014118,1.4328e-08,0.17324,1.3815e-26,-6.8997e-13,-2.3788e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.927,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000726,0.0015,0.000726,5e-06
6.126e-08,2.5e-16,0.041118,0.76803,0.0011065,0.20898,0.0020617,0.047743,0.014119,1.4328e-08,0.17328,1.3795e-26,-6.7784e-13,-2.4203e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.898,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000729,0.0015,0.000729,5e-06
6.126e-08,2.5e-16,0.041119,0.76807,0.0011051,0.20897,0.002059,0.047746,0.01412,1.4328e-08,0.17332,1.5858e-26,-6.6491e-13,-2.4593e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.868,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000732,0.0015,0.000732,5e-06
6.126e-08,2.5e-16,0.041119,0.76812,0.0011036,0.20895,0.0020563,0.047749,0.014121,1.4328e-08,0.17335,1.7921e-26,-6.5198e-13,-2.4982e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.839,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000735,0.0015,0.000735,5e-06
6.126e-08,2.5e-16,0.041121,0.76816,0.0011022,0.20894,0.0020536,0.047752,0.014122,1.4328e-08,0.17339,2.24e-26,-6.4172e-13,-2.5306e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.809,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000738,0.0015,0.000738,5e-06
6.126e-08,2.5e-16,0.041122,0.7682,0.0011008,0.20893,0.0020508,0.047755,0.014124,1.4328e-08,0.17342,2.6879e-26,-6.3146e-13,-2.563e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.78,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000741,0.0015,0.000741,5e-06
6.126e-08,2.5e-16,0.041125,0.76824,0.0010993,0.20892,0.0020481,0.047758,0.014125,1.4328e-08,0.17346,2.9306e-26,-6.2164e-13,-2.5928e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.751,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000744,0.0015,0.000744,5e-06
6.126e-08,2.5e-16,0.041127,0.76829,0.0010979,0.20891,0.0020454,0.047761,0.014126,1.4328e-08,0.17349,2.9679e-26,-6.1227e-13,-2.62e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.721,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000747,0.0015,0.000747,5e-06
6.126e-08,2.5e-16,0.04113,0.76833,0.0010965,0.20889,0.0020427,0.047764,0.014127,1.4328e-08,0.17353,3.0053e-26,-6.029e-13,-2.6473e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.692,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.00075,0.0015,0.00075,5e-06
6.126e-08,2.5e-16,0.041134,0.76837,0.001095,0.20888,0.00204,0.047767,0.014128,1.4328e-08,0.17356,2.8593e-26,-5.9289e-13,-2.6717e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.662,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000753,0.0015,0.000753,5e-06
6.126e-08,2.5e-16,0.041137,0.76841,0.0010936,0.20887,0.0020373,0.04777,0.014129,1.4328e-08,0.1736,2.7133e-26,-5.8288e-13,-2.6962e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.633,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000756,0.0015,0.000756,5e-06
6.126e-08,2.5e-16,0.041141,0.76846,0.0010921,0.20886,0.0020346,0.047773,0.014131,1.4328e-08,0.17363,2.6339e-26,-5.7334e-13,-2.7193e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.603,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000759,0.0015,0.000759,5e-06
6.126e-08,2.5e-16,0.041144,0.7685,0.0010907,0.20885,0.0020319,0.047776,0.014132,1.4328e-08,0.17367,2.621e-26,-5.6426e-13,-2.7409e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.574,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000762,0.0015,0.000762,5e-06
6.126e-08,2.5e-16,0.041148,0.76854,0.0010893,0.20883,0.0020292,0.047779,0.014133,1.4328e-08,0.17371,2.6082e-26,-5.5519e-13,-2.7626e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.545,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000765,0.0015,0.000765,5e-06
6.126e-08,2.5e-16,0.041152,0.76858,0.0010878,0.20882,0.0020265,0.047782,0.014134,1.4328e-08,0.17374,2.4946e-26,-5.4593e-13,-2.7821e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.515,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000768,0.0015,0.000768,5e-06
6.126e-08,2.5e-16,0.041155,0.76863,0.0010864,0.20881,0.0020237,0.047785,0.014135,1.4328e-08,0.17378,2.381e-26,-5.3667e-13,-2.8017e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.486,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000771,0.0015,0.000771,5e-06
6.126e-08,2.5e-16,0.041159,0.76867,0.001085,0.2088,0.002021,0.047788,0.014136,1.4328e-08,0.17381,2.2198e-26,-5.2776e-13,-2.8198e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.456,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000774,0.0015,0.000774,5e-06
6.126e-08,2.5e-16,0.041162,0.76871,0.0010835,0.20879,0.0020183,0.047791,0.014138,1.4328e-08,0.17385,2.0109e-26,-5.192e-13,-2.8363e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.427,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000777,0.0015,0.000777,5e-06
6.126e-08,2.5e-16,0.041165,0.76875,0.0010821,0.20877,0.0020156,0.047794,0.014139,1.4328e-08,0.17388,1.802e-26,-5.1065e-13,-2.8528e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.397,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.00078,0.0015,0.00078,5e-06
6.126e-08,2.5e-16,0.041168,0.7688,0.0010806,0.20876,0.0020129,0.047797,0.01414,1.4328e-08,0.17392,1.8746e-26,-5.0348e-13,-2.8666e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.368,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000783,0.0015,0.000783,5e-06
6.126e-08,2.5e-16,0.04117,0.76884,0.0010792,0.20875,0.0020102,0.0478,0.014141,1.4328e-08,0.17395,1.9471e-26,-4.9631e-13,-2.8804e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.339,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000786,0.0015,0.000786,5e-06
6.126e-08,2.5e-16,0.041173,0.76888,0.0010778,0.20874,0.0020075,0.047803,0.014142,1.4328e-08,0.17399,2.0848e-26,-4.8846e-13,-2.8933e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.309,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000789,0.0015,0.000789,5e-06
6.126e-08,2.5e-16,0.041174,0.76892,0.0010763,0.20873,0.0020048,0.047806,0.014143,1.4328e-08,0.17402,2.2876e-26,-4.7991e-13,-2.9053e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.28,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000792,0.0015,0.000792,5e-06
6.126e-08,2.5e-16,0.041176,0.76897,0.0010749,0.20871,0.0020021,0.047809,0.014145,1.4328e-08,0.17406,2.4903e-26,-4.7136e-13,-2.9172e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.25,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000795,0.0015,0.000795,5e-06
6.126e-08,2.5e-16,0.041177,0.76901,0.0010735,0.2087,0.0019994,0.047812,0.014146,1.4328e-08,0.1741,2.2996e-26,-4.6614e-13,-2.9255e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.221,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000798,0.0015,0.000798,5e-06
6.126e-08,2.5e-16,0.041178,0.76905,0.001072,0.20869,0.0019967,0.047815,0.014147,1.4328e-08,0.17413,2.1089e-26,-4.6093e-13,-2.9337e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.191,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000801,0.0015,0.000801,5e-06
6.126e-08,2.5e-16,0.041178,0.76909,0.0010706,0.20868,0.0019939,0.047818,0.014148,1.4328e-08,0.17417,1.9796e-26,-4.5501e-13,-2.9419e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.162,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000804,0.0015,0.000804,5e-06
6.126e-08,2.5e-16,0.041178,0.76914,0.0010692,0.20867,0.0019912,0.047821,0.014149,1.4328e-08,0.1742,1.9115e-26,-4.4839e-13,-2.95e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.133,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000807,0.0015,0.000807,5e-06
6.126e-08,2.5e-16,0.041177,0.76918,0.0010677,0.20865,0.0019885,0.047824,0.014151,1.4328e-08,0.17424,1.8434e-26,-4.4177e-13,-2.9581e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.103,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.00081,0.0015,0.00081,5e-06
6.126e-08,2.5e-16,0.041175,0.76922,0.0010663,0.20864,0.0019858,0.047827,0.014152,1.4328e-08,0.17427,1.9579e-26,-4.3496e-13,-2.9642e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.074,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000813,0.0015,0.000813,5e-06
6.126e-08,2.5e-16,0.041173,0.76926,0.0010648,0.20863,0.0019831,0.04783,0.014153,1.4328e-08,0.17431,2.0724e-26,-4.2816e-13,-2.9703e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.044,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9652e-12,1,0.000816,0.0015,0.000816,5e-06
6.126e-08,2.5e-16,0.04117,0.76931,0.0010634,0.20862,0.0019804,0.047833,0.014154,1.4328e-08,0.17434,2.049e-26,-4.2129e-13,-2.9754e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,12.015,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9653e-12,1,0.000819,0.0015,0.000819,5e-06
6.126e-08,2.5e-16,0.041166,0.76935,0.001062,0.20861,0.0019777,0.047836,0.014155,1.4328e-08,0.17438,1.8877e-26,-4.1435e-13,-2.9795e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,11.985,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9653e-12,1,0.000822,0.0015,0.000822,5e-06
6.126e-08,2.5e-16,0.041162,0.76939,0.0010605,0.2086,0.001975,0.047839,0.014156,1.4328e-08,0.17441,1.7264e-26,-4.0742e-13,-2.9837e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,11.956,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9653e-12,1,0.000825,0.0015,0.000825,5e-06
6.126e-08,2.5e-16,0.041156,0.76943,0.0010591,0.20858,0.0019723,0.047842,0.014158,1.4328e-08,0.17445,1.6645e-26,-3.9944e-13,-2.9881e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,11.927,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9653e-12,1,0.000828,0.0015,0.000828,5e-06
6.126e-08,2.5e-16,0.04115,0.76947,0.0010577,0.20857,0.0019696,0.047845,0.014159,1.4328e-08,0.17448,1.6027e-26,-3.9146e-13,-2.9926e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,11.897,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9653e-12,1,0.000831,0.0015,0.000831,5e-06
6.126e-08,2.5e-16,0.041143,0.76952,0.0010562,0.20856,0.0019669,0.047848,0.01416,1.4328e-08,0.17452,1.5412e-26,-3.8489e-13,-2.9959e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,11.868,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9653e-12,1,0.000834,0.0015,0.000834,5e-06
6.126e-08,2.5e-16,0.041135,0.76956,0.0010548,0.20855,0.0019642,0.047851,0.014161,1.4328e-08,0.17456,1.48e-26,-3.7974e-13,-2.9981e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,11.838,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9653e-12,1,0.000837,0.0015,0.000837,5e-06
6.126e-08,2.5e-16,0.041127,0.7696,0.0010534,0.20854,0.0019614,0.047854,0.014162,1.4328e-08,0.17459,1.4188e-26,-3.746e-13,-3.0003e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,11.809,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9653e-12,1,0.00084,0.0015,0.00084,5e-06
6.126e-08,2.5e-16,0.041117,0.76964,0.0010519,0.20852,0.0019587,0.047857,0.014163,1.4328e-08,0.17463,1.4503e-26,-3.6806e-13,-3.0019e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,11.779,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9653e-12,1,0.000843,0.0015,0.000843,5e-06
6.126e-08,2.5e-16,0.041108,0.76969,0.0010505,0.20851,0.001956,0.04786,0.014165,1.4328e-08,0.17466,1.4819e-26,-3.6153e-13,-3.0034e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,11.75,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9653e-12,1,0.000846,0.0015,0.000846,5e-06
6.126e-08,2.5e-16,0.041098,0.76973,0.001049,0.2085,0.0019533,0.047863,0.014166,1.4328e-08,0.1747,1.7024e-26,-3.5514e-13,-3.0042e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,11.72,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9653e-12,1,0.000849,0.0015,0.000849,5e-06
6.126e-08,2.5e-16,0.041089,0.76977,0.0010476,0.20849,0.0019506,0.047866,0.014167,1.4328e-08,0.17473,2.1119e-26,-3.489e-13,-3.0042e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,11.691,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9653e-12,1,0.000852,0.0015,0.000852,5e-06
6.126e-08,2.5e-16,0.041079,0.76981,0.0010462,0.20848,0.0019479,0.047869,0.014168,1.4328e-08,0.17477,2.5214e-26,-3.4265e-13,-3.0043e-12,0,6.2074e-11,5.8013e-11,7.9194e-13,5.8521e-10,3.2877e-10,7.4662e-12,5.5422e-11,5.1796e-11,7.0708e-13,1,3,11.662,20.049,2.511e-18,1.1691e-17,1.9764e-18,8.9653e-12,1,0.000855,0.0015,0.000855,5e-06
