"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.0243e-08,2.5e-16,0.1898,0.76537,0.00045038,0.20416,0.0018301,0.047683,0.014078,4.0566e-09,0.18094,9.5251e-27,-9.1186e-13,4.2548e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,13.28,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.00069,0.0015,0.00069,5e-06
2.0243e-08,2.5e-16,0.18971,0.76542,0.00044982,0.20416,0.0018277,0.047686,0.014079,4.0566e-09,0.18096,9.365e-27,-9.0128e-13,4.4353e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,13.251,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000693,0.0015,0.000693,5e-06
2.0243e-08,2.5e-16,0.18962,0.76546,0.00044926,0.20415,0.0018254,0.047689,0.01408,4.0566e-09,0.18099,9.205e-27,-8.9069e-13,4.6158e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,13.221,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000696,0.0015,0.000696,5e-06
2.0243e-08,2.5e-16,0.18953,0.76551,0.00044871,0.20415,0.001823,0.047692,0.014081,4.0566e-09,0.18101,9.1042e-27,-8.7969e-13,4.7902e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,13.192,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000699,0.0015,0.000699,5e-06
2.0243e-08,2.5e-16,0.18943,0.76555,0.00044815,0.20414,0.0018206,0.047695,0.014082,4.0566e-09,0.18104,9.0627e-27,-8.6827e-13,4.9584e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,13.163,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000702,0.0015,0.000702,5e-06
2.0243e-08,2.5e-16,0.18934,0.7656,0.00044759,0.20414,0.0018183,0.047698,0.014084,4.0566e-09,0.18106,9.0212e-27,-8.5684e-13,5.1267e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,13.133,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000705,0.0015,0.000705,5e-06
2.0243e-08,2.5e-16,0.18925,0.76564,0.00044703,0.20413,0.0018159,0.047701,0.014085,4.0566e-09,0.18109,8.2574e-27,-8.4566e-13,5.281e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,13.104,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000708,0.0015,0.000708,5e-06
2.0243e-08,2.5e-16,0.18916,0.76569,0.00044647,0.20413,0.0018136,0.047704,0.014086,4.0566e-09,0.18111,7.4937e-27,-8.3447e-13,5.4353e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,13.074,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000711,0.0015,0.000711,5e-06
2.0243e-08,2.5e-16,0.18908,0.76573,0.00044591,0.20412,0.0018112,0.047708,0.014087,4.0566e-09,0.18114,7.1998e-27,-8.2343e-13,5.5875e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,13.045,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000714,0.0015,0.000714,5e-06
2.0243e-08,2.5e-16,0.189,0.76578,0.00044536,0.20412,0.0018088,0.047711,0.014089,4.0566e-09,0.18116,7.376e-27,-8.1253e-13,5.7376e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,13.015,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000717,0.0015,0.000717,5e-06
2.0243e-08,2.5e-16,0.18893,0.76582,0.0004448,0.20411,0.0018065,0.047714,0.01409,4.0566e-09,0.18119,7.5521e-27,-8.0162e-13,5.8878e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.986,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.00072,0.0015,0.00072,5e-06
2.0243e-08,2.5e-16,0.18888,0.76587,0.00044424,0.2041,0.0018041,0.047717,0.014091,4.0566e-09,0.18121,8.7812e-27,-7.9072e-13,6.0254e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.957,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000723,0.0015,0.000723,5e-06
2.0243e-08,2.5e-16,0.18882,0.76591,0.00044368,0.2041,0.0018018,0.04772,0.014092,4.0566e-09,0.18124,1.001e-26,-7.7982e-13,6.1631e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.927,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000726,0.0015,0.000726,5e-06
2.0243e-08,2.5e-16,0.18878,0.76596,0.00044312,0.20409,0.0017994,0.047723,0.014093,4.0566e-09,0.18126,1.1201e-26,-7.6879e-13,6.2922e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.898,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000729,0.0015,0.000729,5e-06
2.0243e-08,2.5e-16,0.18876,0.766,0.00044256,0.20409,0.001797,0.047726,0.014094,4.0566e-09,0.18129,1.2353e-26,-7.5761e-13,6.4128e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.868,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000732,0.0015,0.000732,5e-06
2.0243e-08,2.5e-16,0.18873,0.76605,0.00044201,0.20408,0.0017947,0.047729,0.014096,4.0566e-09,0.18131,1.3505e-26,-7.4644e-13,6.5334e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.839,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000735,0.0015,0.000735,5e-06
2.0243e-08,2.5e-16,0.18873,0.76609,0.00044145,0.20408,0.0017923,0.047732,0.014097,4.0566e-09,0.18134,1.2846e-26,-7.3549e-13,6.6451e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.809,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000738,0.0015,0.000738,5e-06
2.0243e-08,2.5e-16,0.18873,0.76614,0.00044089,0.20407,0.0017899,0.047735,0.014098,4.0566e-09,0.18136,1.2187e-26,-7.2455e-13,6.7569e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.78,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000741,0.0015,0.000741,5e-06
2.0243e-08,2.5e-16,0.18873,0.76618,0.00044033,0.20407,0.0017876,0.047738,0.014099,4.0566e-09,0.18138,1.1284e-26,-7.138e-13,6.8653e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.751,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000744,0.0015,0.000744,5e-06
2.0243e-08,2.5e-16,0.18875,0.76623,0.00043977,0.20406,0.0017852,0.047741,0.014101,4.0566e-09,0.18141,1.0137e-26,-7.0325e-13,6.9704e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.721,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000747,0.0015,0.000747,5e-06
2.0243e-08,2.5e-16,0.18877,0.76627,0.00043921,0.20406,0.0017829,0.047744,0.014102,4.0566e-09,0.18143,8.9901e-27,-6.927e-13,7.0755e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.692,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.00075,0.0015,0.00075,5e-06
2.0243e-08,2.5e-16,0.1888,0.76632,0.00043866,0.20405,0.0017805,0.047747,0.014103,4.0566e-09,0.18146,8.1328e-27,-6.8172e-13,7.1752e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.662,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000753,0.0015,0.000753,5e-06
2.0243e-08,2.5e-16,0.18883,0.76636,0.0004381,0.20404,0.0017781,0.04775,0.014104,4.0566e-09,0.18148,7.2756e-27,-6.7073e-13,7.2748e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.633,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000756,0.0015,0.000756,5e-06
2.0243e-08,2.5e-16,0.18886,0.76641,0.00043754,0.20404,0.0017758,0.047753,0.014105,4.0566e-09,0.18151,6.8866e-27,-6.6036e-13,7.3726e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.603,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000759,0.0015,0.000759,5e-06
2.0243e-08,2.5e-16,0.18889,0.76646,0.00043698,0.20403,0.0017734,0.047756,0.014106,4.0566e-09,0.18153,6.966e-27,-6.506e-13,7.4685e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.574,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000762,0.0015,0.000762,5e-06
2.0243e-08,2.5e-16,0.18892,0.7665,0.00043642,0.20403,0.0017711,0.047759,0.014108,4.0566e-09,0.18156,7.0454e-27,-6.4085e-13,7.5644e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.545,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000765,0.0015,0.000765,5e-06
2.0243e-08,2.5e-16,0.18895,0.76655,0.00043586,0.20402,0.0017687,0.047762,0.014109,4.0566e-09,0.18158,9.2433e-27,-6.302e-13,7.6494e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.515,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000768,0.0015,0.000768,5e-06
2.0243e-08,2.5e-16,0.18898,0.76659,0.00043531,0.20402,0.0017663,0.047765,0.01411,4.0566e-09,0.18161,1.1441e-26,-6.1955e-13,7.7344e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.486,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000771,0.0015,0.000771,5e-06
2.0243e-08,2.5e-16,0.18901,0.76664,0.00043475,0.20401,0.001764,0.047768,0.014111,4.0566e-09,0.18163,1.3076e-26,-6.0947e-13,7.8145e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.456,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000774,0.0015,0.000774,5e-06
2.0243e-08,2.5e-16,0.18903,0.76668,0.00043419,0.20401,0.0017616,0.047771,0.014113,4.0566e-09,0.18166,1.4148e-26,-5.9994e-13,7.8896e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.427,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000777,0.0015,0.000777,5e-06
2.0243e-08,2.5e-16,0.18905,0.76673,0.00043363,0.204,0.0017592,0.047774,0.014114,4.0566e-09,0.18168,1.522e-26,-5.9041e-13,7.9647e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.397,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.00078,0.0015,0.00078,5e-06
2.0243e-08,2.5e-16,0.18906,0.76677,0.00043307,0.204,0.0017569,0.047777,0.014115,4.0566e-09,0.18171,1.5884e-26,-5.802e-13,8.0316e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.368,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000783,0.0015,0.000783,5e-06
2.0243e-08,2.5e-16,0.18907,0.76682,0.00043251,0.20399,0.0017545,0.04778,0.014116,4.0566e-09,0.18173,1.6548e-26,-5.7e-13,8.0985e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.339,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000786,0.0015,0.000786,5e-06
2.0243e-08,2.5e-16,0.18908,0.76686,0.00043195,0.20398,0.0017522,0.047783,0.014117,4.0566e-09,0.18176,1.6615e-26,-5.6023e-13,8.1649e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.309,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000789,0.0015,0.000789,5e-06
2.0243e-08,2.5e-16,0.18908,0.76691,0.0004314,0.20398,0.0017498,0.047786,0.014119,4.0566e-09,0.18178,1.6085e-26,-5.5088e-13,8.2309e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.28,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000792,0.0015,0.000792,5e-06
2.0243e-08,2.5e-16,0.18907,0.76695,0.00043084,0.20397,0.0017474,0.047789,0.01412,4.0566e-09,0.18181,1.5555e-26,-5.4153e-13,8.2969e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.25,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000795,0.0015,0.000795,5e-06
2.0243e-08,2.5e-16,0.18906,0.767,0.00043028,0.20397,0.0017451,0.047792,0.014121,4.0566e-09,0.18183,1.3181e-26,-5.3263e-13,8.3597e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.221,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000798,0.0015,0.000798,5e-06
2.0243e-08,2.5e-16,0.18904,0.76704,0.00042972,0.20396,0.0017427,0.047795,0.014122,4.0566e-09,0.18186,1.0806e-26,-5.2372e-13,8.4226e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.191,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000801,0.0015,0.000801,5e-06
2.0243e-08,2.5e-16,0.18901,0.76709,0.00042916,0.20396,0.0017404,0.047798,0.014123,4.0566e-09,0.18188,9.8312e-27,-5.1448e-13,8.4768e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.162,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000804,0.0015,0.000804,5e-06
2.0243e-08,2.5e-16,0.18897,0.76713,0.0004286,0.20395,0.001738,0.047801,0.014125,4.0566e-09,0.18191,1.0256e-26,-5.0492e-13,8.5224e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.133,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000807,0.0015,0.000807,5e-06
2.0243e-08,2.5e-16,0.18893,0.76718,0.00042804,0.20395,0.0017356,0.047804,0.014126,4.0566e-09,0.18193,1.0681e-26,-4.9535e-13,8.5679e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.103,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.00081,0.0015,0.00081,5e-06
2.0243e-08,2.5e-16,0.18887,0.76722,0.00042749,0.20394,0.0017333,0.047807,0.014127,4.0566e-09,0.18196,1.1835e-26,-4.8727e-13,8.602e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.074,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000813,0.0015,0.000813,5e-06
2.0243e-08,2.5e-16,0.1888,0.76727,0.00042693,0.20394,0.0017309,0.04781,0.014128,4.0566e-09,0.18198,1.299e-26,-4.7918e-13,8.636e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.044,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000816,0.0015,0.000816,5e-06
2.0243e-08,2.5e-16,0.18873,0.76731,0.00042637,0.20393,0.0017286,0.047813,0.014129,4.0566e-09,0.18201,1.3878e-26,-4.7058e-13,8.6691e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,12.015,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000819,0.0015,0.000819,5e-06
2.0243e-08,2.5e-16,0.18863,0.76736,0.00042581,0.20392,0.0017262,0.047816,0.014131,4.0566e-09,0.18203,1.4497e-26,-4.6145e-13,8.7011e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,11.985,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000822,0.0015,0.000822,5e-06
2.0243e-08,2.5e-16,0.18854,0.7674,0.00042525,0.20392,0.0017238,0.047819,0.014132,4.0566e-09,0.18206,1.5117e-26,-4.5232e-13,8.7331e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,11.956,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000825,0.0015,0.000825,5e-06
2.0243e-08,2.5e-16,0.18842,0.76745,0.00042469,0.20391,0.0017215,0.047822,0.014133,4.0566e-09,0.18208,1.5278e-26,-4.44e-13,8.7637e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,11.926,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000828,0.0015,0.000828,5e-06
2.0243e-08,2.5e-16,0.1883,0.76749,0.00042414,0.20391,0.0017191,0.047825,0.014134,4.0566e-09,0.18211,1.5439e-26,-4.3568e-13,8.7943e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,11.897,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000831,0.0015,0.000831,5e-06
2.0243e-08,2.5e-16,0.18817,0.76754,0.00042358,0.2039,0.0017168,0.047828,0.014135,4.0566e-09,0.18213,1.5651e-26,-4.2775e-13,8.8223e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,11.868,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000834,0.0015,0.000834,5e-06
2.0243e-08,2.5e-16,0.18802,0.76759,0.00042302,0.2039,0.0017144,0.047831,0.014137,4.0566e-09,0.18216,1.5916e-26,-4.202e-13,8.8478e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,11.838,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000837,0.0015,0.000837,5e-06
2.0243e-08,2.5e-16,0.18788,0.76763,0.00042246,0.20389,0.001712,0.047834,0.014138,4.0566e-09,0.18218,1.618e-26,-4.1266e-13,8.8733e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,11.809,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.00084,0.0015,0.00084,5e-06
2.0243e-08,2.5e-16,0.18772,0.76768,0.0004219,0.20389,0.0017097,0.047837,0.014139,4.0566e-09,0.1822,1.5837e-26,-4.0527e-13,8.8841e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,11.779,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000843,0.0015,0.000843,5e-06
2.0243e-08,2.5e-16,0.18755,0.76772,0.00042134,0.20388,0.0017073,0.04784,0.01414,4.0566e-09,0.18223,1.5494e-26,-3.9789e-13,8.8949e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,11.75,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000846,0.0015,0.000846,5e-06
2.0243e-08,2.5e-16,0.18739,0.76777,0.00042078,0.20388,0.001705,0.047844,0.014141,4.0566e-09,0.18225,1.5069e-26,-3.903e-13,8.9036e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,11.72,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000849,0.0015,0.000849,5e-06
2.0243e-08,2.5e-16,0.18723,0.76781,0.00042023,0.20387,0.0017026,0.047847,0.014143,4.0566e-09,0.18228,1.4563e-26,-3.8251e-13,8.9102e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,11.691,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000852,0.0015,0.000852,5e-06
2.0243e-08,2.5e-16,0.18706,0.76786,0.00041967,0.20386,0.0017002,0.04785,0.014144,4.0566e-09,0.1823,1.4057e-26,-3.7473e-13,8.9167e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,11.662,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000855,0.0015,0.000855,5e-06
2.0243e-08,2.5e-16,0.18691,0.7679,0.00041911,0.20386,0.0016979,0.047853,0.014145,4.0566e-09,0.18233,1.5024e-26,-3.674e-13,8.9289e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,11.632,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000858,0.0015,0.000858,5e-06
2.0243e-08,2.5e-16,0.18676,0.76795,0.00041855,0.20385,0.0016955,0.047856,0.014146,4.0566e-09,0.18235,1.599e-26,-3.6007e-13,8.941e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,11.603,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000861,0.0015,0.000861,5e-06
2.0243e-08,2.5e-16,0.18662,0.76799,0.00041799,0.20385,0.0016932,0.047859,0.014147,4.0566e-09,0.18238,1.5567e-26,-3.5273e-13,8.9482e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,11.573,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000864,0.0015,0.000864,5e-06
2.0243e-08,2.5e-16,0.18649,0.76804,0.00041743,0.20384,0.0016908,0.047862,0.014149,4.0566e-09,0.1824,1.3753e-26,-3.4538e-13,8.9504e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,11.544,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000867,0.0015,0.000867,5e-06
2.0243e-08,2.5e-16,0.18636,0.76808,0.00041687,0.20384,0.0016884,0.047865,0.01415,4.0566e-09,0.18243,1.1939e-26,-3.3803e-13,8.9526e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,11.514,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.00087,0.0015,0.00087,5e-06
2.0243e-08,2.5e-16,0.18627,0.76813,0.00041631,0.20383,0.0016861,0.047868,0.014151,4.0566e-09,0.18245,1.0384e-26,-3.3125e-13,8.9487e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,11.485,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000873,0.0015,0.000873,5e-06
2.0243e-08,2.5e-16,0.18618,0.76817,0.00041576,0.20383,0.0016837,0.047871,0.014152,4.0566e-09,0.18248,8.8293e-27,-3.2447e-13,8.9447e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,11.456,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000876,0.0015,0.000876,5e-06
2.0243e-08,2.5e-16,0.18611,0.76822,0.0004152,0.20382,0.0016814,0.047874,0.014153,4.0566e-09,0.1825,8.2179e-27,-3.1759e-13,8.9415e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,11.426,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000879,0.0015,0.000879,5e-06
2.0243e-08,2.5e-16,0.18607,0.76826,0.00041464,0.20381,0.001679,0.047877,0.014155,4.0566e-09,0.18253,8.5498e-27,-3.1059e-13,8.939e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,11.397,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000882,0.0015,0.000882,5e-06
2.0243e-08,2.5e-16,0.18602,0.76831,0.00041408,0.20381,0.0016767,0.04788,0.014156,4.0566e-09,0.18255,8.8818e-27,-3.036e-13,8.9366e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,11.367,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000885,0.0015,0.000885,5e-06
2.0243e-08,2.5e-16,0.18601,0.76835,0.00041352,0.2038,0.0016743,0.047883,0.014157,4.0566e-09,0.18258,9.5918e-27,-2.9722e-13,8.928e-13,0,1.6617e-11,1.553e-11,2.12e-13,1.9338e-10,1.0864e-10,2.4672e-12,0,0,0,1,3,11.338,20.049,1.2269e-18,1.4278e-17,0,2.6792e-12,1,0.000888,0.0015,0.000888,5e-06
