"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
8.0964e-08,2.5e-16,0.019263,0.76919,0.001491,0.21153,0.0022102,0.047758,0.014134,2.0303e-08,0.16826,1.1899e-26,-5.2286e-12,-2.1462e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8677e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,13.663,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.2419e-11,1,0.000651,0.0015,0.000651,5e-06
8.0964e-08,2.5e-16,0.019263,0.76923,0.0014891,0.21152,0.0022074,0.047761,0.014135,2.0303e-08,0.1683,1.3464e-26,-5.1756e-12,-2.1201e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8677e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,13.633,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.2419e-11,1,0.000654,0.0015,0.000654,5e-06
8.0964e-08,2.5e-16,0.019263,0.76927,0.0014873,0.21151,0.0022046,0.047763,0.014136,2.0303e-08,0.16834,1.4609e-26,-5.1199e-12,-2.0949e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8677e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,13.604,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.2419e-11,1,0.000657,0.0015,0.000657,5e-06
8.0964e-08,2.5e-16,0.019264,0.76931,0.0014854,0.21149,0.0022018,0.047766,0.014137,2.0303e-08,0.16838,1.5753e-26,-5.0641e-12,-2.0696e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8677e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,13.575,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.2419e-11,1,0.00066,0.0015,0.00066,5e-06
8.0964e-08,2.5e-16,0.019264,0.76935,0.0014835,0.21148,0.002199,0.047769,0.014138,2.0303e-08,0.16842,1.589e-26,-5.0052e-12,-2.046e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8677e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,13.545,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.2419e-11,1,0.000663,0.0015,0.000663,5e-06
8.0964e-08,2.5e-16,0.019264,0.76939,0.0014816,0.21146,0.0021962,0.047772,0.014139,2.0303e-08,0.16846,1.6026e-26,-4.9463e-12,-2.0225e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8677e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,13.516,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.2419e-11,1,0.000666,0.0015,0.000666,5e-06
8.0964e-08,2.5e-16,0.019264,0.76943,0.0014797,0.21145,0.0021934,0.047775,0.014141,2.0303e-08,0.1685,1.6407e-26,-4.8852e-12,-1.9996e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8677e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,13.486,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000669,0.0015,0.000669,5e-06
8.0964e-08,2.5e-16,0.019264,0.76947,0.0014779,0.21143,0.0021905,0.047778,0.014142,2.0303e-08,0.16854,1.7032e-26,-4.8217e-12,-1.9773e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8677e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,13.457,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000672,0.0015,0.000672,5e-06
8.0964e-08,2.5e-16,0.019264,0.76951,0.001476,0.21142,0.0021877,0.047781,0.014143,2.0303e-08,0.16858,1.7657e-26,-4.7583e-12,-1.9549e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8677e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,13.427,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000675,0.0015,0.000675,5e-06
8.0964e-08,2.5e-16,0.019264,0.76955,0.0014741,0.2114,0.0021849,0.047784,0.014144,2.0303e-08,0.16862,1.7913e-26,-4.6878e-12,-1.9336e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8677e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,13.398,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000678,0.0015,0.000678,5e-06
8.0964e-08,2.5e-16,0.019264,0.76959,0.0014722,0.21139,0.0021821,0.047786,0.014145,2.0303e-08,0.16866,1.8168e-26,-4.6172e-12,-1.9123e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8677e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,13.369,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000681,0.0015,0.000681,5e-06
8.0964e-08,2.5e-16,0.019263,0.76963,0.0014703,0.21137,0.0021793,0.047789,0.014146,2.0303e-08,0.1687,1.7223e-26,-4.5449e-12,-1.8915e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8677e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,13.339,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000684,0.0015,0.000684,5e-06
8.0964e-08,2.5e-16,0.019263,0.76967,0.0014685,0.21136,0.0021765,0.047792,0.014147,2.0303e-08,0.16874,1.5076e-26,-4.4707e-12,-1.8713e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8677e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,13.31,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000687,0.0015,0.000687,5e-06
8.0964e-08,2.5e-16,0.019263,0.76971,0.0014666,0.21134,0.0021737,0.047795,0.014148,2.0303e-08,0.16879,1.293e-26,-4.3965e-12,-1.8511e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8677e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,13.28,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.00069,0.0015,0.00069,5e-06
8.0964e-08,2.5e-16,0.019262,0.76975,0.0014647,0.21133,0.0021709,0.047798,0.014149,2.0303e-08,0.16883,1.1882e-26,-4.3195e-12,-1.8324e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8677e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,13.251,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000693,0.0015,0.000693,5e-06
8.0964e-08,2.5e-16,0.019262,0.76978,0.0014628,0.21131,0.0021681,0.047801,0.014151,2.0303e-08,0.16887,1.0834e-26,-4.2425e-12,-1.8136e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8677e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,13.221,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000696,0.0015,0.000696,5e-06
8.0964e-08,2.5e-16,0.019261,0.76982,0.001461,0.2113,0.0021652,0.047804,0.014152,2.0303e-08,0.16891,1.0432e-26,-4.1658e-12,-1.7953e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8677e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,13.192,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000699,0.0015,0.000699,5e-06
8.0964e-08,2.5e-16,0.019261,0.76986,0.0014591,0.21128,0.0021624,0.047807,0.014153,2.0303e-08,0.16895,1.0674e-26,-4.0893e-12,-1.7776e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8677e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,13.163,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000702,0.0015,0.000702,5e-06
8.0964e-08,2.5e-16,0.01926,0.7699,0.0014572,0.21127,0.0021596,0.04781,0.014154,2.0303e-08,0.16899,1.0916e-26,-4.0129e-12,-1.7598e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8677e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,13.133,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000705,0.0015,0.000705,5e-06
8.0964e-08,2.5e-16,0.01926,0.76994,0.0014553,0.21125,0.0021568,0.047812,0.014155,2.0303e-08,0.16903,1.0313e-26,-3.9361e-12,-1.7427e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,13.104,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000708,0.0015,0.000708,5e-06
8.0964e-08,2.5e-16,0.019259,0.76998,0.0014534,0.21124,0.002154,0.047815,0.014156,2.0303e-08,0.16907,9.7102e-27,-3.8594e-12,-1.7257e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,13.074,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000711,0.0015,0.000711,5e-06
8.0964e-08,2.5e-16,0.019259,0.77002,0.0014516,0.21122,0.0021512,0.047818,0.014157,2.0303e-08,0.16911,9.0608e-27,-3.7831e-12,-1.709e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,13.045,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000714,0.0015,0.000714,5e-06
8.0964e-08,2.5e-16,0.019259,0.77006,0.0014497,0.21121,0.0021484,0.047821,0.014158,2.0303e-08,0.16915,8.365e-27,-3.7072e-12,-1.6927e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,13.015,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000717,0.0015,0.000717,5e-06
8.0964e-08,2.5e-16,0.019258,0.7701,0.0014478,0.21119,0.0021456,0.047824,0.014159,2.0303e-08,0.16919,7.6692e-27,-3.6313e-12,-1.6765e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.986,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.00072,0.0015,0.00072,5e-06
8.0964e-08,2.5e-16,0.019258,0.77014,0.0014459,0.21118,0.0021427,0.047827,0.014161,2.0303e-08,0.16923,7.1606e-27,-3.5551e-12,-1.6613e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.957,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000723,0.0015,0.000723,5e-06
8.0964e-08,2.5e-16,0.019258,0.77018,0.001444,0.21117,0.0021399,0.04783,0.014162,2.0303e-08,0.16927,6.6521e-27,-3.479e-12,-1.6461e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.927,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000726,0.0015,0.000726,5e-06
8.0964e-08,2.5e-16,0.019258,0.77022,0.0014422,0.21115,0.0021371,0.047833,0.014163,2.0303e-08,0.16931,6.809e-27,-3.4034e-12,-1.6313e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.898,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000729,0.0015,0.000729,5e-06
8.0964e-08,2.5e-16,0.019258,0.77026,0.0014403,0.21114,0.0021343,0.047835,0.014164,2.0303e-08,0.16935,7.6314e-27,-3.3285e-12,-1.617e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.868,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000732,0.0015,0.000732,5e-06
8.0964e-08,2.5e-16,0.019258,0.7703,0.0014384,0.21112,0.0021315,0.047838,0.014165,2.0303e-08,0.16939,8.4537e-27,-3.2535e-12,-1.6027e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.839,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000735,0.0015,0.000735,5e-06
8.0964e-08,2.5e-16,0.019258,0.77034,0.0014365,0.21111,0.0021287,0.047841,0.014166,2.0303e-08,0.16944,1.0389e-26,-3.1817e-12,-1.5888e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.809,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000738,0.0015,0.000738,5e-06
8.0964e-08,2.5e-16,0.019259,0.77038,0.0014346,0.21109,0.0021259,0.047844,0.014167,2.0303e-08,0.16948,1.2324e-26,-3.1099e-12,-1.5749e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.78,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000741,0.0015,0.000741,5e-06
8.0964e-08,2.5e-16,0.019259,0.77042,0.0014328,0.21108,0.0021231,0.047847,0.014168,2.0303e-08,0.16952,1.3011e-26,-3.0399e-12,-1.5612e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.751,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000744,0.0015,0.000744,5e-06
8.0964e-08,2.5e-16,0.01926,0.77046,0.0014309,0.21106,0.0021203,0.04785,0.014169,2.0303e-08,0.16956,1.2452e-26,-2.9718e-12,-1.5474e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.721,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000747,0.0015,0.000747,5e-06
8.0964e-08,2.5e-16,0.01926,0.7705,0.001429,0.21105,0.0021175,0.047853,0.014171,2.0303e-08,0.1696,1.1892e-26,-2.9036e-12,-1.5337e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.692,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.00075,0.0015,0.00075,5e-06
8.0965e-08,2.5e-16,0.019261,0.77054,0.0014271,0.21103,0.0021146,0.047856,0.014172,2.0303e-08,0.16964,1.1488e-26,-2.841e-12,-1.5203e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.662,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000753,0.0015,0.000753,5e-06
8.0965e-08,2.5e-16,0.019262,0.77058,0.0014252,0.21102,0.0021118,0.047858,0.014173,2.0303e-08,0.16968,1.1084e-26,-2.7783e-12,-1.5068e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.633,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000756,0.0015,0.000756,5e-06
8.0965e-08,2.5e-16,0.019263,0.77062,0.0014234,0.211,0.002109,0.047861,0.014174,2.0303e-08,0.16972,1.1835e-26,-2.717e-12,-1.4936e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.603,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000759,0.0015,0.000759,5e-06
8.0965e-08,2.5e-16,0.019263,0.77066,0.0014215,0.21099,0.0021062,0.047864,0.014175,2.0303e-08,0.16976,1.3739e-26,-2.6572e-12,-1.4808e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.574,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000762,0.0015,0.000762,5e-06
8.0965e-08,2.5e-16,0.019264,0.7707,0.0014196,0.21097,0.0021034,0.047867,0.014176,2.0303e-08,0.1698,1.5644e-26,-2.5973e-12,-1.468e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.545,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000765,0.0015,0.000765,5e-06
8.0965e-08,2.5e-16,0.019265,0.77074,0.0014177,0.21096,0.0021006,0.04787,0.014177,2.0303e-08,0.16984,1.3933e-26,-2.5379e-12,-1.456e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.515,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000768,0.0015,0.000768,5e-06
8.0965e-08,2.5e-16,0.019266,0.77078,0.0014159,0.21094,0.0020978,0.047873,0.014178,2.0303e-08,0.16988,1.2222e-26,-2.4785e-12,-1.444e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.486,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000771,0.0015,0.000771,5e-06
8.0965e-08,2.5e-16,0.019267,0.77082,0.001414,0.21093,0.002095,0.047876,0.014179,2.0303e-08,0.16992,1.0818e-26,-2.4196e-12,-1.4323e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.456,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000774,0.0015,0.000774,5e-06
8.0965e-08,2.5e-16,0.019267,0.77085,0.0014121,0.21091,0.0020922,0.047879,0.014181,2.0303e-08,0.16996,9.7235e-27,-2.3611e-12,-1.421e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.427,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000777,0.0015,0.000777,5e-06
8.0965e-08,2.5e-16,0.019268,0.77089,0.0014102,0.2109,0.0020894,0.047881,0.014182,2.0303e-08,0.17,8.6286e-27,-2.3027e-12,-1.4098e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.397,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.00078,0.0015,0.00078,5e-06
8.0965e-08,2.5e-16,0.019268,0.77093,0.0014083,0.21088,0.0020865,0.047884,0.014183,2.0303e-08,0.17005,1.0254e-26,-2.2453e-12,-1.399e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.368,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000783,0.0015,0.000783,5e-06
8.0965e-08,2.5e-16,0.019269,0.77097,0.0014065,0.21087,0.0020837,0.047887,0.014184,2.0303e-08,0.17009,1.1879e-26,-2.1878e-12,-1.3882e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.339,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000786,0.0015,0.000786,5e-06
8.0965e-08,2.5e-16,0.019269,0.77101,0.0014046,0.21086,0.0020809,0.04789,0.014185,2.0303e-08,0.17013,1.2898e-26,-2.1332e-12,-1.3774e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.309,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000789,0.0015,0.000789,5e-06
8.0965e-08,2.5e-16,0.01927,0.77105,0.0014027,0.21084,0.0020781,0.047893,0.014186,2.0303e-08,0.17017,1.3312e-26,-2.0813e-12,-1.3667e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.28,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000792,0.0015,0.000792,5e-06
8.0965e-08,2.5e-16,0.01927,0.77109,0.0014008,0.21083,0.0020753,0.047896,0.014187,2.0303e-08,0.17021,1.3725e-26,-2.0294e-12,-1.356e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.25,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000795,0.0015,0.000795,5e-06
8.0965e-08,2.5e-16,0.019271,0.77113,0.0013989,0.21081,0.0020725,0.047899,0.014188,2.0303e-08,0.17025,1.3463e-26,-1.9835e-12,-1.3454e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.221,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000798,0.0015,0.000798,5e-06
8.0965e-08,2.5e-16,0.019271,0.77117,0.0013971,0.2108,0.0020697,0.047902,0.014189,2.0303e-08,0.17029,1.3201e-26,-1.9375e-12,-1.3347e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.191,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000801,0.0015,0.000801,5e-06
8.0965e-08,2.5e-16,0.019271,0.77121,0.0013952,0.21078,0.0020669,0.047905,0.014191,2.0303e-08,0.17033,1.3471e-26,-1.894e-12,-1.3241e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.162,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000804,0.0015,0.000804,5e-06
8.0965e-08,2.5e-16,0.019271,0.77125,0.0013933,0.21077,0.0020641,0.047907,0.014192,2.0303e-08,0.17037,1.4274e-26,-1.8528e-12,-1.3137e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.133,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000807,0.0015,0.000807,5e-06
8.0965e-08,2.5e-16,0.019271,0.77129,0.0013914,0.21075,0.0020613,0.04791,0.014193,2.0303e-08,0.17041,1.5077e-26,-1.8117e-12,-1.3032e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.103,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.00081,0.0015,0.00081,5e-06
8.0965e-08,2.5e-16,0.01927,0.77133,0.0013895,0.21074,0.0020585,0.047913,0.014194,2.0303e-08,0.17045,1.8354e-26,-1.7736e-12,-1.2931e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.074,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000813,0.0015,0.000813,5e-06
8.0965e-08,2.5e-16,0.01927,0.77137,0.0013877,0.21072,0.0020557,0.047916,0.014195,2.0303e-08,0.17049,2.1631e-26,-1.7356e-12,-1.2829e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.044,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000816,0.0015,0.000816,5e-06
8.0965e-08,2.5e-16,0.019269,0.77141,0.0013858,0.21071,0.0020528,0.047919,0.014196,2.0303e-08,0.17053,2.3743e-26,-1.6986e-12,-1.2731e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,12.015,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000819,0.0015,0.000819,5e-06
8.0965e-08,2.5e-16,0.019268,0.77145,0.0013839,0.21069,0.00205,0.047922,0.014197,2.0303e-08,0.17057,2.4689e-26,-1.6628e-12,-1.2635e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,11.985,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000822,0.0015,0.000822,5e-06
8.0965e-08,2.5e-16,0.019267,0.77149,0.001382,0.21068,0.0020472,0.047925,0.014198,2.0303e-08,0.17061,2.5634e-26,-1.627e-12,-1.254e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,11.956,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000825,0.0015,0.000825,5e-06
8.0965e-08,2.5e-16,0.019266,0.77153,0.0013802,0.21066,0.0020444,0.047928,0.014199,2.0303e-08,0.17066,2.3116e-26,-1.5926e-12,-1.2449e-11,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3949e-11,7.8457e-11,1.071e-12,1,3,11.927,20.049,3.8052e-18,1.0566e-17,1.4906e-18,1.242e-11,1,0.000828,0.0015,0.000828,5e-06
