"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.3321e-08,2.5e-16,0.038055,0.76659,0.001199,0.20968,0.0021768,0.047634,0.014077,1.4924e-08,0.17146,1.36e-26,-3.4097e-12,-4.2188e-13,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,14.045,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000612,0.0015,0.000612,5e-06
6.3321e-08,2.5e-16,0.038057,0.76663,0.0011976,0.20967,0.002174,0.047637,0.014079,1.4924e-08,0.1715,1.1715e-26,-3.3139e-12,-5.2371e-13,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,14.016,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000615,0.0015,0.000615,5e-06
6.3321e-08,2.5e-16,0.038058,0.76667,0.0011961,0.20965,0.0021713,0.04764,0.01408,1.4924e-08,0.17154,1.0149e-26,-3.2217e-12,-6.221e-13,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.987,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000618,0.0015,0.000618,5e-06
6.3321e-08,2.5e-16,0.038059,0.76671,0.0011946,0.20964,0.0021686,0.047643,0.014081,1.4924e-08,0.17157,8.5826e-27,-3.1294e-12,-7.205e-13,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.957,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000621,0.0015,0.000621,5e-06
6.3321e-08,2.5e-16,0.038061,0.76676,0.0011931,0.20963,0.0021659,0.047646,0.014082,1.4924e-08,0.17161,7.7704e-27,-3.0408e-12,-8.1654e-13,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.928,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000624,0.0015,0.000624,5e-06
6.3321e-08,2.5e-16,0.038062,0.7668,0.0011916,0.20962,0.0021631,0.047649,0.014083,1.4924e-08,0.17164,7.7123e-27,-2.9559e-12,-9.1024e-13,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.898,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000627,0.0015,0.000627,5e-06
6.3321e-08,2.5e-16,0.038063,0.76684,0.0011902,0.20961,0.0021604,0.047652,0.014084,1.4924e-08,0.17168,7.6541e-27,-2.8709e-12,-1.0039e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.869,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.00063,0.0015,0.00063,5e-06
6.3321e-08,2.5e-16,0.038064,0.76688,0.0011887,0.20959,0.0021577,0.047655,0.014086,1.4924e-08,0.17172,8.4357e-27,-2.7923e-12,-1.092e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.839,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000633,0.0015,0.000633,5e-06
6.3321e-08,2.5e-16,0.038065,0.76693,0.0011872,0.20958,0.002155,0.047658,0.014087,1.4924e-08,0.17175,9.2173e-27,-2.7136e-12,-1.18e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.81,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000636,0.0015,0.000636,5e-06
6.3321e-08,2.5e-16,0.038066,0.76697,0.0011857,0.20957,0.0021522,0.047661,0.014088,1.4924e-08,0.17179,9.4488e-27,-2.6384e-12,-1.2649e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.781,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000639,0.0015,0.000639,5e-06
6.3321e-08,2.5e-16,0.038067,0.76701,0.0011842,0.20956,0.0021495,0.047664,0.014089,1.4924e-08,0.17182,9.13e-27,-2.5668e-12,-1.3466e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.751,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000642,0.0015,0.000642,5e-06
6.3321e-08,2.5e-16,0.038068,0.76705,0.0011827,0.20955,0.0021468,0.047667,0.01409,1.4924e-08,0.17186,8.8112e-27,-2.4952e-12,-1.4282e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.722,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000645,0.0015,0.000645,5e-06
6.3321e-08,2.5e-16,0.038069,0.7671,0.0011813,0.20953,0.0021441,0.04767,0.014091,1.4924e-08,0.17189,8.9167e-27,-2.4304e-12,-1.5043e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.692,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000648,0.0015,0.000648,5e-06
6.3321e-08,2.5e-16,0.03807,0.76714,0.0011798,0.20952,0.0021413,0.047673,0.014093,1.4924e-08,0.17193,9.0221e-27,-2.3656e-12,-1.5803e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.663,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000651,0.0015,0.000651,5e-06
6.3321e-08,2.5e-16,0.038071,0.76718,0.0011783,0.20951,0.0021386,0.047676,0.014094,1.4924e-08,0.17197,9.3772e-27,-2.3036e-12,-1.6537e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.633,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000654,0.0015,0.000654,5e-06
6.3321e-08,2.5e-16,0.038071,0.76722,0.0011768,0.2095,0.0021359,0.047679,0.014095,1.4924e-08,0.172,9.9819e-27,-2.2445e-12,-1.7246e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.604,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000657,0.0015,0.000657,5e-06
6.3321e-08,2.5e-16,0.038072,0.76726,0.0011753,0.20948,0.0021332,0.047682,0.014096,1.4924e-08,0.17204,1.0587e-26,-2.1853e-12,-1.7954e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.575,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.00066,0.0015,0.00066,5e-06
6.3321e-08,2.5e-16,0.038072,0.76731,0.0011738,0.20947,0.0021304,0.047685,0.014097,1.4924e-08,0.17208,1.1396e-26,-2.1312e-12,-1.862e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.545,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000663,0.0015,0.000663,5e-06
6.3321e-08,2.5e-16,0.038072,0.76735,0.0011724,0.20946,0.0021277,0.047688,0.014098,1.4924e-08,0.17211,1.2206e-26,-2.0771e-12,-1.9287e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.516,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000666,0.0015,0.000666,5e-06
6.3321e-08,2.5e-16,0.038072,0.76739,0.0011709,0.20945,0.002125,0.047691,0.0141,1.4924e-08,0.17215,1.3413e-26,-2.0251e-12,-1.9934e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.486,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000669,0.0015,0.000669,5e-06
6.3321e-08,2.5e-16,0.038072,0.76743,0.0011694,0.20943,0.0021223,0.047694,0.014101,1.4924e-08,0.17218,1.5018e-26,-1.9751e-12,-2.0563e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.457,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000672,0.0015,0.000672,5e-06
6.3321e-08,2.5e-16,0.038072,0.76748,0.0011679,0.20942,0.0021195,0.047697,0.014102,1.4924e-08,0.17222,1.6622e-26,-1.925e-12,-2.1191e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.427,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000675,0.0015,0.000675,5e-06
6.3321e-08,2.5e-16,0.038071,0.76752,0.0011664,0.20941,0.0021168,0.0477,0.014103,1.4924e-08,0.17226,1.6301e-26,-1.8792e-12,-2.1771e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.398,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000678,0.0015,0.000678,5e-06
6.3321e-08,2.5e-16,0.03807,0.76756,0.0011649,0.2094,0.0021141,0.047703,0.014104,1.4924e-08,0.17229,1.5979e-26,-1.8334e-12,-2.2351e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.369,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000681,0.0015,0.000681,5e-06
6.3321e-08,2.5e-16,0.038068,0.7676,0.0011635,0.20939,0.0021114,0.047706,0.014105,1.4924e-08,0.17233,1.5514e-26,-1.7893e-12,-2.2902e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.339,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000684,0.0015,0.000684,5e-06
6.3321e-08,2.5e-16,0.038067,0.76764,0.001162,0.20937,0.0021086,0.047709,0.014106,1.4924e-08,0.17236,1.4904e-26,-1.7467e-12,-2.3423e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.31,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000687,0.0015,0.000687,5e-06
6.3321e-08,2.5e-16,0.038065,0.76769,0.0011605,0.20936,0.0021059,0.047712,0.014108,1.4924e-08,0.1724,1.4295e-26,-1.7042e-12,-2.3945e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.28,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.00069,0.0015,0.00069,5e-06
6.3321e-08,2.5e-16,0.038063,0.76773,0.001159,0.20935,0.0021032,0.047715,0.014109,1.4924e-08,0.17244,1.1904e-26,-1.666e-12,-2.4411e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.251,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000693,0.0015,0.000693,5e-06
6.3321e-08,2.5e-16,0.038061,0.76777,0.0011575,0.20934,0.0021005,0.047718,0.01411,1.4924e-08,0.17247,9.5122e-27,-1.6279e-12,-2.4877e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.221,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000696,0.0015,0.000696,5e-06
6.3321e-08,2.5e-16,0.038059,0.76781,0.0011561,0.20932,0.0020977,0.047721,0.014111,1.4924e-08,0.17251,8.2557e-27,-1.5909e-12,-2.5323e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.192,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000699,0.0015,0.000699,5e-06
6.3321e-08,2.5e-16,0.038056,0.76786,0.0011546,0.20931,0.002095,0.047724,0.014112,1.4924e-08,0.17254,8.134e-27,-1.5551e-12,-2.5749e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.163,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000702,0.0015,0.000702,5e-06
6.3321e-08,2.5e-16,0.038054,0.7679,0.0011531,0.2093,0.0020923,0.047727,0.014114,1.4924e-08,0.17258,8.0122e-27,-1.5193e-12,-2.6175e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.133,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000705,0.0015,0.000705,5e-06
6.3321e-08,2.5e-16,0.038051,0.76794,0.0011516,0.20929,0.0020896,0.04773,0.014115,1.4924e-08,0.17262,9.92e-27,-1.4859e-12,-2.6569e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.104,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000708,0.0015,0.000708,5e-06
6.3321e-08,2.5e-16,0.038049,0.76798,0.0011501,0.20928,0.0020869,0.047733,0.014116,1.4924e-08,0.17265,1.1828e-26,-1.4525e-12,-2.6964e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.074,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000711,0.0015,0.000711,5e-06
6.3321e-08,2.5e-16,0.038047,0.76803,0.0011486,0.20926,0.0020841,0.047736,0.014117,1.4924e-08,0.17269,1.2994e-26,-1.4206e-12,-2.7344e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.045,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000714,0.0015,0.000714,5e-06
6.3321e-08,2.5e-16,0.038045,0.76807,0.0011472,0.20925,0.0020814,0.047739,0.014118,1.4924e-08,0.17272,1.342e-26,-1.3904e-12,-2.7711e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,13.015,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000717,0.0015,0.000717,5e-06
6.3321e-08,2.5e-16,0.038043,0.76811,0.0011457,0.20924,0.0020787,0.047742,0.014119,1.4924e-08,0.17276,1.3846e-26,-1.3601e-12,-2.8078e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,12.986,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.00072,0.0015,0.00072,5e-06
6.3321e-08,2.5e-16,0.038042,0.76815,0.0011442,0.20923,0.002076,0.047745,0.014121,1.4924e-08,0.17279,1.311e-26,-1.3327e-12,-2.8418e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,12.957,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000723,0.0015,0.000723,5e-06
6.3321e-08,2.5e-16,0.038041,0.76819,0.0011427,0.20922,0.0020732,0.047748,0.014122,1.4924e-08,0.17283,1.2375e-26,-1.3054e-12,-2.8758e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,12.927,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000726,0.0015,0.000726,5e-06
6.3321e-08,2.5e-16,0.038041,0.76824,0.0011412,0.2092,0.0020705,0.047751,0.014123,1.4924e-08,0.17287,1.1578e-26,-1.2793e-12,-2.9077e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,12.898,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000729,0.0015,0.000729,5e-06
6.3321e-08,2.5e-16,0.038041,0.76828,0.0011397,0.20919,0.0020678,0.047754,0.014124,1.4924e-08,0.1729,1.0719e-26,-1.2545e-12,-2.9377e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,12.868,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000732,0.0015,0.000732,5e-06
6.3321e-08,2.5e-16,0.038041,0.76832,0.0011383,0.20918,0.0020651,0.047757,0.014125,1.4924e-08,0.17294,9.8602e-27,-1.2297e-12,-2.9677e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,12.839,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000735,0.0015,0.000735,5e-06
6.3321e-08,2.5e-16,0.038042,0.76836,0.0011368,0.20917,0.0020624,0.04776,0.014126,1.4924e-08,0.17298,1.0839e-26,-1.2066e-12,-2.9937e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,12.809,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000738,0.0015,0.000738,5e-06
6.3321e-08,2.5e-16,0.038044,0.76841,0.0011353,0.20915,0.0020596,0.047763,0.014127,1.4924e-08,0.17301,1.1818e-26,-1.1835e-12,-3.0198e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,12.78,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000741,0.0015,0.000741,5e-06
6.3321e-08,2.5e-16,0.038045,0.76845,0.0011338,0.20914,0.0020569,0.047766,0.014129,1.4924e-08,0.17305,1.2799e-26,-1.1613e-12,-3.0442e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,12.751,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000744,0.0015,0.000744,5e-06
6.3321e-08,2.5e-16,0.038047,0.76849,0.0011323,0.20913,0.0020542,0.047769,0.01413,1.4924e-08,0.17308,1.3782e-26,-1.14e-12,-3.0669e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,12.721,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000747,0.0015,0.000747,5e-06
6.3321e-08,2.5e-16,0.038049,0.76853,0.0011309,0.20912,0.0020515,0.047772,0.014131,1.4924e-08,0.17312,1.4764e-26,-1.1187e-12,-3.0896e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,12.692,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.00075,0.0015,0.00075,5e-06
6.3321e-08,2.5e-16,0.038052,0.76857,0.0011294,0.20911,0.0020487,0.047775,0.014132,1.4924e-08,0.17316,1.6348e-26,-1.0982e-12,-3.1109e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,12.662,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000753,0.0015,0.000753,5e-06
6.3321e-08,2.5e-16,0.038055,0.76862,0.0011279,0.20909,0.002046,0.047778,0.014133,1.4924e-08,0.17319,1.7931e-26,-1.0776e-12,-3.1322e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,12.633,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000756,0.0015,0.000756,5e-06
6.3321e-08,2.5e-16,0.038057,0.76866,0.0011264,0.20908,0.0020433,0.047781,0.014134,1.4924e-08,0.17323,1.8878e-26,-1.0583e-12,-3.1527e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,12.603,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000759,0.0015,0.000759,5e-06
6.3321e-08,2.5e-16,0.03806,0.7687,0.0011249,0.20907,0.0020406,0.047784,0.014136,1.4924e-08,0.17326,1.9187e-26,-1.0401e-12,-3.1723e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,12.574,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000762,0.0015,0.000762,5e-06
6.3321e-08,2.5e-16,0.038063,0.76874,0.0011234,0.20906,0.0020379,0.047787,0.014137,1.4924e-08,0.1733,1.9497e-26,-1.022e-12,-3.1919e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,12.545,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000765,0.0015,0.000765,5e-06
6.3321e-08,2.5e-16,0.038066,0.76879,0.001122,0.20904,0.0020351,0.04779,0.014138,1.4924e-08,0.17333,1.921e-26,-1.004e-12,-3.2091e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,12.515,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000768,0.0015,0.000768,5e-06
6.3321e-08,2.5e-16,0.038069,0.76883,0.0011205,0.20903,0.0020324,0.047793,0.014139,1.4924e-08,0.17337,1.8923e-26,-9.8597e-13,-3.2263e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,12.486,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000771,0.0015,0.000771,5e-06
6.3321e-08,2.5e-16,0.038071,0.76887,0.001119,0.20902,0.0020297,0.047796,0.01414,1.4924e-08,0.17341,1.9546e-26,-9.6841e-13,-3.242e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,12.456,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000774,0.0015,0.000774,5e-06
6.3321e-08,2.5e-16,0.038073,0.76891,0.0011175,0.20901,0.002027,0.047799,0.014141,1.4924e-08,0.17344,2.1078e-26,-9.5128e-13,-3.2562e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,12.427,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000777,0.0015,0.000777,5e-06
6.3321e-08,2.5e-16,0.038076,0.76895,0.001116,0.20899,0.0020243,0.047802,0.014143,1.4924e-08,0.17348,2.2611e-26,-9.3415e-13,-3.2704e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,12.397,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.00078,0.0015,0.00078,5e-06
6.3321e-08,2.5e-16,0.038078,0.769,0.0011145,0.20898,0.0020215,0.047805,0.014144,1.4924e-08,0.17351,2.4325e-26,-9.175e-13,-3.2819e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,12.368,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000783,0.0015,0.000783,5e-06
6.3321e-08,2.5e-16,0.03808,0.76904,0.0011131,0.20897,0.0020188,0.047808,0.014145,1.4924e-08,0.17355,2.6039e-26,-9.0085e-13,-3.2935e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7174e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,12.339,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000786,0.0015,0.000786,5e-06
6.3321e-08,2.5e-16,0.038081,0.76908,0.0011116,0.20896,0.0020161,0.047811,0.014146,1.4924e-08,0.17359,2.7453e-26,-8.8452e-13,-3.3041e-12,0,6.6453e-11,6.2105e-11,8.4781e-13,6.049e-10,3.3983e-10,7.7175e-12,5.8697e-11,5.4857e-11,7.4886e-13,1,3,12.309,20.049,2.6598e-18,1.1573e-17,1.895e-18,9.3141e-12,1,0.000789,0.0015,0.000789,5e-06
