"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.9382e-08,2.5e-16,0.030085,0.77086,0.0011659,0.20924,0.001963,0.047918,0.01419,1.671e-08,0.17345,3.0565e-26,-7.3755e-14,-6.1447e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,11.485,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000873,0.0015,0.000873,5e-06
6.9382e-08,2.5e-16,0.030083,0.7709,0.0011643,0.20923,0.0019602,0.047921,0.014192,1.671e-08,0.17349,3.2774e-26,-7.7688e-14,-6.1098e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,11.456,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000876,0.0015,0.000876,5e-06
6.9382e-08,2.5e-16,0.030082,0.77094,0.0011627,0.20922,0.0019575,0.047924,0.014193,1.671e-08,0.17352,3.3128e-26,-8.2052e-14,-6.0744e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,11.426,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000879,0.0015,0.000879,5e-06
6.9382e-08,2.5e-16,0.030082,0.77098,0.001161,0.2092,0.0019547,0.047927,0.014194,1.671e-08,0.17356,3.1626e-26,-8.6845e-14,-6.0385e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,11.397,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000882,0.0015,0.000882,5e-06
6.9382e-08,2.5e-16,0.030082,0.77103,0.0011594,0.20919,0.001952,0.047929,0.014195,1.671e-08,0.1736,3.0124e-26,-9.1639e-14,-6.0025e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,11.367,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000885,0.0015,0.000885,5e-06
6.9382e-08,2.5e-16,0.030083,0.77107,0.0011578,0.20918,0.0019492,0.047932,0.014196,1.671e-08,0.17364,2.9173e-26,-9.5782e-14,-5.9674e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,11.338,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000888,0.0015,0.000888,5e-06
6.9382e-08,2.5e-16,0.030085,0.77111,0.0011562,0.20916,0.0019465,0.047935,0.014197,1.671e-08,0.17367,2.8222e-26,-9.9926e-14,-5.9323e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,11.308,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000891,0.0015,0.000891,5e-06
6.9382e-08,2.5e-16,0.030087,0.77115,0.0011546,0.20915,0.0019437,0.047938,0.014199,1.671e-08,0.17371,2.837e-26,-1.0314e-13,-5.8982e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,11.279,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000894,0.0015,0.000894,5e-06
6.9382e-08,2.5e-16,0.03009,0.77119,0.0011529,0.20914,0.001941,0.047941,0.0142,1.671e-08,0.17375,2.9617e-26,-1.0543e-13,-5.8652e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,11.25,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000897,0.0015,0.000897,5e-06
6.9382e-08,2.5e-16,0.030093,0.77123,0.0011513,0.20912,0.0019382,0.047944,0.014201,1.671e-08,0.17379,3.0864e-26,-1.0772e-13,-5.8321e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,11.22,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.0009,0.0015,0.0009,5e-06
6.9382e-08,2.5e-16,0.030097,0.77127,0.0011497,0.20911,0.0019355,0.047947,0.014202,1.671e-08,0.17382,3.1825e-26,-1.1025e-13,-5.7992e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,11.191,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000903,0.0015,0.000903,5e-06
6.9382e-08,2.5e-16,0.030101,0.77131,0.0011481,0.2091,0.0019327,0.04795,0.014203,1.671e-08,0.17386,3.2786e-26,-1.1279e-13,-5.7662e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,11.161,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000906,0.0015,0.000906,5e-06
6.9382e-08,2.5e-16,0.030105,0.77136,0.0011465,0.20908,0.00193,0.047953,0.014204,1.671e-08,0.1739,3.1965e-26,-1.1503e-13,-5.7338e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,11.132,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000909,0.0015,0.000909,5e-06
6.9382e-08,2.5e-16,0.030109,0.7714,0.0011449,0.20907,0.0019272,0.047956,0.014205,1.671e-08,0.17394,2.9362e-26,-1.1697e-13,-5.7021e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,11.102,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000912,0.0015,0.000912,5e-06
6.9382e-08,2.5e-16,0.030113,0.77144,0.0011432,0.20906,0.0019245,0.047959,0.014207,1.671e-08,0.17397,2.6759e-26,-1.1891e-13,-5.6705e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,11.073,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000915,0.0015,0.000915,5e-06
6.9382e-08,2.5e-16,0.030117,0.77148,0.0011416,0.20905,0.0019217,0.047962,0.014208,1.671e-08,0.17401,2.229e-26,-1.2108e-13,-5.6389e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,11.044,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000918,0.0015,0.000918,5e-06
6.9382e-08,2.5e-16,0.030121,0.77152,0.00114,0.20903,0.001919,0.047965,0.014209,1.671e-08,0.17405,1.782e-26,-1.2326e-13,-5.6074e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,11.014,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000921,0.0015,0.000921,5e-06
6.9382e-08,2.5e-16,0.030125,0.77156,0.0011384,0.20902,0.0019162,0.047968,0.01421,1.671e-08,0.17409,1.5683e-26,-1.2563e-13,-5.5764e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,10.985,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000924,0.0015,0.000924,5e-06
6.9382e-08,2.5e-16,0.030129,0.7716,0.0011368,0.20901,0.0019135,0.047971,0.014211,1.671e-08,0.17412,1.5878e-26,-1.2818e-13,-5.5458e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,10.955,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000927,0.0015,0.000927,5e-06
6.9382e-08,2.5e-16,0.030132,0.77164,0.0011352,0.20899,0.0019107,0.047974,0.014212,1.671e-08,0.17416,1.6073e-26,-1.3073e-13,-5.5152e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,10.926,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.00093,0.0015,0.00093,5e-06
6.9382e-08,2.5e-16,0.030136,0.77169,0.0011335,0.20898,0.001908,0.047977,0.014213,1.671e-08,0.1742,1.6915e-26,-1.3293e-13,-5.4852e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,10.896,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000933,0.0015,0.000933,5e-06
6.9382e-08,2.5e-16,0.030139,0.77173,0.0011319,0.20897,0.0019052,0.04798,0.014215,1.671e-08,0.17424,1.7758e-26,-1.3513e-13,-5.4553e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,10.867,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000936,0.0015,0.000936,5e-06
6.9382e-08,2.5e-16,0.030142,0.77177,0.0011303,0.20895,0.0019025,0.047983,0.014216,1.671e-08,0.17427,1.8494e-26,-1.3704e-13,-5.425e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,10.838,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000939,0.0015,0.000939,5e-06
6.9382e-08,2.5e-16,0.030144,0.77181,0.0011287,0.20894,0.0018997,0.047985,0.014217,1.671e-08,0.17431,1.9123e-26,-1.3866e-13,-5.3945e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,10.808,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000942,0.0015,0.000942,5e-06
6.9382e-08,2.5e-16,0.030147,0.77185,0.0011271,0.20893,0.001897,0.047988,0.014218,1.671e-08,0.17435,1.9751e-26,-1.4028e-13,-5.3641e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,10.779,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000945,0.0015,0.000945,5e-06
6.9382e-08,2.5e-16,0.030148,0.77189,0.0011255,0.20891,0.0018942,0.047991,0.014219,1.671e-08,0.17439,2.0836e-26,-1.4221e-13,-5.3343e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,10.749,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000948,0.0015,0.000948,5e-06
6.9382e-08,2.5e-16,0.03015,0.77193,0.0011238,0.2089,0.0018915,0.047994,0.01422,1.671e-08,0.17442,2.192e-26,-1.4414e-13,-5.3045e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,10.72,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000951,0.0015,0.000951,5e-06
6.9382e-08,2.5e-16,0.030151,0.77198,0.0011222,0.20889,0.0018887,0.047997,0.014221,1.671e-08,0.17446,2.2724e-26,-1.4517e-13,-5.2756e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,10.69,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000954,0.0015,0.000954,5e-06
6.9382e-08,2.5e-16,0.030152,0.77202,0.0011206,0.20888,0.001886,0.048,0.014223,1.671e-08,0.1745,2.3247e-26,-1.453e-13,-5.2475e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,10.661,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000957,0.0015,0.000957,5e-06
6.9382e-08,2.5e-16,0.030153,0.77206,0.001119,0.20886,0.0018832,0.048003,0.014224,1.671e-08,0.17454,2.377e-26,-1.4543e-13,-5.2194e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,10.632,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.00096,0.0015,0.00096,5e-06
6.9382e-08,2.5e-16,0.030152,0.7721,0.0011174,0.20885,0.0018805,0.048006,0.014225,1.671e-08,0.17457,2.0538e-26,-1.4534e-13,-5.1918e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,10.602,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000963,0.0015,0.000963,5e-06
6.9382e-08,2.5e-16,0.030151,0.77214,0.0011158,0.20884,0.0018777,0.048009,0.014226,1.671e-08,0.17461,1.7307e-26,-1.4526e-13,-5.1641e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,10.573,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000966,0.0015,0.000966,5e-06
6.9382e-08,2.5e-16,0.03015,0.77218,0.0011141,0.20882,0.001875,0.048012,0.014227,1.671e-08,0.17465,1.3726e-26,-1.4549e-13,-5.137e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,10.543,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000969,0.0015,0.000969,5e-06
6.9382e-08,2.5e-16,0.030147,0.77222,0.0011125,0.20881,0.0018723,0.048015,0.014228,1.671e-08,0.17469,9.7955e-27,-1.4605e-13,-5.1105e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,10.514,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000972,0.0015,0.000972,5e-06
6.9382e-08,2.5e-16,0.030144,0.77226,0.0011109,0.2088,0.0018695,0.048018,0.014229,1.671e-08,0.17472,5.8654e-27,-1.466e-13,-5.084e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,10.484,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000975,0.0015,0.000975,5e-06
6.9382e-08,2.5e-16,0.030139,0.7723,0.0011093,0.20878,0.0018668,0.048021,0.014231,1.671e-08,0.17476,9.452e-27,-1.4716e-13,-5.0575e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,10.455,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000978,0.0015,0.000978,5e-06
6.9382e-08,2.5e-16,0.030134,0.77235,0.0011077,0.20877,0.001864,0.048024,0.014232,1.671e-08,0.1748,1.3039e-26,-1.4771e-13,-5.0311e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,10.426,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000981,0.0015,0.000981,5e-06
6.9382e-08,2.5e-16,0.030128,0.77239,0.0011061,0.20876,0.0018613,0.048027,0.014233,1.671e-08,0.17484,1.5936e-26,-1.4826e-13,-5.0039e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,10.396,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000984,0.0015,0.000984,5e-06
6.9382e-08,2.5e-16,0.030121,0.77243,0.0011044,0.20874,0.0018585,0.04803,0.014234,1.671e-08,0.17487,1.8144e-26,-1.4881e-13,-4.9758e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,10.367,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000987,0.0015,0.000987,5e-06
6.9382e-08,2.5e-16,0.030113,0.77247,0.0011028,0.20873,0.0018558,0.048033,0.014235,1.671e-08,0.17491,2.0351e-26,-1.4936e-13,-4.9477e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,10.337,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.00099,0.0015,0.00099,5e-06
6.9382e-08,2.5e-16,0.030103,0.77251,0.0011012,0.20872,0.001853,0.048036,0.014236,1.671e-08,0.17495,1.8309e-26,-1.4939e-13,-4.9206e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,10.308,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000993,0.0015,0.000993,5e-06
6.9382e-08,2.5e-16,0.030093,0.77255,0.0010996,0.20871,0.0018503,0.048038,0.014237,1.671e-08,0.17499,1.6267e-26,-1.4942e-13,-4.8935e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7817e-11,6.3381e-11,8.6522e-13,1,3,10.278,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000996,0.0015,0.000996,5e-06
6.9382e-08,2.5e-16,0.030082,0.77259,0.001098,0.20869,0.0018475,0.048041,0.014239,1.671e-08,0.17502,1.4578e-26,-1.494e-13,-4.8665e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7818e-11,6.3381e-11,8.6522e-13,1,3,10.249,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.000999,0.0015,0.000999,5e-06
6.9382e-08,2.5e-16,0.03007,0.77264,0.0010964,0.20868,0.0018448,0.048044,0.01424,1.671e-08,0.17506,1.3242e-26,-1.4934e-13,-4.8396e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7818e-11,6.3381e-11,8.6522e-13,1,3,10.22,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.001002,0.0015,0.001002,5e-06
6.9382e-08,2.5e-16,0.030058,0.77268,0.0010947,0.20867,0.001842,0.048047,0.014241,1.671e-08,0.1751,1.1905e-26,-1.4927e-13,-4.8127e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7818e-11,6.3381e-11,8.6522e-13,1,3,10.19,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.001005,0.0015,0.001005,5e-06
6.9382e-08,2.5e-16,0.030045,0.77272,0.0010931,0.20865,0.0018393,0.04805,0.014242,1.671e-08,0.17514,1.3729e-26,-1.4991e-13,-4.7858e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7818e-11,6.3381e-11,8.6522e-13,1,3,10.161,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.001008,0.0015,0.001008,5e-06
6.9382e-08,2.5e-16,0.030032,0.77276,0.0010915,0.20864,0.0018365,0.048053,0.014243,1.671e-08,0.17517,1.5554e-26,-1.5055e-13,-4.7589e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7818e-11,6.3381e-11,8.6522e-13,1,3,10.131,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.001011,0.0015,0.001011,5e-06
6.9382e-08,2.5e-16,0.030019,0.7728,0.0010899,0.20863,0.0018338,0.048056,0.014244,1.671e-08,0.17521,1.7865e-26,-1.5102e-13,-4.733e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4562e-12,6.7818e-11,6.3381e-11,8.6522e-13,1,3,10.102,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.001014,0.0015,0.001014,5e-06
6.9382e-08,2.5e-16,0.030006,0.77284,0.0010883,0.20861,0.001831,0.048059,0.014245,1.671e-08,0.17525,2.0664e-26,-1.5132e-13,-4.708e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4562e-12,6.7818e-11,6.3381e-11,8.6522e-13,1,3,10.072,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.001017,0.0015,0.001017,5e-06
6.9382e-08,2.5e-16,0.029993,0.77288,0.0010866,0.2086,0.0018283,0.048062,0.014247,1.671e-08,0.17529,2.3463e-26,-1.5161e-13,-4.6831e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4562e-12,6.7818e-11,6.3381e-11,8.6522e-13,1,3,10.043,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.00102,0.0015,0.00102,5e-06
6.9382e-08,2.5e-16,0.029981,0.77292,0.001085,0.20859,0.0018255,0.048065,0.014248,1.671e-08,0.17532,2.434e-26,-1.5108e-13,-4.6584e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4562e-12,6.7818e-11,6.3381e-11,8.6522e-13,1,3,10.014,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.001023,0.0015,0.001023,5e-06
6.9382e-08,2.5e-16,0.02997,0.77296,0.0010834,0.20857,0.0018228,0.048068,0.014249,1.671e-08,0.17536,2.5217e-26,-1.5054e-13,-4.6337e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.628e-10,3.7236e-10,8.4562e-12,6.7818e-11,6.3381e-11,8.6522e-13,1,3,9.9841,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.001026,0.0015,0.001026,5e-06
6.9382e-08,2.5e-16,0.02996,0.77301,0.0010818,0.20856,0.00182,0.048071,0.01425,1.671e-08,0.1754,2.6007e-26,-1.4978e-13,-4.6091e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.6281e-10,3.7236e-10,8.4562e-12,6.7818e-11,6.3381e-11,8.6522e-13,1,3,9.9547,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.001029,0.0015,0.001029,5e-06
6.9382e-08,2.5e-16,0.029951,0.77305,0.0010802,0.20855,0.0018173,0.048074,0.014251,1.671e-08,0.17544,2.6711e-26,-1.4881e-13,-4.5848e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.6281e-10,3.7236e-10,8.4562e-12,6.7818e-11,6.3381e-11,8.6522e-13,1,3,9.9253,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.001032,0.0015,0.001032,5e-06
6.9382e-08,2.5e-16,0.029941,0.77309,0.0010786,0.20854,0.0018145,0.048077,0.014252,1.671e-08,0.17548,2.7416e-26,-1.4783e-13,-4.5605e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.6281e-10,3.7236e-10,8.4562e-12,6.7818e-11,6.3381e-11,8.6522e-13,1,3,9.8958,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.001035,0.0015,0.001035,5e-06
6.9382e-08,2.5e-16,0.029936,0.77313,0.001077,0.20852,0.0018118,0.04808,0.014253,1.671e-08,0.17551,2.664e-26,-1.4784e-13,-4.5371e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.6281e-10,3.7236e-10,8.4562e-12,6.7818e-11,6.3381e-11,8.6522e-13,1,3,9.8664,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.001038,0.0015,0.001038,5e-06
6.9382e-08,2.5e-16,0.02993,0.77317,0.0010753,0.20851,0.001809,0.048083,0.014255,1.671e-08,0.17555,2.5864e-26,-1.4785e-13,-4.5138e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.6281e-10,3.7236e-10,8.4562e-12,6.7818e-11,6.3381e-11,8.6522e-13,1,3,9.837,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.001041,0.0015,0.001041,5e-06
6.9382e-08,2.5e-16,0.029926,0.77321,0.0010737,0.2085,0.0018063,0.048086,0.014256,1.671e-08,0.17559,2.418e-26,-1.4761e-13,-4.4905e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.6281e-10,3.7236e-10,8.4562e-12,6.7818e-11,6.3381e-11,8.6523e-13,1,3,9.8075,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.001044,0.0015,0.001044,5e-06
6.9382e-08,2.5e-16,0.029924,0.77325,0.0010721,0.20848,0.0018036,0.048089,0.014257,1.671e-08,0.17563,2.1587e-26,-1.4711e-13,-4.4671e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.6281e-10,3.7236e-10,8.4562e-12,6.7818e-11,6.3381e-11,8.6523e-13,1,3,9.7781,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.001047,0.0015,0.001047,5e-06
6.9382e-08,2.5e-16,0.029921,0.77329,0.0010705,0.20847,0.0018008,0.048092,0.014258,1.671e-08,0.17566,1.8994e-26,-1.4662e-13,-4.4438e-12,0,8.1033e-11,7.5732e-11,1.0338e-12,6.6281e-10,3.7236e-10,8.4562e-12,6.7818e-11,6.3381e-11,8.6523e-13,1,3,9.7487,20.049,3.0731e-18,1.1228e-17,1.7095e-18,1.0355e-11,1,0.00105,0.0015,0.00105,5e-06
