"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.1739e-08,2.5e-16,0.086344,0.76459,0.00083124,0.20719,0.0020741,0.047565,0.01404,8.9256e-09,0.1759,9.4768e-27,5.5353e-13,1.772e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,14.163,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.0006,0.0015,0.0006,5e-06
4.1739e-08,2.5e-16,0.086349,0.76463,0.00083022,0.20719,0.0020716,0.047568,0.014042,8.9256e-09,0.17593,9.7369e-27,5.3202e-13,1.7519e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,14.134,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000603,0.0015,0.000603,5e-06
4.1739e-08,2.5e-16,0.086354,0.76467,0.00082921,0.20718,0.002069,0.047571,0.014043,8.9256e-09,0.17596,9.997e-27,5.1052e-13,1.7317e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,14.104,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000606,0.0015,0.000606,5e-06
4.1739e-08,2.5e-16,0.086359,0.76472,0.00082819,0.20717,0.0020664,0.047574,0.014044,8.9256e-09,0.17599,9.8535e-27,4.9003e-13,1.7119e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,14.075,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000609,0.0015,0.000609,5e-06
4.1739e-08,2.5e-16,0.086364,0.76476,0.00082718,0.20716,0.0020638,0.047577,0.014045,8.9256e-09,0.17602,9.3064e-27,4.7055e-13,1.6924e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,14.045,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000612,0.0015,0.000612,5e-06
4.1739e-08,2.5e-16,0.08637,0.76481,0.00082616,0.20715,0.0020612,0.04758,0.014047,8.9256e-09,0.17605,8.7593e-27,4.5107e-13,1.6729e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,14.016,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000615,0.0015,0.000615,5e-06
4.1739e-08,2.5e-16,0.086376,0.76485,0.00082515,0.20714,0.0020586,0.047584,0.014048,8.9256e-09,0.17608,8.3795e-27,4.3454e-13,1.6537e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.987,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000618,0.0015,0.000618,5e-06
4.1739e-08,2.5e-16,0.086382,0.7649,0.00082413,0.20713,0.0020561,0.047587,0.014049,8.9256e-09,0.17611,7.9996e-27,4.1802e-13,1.6344e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.957,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000621,0.0015,0.000621,5e-06
4.1739e-08,2.5e-16,0.086388,0.76494,0.00082312,0.20712,0.0020535,0.04759,0.01405,8.9256e-09,0.17614,8.5285e-27,4.0265e-13,1.6148e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.928,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000624,0.0015,0.000624,5e-06
4.1739e-08,2.5e-16,0.086394,0.76499,0.0008221,0.20711,0.0020509,0.047593,0.014051,8.9256e-09,0.17617,9.9662e-27,3.8845e-13,1.5949e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.898,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000627,0.0015,0.000627,5e-06
4.1739e-08,2.5e-16,0.0864,0.76503,0.00082109,0.2071,0.0020483,0.047596,0.014053,8.9256e-09,0.17621,1.1404e-26,3.7424e-13,1.575e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.869,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.00063,0.0015,0.00063,5e-06
4.1739e-08,2.5e-16,0.086405,0.76508,0.00082007,0.2071,0.0020457,0.047599,0.014054,8.9256e-09,0.17624,1.2715e-26,3.6142e-13,1.554e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.839,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000633,0.0015,0.000633,5e-06
4.1739e-08,2.5e-16,0.086411,0.76512,0.00081906,0.20709,0.0020431,0.047602,0.014055,8.9256e-09,0.17627,1.4027e-26,3.4859e-13,1.533e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.81,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000636,0.0015,0.000636,5e-06
4.1739e-08,2.5e-16,0.086416,0.76516,0.00081804,0.20708,0.0020406,0.047605,0.014056,8.9256e-09,0.1763,1.4223e-26,3.3664e-13,1.5122e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.781,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000639,0.0015,0.000639,5e-06
4.1739e-08,2.5e-16,0.08642,0.76521,0.00081703,0.20707,0.002038,0.047608,0.014057,8.9256e-09,0.17633,1.3304e-26,3.2557e-13,1.4918e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.751,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000642,0.0015,0.000642,5e-06
4.1739e-08,2.5e-16,0.086425,0.76525,0.00081601,0.20706,0.0020354,0.047611,0.014059,8.9256e-09,0.17636,1.2385e-26,3.1449e-13,1.4713e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.722,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000645,0.0015,0.000645,5e-06
4.1739e-08,2.5e-16,0.086428,0.7653,0.000815,0.20705,0.0020328,0.047614,0.01406,8.9256e-09,0.17639,1.2693e-26,3.0463e-13,1.4515e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.692,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000648,0.0015,0.000648,5e-06
4.1739e-08,2.5e-16,0.086431,0.76534,0.00081398,0.20704,0.0020302,0.047617,0.014061,8.9256e-09,0.17642,1.3001e-26,2.9477e-13,1.4317e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.663,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000651,0.0015,0.000651,5e-06
4.1739e-08,2.5e-16,0.086434,0.76539,0.00081297,0.20703,0.0020276,0.04762,0.014062,8.9256e-09,0.17645,1.3827e-26,2.8561e-13,1.4123e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.633,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000654,0.0015,0.000654,5e-06
4.1739e-08,2.5e-16,0.086435,0.76543,0.00081195,0.20702,0.0020251,0.047623,0.014063,8.9256e-09,0.17648,1.5172e-26,2.7714e-13,1.3931e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.604,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000657,0.0015,0.000657,5e-06
4.1739e-08,2.5e-16,0.086437,0.76548,0.00081094,0.20701,0.0020225,0.047626,0.014065,8.9256e-09,0.17651,1.6517e-26,2.6868e-13,1.3739e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.575,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.00066,0.0015,0.00066,5e-06
4.1739e-08,2.5e-16,0.086436,0.76552,0.00080992,0.207,0.0020199,0.047629,0.014066,8.9256e-09,0.17654,1.6265e-26,2.6064e-13,1.3541e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.545,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000663,0.0015,0.000663,5e-06
4.1739e-08,2.5e-16,0.086435,0.76557,0.00080891,0.207,0.0020173,0.047632,0.014067,8.9256e-09,0.17657,1.6014e-26,2.5261e-13,1.3343e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.516,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000666,0.0015,0.000666,5e-06
4.1739e-08,2.5e-16,0.086433,0.76561,0.00080789,0.20699,0.0020147,0.047636,0.014068,8.9256e-09,0.1766,1.6013e-26,2.4505e-13,1.3143e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.486,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000669,0.0015,0.000669,5e-06
4.1739e-08,2.5e-16,0.086428,0.76565,0.00080688,0.20698,0.0020122,0.047639,0.01407,8.9256e-09,0.17663,1.6264e-26,2.3798e-13,1.2941e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.457,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000672,0.0015,0.000672,5e-06
4.1739e-08,2.5e-16,0.086424,0.7657,0.00080586,0.20697,0.0020096,0.047642,0.014071,8.9256e-09,0.17666,1.6515e-26,2.309e-13,1.2739e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.427,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000675,0.0015,0.000675,5e-06
4.1739e-08,2.5e-16,0.086416,0.76574,0.00080485,0.20696,0.002007,0.047645,0.014072,8.9256e-09,0.17669,1.5721e-26,2.2523e-13,1.2547e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.398,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000678,0.0015,0.000678,5e-06
4.1739e-08,2.5e-16,0.086408,0.76579,0.00080383,0.20695,0.0020044,0.047648,0.014073,8.9256e-09,0.17672,1.4928e-26,2.1956e-13,1.2354e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.369,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000681,0.0015,0.000681,5e-06
4.1739e-08,2.5e-16,0.086399,0.76583,0.00080282,0.20694,0.0020018,0.047651,0.014074,8.9256e-09,0.17675,1.4152e-26,2.1404e-13,1.216e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.339,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000684,0.0015,0.000684,5e-06
4.1739e-08,2.5e-16,0.086387,0.76588,0.0008018,0.20693,0.0019993,0.047654,0.014075,8.9256e-09,0.17678,1.3393e-26,2.0867e-13,1.1964e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.31,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000687,0.0015,0.000687,5e-06
4.1739e-08,2.5e-16,0.086375,0.76592,0.00080079,0.20692,0.0019967,0.047657,0.014077,8.9256e-09,0.17681,1.2634e-26,2.033e-13,1.1768e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.28,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.00069,0.0015,0.00069,5e-06
4.1739e-08,2.5e-16,0.08636,0.76597,0.00079977,0.20691,0.0019941,0.04766,0.014078,8.9256e-09,0.17684,1.4374e-26,1.9761e-13,1.1581e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.251,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000693,0.0015,0.000693,5e-06
4.1739e-08,2.5e-16,0.086346,0.76601,0.00079876,0.20691,0.0019915,0.047663,0.014079,8.9256e-09,0.17687,1.6114e-26,1.9192e-13,1.1394e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.221,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000696,0.0015,0.000696,5e-06
4.1739e-08,2.5e-16,0.08633,0.76606,0.00079774,0.2069,0.0019889,0.047666,0.01408,8.9256e-09,0.1769,1.6892e-26,1.8669e-13,1.1212e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.192,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000699,0.0015,0.000699,5e-06
4.1739e-08,2.5e-16,0.086314,0.7661,0.00079673,0.20689,0.0019864,0.047669,0.014082,8.9256e-09,0.17693,1.6707e-26,1.8192e-13,1.1035e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.163,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000702,0.0015,0.000702,5e-06
4.1739e-08,2.5e-16,0.086298,0.76614,0.00079571,0.20688,0.0019838,0.047672,0.014083,8.9256e-09,0.17696,1.6522e-26,1.7716e-13,1.0859e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.133,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000705,0.0015,0.000705,5e-06
4.1739e-08,2.5e-16,0.086283,0.76619,0.0007947,0.20687,0.0019812,0.047675,0.014084,8.9256e-09,0.17699,1.5184e-26,1.7276e-13,1.0681e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.104,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000708,0.0015,0.000708,5e-06
4.1739e-08,2.5e-16,0.086268,0.76623,0.00079368,0.20686,0.0019786,0.047678,0.014085,8.9256e-09,0.17702,1.3846e-26,1.6836e-13,1.0504e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.074,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000711,0.0015,0.000711,5e-06
4.1739e-08,2.5e-16,0.086255,0.76628,0.00079267,0.20685,0.001976,0.047681,0.014086,8.9256e-09,0.17705,1.2672e-26,1.6423e-13,1.0328e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.045,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000714,0.0015,0.000714,5e-06
4.1739e-08,2.5e-16,0.086243,0.76632,0.00079166,0.20684,0.0019735,0.047684,0.014088,8.9256e-09,0.17708,1.166e-26,1.6036e-13,1.0153e-12,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,13.015,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000717,0.0015,0.000717,5e-06
4.1739e-08,2.5e-16,0.086231,0.76637,0.00079064,0.20683,0.0019709,0.047688,0.014089,8.9256e-09,0.17711,1.0649e-26,1.5649e-13,9.9784e-13,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,12.986,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.00072,0.0015,0.00072,5e-06
4.1739e-08,2.5e-16,0.086224,0.76641,0.00078963,0.20682,0.0019683,0.047691,0.01409,8.9256e-09,0.17714,1.0485e-26,1.5327e-13,9.8018e-13,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,12.957,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000723,0.0015,0.000723,5e-06
4.1739e-08,2.5e-16,0.086218,0.76646,0.00078861,0.20681,0.0019657,0.047694,0.014091,8.9256e-09,0.17717,1.0322e-26,1.5005e-13,9.6252e-13,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,12.927,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000726,0.0015,0.000726,5e-06
4.1739e-08,2.5e-16,0.086214,0.7665,0.0007876,0.20681,0.0019631,0.047697,0.014092,8.9256e-09,0.1772,1.0343e-26,1.4679e-13,9.4453e-13,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,12.898,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000729,0.0015,0.000729,5e-06
4.1739e-08,2.5e-16,0.086213,0.76655,0.00078658,0.2068,0.0019606,0.0477,0.014094,8.9256e-09,0.17723,1.0549e-26,1.4349e-13,9.2622e-13,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,12.868,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000732,0.0015,0.000732,5e-06
4.1739e-08,2.5e-16,0.086212,0.76659,0.00078557,0.20679,0.001958,0.047703,0.014095,8.9256e-09,0.17726,1.0755e-26,1.402e-13,9.079e-13,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,12.839,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000735,0.0015,0.000735,5e-06
4.1739e-08,2.5e-16,0.086216,0.76663,0.00078455,0.20678,0.0019554,0.047706,0.014096,8.9256e-09,0.17729,1.0224e-26,1.3713e-13,8.8911e-13,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,12.809,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000738,0.0015,0.000738,5e-06
4.1739e-08,2.5e-16,0.086221,0.76668,0.00078354,0.20677,0.0019528,0.047709,0.014097,8.9256e-09,0.17732,9.693e-27,1.3407e-13,8.7031e-13,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,12.78,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000741,0.0015,0.000741,5e-06
4.1739e-08,2.5e-16,0.086227,0.76672,0.00078252,0.20676,0.0019502,0.047712,0.014098,8.9256e-09,0.17735,9.5979e-27,1.3102e-13,8.5173e-13,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,12.751,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000744,0.0015,0.000744,5e-06
4.1739e-08,2.5e-16,0.086236,0.76677,0.00078151,0.20675,0.0019477,0.047715,0.0141,8.9256e-09,0.17738,9.9388e-27,1.2799e-13,8.3337e-13,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,12.721,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000747,0.0015,0.000747,5e-06
4.1739e-08,2.5e-16,0.086245,0.76681,0.00078049,0.20674,0.0019451,0.047718,0.014101,8.9256e-09,0.17741,1.028e-26,1.2496e-13,8.1502e-13,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,12.692,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.00075,0.0015,0.00075,5e-06
4.1739e-08,2.5e-16,0.086256,0.76686,0.00077948,0.20673,0.0019425,0.047721,0.014102,8.9256e-09,0.17745,1.1447e-26,1.2224e-13,7.977e-13,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,12.662,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000753,0.0015,0.000753,5e-06
4.1739e-08,2.5e-16,0.086268,0.7669,0.00077846,0.20672,0.0019399,0.047724,0.014103,8.9256e-09,0.17748,1.2614e-26,1.1953e-13,7.8038e-13,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,12.633,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000756,0.0015,0.000756,5e-06
4.1739e-08,2.5e-16,0.086279,0.76695,0.00077745,0.20672,0.0019373,0.047727,0.014104,8.9256e-09,0.17751,1.372e-26,1.1722e-13,7.6326e-13,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,12.603,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000759,0.0015,0.000759,5e-06
4.1739e-08,2.5e-16,0.086291,0.76699,0.00077643,0.20671,0.0019348,0.04773,0.014106,8.9256e-09,0.17754,1.4765e-26,1.1533e-13,7.4635e-13,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,12.574,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000762,0.0015,0.000762,5e-06
4.1739e-08,2.5e-16,0.086303,0.76704,0.00077542,0.2067,0.0019322,0.047733,0.014107,8.9256e-09,0.17757,1.581e-26,1.1344e-13,7.2943e-13,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,12.545,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000765,0.0015,0.000765,5e-06
4.1739e-08,2.5e-16,0.086314,0.76708,0.0007744,0.20669,0.0019296,0.047736,0.014108,8.9256e-09,0.1776,1.7742e-26,1.1212e-13,7.1208e-13,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,12.515,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000768,0.0015,0.000768,5e-06
4.1739e-08,2.5e-16,0.086326,0.76712,0.00077339,0.20668,0.001927,0.047739,0.014109,8.9256e-09,0.17763,1.9675e-26,1.1079e-13,6.9474e-13,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,12.486,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000771,0.0015,0.000771,5e-06
4.1739e-08,2.5e-16,0.086336,0.76717,0.00077237,0.20667,0.0019244,0.047743,0.01411,8.9256e-09,0.17766,2.0533e-26,1.0953e-13,6.7722e-13,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,12.456,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000774,0.0015,0.000774,5e-06
4.1739e-08,2.5e-16,0.086345,0.76721,0.00077136,0.20666,0.0019219,0.047746,0.014112,8.9256e-09,0.17769,2.0317e-26,1.0834e-13,6.5955e-13,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,12.427,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.000777,0.0015,0.000777,5e-06
4.1739e-08,2.5e-16,0.086355,0.76726,0.00077034,0.20665,0.0019193,0.047749,0.014113,8.9256e-09,0.17772,2.0101e-26,1.0715e-13,6.4187e-13,0,3.5312e-11,3.3002e-11,4.5051e-13,3.9873e-10,2.24e-10,5.087e-12,1.7334e-11,1.62e-11,2.2115e-13,1,3,12.397,20.049,1.2269e-18,1.2805e-17,2.4629e-18,5.7587e-12,1,0.00078,0.0015,0.00078,5e-06
