"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.545e-09,2.5e-16,11.06,0.68634,8.2933e-05,0.20013,0.0049626,0.042727,0.012097,5.0964e-10,0.17139,1.2715e-26,1.6585e-12,8.9707e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4313e-11,1.3659e-11,3.1018e-13,0,0,0,1,3,1.302e-12,13.369,20.049,1.2269e-18,1.5069e-17,0,3.3668e-13,1,0.000681,0.0015,0.000681,5e-06
2.545e-09,2.5e-16,11.054,0.68649,8.2644e-05,0.20013,0.004956,0.042737,0.012101,5.0964e-10,0.17142,1.3815e-26,1.6357e-12,8.8308e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4312e-11,1.3659e-11,3.1018e-13,0,0,0,1,3,1.3019e-12,13.339,20.049,1.2269e-18,1.5068e-17,0,3.3668e-13,1,0.000684,0.0015,0.000684,5e-06
2.545e-09,2.5e-16,11.047,0.68664,8.2357e-05,0.20013,0.0049493,0.042746,0.012105,5.0963e-10,0.17146,1.5908e-26,1.613e-12,8.6948e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4312e-11,1.3658e-11,3.1018e-13,0,0,0,1,3,1.3018e-12,13.31,20.049,1.2269e-18,1.5067e-17,0,3.3667e-13,1,0.000687,0.0015,0.000687,5e-06
2.545e-09,2.5e-16,11.04,0.68679,8.2069e-05,0.20013,0.0049426,0.042756,0.012109,5.0963e-10,0.1715,1.8e-26,1.5904e-12,8.5589e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4312e-11,1.3658e-11,3.1017e-13,0,0,0,1,3,1.3017e-12,13.28,20.049,1.2269e-18,1.5066e-17,0,3.3667e-13,1,0.00069,0.0015,0.00069,5e-06
2.5449e-09,2.5e-16,11.034,0.68694,8.1784e-05,0.20013,0.004936,0.042765,0.012113,5.0962e-10,0.17154,1.6951e-26,1.5685e-12,8.4236e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4311e-11,1.3658e-11,3.1017e-13,0,0,0,1,3,1.3016e-12,13.251,20.049,1.2269e-18,1.5065e-17,0,3.3666e-13,1,0.000693,0.0015,0.000693,5e-06
2.5449e-09,2.5e-16,11.027,0.68709,8.1499e-05,0.20013,0.0049293,0.042775,0.012116,5.0962e-10,0.17157,1.5901e-26,1.5467e-12,8.2883e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4311e-11,1.3658e-11,3.1017e-13,0,0,0,1,3,1.3015e-12,13.221,20.049,1.2269e-18,1.5064e-17,0,3.3666e-13,1,0.000696,0.0015,0.000696,5e-06
2.5449e-09,2.5e-16,11.02,0.68724,8.1216e-05,0.20013,0.0049226,0.042784,0.01212,5.0961e-10,0.17161,1.412e-26,1.5253e-12,8.1494e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4311e-11,1.3658e-11,3.1016e-13,0,0,0,1,3,1.3014e-12,13.192,20.049,1.2269e-18,1.5063e-17,0,3.3666e-13,1,0.000699,0.0015,0.000699,5e-06
2.5448e-09,2.5e-16,11.014,0.68739,8.0933e-05,0.20013,0.004916,0.042794,0.012124,5.096e-10,0.17165,1.1607e-26,1.5043e-12,8.0069e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4311e-11,1.3658e-11,3.1016e-13,0,0,0,1,3,1.3014e-12,13.163,20.049,1.2269e-18,1.5062e-17,0,3.3665e-13,1,0.000702,0.0015,0.000702,5e-06
2.5448e-09,2.5e-16,11.008,0.68754,8.0651e-05,0.20013,0.0049093,0.042803,0.012128,5.096e-10,0.17169,9.0937e-27,1.4833e-12,7.8645e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.431e-11,1.3658e-11,3.1015e-13,0,0,0,1,3,1.3013e-12,13.133,20.049,1.2269e-18,1.5061e-17,0,3.3665e-13,1,0.000705,0.0015,0.000705,5e-06
2.5448e-09,2.5e-16,11.002,0.68769,8.0371e-05,0.20013,0.0049027,0.042813,0.012132,5.0959e-10,0.17172,8.8218e-27,1.4634e-12,7.7272e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.431e-11,1.3657e-11,3.1015e-13,0,0,0,1,3,1.3012e-12,13.104,20.049,1.2269e-18,1.506e-17,0,3.3665e-13,1,0.000708,0.0015,0.000708,5e-06
2.5447e-09,2.5e-16,10.996,0.68784,8.0091e-05,0.20013,0.004896,0.042822,0.012136,5.0959e-10,0.17176,8.5499e-27,1.4435e-12,7.5899e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.431e-11,1.3657e-11,3.1015e-13,0,0,0,1,3,1.3011e-12,13.074,20.049,1.2269e-18,1.5059e-17,0,3.3664e-13,1,0.000711,0.0015,0.000711,5e-06
2.5447e-09,2.5e-16,10.991,0.68799,7.9813e-05,0.20013,0.0048894,0.042832,0.012139,5.0959e-10,0.1718,8.7843e-27,1.4241e-12,7.4586e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.431e-11,1.3657e-11,3.1014e-13,0,0,0,1,3,1.3011e-12,13.045,20.049,1.2269e-18,1.5059e-17,0,3.3664e-13,1,0.000714,0.0015,0.000714,5e-06
2.5447e-09,2.5e-16,10.987,0.68814,7.9536e-05,0.20013,0.0048827,0.042841,0.012143,5.0958e-10,0.17184,9.5251e-27,1.4051e-12,7.3332e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4309e-11,1.3657e-11,3.1014e-13,0,0,0,1,3,1.301e-12,13.015,20.049,1.2269e-18,1.5058e-17,0,3.3664e-13,1,0.000717,0.0015,0.000717,5e-06
2.5447e-09,2.5e-16,10.982,0.68829,7.9259e-05,0.20013,0.0048761,0.042851,0.012147,5.0958e-10,0.17188,1.0266e-26,1.3861e-12,7.2079e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4309e-11,1.3657e-11,3.1014e-13,0,0,0,1,3,1.301e-12,12.986,20.049,1.2269e-18,1.5057e-17,0,3.3664e-13,1,0.00072,0.0015,0.00072,5e-06
2.5447e-09,2.5e-16,10.98,0.68844,7.8984e-05,0.20012,0.0048694,0.04286,0.012151,5.0958e-10,0.17191,1.1287e-26,1.3679e-12,7.0874e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4309e-11,1.3657e-11,3.1014e-13,0,0,0,1,3,1.3009e-12,12.957,20.049,1.2269e-18,1.5057e-17,0,3.3663e-13,1,0.000723,0.0015,0.000723,5e-06
2.5447e-09,2.5e-16,10.977,0.68859,7.8709e-05,0.20012,0.0048628,0.04287,0.012155,5.0957e-10,0.17195,1.2308e-26,1.3497e-12,6.9669e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4309e-11,1.3657e-11,3.1014e-13,0,0,0,1,3,1.3009e-12,12.927,20.049,1.2269e-18,1.5057e-17,0,3.3663e-13,1,0.000726,0.0015,0.000726,5e-06
2.5446e-09,2.5e-16,10.975,0.68874,7.8436e-05,0.20012,0.0048561,0.042879,0.012159,5.0957e-10,0.17199,1.3278e-26,1.3319e-12,6.8505e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4309e-11,1.3657e-11,3.1014e-13,0,0,0,1,3,1.3009e-12,12.898,20.049,1.2269e-18,1.5056e-17,0,3.3663e-13,1,0.000729,0.0015,0.000729,5e-06
2.5446e-09,2.5e-16,10.974,0.68889,7.8164e-05,0.20012,0.0048495,0.042889,0.012162,5.0957e-10,0.17203,1.4196e-26,1.3144e-12,6.7382e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4309e-11,1.3657e-11,3.1013e-13,0,0,0,1,3,1.3009e-12,12.868,20.049,1.2269e-18,1.5056e-17,0,3.3663e-13,1,0.000732,0.0015,0.000732,5e-06
2.5446e-09,2.5e-16,10.973,0.68904,7.7892e-05,0.20012,0.0048429,0.042898,0.012166,5.0957e-10,0.17206,1.5114e-26,1.2969e-12,6.626e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4309e-11,1.3657e-11,3.1013e-13,0,0,0,1,3,1.3009e-12,12.839,20.049,1.2269e-18,1.5056e-17,0,3.3663e-13,1,0.000735,0.0015,0.000735,5e-06
2.5446e-09,2.5e-16,10.975,0.68919,7.7622e-05,0.20012,0.0048362,0.042908,0.01217,5.0957e-10,0.1721,1.5739e-26,1.2808e-12,6.5204e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4309e-11,1.3657e-11,3.1014e-13,0,0,0,1,3,1.3009e-12,12.809,20.049,1.2269e-18,1.5056e-17,0,3.3663e-13,1,0.000738,0.0015,0.000738,5e-06
2.5447e-09,2.5e-16,10.977,0.68934,7.7353e-05,0.20012,0.0048296,0.042917,0.012174,5.0957e-10,0.17214,1.6363e-26,1.2648e-12,6.4148e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4309e-11,1.3657e-11,3.1014e-13,0,0,0,1,3,1.3009e-12,12.78,20.049,1.2269e-18,1.5057e-17,0,3.3663e-13,1,0.000741,0.0015,0.000741,5e-06
2.5447e-09,2.5e-16,10.98,0.68949,7.7084e-05,0.20012,0.004823,0.042927,0.012178,5.0958e-10,0.17218,1.6975e-26,1.249e-12,6.3152e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4309e-11,1.3657e-11,3.1014e-13,0,0,0,1,3,1.3009e-12,12.751,20.049,1.2269e-18,1.5057e-17,0,3.3663e-13,1,0.000744,0.0015,0.000744,5e-06
2.5447e-09,2.5e-16,10.984,0.68964,7.6817e-05,0.20012,0.0048164,0.042936,0.012182,5.0958e-10,0.17221,1.7576e-26,1.2335e-12,6.2215e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4309e-11,1.3657e-11,3.1014e-13,0,0,0,1,3,1.301e-12,12.721,20.049,1.2269e-18,1.5058e-17,0,3.3664e-13,1,0.000747,0.0015,0.000747,5e-06
2.5447e-09,2.5e-16,10.988,0.68979,7.655e-05,0.20012,0.0048097,0.042946,0.012185,5.0958e-10,0.17225,1.8176e-26,1.218e-12,6.1278e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.431e-11,1.3657e-11,3.1014e-13,0,0,0,1,3,1.3011e-12,12.692,20.049,1.2269e-18,1.5059e-17,0,3.3664e-13,1,0.00075,0.0015,0.00075,5e-06
2.5448e-09,2.5e-16,10.996,0.68994,7.6285e-05,0.20012,0.0048031,0.042955,0.012189,5.0959e-10,0.17229,1.8666e-26,1.2034e-12,6.0423e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.431e-11,1.3657e-11,3.1015e-13,0,0,0,1,3,1.3012e-12,12.662,20.049,1.2269e-18,1.506e-17,0,3.3664e-13,1,0.000753,0.0015,0.000753,5e-06
2.5448e-09,2.5e-16,11.003,0.69009,7.6021e-05,0.20012,0.0047965,0.042965,0.012193,5.096e-10,0.17233,1.9156e-26,1.1889e-12,5.9568e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.431e-11,1.3657e-11,3.1015e-13,0,0,0,1,3,1.3013e-12,12.633,20.049,1.2269e-18,1.5061e-17,0,3.3665e-13,1,0.000756,0.0015,0.000756,5e-06
2.5448e-09,2.5e-16,11.012,0.69024,7.5757e-05,0.20012,0.0047899,0.042974,0.012197,5.096e-10,0.17236,1.826e-26,1.175e-12,5.873e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4311e-11,1.3658e-11,3.1016e-13,0,0,0,1,3,1.3014e-12,12.603,20.049,1.2269e-18,1.5062e-17,0,3.3665e-13,1,0.000759,0.0015,0.000759,5e-06
2.5449e-09,2.5e-16,11.023,0.69039,7.5495e-05,0.20012,0.0047833,0.042984,0.012201,5.0961e-10,0.1724,1.5977e-26,1.1617e-12,5.7908e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4311e-11,1.3658e-11,3.1016e-13,0,0,0,1,3,1.3015e-12,12.574,20.049,1.2269e-18,1.5064e-17,0,3.3666e-13,1,0.000762,0.0015,0.000762,5e-06
2.5449e-09,2.5e-16,11.033,0.69054,7.5233e-05,0.20012,0.0047766,0.042993,0.012205,5.0962e-10,0.17244,1.3695e-26,1.1484e-12,5.7086e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4312e-11,1.3658e-11,3.1017e-13,0,0,0,1,3,1.3017e-12,12.545,20.049,1.2269e-18,1.5066e-17,0,3.3667e-13,1,0.000765,0.0015,0.000765,5e-06
2.545e-09,2.5e-16,11.048,0.69069,7.4973e-05,0.20012,0.00477,0.043003,0.012208,5.0964e-10,0.17248,1.2132e-26,1.1354e-12,5.6334e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4312e-11,1.3659e-11,3.1018e-13,0,0,0,1,3,1.3019e-12,12.515,20.049,1.2269e-18,1.5068e-17,0,3.3668e-13,1,0.000768,0.0015,0.000768,5e-06
2.5451e-09,2.5e-16,11.062,0.69084,7.4713e-05,0.20012,0.0047634,0.043012,0.012212,5.0965e-10,0.17251,1.0569e-26,1.1225e-12,5.5582e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4313e-11,1.3659e-11,3.1019e-13,0,0,0,1,3,1.302e-12,12.486,20.049,1.2269e-18,1.507e-17,0,3.3668e-13,1,0.000771,0.0015,0.000771,5e-06
2.5452e-09,2.5e-16,11.078,0.69099,7.4455e-05,0.20012,0.0047568,0.043022,0.012216,5.0966e-10,0.17255,1.0177e-26,1.1103e-12,5.4846e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4314e-11,1.3659e-11,3.102e-13,0,0,0,1,3,1.3023e-12,12.456,20.049,1.2269e-18,1.5072e-17,0,3.3669e-13,1,0.000774,0.0015,0.000774,5e-06
2.5453e-09,2.5e-16,11.095,0.69114,7.4197e-05,0.20011,0.0047502,0.043031,0.01222,5.0968e-10,0.17259,1.0955e-26,1.0988e-12,5.4127e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4315e-11,1.366e-11,3.1021e-13,0,0,0,1,3,1.3025e-12,12.427,20.049,1.2269e-18,1.5075e-17,0,3.367e-13,1,0.000777,0.0015,0.000777,5e-06
2.5453e-09,2.5e-16,11.113,0.69129,7.394e-05,0.20011,0.0047436,0.043041,0.012224,5.0969e-10,0.17263,1.1732e-26,1.0873e-12,5.3407e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4316e-11,1.366e-11,3.1022e-13,0,0,0,1,3,1.3027e-12,12.397,20.049,1.2269e-18,1.5078e-17,0,3.3672e-13,1,0.00078,0.0015,0.00078,5e-06
2.5455e-09,2.5e-16,11.134,0.69144,7.3685e-05,0.20011,0.004737,0.04305,0.012228,5.0971e-10,0.17266,1.3389e-26,1.0763e-12,5.2772e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4317e-11,1.3661e-11,3.1023e-13,0,0,0,1,3,1.303e-12,12.368,20.049,1.2269e-18,1.5081e-17,0,3.3673e-13,1,0.000783,0.0015,0.000783,5e-06
2.5456e-09,2.5e-16,11.155,0.69159,7.343e-05,0.20011,0.0047304,0.04306,0.012231,5.0973e-10,0.1727,1.5045e-26,1.0653e-12,5.2137e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4318e-11,1.3662e-11,3.1025e-13,0,0,0,1,3,1.3033e-12,12.339,20.049,1.2269e-18,1.5084e-17,0,3.3674e-13,1,0.000786,0.0015,0.000786,5e-06
2.5457e-09,2.5e-16,11.178,0.69174,7.3176e-05,0.20011,0.0047238,0.043069,0.012235,5.0975e-10,0.17274,1.661e-26,1.0549e-12,5.1592e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4319e-11,1.3662e-11,3.1026e-13,0,0,0,1,3,1.3036e-12,12.309,20.049,1.2269e-18,1.5088e-17,0,3.3676e-13,1,0.000789,0.0015,0.000789,5e-06
2.5458e-09,2.5e-16,11.202,0.69188,7.2923e-05,0.20011,0.0047172,0.043079,0.012239,5.0977e-10,0.17278,1.8082e-26,1.0451e-12,5.1137e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.432e-11,1.3663e-11,3.1028e-13,0,0,0,1,3,1.3039e-12,12.28,20.049,1.2269e-18,1.5091e-17,0,3.3677e-13,1,0.000792,0.0015,0.000792,5e-06
2.5459e-09,2.5e-16,11.226,0.69203,7.267e-05,0.20011,0.0047106,0.043088,0.012243,5.098e-10,0.17281,1.9555e-26,1.0353e-12,5.0682e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4321e-11,1.3664e-11,3.1029e-13,0,0,0,1,3,1.3042e-12,12.25,20.049,1.2269e-18,1.5095e-17,0,3.3679e-13,1,0.000795,0.0015,0.000795,5e-06
2.5461e-09,2.5e-16,11.254,0.69218,7.242e-05,0.20011,0.004704,0.043098,0.012247,5.0982e-10,0.17285,1.792e-26,1.0254e-12,5.0396e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4322e-11,1.3664e-11,3.1031e-13,0,0,0,1,3,1.3046e-12,12.221,20.049,1.2269e-18,1.5099e-17,0,3.368e-13,1,0.000798,0.0015,0.000798,5e-06
2.5462e-09,2.5e-16,11.281,0.69233,7.2169e-05,0.20011,0.0046974,0.043107,0.012251,5.0985e-10,0.17289,1.6285e-26,1.0156e-12,5.0109e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4324e-11,1.3665e-11,3.1033e-13,0,0,0,1,3,1.3049e-12,12.191,20.049,1.2269e-18,1.5103e-17,0,3.3682e-13,1,0.000801,0.0015,0.000801,5e-06
2.5464e-09,2.5e-16,11.31,0.69248,7.192e-05,0.20011,0.0046908,0.043117,0.012254,5.0987e-10,0.17293,1.5212e-26,1.0059e-12,4.9829e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4325e-11,1.3666e-11,3.1034e-13,0,0,0,1,3,1.3053e-12,12.162,20.049,1.2269e-18,1.5107e-17,0,3.3684e-13,1,0.000804,0.0015,0.000804,5e-06
2.5465e-09,2.5e-16,11.339,0.69263,7.1672e-05,0.20011,0.0046842,0.043126,0.012258,5.099e-10,0.17296,1.4702e-26,9.9643e-13,4.9556e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4327e-11,1.3667e-11,3.1036e-13,0,0,0,1,3,1.3057e-12,12.133,20.049,1.2269e-18,1.5112e-17,0,3.3686e-13,1,0.000807,0.0015,0.000807,5e-06
2.5467e-09,2.5e-16,11.369,0.69278,7.1424e-05,0.20011,0.0046776,0.043136,0.012262,5.0992e-10,0.173,1.4191e-26,9.8693e-13,4.9283e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4328e-11,1.3667e-11,3.1038e-13,0,0,0,1,3,1.3061e-12,12.103,20.049,1.2269e-18,1.5116e-17,0,3.3688e-13,1,0.00081,0.0015,0.00081,5e-06
2.5468e-09,2.5e-16,11.401,0.69293,7.1178e-05,0.20011,0.0046711,0.043145,0.012266,5.0995e-10,0.17304,1.4586e-26,9.7729e-13,4.9048e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.433e-11,1.3668e-11,3.104e-13,0,0,0,1,3,1.3065e-12,12.074,20.049,1.2269e-18,1.5121e-17,0,3.3689e-13,1,0.000813,0.0015,0.000813,5e-06
2.547e-09,2.5e-16,11.432,0.69308,7.0932e-05,0.20011,0.0046645,0.043155,0.01227,5.0998e-10,0.17308,1.498e-26,9.6766e-13,4.8814e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4331e-11,1.3669e-11,3.1042e-13,0,0,0,1,3,1.3069e-12,12.044,20.049,1.2269e-18,1.5126e-17,0,3.3691e-13,1,0.000816,0.0015,0.000816,5e-06
2.5471e-09,2.5e-16,11.465,0.69323,7.0688e-05,0.20011,0.0046579,0.043164,0.012273,5.1001e-10,0.17311,1.4264e-26,9.5812e-13,4.8594e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4333e-11,1.367e-11,3.1044e-13,0,0,0,1,3,1.3073e-12,12.015,20.049,1.2269e-18,1.513e-17,0,3.3693e-13,1,0.000819,0.0015,0.000819,5e-06
2.5473e-09,2.5e-16,11.497,0.69338,7.0444e-05,0.20011,0.0046513,0.043174,0.012277,5.1004e-10,0.17315,1.2437e-26,9.4865e-13,4.8387e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4334e-11,1.3671e-11,3.1046e-13,0,0,0,1,3,1.3077e-12,11.985,20.049,1.2269e-18,1.5135e-17,0,3.3695e-13,1,0.000822,0.0015,0.000822,5e-06
2.5475e-09,2.5e-16,11.53,0.69353,7.0201e-05,0.20011,0.0046447,0.043183,0.012281,5.1007e-10,0.17319,1.0611e-26,9.3918e-13,4.8181e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4336e-11,1.3672e-11,3.1048e-13,0,0,0,1,3,1.3081e-12,11.956,20.049,1.2269e-18,1.514e-17,0,3.3697e-13,1,0.000825,0.0015,0.000825,5e-06
2.5476e-09,2.5e-16,11.563,0.69368,6.996e-05,0.2001,0.0046381,0.043193,0.012285,5.101e-10,0.17322,9.8061e-27,9.3053e-13,4.8021e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4337e-11,1.3673e-11,3.105e-13,0,0,0,1,3,1.3085e-12,11.927,20.049,1.2269e-18,1.5145e-17,0,3.37e-13,1,0.000828,0.0015,0.000828,5e-06
2.5478e-09,2.5e-16,11.596,0.69383,6.9718e-05,0.2001,0.0046316,0.043202,0.012289,5.1013e-10,0.17326,9.0015e-27,9.2188e-13,4.7861e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4339e-11,1.3674e-11,3.1052e-13,0,0,0,1,3,1.3089e-12,11.897,20.049,1.2269e-18,1.515e-17,0,3.3702e-13,1,0.000831,0.0015,0.000831,5e-06
2.548e-09,2.5e-16,11.629,0.69398,6.9478e-05,0.2001,0.004625,0.043212,0.012293,5.1016e-10,0.1733,9.7695e-27,9.1312e-13,4.7746e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4341e-11,1.3675e-11,3.1054e-13,0,0,0,1,3,1.3093e-12,11.868,20.049,1.2269e-18,1.5154e-17,0,3.3704e-13,1,0.000834,0.0015,0.000834,5e-06
2.5481e-09,2.5e-16,11.661,0.69412,6.9239e-05,0.2001,0.0046184,0.043221,0.012296,5.1018e-10,0.17334,1.211e-26,9.0424e-13,4.7677e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4342e-11,1.3675e-11,3.1056e-13,0,0,0,1,3,1.3097e-12,11.838,20.049,1.2269e-18,1.5159e-17,0,3.3706e-13,1,0.000837,0.0015,0.000837,5e-06
2.5483e-09,2.5e-16,11.694,0.69427,6.9e-05,0.2001,0.0046119,0.043231,0.0123,5.1021e-10,0.17337,1.4451e-26,8.9536e-13,4.7608e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4344e-11,1.3676e-11,3.1058e-13,0,0,0,1,3,1.3101e-12,11.809,20.049,1.2269e-18,1.5164e-17,0,3.3708e-13,1,0.00084,0.0015,0.00084,5e-06
2.5485e-09,2.5e-16,11.724,0.69442,6.8763e-05,0.2001,0.0046053,0.04324,0.012304,5.1024e-10,0.17341,1.4988e-26,8.8647e-13,4.7551e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4345e-11,1.3677e-11,3.106e-13,0,0,0,1,3,1.3105e-12,11.779,20.049,1.2269e-18,1.5168e-17,0,3.371e-13,1,0.000843,0.0015,0.000843,5e-06
2.5486e-09,2.5e-16,11.755,0.69457,6.8527e-05,0.2001,0.0045987,0.04325,0.012308,5.1027e-10,0.17345,1.5526e-26,8.7758e-13,4.7495e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4347e-11,1.3678e-11,3.1062e-13,0,0,0,1,3,1.3109e-12,11.75,20.049,1.2269e-18,1.5173e-17,0,3.3711e-13,1,0.000846,0.0015,0.000846,5e-06
2.5488e-09,2.5e-16,11.785,0.69472,6.8291e-05,0.2001,0.0045922,0.043259,0.012312,5.1029e-10,0.17349,1.4901e-26,8.6841e-13,4.746e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4348e-11,1.3679e-11,3.1064e-13,0,0,0,1,3,1.3113e-12,11.72,20.049,1.2269e-18,1.5177e-17,0,3.3713e-13,1,0.000849,0.0015,0.000849,5e-06
2.5489e-09,2.5e-16,11.813,0.69487,6.8056e-05,0.2001,0.0045856,0.043269,0.012315,5.1032e-10,0.17352,1.3114e-26,8.5897e-13,4.7446e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.435e-11,1.368e-11,3.1066e-13,0,0,0,1,3,1.3116e-12,11.691,20.049,1.2269e-18,1.5181e-17,0,3.3715e-13,1,0.000852,0.0015,0.000852,5e-06
2.549e-09,2.5e-16,11.842,0.69502,6.7822e-05,0.2001,0.004579,0.043278,0.012319,5.1034e-10,0.17356,1.1327e-26,8.4953e-13,4.7433e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4351e-11,1.368e-11,3.1067e-13,0,0,0,1,3,1.312e-12,11.662,20.049,1.2269e-18,1.5185e-17,0,3.3717e-13,1,0.000855,0.0015,0.000855,5e-06
2.5492e-09,2.5e-16,11.868,0.69517,6.7589e-05,0.2001,0.0045725,0.043288,0.012323,5.1037e-10,0.1736,9.6966e-27,8.3976e-13,4.7476e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4352e-11,1.3681e-11,3.1069e-13,0,0,0,1,3,1.3123e-12,11.632,20.049,1.2269e-18,1.5189e-17,0,3.3718e-13,1,0.000858,0.0015,0.000858,5e-06
2.5493e-09,2.5e-16,11.893,0.69532,6.7357e-05,0.2001,0.0045659,0.043297,0.012327,5.1039e-10,0.17364,8.0665e-27,8.2999e-13,4.752e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4353e-11,1.3682e-11,3.107e-13,0,0,0,1,3,1.3126e-12,11.603,20.049,1.2269e-18,1.5192e-17,0,3.372e-13,1,0.000861,0.0015,0.000861,5e-06
2.5494e-09,2.5e-16,11.917,0.69547,6.7125e-05,0.2001,0.0045593,0.043307,0.012331,5.1041e-10,0.17367,7.5848e-27,8.2014e-13,4.7582e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4355e-11,1.3682e-11,3.1072e-13,0,0,0,1,3,1.3129e-12,11.573,20.049,1.2269e-18,1.5196e-17,0,3.3721e-13,1,0.000864,0.0015,0.000864,5e-06
2.5495e-09,2.5e-16,11.939,0.69562,6.6895e-05,0.2001,0.0045528,0.043316,0.012335,5.1043e-10,0.17371,8.2515e-27,8.102e-13,4.7664e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4356e-11,1.3683e-11,3.1073e-13,0,0,0,1,3,1.3132e-12,11.544,20.049,1.2269e-18,1.5199e-17,0,3.3723e-13,1,0.000867,0.0015,0.000867,5e-06
2.5496e-09,2.5e-16,11.96,0.69576,6.6665e-05,0.2001,0.0045462,0.043326,0.012338,5.1045e-10,0.17375,8.9181e-27,8.0027e-13,4.7745e-13,0,2.0768e-12,1.9409e-12,2.6496e-14,2.4357e-11,1.3683e-11,3.1075e-13,0,0,0,1,3,1.3134e-12,11.514,20.049,1.2269e-18,1.5202e-17,0,3.3724e-13,1,0.00087,0.0015,0.00087,5e-06
