"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6623.9,1.728e-11,1.7787,0.63615,0,0.20194,0.0066787,0.040067,0.010961,1633.1,0.15797,0,-2.6862e-12,-9.371e-13,0,13.364,12.489,0.1705,63.278,35.549,0.80731,2.0839,1.9476,0.026587,0,0.36758,0.27221,20.409,20.707,9.4218e-08,3.1506e-06,6.2313e-07,1.0044,1,3e-05,0.0015,3e-05,5e-06
6623.9,1.728e-11,1.8382,0.63622,0,0.20194,0.0066776,0.040068,0.010962,1633,0.15799,0,-2.8946e-12,-1.1464e-12,0,13.363,12.489,0.17049,63.278,35.549,0.80731,2.0838,1.9475,0.026586,0,0.36757,0.28057,20.378,20.705,9.4215e-08,3.2473e-06,6.2313e-07,1.0044,1,3.3e-05,0.0015,3.3e-05,5e-06
6623.9,1.728e-11,1.8978,0.63628,0,0.20194,0.0066765,0.040069,0.010962,1633,0.15801,0,-3.103e-12,-1.3556e-12,0,13.363,12.489,0.17049,63.278,35.549,0.8073,2.0838,1.9475,0.026585,0,0.36756,0.28892,20.347,20.703,9.4212e-08,3.344e-06,6.2313e-07,1.0044,1,3.6e-05,0.0015,3.6e-05,5e-06
6623.9,1.728e-11,1.9599,0.63634,0,0.20193,0.0066753,0.040071,0.010963,1633,0.15803,0,-3.3062e-12,-1.591e-12,0,13.363,12.488,0.17048,63.277,35.549,0.8073,2.0837,1.9474,0.026585,0,0.36755,0.29751,20.315,20.701,9.4209e-08,3.4434e-06,6.2312e-07,1.0044,1,3.9e-05,0.0015,3.9e-05,5e-06
6623.8,1.728e-11,2.0245,0.63642,0,0.20193,0.0066739,0.040073,0.010964,1633,0.15805,0,-3.5042e-12,-1.8526e-12,0,13.362,12.488,0.17048,63.277,35.549,0.8073,2.0837,1.9474,0.026584,0,0.36754,0.30633,20.283,20.7,9.4205e-08,3.5455e-06,6.2312e-07,1.0044,1,4.2e-05,0.0015,4.2e-05,5e-06
6623.8,1.728e-11,2.0892,0.6365,0,0.20193,0.0066726,0.040075,0.010965,1633,0.15808,0,-3.7022e-12,-2.1142e-12,0,13.362,12.488,0.17047,63.277,35.549,0.80729,2.0836,1.9473,0.026583,0,0.36752,0.31515,20.252,20.698,9.4202e-08,3.6476e-06,6.2312e-07,1.0043,1,4.5e-05,0.0015,4.5e-05,5e-06
6623.7,1.728e-11,2.1593,0.63659,0,0.20193,0.0066709,0.040077,0.010967,1632.9,0.1581,0,-3.8842e-12,-2.4413e-12,0,13.361,12.487,0.17046,63.276,35.548,0.80729,2.0835,1.9472,0.026582,0,0.36751,0.32442,20.22,20.696,9.4198e-08,3.7548e-06,6.2311e-07,1.0043,1,4.8e-05,0.0015,4.8e-05,5e-06
6623.7,1.728e-11,2.2294,0.63669,0,0.20193,0.0066692,0.040079,0.010968,1632.9,0.15813,0,-4.0662e-12,-2.7685e-12,0,13.361,12.487,0.17046,63.276,35.548,0.80728,2.0835,1.9472,0.026581,0,0.3675,0.33368,20.188,20.694,9.4194e-08,3.8621e-06,6.2311e-07,1.0043,1,5.1e-05,0.0015,5.1e-05,5e-06
6623.6,1.728e-11,2.3025,0.63679,0,0.20192,0.0066674,0.040081,0.010969,1632.9,0.15816,0,-4.2372e-12,-3.1391e-12,0,13.36,12.486,0.17045,63.275,35.548,0.80727,2.0834,1.9471,0.02658,0,0.36748,0.34318,20.156,20.691,9.4189e-08,3.972e-06,6.2311e-07,1.0043,1,5.4e-05,0.0015,5.4e-05,5e-06
6623.6,1.728e-11,2.3786,0.63691,0,0.20192,0.0066654,0.040084,0.010971,1632.9,0.1582,0,-4.3973e-12,-3.5531e-12,0,13.36,12.486,0.17044,63.275,35.547,0.80726,2.0833,1.947,0.026579,0,0.36747,0.35291,20.124,20.689,9.4185e-08,4.0846e-06,6.231e-07,1.0043,1,5.7e-05,0.0015,5.7e-05,5e-06
6623.5,1.728e-11,2.4547,0.63702,0,0.20192,0.0066634,0.040086,0.010972,1632.8,0.15823,0,-4.5573e-12,-3.9671e-12,0,13.359,12.485,0.17044,63.274,35.547,0.80726,2.0832,1.9469,0.026578,0,0.36745,0.36263,20.093,20.687,9.418e-08,4.1972e-06,6.231e-07,1.0043,1,6e-05,0.0015,6e-05,5e-06
6623.4,1.728e-11,2.5373,0.63715,0,0.20192,0.0066611,0.04009,0.010974,1632.8,0.15827,0,-4.6901e-12,-4.5023e-12,0,13.359,12.485,0.17043,63.273,35.547,0.80725,2.0831,1.9468,0.026577,0,0.36744,0.37283,20.061,20.685,9.4175e-08,4.3151e-06,6.2309e-07,1.0043,1,6.3e-05,0.0015,6.3e-05,5e-06
6623.3,1.728e-11,2.62,0.63729,0,0.20191,0.0066587,0.040093,0.010976,1632.8,0.15831,0,-4.8229e-12,-5.0376e-12,0,13.358,12.484,0.17042,63.272,35.546,0.80724,2.083,1.9467,0.026575,0,0.36742,0.38302,20.029,20.682,9.417e-08,4.4331e-06,6.2309e-07,1.0042,1,6.6e-05,0.0015,6.6e-05,5e-06
6623.3,1.728e-11,2.7061,0.63743,0,0.20191,0.0066562,0.040096,0.010977,1632.7,0.15835,0,-4.9397e-12,-5.6591e-12,0,13.357,12.483,0.17041,63.272,35.546,0.80723,2.0829,1.9467,0.026574,0,0.3674,0.39344,19.996,20.68,9.4165e-08,4.5537e-06,6.2308e-07,1.0042,1,6.9e-05,0.0015,6.9e-05,5e-06
6623.2,1.728e-11,2.7958,0.63759,0,0.20191,0.0066535,0.040099,0.010979,1632.7,0.15839,0,-5.0407e-12,-6.3668e-12,0,13.357,12.483,0.1704,63.271,35.545,0.80722,2.0828,1.9466,0.026573,0,0.36738,0.4041,19.964,20.678,9.416e-08,4.6771e-06,6.2307e-07,1.0042,1,7.2e-05,0.0015,7.2e-05,5e-06
6623.1,1.728e-11,2.8856,0.63775,0,0.2019,0.0066508,0.040103,0.010982,1632.6,0.15844,0,-5.1416e-12,-7.0746e-12,0,13.356,12.482,0.1704,63.27,35.545,0.80721,2.0827,1.9465,0.026571,0,0.36736,0.41475,19.932,20.676,9.4154e-08,4.8004e-06,6.2306e-07,1.0042,1,7.5e-05,0.0015,7.5e-05,5e-06
6623,1.728e-11,2.983,0.63793,0,0.2019,0.0066477,0.040107,0.010984,1632.6,0.15849,0,-5.2075e-12,-8.0303e-12,0,13.355,12.481,0.17039,63.269,35.544,0.80719,2.0826,1.9463,0.02657,0,0.36734,0.42587,19.901,20.673,9.4149e-08,4.929e-06,6.2306e-07,1.0041,1,7.8e-05,0.0015,7.8e-05,5e-06
6622.8,1.728e-11,3.0804,0.63811,0,0.2019,0.0066447,0.040111,0.010986,1632.5,0.15854,0,-5.2733e-12,-8.986e-12,0,13.354,12.481,0.17038,63.268,35.544,0.80718,2.0825,1.9462,0.026569,0,0.36732,0.43698,19.869,20.671,9.4143e-08,5.0576e-06,6.2305e-07,1.0041,1,8.1e-05,0.0015,8.1e-05,5e-06
6622.7,1.728e-11,3.182,0.6383,0,0.20189,0.0066414,0.040116,0.010989,1632.5,0.15859,0,-5.3211e-12,-1.012e-11,0,13.354,12.48,0.17037,63.267,35.543,0.80716,2.0824,1.9461,0.026567,0,0.3673,0.44832,19.837,20.669,9.4137e-08,5.1889e-06,6.2304e-07,1.0041,1,8.4e-05,0.0015,8.4e-05,5e-06
6622.6,1.728e-11,3.2878,0.6385,0,0.20189,0.0066379,0.04012,0.010991,1632.4,0.15864,0,-5.3509e-12,-1.1432e-11,0,13.353,12.479,0.17036,63.265,35.542,0.80715,2.0822,1.946,0.026565,0,0.36728,0.45988,19.805,20.667,9.4131e-08,5.3227e-06,6.2303e-07,1.0041,1,8.7e-05,0.0015,8.7e-05,5e-06
6622.5,1.728e-11,3.3937,0.63871,0,0.20188,0.0066344,0.040125,0.010994,1632.4,0.1587,0,-5.3808e-12,-1.2743e-11,0,13.352,12.478,0.17035,63.264,35.542,0.80713,2.0821,1.9459,0.026564,0,0.36726,0.47145,19.774,20.665,9.4125e-08,5.4565e-06,6.2302e-07,1.004,1,9e-05,0.0015,9e-05,5e-06
6622.3,1.728e-11,3.5086,0.63894,0,0.20188,0.0066305,0.04013,0.010997,1632.3,0.15876,4.0017e-36,-5.3761e-12,-1.4558e-11,0,13.351,12.478,0.17033,63.262,35.541,0.80711,2.082,1.9458,0.026562,0,0.36723,0.48344,19.742,20.664,9.4119e-08,5.5954e-06,6.2301e-07,1.004,1,9.3e-05,0.0015,9.3e-05,5e-06
6622.1,1.728e-11,3.6235,0.63917,0,0.20188,0.0066266,0.040136,0.011,1632.3,0.15882,8.0035e-36,-5.3715e-12,-1.6372e-11,0,13.35,12.477,0.17032,63.261,35.54,0.80709,2.0818,1.9457,0.02656,0,0.36721,0.49544,19.711,20.662,9.4113e-08,5.7343e-06,6.23e-07,1.004,1,9.6e-05,0.0015,9.6e-05,5e-06
6622,1.728e-11,3.7434,0.63941,0,0.20187,0.0066224,0.040141,0.011003,1632.2,0.15888,4.2516e-33,-5.3509e-12,-1.8532e-11,0,13.349,12.476,0.17031,63.259,35.539,0.80707,2.0817,1.9455,0.026559,0,0.36718,0.50765,19.68,20.661,9.4107e-08,5.8756e-06,6.2299e-07,1.0039,1,9.9e-05,0.0015,9.9e-05,5e-06
6621.8,1.728e-11,3.8682,0.63967,0,0.20187,0.0066181,0.040147,0.011007,1632.1,0.15895,1.2735e-32,-5.3144e-12,-2.1037e-11,0,13.348,12.475,0.1703,63.258,35.538,0.80705,2.0816,1.9454,0.026557,0,0.36716,0.52007,19.65,20.66,9.41e-08,6.0193e-06,6.2298e-07,1.0039,1,0.000102,0.0015,0.000102,5e-06
6621.6,1.728e-11,3.9931,0.63993,0,0.20186,0.0066137,0.040153,0.01101,1632.1,0.15902,2.1218e-32,-5.2779e-12,-2.3542e-11,0,13.347,12.474,0.17029,63.256,35.537,0.80703,2.0814,1.9453,0.026555,0,0.36713,0.53249,19.619,20.659,9.4094e-08,6.1631e-06,6.2297e-07,1.0039,1,0.000105,0.0015,0.000105,5e-06
6621.4,1.728e-11,4.1288,0.64022,0,0.20186,0.0066088,0.04016,0.011014,1632,0.15909,1.2455e-29,-5.2006e-12,-2.694e-11,0,13.347,12.473,0.17028,63.254,35.536,0.807,2.0813,1.9451,0.026553,0,0.36711,0.54531,19.589,20.659,9.4088e-08,6.3115e-06,6.2295e-07,1.0038,1,0.000108,0.0015,0.000108,5e-06
6621.2,1.728e-11,4.2645,0.64051,0,0.20185,0.006604,0.040166,0.011018,1631.9,0.15916,2.4888e-29,-5.1234e-12,-3.0338e-11,0,13.346,12.472,0.17026,63.252,35.535,0.80698,2.0811,1.945,0.026551,0,0.36708,0.55814,19.559,20.659,9.4081e-08,6.4599e-06,6.2294e-07,1.0038,1,0.000111,0.0015,0.000111,5e-06
6621,1.728e-11,4.4061,0.64082,0,0.20185,0.0065989,0.040173,0.011022,1631.9,0.15924,4.8726e-27,-5.0033e-12,-3.4259e-11,0,13.345,12.472,0.17025,63.25,35.534,0.80695,2.081,1.9448,0.026549,0,0.36705,0.57115,19.529,20.659,9.4075e-08,6.6106e-06,6.2293e-07,1.0037,1,0.000114,0.0015,0.000114,5e-06
6620.7,1.728e-11,4.5536,0.64114,0,0.20184,0.0065935,0.040181,0.011026,1631.8,0.15932,1.4556e-26,-4.8403e-12,-3.8703e-11,0,13.343,12.471,0.17024,63.247,35.532,0.80692,2.0808,1.9447,0.026547,0,0.36702,0.58436,19.5,20.659,9.4069e-08,6.7634e-06,6.2292e-07,1.0037,1,0.000117,0.0015,0.000117,5e-06
6620.5,1.728e-11,4.7012,0.64146,0,0.20184,0.0065882,0.040188,0.01103,1631.7,0.1594,2.4248e-26,-4.6773e-12,-4.3147e-11,0,13.342,12.47,0.17022,63.245,35.531,0.80689,2.0807,1.9445,0.026545,0,0.36699,0.59757,19.47,20.659,9.4063e-08,6.9163e-06,6.2291e-07,1.0037,1,0.00012,0.0015,0.00012,5e-06
6620.2,1.728e-11,4.8618,0.64181,0,0.20183,0.0065823,0.040196,0.011035,1631.6,0.15948,3.9502e-24,-4.2893e-12,-4.8568e-11,0,13.341,12.468,0.17021,63.242,35.529,0.80685,2.0805,1.9444,0.026543,0,0.36696,0.61114,19.439,20.657,9.4056e-08,7.0734e-06,6.2289e-07,1.0036,1,0.000123,0.0015,0.000123,5e-06
6619.9,1.728e-11,5.0224,0.64217,0,0.20183,0.0065764,0.040204,0.011039,1631.5,0.15957,7.8761e-24,-3.9014e-12,-5.3989e-11,0,13.34,12.467,0.1702,63.24,35.528,0.80682,2.0803,1.9442,0.026541,0,0.36693,0.62472,19.408,20.656,9.405e-08,7.2305e-06,6.2288e-07,1.0036,1,0.000126,0.0015,0.000126,5e-06
6619.6,1.728e-11,5.1902,0.64254,0,0.20182,0.0065702,0.040213,0.011044,1631.4,0.15966,1.0547e-21,-3.2576e-12,-5.962e-11,0,13.339,12.466,0.17018,63.237,35.526,0.80678,2.0801,1.944,0.026539,0,0.3669,0.63846,19.373,20.652,9.4044e-08,7.3896e-06,6.2286e-07,1.0035,1,0.000129,0.0015,0.000129,5e-06
6619.3,1.728e-11,5.3652,0.64293,0,0.20181,0.0065638,0.040221,0.011049,1631.3,0.15975,3.1444e-21,-2.3581e-12,-6.5461e-11,0,13.338,12.465,0.17017,63.234,35.524,0.80674,2.08,1.9439,0.026536,0,0.36687,0.65239,19.336,20.644,9.4038e-08,7.5508e-06,6.2285e-07,1.0034,1,0.000132,0.0015,0.000132,5e-06
6619,1.728e-11,5.5402,0.64332,0,0.20181,0.0065574,0.04023,0.011054,1631.2,0.15984,5.2341e-21,-1.4586e-12,-7.1302e-11,0,13.337,12.464,0.17015,63.23,35.523,0.8067,2.0798,1.9437,0.026534,0,0.36684,0.66631,19.299,20.636,9.4032e-08,7.7119e-06,6.2284e-07,1.0034,1,0.000135,0.0015,0.000135,5e-06
6618.6,1.728e-11,5.7311,0.64375,0,0.2018,0.0065503,0.04024,0.01106,1631.1,0.15994,8.0721e-19,4.6345e-13,-7.6074e-11,0,13.335,12.463,0.17013,63.227,35.521,0.80665,2.0796,1.9435,0.026531,0,0.3668,0.68055,19.247,20.614,9.4026e-08,7.8768e-06,6.2282e-07,1.0033,1,0.000138,0.0015,0.000138,5e-06
6618.2,1.728e-11,5.9221,0.64417,0,0.2018,0.0065433,0.04025,0.011065,1631,0.16004,1.6092e-18,2.3855e-12,-8.0846e-11,0,13.334,12.462,0.17012,63.223,35.519,0.80661,2.0794,1.9433,0.026529,0,0.36676,0.69479,19.195,20.592,9.402e-08,8.0416e-06,6.228e-07,1.0033,1,0.000141,0.0015,0.000141,5e-06
6617.7,1.728e-11,6.1216,0.64462,0,0.20179,0.006536,0.04026,0.011071,1630.9,0.16014,1.2619e-15,5.0897e-12,-8.3657e-11,0,13.333,12.46,0.1701,63.219,35.516,0.80655,2.0792,1.9431,0.026526,0,0.36673,0.70917,19.13,20.557,9.4013e-08,8.208e-06,6.2278e-07,1.0032,1,0.000144,0.0015,0.000144,5e-06
6617.2,1.728e-11,6.3299,0.64509,0,0.20178,0.0065283,0.040271,0.011077,1630.7,0.16025,3.7817e-15,8.5763e-12,-8.4508e-11,0,13.331,12.459,0.17008,63.214,35.514,0.80649,2.0789,1.9429,0.026523,0,0.36668,0.72368,19.052,20.509,9.4005e-08,8.3759e-06,6.2276e-07,1.0031,1,0.000147,0.0015,0.000147,5e-06
6616.7,1.728e-11,6.5382,0.64555,0,0.20178,0.0065207,0.040282,0.011083,1630.6,0.16036,6.3015e-15,1.2063e-11,-8.5358e-11,0,13.33,12.458,0.17006,63.209,35.511,0.80643,2.0787,1.9427,0.02652,0,0.36664,0.73819,18.974,20.46,9.3997e-08,8.5439e-06,6.2274e-07,1.003,1,0.00015,0.0015,0.00015,5e-06
6616.1,1.728e-11,6.7651,0.64606,0,0.20177,0.0065124,0.040293,0.01109,1630.4,0.16047,2.3234e-09,1.7493e-11,-7.7873e-11,0,13.328,12.456,0.17004,63.203,35.507,0.80635,2.0784,1.9424,0.026517,0,0.36659,0.75254,18.843,20.359,9.3926e-08,8.7099e-06,6.2246e-07,1.0029,1,0.000153,0.0015,0.000153,5e-06
6615.4,1.728e-11,6.9921,0.64657,0,0.20176,0.0065041,0.040305,0.011097,1630.2,0.16059,4.6468e-09,2.2922e-11,-7.0388e-11,0,13.326,12.454,0.17001,63.197,35.504,0.80627,2.0781,1.9422,0.026513,0,0.36654,0.76689,18.712,20.257,9.3854e-08,8.876e-06,6.2219e-07,1.0028,1,0.000156,0.0015,0.000156,5e-06
6614.5,1.5554e-11,7.2277,0.64709,0,0.20176,0.0064955,0.040317,0.011104,1630,0.1607,6.9235e-08,2.8486e-11,-5.7099e-11,0,13.324,12.452,0.16998,63.188,35.499,0.80616,2.0777,1.9418,0.026508,0,0.36647,0.78042,18.487,20.062,9.3681e-08,9.0326e-06,6.2134e-07,1.0027,1,0.000159,0.0015,0.000159,5e-06
6613.3,1.2102e-11,7.472,0.64764,0,0.20175,0.0064866,0.040329,0.011111,1629.7,0.16082,1.9609e-07,3.4184e-11,-3.8006e-11,0,13.32,12.449,0.16994,63.177,35.493,0.80602,2.0773,1.9414,0.026502,0,0.36639,0.79314,18.169,19.774,9.3407e-08,9.1798e-06,6.1991e-07,1.0025,1,0.000162,0.0015,0.000162,5e-06
6612.1,8.6499e-12,7.7163,0.64819,0,0.20174,0.0064776,0.040342,0.011118,1629.4,0.16094,3.2294e-07,3.9882e-11,-1.8913e-11,0,13.317,12.446,0.16991,63.165,35.486,0.80587,2.0768,1.941,0.026496,0,0.36631,0.80586,17.851,19.486,9.3132e-08,9.327e-06,6.1848e-07,1.0023,1,0.000165,0.0015,0.000165,5e-06
6457.7,5.1943e-12,7.9685,0.64873,0,0.20173,0.0064682,0.040356,0.011126,1590.7,0.16106,5.715e-07,4.2399e-11,6.8199e-12,0,12.988,12.138,0.1657,61.69,34.658,0.78705,2.0256,1.8931,0.025843,0.023161,0.42673,0.79966,16.55,18.214,9.0828e-08,9.2553e-06,6.0408e-07,0.9786,1,0.000168,0.0015,0.000168,5e-06
6303.3,1.7386e-12,8.2206,0.64927,0,0.20173,0.0064587,0.040369,0.011133,1552,0.16118,8.2006e-07,4.4916e-11,3.2553e-11,0,12.658,11.83,0.16149,60.215,33.829,0.76823,1.9744,1.8452,0.025189,0.046323,0.48715,0.79347,15.248,16.941,8.8523e-08,9.1836e-06,5.8968e-07,0.95492,1,0.000171,0.0015,0.000171,5e-06
5605.4,8.8287e-15,8.4577,0.64974,0,0.20172,0.0064496,0.040382,0.01114,1379.6,0.16129,1.0422e-06,4.0279e-11,5.6397e-11,0,11.242,10.506,0.14342,53.548,30.083,0.68317,1.7536,1.6389,0.022372,0.15182,0.76469,0.7134,14.638,16.359,7.8634e-08,8.257e-06,5.2447e-07,0.84896,1,0.000174,0.0015,0.000174,5e-06
4363.8,4.9112e-15,8.6798,0.65013,0,0.20172,0.0064409,0.040395,0.011147,1073.6,0.16138,1.2379e-06,2.8489e-11,7.8352e-11,0,8.7381,8.1665,0.11148,41.687,23.42,0.53185,1.3632,1.2741,0.017392,0.33966,1.2594,0.55947,14.719,16.467,6.116e-08,6.4754e-06,4.0847e-07,0.66073,1,0.000177,0.0015,0.000177,5e-06
3122.3,9.9362e-16,8.9018,0.65052,0,0.20171,0.0064321,0.040409,0.011154,767.51,0.16147,1.4335e-06,1.6699e-11,1.0031e-10,0,6.2347,5.8268,0.079543,29.827,16.757,0.38054,0.9729,0.90925,0.012412,0.52751,1.754,0.40554,14.801,16.575,4.3686e-08,4.6937e-06,2.9246e-07,0.47249,1,0.00018,0.0015,0.00018,5e-06
1956.1,6.985e-16,8.9907,0.65073,0,0.20171,0.0064249,0.04042,0.011159,480.77,0.16152,1.1833e-06,4.7755e-12,1.2574e-10,0,3.9041,3.6487,0.04981,18.686,10.498,0.2384,0.60927,0.56941,0.0077731,0.70402,2.2194,0.25367,16.047,17.847,2.7288e-08,2.936e-06,1.8277e-07,0.29598,1,0.000183,0.0015,0.000183,5e-06
789.82,4.0337e-16,9.0796,0.65095,0,0.20171,0.0064177,0.040432,0.011164,194.03,0.16158,9.3313e-07,-7.1479e-12,1.5117e-10,0,1.5736,1.4706,0.020076,7.5451,4.2388,0.096262,0.24564,0.22957,0.0031339,0.88053,2.6849,0.10181,17.292,19.119,1.089e-08,1.1783e-06,7.3085e-08,0.11947,1,0.000186,0.0015,0.000186,5e-06
166.5,2.5467e-16,9.1262,0.65114,0,0.2017,0.0064109,0.040443,0.011168,40.803,0.16162,6.4676e-07,-1.6016e-11,1.6926e-10,0,0.32883,0.30732,0.0041952,1.5906,0.89358,0.020293,0.051408,0.048045,0.00065587,0.97486,2.9336,0.02084,17.957,19.812,2.1671e-09,2.412e-07,1.4692e-08,0.025144,1,0.000189,0.0015,0.000189,5e-06
86.092,2.5241e-16,9.1303,0.65131,0,0.2017,0.0064044,0.040454,0.011173,21.094,0.16167,3.2422e-07,-2.1828e-11,1.7998e-10,0,0.16993,0.15881,0.002168,0.82243,0.46204,0.010493,0.02657,0.024832,0.00033898,0.987,2.9657,0.010771,18.042,19.926,1.1196e-09,1.2466e-07,7.5953e-09,0.013,1,0.000192,0.0015,0.000192,5e-06
5.6836,2.5015e-16,9.1345,0.65147,0,0.2017,0.0063979,0.040465,0.011177,1.3862,0.16171,1.6858e-09,-2.764e-11,1.9071e-10,0,0.011029,0.010308,0.00014071,0.054295,0.030503,0.0006927,0.0017318,0.0016185,2.2095e-05,0.99914,2.9977,0.0007022,18.126,20.039,7.2139e-11,8.1273e-09,4.9828e-10,0.00085551,1,0.000195,0.0015,0.000195,5e-06
3.5192,2.5009e-16,9.153,0.65164,0,0.2017,0.0063914,0.040476,0.011181,0.85814,0.16175,1.0116e-09,-1.369e-11,1.374e-10,0,0.0068246,0.0063782,8.707e-05,0.033619,0.018887,0.00042891,0.0010719,0.0010017,1.3675e-05,0.99947,2.9986,0.00043577,18.101,20.043,4.4743e-11,5.0436e-09,3.0924e-10,0.00052966,1,0.000198,0.0015,0.000198,5e-06
1.3548,2.5004e-16,9.1715,0.65181,0,0.2017,0.0063849,0.040487,0.011186,0.33012,0.16179,3.3746e-10,2.5971e-13,8.4091e-11,0,0.00262,0.0024486,3.3426e-05,0.012943,0.0072712,0.00016513,0.00041188,0.00038493,5.2548e-06,0.9998,2.9995,0.00016934,18.075,20.047,1.7348e-11,1.96e-09,1.202e-10,0.00020381,1,0.000201,0.0015,0.000201,5e-06
0.22283,2.5001e-16,9.1893,0.65197,0,0.20169,0.0063785,0.040497,0.01119,0.054025,0.16184,3.0657e-13,4.3483e-11,3.1504e-11,0,0.00042291,0.00039524,5.3955e-06,0.0021287,0.0011959,2.7158e-05,6.6906e-05,6.2529e-05,8.536e-07,0.99997,2.9999,2.955e-05,18.047,20.049,2.9845e-12,3.4202e-10,2.1002e-11,3.3407e-05,1,0.000204,0.0015,0.000204,5e-06
0.12317,2.5e-16,9.2064,0.65214,0,0.20169,0.006372,0.040508,0.011195,0.02985,0.16188,1.5225e-13,1.1598e-10,-2.036e-11,0,0.00023338,0.00021811,2.9775e-06,0.0011766,0.00066103,1.5012e-05,3.6949e-05,3.4532e-05,4.714e-07,0.99998,3,1.6389e-05,18.018,20.049,1.6533e-12,1.8968e-10,1.1649e-11,1.8461e-05,1,0.000207,0.0015,0.000207,5e-06
