"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6872.6,1.728e-11,0.37357,0.60801,0.000357,0.20811,0.0082365,0.038611,0.010328,1611.5,0.14022,0,1.2696e-13,-7.3973e-13,0,8.8652,8.2852,0.1131,65.654,36.884,0.83762,4.449,4.1579,0.056761,0,0.28297,0.03824,20.911,21.208,2.0167e-07,4.4259e-07,4.0688e-07,1.0075,1,3e-05,0.0015,3e-05,5e-06
6872.6,1.728e-11,0.38642,0.60802,0.00035676,0.20811,0.0082363,0.038611,0.010328,1611.5,0.14023,0,1.4085e-13,-8.915e-13,0,8.865,8.285,0.1131,65.654,36.884,0.83762,4.4489,4.1578,0.05676,0,0.28296,0.040613,20.881,21.208,2.0167e-07,4.7006e-07,4.0689e-07,1.0075,1,3.3e-05,0.0015,3.3e-05,5e-06
6872.6,1.728e-11,0.39927,0.60803,0.00035652,0.20811,0.0082361,0.038612,0.010328,1611.5,0.14024,0,1.5475e-13,-1.0433e-12,0,8.8648,8.2848,0.1131,65.654,36.884,0.83762,4.4488,4.1577,0.056758,0,0.28295,0.042987,20.851,21.207,2.0167e-07,4.9753e-07,4.069e-07,1.0075,1,3.6e-05,0.0015,3.6e-05,5e-06
6872.6,1.728e-11,0.4127,0.60804,0.00035625,0.2081,0.0082359,0.038612,0.010329,1611.5,0.14026,0,1.6815e-13,-1.2073e-12,0,8.8645,8.2846,0.11309,65.654,36.884,0.83762,4.4487,4.1576,0.056757,0,0.28295,0.045456,20.82,21.207,2.0166e-07,5.2612e-07,4.0691e-07,1.0075,1,3.9e-05,0.0015,3.9e-05,5e-06
6872.6,1.728e-11,0.42669,0.60805,0.00035596,0.2081,0.0082357,0.038612,0.010329,1611.5,0.14027,0,1.8107e-13,-1.3836e-12,0,8.8642,8.2843,0.11309,65.654,36.884,0.83762,4.4485,4.1575,0.056755,0,0.28294,0.048022,20.79,21.206,2.0165e-07,5.5581e-07,4.0692e-07,1.0075,1,4.2e-05,0.0015,4.2e-05,5e-06
6872.6,1.728e-11,0.44069,0.60807,0.00035566,0.20809,0.0082354,0.038613,0.010329,1611.5,0.14029,0,1.9399e-13,-1.5599e-12,0,8.8639,8.2841,0.11309,65.654,36.884,0.83762,4.4484,4.1574,0.056753,0,0.28293,0.050588,20.76,21.206,2.0165e-07,5.8551e-07,4.0694e-07,1.0075,1,4.5e-05,0.0015,4.5e-05,5e-06
6872.6,1.728e-11,0.4559,0.60808,0.00035531,0.20809,0.0082351,0.038613,0.010329,1611.4,0.14031,0,2.0627e-13,-1.7583e-12,0,8.8636,8.2838,0.11308,65.654,36.884,0.83762,4.4482,4.1572,0.056751,0,0.28292,0.053354,20.73,21.206,2.0164e-07,6.1752e-07,4.0695e-07,1.0075,1,4.8e-05,0.0015,4.8e-05,5e-06
6872.6,1.728e-11,0.47112,0.6081,0.00035497,0.20808,0.0082348,0.038613,0.01033,1611.4,0.14033,0,2.1855e-13,-1.9566e-12,0,8.8633,8.2835,0.11308,65.654,36.884,0.83762,4.4481,4.1571,0.056749,0,0.28291,0.05612,20.7,21.205,2.0163e-07,6.4954e-07,4.0697e-07,1.0074,1,5.1e-05,0.0015,5.1e-05,5e-06
6872.6,1.728e-11,0.487,0.60812,0.00035459,0.20808,0.0082344,0.038614,0.01033,1611.4,0.14035,0,2.2999e-13,-2.1645e-12,0,8.8629,8.2831,0.11307,65.653,36.884,0.83761,4.4479,4.1569,0.056747,0,0.2829,0.058995,20.67,21.205,2.0162e-07,6.8281e-07,4.0699e-07,1.0074,1,5.4e-05,0.0015,5.4e-05,5e-06
6872.6,1.728e-11,0.50355,0.60813,0.00035419,0.20807,0.008234,0.038614,0.01033,1611.4,0.14037,0,2.4061e-13,-2.3822e-12,0,8.8626,8.2828,0.11307,65.653,36.884,0.83761,4.4477,4.1567,0.056744,0,0.28288,0.061979,20.64,21.205,2.0162e-07,7.1734e-07,4.0701e-07,1.0074,1,5.7e-05,0.0015,5.7e-05,5e-06
6872.6,1.728e-11,0.5201,0.60815,0.00035379,0.20807,0.0082336,0.038615,0.01033,1611.4,0.14039,0,2.5122e-13,-2.5999e-12,0,8.8622,8.2824,0.11306,65.653,36.884,0.83761,4.4475,4.1565,0.056742,0,0.28287,0.064962,20.61,21.205,2.0161e-07,7.5188e-07,4.0702e-07,1.0074,1,6e-05,0.0015,6e-05,5e-06
6872.5,1.728e-11,0.53812,0.60818,0.00035333,0.20806,0.0082331,0.038616,0.010331,1611.3,0.14042,0,2.5916e-13,-2.8352e-12,0,8.8617,8.282,0.11306,65.653,36.884,0.83761,4.4473,4.1564,0.056739,0,0.28286,0.068179,20.58,21.204,2.016e-07,7.8911e-07,4.0704e-07,1.0074,1,6.3e-05,0.0015,6.3e-05,5e-06
6872.5,1.728e-11,0.55613,0.6082,0.00035287,0.20806,0.0082326,0.038616,0.010331,1611.3,0.14045,0,2.671e-13,-3.0705e-12,0,8.8613,8.2816,0.11305,65.653,36.884,0.83761,4.4471,4.1562,0.056736,0,0.28284,0.071396,20.55,21.204,2.0159e-07,8.2635e-07,4.0706e-07,1.0074,1,6.6e-05,0.0015,6.6e-05,5e-06
6872.5,1.728e-11,0.57494,0.60823,0.00035239,0.20805,0.0082321,0.038617,0.010332,1611.3,0.14047,0,2.7251e-13,-3.3139e-12,0,8.8609,8.2812,0.11305,65.652,36.883,0.8376,4.4469,4.1559,0.056734,0,0.28283,0.074739,20.52,21.204,2.0158e-07,8.6503e-07,4.0708e-07,1.0074,1,6.9e-05,0.0015,6.9e-05,5e-06
6872.5,1.728e-11,0.59456,0.60826,0.00035188,0.20804,0.0082315,0.038618,0.010332,1611.3,0.1405,0,2.754e-13,-3.5653e-12,0,8.8604,8.2807,0.11304,65.652,36.883,0.8376,4.4466,4.1557,0.056731,0,0.28281,0.078206,20.49,21.204,2.0157e-07,9.0516e-07,4.0711e-07,1.0074,1,7.2e-05,0.0015,7.2e-05,5e-06
6872.4,1.728e-11,0.61418,0.60828,0.00035137,0.20804,0.0082309,0.038618,0.010332,1611.2,0.14053,0,2.7828e-13,-3.8166e-12,0,8.8599,8.2803,0.11304,65.652,36.883,0.8376,4.4464,4.1555,0.056727,0,0.2828,0.081674,20.461,21.204,2.0156e-07,9.453e-07,4.0713e-07,1.0074,1,7.5e-05,0.0015,7.5e-05,5e-06
6872.4,1.728e-11,0.63554,0.60832,0.00035081,0.20803,0.0082302,0.038619,0.010333,1611.2,0.14056,0,2.7425e-13,-4.0835e-12,0,8.8594,8.2798,0.11303,65.652,36.883,0.83759,4.4461,4.1552,0.056724,0,0.28278,0.085409,20.431,21.204,2.0155e-07,9.8853e-07,4.0715e-07,1.0073,1,7.8e-05,0.0015,7.8e-05,5e-06
6872.4,1.728e-11,0.6569,0.60835,0.00035024,0.20802,0.0082295,0.03862,0.010333,1611.2,0.1406,0,2.7022e-13,-4.3503e-12,0,8.8588,8.2793,0.11302,65.651,36.883,0.83759,4.4459,4.155,0.056721,0,0.28276,0.089144,20.401,21.203,2.0153e-07,1.0318e-06,4.0717e-07,1.0073,1,8.1e-05,0.0015,8.1e-05,5e-06
6872.3,1.728e-11,0.67922,0.60839,0.00034965,0.20801,0.0082288,0.038621,0.010334,1611.2,0.14063,0,2.6113e-13,-4.6245e-12,0,8.8583,8.2787,0.11302,65.651,36.883,0.83758,4.4456,4.1547,0.056717,0,0.28275,0.093022,20.371,21.203,2.0152e-07,1.0766e-06,4.072e-07,1.0073,1,8.4e-05,0.0015,8.4e-05,5e-06
6872.3,1.728e-11,0.7025,0.60843,0.00034903,0.208,0.008228,0.038622,0.010334,1611.1,0.14067,0,2.4697e-13,-4.9062e-12,0,8.8577,8.2782,0.11301,65.65,36.882,0.83758,4.4453,4.1545,0.056714,0,0.28273,0.097043,20.341,21.203,2.0151e-07,1.1232e-06,4.0722e-07,1.0073,1,8.7e-05,0.0015,8.7e-05,5e-06
6872.2,1.728e-11,0.72578,0.60847,0.00034841,0.208,0.0082272,0.038623,0.010335,1611.1,0.1407,0,2.3281e-13,-5.1878e-12,0,8.8571,8.2776,0.113,65.65,36.882,0.83757,4.445,4.1542,0.05671,0,0.28271,0.10106,20.311,21.203,2.015e-07,1.1697e-06,4.0725e-07,1.0073,1,9e-05,0.0015,9e-05,5e-06
6872.2,1.728e-11,0.75114,0.60851,0.00034774,0.20799,0.0082262,0.038624,0.010336,1611,0.14074,0,2.0638e-13,-5.4847e-12,0,8.8564,8.277,0.11299,65.65,36.882,0.83756,4.4447,4.1539,0.056706,0,0.28269,0.10539,20.282,21.203,2.0148e-07,1.2198e-06,4.0727e-07,1.0073,1,9.3e-05,0.0015,9.3e-05,5e-06
6872.1,1.728e-11,0.7765,0.60856,0.00034707,0.20798,0.0082253,0.038625,0.010336,1611,0.14078,0,1.7995e-13,-5.7816e-12,0,8.8558,8.2764,0.11298,65.649,36.881,0.83756,4.4444,4.1536,0.056702,0,0.28267,0.10972,20.252,21.203,2.0147e-07,1.2699e-06,4.073e-07,1.0072,1,9.6e-05,0.0015,9.6e-05,5e-06
6872.1,1.728e-11,0.803,0.60861,0.00034636,0.20797,0.0082243,0.038627,0.010337,1611,0.14082,0,1.4552e-13,-6.0863e-12,0,8.8551,8.2758,0.11298,65.648,36.881,0.83755,4.444,4.1533,0.056698,0,0.28265,0.1142,20.222,21.203,2.0145e-07,1.3218e-06,4.0733e-07,1.0072,1,9.9e-05,0.0015,9.9e-05,5e-06
6872,1.728e-11,0.83064,0.60866,0.00034564,0.20796,0.0082232,0.038628,0.010338,1610.9,0.14086,0,1.0308e-13,-6.3989e-12,0,8.8544,8.2752,0.11297,65.648,36.881,0.83754,4.4437,4.153,0.056693,0,0.28263,0.11885,20.192,21.203,2.0144e-07,1.3756e-06,4.0735e-07,1.0072,1,0.000102,0.0015,0.000102,5e-06
6871.9,1.728e-11,0.85828,0.60872,0.00034491,0.20795,0.0082221,0.038629,0.010339,1610.9,0.1409,0,6.0649e-14,-6.7114e-12,0,8.8538,8.2745,0.11296,65.647,36.88,0.83753,4.4433,4.1527,0.056689,0,0.2826,0.1235,20.163,21.203,2.0142e-07,1.4294e-06,4.0738e-07,1.0072,1,0.000105,0.0015,0.000105,5e-06
6871.8,1.728e-11,0.88841,0.60878,0.00034412,0.20794,0.0082209,0.038631,0.010339,1610.8,0.14095,0,-9.5882e-17,-7.041e-12,0,8.853,8.2738,0.11295,65.646,36.88,0.83752,4.443,4.1523,0.056684,0,0.28258,0.12849,20.133,21.203,2.0141e-07,1.4871e-06,4.0741e-07,1.0072,1,0.000108,0.0015,0.000108,5e-06
6871.7,1.728e-11,0.91854,0.60884,0.00034334,0.20793,0.0082196,0.038632,0.01034,1610.8,0.141,0,-6.0841e-14,-7.3706e-12,0,8.8523,8.2731,0.11294,65.645,36.879,0.83751,4.4426,4.152,0.056679,0,0.28256,0.13348,20.103,21.203,2.0139e-07,1.5449e-06,4.0744e-07,1.0071,1,0.000111,0.0015,0.000111,5e-06
6871.7,1.728e-11,0.95003,0.6089,0.00034253,0.20792,0.0082183,0.038634,0.010341,1610.7,0.14104,0,-1.3298e-13,-7.7095e-12,0,8.8515,8.2724,0.11293,65.645,36.879,0.8375,4.4422,4.1516,0.056675,0,0.28253,0.13865,20.073,21.203,2.0137e-07,1.6048e-06,4.0747e-07,1.0071,1,0.000114,0.0015,0.000114,5e-06
6871.6,1.728e-11,0.98288,0.60897,0.00034169,0.2079,0.0082169,0.038636,0.010342,1610.7,0.14109,0,-2.1651e-13,-8.0576e-12,0,8.8507,8.2717,0.11292,65.644,36.878,0.83749,4.4418,4.1513,0.05667,0,0.28251,0.144,20.044,21.203,2.0135e-07,1.6667e-06,4.0749e-07,1.0071,1,0.000117,0.0015,0.000117,5e-06
6871.5,1.728e-11,1.0157,0.60904,0.00034085,0.20789,0.0082155,0.038637,0.010343,1610.6,0.14114,0,-3.0004e-13,-8.4057e-12,0,8.8499,8.2709,0.11291,65.643,36.878,0.83748,4.4414,4.1509,0.056665,0,0.28248,0.14936,20.014,21.203,2.0134e-07,1.7287e-06,4.0752e-07,1.0071,1,0.00012,0.0015,0.00012,5e-06
6871.3,1.728e-11,1.0515,0.60912,0.00033996,0.20788,0.0082139,0.038639,0.010344,1610.6,0.1412,0,-4.0919e-13,-8.7751e-12,0,8.849,8.2701,0.1129,65.642,36.877,0.83746,4.441,4.1505,0.056659,0,0.28245,0.15509,19.984,21.203,2.0132e-07,1.795e-06,4.0755e-07,1.007,1,0.000123,0.0015,0.000123,5e-06
6871.2,1.728e-11,1.0874,0.6092,0.00033906,0.20787,0.0082123,0.038641,0.010345,1610.5,0.14125,0,-5.1834e-13,-9.1445e-12,0,8.8482,8.2693,0.11289,65.64,36.877,0.83745,4.4406,4.1501,0.056654,0,0.28243,0.16082,19.954,21.203,2.013e-07,1.8614e-06,4.0758e-07,1.007,1,0.000126,0.0015,0.000126,5e-06
6871.1,1.728e-11,1.1248,0.60928,0.00033814,0.20786,0.0082106,0.038643,0.010346,1610.4,0.14131,0,-6.4323e-13,-9.526e-12,0,8.8473,8.2685,0.11288,65.639,36.876,0.83743,4.4402,4.1497,0.056648,0,0.2824,0.16676,19.924,21.203,2.0128e-07,1.9301e-06,4.0761e-07,1.007,1,0.000129,0.0015,0.000129,5e-06
6871,1.728e-11,1.1639,0.60937,0.00033719,0.20784,0.0082088,0.038645,0.010348,1610.4,0.14136,0,-7.8385e-13,-9.9196e-12,0,8.8464,8.2677,0.11286,65.638,36.875,0.83742,4.4397,4.1493,0.056642,0,0.28237,0.1729,19.895,21.202,2.0126e-07,2.0011e-06,4.0764e-07,1.0069,1,0.000132,0.0015,0.000132,5e-06
6870.8,1.728e-11,1.203,0.60946,0.00033624,0.20783,0.008207,0.038648,0.010349,1610.3,0.14142,0,-9.2447e-13,-1.0313e-11,0,8.8455,8.2668,0.11285,65.637,36.875,0.8374,4.4393,4.1489,0.056637,0,0.28234,0.17903,19.865,21.202,2.0124e-07,2.0721e-06,4.0767e-07,1.0069,1,0.000135,0.0015,0.000135,5e-06
6870.7,1.728e-11,1.2456,0.60956,0.00033524,0.20782,0.008205,0.03865,0.01035,1610.2,0.14148,0,-1.1007e-12,-1.0736e-11,0,8.8445,8.2659,0.11284,65.635,36.874,0.83738,4.4388,4.1484,0.056631,0,0.28231,0.18559,19.835,21.202,2.0122e-07,2.1481e-06,4.077e-07,1.0069,1,0.000138,0.0015,0.000138,5e-06
6870.5,1.728e-11,1.2883,0.60966,0.00033423,0.2078,0.0082029,0.038652,0.010352,1610.2,0.14154,0,-1.277e-12,-1.1158e-11,0,8.8436,8.265,0.11283,65.634,36.873,0.83736,4.4383,4.148,0.056625,0,0.28228,0.19215,19.805,21.202,2.0119e-07,2.224e-06,4.0773e-07,1.0068,1,0.000141,0.0015,0.000141,5e-06
6870.3,1.728e-11,1.3329,0.60977,0.00033319,0.20779,0.0082008,0.038655,0.010353,1610.1,0.14161,0,-1.4752e-12,-1.1598e-11,0,8.8426,8.2641,0.11282,65.632,36.872,0.83734,4.4378,4.1475,0.056618,0,0.28225,0.19894,19.775,21.202,2.0117e-07,2.3025e-06,4.0776e-07,1.0068,1,0.000144,0.0015,0.000144,5e-06
6870.2,1.728e-11,1.3794,0.60988,0.00033213,0.20778,0.0081985,0.038658,0.010355,1610,0.14167,0,-1.6954e-12,-1.2055e-11,0,8.8416,8.2632,0.1128,65.63,36.871,0.83732,4.4373,4.147,0.056612,0,0.28222,0.20594,19.745,21.202,2.0115e-07,2.3836e-06,4.0779e-07,1.0067,1,0.000147,0.0015,0.000147,5e-06
6870,1.728e-11,1.426,0.60999,0.00033107,0.20776,0.0081962,0.03866,0.010356,1609.9,0.14174,0,-1.9155e-12,-1.2512e-11,0,8.8406,8.2622,0.11279,65.629,36.87,0.8373,4.4368,4.1466,0.056606,0,0.28218,0.21295,19.715,21.201,2.0113e-07,2.4647e-06,4.0782e-07,1.0067,1,0.00015,0.0015,0.00015,5e-06
6869.8,1.728e-11,1.4769,0.61012,0.00032995,0.20775,0.0081937,0.038663,0.010358,1609.9,0.1418,0,-2.1863e-12,-1.3011e-11,0,8.8395,8.2612,0.11278,65.627,36.869,0.83727,4.4363,4.1461,0.056599,0,0.28215,0.22042,19.685,21.201,2.011e-07,2.5512e-06,4.0785e-07,1.0066,1,0.000153,0.0015,0.000153,5e-06
6869.6,1.728e-11,1.5278,0.61024,0.00032883,0.20773,0.0081911,0.038666,0.01036,1609.8,0.14187,0,-2.457e-12,-1.351e-11,0,8.8384,8.2602,0.11276,65.625,36.868,0.83725,4.4358,4.1456,0.056592,0,0.28212,0.22789,19.655,21.201,2.0108e-07,2.6376e-06,4.0788e-07,1.0066,1,0.000156,0.0015,0.000156,5e-06
6869.4,1.728e-11,1.5811,0.61038,0.00032768,0.20772,0.0081885,0.038669,0.010361,1609.7,0.14194,0,-2.759e-12,-1.4036e-11,0,8.8373,8.2592,0.11275,65.623,36.867,0.83722,4.4352,4.1451,0.056585,0,0.28208,0.23561,19.625,21.2,2.0105e-07,2.7269e-06,4.0791e-07,1.0066,1,0.000159,0.0015,0.000159,5e-06
6869.1,1.728e-11,1.6367,0.61052,0.00032651,0.2077,0.0081856,0.038673,0.010363,1609.6,0.14202,0,-3.0923e-12,-1.4588e-11,0,8.8362,8.2582,0.11273,65.62,36.865,0.83719,4.4347,4.1446,0.056578,0,0.28205,0.24357,19.595,21.2,2.0103e-07,2.8191e-06,4.0794e-07,1.0065,1,0.000162,0.0015,0.000162,5e-06
6868.9,1.728e-11,1.6924,0.61066,0.00032533,0.20769,0.0081828,0.038676,0.010365,1609.5,0.14209,0,-3.4255e-12,-1.514e-11,0,8.8351,8.2571,0.11272,65.618,36.864,0.83716,4.4341,4.144,0.056571,0,0.28201,0.25153,19.564,21.199,2.01e-07,2.9112e-06,4.0797e-07,1.0065,1,0.000165,0.0015,0.000165,5e-06
6868.6,1.728e-11,1.7533,0.61081,0.0003241,0.20767,0.0081797,0.038679,0.010367,1609.4,0.14217,0,-3.832e-12,-1.576e-11,0,8.8339,8.256,0.1127,65.616,36.863,0.83713,4.4335,4.1435,0.056564,0,0.28197,0.26,19.534,21.199,2.0098e-07,3.0093e-06,4.0799e-07,1.0064,1,0.000168,0.0015,0.000168,5e-06
6868.4,1.728e-11,1.8142,0.61097,0.00032286,0.20765,0.0081765,0.038683,0.010369,1609.3,0.14225,0,-4.2385e-12,-1.6379e-11,0,8.8328,8.2549,0.11269,65.613,36.861,0.8371,4.433,4.143,0.056556,0,0.28194,0.26847,19.504,21.198,2.0095e-07,3.1073e-06,4.0802e-07,1.0063,1,0.000171,0.0015,0.000171,5e-06
6868.1,1.728e-11,1.878,0.61113,0.0003216,0.20764,0.0081732,0.038687,0.010372,1609.2,0.14233,0,-4.69e-12,-1.7041e-11,0,8.8316,8.2538,0.11267,65.61,36.86,0.83707,4.4324,4.1424,0.056549,0,0.2819,0.27721,19.473,21.197,2.0092e-07,3.2084e-06,4.0805e-07,1.0063,1,0.000174,0.0015,0.000174,5e-06
6867.8,1.728e-11,1.9447,0.6113,0.00032031,0.20762,0.0081698,0.038691,0.010374,1609.1,0.14241,0,-5.1865e-12,-1.7747e-11,0,8.8303,8.2527,0.11266,65.608,36.858,0.83703,4.4318,4.1418,0.056541,0,0.28186,0.28621,19.443,21.196,2.009e-07,3.3126e-06,4.0807e-07,1.0062,1,0.000177,0.0015,0.000177,5e-06
6867.5,1.728e-11,2.0114,0.61147,0.00031902,0.2076,0.0081663,0.038695,0.010376,1609,0.14249,0,-5.683e-12,-1.8453e-11,0,8.8291,8.2515,0.11264,65.605,36.857,0.83699,4.4311,4.1413,0.056533,0,0.28182,0.29521,19.412,21.196,2.0087e-07,3.4168e-06,4.081e-07,1.0062,1,0.00018,0.0015,0.00018,5e-06
6867.2,1.728e-11,2.0845,0.61167,0.00031766,0.20758,0.0081625,0.038699,0.010379,1608.9,0.14258,0,-6.2852e-12,-1.9273e-11,0,8.8278,8.2503,0.11263,65.602,36.855,0.83695,4.4305,4.1407,0.056525,0,0.28178,0.30476,19.381,21.194,2.0084e-07,3.5273e-06,4.0812e-07,1.0061,1,0.000183,0.0015,0.000183,5e-06
6866.8,1.728e-11,2.1577,0.61186,0.00031632,0.20757,0.0081586,0.038704,0.010381,1608.7,0.14267,0,-6.8875e-12,-2.0092e-11,0,8.8266,8.2491,0.11261,65.598,36.853,0.83691,4.4299,4.1401,0.056517,0,0.28174,0.31431,19.351,21.193,2.0081e-07,3.6378e-06,4.0815e-07,1.006,1,0.000186,0.0015,0.000186,5e-06
6866.5,1.728e-11,2.2344,0.61206,0.00031494,0.20755,0.0081546,0.038708,0.010384,1608.6,0.14276,0,-7.5534e-12,-2.0987e-11,0,8.8253,8.2479,0.11259,65.595,36.851,0.83687,4.4292,4.1395,0.056509,0,0.2817,0.32414,19.32,21.192,2.0078e-07,3.7516e-06,4.0817e-07,1.006,1,0.000189,0.0015,0.000189,5e-06
6866.1,1.728e-11,2.3146,0.61226,0.00031353,0.20753,0.0081504,0.038713,0.010387,1608.5,0.14285,0,-8.283e-12,-2.1958e-11,0,8.8239,8.2467,0.11258,65.592,36.849,0.83683,4.4286,4.1389,0.0565,0,0.28165,0.33425,19.289,21.191,2.0075e-07,3.8686e-06,4.0819e-07,1.0059,1,0.000192,0.0015,0.000192,5e-06
6865.7,1.728e-11,2.3948,0.61247,0.00031212,0.20751,0.0081461,0.038718,0.010389,1608.4,0.14294,0,-9.0126e-12,-2.2928e-11,0,8.8226,8.2454,0.11256,65.588,36.847,0.83678,4.4279,4.1382,0.056492,0,0.28161,0.34436,19.258,21.19,2.0072e-07,3.9857e-06,4.0822e-07,1.0058,1,0.000195,0.0015,0.000195,5e-06
6865.3,1.728e-11,2.4829,0.6127,0.00031065,0.20749,0.0081415,0.038723,0.010392,1608.2,0.14304,0,-9.8889e-12,-2.4103e-11,0,8.8212,8.2441,0.11254,65.584,36.845,0.83673,4.4272,4.1376,0.056483,0,0.28157,0.35505,19.227,21.188,2.0069e-07,4.1093e-06,4.0824e-07,1.0058,1,0.000198,0.0015,0.000198,5e-06
6864.9,1.728e-11,2.571,0.61294,0.00030918,0.20747,0.0081368,0.038729,0.010396,1608.1,0.14313,0,-1.0765e-11,-2.5278e-11,0,8.8198,8.2428,0.11252,65.58,36.843,0.83668,4.4265,4.137,0.056474,0,0.28152,0.36573,19.196,21.187,2.0066e-07,4.233e-06,4.0826e-07,1.0057,1,0.000201,0.0015,0.000201,5e-06
6864.5,1.728e-11,2.6634,0.61318,0.00030769,0.20745,0.008132,0.038734,0.010399,1608,0.14323,0,-1.1726e-11,-2.6591e-11,0,8.8184,8.2415,0.11251,65.576,36.84,0.83663,4.4258,4.1363,0.056465,0,0.28148,0.37671,19.164,21.186,2.0063e-07,4.3601e-06,4.0828e-07,1.0056,1,0.000204,0.0015,0.000204,5e-06
