"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6749.6,1.728e-11,0.0051365,0.63762,0.0014764,0.23322,0.0074529,0.039612,0.010808,1632.1,0.09375,0,-7.0887e-13,-4.2835e-12,0,8.2659,7.7251,0.10546,64.479,36.224,0.82263,6.4292,6.0086,0.082025,0,0.29294,-0.032298,19.727,20.619,2.915e-07,-3.7382e-07,1.8388e-07,1.0101,1,9e-05,0.0015,9e-05,5e-06
6749.7,1.728e-11,0.0053126,0.6376,0.0014749,0.23321,0.0074528,0.039611,0.010808,1632.1,0.09378,0,-7.5432e-13,-4.5691e-12,0,8.2656,7.7249,0.10545,64.479,36.224,0.82264,6.429,6.0084,0.082022,0,0.29293,-0.03226,19.697,20.618,2.9149e-07,-3.7338e-07,1.839e-07,1.0101,1,9.3e-05,0.0015,9.3e-05,5e-06
6749.7,1.728e-11,0.0054886,0.63758,0.0014735,0.23319,0.0074526,0.039611,0.010807,1632.1,0.09381,0,-7.9976e-13,-4.8547e-12,0,8.2654,7.7246,0.10545,64.48,36.225,0.82264,6.4288,6.0083,0.08202,0,0.29292,-0.032222,19.666,20.618,2.9148e-07,-3.7294e-07,1.8393e-07,1.0101,1,9.6e-05,0.0015,9.6e-05,5e-06
6749.8,1.728e-11,0.0056723,0.63756,0.001472,0.23318,0.0074525,0.039611,0.010807,1632.1,0.093841,0,-8.4414e-13,-5.1501e-12,0,8.2651,7.7244,0.10545,64.48,36.225,0.82265,6.4286,6.0081,0.082017,0,0.29291,-0.032183,19.636,20.617,2.9147e-07,-3.7249e-07,1.8396e-07,1.0101,1,9.9e-05,0.0015,9.9e-05,5e-06
6749.8,1.728e-11,0.0058637,0.63754,0.0014704,0.23317,0.0074524,0.03961,0.010807,1632.1,0.093874,0,-8.8747e-13,-5.4554e-12,0,8.2648,7.7241,0.10544,64.481,36.225,0.82265,6.4284,6.0079,0.082014,0,0.2929,-0.032142,19.605,20.616,2.9146e-07,-3.7201e-07,1.8398e-07,1.0101,1,0.000102,0.0015,0.000102,5e-06
6749.9,1.728e-11,0.006055,0.63751,0.0014689,0.23315,0.0074523,0.03961,0.010807,1632.1,0.093906,0,-9.3079e-13,-5.7608e-12,0,8.2645,7.7238,0.10544,64.481,36.225,0.82266,6.4282,6.0077,0.082012,0,0.29289,-0.032101,19.575,20.615,2.9145e-07,-3.7153e-07,1.8401e-07,1.0101,1,0.000105,0.0015,0.000105,5e-06
6749.9,1.728e-11,0.0062631,0.63749,0.0014672,0.23314,0.0074521,0.03961,0.010806,1632.1,0.093941,0,-9.7207e-13,-6.0852e-12,0,8.2642,7.7235,0.10544,64.481,36.225,0.82266,6.428,6.0074,0.082009,0,0.29288,-0.032056,19.544,20.614,2.9144e-07,-3.7102e-07,1.8404e-07,1.0101,1,0.000108,0.0015,0.000108,5e-06
6749.9,1.728e-11,0.0064712,0.63746,0.0014655,0.23312,0.007452,0.039609,0.010806,1632.1,0.093976,0,-1.0133e-12,-6.4096e-12,0,8.2639,7.7232,0.10543,64.482,36.226,0.82267,6.4277,6.0072,0.082006,0,0.29287,-0.032011,19.514,20.614,2.9143e-07,-3.705e-07,1.8407e-07,1.0101,1,0.000111,0.0015,0.000111,5e-06
6750,1.728e-11,0.0066884,0.63744,0.0014638,0.23311,0.0074518,0.039609,0.010806,1632.1,0.094012,0,-1.0536e-12,-6.7434e-12,0,8.2635,7.7229,0.10543,64.482,36.226,0.82267,6.4275,6.007,0.082003,0,0.29286,-0.031964,19.483,20.613,2.9142e-07,-3.6996e-07,1.841e-07,1.0101,1,0.000114,0.0015,0.000114,5e-06
6750,1.728e-11,0.0069147,0.63741,0.001462,0.23309,0.0074517,0.039608,0.010806,1632.1,0.094049,0,-1.0928e-12,-7.0867e-12,0,8.2632,7.7226,0.10542,64.483,36.226,0.82268,6.4272,6.0068,0.082,0,0.29285,-0.031916,19.453,20.612,2.9141e-07,-3.6939e-07,1.8414e-07,1.0101,1,0.000117,0.0015,0.000117,5e-06
6750.1,1.728e-11,0.007141,0.63739,0.0014602,0.23307,0.0074515,0.039608,0.010805,1632,0.094086,0,-1.132e-12,-7.4299e-12,0,8.2629,7.7223,0.10542,64.483,36.227,0.82269,6.427,6.0065,0.081997,0,0.29283,-0.031867,19.422,20.611,2.914e-07,-3.6883e-07,1.8417e-07,1.0101,1,0.00012,0.0015,0.00012,5e-06
6750.1,1.728e-11,0.0073871,0.63736,0.0014583,0.23305,0.0074514,0.039608,0.010805,1632,0.094126,0,-1.1693e-12,-7.7913e-12,0,8.2625,7.722,0.10541,64.484,36.227,0.82269,6.4267,6.0063,0.081993,0,0.29282,-0.031814,19.392,20.611,2.9139e-07,-3.6822e-07,1.842e-07,1.0101,1,0.000123,0.0015,0.000123,5e-06
6750.2,1.728e-11,0.0076333,0.63733,0.0014564,0.23304,0.0074512,0.039607,0.010805,1632,0.094165,0,-1.2066e-12,-8.1526e-12,0,8.2621,7.7216,0.10541,64.484,36.227,0.8227,6.4265,6.0061,0.08199,0,0.29281,-0.031761,19.361,20.61,2.9138e-07,-3.676e-07,1.8424e-07,1.0101,1,0.000126,0.0015,0.000126,5e-06
6750.3,1.728e-11,0.0078902,0.6373,0.0014545,0.23302,0.0074511,0.039607,0.010805,1632,0.094206,0,-1.243e-12,-8.5229e-12,0,8.2618,7.7213,0.1054,64.485,36.227,0.82271,6.4262,6.0058,0.081986,0,0.2928,-0.031706,19.331,20.609,2.9136e-07,-3.6696e-07,1.8427e-07,1.0101,1,0.000129,0.0015,0.000129,5e-06
6750.3,1.728e-11,0.008158,0.63727,0.0014525,0.233,0.0074509,0.039606,0.010804,1632,0.094248,0,-1.2783e-12,-8.9021e-12,0,8.2614,7.7209,0.1054,64.485,36.228,0.82271,6.4259,6.0055,0.081983,0,0.29278,-0.031648,19.3,20.608,2.9135e-07,-3.663e-07,1.8431e-07,1.0101,1,0.000132,0.0015,0.000132,5e-06
6750.4,1.728e-11,0.0084257,0.63725,0.0014505,0.23298,0.0074507,0.039606,0.010804,1632,0.09429,0,-1.3137e-12,-9.2814e-12,0,8.261,7.7206,0.1054,64.486,36.228,0.82272,6.4257,6.0053,0.081979,0,0.29277,-0.03159,19.27,20.607,2.9134e-07,-3.6563e-07,1.8434e-07,1.0101,1,0.000135,0.0015,0.000135,5e-06
6750.4,1.728e-11,0.0087171,0.63721,0.0014483,0.23296,0.0074505,0.039605,0.010804,1632,0.094335,0,-1.3473e-12,-9.6778e-12,0,8.2606,7.7202,0.10539,64.486,36.228,0.82273,6.4254,6.005,0.081976,0,0.29276,-0.031528,19.239,20.606,2.9132e-07,-3.649e-07,1.8438e-07,1.0101,1,0.000138,0.0015,0.000138,5e-06
6750.5,1.728e-11,0.0090085,0.63718,0.0014462,0.23294,0.0074504,0.039605,0.010803,1632,0.094379,0,-1.3808e-12,-1.0074e-11,0,8.2602,7.7198,0.10539,64.487,36.229,0.82273,6.4251,6.0047,0.081972,0,0.29274,-0.031465,19.208,20.606,2.9131e-07,-3.6418e-07,1.8442e-07,1.0101,1,0.000141,0.0015,0.000141,5e-06
6750.6,1.728e-11,0.0093127,0.63715,0.001444,0.23292,0.0074502,0.039604,0.010803,1632,0.094425,0,-1.4135e-12,-1.0479e-11,0,8.2598,7.7194,0.10538,64.488,36.229,0.82274,6.4248,6.0044,0.081968,0,0.29273,-0.0314,19.178,20.605,2.913e-07,-3.6342e-07,1.8446e-07,1.0101,1,0.000144,0.0015,0.000144,5e-06
6750.6,1.728e-11,0.0096299,0.63712,0.0014418,0.2329,0.00745,0.039604,0.010803,1631.9,0.094472,0,-1.4453e-12,-1.0892e-11,0,8.2594,7.719,0.10537,64.488,36.229,0.82275,6.4244,6.0042,0.081964,0,0.29271,-0.031331,19.147,20.604,2.9128e-07,-3.6263e-07,1.845e-07,1.0101,1,0.000147,0.0015,0.000147,5e-06
6750.7,1.728e-11,0.0099471,0.63709,0.0014395,0.23288,0.0074498,0.039603,0.010802,1631.9,0.094518,0,-1.477e-12,-1.1306e-11,0,8.259,7.7187,0.10537,64.489,36.23,0.82276,6.4241,6.0039,0.08196,0,0.2927,-0.031263,19.117,20.603,2.9127e-07,-3.6184e-07,1.8454e-07,1.0101,1,0.00015,0.0015,0.00015,5e-06
6750.7,1.728e-11,0.010293,0.63705,0.0014372,0.23286,0.0074496,0.039603,0.010802,1631.9,0.094568,0,-1.507e-12,-1.1735e-11,0,8.2585,7.7182,0.10536,64.489,36.23,0.82277,6.4238,6.0036,0.081956,0,0.29268,-0.031189,19.086,20.602,2.9125e-07,-3.6098e-07,1.8458e-07,1.0101,1,0.000153,0.0015,0.000153,5e-06
6750.8,1.728e-11,0.010638,0.63702,0.0014348,0.23284,0.0074494,0.039602,0.010802,1631.9,0.094617,0,-1.5371e-12,-1.2165e-11,0,8.2581,7.7178,0.10536,64.49,36.23,0.82277,6.4235,6.0033,0.081952,0,0.29267,-0.031115,19.055,20.601,2.9124e-07,-3.6012e-07,1.8463e-07,1.0101,1,0.000156,0.0015,0.000156,5e-06
6750.9,1.728e-11,0.010999,0.63698,0.0014324,0.23282,0.0074492,0.039602,0.010801,1631.9,0.094667,0,-1.5662e-12,-1.2602e-11,0,8.2576,7.7174,0.10535,64.491,36.231,0.82278,6.4232,6.0029,0.081947,0,0.29265,-0.031037,19.025,20.6,2.9122e-07,-3.5923e-07,1.8467e-07,1.0101,1,0.000159,0.0015,0.000159,5e-06
6750.9,1.728e-11,0.011376,0.63695,0.00143,0.23279,0.007449,0.039601,0.010801,1631.9,0.094719,0,-1.5945e-12,-1.3048e-11,0,8.2572,7.717,0.10535,64.491,36.231,0.82279,6.4228,6.0026,0.081943,0,0.29263,-0.030956,18.994,20.599,2.9121e-07,-3.5829e-07,1.8472e-07,1.0101,1,0.000162,0.0015,0.000162,5e-06
6751,1.728e-11,0.011752,0.63691,0.0014275,0.23277,0.0074488,0.0396,0.010801,1631.9,0.09477,0,-1.6227e-12,-1.3493e-11,0,8.2567,7.7165,0.10534,64.492,36.232,0.8228,6.4225,6.0023,0.081939,0,0.29262,-0.030875,18.963,20.598,2.9119e-07,-3.5735e-07,1.8476e-07,1.0101,1,0.000165,0.0015,0.000165,5e-06
6751.1,1.728e-11,0.012163,0.63688,0.0014249,0.23275,0.0074486,0.0396,0.0108,1631.9,0.094824,0,-1.6493e-12,-1.3954e-11,0,8.2562,7.7161,0.10533,64.493,36.232,0.82281,6.4221,6.002,0.081934,0,0.2926,-0.030787,18.933,20.597,2.9118e-07,-3.5633e-07,1.8481e-07,1.0101,1,0.000168,0.0015,0.000168,5e-06
6751.2,1.728e-11,0.012573,0.63684,0.0014223,0.23272,0.0074483,0.039599,0.0108,1631.9,0.094879,0,-1.6759e-12,-1.4415e-11,0,8.2557,7.7156,0.10533,64.493,36.232,0.82282,6.4218,6.0016,0.08193,0,0.29258,-0.030699,18.902,20.596,2.9116e-07,-3.5531e-07,1.8485e-07,1.0101,1,0.000171,0.0015,0.000171,5e-06
6751.2,1.728e-11,0.013002,0.6368,0.0014197,0.2327,0.0074481,0.039599,0.0108,1631.8,0.094934,0,-1.7017e-12,-1.4883e-11,0,8.2552,7.7152,0.10532,64.494,36.233,0.82283,6.4214,6.0013,0.081925,0,0.29257,-0.030606,18.871,20.595,2.9114e-07,-3.5424e-07,1.849e-07,1.0101,1,0.000174,0.0015,0.000174,5e-06
6751.3,1.728e-11,0.01345,0.63676,0.001417,0.23267,0.0074479,0.039598,0.010799,1631.8,0.09499,0,-1.7265e-12,-1.5359e-11,0,8.2547,7.7147,0.10531,64.495,36.233,0.82283,6.421,6.0009,0.08192,0,0.29255,-0.03051,18.841,20.594,2.9113e-07,-3.5313e-07,1.8495e-07,1.0101,1,0.000177,0.0015,0.000177,5e-06
6751.4,1.728e-11,0.013898,0.63672,0.0014143,0.23265,0.0074476,0.039597,0.010799,1631.8,0.095047,0,-1.7514e-12,-1.5834e-11,0,8.2542,7.7142,0.10531,64.496,36.234,0.82284,6.4206,6.0006,0.081915,0,0.29253,-0.030414,18.81,20.593,2.9111e-07,-3.5201e-07,1.85e-07,1.0101,1,0.00018,0.0015,0.00018,5e-06
6751.5,1.728e-11,0.014388,0.63668,0.0014115,0.23262,0.0074474,0.039597,0.010798,1631.8,0.095106,0,-1.7746e-12,-1.6324e-11,0,8.2537,7.7137,0.1053,64.496,36.234,0.82285,6.4202,6.0002,0.08191,0,0.29251,-0.030309,18.779,20.592,2.9109e-07,-3.508e-07,1.8505e-07,1.0101,1,0.000183,0.0015,0.000183,5e-06
6751.6,1.728e-11,0.014877,0.63664,0.0014087,0.2326,0.0074472,0.039596,0.010798,1631.8,0.095164,0,-1.7979e-12,-1.6815e-11,0,8.2531,7.7132,0.10529,64.497,36.234,0.82286,6.4199,5.9999,0.081905,0,0.29249,-0.030204,18.748,20.591,2.9108e-07,-3.4958e-07,1.851e-07,1.0101,1,0.000186,0.0015,0.000186,5e-06
6751.6,1.728e-11,0.015389,0.6366,0.0014058,0.23257,0.0074469,0.039595,0.010798,1631.8,0.095224,0,-1.8203e-12,-1.7312e-11,0,8.2526,7.7127,0.10529,64.498,36.235,0.82287,6.4195,5.9995,0.0819,0,0.29248,-0.030094,18.718,20.59,2.9106e-07,-3.4831e-07,1.8515e-07,1.0101,1,0.000189,0.0015,0.000189,5e-06
6751.7,1.728e-11,0.015923,0.63656,0.0014029,0.23254,0.0074467,0.039595,0.010797,1631.8,0.095286,0,-1.8419e-12,-1.7816e-11,0,8.252,7.7122,0.10528,64.499,36.235,0.82288,6.4191,5.9991,0.081895,0,0.29246,-0.029979,18.687,20.589,2.9104e-07,-3.4698e-07,1.8521e-07,1.0101,1,0.000192,0.0015,0.000192,5e-06
6751.8,1.728e-11,0.016457,0.63652,0.0013999,0.23252,0.0074464,0.039594,0.010797,1631.7,0.095347,0,-1.8634e-12,-1.832e-11,0,8.2515,7.7117,0.10527,64.499,36.236,0.82289,6.4186,5.9987,0.08189,0,0.29244,-0.029864,18.656,20.588,2.9102e-07,-3.4565e-07,1.8526e-07,1.0101,1,0.000195,0.0015,0.000195,5e-06
6751.9,1.728e-11,0.017042,0.63648,0.0013969,0.23249,0.0074461,0.039593,0.010796,1631.7,0.095411,0,-1.8834e-12,-1.8838e-11,0,8.2509,7.7111,0.10527,64.5,36.236,0.8229,6.4182,5.9983,0.081885,0,0.29242,-0.029739,18.625,20.587,2.91e-07,-3.442e-07,1.8531e-07,1.0101,1,0.000198,0.0015,0.000198,5e-06
6752,1.728e-11,0.017626,0.63643,0.0013939,0.23246,0.0074459,0.039593,0.010796,1631.7,0.095474,0,-1.9034e-12,-1.9355e-11,0,8.2503,7.7106,0.10526,64.501,36.237,0.82291,6.4178,5.9979,0.081879,0,0.2924,-0.029613,18.595,20.586,2.9098e-07,-3.4274e-07,1.8537e-07,1.0101,1,0.000201,0.0015,0.000201,5e-06
