"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6880.3,1.728e-11,0.037607,0.61433,0.0003983,0.21881,0.0079822,0.038737,0.010404,1614.5,0.11885,0,-3.754e-14,-9.7071e-13,0,7.5972,7.1002,0.096926,65.727,36.926,0.83856,5.7695,5.3921,0.073608,0,0.26746,-0.025857,20.896,21.223,2.6159e-07,-2.9927e-07,2.6954e-07,1.0091,1,3.3e-05,0.0015,3.3e-05,5e-06
6880.3,1.728e-11,0.038857,0.61432,0.00039785,0.2188,0.0079822,0.038737,0.010404,1614.5,0.11886,0,-5.3171e-14,-1.1416e-12,0,7.5971,7.1001,0.096925,65.728,36.926,0.83856,5.7694,5.392,0.073607,0,0.26746,-0.025587,20.866,21.222,2.6158e-07,-2.9614e-07,2.6955e-07,1.0091,1,3.6e-05,0.0015,3.6e-05,5e-06
6880.4,1.728e-11,0.040162,0.61432,0.00039735,0.2188,0.0079821,0.038737,0.010404,1614.5,0.11887,0,-6.5172e-14,-1.3292e-12,0,7.5969,7.1,0.096923,65.728,36.926,0.83856,5.7693,5.3919,0.073606,0,0.26745,-0.025305,20.835,21.222,2.6158e-07,-2.9288e-07,2.6956e-07,1.0091,1,3.9e-05,0.0015,3.9e-05,5e-06
6880.4,1.728e-11,0.041524,0.61431,0.00039681,0.21879,0.0079821,0.038737,0.010404,1614.5,0.11888,0,-7.3541e-14,-1.5333e-12,0,7.5968,7.0998,0.096921,65.728,36.926,0.83856,5.7692,5.3918,0.073604,0,0.26745,-0.025011,20.805,21.221,2.6157e-07,-2.8948e-07,2.6957e-07,1.0091,1,4.2e-05,0.0015,4.2e-05,5e-06
6880.4,1.728e-11,0.042885,0.6143,0.00039626,0.21879,0.007982,0.038737,0.010403,1614.5,0.1189,0,-8.191e-14,-1.7374e-12,0,7.5966,7.0997,0.096919,65.728,36.926,0.83857,5.7691,5.3917,0.073603,0,0.26744,-0.024718,20.775,21.221,2.6157e-07,-2.8608e-07,2.6959e-07,1.0091,1,4.5e-05,0.0015,4.5e-05,5e-06
6880.4,1.728e-11,0.044364,0.61429,0.00039561,0.21878,0.007982,0.038737,0.010403,1614.5,0.11892,0,-8.5003e-14,-1.9742e-12,0,7.5965,7.0995,0.096917,65.728,36.926,0.83857,5.769,5.3916,0.073601,0,0.26743,-0.024399,20.744,21.22,2.6156e-07,-2.8239e-07,2.696e-07,1.0091,1,4.8e-05,0.0015,4.8e-05,5e-06
6880.4,1.728e-11,0.045843,0.61429,0.00039497,0.21877,0.0079819,0.038737,0.010403,1614.4,0.11893,0,-8.8096e-14,-2.2111e-12,0,7.5963,7.0993,0.096914,65.728,36.926,0.83857,5.7688,5.3914,0.0736,0,0.26743,-0.02408,20.714,21.22,2.6155e-07,-2.7871e-07,2.6962e-07,1.0091,1,5.1e-05,0.0015,5.1e-05,5e-06
6880.5,1.728e-11,0.047386,0.61428,0.00039427,0.21877,0.0079818,0.038736,0.010403,1614.4,0.11895,0,-8.9995e-14,-2.4636e-12,0,7.5961,7.0991,0.096912,65.729,36.926,0.83857,5.7687,5.3913,0.073598,0,0.26742,-0.023748,20.684,21.219,2.6155e-07,-2.7486e-07,2.6964e-07,1.0091,1,5.4e-05,0.0015,5.4e-05,5e-06
6880.5,1.728e-11,0.048995,0.61427,0.00039353,0.21876,0.0079817,0.038736,0.010403,1614.4,0.11897,0,-9.07e-14,-2.7318e-12,0,7.5959,7.0989,0.096909,65.729,36.926,0.83858,5.7685,5.3912,0.073596,0,0.26741,-0.023401,20.654,21.219,2.6154e-07,-2.7085e-07,2.6966e-07,1.0091,1,5.7e-05,0.0015,5.7e-05,5e-06
6880.5,1.728e-11,0.050603,0.61426,0.00039279,0.21875,0.0079816,0.038736,0.010403,1614.4,0.11899,0,-9.1405e-14,-3e-12,0,7.5957,7.0988,0.096906,65.729,36.926,0.83858,5.7684,5.391,0.073594,0,0.26741,-0.023055,20.624,21.218,2.6153e-07,-2.6684e-07,2.6968e-07,1.0091,1,6e-05,0.0015,6e-05,5e-06
6880.5,1.728e-11,0.052353,0.61425,0.00039195,0.21875,0.0079815,0.038736,0.010403,1614.4,0.11901,0,-9.2048e-14,-3.2992e-12,0,7.5954,7.0985,0.096903,65.729,36.927,0.83858,5.7682,5.3908,0.073591,0,0.2674,-0.022678,20.594,21.218,2.6153e-07,-2.6248e-07,2.697e-07,1.0091,1,6.3e-05,0.0015,6.3e-05,5e-06
6880.5,1.728e-11,0.054102,0.61424,0.00039111,0.21874,0.0079814,0.038736,0.010403,1614.4,0.11903,0,-9.2691e-14,-3.5984e-12,0,7.5952,7.0983,0.0969,65.729,36.927,0.83859,5.768,5.3907,0.073589,0,0.26739,-0.022302,20.563,21.217,2.6152e-07,-2.5812e-07,2.6972e-07,1.0091,1,6.6e-05,0.0015,6.6e-05,5e-06
6880.6,1.728e-11,0.055929,0.61423,0.00039022,0.21873,0.0079813,0.038736,0.010403,1614.4,0.11905,0,-9.4293e-14,-3.9125e-12,0,7.5949,7.0981,0.096897,65.73,36.927,0.83859,5.7678,5.3905,0.073587,0,0.26738,-0.021909,20.533,21.217,2.6151e-07,-2.5358e-07,2.6974e-07,1.0091,1,6.9e-05,0.0015,6.9e-05,5e-06
6880.6,1.728e-11,0.057833,0.61422,0.00038928,0.21872,0.0079812,0.038736,0.010403,1614.4,0.11908,0,-9.6853e-14,-4.2414e-12,0,7.5947,7.0978,0.096894,65.73,36.927,0.83859,5.7676,5.3903,0.073584,0,0.26737,-0.0215,20.503,21.217,2.615e-07,-2.4884e-07,2.6977e-07,1.0091,1,7.2e-05,0.0015,7.2e-05,5e-06
6880.6,1.728e-11,0.059737,0.6142,0.00038834,0.21871,0.0079811,0.038736,0.010403,1614.4,0.1191,0,-9.9413e-14,-4.5704e-12,0,7.5944,7.0976,0.09689,65.73,36.927,0.83859,5.7674,5.3901,0.073582,0,0.26736,-0.021091,20.473,21.216,2.6149e-07,-2.4411e-07,2.6979e-07,1.0091,1,7.5e-05,0.0015,7.5e-05,5e-06
6880.7,1.728e-11,0.061809,0.61419,0.00038731,0.2187,0.007981,0.038735,0.010402,1614.4,0.11913,0,-1.051e-13,-4.9286e-12,0,7.5941,7.0973,0.096887,65.73,36.927,0.8386,5.7672,5.3899,0.073579,0,0.26735,-0.020646,20.443,21.216,2.6148e-07,-2.3896e-07,2.6982e-07,1.0091,1,7.8e-05,0.0015,7.8e-05,5e-06
6880.7,1.728e-11,0.063882,0.61418,0.00038628,0.21869,0.0079809,0.038735,0.010402,1614.4,0.11915,0,-1.1078e-13,-5.2868e-12,0,7.5938,7.097,0.096883,65.731,36.927,0.8386,5.767,5.3897,0.073576,0,0.26734,-0.020201,20.413,21.216,2.6147e-07,-2.3381e-07,2.6984e-07,1.0091,1,8.1e-05,0.0015,8.1e-05,5e-06
6880.7,1.728e-11,0.066046,0.61417,0.0003852,0.21868,0.0079807,0.038735,0.010402,1614.3,0.11918,0,-1.1853e-13,-5.659e-12,0,7.5935,7.0967,0.096879,65.731,36.928,0.83861,5.7668,5.3895,0.073573,0,0.26733,-0.019737,20.383,21.216,2.6146e-07,-2.2844e-07,2.6987e-07,1.0091,1,8.4e-05,0.0015,8.4e-05,5e-06
6880.7,1.728e-11,0.068301,0.61415,0.00038407,0.21867,0.0079806,0.038735,0.010402,1614.3,0.11921,0,-1.2834e-13,-6.0452e-12,0,7.5932,7.0964,0.096875,65.731,36.928,0.83861,5.7665,5.3893,0.07357,0,0.26732,-0.019253,20.353,21.215,2.6145e-07,-2.2284e-07,2.699e-07,1.0091,1,8.7e-05,0.0015,8.7e-05,5e-06
6880.8,1.728e-11,0.070557,0.61414,0.00038294,0.21866,0.0079804,0.038735,0.010402,1614.3,0.11924,0,-1.3815e-13,-6.4313e-12,0,7.5929,7.0961,0.096871,65.732,36.928,0.83861,5.7663,5.3891,0.073567,0,0.26731,-0.01877,20.323,21.215,2.6144e-07,-2.1724e-07,2.6993e-07,1.0091,1,9e-05,0.0015,9e-05,5e-06
6880.8,1.728e-11,0.073013,0.61413,0.00038172,0.21865,0.0079803,0.038734,0.010402,1614.3,0.11927,0,-1.5258e-13,-6.845e-12,0,7.5925,7.0958,0.096866,65.732,36.928,0.83862,5.7661,5.3888,0.073564,0,0.2673,-0.018244,20.294,21.215,2.6143e-07,-2.1116e-07,2.6996e-07,1.0091,1,9.3e-05,0.0015,9.3e-05,5e-06
6880.8,1.728e-11,0.075469,0.61411,0.0003805,0.21864,0.0079801,0.038734,0.010402,1614.3,0.1193,0,-1.6702e-13,-7.2586e-12,0,7.5922,7.0955,0.096862,65.732,36.928,0.83862,5.7658,5.3886,0.073561,0,0.26728,-0.017718,20.264,21.215,2.6142e-07,-2.0507e-07,2.6999e-07,1.009,1,9.6e-05,0.0015,9.6e-05,5e-06
6880.9,1.728e-11,0.078034,0.6141,0.00037923,0.21862,0.0079799,0.038734,0.010402,1614.3,0.11934,0,-1.8401e-13,-7.6853e-12,0,7.5918,7.0951,0.096857,65.733,36.928,0.83863,5.7655,5.3883,0.073557,0,0.26727,-0.01717,20.234,21.215,2.614e-07,-1.9872e-07,2.7002e-07,1.009,1,9.9e-05,0.0015,9.9e-05,5e-06
6880.9,1.728e-11,0.080708,0.61408,0.00037791,0.21861,0.0079798,0.038734,0.010401,1614.3,0.11937,0,-2.0357e-13,-8.1251e-12,0,7.5914,7.0948,0.096852,65.733,36.929,0.83863,5.7652,5.3881,0.073554,0,0.26726,-0.016598,20.204,21.215,2.6139e-07,-1.9211e-07,2.7006e-07,1.009,1,0.000102,0.0015,0.000102,5e-06
6880.9,1.728e-11,0.083382,0.61407,0.0003766,0.2186,0.0079796,0.038734,0.010401,1614.3,0.1194,0,-2.2313e-13,-8.5648e-12,0,7.591,7.0944,0.096848,65.733,36.929,0.83863,5.765,5.3878,0.07355,0,0.26725,-0.016026,20.174,21.215,2.6138e-07,-1.8549e-07,2.7009e-07,1.009,1,0.000105,0.0015,0.000105,5e-06
6881,1.728e-11,0.086294,0.61405,0.00037519,0.21858,0.0079794,0.038734,0.010401,1614.2,0.11944,0,-2.4801e-13,-9.0302e-12,0,7.5906,7.0941,0.096842,65.734,36.929,0.83864,5.7647,5.3875,0.073546,0,0.26723,-0.015405,20.145,21.215,2.6137e-07,-1.783e-07,2.7013e-07,1.009,1,0.000108,0.0015,0.000108,5e-06
6881,1.728e-11,0.089206,0.61404,0.00037378,0.21857,0.0079792,0.038733,0.010401,1614.2,0.11948,0,-2.7289e-13,-9.4956e-12,0,7.5902,7.0937,0.096837,65.734,36.929,0.83864,5.7644,5.3873,0.073543,0,0.26722,-0.014783,20.115,21.215,2.6135e-07,-1.7111e-07,2.7016e-07,1.009,1,0.000111,0.0015,0.000111,5e-06
6881,1.728e-11,0.092248,0.61402,0.00037232,0.21856,0.007979,0.038733,0.010401,1614.2,0.11952,0,-3.0058e-13,-9.9732e-12,0,7.5898,7.0933,0.096832,65.734,36.929,0.83865,5.7641,5.387,0.073539,0,0.2672,-0.014135,20.085,21.215,2.6134e-07,-1.636e-07,2.702e-07,1.009,1,0.000114,0.0015,0.000114,5e-06
6881.1,1.728e-11,0.095419,0.61401,0.00037082,0.21854,0.0079788,0.038733,0.010401,1614.2,0.11955,0,-3.3107e-13,-1.0463e-11,0,7.5894,7.0929,0.096826,65.735,36.93,0.83865,5.7637,5.3867,0.073535,0,0.26719,-0.013459,20.056,21.215,2.6132e-07,-1.5578e-07,2.7024e-07,1.009,1,0.000117,0.0015,0.000117,5e-06
6881.1,1.728e-11,0.098591,0.61399,0.00036932,0.21853,0.0079785,0.038733,0.010401,1614.2,0.11959,0,-3.6156e-13,-1.0952e-11,0,7.5889,7.0925,0.096821,65.735,36.93,0.83866,5.7634,5.3864,0.07353,0,0.26717,-0.012784,20.026,21.215,2.6131e-07,-1.4796e-07,2.7028e-07,1.009,1,0.00012,0.0015,0.00012,5e-06
6881.2,1.728e-11,0.10205,0.61398,0.00036773,0.21851,0.0079783,0.038733,0.010401,1614.2,0.11964,0,-3.9771e-13,-1.1466e-11,0,7.5885,7.092,0.096815,65.735,36.93,0.83866,5.7631,5.3861,0.073526,0,0.26716,-0.012049,19.996,21.215,2.6129e-07,-1.3945e-07,2.7032e-07,1.009,1,0.000123,0.0015,0.000123,5e-06
6881.2,1.728e-11,0.1055,0.61396,0.00036614,0.2185,0.0079781,0.038732,0.0104,1614.1,0.11968,0,-4.3387e-13,-1.1979e-11,0,7.588,7.0916,0.096809,65.736,36.93,0.83866,5.7627,5.3857,0.073522,0,0.26714,-0.011314,19.967,21.215,2.6128e-07,-1.3095e-07,2.7036e-07,1.009,1,0.000126,0.0015,0.000126,5e-06
6881.2,1.728e-11,0.10911,0.61394,0.0003645,0.21848,0.0079778,0.038732,0.0104,1614.1,0.11972,0,-4.7294e-13,-1.2504e-11,0,7.5875,7.0912,0.096803,65.736,36.93,0.83867,5.7624,5.3854,0.073517,0,0.26712,-0.010547,19.937,21.215,2.6126e-07,-1.2208e-07,2.704e-07,1.009,1,0.000129,0.0015,0.000129,5e-06
6881.3,1.728e-11,0.11288,0.61393,0.00036282,0.21846,0.0079775,0.038732,0.0104,1614.1,0.11976,0,-5.1493e-13,-1.304e-11,0,7.5871,7.0907,0.096797,65.736,36.931,0.83867,5.762,5.3851,0.073513,0,0.26711,-0.0097485,19.908,21.216,2.6125e-07,-1.1283e-07,2.7044e-07,1.009,1,0.000132,0.0015,0.000132,5e-06
6881.3,1.728e-11,0.11664,0.61391,0.00036114,0.21845,0.0079773,0.038732,0.0104,1614.1,0.11981,0,-5.5691e-13,-1.3576e-11,0,7.5866,7.0902,0.09679,65.737,36.931,0.83868,5.7617,5.3847,0.073508,0,0.26709,-0.0089495,19.878,21.216,2.6123e-07,-1.0358e-07,2.7048e-07,1.009,1,0.000135,0.0015,0.000135,5e-06
6881.4,1.728e-11,0.12075,0.61389,0.00035937,0.21843,0.007977,0.038732,0.0104,1614.1,0.11986,0,-6.0473e-13,-1.4134e-11,0,7.586,7.0898,0.096784,65.737,36.931,0.83868,5.7613,5.3844,0.073503,0,0.26707,-0.0080804,19.849,21.216,2.6121e-07,-9.3524e-08,2.7053e-07,1.009,1,0.000138,0.0015,0.000138,5e-06
6881.4,1.728e-11,0.12485,0.61388,0.0003576,0.21841,0.0079767,0.038731,0.0104,1614,0.1199,0,-6.5254e-13,-1.4692e-11,0,7.5855,7.0893,0.096777,65.738,36.931,0.83869,5.7609,5.384,0.073498,0,0.26705,-0.0072114,19.819,21.216,2.6119e-07,-8.3465e-08,2.7057e-07,1.009,1,0.000141,0.0015,0.000141,5e-06
6881.4,1.728e-11,0.12915,0.61386,0.00035579,0.2184,0.0079764,0.038731,0.0104,1614,0.11995,0,-7.0333e-13,-1.526e-11,0,7.585,7.0888,0.09677,65.738,36.931,0.83869,5.7605,5.3836,0.073493,0,0.26703,-0.006304,19.79,21.217,2.6118e-07,-7.2963e-08,2.7062e-07,1.009,1,0.000144,0.0015,0.000144,5e-06
6881.5,1.728e-11,0.13362,0.61384,0.00035393,0.21838,0.0079761,0.038731,0.010399,1614,0.12,0,-7.5708e-13,-1.5838e-11,0,7.5844,7.0883,0.096763,65.738,36.932,0.8387,5.7601,5.3833,0.073488,0,0.26701,-0.0053584,19.76,21.217,2.6116e-07,-6.2018e-08,2.7067e-07,1.0089,1,0.000147,0.0015,0.000147,5e-06
6881.5,1.728e-11,0.1381,0.61383,0.00035207,0.21836,0.0079757,0.038731,0.010399,1614,0.12005,0,-8.1083e-13,-1.6417e-11,0,7.5839,7.0878,0.096756,65.739,36.932,0.8387,5.7597,5.3829,0.073483,0,0.267,-0.0044127,19.731,21.217,2.6114e-07,-5.1073e-08,2.7072e-07,1.0089,1,0.00015,0.0015,0.00015,5e-06
6881.5,1.728e-11,0.14299,0.61381,0.00035013,0.21834,0.0079754,0.038731,0.010399,1614,0.1201,0,-8.7051e-13,-1.7015e-11,0,7.5833,7.0872,0.096749,65.739,36.932,0.83871,5.7593,5.3825,0.073477,0,0.26698,-0.0033834,19.702,21.218,2.6112e-07,-3.9159e-08,2.7077e-07,1.0089,1,0.000153,0.0015,0.000153,5e-06
6881.6,1.728e-11,0.14788,0.61379,0.00034819,0.21832,0.0079751,0.038731,0.010399,1613.9,0.12016,0,-9.302e-13,-1.7614e-11,0,7.5828,7.0867,0.096742,65.739,36.932,0.83871,5.7588,5.3821,0.073472,0,0.26696,-0.002354,19.672,21.218,2.611e-07,-2.7246e-08,2.7082e-07,1.0089,1,0.000156,0.0015,0.000156,5e-06
6881.6,1.728e-11,0.15299,0.61377,0.0003462,0.2183,0.0079747,0.03873,0.010399,1613.9,0.12021,0,-9.9289e-13,-1.8222e-11,0,7.5822,7.0861,0.096734,65.74,36.932,0.83872,5.7584,5.3817,0.073466,0,0.26693,-0.0012788,19.643,21.218,2.6108e-07,-1.4801e-08,2.7087e-07,1.0089,1,0.000159,0.0015,0.000159,5e-06
6881.7,1.728e-11,0.15833,0.61376,0.00034418,0.21828,0.0079743,0.03873,0.010399,1613.9,0.12026,0,-1.0586e-12,-1.8839e-11,0,7.5816,7.0856,0.096727,65.74,36.933,0.83872,5.758,5.3813,0.073461,0,0.26691,-0.00015776,19.614,21.219,2.6106e-07,-1.8259e-09,2.7092e-07,1.0089,1,0.000162,0.0015,0.000162,5e-06
6881.7,1.728e-11,0.16367,0.61374,0.00034215,0.21826,0.0079739,0.03873,0.010399,1613.9,0.12032,0,-1.1243e-12,-1.9457e-11,0,7.581,7.085,0.096719,65.741,36.933,0.83873,5.7575,5.3809,0.073455,0,0.26689,0.00096329,19.584,21.219,2.6104e-07,1.1149e-08,2.7097e-07,1.0089,1,0.000165,0.0015,0.000165,5e-06
6881.7,1.728e-11,0.1695,0.61372,0.00034004,0.21824,0.0079735,0.03873,0.010399,1613.8,0.12038,0,-1.196e-12,-2.0093e-11,0,7.5803,7.0844,0.096711,65.741,36.933,0.83873,5.757,5.3804,0.073449,0,0.26687,0.0021848,19.555,21.22,2.6102e-07,2.5287e-08,2.7102e-07,1.0089,1,0.000168,0.0015,0.000168,5e-06
6881.8,1.728e-11,0.17534,0.61371,0.00033793,0.21822,0.0079731,0.03873,0.010398,1613.8,0.12044,0,-1.2678e-12,-2.0729e-11,0,7.5797,7.0838,0.096703,65.741,36.933,0.83874,5.7566,5.38,0.073443,0,0.26685,0.0034064,19.526,21.22,2.61e-07,3.9426e-08,2.7108e-07,1.0089,1,0.000171,0.0015,0.000171,5e-06
6881.8,1.728e-11,0.18145,0.61369,0.00033578,0.2182,0.0079727,0.03873,0.010398,1613.8,0.12049,0,-1.3426e-12,-2.1373e-11,0,7.5791,7.0832,0.096695,65.742,36.934,0.83874,5.7561,5.3795,0.073437,0,0.26683,0.004683,19.497,21.221,2.6098e-07,5.4202e-08,2.7113e-07,1.0089,1,0.000174,0.0015,0.000174,5e-06
6881.9,1.728e-11,0.18784,0.61368,0.00033359,0.21817,0.0079722,0.03873,0.010398,1613.8,0.12055,0,-1.4205e-12,-2.2026e-11,0,7.5784,7.0826,0.096686,65.742,36.934,0.83875,5.7556,5.3791,0.073431,0,0.2668,0.0060148,19.468,21.222,2.6095e-07,6.9616e-08,2.7119e-07,1.0089,1,0.000177,0.0015,0.000177,5e-06
6881.9,1.728e-11,0.19422,0.61366,0.0003314,0.21815,0.0079718,0.03873,0.010398,1613.7,0.12061,0,-1.4984e-12,-2.2678e-11,0,7.5777,7.082,0.096678,65.742,36.934,0.83875,5.7551,5.3786,0.073425,0,0.26678,0.0073466,19.439,21.222,2.6093e-07,8.503e-08,2.7124e-07,1.0089,1,0.00018,0.0015,0.00018,5e-06
6881.9,1.728e-11,0.20121,0.61365,0.00032913,0.21813,0.0079713,0.038729,0.010398,1613.7,0.12068,0,-1.5825e-12,-2.3348e-11,0,7.577,7.0814,0.096669,65.743,36.934,0.83875,5.7546,5.3781,0.073418,0,0.26676,0.0087993,19.41,21.223,2.6091e-07,1.0184e-07,2.713e-07,1.0088,1,0.000183,0.0015,0.000183,5e-06
6882,1.728e-11,0.20821,0.61363,0.00032686,0.21811,0.0079708,0.038729,0.010398,1613.7,0.12074,0,-1.6665e-12,-2.4017e-11,0,7.5764,7.0807,0.09666,65.743,36.934,0.83876,5.7541,5.3777,0.073412,0,0.26673,0.010252,19.381,21.224,2.6089e-07,1.1866e-07,2.7136e-07,1.0088,1,0.000186,0.0015,0.000186,5e-06
6882,1.728e-11,0.21553,0.61362,0.00032455,0.21808,0.0079703,0.038729,0.010398,1613.6,0.12081,0,-1.7537e-12,-2.4694e-11,0,7.5757,7.0801,0.096651,65.743,36.934,0.83876,5.7536,5.3772,0.073405,0,0.26671,0.011771,19.352,21.225,2.6086e-07,1.3624e-07,2.7142e-07,1.0088,1,0.000189,0.0015,0.000189,5e-06
6882,1.728e-11,0.2232,0.6136,0.0003222,0.21806,0.0079698,0.038729,0.010398,1613.6,0.12087,0,-1.8441e-12,-2.5379e-11,0,7.5749,7.0794,0.096642,65.744,36.935,0.83877,5.7531,5.3767,0.073398,0,0.26668,0.013356,19.323,21.225,2.6084e-07,1.5459e-07,2.7148e-07,1.0088,1,0.000192,0.0015,0.000192,5e-06
6882.1,1.728e-11,0.23086,0.61359,0.00031985,0.21803,0.0079693,0.038729,0.010398,1613.6,0.12094,0,-1.9344e-12,-2.6064e-11,0,7.5742,7.0787,0.096633,65.744,36.935,0.83877,5.7525,5.3762,0.073392,0,0.26666,0.014942,19.294,21.226,2.6081e-07,1.7294e-07,2.7154e-07,1.0088,1,0.000195,0.0015,0.000195,5e-06
6882.1,1.728e-11,0.23926,0.61357,0.00031743,0.21801,0.0079687,0.038729,0.010398,1613.5,0.121,0,-2.0311e-12,-2.6763e-11,0,7.5735,7.078,0.096624,65.744,36.935,0.83877,5.752,5.3757,0.073385,0,0.26663,0.016672,19.265,21.227,2.6079e-07,1.9297e-07,2.716e-07,1.0088,1,0.000198,0.0015,0.000198,5e-06
6882.1,1.728e-11,0.24766,0.61356,0.00031501,0.21798,0.0079681,0.038729,0.010398,1613.5,0.12107,0,-2.1278e-12,-2.7462e-11,0,7.5727,7.0773,0.096614,65.745,36.935,0.83878,5.7514,5.3752,0.073378,0,0.26661,0.018403,19.236,21.228,2.6076e-07,2.13e-07,2.7166e-07,1.0088,1,0.000201,0.0015,0.000201,5e-06
6882.2,1.728e-11,0.25647,0.61355,0.00031255,0.21796,0.0079675,0.038729,0.010398,1613.5,0.12114,0,-2.2278e-12,-2.8168e-11,0,7.572,7.0766,0.096604,65.745,36.935,0.83878,5.7509,5.3746,0.07337,0,0.26658,0.020213,19.208,21.229,2.6074e-07,2.3395e-07,2.7172e-07,1.0088,1,0.000204,0.0015,0.000204,5e-06
