"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6432.7,1.728e-11,3.1262e-05,0.69616,0.00544,0.26401,0.0073117,0.041963,0.011888,1672.2,0.043194,0,6.0137e-13,-7.1469e-13,0,10.999,10.279,0.14032,61.451,34.523,0.784,6.8308,6.3839,0.087148,0,0.36779,-0.032068,20.57,21.135,3.0972e-07,-3.7116e-07,1.0158e-07,1.0115,1,5.7e-05,0.0015,5.7e-05,5e-06
6432.7,1.728e-11,3.2238e-05,0.69614,0.0054391,0.26401,0.0073116,0.041963,0.011888,1672.2,0.043211,0,6.3845e-13,-7.8649e-13,0,10.998,10.279,0.14032,61.451,34.523,0.784,6.8307,6.3838,0.087147,0,0.36779,-0.032068,20.54,21.134,3.0971e-07,-3.7115e-07,1.0159e-07,1.0115,1,6e-05,0.0015,6e-05,5e-06
6432.7,1.728e-11,3.3296e-05,0.69613,0.0054382,0.264,0.0073115,0.041963,0.011887,1672.2,0.04323,0,6.7562e-13,-8.6696e-13,0,10.998,10.279,0.14032,61.451,34.523,0.78401,6.8306,6.3837,0.087146,0,0.36778,-0.032067,20.51,21.134,3.0971e-07,-3.7115e-07,1.016e-07,1.0115,1,6.3e-05,0.0015,6.3e-05,5e-06
6432.7,1.728e-11,3.4354e-05,0.69612,0.0054372,0.26399,0.0073114,0.041963,0.011887,1672.2,0.043249,0,7.1279e-13,-9.4743e-13,0,10.998,10.279,0.14032,61.452,34.523,0.78401,6.8305,6.3837,0.087145,0,0.36778,-0.032067,20.48,21.134,3.0971e-07,-3.7115e-07,1.0161e-07,1.0115,1,6.6e-05,0.0015,6.6e-05,5e-06
6432.8,1.728e-11,3.5456e-05,0.6961,0.0054362,0.26398,0.0073113,0.041963,0.011887,1672.2,0.043269,0,7.4988e-13,-1.0322e-12,0,10.998,10.279,0.14031,61.452,34.524,0.78401,6.8304,6.3836,0.087144,0,0.36777,-0.032067,20.45,21.134,3.097e-07,-3.7114e-07,1.0163e-07,1.0115,1,6.9e-05,0.0015,6.9e-05,5e-06
6432.8,1.728e-11,3.6601e-05,0.69609,0.0054351,0.26397,0.0073112,0.041962,0.011887,1672.2,0.04329,0,7.8687e-13,-1.1212e-12,0,10.998,10.278,0.14031,61.452,34.524,0.78402,6.8303,6.3835,0.087142,0,0.36777,-0.032066,20.421,21.134,3.097e-07,-3.7114e-07,1.0164e-07,1.0115,1,7.2e-05,0.0015,7.2e-05,5e-06
6432.8,1.728e-11,3.7747e-05,0.69607,0.005434,0.26395,0.007311,0.041962,0.011887,1672.2,0.043311,0,8.2387e-13,-1.2102e-12,0,10.998,10.278,0.14031,61.452,34.524,0.78402,6.8302,6.3834,0.087141,0,0.36776,-0.032066,20.391,21.134,3.0969e-07,-3.7113e-07,1.0165e-07,1.0115,1,7.5e-05,0.0015,7.5e-05,5e-06
6432.9,1.728e-11,3.8989e-05,0.69606,0.0054328,0.26394,0.0073109,0.041962,0.011887,1672.2,0.043334,0,8.6042e-13,-1.3076e-12,0,10.997,10.278,0.14031,61.453,34.524,0.78402,6.8301,6.3833,0.08714,0,0.36775,-0.032066,20.361,21.134,3.0969e-07,-3.7113e-07,1.0167e-07,1.0115,1,7.8e-05,0.0015,7.8e-05,5e-06
6432.9,1.728e-11,4.023e-05,0.69604,0.0054316,0.26393,0.0073108,0.041962,0.011886,1672.2,0.043358,0,8.9697e-13,-1.4049e-12,0,10.997,10.278,0.1403,61.453,34.524,0.78403,6.83,6.3832,0.087138,0,0.36775,-0.032065,20.331,21.134,3.0968e-07,-3.7113e-07,1.0168e-07,1.0115,1,8.1e-05,0.0015,8.1e-05,5e-06
6432.9,1.728e-11,4.1524e-05,0.69602,0.0054304,0.26392,0.0073107,0.041961,0.011886,1672.2,0.043382,0,9.3325e-13,-1.5063e-12,0,10.997,10.278,0.1403,61.453,34.524,0.78403,6.8299,6.3831,0.087137,0,0.36774,-0.032065,20.301,21.133,3.0968e-07,-3.7112e-07,1.017e-07,1.0115,1,8.4e-05,0.0015,8.4e-05,5e-06
6432.9,1.728e-11,4.2869e-05,0.696,0.0054291,0.26391,0.0073105,0.041961,0.011886,1672.2,0.043408,0,9.6927e-13,-1.6118e-12,0,10.997,10.277,0.1403,61.454,34.524,0.78403,6.8298,6.383,0.087136,0,0.36773,-0.032064,20.271,21.133,3.0967e-07,-3.7112e-07,1.0171e-07,1.0115,1,8.7e-05,0.0015,8.7e-05,5e-06
6433,1.728e-11,4.4214e-05,0.69598,0.0054277,0.26389,0.0073104,0.041961,0.011886,1672.2,0.043434,0,1.0053e-12,-1.7173e-12,0,10.997,10.277,0.1403,61.454,34.525,0.78404,6.8297,6.3829,0.087134,0,0.36773,-0.032064,20.241,21.133,3.0967e-07,-3.7111e-07,1.0173e-07,1.0115,1,9e-05,0.0015,9e-05,5e-06
6433,1.728e-11,4.5672e-05,0.69596,0.0054263,0.26388,0.0073102,0.04196,0.011886,1672.2,0.043462,0,1.0406e-12,-1.8308e-12,0,10.996,10.277,0.14029,61.454,34.525,0.78404,6.8296,6.3828,0.087133,0,0.36772,-0.032064,20.212,21.133,3.0966e-07,-3.7111e-07,1.0175e-07,1.0115,1,9.3e-05,0.0015,9.3e-05,5e-06
6433,1.728e-11,4.713e-05,0.69594,0.0054249,0.26386,0.0073101,0.04196,0.011886,1672.2,0.04349,0,1.0758e-12,-1.9442e-12,0,10.996,10.277,0.14029,61.455,34.525,0.78405,6.8294,6.3827,0.087131,0,0.36771,-0.032063,20.182,21.133,3.0966e-07,-3.711e-07,1.0176e-07,1.0115,1,9.6e-05,0.0015,9.6e-05,5e-06
6433.1,1.728e-11,4.8649e-05,0.69592,0.0054234,0.26385,0.0073099,0.04196,0.011885,1672.2,0.043519,0,1.1107e-12,-2.0616e-12,0,10.996,10.277,0.14029,61.455,34.525,0.78405,6.8293,6.3825,0.087129,0,0.3677,-0.032063,20.152,21.133,3.0965e-07,-3.711e-07,1.0178e-07,1.0115,1,9.9e-05,0.0015,9.9e-05,5e-06
6433.1,1.728e-11,5.0229e-05,0.6959,0.0054219,0.26384,0.0073098,0.041959,0.011885,1672.2,0.043549,0,1.1452e-12,-2.1828e-12,0,10.996,10.276,0.14028,61.455,34.525,0.78405,6.8292,6.3824,0.087128,0,0.3677,-0.032062,20.122,21.133,3.0964e-07,-3.7109e-07,1.018e-07,1.0115,1,0.000102,0.0015,0.000102,5e-06
6433.2,1.728e-11,5.1809e-05,0.69588,0.0054203,0.26382,0.0073096,0.041959,0.011885,1672.2,0.043579,0,1.1797e-12,-2.3041e-12,0,10.995,10.276,0.14028,61.456,34.526,0.78406,6.829,6.3823,0.087126,0,0.36769,-0.032062,20.092,21.132,3.0964e-07,-3.7109e-07,1.0182e-07,1.0115,1,0.000105,0.0015,0.000105,5e-06
6433.2,1.728e-11,5.3521e-05,0.69586,0.0054187,0.2638,0.0073094,0.041959,0.011885,1672.2,0.043611,0,1.2132e-12,-2.4329e-12,0,10.995,10.276,0.14028,61.456,34.526,0.78406,6.8289,6.3821,0.087124,0,0.36768,-0.032061,20.062,21.132,3.0963e-07,-3.7108e-07,1.0184e-07,1.0115,1,0.000108,0.0015,0.000108,5e-06
6433.2,1.728e-11,5.5233e-05,0.69583,0.005417,0.26379,0.0073093,0.041958,0.011884,1672.2,0.043643,0,1.2467e-12,-2.5617e-12,0,10.995,10.276,0.14027,61.456,34.526,0.78407,6.8288,6.382,0.087122,0,0.36767,-0.032061,20.032,21.132,3.0962e-07,-3.7108e-07,1.0186e-07,1.0115,1,0.000111,0.0015,0.000111,5e-06
6433.3,1.728e-11,5.7017e-05,0.69581,0.0054153,0.26377,0.0073091,0.041958,0.011884,1672.2,0.043677,0,1.2797e-12,-2.6943e-12,0,10.995,10.275,0.14027,61.457,34.526,0.78407,6.8286,6.3819,0.08712,0,0.36766,-0.03206,20.003,21.132,3.0962e-07,-3.7107e-07,1.0188e-07,1.0115,1,0.000114,0.0015,0.000114,5e-06
6433.3,1.728e-11,5.8873e-05,0.69579,0.0054136,0.26375,0.0073089,0.041958,0.011884,1672.2,0.043711,0,1.3122e-12,-2.8306e-12,0,10.994,10.275,0.14027,61.457,34.526,0.78408,6.8284,6.3817,0.087118,0,0.36765,-0.03206,19.973,21.132,3.0961e-07,-3.7106e-07,1.019e-07,1.0115,1,0.000117,0.0015,0.000117,5e-06
6433.4,1.728e-11,6.0728e-05,0.69576,0.0054118,0.26374,0.0073087,0.041957,0.011884,1672.2,0.043746,0,1.3447e-12,-2.9668e-12,0,10.994,10.275,0.14026,61.458,34.527,0.78408,6.8283,6.3816,0.087116,0,0.36764,-0.032059,19.943,21.132,3.096e-07,-3.7106e-07,1.0192e-07,1.0115,1,0.00012,0.0015,0.00012,5e-06
6433.4,1.728e-11,6.2739e-05,0.69573,0.0054099,0.26372,0.0073085,0.041957,0.011883,1672.1,0.043783,0,1.376e-12,-3.1103e-12,0,10.994,10.274,0.14026,61.458,34.527,0.78409,6.8281,6.3814,0.087114,0,0.36763,-0.032059,19.913,21.132,3.096e-07,-3.7105e-07,1.0195e-07,1.0115,1,0.000123,0.0015,0.000123,5e-06
6433.5,1.728e-11,6.4751e-05,0.69571,0.005408,0.2637,0.0073083,0.041956,0.011883,1672.1,0.04382,0,1.4074e-12,-3.2537e-12,0,10.993,10.274,0.14026,61.458,34.527,0.7841,6.828,6.3813,0.087112,0,0.36762,-0.032058,19.883,21.132,3.0959e-07,-3.7104e-07,1.0197e-07,1.0115,1,0.000126,0.0015,0.000126,5e-06
6433.5,1.728e-11,6.6846e-05,0.69568,0.0054061,0.26368,0.0073081,0.041956,0.011883,1672.1,0.043858,0,1.4382e-12,-3.4007e-12,0,10.993,10.274,0.14025,61.459,34.527,0.7841,6.8278,6.3811,0.08711,0,0.36761,-0.032058,19.853,21.132,3.0958e-07,-3.7104e-07,1.0199e-07,1.0115,1,0.000129,0.0015,0.000129,5e-06
6433.6,1.728e-11,6.9026e-05,0.69565,0.0054041,0.26366,0.0073079,0.041956,0.011883,1672.1,0.043897,0,1.4684e-12,-3.5513e-12,0,10.993,10.274,0.14025,61.459,34.528,0.78411,6.8276,6.381,0.087108,0,0.3676,-0.032057,19.824,21.132,3.0957e-07,-3.7103e-07,1.0202e-07,1.0115,1,0.000132,0.0015,0.000132,5e-06
6433.6,1.728e-11,7.1206e-05,0.69562,0.0054021,0.26364,0.0073077,0.041955,0.011882,1672.1,0.043936,0,1.4985e-12,-3.7018e-12,0,10.992,10.273,0.14024,61.46,34.528,0.78411,6.8274,6.3808,0.087105,0,0.36759,-0.032056,19.794,21.131,3.0957e-07,-3.7102e-07,1.0204e-07,1.0115,1,0.000135,0.0015,0.000135,5e-06
6433.7,1.728e-11,7.3569e-05,0.69559,0.0054,0.26362,0.0073075,0.041955,0.011882,1672.1,0.043977,0,1.5275e-12,-3.8592e-12,0,10.992,10.273,0.14024,61.46,34.528,0.78412,6.8273,6.3806,0.087103,0,0.36758,-0.032056,19.764,21.131,3.0956e-07,-3.7101e-07,1.0207e-07,1.0115,1,0.000138,0.0015,0.000138,5e-06
6433.7,1.728e-11,7.5932e-05,0.69556,0.0053979,0.2636,0.0073072,0.041954,0.011882,1672.1,0.044018,0,1.5564e-12,-4.0166e-12,0,10.992,10.273,0.14023,61.461,34.529,0.78412,6.8271,6.3804,0.087101,0,0.36757,-0.032055,19.734,21.131,3.0955e-07,-3.7101e-07,1.0209e-07,1.0115,1,0.000141,0.0015,0.000141,5e-06
6433.8,1.728e-11,7.8395e-05,0.69553,0.0053957,0.26358,0.007307,0.041954,0.011881,1672.1,0.044061,0,1.5848e-12,-4.1774e-12,0,10.991,10.272,0.14023,61.461,34.529,0.78413,6.8269,6.3803,0.087098,0,0.36756,-0.032054,19.704,21.131,3.0954e-07,-3.71e-07,1.0212e-07,1.0115,1,0.000144,0.0015,0.000144,5e-06
6433.8,1.728e-11,8.0957e-05,0.6955,0.0053935,0.26356,0.0073068,0.041953,0.011881,1672.1,0.044104,0,1.6125e-12,-4.3415e-12,0,10.991,10.272,0.14022,61.462,34.529,0.78414,6.8267,6.3801,0.087096,0,0.36755,-0.032054,19.675,21.131,3.0953e-07,-3.7099e-07,1.0215e-07,1.0115,1,0.000147,0.0015,0.000147,5e-06
6433.9,1.728e-11,8.3519e-05,0.69547,0.0053913,0.26353,0.0073065,0.041953,0.011881,1672.1,0.044148,0,1.6403e-12,-4.5056e-12,0,10.991,10.272,0.14022,61.462,34.529,0.78414,6.8265,6.3799,0.087093,0,0.36753,-0.032053,19.645,21.131,3.0952e-07,-3.7098e-07,1.0218e-07,1.0115,1,0.00015,0.0015,0.00015,5e-06
6433.9,1.728e-11,8.6298e-05,0.69544,0.005389,0.26351,0.0073063,0.041952,0.01188,1672.1,0.044193,0,1.6668e-12,-4.6762e-12,0,10.99,10.271,0.14022,61.463,34.53,0.78415,6.8263,6.3797,0.087091,0,0.36752,-0.032052,19.615,21.131,3.0951e-07,-3.7097e-07,1.022e-07,1.0115,1,0.000153,0.0015,0.000153,5e-06
6434,1.728e-11,8.9077e-05,0.69541,0.0053866,0.26349,0.0073061,0.041952,0.01188,1672.1,0.044239,0,1.6932e-12,-4.8468e-12,0,10.99,10.271,0.14021,61.463,34.53,0.78416,6.8261,6.3795,0.087088,0,0.36751,-0.032051,19.585,21.131,3.095e-07,-3.7096e-07,1.0223e-07,1.0115,1,0.000156,0.0015,0.000156,5e-06
6434,1.728e-11,9.1974e-05,0.69537,0.0053842,0.26346,0.0073058,0.041951,0.01188,1672.1,0.044286,0,1.7191e-12,-5.0206e-12,0,10.99,10.271,0.14021,61.464,34.53,0.78417,6.8259,6.3793,0.087085,0,0.3675,-0.03205,19.555,21.131,3.0949e-07,-3.7095e-07,1.0226e-07,1.0115,1,0.000159,0.0015,0.000159,5e-06
6434.1,1.728e-11,9.4989e-05,0.69534,0.0053818,0.26344,0.0073055,0.041951,0.011879,1672,0.044334,0,1.7444e-12,-5.1976e-12,0,10.989,10.27,0.1402,61.465,34.531,0.78417,6.8257,6.3791,0.087083,0,0.36748,-0.03205,19.525,21.13,3.0949e-07,-3.7095e-07,1.0229e-07,1.0115,1,0.000162,0.0015,0.000162,5e-06
6434.2,1.728e-11,9.8004e-05,0.6953,0.0053793,0.26342,0.0073053,0.04195,0.011879,1672,0.044382,0,1.7697e-12,-5.3746e-12,0,10.989,10.27,0.1402,61.465,34.531,0.78418,6.8254,6.3789,0.08708,0,0.36747,-0.032049,19.495,21.13,3.0948e-07,-3.7094e-07,1.0232e-07,1.0115,1,0.000165,0.0015,0.000165,5e-06
6434.2,1.728e-11,0.00010128,0.69527,0.0053768,0.26339,0.007305,0.04195,0.011879,1672,0.044432,0,1.7937e-12,-5.5578e-12,0,10.988,10.269,0.14019,61.466,34.531,0.78419,6.8252,6.3787,0.087077,0,0.36746,-0.032048,19.466,21.13,3.0947e-07,-3.7093e-07,1.0235e-07,1.0115,1,0.000168,0.0015,0.000168,5e-06
6434.3,1.728e-11,0.00010455,0.69523,0.0053742,0.26336,0.0073047,0.041949,0.011878,1672,0.044482,0,1.8178e-12,-5.7409e-12,0,10.988,10.269,0.14018,61.466,34.532,0.7842,6.825,6.3785,0.087074,0,0.36744,-0.032047,19.436,21.13,3.0946e-07,-3.7092e-07,1.0239e-07,1.0115,1,0.000171,0.0015,0.000171,5e-06
6434.3,1.728e-11,0.00010796,0.69519,0.0053716,0.26334,0.0073045,0.041948,0.011878,1672,0.044534,0,1.8413e-12,-5.9271e-12,0,10.987,10.269,0.14018,61.467,34.532,0.7842,6.8248,6.3783,0.087071,0,0.36743,-0.032046,19.406,21.13,3.0944e-07,-3.7091e-07,1.0242e-07,1.0115,1,0.000174,0.0015,0.000174,5e-06
6434.4,1.728e-11,0.00011152,0.69516,0.0053689,0.26331,0.0073042,0.041948,0.011878,1672,0.044586,0,1.8642e-12,-6.1163e-12,0,10.987,10.268,0.14017,61.468,34.532,0.78421,6.8245,6.3781,0.087068,0,0.36741,-0.032045,19.376,21.13,3.0943e-07,-3.7089e-07,1.0245e-07,1.0115,1,0.000177,0.0015,0.000177,5e-06
6434.5,1.728e-11,0.00011507,0.69512,0.0053662,0.26329,0.0073039,0.041947,0.011877,1672,0.044638,0,1.8871e-12,-6.3055e-12,0,10.987,10.268,0.14017,61.468,34.533,0.78422,6.8243,6.3778,0.087065,0,0.3674,-0.032044,19.346,21.129,3.0942e-07,-3.7088e-07,1.0248e-07,1.0115,1,0.00018,0.0015,0.00018,5e-06
6434.5,1.728e-11,0.00011893,0.69508,0.0053635,0.26326,0.0073036,0.041947,0.011877,1672,0.044693,0,1.9089e-12,-6.5006e-12,0,10.986,10.267,0.14016,61.469,34.533,0.78423,6.824,6.3776,0.087062,0,0.36739,-0.032043,19.316,21.129,3.0941e-07,-3.7087e-07,1.0252e-07,1.0115,1,0.000183,0.0015,0.000183,5e-06
6434.6,1.728e-11,0.00012279,0.69504,0.0053607,0.26323,0.0073033,0.041946,0.011877,1672,0.044748,0,1.9306e-12,-6.6956e-12,0,10.986,10.267,0.14016,61.469,34.533,0.78424,6.8238,6.3774,0.087059,0,0.36737,-0.032042,19.286,21.129,3.094e-07,-3.7086e-07,1.0255e-07,1.0115,1,0.000186,0.0015,0.000186,5e-06
6434.7,1.728e-11,0.00012682,0.695,0.0053578,0.2632,0.007303,0.041945,0.011876,1672,0.044803,0,1.9519e-12,-6.8935e-12,0,10.985,10.267,0.14015,61.47,34.534,0.78424,6.8236,6.3772,0.087056,0,0.36736,-0.032041,19.256,21.129,3.0939e-07,-3.7085e-07,1.0259e-07,1.0115,1,0.000189,0.0015,0.000189,5e-06
6434.8,1.728e-11,0.00013101,0.69496,0.0053549,0.26317,0.0073027,0.041945,0.011876,1672,0.04486,0,1.9726e-12,-7.0943e-12,0,10.985,10.266,0.14014,61.471,34.534,0.78425,6.8233,6.3769,0.087053,0,0.36734,-0.03204,19.226,21.128,3.0938e-07,-3.7083e-07,1.0262e-07,1.0115,1,0.000192,0.0015,0.000192,5e-06
6434.8,1.728e-11,0.00013521,0.69492,0.005352,0.26315,0.0073024,0.041944,0.011875,1671.9,0.044917,0,1.9933e-12,-7.2951e-12,0,10.984,10.266,0.14014,61.471,34.535,0.78426,6.823,6.3767,0.087049,0,0.36733,-0.032039,19.196,21.128,3.0937e-07,-3.7082e-07,1.0266e-07,1.0115,1,0.000195,0.0015,0.000195,5e-06
6434.9,1.728e-11,0.00013977,0.69488,0.005349,0.26312,0.0073021,0.041943,0.011875,1671.9,0.044976,0,2.013e-12,-7.5013e-12,0,10.984,10.265,0.14013,61.472,34.535,0.78427,6.8228,6.3764,0.087046,0,0.36731,-0.032038,19.166,21.128,3.0935e-07,-3.7081e-07,1.027e-07,1.0115,1,0.000198,0.0015,0.000198,5e-06
6435,1.728e-11,0.00014433,0.69483,0.005346,0.26309,0.0073018,0.041943,0.011874,1671.9,0.045035,0,2.0327e-12,-7.7076e-12,0,10.983,10.265,0.14013,61.473,34.535,0.78428,6.8225,6.3762,0.087042,0,0.36729,-0.032037,19.136,21.128,3.0934e-07,-3.7079e-07,1.0273e-07,1.0115,1,0.000201,0.0015,0.000201,5e-06
6435,1.728e-11,0.0001491,0.69479,0.0053429,0.26306,0.0073015,0.041942,0.011874,1671.9,0.045096,0,2.0519e-12,-7.9166e-12,0,10.983,10.264,0.14012,61.474,34.536,0.78429,6.8222,6.3759,0.087039,0,0.36728,-0.032035,19.106,21.127,3.0933e-07,-3.7078e-07,1.0277e-07,1.0114,1,0.000204,0.0015,0.000204,5e-06
