"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6811.7,1.728e-11,0.7174,0.61401,0,0.20549,0.0076814,0.038864,0.010449,1616,0.14688,0,-1.401e-12,1.3585e-13,0,10.045,9.3877,0.12815,65.071,36.557,0.83019,3.7663,3.5199,0.04805,0,0.30436,0.10768,19.851,20.148,1.7065e-07,1.2463e-06,4.7075e-07,1.0064,1,3e-05,0.0015,3e-05,5e-06
6811.6,1.728e-11,0.74191,0.61403,0,0.20549,0.0076808,0.038864,0.01045,1616,0.14689,0,-1.4479e-12,1.6818e-13,0,10.045,9.3874,0.12815,65.071,36.557,0.83018,3.7661,3.5198,0.048049,0,0.30435,0.11211,19.822,20.149,1.7065e-07,1.2976e-06,4.7076e-07,1.0064,1,3.3e-05,0.0015,3.3e-05,5e-06
6811.6,1.728e-11,0.76642,0.61406,0,0.20549,0.0076802,0.038865,0.01045,1616,0.14691,0,-1.4949e-12,2.0052e-13,0,10.044,9.3871,0.12815,65.071,36.556,0.83018,3.766,3.5196,0.048047,0,0.30434,0.11655,19.793,20.149,1.7064e-07,1.3489e-06,4.7076e-07,1.0064,1,3.6e-05,0.0015,3.6e-05,5e-06
6811.5,1.728e-11,0.79202,0.61408,0,0.20548,0.0076796,0.038866,0.01045,1615.9,0.14693,0,-1.5435e-12,2.352e-13,0,10.044,9.3868,0.12814,65.07,36.556,0.83017,3.7659,3.5195,0.048046,0,0.30433,0.12114,19.763,20.15,1.7064e-07,1.4021e-06,4.7077e-07,1.0064,1,3.9e-05,0.0015,3.9e-05,5e-06
6811.5,1.728e-11,0.81869,0.61411,0,0.20548,0.0076788,0.038866,0.010451,1615.9,0.14694,0,-1.5939e-12,2.7224e-13,0,10.043,9.3864,0.12814,65.07,36.556,0.83017,3.7658,3.5194,0.048044,0,0.30432,0.1259,19.734,20.151,1.7063e-07,1.4572e-06,4.7078e-07,1.0063,1,4.2e-05,0.0015,4.2e-05,5e-06
6811.4,1.728e-11,0.84537,0.61414,0,0.20548,0.0076781,0.038867,0.010451,1615.9,0.14696,0,-1.6443e-12,3.0928e-13,0,10.043,9.3861,0.12813,65.069,36.556,0.83016,3.7656,3.5193,0.048042,0,0.3043,0.13066,19.705,20.151,1.7063e-07,1.5123e-06,4.7079e-07,1.0063,1,4.5e-05,0.0015,4.5e-05,5e-06
6811.3,1.728e-11,0.87434,0.61418,0,0.20547,0.0076772,0.038868,0.010451,1615.9,0.14699,0,-1.7104e-12,3.502e-13,0,10.043,9.3857,0.12813,65.068,36.555,0.83015,3.7654,3.5191,0.04804,0,0.30429,0.13575,19.677,20.152,1.7062e-07,1.5712e-06,4.7079e-07,1.0063,1,4.8e-05,0.0015,4.8e-05,5e-06
6811.3,1.728e-11,0.9033,0.61422,0,0.20547,0.0076763,0.038869,0.010452,1615.8,0.14701,0,-1.7765e-12,3.9113e-13,0,10.042,9.3852,0.12812,65.068,36.555,0.83014,3.7653,3.5189,0.048038,0,0.30428,0.14085,19.648,20.153,1.7061e-07,1.6302e-06,4.708e-07,1.0063,1,5.1e-05,0.0015,5.1e-05,5e-06
6811.2,1.728e-11,0.93353,0.61426,0,0.20546,0.0076753,0.03887,0.010452,1615.8,0.14703,0,-1.8552e-12,4.3258e-13,0,10.042,9.3848,0.12811,65.067,36.554,0.83013,3.7651,3.5188,0.048036,0,0.30426,0.14612,19.619,20.154,1.706e-07,1.6912e-06,4.7081e-07,1.0063,1,5.4e-05,0.0015,5.4e-05,5e-06
6811.1,1.728e-11,0.96503,0.61431,0,0.20546,0.0076743,0.038871,0.010453,1615.8,0.14706,0,-1.9463e-12,4.7457e-13,0,10.041,9.3843,0.12811,65.066,36.554,0.83012,3.7649,3.5186,0.048033,0,0.30425,0.15157,19.59,20.155,1.706e-07,1.7543e-06,4.7082e-07,1.0063,1,5.7e-05,0.0015,5.7e-05,5e-06
6811,1.728e-11,0.99652,0.61435,0,0.20545,0.0076732,0.038872,0.010454,1615.7,0.14708,0,-2.0375e-12,5.1656e-13,0,10.041,9.3838,0.1281,65.065,36.553,0.83011,3.7647,3.5184,0.048031,0,0.30423,0.15702,19.562,20.156,1.7059e-07,1.8173e-06,4.7083e-07,1.0062,1,6e-05,0.0015,6e-05,5e-06
6810.9,1.728e-11,1.0308,0.61441,0,0.20545,0.0076719,0.038873,0.010454,1615.7,0.14711,0,-2.1601e-12,5.5901e-13,0,10.04,9.3832,0.12809,65.064,36.553,0.83009,3.7645,3.5182,0.048028,0,0.30421,0.16285,19.533,20.157,1.7058e-07,1.8848e-06,4.7084e-07,1.0062,1,6.3e-05,0.0015,6.3e-05,5e-06
6810.8,1.728e-11,1.065,0.61447,0,0.20544,0.0076707,0.038874,0.010455,1615.6,0.14714,0,-2.2827e-12,6.0147e-13,0,10.04,9.3827,0.12808,65.063,36.552,0.83008,3.7643,3.518,0.048025,0,0.30419,0.16867,19.504,20.158,1.7057e-07,1.9522e-06,4.7085e-07,1.0062,1,6.6e-05,0.0015,6.6e-05,5e-06
6810.6,1.728e-11,1.1008,0.61453,0,0.20544,0.0076694,0.038876,0.010456,1615.6,0.14717,0,-2.4234e-12,6.4241e-13,0,10.039,9.3821,0.12808,65.062,36.551,0.83006,3.764,3.5178,0.048022,0,0.30418,0.1747,19.476,20.16,1.7056e-07,2.022e-06,4.7086e-07,1.0062,1,6.9e-05,0.0015,6.9e-05,5e-06
6810.5,1.728e-11,1.1381,0.61459,0,0.20543,0.0076679,0.038877,0.010457,1615.5,0.14721,0,-2.5822e-12,6.8183e-13,0,10.038,9.3815,0.12807,65.06,36.551,0.83005,3.7638,3.5176,0.048019,0,0.30416,0.18093,19.448,20.161,1.7055e-07,2.0941e-06,4.7087e-07,1.0061,1,7.2e-05,0.0015,7.2e-05,5e-06
6810.4,1.728e-11,1.1753,0.61466,0,0.20543,0.0076665,0.038879,0.010458,1615.5,0.14724,0,-2.741e-12,7.2126e-13,0,10.038,9.3808,0.12806,65.059,36.55,0.83003,3.7635,3.5173,0.048016,0,0.30413,0.18715,19.419,20.162,1.7054e-07,2.1661e-06,4.7088e-07,1.0061,1,7.5e-05,0.0015,7.5e-05,5e-06
6810.2,1.728e-11,1.2159,0.61473,0,0.20542,0.0076648,0.03888,0.010459,1615.4,0.14728,0,-2.9395e-12,7.5748e-13,0,10.037,9.3801,0.12805,65.057,36.549,0.83001,3.7633,3.5171,0.048012,0,0.30411,0.1938,19.391,20.164,1.7053e-07,2.243e-06,4.7089e-07,1.0061,1,7.8e-05,0.0015,7.8e-05,5e-06
6810,1.728e-11,1.2564,0.61481,0,0.20541,0.0076632,0.038882,0.01046,1615.4,0.14731,0,-3.138e-12,7.937e-13,0,10.036,9.3794,0.12804,65.056,36.548,0.82999,3.763,3.5168,0.048009,0,0.30409,0.20044,19.363,20.166,1.7052e-07,2.3199e-06,4.709e-07,1.006,1,8.1e-05,0.0015,8.1e-05,5e-06
6809.9,1.728e-11,1.2988,0.61489,0,0.20541,0.0076614,0.038884,0.010461,1615.3,0.14735,0,-3.3575e-12,8.2615e-13,0,10.035,9.3787,0.12803,65.054,36.547,0.82997,3.7627,3.5165,0.048005,0,0.30407,0.2073,19.335,20.167,1.705e-07,2.3993e-06,4.7091e-07,1.006,1,8.4e-05,0.0015,8.4e-05,5e-06
6809.7,1.728e-11,1.343,0.61498,0,0.2054,0.0076595,0.038886,0.010462,1615.2,0.1474,0,-3.5979e-12,8.5482e-13,0,10.034,9.3779,0.12802,65.052,36.546,0.82995,3.7624,3.5162,0.048001,0,0.30404,0.21438,19.307,20.169,1.7049e-07,2.4813e-06,4.7093e-07,1.006,1,8.7e-05,0.0015,8.7e-05,5e-06
6809.5,1.728e-11,1.3871,0.61506,0,0.20539,0.0076577,0.038888,0.010463,1615.2,0.14744,0,-3.8383e-12,8.835e-13,0,10.034,9.3772,0.12801,65.05,36.545,0.82992,3.7621,3.516,0.047997,0,0.30402,0.22146,19.279,20.171,1.7048e-07,2.5632e-06,4.7094e-07,1.0059,1,9e-05,0.0015,9e-05,5e-06
6809.2,1.728e-11,1.4352,0.61517,0,0.20538,0.0076556,0.03889,0.010464,1615.1,0.14748,0,-4.122e-12,9.0517e-13,0,10.033,9.3763,0.128,65.048,36.544,0.8299,3.7617,3.5156,0.047993,0,0.30399,0.229,19.252,20.173,1.7046e-07,2.6504e-06,4.7095e-07,1.0059,1,9.3e-05,0.0015,9.3e-05,5e-06
6809,1.728e-11,1.4833,0.61527,0,0.20538,0.0076535,0.038893,0.010465,1615,0.14753,0,-4.4058e-12,9.2685e-13,0,10.032,9.3755,0.12799,65.046,36.543,0.82987,3.7614,3.5153,0.047988,0,0.30396,0.23653,19.224,20.175,1.7045e-07,2.7376e-06,4.7096e-07,1.0058,1,9.6e-05,0.0015,9.6e-05,5e-06
6808.8,1.728e-11,1.5335,0.61537,0,0.20537,0.0076512,0.038895,0.010467,1614.9,0.14757,0,-4.7111e-12,9.4243e-13,0,10.031,9.3746,0.12797,65.044,36.541,0.82984,3.761,3.515,0.047984,0,0.30393,0.2443,19.197,20.178,1.7044e-07,2.8276e-06,4.7097e-07,1.0058,1,9.9e-05,0.0015,9.9e-05,5e-06
6808.5,1.728e-11,1.5859,0.61549,0,0.20536,0.0076489,0.038898,0.010468,1614.8,0.14762,0,-5.0378e-12,9.5191e-13,0,10.03,9.3736,0.12796,65.041,36.54,0.8298,3.7607,3.5147,0.047979,0,0.3039,0.25231,19.169,20.18,1.7042e-07,2.9202e-06,4.7097e-07,1.0057,1,0.000102,0.0015,0.000102,5e-06
6808.2,1.728e-11,1.6383,0.6156,0,0.20535,0.0076465,0.0389,0.01047,1614.7,0.14767,0,-5.3646e-12,9.614e-13,0,10.029,9.3727,0.12795,65.039,36.539,0.82977,3.7603,3.5143,0.047974,0,0.30387,0.26031,19.142,20.182,1.7041e-07,3.0129e-06,4.7098e-07,1.0057,1,0.000105,0.0015,0.000105,5e-06
6807.9,1.728e-11,1.6953,0.61573,0,0.20534,0.0076439,0.038903,0.010471,1614.6,0.14773,0,-5.7333e-12,9.6057e-13,0,10.028,9.3717,0.12793,65.036,36.537,0.82973,3.7599,3.5139,0.047969,0,0.30384,0.2688,19.115,20.185,1.7039e-07,3.1112e-06,4.7099e-07,1.0056,1,0.000108,0.0015,0.000108,5e-06
6807.6,1.728e-11,1.7524,0.61586,0,0.20533,0.0076413,0.038906,0.010473,1614.5,0.14778,0,-6.102e-12,9.5974e-13,0,10.027,9.3707,0.12792,65.033,36.535,0.8297,3.7595,3.5136,0.047964,0,0.30381,0.2773,19.088,20.188,1.7038e-07,3.2094e-06,4.71e-07,1.0056,1,0.000111,0.0015,0.000111,5e-06
6807.3,1.728e-11,1.812,0.616,0,0.20532,0.0076385,0.038909,0.010475,1614.4,0.14784,0,-6.4897e-12,9.5095e-13,0,10.026,9.3696,0.12791,65.029,36.533,0.82965,3.7591,3.5132,0.047959,0,0.30377,0.28604,19.062,20.191,1.7036e-07,3.3106e-06,4.7101e-07,1.0055,1,0.000114,0.0015,0.000114,5e-06
6806.9,1.728e-11,1.8741,0.61614,0,0.20532,0.0076356,0.038912,0.010477,1614.3,0.1479,0,-6.8963e-12,9.3421e-13,0,10.024,9.3685,0.12789,65.026,36.531,0.82961,3.7586,3.5128,0.047953,0,0.30374,0.29503,19.035,20.195,1.7034e-07,3.4147e-06,4.7102e-07,1.0055,1,0.000117,0.0015,0.000117,5e-06
6806.5,1.728e-11,1.9363,0.61628,0,0.20531,0.0076327,0.038916,0.010479,1614.2,0.14796,0,-7.303e-12,9.1748e-13,0,10.023,9.3674,0.12788,65.023,36.53,0.82957,3.7582,3.5123,0.047948,0,0.3037,0.30402,19.009,20.198,1.7033e-07,3.5188e-06,4.7102e-07,1.0054,1,0.00012,0.0015,0.00012,5e-06
6806.1,1.728e-11,2.004,0.61645,0,0.2053,0.0076295,0.038919,0.010481,1614.1,0.14802,0,-7.743e-12,8.8934e-13,0,10.022,9.3662,0.12786,65.019,36.527,0.82951,3.7577,3.5119,0.047942,0,0.30366,0.31352,18.983,20.202,1.7031e-07,3.6288e-06,4.7103e-07,1.0053,1,0.000123,0.0015,0.000123,5e-06
6805.7,1.728e-11,2.0718,0.61661,0,0.20529,0.0076263,0.038923,0.010483,1613.9,0.14808,0,-8.1831e-12,8.6121e-13,0,10.021,9.365,0.12784,65.014,36.525,0.82946,3.7572,3.5114,0.047935,0,0.30362,0.32303,18.957,20.206,1.7029e-07,3.7388e-06,4.7103e-07,1.0052,1,0.000126,0.0015,0.000126,5e-06
6805.2,1.728e-11,2.1426,0.61678,0,0.20527,0.007623,0.038927,0.010485,1613.8,0.14815,0,-8.6357e-12,8.2503e-13,0,10.019,9.3638,0.12783,65.01,36.523,0.82941,3.7567,3.511,0.047929,0,0.30358,0.33279,18.932,20.21,1.7027e-07,3.8518e-06,4.7104e-07,1.0052,1,0.000129,0.0015,0.000129,5e-06
6804.8,1.728e-11,2.2164,0.61696,0,0.20526,0.0076195,0.038931,0.010487,1613.7,0.14821,0,-9.1008e-12,7.808e-13,0,10.018,9.3625,0.12781,65.005,36.52,0.82935,3.7562,3.5105,0.047922,0,0.30354,0.34282,18.907,20.215,1.7025e-07,3.9678e-06,4.7104e-07,1.0051,1,0.000132,0.0015,0.000132,5e-06
6804.3,1.728e-11,2.2903,0.61714,0,0.20525,0.0076159,0.038935,0.01049,1613.5,0.14828,0,-9.5659e-12,7.3657e-13,0,10.016,9.3611,0.12779,65.001,36.517,0.82929,3.7557,3.51,0.047916,0,0.3035,0.35285,18.882,20.219,1.7023e-07,4.0839e-06,4.7105e-07,1.005,1,0.000135,0.0015,0.000135,5e-06
6803.7,1.728e-11,2.3709,0.61734,0,0.20524,0.0076121,0.03894,0.010492,1613.4,0.14836,0,-1.0048e-11,6.8585e-13,0,10.015,9.3597,0.12777,64.995,36.514,0.82922,3.7551,3.5095,0.047909,0,0.30345,0.3634,18.857,20.225,1.7021e-07,4.2061e-06,4.7105e-07,1.0049,1,0.000138,0.0015,0.000138,5e-06
6803.1,1.728e-11,2.4515,0.61754,0,0.20523,0.0076082,0.038944,0.010495,1613.2,0.14843,0,-1.053e-11,6.3513e-13,0,10.013,9.3583,0.12775,64.99,36.511,0.82915,3.7546,3.5089,0.047901,0,0.30341,0.37396,18.833,20.23,1.7019e-07,4.3283e-06,4.7105e-07,1.0048,1,0.000141,0.0015,0.000141,5e-06
6802.5,1.728e-11,2.5357,0.61776,0,0.20522,0.0076042,0.038949,0.010498,1613,0.1485,0,-1.1015e-11,5.8051e-13,0,10.012,9.3568,0.12773,64.984,36.508,0.82907,3.754,3.5084,0.047894,0,0.30336,0.38479,18.809,20.236,1.7017e-07,4.4536e-06,4.7105e-07,1.0047,1,0.000144,0.0015,0.000144,5e-06
6801.8,1.728e-11,2.6237,0.61798,0,0.20521,0.0076,0.038954,0.010501,1612.8,0.14858,0,-1.1503e-11,5.2197e-13,0,10.01,9.3553,0.12771,64.978,36.504,0.82899,3.7534,3.5078,0.047886,0,0.30331,0.39589,18.786,20.242,1.7015e-07,4.582e-06,4.7105e-07,1.0046,1,0.000147,0.0015,0.000147,5e-06
6801.2,1.728e-11,2.7117,0.6182,0,0.20519,0.0075958,0.038959,0.010504,1612.6,0.14866,0,-1.1991e-11,4.6344e-13,0,10.008,9.3537,0.12769,64.971,36.501,0.82891,3.7527,3.5072,0.047878,0,0.30326,0.40698,18.763,20.249,1.7013e-07,4.7105e-06,4.7105e-07,1.0045,1,0.00015,0.0015,0.00015,5e-06
6800.4,1.728e-11,2.8078,0.61845,0,0.20518,0.0075912,0.038965,0.010507,1612.4,0.14874,0,-1.2477e-11,4.1547e-13,0,10.007,9.352,0.12767,64.964,36.497,0.82882,3.7521,3.5066,0.047869,0,0.3032,0.41863,18.74,20.256,1.7011e-07,4.8452e-06,4.7104e-07,1.0044,1,0.000153,0.0015,0.000153,5e-06
6799.6,1.728e-11,2.9039,0.61869,0,0.20517,0.0075866,0.038971,0.01051,1612.2,0.14883,0,-1.2963e-11,3.6749e-13,0,10.005,9.3503,0.12764,64.957,36.493,0.82873,3.7514,3.506,0.047861,0,0.30315,0.43027,18.718,20.264,1.7009e-07,4.9799e-06,4.7104e-07,1.0042,1,0.000156,0.0015,0.000156,5e-06
6798.8,1.728e-11,3.0044,0.61895,0,0.20516,0.0075818,0.038977,0.010513,1612,0.14891,0,-1.3445e-11,3.2729e-13,0,10.003,9.3485,0.12762,64.949,36.488,0.82862,3.7507,3.5053,0.047852,0,0.30309,0.44218,18.697,20.272,1.7006e-07,5.1178e-06,4.7103e-07,1.0041,1,0.000159,0.0015,0.000159,5e-06
6797.9,1.728e-11,3.1095,0.61922,0,0.20514,0.0075768,0.038983,0.010517,1611.8,0.149,0,-1.3924e-11,2.9485e-13,0,10.001,9.3467,0.12759,64.94,36.483,0.82851,3.7499,3.5046,0.047842,0,0.30303,0.45436,18.676,20.281,1.7004e-07,5.2588e-06,4.7102e-07,1.004,1,0.000162,0.0015,0.000162,5e-06
6797,1.728e-11,3.2146,0.61949,0,0.20513,0.0075718,0.038989,0.01052,1611.5,0.14909,0,-1.4402e-11,2.6241e-13,0,9.9989,9.3448,0.12757,64.932,36.478,0.82841,3.7492,3.5039,0.047833,0,0.30297,0.46655,18.655,20.29,1.7002e-07,5.3999e-06,4.7102e-07,1.0038,1,0.000165,0.0015,0.000165,5e-06
6796,1.728e-11,3.3295,0.61978,0,0.20512,0.0075664,0.038996,0.010524,1611.2,0.14918,0,-1.4879e-11,2.7528e-13,0,9.9967,9.3427,0.12754,64.922,36.473,0.82828,3.7484,3.5031,0.047822,0,0.3029,0.47928,18.636,20.301,1.6999e-07,5.5472e-06,4.71e-07,1.0036,1,0.000168,0.0015,0.000168,5e-06
6794.9,1.728e-11,3.4445,0.62008,0,0.2051,0.0075609,0.039002,0.010528,1611,0.14928,0,-1.5357e-11,2.8814e-13,0,9.9945,9.3407,0.12751,64.912,36.467,0.82815,3.7475,3.5024,0.047812,0,0.30283,0.492,18.617,20.312,1.6997e-07,5.6945e-06,4.7099e-07,1.0035,1,0.000171,0.0015,0.000171,5e-06
6793.8,1.728e-11,3.5649,0.62039,0,0.20509,0.0075553,0.039009,0.010532,1610.7,0.14937,0,-1.5848e-11,3.2855e-13,0,9.9922,9.3385,0.12748,64.901,36.461,0.82801,3.7467,3.5016,0.047801,0,0.30276,0.505,18.599,20.323,1.6994e-07,5.8449e-06,4.7098e-07,1.0033,1,0.000174,0.0015,0.000174,5e-06
6792.6,1.728e-11,3.6908,0.62072,0,0.20507,0.0075494,0.039017,0.010536,1610.4,0.14947,0,-1.6351e-11,3.9649e-13,0,9.9898,9.3362,0.12745,64.889,36.455,0.82787,3.7458,3.5007,0.047789,0,0.30269,0.51826,18.582,20.336,1.6992e-07,5.9984e-06,4.7096e-07,1.0031,1,0.000177,0.0015,0.000177,5e-06
6791.4,1.728e-11,3.8167,0.62104,0,0.20506,0.0075435,0.039024,0.010541,1610,0.14957,0,-1.6855e-11,4.6444e-13,0,9.9873,9.3339,0.12742,64.878,36.448,0.82772,3.7449,3.4999,0.047777,0,0.30262,0.53152,18.565,20.349,1.6989e-07,6.1519e-06,4.7094e-07,1.0029,1,0.00018,0.0015,0.00018,5e-06
6790,1.728e-11,3.9547,0.62139,0,0.20504,0.0075372,0.039032,0.010545,1609.7,0.14968,-4.4715e-36,-1.7448e-11,6.2207e-13,0,9.9846,9.3314,0.12738,64.864,36.44,0.82754,3.7438,3.4989,0.047764,0,0.30253,0.5453,18.551,20.364,1.6986e-07,6.3114e-06,4.7092e-07,1.0027,1,0.000183,0.0015,0.000183,5e-06
6788.5,1.728e-11,4.0927,0.62175,0,0.20503,0.0075308,0.039041,0.01055,1609.3,0.14979,-8.9431e-36,-1.8042e-11,7.7969e-13,0,9.9819,9.3288,0.12735,64.85,36.433,0.82737,3.7428,3.498,0.047751,0,0.30245,0.55909,18.536,20.379,1.6984e-07,6.4709e-06,4.7089e-07,1.0025,1,0.000186,0.0015,0.000186,5e-06
6787,1.728e-11,4.2375,0.62212,0,0.20501,0.0075242,0.039049,0.010555,1608.9,0.1499,-2.946e-32,-1.8744e-11,9.8076e-13,0,9.979,9.3261,0.12731,64.836,36.425,0.82718,3.7417,3.497,0.047738,0,0.30236,0.57312,18.523,20.395,1.6981e-07,6.6334e-06,4.7087e-07,1.0022,1,0.000189,0.0015,0.000189,5e-06
6785.3,1.728e-11,4.3889,0.6225,0,0.205,0.0075173,0.039058,0.01056,1608.5,0.15001,-8.8357e-32,-1.9556e-11,1.2253e-12,0,9.9759,9.3233,0.12727,64.82,36.416,0.82698,3.7406,3.4959,0.047723,0,0.30227,0.58741,18.511,20.413,1.6978e-07,6.7987e-06,4.7084e-07,1.002,1,0.000192,0.0015,0.000192,5e-06
6783.7,1.728e-11,4.5403,0.62289,0,0.20498,0.0075105,0.039067,0.010565,1608.1,0.15012,-1.4725e-31,-2.0367e-11,1.4698e-12,0,9.9729,9.3204,0.12723,64.804,36.407,0.82678,3.7394,3.4948,0.047708,0,0.30218,0.60169,18.499,20.431,1.6975e-07,6.9641e-06,4.7081e-07,1.0017,1,0.000195,0.0015,0.000195,5e-06
6781.7,1.728e-11,4.7066,0.62331,0,0.20496,0.0075031,0.039076,0.01057,1607.6,0.15024,-4.9279e-28,-2.1612e-11,1.8124e-12,0,9.9694,9.3172,0.12719,64.785,36.396,0.82654,3.7382,3.4936,0.047692,0,0.30207,0.61646,18.489,20.451,1.6972e-07,7.1349e-06,4.7077e-07,1.0014,1,0.000198,0.0015,0.000198,5e-06
6779.7,1.728e-11,4.8728,0.62373,0,0.20495,0.0074957,0.039086,0.010576,1607.1,0.15036,-9.8544e-28,-2.2857e-11,2.155e-12,0,9.9659,9.314,0.12715,64.766,36.386,0.8263,3.7369,3.4924,0.047675,0,0.30197,0.63122,18.479,20.471,1.6969e-07,7.3058e-06,4.7073e-07,1.0011,1,0.000201,0.0015,0.000201,5e-06
6777.6,1.728e-11,5.0473,0.62417,0,0.20493,0.007488,0.039096,0.010581,1606.6,0.15048,-1.0035e-26,-2.4497e-11,2.5181e-12,0,9.9623,9.3105,0.1271,64.746,36.374,0.82604,3.7355,3.4911,0.047658,3.7124e-05,0.30197,0.6462,18.472,20.493,1.6966e-07,7.4792e-06,4.7069e-07,1.0008,1,0.000204,0.0015,0.000204,5e-06
6775.3,1.728e-11,5.23,0.62462,0,0.20491,0.0074801,0.039106,0.010587,1606,0.1506,-2.7642e-26,-2.6531e-11,2.9018e-12,0,9.9583,9.3069,0.12705,64.724,36.362,0.82576,3.734,3.4897,0.047639,0.00011137,0.30207,0.6614,18.466,20.517,1.6962e-07,7.6551e-06,4.7064e-07,1.0004,1,0.000207,0.0015,0.000207,5e-06
6773,1.728e-11,5.4126,0.62508,0,0.2049,0.0074721,0.039117,0.010593,1605.4,0.15073,-4.5248e-26,-2.8565e-11,3.2854e-12,0,9.9544,9.3032,0.127,64.702,36.35,0.82548,3.7326,3.4884,0.04762,0.00018562,0.30218,0.6766,18.461,20.542,1.6959e-07,7.831e-06,4.7059e-07,1.0001,1,0.00021,0.0015,0.00021,5e-06
