"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6897.5,1.728e-11,0.069911,0.61012,0.0001253,0.21554,0.0081165,0.038582,0.010338,1611.7,0.12487,0,4.1853e-13,-8.6221e-13,0,7.6792,7.1768,0.097972,65.892,37.018,0.84066,5.4971,5.1375,0.070133,0,0.26608,-0.018981,20.595,20.892,2.4921e-07,-2.1969e-07,3.0029e-07,1.0088,1,3e-05,0.0015,3e-05,5e-06
6897.6,1.728e-11,0.072321,0.61012,0.00012475,0.21554,0.0081163,0.038582,0.010338,1611.7,0.12488,0,5.046e-13,-1.0405e-12,0,7.679,7.1767,0.09797,65.892,37.018,0.84066,5.497,5.1374,0.070132,0,0.26607,-0.018465,20.565,20.892,2.492e-07,-2.1372e-07,3.0031e-07,1.0088,1,3.3e-05,0.0015,3.3e-05,5e-06
6897.6,1.728e-11,0.07473,0.61011,0.0001242,0.21553,0.0081162,0.038582,0.010338,1611.7,0.12489,0,5.9067e-13,-1.2188e-12,0,7.6789,7.1765,0.097968,65.892,37.018,0.84066,5.4969,5.1373,0.07013,0,0.26607,-0.017949,20.535,20.891,2.492e-07,-2.0774e-07,3.0032e-07,1.0088,1,3.6e-05,0.0015,3.6e-05,5e-06
6897.6,1.728e-11,0.077246,0.61011,0.00012359,0.21553,0.0081161,0.038582,0.010338,1611.7,0.12491,0,6.7988e-13,-1.413e-12,0,7.6787,7.1764,0.097966,65.892,37.018,0.84066,5.4968,5.1372,0.070129,0,0.26606,-0.01741,20.504,20.891,2.492e-07,-2.0151e-07,3.0033e-07,1.0088,1,3.9e-05,0.0015,3.9e-05,5e-06
6897.6,1.728e-11,0.079869,0.6101,0.00012291,0.21552,0.0081159,0.038581,0.010338,1611.7,0.12492,0,7.7224e-13,-1.6231e-12,0,7.6786,7.1762,0.097964,65.892,37.018,0.84066,5.4967,5.1371,0.070128,0,0.26606,-0.016849,20.474,20.89,2.4919e-07,-1.9501e-07,3.0035e-07,1.0088,1,4.2e-05,0.0015,4.2e-05,5e-06
6897.6,1.728e-11,0.082493,0.6101,0.00012224,0.21552,0.0081157,0.038581,0.010338,1611.7,0.12493,0,8.6459e-13,-1.8333e-12,0,7.6784,7.1761,0.097962,65.893,37.018,0.84066,5.4966,5.137,0.070126,0,0.26605,-0.016288,20.444,20.89,2.4918e-07,-1.8852e-07,3.0036e-07,1.0088,1,4.5e-05,0.0015,4.5e-05,5e-06
6897.6,1.728e-11,0.085344,0.61009,0.00012145,0.21551,0.0081156,0.038581,0.010338,1611.6,0.12495,0,9.6014e-13,-2.0736e-12,0,7.6782,7.1759,0.09796,65.893,37.018,0.84067,5.4964,5.1369,0.070124,0,0.26604,-0.015679,20.414,20.889,2.4918e-07,-1.8147e-07,3.0038e-07,1.0088,1,4.8e-05,0.0015,4.8e-05,5e-06
6897.6,1.728e-11,0.088195,0.61009,0.00012065,0.21551,0.0081154,0.038581,0.010338,1611.6,0.12497,0,1.0557e-12,-2.3139e-12,0,7.678,7.1757,0.097957,65.893,37.018,0.84067,5.4963,5.1367,0.070122,0,0.26604,-0.01507,20.384,20.889,2.4917e-07,-1.7442e-07,3.0039e-07,1.0087,1,5.1e-05,0.0015,5.1e-05,5e-06
6897.7,1.728e-11,0.091171,0.61008,0.0001198,0.2155,0.0081152,0.038581,0.010338,1611.6,0.12499,0,1.1519e-12,-2.5687e-12,0,7.6778,7.1755,0.097954,65.893,37.019,0.84067,5.4961,5.1366,0.070121,0,0.26603,-0.014435,20.353,20.888,2.4916e-07,-1.6707e-07,3.0041e-07,1.0087,1,5.4e-05,0.0015,5.4e-05,5e-06
6897.7,1.728e-11,0.094273,0.61008,0.00011889,0.21549,0.0081149,0.038581,0.010338,1611.6,0.12501,0,1.2487e-12,-2.8379e-12,0,7.6776,7.1753,0.097951,65.893,37.019,0.84067,5.496,5.1364,0.070118,0,0.26602,-0.013774,20.323,20.888,2.4916e-07,-1.5942e-07,3.0043e-07,1.0087,1,5.7e-05,0.0015,5.7e-05,5e-06
6897.7,1.728e-11,0.097374,0.61007,0.00011798,0.21549,0.0081147,0.038581,0.010338,1611.6,0.12502,0,1.3455e-12,-3.1072e-12,0,7.6773,7.1751,0.097948,65.893,37.019,0.84068,5.4958,5.1363,0.070116,0,0.26601,-0.013113,20.293,20.888,2.4915e-07,-1.5177e-07,3.0045e-07,1.0087,1,6e-05,0.0015,6e-05,5e-06
6897.7,1.728e-11,0.10075,0.61006,0.00011695,0.21548,0.0081145,0.038581,0.010338,1611.6,0.12505,0,1.4424e-12,-3.4041e-12,0,7.6771,7.1748,0.097945,65.894,37.019,0.84068,5.4956,5.1361,0.070114,0,0.266,-0.012394,20.263,20.888,2.4914e-07,-1.4345e-07,3.0047e-07,1.0087,1,6.3e-05,0.0015,6.3e-05,5e-06
6897.7,1.728e-11,0.10412,0.61006,0.00011592,0.21547,0.0081142,0.038581,0.010338,1611.6,0.12507,0,1.5392e-12,-3.7009e-12,0,7.6768,7.1746,0.097942,65.894,37.019,0.84068,5.4954,5.1359,0.070112,0,0.26599,-0.011676,20.234,20.887,2.4913e-07,-1.3514e-07,3.005e-07,1.0087,1,6.6e-05,0.0015,6.6e-05,5e-06
6897.8,1.728e-11,0.10765,0.61005,0.00011483,0.21546,0.0081139,0.038581,0.010338,1611.6,0.12509,0,1.636e-12,-4.0111e-12,0,7.6765,7.1743,0.097938,65.894,37.019,0.84068,5.4953,5.1358,0.070109,0,0.26599,-0.010927,20.204,20.887,2.4912e-07,-1.2647e-07,3.0052e-07,1.0087,1,6.9e-05,0.0015,6.9e-05,5e-06
6897.8,1.728e-11,0.11132,0.61004,0.00011368,0.21545,0.0081136,0.038581,0.010338,1611.6,0.12512,0,1.7325e-12,-4.3346e-12,0,7.6762,7.174,0.097934,65.894,37.019,0.84069,5.495,5.1356,0.070107,0,0.26597,-0.010147,20.174,20.887,2.4912e-07,-1.1744e-07,3.0054e-07,1.0087,1,7.2e-05,0.0015,7.2e-05,5e-06
6897.8,1.728e-11,0.11499,0.61004,0.00011254,0.21545,0.0081133,0.038581,0.010338,1611.6,0.12514,0,1.829e-12,-4.658e-12,0,7.6759,7.1738,0.097931,65.894,37.019,0.84069,5.4948,5.1354,0.070104,0,0.26596,-0.0093669,20.144,20.887,2.4911e-07,-1.0841e-07,3.0057e-07,1.0087,1,7.5e-05,0.0015,7.5e-05,5e-06
6897.8,1.728e-11,0.11899,0.61003,0.00011127,0.21544,0.008113,0.03858,0.010338,1611.6,0.12517,0,1.925e-12,-5.0068e-12,0,7.6756,7.1735,0.097926,65.895,37.019,0.84069,5.4946,5.1352,0.070101,0,0.26595,-0.0085194,20.114,20.887,2.491e-07,-9.8605e-08,3.0059e-07,1.0087,1,7.8e-05,0.0015,7.8e-05,5e-06
6897.9,1.728e-11,0.12299,0.61002,0.00011001,0.21543,0.0081127,0.03858,0.010338,1611.5,0.12519,0,2.021e-12,-5.3555e-12,0,7.6753,7.1732,0.097922,65.895,37.02,0.8407,5.4944,5.1349,0.070098,0,0.26594,-0.007672,20.085,20.887,2.4909e-07,-8.8796e-08,3.0062e-07,1.0087,1,8.1e-05,0.0015,8.1e-05,5e-06
6897.9,1.728e-11,0.12717,0.61002,0.00010869,0.21542,0.0081123,0.03858,0.010337,1611.5,0.12522,0,2.1166e-12,-5.7164e-12,0,7.6749,7.1728,0.097918,65.895,37.02,0.8407,5.4942,5.1347,0.070095,0,0.26593,-0.006788,20.055,20.887,2.4907e-07,-7.8564e-08,3.0065e-07,1.0087,1,8.4e-05,0.0015,8.4e-05,5e-06
6897.9,1.728e-11,0.13152,0.61001,0.00010732,0.21541,0.0081119,0.03858,0.010337,1611.5,0.12525,0,2.212e-12,-6.0895e-12,0,7.6746,7.1725,0.097913,65.895,37.02,0.8407,5.4939,5.1345,0.070092,0,0.26592,-0.0058674,20.025,20.887,2.4906e-07,-6.7909e-08,3.0068e-07,1.0087,1,8.7e-05,0.0015,8.7e-05,5e-06
6897.9,1.728e-11,0.13588,0.61,0.00010594,0.2154,0.0081116,0.03858,0.010337,1611.5,0.12528,0,2.3073e-12,-6.4627e-12,0,7.6742,7.1722,0.097909,65.896,37.02,0.84071,5.4937,5.1343,0.070089,0,0.26591,-0.0049467,19.996,20.888,2.4905e-07,-5.7254e-08,3.0071e-07,1.0087,1,9e-05,0.0015,9e-05,5e-06
6898,1.728e-11,0.14062,0.60999,0.00010445,0.21539,0.0081112,0.03858,0.010337,1611.5,0.12532,0,2.4018e-12,-6.8588e-12,0,7.6738,7.1718,0.097904,65.896,37.02,0.84071,5.4934,5.134,0.070085,0,0.26589,-0.0039467,19.966,20.888,2.4904e-07,-4.568e-08,3.0074e-07,1.0087,1,9.3e-05,0.0015,9.3e-05,5e-06
6898,1.728e-11,0.14536,0.60999,0.00010296,0.21537,0.0081107,0.03858,0.010337,1611.5,0.12535,0,2.4962e-12,-7.2549e-12,0,7.6735,7.1715,0.097899,65.896,37.02,0.84071,5.4931,5.1338,0.070082,0,0.26588,-0.0029467,19.937,20.888,2.4903e-07,-3.4105e-08,3.0077e-07,1.0087,1,9.6e-05,0.0015,9.6e-05,5e-06
6898,1.728e-11,0.15032,0.60998,0.00010142,0.21536,0.0081103,0.03858,0.010337,1611.5,0.12538,0,2.59e-12,-7.6622e-12,0,7.6731,7.1711,0.097894,65.896,37.02,0.84072,5.4928,5.1335,0.070078,0,0.26587,-0.0019036,19.908,20.888,2.4901e-07,-2.2032e-08,3.008e-07,1.0087,1,9.9e-05,0.0015,9.9e-05,5e-06
6898.1,1.728e-11,0.15548,0.60997,9.982e-05,0.21535,0.0081098,0.03858,0.010337,1611.4,0.12542,0,2.6832e-12,-8.0806e-12,0,7.6726,7.1707,0.097889,65.897,37.021,0.84072,5.4925,5.1332,0.070075,0,0.26585,-0.00081734,19.878,20.889,2.49e-07,-9.46e-09,3.0084e-07,1.0087,1,0.000102,0.0015,0.000102,5e-06
6898.1,1.728e-11,0.16065,0.60996,9.822e-05,0.21534,0.0081094,0.03858,0.010337,1611.4,0.12545,0,2.7765e-12,-8.499e-12,0,7.6722,7.1703,0.097883,65.897,37.021,0.84072,5.4922,5.1329,0.070071,0,0.26584,0.00026888,19.849,20.889,2.4899e-07,3.112e-09,3.0087e-07,1.0087,1,0.000105,0.0015,0.000105,5e-06
6898.1,1.728e-11,0.16628,0.60996,9.6511e-05,0.21532,0.0081089,0.03858,0.010337,1611.4,0.12549,0,2.8679e-12,-8.9383e-12,0,7.6718,7.1699,0.097878,65.897,37.021,0.84073,5.4919,5.1326,0.070067,0,0.26582,0.0014486,19.82,20.89,2.4897e-07,1.6766e-08,3.0091e-07,1.0087,1,0.000108,0.0015,0.000108,5e-06
6898.1,1.728e-11,0.17191,0.60995,9.4802e-05,0.21531,0.0081084,0.03858,0.010337,1611.4,0.12553,0,2.9593e-12,-9.3775e-12,0,7.6713,7.1695,0.097872,65.897,37.021,0.84073,5.4916,5.1324,0.070063,0,0.26581,0.0026283,19.79,20.89,2.4896e-07,3.042e-08,3.0094e-07,1.0087,1,0.000111,0.0015,0.000111,5e-06
6898.2,1.728e-11,0.17779,0.60994,9.3039e-05,0.2153,0.0081079,0.03858,0.010337,1611.4,0.12557,0,3.0495e-12,-9.8269e-12,0,7.6709,7.169,0.097866,65.898,37.021,0.84073,5.4913,5.1321,0.070059,0,0.26579,0.0038588,19.761,20.891,2.4894e-07,4.4662e-08,3.0098e-07,1.0087,1,0.000114,0.0015,0.000114,5e-06
6898.2,1.728e-11,0.18392,0.60994,9.1222e-05,0.21528,0.0081073,0.03858,0.010337,1611.3,0.12561,0,3.1385e-12,-1.0286e-11,0,7.6704,7.1686,0.09786,65.898,37.021,0.84074,5.491,5.1317,0.070054,0,0.26577,0.0051399,19.732,20.891,2.4893e-07,5.949e-08,3.0102e-07,1.0086,1,0.000117,0.0015,0.000117,5e-06
6898.2,1.728e-11,0.19005,0.60993,8.9406e-05,0.21527,0.0081067,0.03858,0.010337,1611.3,0.12565,0,3.2275e-12,-1.0746e-11,0,7.6699,7.1681,0.097854,65.898,37.021,0.84074,5.4906,5.1314,0.07005,0,0.26576,0.0064211,19.703,20.892,2.4891e-07,7.4318e-08,3.0106e-07,1.0086,1,0.00012,0.0015,0.00012,5e-06
6898.2,1.728e-11,0.19674,0.60993,8.7484e-05,0.21526,0.0081061,0.03858,0.010337,1611.3,0.12569,0,3.3134e-12,-1.1224e-11,0,7.6694,7.1677,0.097847,65.899,37.022,0.84074,5.4903,5.1311,0.070046,0,0.26574,0.0078124,19.674,20.893,2.489e-07,9.0421e-08,3.011e-07,1.0086,1,0.000123,0.0015,0.000123,5e-06
6898.3,1.728e-11,0.20342,0.60992,8.5561e-05,0.21524,0.0081055,0.03858,0.010337,1611.3,0.12574,0,3.3992e-12,-1.1703e-11,0,7.6689,7.1672,0.097841,65.899,37.022,0.84075,5.4899,5.1308,0.070041,0,0.26572,0.0092037,19.645,20.894,2.4888e-07,1.0652e-07,3.0114e-07,1.0086,1,0.000126,0.0015,0.000126,5e-06
6898.3,1.728e-11,0.21041,0.60991,8.3588e-05,0.21523,0.0081049,0.03858,0.010337,1611.3,0.12578,0,3.4832e-12,-1.219e-11,0,7.6684,7.1667,0.097834,65.899,37.022,0.84075,5.4895,5.1304,0.070036,0,0.2657,0.010655,19.616,20.894,2.4887e-07,1.2332e-07,3.0118e-07,1.0086,1,0.000129,0.0015,0.000129,5e-06
6898.3,1.728e-11,0.2177,0.60991,8.1562e-05,0.21521,0.0081042,0.03858,0.010337,1611.2,0.12583,0,3.5652e-12,-1.2687e-11,0,7.6678,7.1662,0.097827,65.899,37.022,0.84075,5.4892,5.1301,0.070031,0,0.26569,0.012166,19.587,20.895,2.4885e-07,1.4081e-07,3.0122e-07,1.0086,1,0.000132,0.0015,0.000132,5e-06
6898.4,1.728e-11,0.22499,0.6099,7.9537e-05,0.21519,0.0081036,0.03858,0.010337,1611.2,0.12587,0,3.6472e-12,-1.3184e-11,0,7.6673,7.1657,0.09782,65.9,37.022,0.84076,5.4888,5.1297,0.070027,0,0.26567,0.013677,19.559,20.896,2.4883e-07,1.5829e-07,3.0127e-07,1.0086,1,0.000135,0.0015,0.000135,5e-06
6898.4,1.728e-11,0.23294,0.6099,7.741e-05,0.21518,0.0081029,0.03858,0.010337,1611.2,0.12592,0,3.7245e-12,-1.3698e-11,0,7.6667,7.1652,0.097813,65.9,37.022,0.84076,5.4884,5.1293,0.070022,0,0.26565,0.015317,19.53,20.897,2.4881e-07,1.7729e-07,3.0131e-07,1.0086,1,0.000138,0.0015,0.000138,5e-06
6898.4,1.728e-11,0.24088,0.6099,7.5284e-05,0.21516,0.0081022,0.03858,0.010337,1611.2,0.12597,0,3.8018e-12,-1.4213e-11,0,7.6662,7.1646,0.097806,65.9,37.022,0.84076,5.488,5.129,0.070016,0,0.26563,0.016958,19.501,20.898,2.4879e-07,1.9628e-07,3.0136e-07,1.0086,1,0.000141,0.0015,0.000141,5e-06
6898.4,1.728e-11,0.2492,0.60989,7.3108e-05,0.21514,0.0081014,0.03858,0.010337,1611.1,0.12602,0,3.8765e-12,-1.4735e-11,0,7.6656,7.1641,0.097798,65.9,37.023,0.84076,5.4876,5.1286,0.070011,0,0.26561,0.01867,19.473,20.899,2.4878e-07,2.1609e-07,3.014e-07,1.0086,1,0.000144,0.0015,0.000144,5e-06
6898.5,1.728e-11,0.25787,0.60989,7.0884e-05,0.21513,0.0081006,0.03858,0.010337,1611.1,0.12607,0,3.9485e-12,-1.5266e-11,0,7.665,7.1635,0.097791,65.901,37.023,0.84077,5.4872,5.1282,0.070006,0,0.26559,0.020452,19.444,20.901,2.4876e-07,2.3672e-07,3.0145e-07,1.0086,1,0.000147,0.0015,0.000147,5e-06
6898.5,1.728e-11,0.26655,0.60989,6.8659e-05,0.21511,0.0080998,0.03858,0.010337,1611.1,0.12612,0,4.0205e-12,-1.5798e-11,0,7.6644,7.163,0.097783,65.901,37.023,0.84077,5.4867,5.1278,0.07,0,0.26557,0.022235,19.416,20.902,2.4874e-07,2.5735e-07,3.015e-07,1.0086,1,0.00015,0.0015,0.00015,5e-06
6898.5,1.728e-11,0.27602,0.60989,6.6338e-05,0.21509,0.008099,0.03858,0.010337,1611,0.12618,0,4.0863e-12,-1.6344e-11,0,7.6637,7.1624,0.097775,65.901,37.023,0.84077,5.4863,5.1274,0.069995,0,0.26554,0.024171,19.387,20.903,2.4872e-07,2.7976e-07,3.0155e-07,1.0085,1,0.000153,0.0015,0.000153,5e-06
6898.5,1.728e-11,0.2855,0.60989,6.4018e-05,0.21507,0.0080982,0.03858,0.010337,1611,0.12623,0,4.1521e-12,-1.6891e-11,0,7.6631,7.1618,0.097767,65.901,37.023,0.84078,5.4858,5.127,0.069989,0,0.26552,0.026108,19.359,20.904,2.487e-07,3.0218e-07,3.016e-07,1.0085,1,0.000156,0.0015,0.000156,5e-06
6898.5,1.728e-11,0.29541,0.60989,6.1651e-05,0.21505,0.0080973,0.03858,0.010337,1611,0.12629,0,4.2145e-12,-1.7446e-11,0,7.6625,7.1612,0.097759,65.901,37.023,0.84078,5.4854,5.1265,0.069983,0,0.2655,0.028129,19.331,20.906,2.4868e-07,3.2556e-07,3.0165e-07,1.0085,1,0.000159,0.0015,0.000159,5e-06
6898.6,1.728e-11,0.30577,0.60989,5.9238e-05,0.21503,0.0080964,0.03858,0.010337,1611,0.12634,0,4.2735e-12,-1.8009e-11,0,7.6618,7.1606,0.09775,65.902,37.023,0.84078,5.4849,5.1261,0.069977,0,0.26548,0.030233,19.302,20.907,2.4866e-07,3.4992e-07,3.017e-07,1.0085,1,0.000162,0.0015,0.000162,5e-06
6898.6,1.728e-11,0.31612,0.60989,5.6825e-05,0.21502,0.0080955,0.038581,0.010337,1610.9,0.1264,0,4.3325e-12,-1.8571e-11,0,7.6611,7.1599,0.097742,65.902,37.023,0.84078,5.4845,5.1257,0.069972,0,0.26546,0.032338,19.274,20.909,2.4863e-07,3.7428e-07,3.0175e-07,1.0085,1,0.000165,0.0015,0.000165,5e-06
6898.6,1.728e-11,0.32745,0.60989,5.4323e-05,0.215,0.0080945,0.038581,0.010337,1610.9,0.12646,0,4.384e-12,-1.9148e-11,0,7.6604,7.1593,0.097733,65.902,37.024,0.84078,5.484,5.1252,0.069965,0,0.26543,0.034626,19.246,20.911,2.4861e-07,4.0077e-07,3.018e-07,1.0085,1,0.000168,0.0015,0.000168,5e-06
6898.6,1.728e-11,0.33877,0.60989,5.1821e-05,0.21498,0.0080935,0.038581,0.010338,1610.9,0.12652,0,4.4355e-12,-1.9725e-11,0,7.6598,7.1586,0.097724,65.902,37.024,0.84079,5.4835,5.1248,0.069959,0,0.26541,0.036914,19.218,20.912,2.4859e-07,4.2725e-07,3.0185e-07,1.0085,1,0.000171,0.0015,0.000171,5e-06
6898.6,1.728e-11,0.35063,0.6099,4.9276e-05,0.21495,0.0080925,0.038581,0.010338,1610.8,0.12658,0,4.483e-12,-2.031e-11,0,7.659,7.158,0.097715,65.902,37.024,0.84079,5.483,5.1243,0.069953,0,0.26538,0.039302,19.19,20.914,2.4857e-07,4.5489e-07,3.0191e-07,1.0085,1,0.000174,0.0015,0.000174,5e-06
6898.6,1.728e-11,0.36303,0.6099,4.6688e-05,0.21493,0.0080914,0.038582,0.010338,1610.8,0.12665,0,4.5264e-12,-2.0902e-11,0,7.6583,7.1573,0.097706,65.902,37.024,0.84079,5.4825,5.1238,0.069946,0,0.26536,0.04179,19.162,20.916,2.4854e-07,4.8369e-07,3.0196e-07,1.0084,1,0.000177,0.0015,0.000177,5e-06
6898.6,1.728e-11,0.37543,0.60991,4.41e-05,0.21491,0.0080903,0.038582,0.010338,1610.8,0.12671,0,4.5699e-12,-2.1493e-11,0,7.6576,7.1566,0.097697,65.902,37.024,0.84079,5.482,5.1233,0.06994,0,0.26533,0.044279,19.134,20.918,2.4852e-07,5.1248e-07,3.0202e-07,1.0084,1,0.00018,0.0015,0.00018,5e-06
6898.6,1.728e-11,0.38901,0.60992,4.143e-05,0.21489,0.0080892,0.038582,0.010338,1610.7,0.12677,0,4.6047e-12,-2.2099e-11,0,7.6568,7.1559,0.097687,65.902,37.024,0.84079,5.4814,5.1228,0.069933,0,0.26531,0.046985,19.107,20.92,2.485e-07,5.4381e-07,3.0207e-07,1.0084,1,0.000183,0.0015,0.000183,5e-06
6898.7,1.728e-11,0.40259,0.60993,3.876e-05,0.21487,0.008088,0.038583,0.010338,1610.7,0.12684,0,4.6394e-12,-2.2704e-11,0,7.6561,7.1552,0.097677,65.903,37.024,0.84079,5.4809,5.1224,0.069926,0,0.26528,0.049691,19.079,20.922,2.4847e-07,5.7513e-07,3.0213e-07,1.0084,1,0.000186,0.0015,0.000186,5e-06
6898.7,1.728e-11,0.41683,0.60993,3.6052e-05,0.21485,0.0080869,0.038583,0.010339,1610.6,0.12691,0,4.6697e-12,-2.3317e-11,0,7.6553,7.1545,0.097668,65.903,37.024,0.84079,5.4804,5.1218,0.069919,0,0.26525,0.052517,19.051,20.924,2.4845e-07,6.0783e-07,3.0218e-07,1.0084,1,0.000189,0.0015,0.000189,5e-06
6898.7,1.728e-11,0.43172,0.60995,3.3304e-05,0.21482,0.0080856,0.038583,0.010339,1610.6,0.12698,0,4.6955e-12,-2.3936e-11,0,7.6545,7.1538,0.097658,65.903,37.024,0.84079,5.4798,5.1213,0.069912,0,0.26523,0.055461,19.024,20.926,2.4842e-07,6.4191e-07,3.0224e-07,1.0084,1,0.000192,0.0015,0.000192,5e-06
6898.7,1.728e-11,0.44662,0.60996,3.0557e-05,0.2148,0.0080844,0.038584,0.010339,1610.6,0.12704,0,4.7214e-12,-2.4555e-11,0,7.6538,7.153,0.097648,65.903,37.024,0.84079,5.4793,5.1208,0.069905,0,0.2652,0.058405,18.996,20.929,2.484e-07,6.7598e-07,3.023e-07,1.0083,1,0.000195,0.0015,0.000195,5e-06
6898.7,1.728e-11,0.46296,0.60997,2.7736e-05,0.21478,0.0080831,0.038584,0.010339,1610.5,0.12712,0,4.7378e-12,-2.5188e-11,0,7.6529,7.1523,0.097637,65.902,37.024,0.84079,5.4787,5.1203,0.069898,0,0.26517,0.061608,18.969,20.931,2.4837e-07,7.1305e-07,3.0236e-07,1.0083,1,0.000198,0.0015,0.000198,5e-06
6898.7,1.728e-11,0.4793,0.60999,2.4916e-05,0.21475,0.0080817,0.038585,0.01034,1610.5,0.12719,0,4.7542e-12,-2.582e-11,0,7.6521,7.1515,0.097627,65.902,37.024,0.84079,5.4781,5.1197,0.069891,0,0.26514,0.064811,18.942,20.933,2.4835e-07,7.5012e-07,3.0242e-07,1.0083,1,0.000201,0.0015,0.000201,5e-06
6898.6,1.728e-11,0.49644,0.61,2.2061e-05,0.21473,0.0080803,0.038585,0.01034,1610.4,0.12726,0,4.7659e-12,-2.6459e-11,0,7.6513,7.1508,0.097616,65.902,37.024,0.84079,5.4775,5.1192,0.069883,0,0.26512,0.068154,18.915,20.936,2.4832e-07,7.8882e-07,3.0248e-07,1.0083,1,0.000204,0.0015,0.000204,5e-06
