"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6619.4,1.728e-11,0.00035757,0.66062,0.0031577,0.2458,0.0074465,0.040564,0.011243,1648.8,0.072616,0,-2.3238e-13,-3.111e-13,0,9.3106,8.7015,0.11879,63.235,35.525,0.80676,6.6784,6.2415,0.085204,0,0.32278,-0.032745,20.712,21.009,3.0281e-07,-3.7899e-07,1.4124e-07,1.0108,1,3e-05,0.0015,3e-05,5e-06
6619.4,1.728e-11,0.00036952,0.66062,0.0031572,0.24579,0.0074465,0.040563,0.011243,1648.8,0.072627,0,-2.4596e-13,-3.7985e-13,0,9.3105,8.7014,0.11878,63.235,35.525,0.80676,6.6784,6.2415,0.085203,0,0.32277,-0.032742,20.682,21.009,3.028e-07,-3.7896e-07,1.4125e-07,1.0108,1,3.3e-05,0.0015,3.3e-05,5e-06
6619.5,1.728e-11,0.00038147,0.66061,0.0031567,0.24579,0.0074464,0.040563,0.011243,1648.8,0.072637,0,-2.5953e-13,-4.486e-13,0,9.3104,8.7013,0.11878,63.235,35.525,0.80676,6.6783,6.2414,0.085203,0,0.32277,-0.03274,20.651,21.008,3.028e-07,-3.7893e-07,1.4126e-07,1.0108,1,3.6e-05,0.0015,3.6e-05,5e-06
6619.5,1.728e-11,0.00039394,0.6606,0.0031561,0.24578,0.0074464,0.040563,0.011243,1648.8,0.072649,0,-2.7167e-13,-5.2442e-13,0,9.3103,8.7012,0.11878,63.235,35.526,0.80677,6.6782,6.2414,0.085202,0,0.32277,-0.032737,20.621,21.008,3.028e-07,-3.789e-07,1.4127e-07,1.0108,1,3.9e-05,0.0015,3.9e-05,5e-06
6619.5,1.728e-11,0.00040693,0.66059,0.0031555,0.24577,0.0074463,0.040563,0.011243,1648.8,0.072662,0,-2.8238e-13,-6.0731e-13,0,9.3102,8.7011,0.11878,63.236,35.526,0.80677,6.6782,6.2413,0.085201,0,0.32276,-0.032734,20.591,21.007,3.0279e-07,-3.7887e-07,1.4128e-07,1.0108,1,4.2e-05,0.0015,4.2e-05,5e-06
6619.5,1.728e-11,0.00041991,0.66058,0.0031548,0.24577,0.0074463,0.040563,0.011243,1648.8,0.072674,0,-2.9309e-13,-6.9019e-13,0,9.3101,8.701,0.11878,63.236,35.526,0.80677,6.6781,6.2412,0.0852,0,0.32276,-0.032731,20.561,21.007,3.0279e-07,-3.7884e-07,1.4129e-07,1.0108,1,4.5e-05,0.0015,4.5e-05,5e-06
6619.5,1.728e-11,0.00043399,0.66057,0.0031541,0.24576,0.0074462,0.040563,0.011243,1648.8,0.07269,0,-3.0156e-13,-7.8661e-13,0,9.31,8.7009,0.11878,63.236,35.526,0.80677,6.678,6.2411,0.085199,0,0.32275,-0.032728,20.531,21.007,3.0279e-07,-3.788e-07,1.413e-07,1.0108,1,4.8e-05,0.0015,4.8e-05,5e-06
6619.5,1.728e-11,0.00044807,0.66056,0.0031533,0.24575,0.0074461,0.040563,0.011243,1648.8,0.072705,0,-3.1003e-13,-8.8303e-13,0,9.3098,8.7008,0.11878,63.236,35.526,0.80678,6.6779,6.2411,0.085198,0,0.32275,-0.032725,20.501,21.006,3.0278e-07,-3.7877e-07,1.4131e-07,1.0108,1,5.1e-05,0.0015,5.1e-05,5e-06
6619.6,1.728e-11,0.00046275,0.66055,0.0031525,0.24575,0.007446,0.040562,0.011242,1648.8,0.072721,0,-3.1744e-13,-9.8603e-13,0,9.3097,8.7007,0.11877,63.236,35.526,0.80678,6.6778,6.241,0.085197,0,0.32275,-0.032722,20.471,21.006,3.0278e-07,-3.7873e-07,1.4132e-07,1.0108,1,5.4e-05,0.0015,5.4e-05,5e-06
6619.6,1.728e-11,0.00047802,0.66054,0.0031517,0.24574,0.007446,0.040562,0.011242,1648.8,0.072739,0,-3.2379e-13,-1.0956e-12,0,9.3096,8.7005,0.11877,63.237,35.526,0.80678,6.6777,6.2409,0.085196,0,0.32274,-0.032719,20.441,21.005,3.0277e-07,-3.7869e-07,1.4133e-07,1.0108,1,5.7e-05,0.0015,5.7e-05,5e-06
6619.6,1.728e-11,0.0004933,0.66052,0.0031508,0.24573,0.0074459,0.040562,0.011242,1648.8,0.072756,0,-3.3014e-13,-1.2052e-12,0,9.3094,8.7004,0.11877,63.237,35.526,0.80678,6.6776,6.2408,0.085194,0,0.32274,-0.032716,20.41,21.005,3.0277e-07,-3.7866e-07,1.4135e-07,1.0108,1,6e-05,0.0015,6e-05,5e-06
6619.6,1.728e-11,0.00050987,0.66051,0.0031498,0.24572,0.0074458,0.040562,0.011242,1648.8,0.072776,0,-3.3451e-13,-1.3275e-12,0,9.3092,8.7002,0.11877,63.237,35.526,0.80679,6.6775,6.2407,0.085193,0,0.32273,-0.032712,20.38,21.004,3.0276e-07,-3.7862e-07,1.4136e-07,1.0108,1,6.3e-05,0.0015,6.3e-05,5e-06
6619.7,1.728e-11,0.00052645,0.6605,0.0031488,0.24571,0.0074457,0.040562,0.011242,1648.8,0.072796,0,-3.3888e-13,-1.4497e-12,0,9.3091,8.7001,0.11877,63.237,35.527,0.80679,6.6774,6.2406,0.085191,0,0.32272,-0.032709,20.35,21.004,3.0276e-07,-3.7858e-07,1.4138e-07,1.0108,1,6.6e-05,0.0015,6.6e-05,5e-06
6619.7,1.728e-11,0.00054373,0.66048,0.0031478,0.2457,0.0074456,0.040561,0.011242,1648.8,0.072817,0,-3.4223e-13,-1.5781e-12,0,9.3089,8.6999,0.11876,63.238,35.527,0.80679,6.6773,6.2405,0.08519,0,0.32272,-0.032705,20.32,21.004,3.0275e-07,-3.7853e-07,1.4139e-07,1.0108,1,6.9e-05,0.0015,6.9e-05,5e-06
6619.7,1.728e-11,0.00056172,0.66046,0.0031467,0.24569,0.0074455,0.040561,0.011242,1648.8,0.072839,0,-3.4458e-13,-1.7128e-12,0,9.3087,8.6997,0.11876,63.238,35.527,0.8068,6.6772,6.2404,0.085188,0,0.32271,-0.032701,20.29,21.003,3.0275e-07,-3.7849e-07,1.4141e-07,1.0108,1,7.2e-05,0.0015,7.2e-05,5e-06
6619.8,1.728e-11,0.00057971,0.66045,0.0031456,0.24568,0.0074454,0.040561,0.011241,1648.8,0.072861,0,-3.4692e-13,-1.8475e-12,0,9.3085,8.6996,0.11876,63.238,35.527,0.8068,6.6771,6.2402,0.085187,0,0.32271,-0.032698,20.26,21.003,3.0274e-07,-3.7845e-07,1.4143e-07,1.0108,1,7.5e-05,0.0015,7.5e-05,5e-06
6619.8,1.728e-11,0.00059924,0.66043,0.0031444,0.24567,0.0074453,0.04056,0.011241,1648.7,0.072885,0,-3.4746e-13,-1.9941e-12,0,9.3083,8.6994,0.11876,63.238,35.527,0.8068,6.6769,6.2401,0.085185,0,0.3227,-0.032694,20.229,21.002,3.0274e-07,-3.784e-07,1.4144e-07,1.0107,1,7.8e-05,0.0015,7.8e-05,5e-06
6619.8,1.728e-11,0.00061877,0.66041,0.0031432,0.24566,0.0074452,0.04056,0.011241,1648.7,0.07291,0,-3.4799e-13,-2.1408e-12,0,9.3081,8.6992,0.11875,63.239,35.527,0.80681,6.6768,6.24,0.085183,0,0.32269,-0.032689,20.199,21.002,3.0273e-07,-3.7835e-07,1.4146e-07,1.0107,1,8.1e-05,0.0015,8.1e-05,5e-06
6619.8,1.728e-11,0.00063913,0.66039,0.0031419,0.24565,0.0074451,0.04056,0.011241,1648.7,0.072936,0,-3.4769e-13,-2.2933e-12,0,9.3079,8.699,0.11875,63.239,35.528,0.80681,6.6767,6.2399,0.085182,0,0.32268,-0.032685,20.169,21.001,3.0272e-07,-3.783e-07,1.4148e-07,1.0107,1,8.4e-05,0.0015,8.4e-05,5e-06
6619.9,1.728e-11,0.00066033,0.66038,0.0031406,0.24563,0.0074449,0.04056,0.011241,1648.7,0.072962,0,-3.4656e-13,-2.4518e-12,0,9.3077,8.6987,0.11875,63.239,35.528,0.80682,6.6765,6.2397,0.08518,0,0.32268,-0.032681,20.139,21.001,3.0272e-07,-3.7825e-07,1.415e-07,1.0107,1,8.7e-05,0.0015,8.7e-05,5e-06
6619.9,1.728e-11,0.00068153,0.66036,0.0031392,0.24562,0.0074448,0.040559,0.011241,1648.7,0.072989,0,-3.4542e-13,-2.6103e-12,0,9.3074,8.6985,0.11875,63.24,35.528,0.80682,6.6764,6.2396,0.085178,0,0.32267,-0.032676,20.109,21,3.0271e-07,-3.782e-07,1.4152e-07,1.0107,1,9e-05,0.0015,9e-05,5e-06
6620,1.728e-11,0.00070454,0.66034,0.0031378,0.24561,0.0074447,0.040559,0.01124,1648.7,0.073018,0,-3.4302e-13,-2.7803e-12,0,9.3072,8.6983,0.11874,63.24,35.528,0.80683,6.6762,6.2394,0.085176,0,0.32266,-0.032671,20.078,21,3.027e-07,-3.7814e-07,1.4154e-07,1.0107,1,9.3e-05,0.0015,9.3e-05,5e-06
6620,1.728e-11,0.00072755,0.66031,0.0031363,0.24559,0.0074446,0.040559,0.01124,1648.7,0.073047,0,-3.4062e-13,-2.9502e-12,0,9.3069,8.6981,0.11874,63.24,35.528,0.80683,6.676,6.2393,0.085174,0,0.32265,-0.032666,20.048,20.999,3.027e-07,-3.7808e-07,1.4156e-07,1.0107,1,9.6e-05,0.0015,9.6e-05,5e-06
6620,1.728e-11,0.00075155,0.66029,0.0031348,0.24558,0.0074444,0.040558,0.01124,1648.7,0.073078,0,-3.3773e-13,-3.1258e-12,0,9.3067,8.6978,0.11874,63.241,35.529,0.80683,6.6759,6.2391,0.085172,0,0.32264,-0.032661,20.018,20.999,3.0269e-07,-3.7802e-07,1.4159e-07,1.0107,1,9.9e-05,0.0015,9.9e-05,5e-06
6620.1,1.728e-11,0.00077653,0.66027,0.0031333,0.24556,0.0074443,0.040558,0.01124,1648.7,0.073109,0,-3.3435e-13,-3.3071e-12,0,9.3064,8.6976,0.11873,63.241,35.529,0.80684,6.6757,6.239,0.085169,0,0.32263,-0.032656,19.988,20.998,3.0268e-07,-3.7796e-07,1.4161e-07,1.0107,1,0.000102,0.0015,0.000102,5e-06
6620.1,1.728e-11,0.00080152,0.66025,0.0031317,0.24555,0.0074441,0.040558,0.011239,1648.7,0.073141,0,-3.3097e-13,-3.4884e-12,0,9.3061,8.6973,0.11873,63.242,35.529,0.80684,6.6755,6.2388,0.085167,0,0.32262,-0.032651,19.957,20.998,3.0267e-07,-3.779e-07,1.4163e-07,1.0107,1,0.000105,0.0015,0.000105,5e-06
6620.2,1.728e-11,0.00082864,0.66022,0.00313,0.24553,0.007444,0.040557,0.011239,1648.7,0.073174,0,-3.2712e-13,-3.6807e-12,0,9.3059,8.6971,0.11873,63.242,35.529,0.80685,6.6753,6.2386,0.085165,0,0.32262,-0.032645,19.927,20.997,3.0266e-07,-3.7784e-07,1.4166e-07,1.0107,1,0.000108,0.0015,0.000108,5e-06
6620.2,1.728e-11,0.00085576,0.6602,0.0031284,0.24552,0.0074438,0.040557,0.011239,1648.7,0.073208,0,-3.2327e-13,-3.873e-12,0,9.3056,8.6968,0.11872,63.242,35.529,0.80686,6.6751,6.2384,0.085162,0,0.32261,-0.032639,19.897,20.997,3.0266e-07,-3.7777e-07,1.4168e-07,1.0107,1,0.000111,0.0015,0.000111,5e-06
6620.2,1.728e-11,0.00088404,0.66017,0.0031266,0.2455,0.0074437,0.040556,0.011239,1648.7,0.073243,0,-3.1934e-13,-4.0708e-12,0,9.3053,8.6965,0.11872,63.243,35.53,0.80686,6.6749,6.2383,0.08516,0,0.3226,-0.032633,19.867,20.996,3.0265e-07,-3.777e-07,1.4171e-07,1.0107,1,0.000114,0.0015,0.000114,5e-06
6620.3,1.728e-11,0.00091349,0.66015,0.0031248,0.24548,0.0074435,0.040556,0.011239,1648.7,0.073279,0,-3.1532e-13,-4.274e-12,0,9.305,8.6962,0.11871,63.243,35.53,0.80687,6.6747,6.2381,0.085157,0,0.32258,-0.032627,19.836,20.996,3.0264e-07,-3.7763e-07,1.4174e-07,1.0107,1,0.000117,0.0015,0.000117,5e-06
6620.3,1.728e-11,0.00094293,0.66012,0.003123,0.24547,0.0074433,0.040556,0.011238,1648.7,0.073316,0,-3.1131e-13,-4.4772e-12,0,9.3047,8.6959,0.11871,63.244,35.53,0.80687,6.6745,6.2379,0.085155,0,0.32257,-0.032621,19.806,20.995,3.0263e-07,-3.7756e-07,1.4176e-07,1.0107,1,0.00012,0.0015,0.00012,5e-06
6620.4,1.728e-11,0.0009749,0.66009,0.0031211,0.24545,0.0074432,0.040555,0.011238,1648.7,0.073354,0,-3.0761e-13,-4.6911e-12,0,9.3043,8.6956,0.11871,63.244,35.53,0.80688,6.6743,6.2377,0.085152,0,0.32256,-0.032614,19.776,20.995,3.0262e-07,-3.7748e-07,1.4179e-07,1.0107,1,0.000123,0.0015,0.000123,5e-06
6620.4,1.728e-11,0.0010069,0.66007,0.0031192,0.24543,0.007443,0.040555,0.011238,1648.6,0.073392,0,-3.039e-13,-4.9049e-12,0,9.304,8.6953,0.1187,63.245,35.531,0.80688,6.6741,6.2375,0.085149,0,0.32255,-0.032607,19.746,20.994,3.0261e-07,-3.774e-07,1.4182e-07,1.0107,1,0.000126,0.0015,0.000126,5e-06
6620.5,1.728e-11,0.0010402,0.66004,0.0031173,0.24541,0.0074428,0.040554,0.011237,1648.6,0.073432,0,-3.0047e-13,-5.124e-12,0,9.3037,8.695,0.1187,63.245,35.531,0.80689,6.6739,6.2373,0.085146,0,0.32254,-0.0326,19.715,20.993,3.026e-07,-3.7732e-07,1.4185e-07,1.0107,1,0.000129,0.0015,0.000129,5e-06
6620.5,1.728e-11,0.0010749,0.66001,0.0031152,0.24539,0.0074426,0.040554,0.011237,1648.6,0.073473,0,-2.9732e-13,-5.3484e-12,0,9.3033,8.6947,0.11869,63.246,35.531,0.8069,6.6737,6.2371,0.085144,0,0.32253,-0.032593,19.685,20.993,3.0259e-07,-3.7723e-07,1.4188e-07,1.0107,1,0.000132,0.0015,0.000132,5e-06
6620.6,1.728e-11,0.0011097,0.65998,0.0031132,0.24537,0.0074424,0.040553,0.011237,1648.6,0.073514,0,-2.9416e-13,-5.5727e-12,0,9.303,8.6944,0.11869,63.246,35.532,0.8069,6.6734,6.2369,0.085141,0,0.32252,-0.032586,19.655,20.992,3.0258e-07,-3.7715e-07,1.4191e-07,1.0107,1,0.000135,0.0015,0.000135,5e-06
6620.7,1.728e-11,0.0011474,0.65995,0.0031111,0.24535,0.0074422,0.040553,0.011236,1648.6,0.073557,0,-2.9194e-13,-5.8072e-12,0,9.3026,8.694,0.11868,63.247,35.532,0.80691,6.6732,6.2366,0.085138,0,0.32251,-0.032578,19.624,20.992,3.0257e-07,-3.7706e-07,1.4194e-07,1.0107,1,0.000138,0.0015,0.000138,5e-06
6620.7,1.728e-11,0.0011851,0.65992,0.0031089,0.24533,0.0074421,0.040552,0.011236,1648.6,0.0736,0,-2.8971e-13,-6.0417e-12,0,9.3022,8.6937,0.11868,63.247,35.532,0.80692,6.673,6.2364,0.085135,0,0.32249,-0.03257,19.594,20.991,3.0256e-07,-3.7697e-07,1.4198e-07,1.0107,1,0.000141,0.0015,0.000141,5e-06
6620.8,1.728e-11,0.0012244,0.65989,0.0031067,0.24531,0.0074418,0.040552,0.011236,1648.6,0.073644,0,-2.8802e-13,-6.2812e-12,0,9.3019,8.6933,0.11867,63.248,35.533,0.80692,6.6727,6.2362,0.085131,0,0.32248,-0.032561,19.564,20.991,3.0255e-07,-3.7687e-07,1.4201e-07,1.0107,1,0.000144,0.0015,0.000144,5e-06
6620.8,1.728e-11,0.0012654,0.65985,0.0031045,0.24529,0.0074416,0.040551,0.011236,1648.6,0.07369,0,-2.8687e-13,-6.5258e-12,0,9.3015,8.693,0.11867,63.248,35.533,0.80693,6.6725,6.2359,0.085128,0,0.32247,-0.032553,19.533,20.99,3.0253e-07,-3.7677e-07,1.4204e-07,1.0107,1,0.000147,0.0015,0.000147,5e-06
6620.9,1.728e-11,0.0013064,0.65982,0.0031022,0.24527,0.0074414,0.040551,0.011235,1648.6,0.073735,0,-2.8572e-13,-6.7704e-12,0,9.3011,8.6926,0.11866,63.249,35.533,0.80694,6.6722,6.2357,0.085125,0,0.32245,-0.032544,19.503,20.989,3.0252e-07,-3.7667e-07,1.4208e-07,1.0107,1,0.00015,0.0015,0.00015,5e-06
6621,1.728e-11,0.001351,0.65979,0.0030999,0.24525,0.0074412,0.04055,0.011235,1648.6,0.073783,0,-2.8593e-13,-7.0247e-12,0,9.3007,8.6922,0.11866,63.25,35.533,0.80695,6.6719,6.2355,0.085122,0,0.32244,-0.032535,19.473,20.989,3.0251e-07,-3.7656e-07,1.4211e-07,1.0107,1,0.000153,0.0015,0.000153,5e-06
6621,1.728e-11,0.0013955,0.65975,0.0030975,0.24522,0.007441,0.04055,0.011235,1648.6,0.073831,0,-2.8614e-13,-7.2791e-12,0,9.3003,8.6919,0.11865,63.25,35.534,0.80695,6.6717,6.2352,0.085118,0,0.32243,-0.032525,19.442,20.988,3.025e-07,-3.7645e-07,1.4215e-07,1.0107,1,0.000156,0.0015,0.000156,5e-06
6621.1,1.728e-11,0.001442,0.65972,0.0030951,0.2452,0.0074408,0.040549,0.011234,1648.5,0.07388,0,-2.8705e-13,-7.5382e-12,0,9.2999,8.6915,0.11865,63.251,35.534,0.80696,6.6714,6.235,0.085115,0,0.32241,-0.032515,19.412,20.988,3.0249e-07,-3.7634e-07,1.4219e-07,1.0107,1,0.000159,0.0015,0.000159,5e-06
6621.1,1.728e-11,0.0014905,0.65968,0.0030926,0.24518,0.0074406,0.040549,0.011234,1648.5,0.07393,0,-2.8868e-13,-7.8022e-12,0,9.2994,8.6911,0.11864,63.251,35.535,0.80697,6.6711,6.2347,0.085111,0,0.3224,-0.032505,19.382,20.987,3.0247e-07,-3.7622e-07,1.4222e-07,1.0107,1,0.000162,0.0015,0.000162,5e-06
6621.2,1.728e-11,0.001539,0.65964,0.0030901,0.24515,0.0074403,0.040548,0.011233,1648.5,0.07398,0,-2.903e-13,-8.0662e-12,0,9.299,8.6907,0.11864,63.252,35.535,0.80698,6.6709,6.2344,0.085108,0,0.32238,-0.032495,19.351,20.986,3.0246e-07,-3.761e-07,1.4226e-07,1.0107,1,0.000165,0.0015,0.000165,5e-06
6621.3,1.728e-11,0.0015917,0.65961,0.0030875,0.24513,0.0074401,0.040547,0.011233,1648.5,0.074032,0,-2.9352e-13,-8.3395e-12,0,9.2986,8.6903,0.11863,63.253,35.535,0.80699,6.6706,6.2342,0.085104,0,0.32237,-0.032484,19.321,20.986,3.0245e-07,-3.7597e-07,1.423e-07,1.0107,1,0.000168,0.0015,0.000168,5e-06
6621.3,1.728e-11,0.0016445,0.65957,0.0030849,0.2451,0.0074398,0.040547,0.011233,1648.5,0.074085,0,-2.9675e-13,-8.6128e-12,0,9.2981,8.6898,0.11863,63.253,35.536,0.80699,6.6703,6.2339,0.0851,0,0.32235,-0.032473,19.291,20.985,3.0244e-07,-3.7584e-07,1.4234e-07,1.0107,1,0.000171,0.0015,0.000171,5e-06
6621.4,1.728e-11,0.0016995,0.65953,0.0030823,0.24508,0.0074396,0.040546,0.011232,1648.5,0.074138,0,-3.0075e-13,-8.8907e-12,0,9.2977,8.6894,0.11862,63.254,35.536,0.807,6.67,6.2336,0.085096,0,0.32234,-0.032461,19.26,20.984,3.0242e-07,-3.7571e-07,1.4238e-07,1.0107,1,0.000174,0.0015,0.000174,5e-06
6621.5,1.728e-11,0.001757,0.65949,0.0030795,0.24505,0.0074394,0.040546,0.011232,1648.5,0.074193,0,-3.0554e-13,-9.1732e-12,0,9.2972,8.689,0.11862,63.255,35.536,0.80701,6.6697,6.2333,0.085092,0,0.32232,-0.032449,19.23,20.984,3.0241e-07,-3.7557e-07,1.4242e-07,1.0107,1,0.000177,0.0015,0.000177,5e-06
6621.6,1.728e-11,0.0018144,0.65945,0.0030768,0.24503,0.0074391,0.040545,0.011232,1648.5,0.074248,0,-3.1033e-13,-9.4557e-12,0,9.2967,8.6885,0.11861,63.255,35.537,0.80702,6.6694,6.233,0.085089,0,0.32231,-0.032437,19.2,20.983,3.0239e-07,-3.7542e-07,1.4246e-07,1.0107,1,0.00018,0.0015,0.00018,5e-06
6621.6,1.728e-11,0.001877,0.65941,0.003074,0.245,0.0074388,0.040544,0.011231,1648.5,0.074305,0,-3.1679e-13,-9.7471e-12,0,9.2963,8.6881,0.1186,63.256,35.537,0.80703,6.669,6.2327,0.085085,0,0.32229,-0.032423,19.169,20.982,3.0238e-07,-3.7527e-07,1.425e-07,1.0107,1,0.000183,0.0015,0.000183,5e-06
6621.7,1.728e-11,0.0019396,0.65937,0.0030712,0.24497,0.0074386,0.040544,0.011231,1648.5,0.074362,0,-3.2326e-13,-1.0038e-11,0,9.2958,8.6876,0.1186,63.257,35.538,0.80704,6.6687,6.2325,0.08508,0,0.32227,-0.03241,19.139,20.982,3.0237e-07,-3.7512e-07,1.4255e-07,1.0107,1,0.000186,0.0015,0.000186,5e-06
6621.8,1.728e-11,0.002005,0.65933,0.0030683,0.24494,0.0074383,0.040543,0.01123,1648.4,0.074421,0,-3.3052e-13,-1.0334e-11,0,9.2953,8.6872,0.11859,63.258,35.538,0.80705,6.6684,6.2322,0.085076,0,0.32226,-0.032396,19.108,20.981,3.0235e-07,-3.7496e-07,1.4259e-07,1.0107,1,0.000189,0.0015,0.000189,5e-06
6621.9,1.728e-11,0.0020732,0.65929,0.0030653,0.24492,0.0074381,0.040542,0.01123,1648.4,0.07448,0,-3.3857e-13,-1.0634e-11,0,9.2948,8.6867,0.11858,63.258,35.538,0.80706,6.6681,6.2318,0.085072,0,0.32224,-0.032382,19.078,20.98,3.0234e-07,-3.7479e-07,1.4264e-07,1.0107,1,0.000192,0.0015,0.000192,5e-06
6621.9,1.728e-11,0.0021414,0.65924,0.0030624,0.24489,0.0074378,0.040542,0.011229,1648.4,0.074539,0,-3.4661e-13,-1.0934e-11,0,9.2943,8.6862,0.11858,63.259,35.539,0.80707,6.6677,6.2315,0.085068,0,0.32222,-0.032367,19.047,20.98,3.0232e-07,-3.7462e-07,1.4268e-07,1.0107,1,0.000195,0.0015,0.000195,5e-06
6622,1.728e-11,0.0022159,0.6592,0.0030593,0.24486,0.0074375,0.040541,0.011229,1648.4,0.074601,0,-3.563e-13,-1.1243e-11,0,9.2937,8.6857,0.11857,63.26,35.539,0.80708,6.6674,6.2312,0.085064,0,0.32221,-0.032352,19.017,20.979,3.0231e-07,-3.7444e-07,1.4273e-07,1.0107,1,0.000198,0.0015,0.000198,5e-06
6622.1,1.728e-11,0.0022903,0.65916,0.0030563,0.24483,0.0074372,0.04054,0.011229,1648.4,0.074663,0,-3.66e-13,-1.1551e-11,0,9.2932,8.6853,0.11856,63.261,35.54,0.80709,6.6671,6.2309,0.085059,0,0.32219,-0.032336,18.987,20.978,3.0229e-07,-3.7426e-07,1.4277e-07,1.0107,1,0.000201,0.0015,0.000201,5e-06
