"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6869.3,1.728e-11,0.047723,0.61664,0.00038829,0.22037,0.0078806,0.038819,0.010443,1616.2,0.11614,0,-1.024e-12,-5.2818e-12,0,7.6041,7.1066,0.097014,65.622,36.866,0.83721,5.8828,5.4979,0.075054,0,0.26908,-0.023627,19.949,20.781,2.6671e-07,-2.7346e-07,2.5629e-07,1.0093,1,8.4e-05,0.0015,8.4e-05,5e-06
6869.3,1.728e-11,0.049352,0.61663,0.00038703,0.22036,0.0078805,0.038818,0.010443,1616.2,0.11617,0,-1.0464e-12,-5.6453e-12,0,7.6038,7.1063,0.09701,65.622,36.866,0.83722,5.8826,5.4977,0.075051,0,0.26907,-0.023276,19.919,20.781,2.667e-07,-2.694e-07,2.5632e-07,1.0093,1,8.7e-05,0.0015,8.7e-05,5e-06
6869.3,1.728e-11,0.050981,0.61661,0.00038577,0.22035,0.0078803,0.038818,0.010443,1616.2,0.1162,0,-1.0688e-12,-6.0087e-12,0,7.6034,7.106,0.097006,65.622,36.867,0.83722,5.8823,5.4975,0.075048,0,0.26906,-0.022926,19.889,20.781,2.6669e-07,-2.6534e-07,2.5635e-07,1.0093,1,9e-05,0.0015,9e-05,5e-06
6869.4,1.728e-11,0.052754,0.61659,0.0003844,0.22034,0.0078801,0.038818,0.010442,1616.2,0.11623,0,-1.0897e-12,-6.3982e-12,0,7.6031,7.1057,0.097002,65.623,36.867,0.83722,5.8821,5.4973,0.075044,0,0.26905,-0.022545,19.859,20.78,2.6668e-07,-2.6093e-07,2.5638e-07,1.0093,1,9.3e-05,0.0015,9.3e-05,5e-06
6869.4,1.728e-11,0.054527,0.61658,0.00038303,0.22032,0.0078799,0.038818,0.010442,1616.2,0.11626,0,-1.1106e-12,-6.7877e-12,0,7.6028,7.1054,0.096997,65.623,36.867,0.83723,5.8818,5.497,0.075041,0,0.26904,-0.022163,19.829,20.78,2.6667e-07,-2.5652e-07,2.5641e-07,1.0093,1,9.6e-05,0.0015,9.6e-05,5e-06
6869.4,1.728e-11,0.056379,0.61656,0.0003816,0.22031,0.0078797,0.038818,0.010442,1616.1,0.11629,0,-1.1309e-12,-7.19e-12,0,7.6024,7.1051,0.096993,65.623,36.867,0.83723,5.8816,5.4968,0.075038,0,0.26902,-0.021765,19.799,20.779,2.6666e-07,-2.5191e-07,2.5644e-07,1.0093,1,9.9e-05,0.0015,9.9e-05,5e-06
6869.5,1.728e-11,0.058309,0.61655,0.00038013,0.2203,0.0078795,0.038817,0.010442,1616.1,0.11633,0,-1.1506e-12,-7.605e-12,0,7.6021,7.1047,0.096988,65.624,36.867,0.83724,5.8813,5.4965,0.075034,0,0.26901,-0.021351,19.768,20.779,2.6665e-07,-2.4712e-07,2.5648e-07,1.0093,1,0.000102,0.0015,0.000102,5e-06
6869.5,1.728e-11,0.06024,0.61653,0.00037865,0.22029,0.0078793,0.038817,0.010442,1616.1,0.11636,0,-1.1703e-12,-8.0201e-12,0,7.6017,7.1044,0.096984,65.624,36.868,0.83724,5.881,5.4963,0.075031,0,0.269,-0.020936,19.738,20.779,2.6663e-07,-2.4232e-07,2.5651e-07,1.0093,1,0.000105,0.0015,0.000105,5e-06
6869.6,1.728e-11,0.062342,0.61651,0.00037707,0.22027,0.0078791,0.038817,0.010442,1616.1,0.1164,0,-1.1894e-12,-8.4595e-12,0,7.6013,7.104,0.096979,65.625,36.868,0.83725,5.8807,5.496,0.075027,0,0.26898,-0.020485,19.708,20.778,2.6662e-07,-2.371e-07,2.5655e-07,1.0093,1,0.000108,0.0015,0.000108,5e-06
6869.6,1.728e-11,0.064444,0.61649,0.00037549,0.22026,0.0078789,0.038816,0.010442,1616.1,0.11643,0,-1.2084e-12,-8.899e-12,0,7.6009,7.1037,0.096974,65.625,36.868,0.83725,5.8804,5.4957,0.075024,0,0.26897,-0.020034,19.678,20.778,2.6661e-07,-2.3188e-07,2.5658e-07,1.0092,1,0.000111,0.0015,0.000111,5e-06
6869.6,1.728e-11,0.06664,0.61647,0.00037386,0.22024,0.0078787,0.038816,0.010441,1616.1,0.11647,0,-1.2273e-12,-9.3504e-12,0,7.6005,7.1033,0.096969,65.625,36.868,0.83726,5.8801,5.4955,0.07502,0,0.26896,-0.019564,19.648,20.778,2.6659e-07,-2.2643e-07,2.5662e-07,1.0092,1,0.000114,0.0015,0.000114,5e-06
6869.7,1.728e-11,0.068929,0.61646,0.00037217,0.22023,0.0078784,0.038816,0.010441,1616.1,0.11651,0,-1.2459e-12,-9.8137e-12,0,7.6001,7.1029,0.096963,65.626,36.868,0.83726,5.8798,5.4952,0.075016,0,0.26894,-0.019073,19.618,20.778,2.6658e-07,-2.2075e-07,2.5666e-07,1.0092,1,0.000117,0.0015,0.000117,5e-06
6869.7,1.728e-11,0.071219,0.61644,0.00037049,0.22021,0.0078782,0.038816,0.010441,1616.1,0.11655,0,-1.2645e-12,-1.0277e-11,0,7.5997,7.1025,0.096958,65.626,36.869,0.83727,5.8795,5.4949,0.075012,0,0.26893,-0.018583,19.588,20.777,2.6657e-07,-2.1508e-07,2.5669e-07,1.0092,1,0.00012,0.0015,0.00012,5e-06
6869.8,1.728e-11,0.073713,0.61642,0.0003687,0.2202,0.007878,0.038815,0.010441,1616,0.11659,0,-1.2831e-12,-1.0763e-11,0,7.5993,7.1021,0.096952,65.626,36.869,0.83727,5.8792,5.4946,0.075007,0,0.26891,-0.018049,19.558,20.777,2.6655e-07,-2.089e-07,2.5673e-07,1.0092,1,0.000123,0.0015,0.000123,5e-06
6869.8,1.728e-11,0.076207,0.6164,0.00036691,0.22018,0.0078777,0.038815,0.010441,1616,0.11663,0,-1.3016e-12,-1.1249e-11,0,7.5988,7.1017,0.096947,65.627,36.869,0.83728,5.8789,5.4943,0.075003,0,0.2689,-0.017515,19.529,20.777,2.6654e-07,-2.0272e-07,2.5677e-07,1.0092,1,0.000126,0.0015,0.000126,5e-06
6869.8,1.728e-11,0.078813,0.61638,0.00036507,0.22017,0.0078774,0.038815,0.01044,1616,0.11667,0,-1.3202e-12,-1.1746e-11,0,7.5984,7.1013,0.096941,65.627,36.869,0.83728,5.8785,5.4939,0.074999,0,0.26888,-0.016958,19.499,20.777,2.6652e-07,-1.9628e-07,2.5681e-07,1.0092,1,0.000129,0.0015,0.000129,5e-06
6869.9,1.728e-11,0.081531,0.61636,0.00036318,0.22015,0.0078771,0.038815,0.01044,1616,0.11672,0,-1.3388e-12,-1.2255e-11,0,7.5979,7.1008,0.096935,65.628,36.869,0.83729,5.8782,5.4936,0.074994,0,0.26886,-0.016378,19.469,20.777,2.665e-07,-1.8956e-07,2.5686e-07,1.0092,1,0.000132,0.0015,0.000132,5e-06
6869.9,1.728e-11,0.084248,0.61634,0.00036129,0.22013,0.0078769,0.038814,0.01044,1616,0.11676,0,-1.3574e-12,-1.2763e-11,0,7.5974,7.1004,0.096929,65.628,36.87,0.83729,5.8778,5.4933,0.07499,0,0.26885,-0.015797,19.439,20.776,2.6649e-07,-1.8284e-07,2.569e-07,1.0092,1,0.000135,0.0015,0.000135,5e-06
6870,1.728e-11,0.087211,0.61632,0.0003593,0.22011,0.0078766,0.038814,0.01044,1615.9,0.11681,0,-1.3762e-12,-1.3293e-11,0,7.5969,7.0999,0.096922,65.628,36.87,0.8373,5.8774,5.4929,0.074985,0,0.26883,-0.015166,19.409,20.776,2.6647e-07,-1.7553e-07,2.5694e-07,1.0092,1,0.000138,0.0015,0.000138,5e-06
6870,1.728e-11,0.090174,0.6163,0.00035731,0.2201,0.0078763,0.038814,0.01044,1615.9,0.11686,0,-1.395e-12,-1.3822e-11,0,7.5964,7.0995,0.096916,65.629,36.87,0.8373,5.8771,5.4926,0.07498,0,0.26881,-0.014534,19.379,20.776,2.6645e-07,-1.6822e-07,2.5699e-07,1.0092,1,0.000141,0.0015,0.000141,5e-06
6870.1,1.728e-11,0.09327,0.61627,0.00035526,0.22008,0.0078759,0.038813,0.01044,1615.9,0.1169,0,-1.414e-12,-1.4362e-11,0,7.5959,7.099,0.09691,65.629,36.87,0.83731,5.8767,5.4922,0.074976,0,0.26879,-0.013874,19.349,20.776,2.6644e-07,-1.6058e-07,2.5703e-07,1.0092,1,0.000144,0.0015,0.000144,5e-06
6870.1,1.728e-11,0.096501,0.61625,0.00035317,0.22006,0.0078756,0.038813,0.010439,1615.9,0.11695,0,-1.4331e-12,-1.4913e-11,0,7.5954,7.0985,0.096903,65.63,36.871,0.83731,5.8763,5.4919,0.074971,0,0.26878,-0.013186,19.319,20.776,2.6642e-07,-1.5262e-07,2.5708e-07,1.0092,1,0.000147,0.0015,0.000147,5e-06
6870.2,1.728e-11,0.099733,0.61623,0.00035108,0.22004,0.0078753,0.038813,0.010439,1615.9,0.117,0,-1.4522e-12,-1.5463e-11,0,7.5949,7.098,0.096896,65.63,36.871,0.83732,5.8759,5.4915,0.074966,0,0.26876,-0.012498,19.289,20.776,2.664e-07,-1.4466e-07,2.5713e-07,1.0092,1,0.00015,0.0015,0.00015,5e-06
6870.2,1.728e-11,0.10326,0.61621,0.00034889,0.22002,0.0078749,0.038812,0.010439,1615.9,0.11705,0,-1.4716e-12,-1.6033e-11,0,7.5943,7.0975,0.096889,65.631,36.871,0.83732,5.8755,5.4911,0.07496,0,0.26874,-0.011749,19.26,20.776,2.6638e-07,-1.3599e-07,2.5718e-07,1.0092,1,0.000153,0.0015,0.000153,5e-06
6870.3,1.728e-11,0.10678,0.61619,0.0003467,0.22,0.0078746,0.038812,0.010439,1615.8,0.1171,0,-1.4911e-12,-1.6603e-11,0,7.5938,7.097,0.096882,65.631,36.871,0.83733,5.8751,5.4907,0.074955,0,0.26872,-0.011,19.23,20.776,2.6636e-07,-1.2732e-07,2.5723e-07,1.0092,1,0.000156,0.0015,0.000156,5e-06
6870.3,1.728e-11,0.11047,0.61617,0.00034446,0.21998,0.0078742,0.038812,0.010439,1615.8,0.11716,0,-1.5107e-12,-1.7183e-11,0,7.5932,7.0965,0.096875,65.632,36.872,0.83734,5.8747,5.4903,0.07495,0,0.2687,-0.010218,19.2,20.775,2.6634e-07,-1.1826e-07,2.5728e-07,1.0092,1,0.000159,0.0015,0.000159,5e-06
6870.3,1.728e-11,0.11432,0.61614,0.00034217,0.21996,0.0078738,0.038812,0.010438,1615.8,0.11721,0,-1.5304e-12,-1.7772e-11,0,7.5926,7.0959,0.096868,65.632,36.872,0.83734,5.8742,5.4899,0.074944,0,0.26868,-0.0094014,19.17,20.775,2.6632e-07,-1.0881e-07,2.5733e-07,1.0092,1,0.000162,0.0015,0.000162,5e-06
6870.4,1.728e-11,0.11817,0.61612,0.00033988,0.21994,0.0078735,0.038811,0.010438,1615.8,0.11727,0,-1.5502e-12,-1.8361e-11,0,7.5921,7.0954,0.096861,65.633,36.872,0.83735,5.8738,5.4895,0.074939,0,0.26866,-0.0085852,19.141,20.775,2.663e-07,-9.9365e-08,2.5738e-07,1.0092,1,0.000165,0.0015,0.000165,5e-06
6870.4,1.728e-11,0.12238,0.6161,0.0003375,0.21992,0.0078731,0.038811,0.010438,1615.7,0.11732,0,-1.5702e-12,-1.8969e-11,0,7.5915,7.0948,0.096853,65.633,36.872,0.83735,5.8733,5.4891,0.074933,0,0.26864,-0.0076953,19.111,20.775,2.6628e-07,-8.9066e-08,2.5743e-07,1.0091,1,0.000168,0.0015,0.000168,5e-06
6870.5,1.728e-11,0.12659,0.61608,0.00033511,0.2199,0.0078727,0.038811,0.010438,1615.7,0.11738,0,-1.5902e-12,-1.9576e-11,0,7.5909,7.0943,0.096845,65.633,36.873,0.83736,5.8729,5.4887,0.074927,0,0.26862,-0.0068054,19.081,20.775,2.6626e-07,-7.8766e-08,2.5749e-07,1.0091,1,0.000171,0.0015,0.000171,5e-06
6870.5,1.728e-11,0.13099,0.61605,0.00033268,0.21987,0.0078722,0.03881,0.010438,1615.7,0.11744,0,-1.6104e-12,-2.0193e-11,0,7.5902,7.0937,0.096837,65.634,36.873,0.83737,5.8724,5.4883,0.074921,0,0.2686,-0.005875,19.051,20.775,2.6624e-07,-6.7998e-08,2.5754e-07,1.0091,1,0.000174,0.0015,0.000174,5e-06
6870.6,1.728e-11,0.1356,0.61603,0.0003302,0.21985,0.0078718,0.03881,0.010437,1615.7,0.1175,0,-1.6306e-12,-2.0818e-11,0,7.5896,7.0931,0.096829,65.634,36.873,0.83737,5.872,5.4878,0.074915,0,0.26857,-0.0049043,19.022,20.776,2.6622e-07,-5.6763e-08,2.576e-07,1.0091,1,0.000177,0.0015,0.000177,5e-06
6870.6,1.728e-11,0.1402,0.61601,0.00032773,0.21983,0.0078714,0.03881,0.010437,1615.6,0.11756,0,-1.6508e-12,-2.1444e-11,0,7.589,7.0925,0.096821,65.635,36.874,0.83738,5.8715,5.4874,0.074909,0,0.26855,-0.0039335,18.992,20.776,2.662e-07,-4.5527e-08,2.5765e-07,1.0091,1,0.00018,0.0015,0.00018,5e-06
6870.7,1.728e-11,0.14523,0.61599,0.00032515,0.21981,0.0078709,0.03881,0.010437,1615.6,0.11762,0,-1.671e-12,-2.2086e-11,0,7.5883,7.0919,0.096813,65.635,36.874,0.83738,5.871,5.4869,0.074903,0,0.26853,-0.002874,18.962,20.776,2.6618e-07,-3.3264e-08,2.5771e-07,1.0091,1,0.000183,0.0015,0.000183,5e-06
6870.7,1.728e-11,0.15027,0.61596,0.00032258,0.21978,0.0078704,0.038809,0.010437,1615.6,0.11768,0,-1.6913e-12,-2.2728e-11,0,7.5877,7.0913,0.096805,65.636,36.874,0.83739,5.8705,5.4865,0.074897,0,0.26851,-0.0018144,18.933,20.776,2.6616e-07,-2.1e-08,2.5777e-07,1.0091,1,0.000186,0.0015,0.000186,5e-06
6870.8,1.728e-11,0.15555,0.61594,0.00031997,0.21976,0.0078699,0.038809,0.010437,1615.6,0.11774,0,-1.7116e-12,-2.3379e-11,0,7.587,7.0907,0.096796,65.636,36.874,0.8374,5.87,5.486,0.07489,0,0.26848,-0.00070612,18.903,20.776,2.6613e-07,-8.1727e-09,2.5783e-07,1.0091,1,0.000189,0.0015,0.000189,5e-06
6870.8,1.728e-11,0.16106,0.61592,0.00031731,0.21973,0.0078694,0.038809,0.010436,1615.5,0.11781,0,-1.7318e-12,-2.4038e-11,0,7.5863,7.09,0.096787,65.637,36.875,0.8374,5.8695,5.4855,0.074884,0,0.26846,0.00045091,18.874,20.776,2.6611e-07,5.2188e-09,2.5789e-07,1.0091,1,0.000192,0.0015,0.000192,5e-06
6870.9,1.728e-11,0.16658,0.6159,0.00031464,0.21971,0.0078689,0.038809,0.010436,1615.5,0.11787,0,-1.752e-12,-2.4697e-11,0,7.5857,7.0894,0.096779,65.637,36.875,0.83741,5.869,5.485,0.074877,0,0.26843,0.0016079,18.844,20.776,2.6609e-07,1.861e-08,2.5794e-07,1.0091,1,0.000195,0.0015,0.000195,5e-06
6870.9,1.728e-11,0.17263,0.61587,0.00031189,0.21968,0.0078684,0.038808,0.010436,1615.5,0.11794,0,-1.772e-12,-2.5372e-11,0,7.5849,7.0887,0.09677,65.638,36.875,0.83741,5.8684,5.4845,0.07487,0,0.26841,0.0028719,18.815,20.777,2.6606e-07,3.3239e-08,2.5801e-07,1.0091,1,0.000198,0.0015,0.000198,5e-06
6871,1.728e-11,0.17868,0.61585,0.00030914,0.21966,0.0078679,0.038808,0.010436,1615.4,0.11801,0,-1.792e-12,-2.6046e-11,0,7.5842,7.0881,0.096761,65.638,36.875,0.83742,5.8679,5.484,0.074864,0,0.26838,0.0041358,18.785,20.777,2.6604e-07,4.7868e-08,2.5807e-07,1.009,1,0.000201,0.0015,0.000201,5e-06
