"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6642.3,1.728e-11,0.00058909,0.65643,0.0028716,0.24362,0.0074564,0.040393,0.011165,1646,0.076226,0,5.4388e-13,-6.4953e-13,0,9.1188,8.5223,0.11634,63.454,35.648,0.80955,6.647,6.2121,0.084803,0,0.31748,-0.032796,20.496,20.942,3.0138e-07,-3.7958e-07,1.4745e-07,1.0107,1,4.5e-05,0.0015,4.5e-05,5e-06
6642.4,1.728e-11,0.00060888,0.65641,0.0028708,0.24361,0.0074564,0.040392,0.011165,1646,0.076241,0,5.538e-13,-7.4115e-13,0,9.1187,8.5221,0.11634,63.454,35.648,0.80956,6.6469,6.212,0.084802,0,0.31748,-0.032792,20.466,20.942,3.0137e-07,-3.7954e-07,1.4746e-07,1.0107,1,4.8e-05,0.0015,4.8e-05,5e-06
6642.4,1.728e-11,0.00062867,0.6564,0.0028701,0.2436,0.0074563,0.040392,0.011165,1646,0.076256,0,5.6373e-13,-8.3278e-13,0,9.1186,8.522,0.11634,63.454,35.648,0.80956,6.6468,6.212,0.084801,0,0.31747,-0.032788,20.436,20.941,3.0137e-07,-3.7949e-07,1.4747e-07,1.0107,1,5.1e-05,0.0015,5.1e-05,5e-06
6642.4,1.728e-11,0.0006493,0.65639,0.0028692,0.2436,0.0074562,0.040392,0.011165,1646,0.076273,0,5.7232e-13,-9.3108e-13,0,9.1184,8.5219,0.11633,63.454,35.649,0.80956,6.6467,6.2119,0.0848,0,0.31747,-0.032783,20.406,20.941,3.0137e-07,-3.7944e-07,1.4748e-07,1.0107,1,5.4e-05,0.0015,5.4e-05,5e-06
6642.4,1.728e-11,0.00067078,0.65638,0.0028684,0.24359,0.0074561,0.040392,0.011164,1646,0.07629,0,5.7957e-13,-1.0361e-12,0,9.1183,8.5217,0.11633,63.455,35.649,0.80956,6.6466,6.2118,0.084798,0,0.31746,-0.032779,20.376,20.941,3.0136e-07,-3.7938e-07,1.475e-07,1.0107,1,5.7e-05,0.0015,5.7e-05,5e-06
6642.5,1.728e-11,0.00069225,0.65637,0.0028675,0.24358,0.0074561,0.040392,0.011164,1646,0.076308,0,5.8683e-13,-1.141e-12,0,9.1181,8.5216,0.11633,63.455,35.649,0.80957,6.6465,6.2117,0.084797,0,0.31746,-0.032774,20.346,20.941,3.0136e-07,-3.7933e-07,1.4751e-07,1.0107,1,6e-05,0.0015,6e-05,5e-06
6642.5,1.728e-11,0.00071556,0.65635,0.0028665,0.24357,0.007456,0.040391,0.011164,1646,0.076328,0,5.9234e-13,-1.2593e-12,0,9.1179,8.5214,0.11633,63.455,35.649,0.80957,6.6464,6.2116,0.084796,0,0.31745,-0.032769,20.316,20.94,3.0135e-07,-3.7927e-07,1.4753e-07,1.0107,1,6.3e-05,0.0015,6.3e-05,5e-06
6642.5,1.728e-11,0.00073887,0.65634,0.0028655,0.24356,0.0074559,0.040391,0.011164,1646,0.076348,0,5.9784e-13,-1.3777e-12,0,9.1178,8.5213,0.11633,63.455,35.649,0.80957,6.6463,6.2115,0.084794,0,0.31745,-0.032764,20.286,20.94,3.0135e-07,-3.7922e-07,1.4754e-07,1.0107,1,6.6e-05,0.0015,6.6e-05,5e-06
6642.5,1.728e-11,0.00076317,0.65632,0.0028645,0.24355,0.0074558,0.040391,0.011164,1646,0.076369,0,6.0269e-13,-1.5025e-12,0,9.1176,8.5211,0.11632,63.456,35.649,0.80958,6.6462,6.2114,0.084793,0,0.31744,-0.032759,20.256,20.94,3.0134e-07,-3.7916e-07,1.4756e-07,1.0107,1,6.9e-05,0.0015,6.9e-05,5e-06
6642.6,1.728e-11,0.00078847,0.65631,0.0028634,0.24354,0.0074557,0.040391,0.011164,1646,0.076391,0,6.0687e-13,-1.6338e-12,0,9.1174,8.5209,0.11632,63.456,35.649,0.80958,6.646,6.2112,0.084791,0,0.31743,-0.032754,20.226,20.94,3.0134e-07,-3.7909e-07,1.4758e-07,1.0107,1,7.2e-05,0.0015,7.2e-05,5e-06
6642.6,1.728e-11,0.00081377,0.65629,0.0028623,0.24353,0.0074556,0.04039,0.011164,1646,0.076413,0,6.1105e-13,-1.7651e-12,0,9.1172,8.5208,0.11632,63.456,35.65,0.80958,6.6459,6.2111,0.084789,0,0.31743,-0.032748,20.197,20.94,3.0133e-07,-3.7903e-07,1.4759e-07,1.0107,1,7.5e-05,0.0015,7.5e-05,5e-06
6642.6,1.728e-11,0.00084123,0.65627,0.0028611,0.24352,0.0074555,0.04039,0.011163,1646,0.076438,0,6.143e-13,-1.9094e-12,0,9.117,8.5206,0.11632,63.457,35.65,0.80959,6.6458,6.211,0.084788,0,0.31742,-0.032743,20.167,20.939,3.0132e-07,-3.7897e-07,1.4761e-07,1.0107,1,7.8e-05,0.0015,7.8e-05,5e-06
6642.7,1.728e-11,0.0008687,0.65626,0.0028599,0.24351,0.0074554,0.04039,0.011163,1646,0.076463,0,6.1754e-13,-2.0537e-12,0,9.1168,8.5204,0.11631,63.457,35.65,0.80959,6.6456,6.2109,0.084786,0,0.31741,-0.032737,20.137,20.939,3.0132e-07,-3.789e-07,1.4763e-07,1.0107,1,8.1e-05,0.0015,8.1e-05,5e-06
6642.7,1.728e-11,0.00089735,0.65624,0.0028586,0.2435,0.0074553,0.04039,0.011163,1645.9,0.076488,0,6.2034e-13,-2.2044e-12,0,9.1166,8.5202,0.11631,63.457,35.65,0.8096,6.6455,6.2107,0.084784,0,0.3174,-0.032731,20.107,20.939,3.0131e-07,-3.7883e-07,1.4765e-07,1.0107,1,8.4e-05,0.0015,8.4e-05,5e-06
6642.7,1.728e-11,0.00092717,0.65622,0.0028573,0.24348,0.0074551,0.040389,0.011163,1645.9,0.076515,0,6.2269e-13,-2.3613e-12,0,9.1163,8.5199,0.11631,63.458,35.65,0.8096,6.6453,6.2106,0.084782,0,0.3174,-0.032724,20.077,20.939,3.013e-07,-3.7875e-07,1.4767e-07,1.0107,1,8.7e-05,0.0015,8.7e-05,5e-06
6642.8,1.728e-11,0.000957,0.6562,0.0028559,0.24347,0.007455,0.040389,0.011163,1645.9,0.076542,0,6.2504e-13,-2.5182e-12,0,9.1161,8.5197,0.1163,63.458,35.651,0.8096,6.6452,6.2104,0.08478,0,0.31739,-0.032718,20.047,20.939,3.013e-07,-3.7868e-07,1.4769e-07,1.0107,1,9e-05,0.0015,9e-05,5e-06
6642.8,1.728e-11,0.00098938,0.65618,0.0028545,0.24346,0.0074549,0.040389,0.011162,1645.9,0.076572,0,6.266e-13,-2.6877e-12,0,9.1159,8.5195,0.1163,63.458,35.651,0.80961,6.645,6.2103,0.084778,0,0.31738,-0.032711,20.017,20.939,3.0129e-07,-3.786e-07,1.4771e-07,1.0107,1,9.3e-05,0.0015,9.3e-05,5e-06
6642.8,1.728e-11,0.0010218,0.65616,0.0028531,0.24344,0.0074548,0.040388,0.011162,1645.9,0.076601,0,6.2816e-13,-2.8571e-12,0,9.1156,8.5193,0.1163,63.459,35.651,0.80961,6.6448,6.2101,0.084776,0,0.31737,-0.032704,19.987,20.939,3.0128e-07,-3.7852e-07,1.4774e-07,1.0107,1,9.6e-05,0.0015,9.6e-05,5e-06
6642.9,1.728e-11,0.0010555,0.65614,0.0028515,0.24343,0.0074546,0.040388,0.011162,1645.9,0.076631,0,6.2926e-13,-3.0326e-12,0,9.1153,8.519,0.11629,63.459,35.651,0.80962,6.6447,6.21,0.084773,0,0.31736,-0.032697,19.958,20.938,3.0127e-07,-3.7844e-07,1.4776e-07,1.0107,1,9.9e-05,0.0015,9.9e-05,5e-06
6642.9,1.728e-11,0.0010907,0.65611,0.00285,0.24341,0.0074545,0.040388,0.011162,1645.9,0.076663,0,6.2987e-13,-3.2142e-12,0,9.1151,8.5188,0.11629,63.459,35.651,0.80962,6.6445,6.2098,0.084771,0,0.31735,-0.03269,19.928,20.938,3.0126e-07,-3.7835e-07,1.4778e-07,1.0107,1,0.000102,0.0015,0.000102,5e-06
6643,1.728e-11,0.0011259,0.65609,0.0028484,0.2434,0.0074544,0.040387,0.011161,1645.9,0.076695,0,6.3049e-13,-3.3958e-12,0,9.1148,8.5185,0.11629,63.46,35.652,0.80963,6.6443,6.2096,0.084769,0,0.31734,-0.032682,19.898,20.938,3.0126e-07,-3.7827e-07,1.4781e-07,1.0107,1,0.000105,0.0015,0.000105,5e-06
6643,1.728e-11,0.0011641,0.65607,0.0028467,0.24338,0.0074542,0.040387,0.011161,1645.9,0.076729,0,6.3016e-13,-3.5894e-12,0,9.1145,8.5182,0.11628,63.46,35.652,0.80963,6.6441,6.2094,0.084766,0,0.31733,-0.032674,19.868,20.938,3.0125e-07,-3.7817e-07,1.4784e-07,1.0107,1,0.000108,0.0015,0.000108,5e-06
6643.1,1.728e-11,0.0012023,0.65604,0.0028451,0.24337,0.0074541,0.040386,0.011161,1645.9,0.076763,0,6.2982e-13,-3.783e-12,0,9.1142,8.518,0.11628,63.461,35.652,0.80964,6.6439,6.2093,0.084764,0,0.31732,-0.032666,19.838,20.938,3.0124e-07,-3.7808e-07,1.4786e-07,1.0107,1,0.000111,0.0015,0.000111,5e-06
6643.1,1.728e-11,0.0012421,0.65602,0.0028433,0.24335,0.0074539,0.040386,0.011161,1645.9,0.076798,0,6.289e-13,-3.9824e-12,0,9.1139,8.5177,0.11628,63.461,35.652,0.80965,6.6437,6.2091,0.084761,0,0.31731,-0.032658,19.808,20.938,3.0123e-07,-3.7798e-07,1.4789e-07,1.0107,1,0.000114,0.0015,0.000114,5e-06
6643.1,1.728e-11,0.0012836,0.65599,0.0028415,0.24333,0.0074537,0.040386,0.011161,1645.9,0.076834,0,6.2738e-13,-4.1876e-12,0,9.1136,8.5174,0.11627,63.462,35.653,0.80965,6.6435,6.2089,0.084759,0,0.3173,-0.032649,19.779,20.938,3.0122e-07,-3.7788e-07,1.4792e-07,1.0107,1,0.000117,0.0015,0.000117,5e-06
6643.2,1.728e-11,0.0013251,0.65596,0.0028398,0.24332,0.0074536,0.040385,0.01116,1645.9,0.076871,0,6.2587e-13,-4.3929e-12,0,9.1133,8.5171,0.11627,63.462,35.653,0.80966,6.6433,6.2087,0.084756,0,0.31729,-0.03264,19.749,20.938,3.0121e-07,-3.7778e-07,1.4794e-07,1.0107,1,0.00012,0.0015,0.00012,5e-06
6643.2,1.728e-11,0.0013702,0.65594,0.0028378,0.2433,0.0074534,0.040385,0.01116,1645.9,0.076909,0,6.2314e-13,-4.6096e-12,0,9.113,8.5168,0.11626,63.463,35.653,0.80966,6.6431,6.2085,0.084753,0,0.31728,-0.03263,19.719,20.938,3.012e-07,-3.7767e-07,1.4797e-07,1.0107,1,0.000123,0.0015,0.000123,5e-06
6643.3,1.728e-11,0.0014152,0.65591,0.0028359,0.24328,0.0074532,0.040384,0.01116,1645.9,0.076948,0,6.2042e-13,-4.8264e-12,0,9.1126,8.5165,0.11626,63.463,35.653,0.80967,6.6428,6.2083,0.08475,0,0.31727,-0.032621,19.689,20.938,3.0119e-07,-3.7756e-07,1.48e-07,1.0107,1,0.000126,0.0015,0.000126,5e-06
6643.4,1.728e-11,0.0014623,0.65588,0.002834,0.24326,0.0074531,0.040384,0.011159,1645.8,0.076988,0,6.1699e-13,-5.0487e-12,0,9.1123,8.5161,0.11626,63.464,35.654,0.80968,6.6426,6.208,0.084747,0,0.31726,-0.032611,19.659,20.937,3.0118e-07,-3.7744e-07,1.4803e-07,1.0107,1,0.000129,0.0015,0.000129,5e-06
6643.4,1.728e-11,0.0015112,0.65585,0.0028319,0.24324,0.0074529,0.040383,0.011159,1645.8,0.077029,0,6.1285e-13,-5.2766e-12,0,9.1119,8.5158,0.11625,63.464,35.654,0.80968,6.6424,6.2078,0.084744,0,0.31725,-0.032601,19.63,20.937,3.0117e-07,-3.7732e-07,1.4807e-07,1.0107,1,0.000132,0.0015,0.000132,5e-06
6643.5,1.728e-11,0.0015602,0.65582,0.0028299,0.24322,0.0074527,0.040383,0.011159,1645.8,0.07707,0,6.0871e-13,-5.5044e-12,0,9.1116,8.5155,0.11625,63.465,35.654,0.80969,6.6421,6.2076,0.084741,0,0.31723,-0.03259,19.6,20.937,3.0116e-07,-3.772e-07,1.481e-07,1.0107,1,0.000135,0.0015,0.000135,5e-06
6643.5,1.728e-11,0.0016134,0.65579,0.0028278,0.2432,0.0074525,0.040383,0.011159,1645.8,0.077113,0,6.0316e-13,-5.7433e-12,0,9.1112,8.5151,0.11624,63.465,35.655,0.8097,6.6419,6.2074,0.084738,0,0.31722,-0.032579,19.57,20.937,3.0115e-07,-3.7707e-07,1.4813e-07,1.0107,1,0.000138,0.0015,0.000138,5e-06
6643.6,1.728e-11,0.0016666,0.65576,0.0028256,0.24318,0.0074523,0.040382,0.011158,1645.8,0.077157,0,5.9762e-13,-5.9822e-12,0,9.1108,8.5148,0.11624,63.466,35.655,0.8097,6.6416,6.2071,0.084735,0,0.31721,-0.032568,19.54,20.937,3.0114e-07,-3.7694e-07,1.4816e-07,1.0107,1,0.000141,0.0015,0.000141,5e-06
6643.6,1.728e-11,0.0017221,0.65573,0.0028234,0.24316,0.0074521,0.040381,0.011158,1645.8,0.077201,0,5.913e-13,-6.2264e-12,0,9.1104,8.5144,0.11623,63.466,35.655,0.80971,6.6414,6.2069,0.084732,0,0.3172,-0.032556,19.51,20.937,3.0112e-07,-3.768e-07,1.482e-07,1.0107,1,0.000144,0.0015,0.000144,5e-06
6643.7,1.728e-11,0.0017799,0.6557,0.0028212,0.24314,0.0074519,0.040381,0.011158,1645.8,0.077247,0,5.842e-13,-6.476e-12,0,9.1101,8.5141,0.11623,63.467,35.656,0.80972,6.6411,6.2067,0.084728,0,0.31718,-0.032544,19.481,20.937,3.0111e-07,-3.7666e-07,1.4823e-07,1.0107,1,0.000147,0.0015,0.000147,5e-06
6643.8,1.728e-11,0.0018378,0.65566,0.0028189,0.24312,0.0074517,0.04038,0.011157,1645.8,0.077293,0,5.7711e-13,-6.7255e-12,0,9.1097,8.5137,0.11622,63.467,35.656,0.80973,6.6409,6.2064,0.084725,0,0.31717,-0.032531,19.451,20.937,3.011e-07,-3.7652e-07,1.4827e-07,1.0107,1,0.00015,0.0015,0.00015,5e-06
6643.8,1.728e-11,0.0019007,0.65563,0.0028166,0.2431,0.0074515,0.04038,0.011157,1645.8,0.077341,0,5.6853e-13,-6.9855e-12,0,9.1093,8.5133,0.11622,63.468,35.656,0.80973,6.6406,6.2062,0.084721,0,0.31716,-0.032518,19.421,20.937,3.0109e-07,-3.7636e-07,1.4831e-07,1.0107,1,0.000153,0.0015,0.000153,5e-06
6643.9,1.728e-11,0.0019636,0.6556,0.0028142,0.24307,0.0074513,0.040379,0.011157,1645.8,0.077389,0,5.5995e-13,-7.2455e-12,0,9.1088,8.5129,0.11621,63.469,35.657,0.80974,6.6403,6.2059,0.084718,0,0.31714,-0.032505,19.391,20.937,3.0108e-07,-3.7621e-07,1.4834e-07,1.0107,1,0.000156,0.0015,0.000156,5e-06
6643.9,1.728e-11,0.0020292,0.65556,0.0028118,0.24305,0.0074511,0.040379,0.011156,1645.8,0.077438,0,5.5059e-13,-7.5106e-12,0,9.1084,8.5125,0.11621,63.469,35.657,0.80975,6.64,6.2056,0.084714,0,0.31713,-0.032491,19.362,20.937,3.0106e-07,-3.7605e-07,1.4838e-07,1.0107,1,0.000159,0.0015,0.000159,5e-06
6644,1.728e-11,0.0020977,0.65552,0.0028093,0.24303,0.0074508,0.040378,0.011156,1645.7,0.077489,0,5.4044e-13,-7.7808e-12,0,9.108,8.5121,0.1162,63.47,35.657,0.80976,6.6397,6.2054,0.084711,0,0.31711,-0.032476,19.332,20.937,3.0105e-07,-3.7588e-07,1.4842e-07,1.0107,1,0.000162,0.0015,0.000162,5e-06
6644.1,1.728e-11,0.0021661,0.65549,0.0028068,0.243,0.0074506,0.040378,0.011155,1645.7,0.077539,0,5.303e-13,-8.051e-12,0,9.1075,8.5117,0.11619,63.47,35.658,0.80977,6.6395,6.2051,0.084707,0,0.3171,-0.032462,19.302,20.937,3.0104e-07,-3.7571e-07,1.4846e-07,1.0107,1,0.000165,0.0015,0.000165,5e-06
6644.2,1.728e-11,0.0022406,0.65545,0.0028042,0.24298,0.0074504,0.040377,0.011155,1645.7,0.077592,0,5.187e-13,-8.3311e-12,0,9.1071,8.5113,0.11619,63.471,35.658,0.80977,6.6391,6.2048,0.084703,0,0.31708,-0.032446,19.272,20.937,3.0102e-07,-3.7553e-07,1.485e-07,1.0107,1,0.000168,0.0015,0.000168,5e-06
6644.2,1.728e-11,0.0023151,0.65541,0.0028016,0.24295,0.0074501,0.040376,0.011155,1645.7,0.077645,0,5.0711e-13,-8.6113e-12,0,9.1066,8.5109,0.11618,63.472,35.658,0.80978,6.6388,6.2045,0.084699,0,0.31707,-0.03243,19.243,20.937,3.0101e-07,-3.7535e-07,1.4854e-07,1.0107,1,0.000171,0.0015,0.000171,5e-06
6644.3,1.728e-11,0.0023929,0.65538,0.0027989,0.24293,0.0074499,0.040376,0.011154,1645.7,0.077699,0,4.9477e-13,-8.8963e-12,0,9.1062,8.5104,0.11618,63.472,35.659,0.80979,6.6385,6.2042,0.084695,0,0.31705,-0.032413,19.213,20.937,3.01e-07,-3.7515e-07,1.4858e-07,1.0107,1,0.000174,0.0015,0.000174,5e-06
6644.4,1.728e-11,0.002474,0.65534,0.0027962,0.2429,0.0074496,0.040375,0.011154,1645.7,0.077754,0,4.8169e-13,-9.186e-12,0,9.1057,8.51,0.11617,63.473,35.659,0.8098,6.6382,6.2039,0.084691,0,0.31703,-0.032396,19.183,20.937,3.0098e-07,-3.7496e-07,1.4862e-07,1.0107,1,0.000177,0.0015,0.000177,5e-06
6644.4,1.728e-11,0.0025552,0.6553,0.0027935,0.24288,0.0074494,0.040375,0.011154,1645.7,0.077809,0,4.686e-13,-9.4758e-12,0,9.1052,8.5096,0.11617,63.474,35.66,0.80981,6.6379,6.2036,0.084687,0,0.31702,-0.032379,19.154,20.937,3.0097e-07,-3.7476e-07,1.4867e-07,1.0107,1,0.00018,0.0015,0.00018,5e-06
6644.5,1.728e-11,0.0026436,0.65526,0.0027907,0.24285,0.0074491,0.040374,0.011153,1645.7,0.077866,0,4.5418e-13,-9.7751e-12,0,9.1047,8.5091,0.11616,63.475,35.66,0.80982,6.6376,6.2033,0.084683,0,0.317,-0.03236,19.124,20.937,3.0095e-07,-3.7454e-07,1.4871e-07,1.0107,1,0.000183,0.0015,0.000183,5e-06
6644.6,1.728e-11,0.002732,0.65521,0.0027878,0.24282,0.0074489,0.040373,0.011153,1645.7,0.077924,0,4.3977e-13,-1.0074e-11,0,9.1042,8.5086,0.11615,63.475,35.66,0.80983,6.6372,6.203,0.084679,0,0.31698,-0.032341,19.094,20.937,3.0094e-07,-3.7432e-07,1.4875e-07,1.0107,1,0.000186,0.0015,0.000186,5e-06
6644.7,1.728e-11,0.0028245,0.65517,0.0027849,0.2428,0.0074486,0.040373,0.011152,1645.6,0.077982,0,4.2467e-13,-1.0378e-11,0,9.1037,8.5082,0.11615,63.476,35.661,0.80984,6.6369,6.2027,0.084674,0,0.31697,-0.032322,19.065,20.937,3.0092e-07,-3.7409e-07,1.488e-07,1.0107,1,0.000189,0.0015,0.000189,5e-06
6644.7,1.728e-11,0.0029209,0.65513,0.002782,0.24277,0.0074484,0.040372,0.011152,1645.6,0.078042,0,4.089e-13,-1.0686e-11,0,9.1032,8.5077,0.11614,63.477,35.661,0.80985,6.6366,6.2024,0.08467,0,0.31695,-0.032301,19.035,20.937,3.0091e-07,-3.7386e-07,1.4885e-07,1.0107,1,0.000192,0.0015,0.000192,5e-06
6644.8,1.728e-11,0.0030174,0.65509,0.002779,0.24274,0.0074481,0.040371,0.011151,1645.6,0.078102,0,3.9313e-13,-1.0995e-11,0,9.1027,8.5072,0.11613,63.478,35.662,0.80986,6.6362,6.2021,0.084666,0,0.31693,-0.032281,19.005,20.937,3.0089e-07,-3.7362e-07,1.4889e-07,1.0107,1,0.000195,0.0015,0.000195,5e-06
6644.9,1.728e-11,0.0031226,0.65504,0.002776,0.24271,0.0074478,0.040371,0.011151,1645.6,0.078164,0,3.7619e-13,-1.1312e-11,0,9.1022,8.5067,0.11613,63.478,35.662,0.80987,6.6359,6.2017,0.084661,0,0.31691,-0.032258,18.976,20.937,3.0087e-07,-3.7336e-07,1.4894e-07,1.0107,1,0.000198,0.0015,0.000198,5e-06
6645,1.728e-11,0.0032279,0.655,0.0027729,0.24268,0.0074475,0.04037,0.011151,1645.6,0.078226,0,3.5925e-13,-1.1629e-11,0,9.1016,8.5062,0.11612,63.479,35.662,0.80988,6.6355,6.2014,0.084657,0,0.3169,-0.032236,18.946,20.937,3.0086e-07,-3.731e-07,1.4899e-07,1.0107,1,0.000201,0.0015,0.000201,5e-06
6645.1,1.728e-11,0.0033379,0.65495,0.0027698,0.24265,0.0074473,0.040369,0.01115,1645.6,0.07829,0,3.4172e-13,-1.1951e-11,0,9.1011,8.5057,0.11611,63.48,35.663,0.80989,6.6351,6.2011,0.084652,0,0.31688,-0.032213,18.916,20.937,3.0084e-07,-3.7283e-07,1.4904e-07,1.0107,1,0.000204,0.0015,0.000204,5e-06
