"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6788.6,1.728e-11,0.0051483,0.63123,0.00095665,0.22952,0.0074381,0.039325,0.010678,1627.3,0.099989,0,-3.4933e-13,-6.376e-13,0,8.0006,7.4772,0.10207,64.851,36.433,0.82737,6.3127,5.8997,0.080538,0,0.28468,-0.032474,20.994,21.291,2.8621e-07,-3.7586e-07,2.0103e-07,1.01,1,3e-05,0.0015,3e-05,5e-06
6788.6,1.728e-11,0.0053237,0.63122,0.00095613,0.22952,0.007438,0.039324,0.010678,1627.3,0.1,0,-3.8635e-13,-7.7361e-13,0,8.0005,7.4771,0.10207,64.851,36.433,0.82738,6.3126,5.8996,0.080537,0,0.28468,-0.032436,20.963,21.29,2.8621e-07,-3.7542e-07,2.0104e-07,1.01,1,3.3e-05,0.0015,3.3e-05,5e-06
6788.6,1.728e-11,0.005499,0.63121,0.00095562,0.22951,0.007438,0.039324,0.010678,1627.3,0.10001,0,-4.2337e-13,-9.0961e-13,0,8.0004,7.477,0.10207,64.851,36.433,0.82738,6.3125,5.8995,0.080536,0,0.28468,-0.032398,20.933,21.29,2.8621e-07,-3.7498e-07,2.0105e-07,1.01,1,3.6e-05,0.0015,3.6e-05,5e-06
6788.6,1.728e-11,0.0056821,0.6312,0.00095505,0.22951,0.0074379,0.039324,0.010678,1627.3,0.10002,0,-4.6132e-13,-1.0587e-12,0,8.0003,7.4769,0.10207,64.851,36.433,0.82738,6.3124,5.8995,0.080535,0,0.28467,-0.032359,20.903,21.289,2.862e-07,-3.7452e-07,2.0106e-07,1.01,1,3.9e-05,0.0015,3.9e-05,5e-06
6788.6,1.728e-11,0.0058728,0.63119,0.00095442,0.2295,0.0074379,0.039324,0.010678,1627.3,0.10004,0,-5.002e-13,-1.2209e-12,0,8.0002,7.4768,0.10207,64.851,36.433,0.82738,6.3123,5.8994,0.080534,0,0.28467,-0.032317,20.873,21.289,2.862e-07,-3.7404e-07,2.0107e-07,1.01,1,4.2e-05,0.0015,4.2e-05,5e-06
6788.6,1.728e-11,0.0060636,0.63119,0.00095379,0.2295,0.0074378,0.039324,0.010677,1627.3,0.10005,0,-5.3909e-13,-1.3831e-12,0,8,7.4767,0.10207,64.852,36.433,0.82738,6.3122,5.8993,0.080532,0,0.28466,-0.032276,20.842,21.288,2.8619e-07,-3.7357e-07,2.0108e-07,1.01,1,4.5e-05,0.0015,4.5e-05,5e-06
6788.7,1.728e-11,0.0062707,0.63117,0.00095305,0.22949,0.0074378,0.039324,0.010677,1627.3,0.10007,0,-5.7967e-13,-1.5708e-12,0,7.9999,7.4765,0.10206,64.852,36.434,0.82739,6.3121,5.8992,0.080531,0,0.28466,-0.032231,20.812,21.288,2.8619e-07,-3.7305e-07,2.011e-07,1.01,1,4.8e-05,0.0015,4.8e-05,5e-06
6788.7,1.728e-11,0.0064778,0.63116,0.0009523,0.22948,0.0074377,0.039324,0.010677,1627.3,0.10008,0,-6.2025e-13,-1.7585e-12,0,7.9997,7.4764,0.10206,64.852,36.434,0.82739,6.312,5.8991,0.08053,0,0.28465,-0.032187,20.782,21.287,2.8618e-07,-3.7253e-07,2.0111e-07,1.01,1,5.1e-05,0.0015,5.1e-05,5e-06
6788.7,1.728e-11,0.0066938,0.63115,0.0009515,0.22948,0.0074376,0.039323,0.010677,1627.3,0.1001,0,-6.6138e-13,-1.9585e-12,0,7.9996,7.4763,0.10206,64.852,36.434,0.82739,6.3119,5.899,0.080528,0,0.28465,-0.03214,20.752,21.287,2.8618e-07,-3.7199e-07,2.0113e-07,1.01,1,5.4e-05,0.0015,5.4e-05,5e-06
6788.7,1.728e-11,0.0069188,0.63114,0.00095065,0.22947,0.0074376,0.039323,0.010677,1627.3,0.10012,0,-7.0308e-13,-2.1708e-12,0,7.9994,7.4761,0.10206,64.852,36.434,0.8274,6.3118,5.8989,0.080526,0,0.28464,-0.032091,20.722,21.286,2.8617e-07,-3.7143e-07,2.0114e-07,1.01,1,5.7e-05,0.0015,5.7e-05,5e-06
6788.8,1.728e-11,0.0071438,0.63113,0.00094979,0.22946,0.0074375,0.039323,0.010677,1627.3,0.10013,0,-7.4478e-13,-2.3832e-12,0,7.9993,7.4759,0.10206,64.853,36.434,0.8274,6.3117,5.8987,0.080525,0,0.28464,-0.032043,20.692,21.286,2.8617e-07,-3.7087e-07,2.0116e-07,1.01,1,6e-05,0.0015,6e-05,5e-06
6788.8,1.728e-11,0.0073883,0.63111,0.00094882,0.22945,0.0074374,0.039323,0.010677,1627.2,0.10016,0,-7.8691e-13,-2.6197e-12,0,7.9991,7.4758,0.10205,64.853,36.434,0.8274,6.3115,5.8986,0.080523,0,0.28463,-0.03199,20.662,21.286,2.8616e-07,-3.7025e-07,2.0118e-07,1.01,1,6.3e-05,0.0015,6.3e-05,5e-06
6788.8,1.728e-11,0.0076328,0.6311,0.00094785,0.22944,0.0074373,0.039323,0.010677,1627.2,0.10018,0,-8.2904e-13,-2.8562e-12,0,7.9989,7.4756,0.10205,64.853,36.434,0.82741,6.3114,5.8985,0.080521,0,0.28462,-0.031937,20.631,21.285,2.8615e-07,-3.6964e-07,2.012e-07,1.01,1,6.6e-05,0.0015,6.6e-05,5e-06
6788.9,1.728e-11,0.007888,0.63108,0.00094682,0.22943,0.0074373,0.039322,0.010676,1627.2,0.1002,0,-8.7115e-13,-3.1044e-12,0,7.9987,7.4754,0.10205,64.854,36.435,0.82741,6.3112,5.8983,0.080519,0,0.28462,-0.031882,20.601,21.285,2.8615e-07,-3.6901e-07,2.0122e-07,1.01,1,6.9e-05,0.0015,6.9e-05,5e-06
6788.9,1.728e-11,0.0081538,0.63107,0.00094573,0.22942,0.0074372,0.039322,0.010676,1627.2,0.10022,0,-9.1324e-13,-3.3643e-12,0,7.9984,7.4752,0.10205,64.854,36.435,0.82741,6.311,5.8982,0.080517,0,0.28461,-0.031825,20.571,21.285,2.8614e-07,-3.6834e-07,2.0124e-07,1.01,1,7.2e-05,0.0015,7.2e-05,5e-06
6788.9,1.728e-11,0.0084196,0.63105,0.00094465,0.22941,0.0074371,0.039322,0.010676,1627.2,0.10024,0,-9.5534e-13,-3.6242e-12,0,7.9982,7.475,0.10204,64.854,36.435,0.82742,6.3109,5.898,0.080515,0,0.2846,-0.031767,20.541,21.284,2.8613e-07,-3.6768e-07,2.0126e-07,1.01,1,7.5e-05,0.0015,7.5e-05,5e-06
6789,1.728e-11,0.0087087,0.63104,0.00094345,0.2294,0.007437,0.039321,0.010676,1627.2,0.10027,0,-9.9706e-13,-3.9072e-12,0,7.998,7.4748,0.10204,64.854,36.435,0.82742,6.3107,5.8979,0.080513,0,0.28459,-0.031705,20.511,21.284,2.8612e-07,-3.6695e-07,2.0128e-07,1.01,1,7.8e-05,0.0015,7.8e-05,5e-06
6789,1.728e-11,0.0089977,0.63102,0.00094225,0.22939,0.0074369,0.039321,0.010676,1627.2,0.10029,0,-1.0388e-12,-4.1901e-12,0,7.9978,7.4745,0.10204,64.855,36.435,0.82743,6.3105,5.8977,0.080511,0,0.28458,-0.031643,20.481,21.284,2.8612e-07,-3.6623e-07,2.013e-07,1.01,1,8.1e-05,0.0015,8.1e-05,5e-06
6789,1.728e-11,0.0092993,0.631,0.000941,0.22938,0.0074368,0.039321,0.010676,1627.2,0.10032,0,-1.0803e-12,-4.4843e-12,0,7.9975,7.4743,0.10203,64.855,36.435,0.82743,6.3103,5.8975,0.080508,0,0.28458,-0.031577,20.451,21.284,2.8611e-07,-3.6548e-07,2.0133e-07,1.01,1,8.4e-05,0.0015,8.4e-05,5e-06
6789.1,1.728e-11,0.0096136,0.63098,0.00093968,0.22937,0.0074367,0.039321,0.010675,1627.2,0.10035,0,-1.1215e-12,-4.7896e-12,0,7.9973,7.4741,0.10203,64.856,36.436,0.82744,6.3102,5.8973,0.080506,0,0.28457,-0.03151,20.421,21.283,2.861e-07,-3.6469e-07,2.0135e-07,1.01,1,8.7e-05,0.0015,8.7e-05,5e-06
6789.1,1.728e-11,0.0099279,0.63096,0.00093837,0.22936,0.0074366,0.03932,0.010675,1627.2,0.10038,0,-1.1628e-12,-5.0948e-12,0,7.997,7.4738,0.10203,64.856,36.436,0.82744,6.31,5.8972,0.080503,0,0.28456,-0.031442,20.391,21.283,2.8609e-07,-3.6391e-07,2.0138e-07,1.01,1,9e-05,0.0015,9e-05,5e-06
6789.1,1.728e-11,0.01027,0.63094,0.00093694,0.22934,0.0074365,0.03932,0.010675,1627.2,0.10041,0,-1.2035e-12,-5.4221e-12,0,7.9967,7.4736,0.10202,64.856,36.436,0.82745,6.3097,5.897,0.080501,0,0.28455,-0.031368,20.361,21.283,2.8608e-07,-3.6306e-07,2.0141e-07,1.01,1,9.3e-05,0.0015,9.3e-05,5e-06
6789.2,1.728e-11,0.010611,0.63092,0.00093552,0.22933,0.0074363,0.03932,0.010675,1627.2,0.10044,0,-1.2442e-12,-5.7494e-12,0,7.9964,7.4733,0.10202,64.857,36.436,0.82745,6.3095,5.8968,0.080498,0,0.28454,-0.031294,20.332,21.283,2.8607e-07,-3.622e-07,2.0143e-07,1.01,1,9.6e-05,0.0015,9.6e-05,5e-06
6789.2,1.728e-11,0.010968,0.6309,0.00093403,0.22932,0.0074362,0.039319,0.010675,1627.2,0.10047,0,-1.2846e-12,-6.0873e-12,0,7.9961,7.473,0.10202,64.857,36.437,0.82746,6.3093,5.8966,0.080495,0,0.28453,-0.031217,20.302,21.283,2.8606e-07,-3.6131e-07,2.0146e-07,1.01,1,9.9e-05,0.0015,9.9e-05,5e-06
6789.3,1.728e-11,0.01134,0.63088,0.00093249,0.2293,0.0074361,0.039319,0.010674,1627.2,0.1005,0,-1.3248e-12,-6.4359e-12,0,7.9958,7.4727,0.10201,64.858,36.437,0.82746,6.3091,5.8963,0.080492,0,0.28452,-0.031137,20.272,21.282,2.8605e-07,-3.6038e-07,2.0149e-07,1.01,1,0.000102,0.0015,0.000102,5e-06
6789.3,1.728e-11,0.011712,0.63086,0.00093095,0.22929,0.007436,0.039319,0.010674,1627.2,0.10053,0,-1.365e-12,-6.7844e-12,0,7.9955,7.4725,0.10201,64.858,36.437,0.82747,6.3089,5.8961,0.080489,0,0.28451,-0.031057,20.242,21.282,2.8604e-07,-3.5946e-07,2.0152e-07,1.01,1,0.000105,0.0015,0.000105,5e-06
6789.4,1.728e-11,0.012116,0.63083,0.0009293,0.22927,0.0074358,0.039318,0.010674,1627.1,0.10057,0,-1.4047e-12,-7.1539e-12,0,7.9952,7.4722,0.102,64.859,36.437,0.82747,6.3086,5.8959,0.080486,0,0.28449,-0.03097,20.212,21.282,2.8603e-07,-3.5845e-07,2.0155e-07,1.01,1,0.000108,0.0015,0.000108,5e-06
6789.4,1.728e-11,0.01252,0.63081,0.00092765,0.22926,0.0074357,0.039318,0.010674,1627.1,0.1006,0,-1.4443e-12,-7.5234e-12,0,7.9949,7.4718,0.102,64.859,36.438,0.82748,6.3084,5.8957,0.080483,0,0.28448,-0.030883,20.182,21.282,2.8602e-07,-3.5744e-07,2.0159e-07,1.01,1,0.000111,0.0015,0.000111,5e-06
6789.5,1.728e-11,0.012942,0.63079,0.00092594,0.22924,0.0074355,0.039317,0.010673,1627.1,0.10064,0,-1.4836e-12,-7.903e-12,0,7.9945,7.4715,0.102,64.859,36.438,0.82749,6.3081,5.8954,0.08048,0,0.28447,-0.030792,20.152,21.282,2.8601e-07,-3.5638e-07,2.0162e-07,1.01,1,0.000114,0.0015,0.000114,5e-06
6789.5,1.728e-11,0.013382,0.63076,0.00092417,0.22923,0.0074354,0.039317,0.010673,1627.1,0.10068,0,-1.5227e-12,-8.2927e-12,0,7.9942,7.4712,0.10199,64.86,36.438,0.82749,6.3079,5.8952,0.080476,0,0.28446,-0.030697,20.123,21.282,2.8599e-07,-3.5529e-07,2.0165e-07,1.01,1,0.000117,0.0015,0.000117,5e-06
6789.6,1.728e-11,0.013822,0.63074,0.0009224,0.22921,0.0074352,0.039317,0.010673,1627.1,0.10072,0,-1.5618e-12,-8.6824e-12,0,7.9938,7.4709,0.10199,64.86,36.438,0.8275,6.3076,5.8949,0.080473,0,0.28445,-0.030602,20.093,21.282,2.8598e-07,-3.5419e-07,2.0169e-07,1.01,1,0.00012,0.0015,0.00012,5e-06
6789.6,1.728e-11,0.014301,0.63071,0.00092053,0.22919,0.0074351,0.039316,0.010673,1627.1,0.10076,0,-1.6002e-12,-9.092e-12,0,7.9935,7.4705,0.10198,64.861,36.439,0.8275,6.3073,5.8947,0.08047,0,0.28443,-0.030499,20.063,21.282,2.8597e-07,-3.5299e-07,2.0172e-07,1.01,1,0.000123,0.0015,0.000123,5e-06
6789.7,1.728e-11,0.014779,0.63068,0.00091865,0.22918,0.0074349,0.039316,0.010672,1627.1,0.1008,0,-1.6386e-12,-9.5016e-12,0,7.9931,7.4702,0.10198,64.862,36.439,0.82751,6.307,5.8944,0.080466,0,0.28442,-0.030396,20.033,21.282,2.8596e-07,-3.518e-07,2.0176e-07,1.01,1,0.000126,0.0015,0.000126,5e-06
6789.7,1.728e-11,0.015279,0.63065,0.00091671,0.22916,0.0074347,0.039315,0.010672,1627.1,0.10084,0,-1.6766e-12,-9.9208e-12,0,7.9927,7.4698,0.10197,64.862,36.439,0.82752,6.3067,5.8942,0.080462,0,0.28441,-0.030288,20.004,21.282,2.8594e-07,-3.5055e-07,2.018e-07,1.01,1,0.000129,0.0015,0.000129,5e-06
6789.8,1.728e-11,0.0158,0.63063,0.00091472,0.22914,0.0074346,0.039315,0.010672,1627.1,0.10088,0,-1.7142e-12,-1.035e-11,0,7.9923,7.4695,0.10197,64.863,36.44,0.82753,6.3064,5.8939,0.080459,0,0.28439,-0.030176,19.974,21.282,2.8593e-07,-3.4926e-07,2.0183e-07,1.01,1,0.000132,0.0015,0.000132,5e-06
6789.9,1.728e-11,0.01632,0.6306,0.00091272,0.22912,0.0074344,0.039314,0.010672,1627.1,0.10092,0,-1.7518e-12,-1.0778e-11,0,7.9919,7.4691,0.10196,64.863,36.44,0.82753,6.3062,5.8936,0.080455,0,0.28438,-0.030063,19.944,21.282,2.8592e-07,-3.4796e-07,2.0187e-07,1.01,1,0.000135,0.0015,0.000135,5e-06
6789.9,1.728e-11,0.016887,0.63057,0.00091062,0.2291,0.0074342,0.039314,0.010671,1627,0.10097,0,-1.7884e-12,-1.1226e-11,0,7.9915,7.4687,0.10196,64.864,36.44,0.82754,6.3058,5.8933,0.080451,0,0.28436,-0.029941,19.915,21.282,2.859e-07,-3.4654e-07,2.0191e-07,1.0099,1,0.000138,0.0015,0.000138,5e-06
6790,1.728e-11,0.017454,0.63054,0.00090851,0.22909,0.007434,0.039313,0.010671,1627,0.10101,0,-1.8251e-12,-1.1673e-11,0,7.9911,7.4683,0.10195,64.864,36.441,0.82755,6.3055,5.893,0.080447,0,0.28435,-0.029819,19.885,21.282,2.8589e-07,-3.4513e-07,2.0195e-07,1.0099,1,0.000141,0.0015,0.000141,5e-06
6790,1.728e-11,0.018046,0.63051,0.00090635,0.22907,0.0074338,0.039313,0.010671,1627,0.10106,0,-1.8611e-12,-1.213e-11,0,7.9907,7.4679,0.10195,64.865,36.441,0.82756,6.3052,5.8927,0.080443,0,0.28433,-0.029692,19.856,21.282,2.8587e-07,-3.4365e-07,2.02e-07,1.0099,1,0.000144,0.0015,0.000144,5e-06
6790.1,1.728e-11,0.018664,0.63048,0.00090414,0.22905,0.0074337,0.039312,0.01067,1627,0.10111,0,-1.8967e-12,-1.2595e-11,0,7.9902,7.4675,0.10194,64.866,36.441,0.82756,6.3049,5.8924,0.080438,0,0.28432,-0.029559,19.826,21.282,2.8586e-07,-3.4211e-07,2.0204e-07,1.0099,1,0.000147,0.0015,0.000147,5e-06
6790.2,1.728e-11,0.019281,0.63045,0.00090192,0.22903,0.0074335,0.039312,0.01067,1627,0.10115,0,-1.9322e-12,-1.3061e-11,0,7.9898,7.4671,0.10193,64.866,36.442,0.82757,6.3045,5.8921,0.080434,0,0.2843,-0.029426,19.796,21.283,2.8584e-07,-3.4058e-07,2.0208e-07,1.0099,1,0.00015,0.0015,0.00015,5e-06
6790.2,1.728e-11,0.019954,0.63041,0.00089959,0.229,0.0074333,0.039311,0.01067,1627,0.1012,0,-1.9663e-12,-1.3544e-11,0,7.9893,7.4667,0.10193,64.867,36.442,0.82758,6.3042,5.8918,0.08043,0,0.28429,-0.029281,19.767,21.283,2.8583e-07,-3.389e-07,2.0213e-07,1.0099,1,0.000153,0.0015,0.000153,5e-06
6790.3,1.728e-11,0.020627,0.63038,0.00089726,0.22898,0.0074331,0.039311,0.010669,1627,0.10125,0,-2.0005e-12,-1.4028e-11,0,7.9889,7.4662,0.10192,64.867,36.442,0.82759,6.3039,5.8915,0.080425,0,0.28427,-0.029136,19.737,21.283,2.8581e-07,-3.3722e-07,2.0217e-07,1.0099,1,0.000156,0.0015,0.000156,5e-06
6790.4,1.728e-11,0.02133,0.63035,0.00089487,0.22896,0.0074328,0.03931,0.010669,1627,0.1013,0,-2.0339e-12,-1.4519e-11,0,7.9884,7.4658,0.10192,64.868,36.443,0.8276,6.3035,5.8911,0.080421,0,0.28425,-0.028985,19.708,21.283,2.858e-07,-3.3547e-07,2.0222e-07,1.0099,1,0.000159,0.0015,0.000159,5e-06
6790.5,1.728e-11,0.022064,0.63031,0.00089243,0.22894,0.0074326,0.03931,0.010669,1626.9,0.10136,0,-2.0665e-12,-1.5019e-11,0,7.9879,7.4653,0.10191,64.869,36.443,0.82761,6.3031,5.8908,0.080416,0,0.28424,-0.028827,19.678,21.283,2.8578e-07,-3.3364e-07,2.0226e-07,1.0099,1,0.000162,0.0015,0.000162,5e-06
6790.5,1.728e-11,0.022797,0.63028,0.00088999,0.22892,0.0074324,0.039309,0.010668,1626.9,0.10141,0,-2.0991e-12,-1.552e-11,0,7.9874,7.4649,0.1019,64.869,36.444,0.82761,6.3028,5.8904,0.080412,0,0.28422,-0.028669,19.649,21.284,2.8576e-07,-3.3182e-07,2.0231e-07,1.0099,1,0.000165,0.0015,0.000165,5e-06
6790.6,1.728e-11,0.023598,0.63024,0.00088743,0.22889,0.0074322,0.039309,0.010668,1626.9,0.10146,0,-2.1298e-12,-1.6037e-11,0,7.9869,7.4644,0.1019,64.87,36.444,0.82762,6.3024,5.8901,0.080407,0,0.2842,-0.028497,19.619,21.284,2.8575e-07,-3.2982e-07,2.0236e-07,1.0099,1,0.000168,0.0015,0.000168,5e-06
6790.7,1.728e-11,0.024398,0.63021,0.00088488,0.22887,0.0074319,0.039308,0.010668,1626.9,0.10152,0,-2.1606e-12,-1.6553e-11,0,7.9864,7.4639,0.10189,64.871,36.444,0.82763,6.302,5.8897,0.080402,0,0.28418,-0.028325,19.59,21.284,2.8573e-07,-3.2783e-07,2.0241e-07,1.0099,1,0.000171,0.0015,0.000171,5e-06
6790.7,1.728e-11,0.025235,0.63017,0.00088227,0.22885,0.0074317,0.039308,0.010667,1626.9,0.10157,0,-2.1904e-12,-1.7078e-11,0,7.9859,7.4634,0.10189,64.872,36.445,0.82764,6.3016,5.8894,0.080397,0,0.28417,-0.028145,19.56,21.284,2.8571e-07,-3.2575e-07,2.0246e-07,1.0099,1,0.000174,0.0015,0.000174,5e-06
6790.8,1.728e-11,0.026109,0.63013,0.0008796,0.22882,0.0074315,0.039307,0.010667,1626.9,0.10163,0,-2.2192e-12,-1.7611e-11,0,7.9854,7.463,0.10188,64.872,36.445,0.82765,6.3012,5.889,0.080392,0,0.28415,-0.027957,19.531,21.285,2.8569e-07,-3.2357e-07,2.0251e-07,1.0099,1,0.000177,0.0015,0.000177,5e-06
6790.9,1.728e-11,0.026983,0.6301,0.00087694,0.2288,0.0074312,0.039306,0.010667,1626.9,0.10169,0,-2.248e-12,-1.8144e-11,0,7.9848,7.4625,0.10187,64.873,36.446,0.82766,6.3008,5.8886,0.080387,0,0.28413,-0.027769,19.502,21.285,2.8568e-07,-3.214e-07,2.0256e-07,1.0099,1,0.00018,0.0015,0.00018,5e-06
6791,1.728e-11,0.027938,0.63006,0.00087416,0.22877,0.007431,0.039306,0.010666,1626.8,0.10175,0,-2.2745e-12,-1.8692e-11,0,7.9843,7.4619,0.10186,64.874,36.446,0.82767,6.3004,5.8882,0.080381,0,0.28411,-0.027564,19.472,21.285,2.8566e-07,-3.1903e-07,2.0262e-07,1.0099,1,0.000183,0.0015,0.000183,5e-06
6791.1,1.728e-11,0.028892,0.63002,0.00087138,0.22875,0.0074307,0.039305,0.010666,1626.8,0.10181,0,-2.301e-12,-1.924e-11,0,7.9837,7.4614,0.10186,64.875,36.446,0.82768,6.3,5.8878,0.080376,0,0.28409,-0.027359,19.443,21.286,2.8564e-07,-3.1665e-07,2.0267e-07,1.0099,1,0.000186,0.0015,0.000186,5e-06
6791.1,1.728e-11,0.029892,0.62998,0.00086855,0.22872,0.0074305,0.039304,0.010665,1626.8,0.10187,0,-2.3262e-12,-1.9796e-11,0,7.9832,7.4609,0.10185,64.875,36.447,0.82769,6.2996,5.8875,0.080371,0,0.28407,-0.027144,19.414,21.286,2.8562e-07,-3.1417e-07,2.0272e-07,1.0099,1,0.000189,0.0015,0.000189,5e-06
6791.2,1.728e-11,0.030936,0.62994,0.00086566,0.22869,0.0074302,0.039304,0.010665,1626.8,0.10193,0,-2.3503e-12,-2.0359e-11,0,7.9826,7.4604,0.10184,64.876,36.447,0.8277,6.2991,5.887,0.080365,0,0.28405,-0.02692,19.384,21.287,2.856e-07,-3.1157e-07,2.0278e-07,1.0099,1,0.000192,0.0015,0.000192,5e-06
6791.3,1.728e-11,0.03198,0.6299,0.00086277,0.22867,0.0074299,0.039303,0.010665,1626.8,0.10199,0,-2.3744e-12,-2.0922e-11,0,7.982,7.4598,0.10184,64.877,36.448,0.82771,6.2987,5.8866,0.08036,0,0.28403,-0.026695,19.355,21.287,2.8558e-07,-3.0898e-07,2.0284e-07,1.0099,1,0.000195,0.0015,0.000195,5e-06
6791.4,1.728e-11,0.033123,0.62986,0.00085977,0.22864,0.0074296,0.039303,0.010664,1626.8,0.10205,0,-2.3957e-12,-2.1499e-11,0,7.9814,7.4593,0.10183,64.878,36.448,0.82772,6.2983,5.8862,0.080354,0,0.28401,-0.02645,19.326,21.288,2.8556e-07,-3.0614e-07,2.0289e-07,1.0099,1,0.000198,0.0015,0.000198,5e-06
6791.5,1.728e-11,0.034265,0.62982,0.00085678,0.22861,0.0074293,0.039302,0.010664,1626.7,0.10212,0,-2.417e-12,-2.2076e-11,0,7.9808,7.4587,0.10182,64.879,36.449,0.82773,6.2978,5.8858,0.080348,0,0.28399,-0.026205,19.297,21.288,2.8554e-07,-3.033e-07,2.0295e-07,1.0099,1,0.000201,0.0015,0.000201,5e-06
6791.6,1.728e-11,0.035461,0.62978,0.00085372,0.22858,0.0074291,0.039301,0.010663,1626.7,0.10218,0,-2.4369e-12,-2.266e-11,0,7.9802,7.4581,0.10181,64.879,36.449,0.82774,6.2974,5.8854,0.080342,0,0.28397,-0.025948,19.267,21.289,2.8552e-07,-3.0033e-07,2.0301e-07,1.0099,1,0.000204,0.0015,0.000204,5e-06
