"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6361.1,1.728e-11,1.3874e-05,0.71056,0.0063012,0.27126,0.0072304,0.042519,0.012144,1681.1,0.031871,0,5.6871e-13,-1.2044e-12,0,11.675,10.911,0.14895,60.767,34.139,0.77528,6.8536,6.4053,0.087439,0,0.38534,-0.031873,20.349,21.092,3.1075e-07,-3.689e-07,9.0103e-08,1.0117,1,7.5e-05,0.0015,7.5e-05,5e-06
6361.1,1.728e-11,1.4327e-05,0.71054,0.0063,0.27125,0.0072303,0.042518,0.012144,1681.1,0.031894,0,5.9101e-13,-1.3019e-12,0,11.675,10.911,0.14895,60.768,34.139,0.77528,6.8535,6.4052,0.087438,0,0.38534,-0.031873,20.319,21.092,3.1075e-07,-3.689e-07,9.0117e-08,1.0117,1,7.8e-05,0.0015,7.8e-05,5e-06
6361.2,1.728e-11,1.4779e-05,0.71053,0.0062989,0.27123,0.0072301,0.042518,0.012144,1681,0.031917,0,6.1331e-13,-1.3993e-12,0,11.675,10.911,0.14895,60.768,34.139,0.77528,6.8534,6.4051,0.087437,0,0.38533,-0.031872,20.289,21.092,3.1074e-07,-3.6889e-07,9.0131e-08,1.0117,1,8.1e-05,0.0015,8.1e-05,5e-06
6361.2,1.728e-11,1.525e-05,0.71051,0.0062976,0.27122,0.00723,0.042518,0.012144,1681,0.031941,0,6.3581e-13,-1.5009e-12,0,11.675,10.911,0.14894,60.768,34.139,0.77529,6.8533,6.405,0.087436,0,0.38533,-0.031872,20.259,21.092,3.1074e-07,-3.6889e-07,9.0145e-08,1.0117,1,8.4e-05,0.0015,8.4e-05,5e-06
6361.2,1.728e-11,1.5739e-05,0.71049,0.0062963,0.27121,0.0072298,0.042518,0.012143,1681,0.031966,0,6.5852e-13,-1.6065e-12,0,11.674,10.911,0.14894,60.768,34.14,0.77529,6.8532,6.4049,0.087434,0,0.38532,-0.031871,20.229,21.091,3.1074e-07,-3.6888e-07,9.016e-08,1.0117,1,8.7e-05,0.0015,8.7e-05,5e-06
6361.3,1.728e-11,1.6229e-05,0.71047,0.006295,0.27119,0.0072297,0.042517,0.012143,1681,0.031991,0,6.8123e-13,-1.7121e-12,0,11.674,10.91,0.14894,60.769,34.14,0.7753,6.8531,6.4048,0.087433,0,0.38531,-0.031871,20.199,21.091,3.1073e-07,-3.6888e-07,9.0175e-08,1.0117,1,9e-05,0.0015,9e-05,5e-06
6361.3,1.728e-11,1.6758e-05,0.71045,0.0062936,0.27118,0.0072295,0.042517,0.012143,1681,0.032019,0,7.0394e-13,-1.8255e-12,0,11.674,10.91,0.14894,60.769,34.14,0.7753,6.853,6.4047,0.087432,0,0.3853,-0.031871,20.169,21.091,3.1073e-07,-3.6887e-07,9.0191e-08,1.0117,1,9.3e-05,0.0015,9.3e-05,5e-06
6361.3,1.728e-11,1.7288e-05,0.71043,0.0062922,0.27117,0.0072294,0.042517,0.012143,1681,0.032046,0,7.2666e-13,-1.939e-12,0,11.674,10.91,0.14893,60.769,34.14,0.7753,6.8529,6.4046,0.08743,0,0.3853,-0.03187,20.139,21.09,3.1072e-07,-3.6887e-07,9.0207e-08,1.0117,1,9.6e-05,0.0015,9.6e-05,5e-06
6361.4,1.728e-11,1.784e-05,0.71041,0.0062907,0.27115,0.0072292,0.042516,0.012143,1681,0.032074,0,7.4926e-13,-2.0564e-12,0,11.673,10.91,0.14893,60.77,34.14,0.77531,6.8528,6.4045,0.087429,0,0.38529,-0.03187,20.109,21.09,3.1071e-07,-3.6886e-07,9.0224e-08,1.0117,1,9.9e-05,0.0015,9.9e-05,5e-06
6361.4,1.728e-11,1.8413e-05,0.71039,0.0062892,0.27114,0.0072291,0.042516,0.012142,1681,0.032104,0,7.7176e-13,-2.1776e-12,0,11.673,10.909,0.14893,60.77,34.141,0.77531,6.8527,6.4044,0.087427,0,0.38528,-0.031869,20.079,21.09,3.1071e-07,-3.6886e-07,9.0241e-08,1.0117,1,0.000102,0.0015,0.000102,5e-06
