"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.4569e-08,2.5e-16,11.002,0.66674,0,0.20299,0.0058924,0.041441,0.011564,2.8081e-09,0.16344,1.9686e-26,4.757e-13,-3.5609e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.3918e-10,7.8189e-11,1.7756e-12,0,0,0,1,3,2.8215e-12,13.104,20.049,1.2269e-18,3.2656e-17,0,1.8816e-12,1,0.000708,0.0015,0.000708,5e-06
1.4567e-08,2.5e-16,10.996,0.66692,0,0.20298,0.0058848,0.041452,0.011569,2.8078e-09,0.16349,1.8842e-26,5.0552e-13,-3.5326e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.3916e-10,7.8179e-11,1.7754e-12,0,0,0,1,3,2.8207e-12,13.074,20.049,1.2269e-18,3.2647e-17,0,1.8814e-12,1,0.000711,0.0015,0.000711,5e-06
1.4565e-08,2.5e-16,10.991,0.6671,0,0.20298,0.0058771,0.041464,0.011573,2.8075e-09,0.16354,1.7861e-26,5.3438e-13,-3.5039e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.3914e-10,7.817e-11,1.7752e-12,0,0,0,1,3,2.8201e-12,13.045,20.049,1.2269e-18,3.264e-17,0,1.8812e-12,1,0.000714,0.0015,0.000714,5e-06
1.4564e-08,2.5e-16,10.987,0.66728,0,0.20298,0.0058694,0.041475,0.011578,2.8073e-09,0.16359,1.6744e-26,5.6226e-13,-3.4749e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.3913e-10,7.8163e-11,1.775e-12,0,0,0,1,3,2.8195e-12,13.015,20.049,1.2269e-18,3.2634e-17,0,1.881e-12,1,0.000717,0.0015,0.000717,5e-06
1.4563e-08,2.5e-16,10.982,0.66746,0,0.20297,0.0058617,0.041487,0.011583,2.807e-09,0.16363,1.5627e-26,5.9014e-13,-3.4459e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.3912e-10,7.8155e-11,1.7749e-12,0,0,0,1,3,2.819e-12,12.986,20.049,1.2269e-18,3.2627e-17,0,1.8809e-12,1,0.00072,0.0015,0.00072,5e-06
1.4562e-08,2.5e-16,10.98,0.66764,0,0.20297,0.005854,0.041498,0.011587,2.8069e-09,0.16368,1.4191e-26,6.1636e-13,-3.4171e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.3911e-10,7.815e-11,1.7748e-12,0,0,0,1,3,2.8186e-12,12.957,20.049,1.2269e-18,3.2623e-17,0,1.8808e-12,1,0.000723,0.0015,0.000723,5e-06
1.4561e-08,2.5e-16,10.977,0.66781,0,0.20296,0.0058463,0.041509,0.011592,2.8067e-09,0.16373,1.2756e-26,6.4257e-13,-3.3883e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.391e-10,7.8146e-11,1.7747e-12,0,0,0,1,3,2.8183e-12,12.927,20.049,1.2269e-18,3.2619e-17,0,1.8807e-12,1,0.000726,0.0015,0.000726,5e-06
1.456e-08,2.5e-16,10.975,0.66799,0,0.20296,0.0058386,0.041521,0.011596,2.8066e-09,0.16378,1.2633e-26,6.6789e-13,-3.3603e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.3909e-10,7.8143e-11,1.7746e-12,0,0,0,1,3,2.8181e-12,12.898,20.049,1.2269e-18,3.2617e-17,0,1.8806e-12,1,0.000729,0.0015,0.000729,5e-06
1.456e-08,2.5e-16,10.974,0.66817,0,0.20295,0.0058309,0.041532,0.011601,2.8066e-09,0.16383,1.3821e-26,6.9231e-13,-3.3332e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.3909e-10,7.8142e-11,1.7746e-12,0,0,0,1,3,2.818e-12,12.868,20.049,1.2269e-18,3.2616e-17,0,1.8806e-12,1,0.000732,0.0015,0.000732,5e-06
1.456e-08,2.5e-16,10.973,0.66835,0,0.20295,0.0058232,0.041544,0.011606,2.8066e-09,0.16388,1.5008e-26,7.1674e-13,-3.3061e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.3909e-10,7.8141e-11,1.7746e-12,0,0,0,1,3,2.8179e-12,12.839,20.049,1.2269e-18,3.2615e-17,0,1.8805e-12,1,0.000735,0.0015,0.000735,5e-06
1.4561e-08,2.5e-16,10.975,0.66853,0,0.20295,0.0058155,0.041555,0.01161,2.8067e-09,0.16393,1.6103e-26,7.3911e-13,-3.2811e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.391e-10,7.8145e-11,1.7746e-12,0,0,0,1,3,2.8182e-12,12.809,20.049,1.2269e-18,3.2618e-17,0,1.8806e-12,1,0.000738,0.0015,0.000738,5e-06
1.4561e-08,2.5e-16,10.977,0.6687,0,0.20294,0.0058078,0.041567,0.011615,2.8068e-09,0.16397,1.7197e-26,7.6149e-13,-3.256e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.391e-10,7.8148e-11,1.7747e-12,0,0,0,1,3,2.8184e-12,12.78,20.049,1.2269e-18,3.262e-17,0,1.8807e-12,1,0.000741,0.0015,0.000741,5e-06
1.4563e-08,2.5e-16,10.98,0.66888,0,0.20294,0.0058001,0.041578,0.011619,2.807e-09,0.16402,1.7043e-26,7.8301e-13,-3.2313e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.3911e-10,7.8154e-11,1.7748e-12,0,0,0,1,3,2.8188e-12,12.751,20.049,1.2269e-18,3.2625e-17,0,1.8808e-12,1,0.000744,0.0015,0.000744,5e-06
1.4564e-08,2.5e-16,10.984,0.66906,0,0.20293,0.0057924,0.041589,0.011624,2.8073e-09,0.16407,1.564e-26,8.0368e-13,-3.207e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.3913e-10,7.8163e-11,1.775e-12,0,0,0,1,3,2.8194e-12,12.721,20.049,1.2269e-18,3.2632e-17,0,1.881e-12,1,0.000747,0.0015,0.000747,5e-06
1.4566e-08,2.5e-16,10.988,0.66924,0,0.20293,0.0057847,0.041601,0.011629,2.8075e-09,0.16412,1.4238e-26,8.2436e-13,-3.1827e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.3915e-10,7.8172e-11,1.7752e-12,0,0,0,1,3,2.82e-12,12.692,20.049,1.2269e-18,3.2639e-17,0,1.8812e-12,1,0.00075,0.0015,0.00075,5e-06
1.4568e-08,2.5e-16,10.996,0.66941,0,0.20293,0.005777,0.041612,0.011633,2.808e-09,0.16417,1.3245e-26,8.4322e-13,-3.1583e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.3917e-10,7.8186e-11,1.7756e-12,0,0,0,1,3,2.8211e-12,12.662,20.049,1.2269e-18,3.2651e-17,0,1.8816e-12,1,0.000753,0.0015,0.000753,5e-06
1.4571e-08,2.5e-16,11.003,0.66959,0,0.20292,0.0057693,0.041624,0.011638,2.8085e-09,0.16422,1.2252e-26,8.6209e-13,-3.1338e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.392e-10,7.82e-11,1.7759e-12,0,0,0,1,3,2.8221e-12,12.633,20.049,1.2269e-18,3.2663e-17,0,1.8819e-12,1,0.000756,0.0015,0.000756,5e-06
1.4574e-08,2.5e-16,11.012,0.66977,0,0.20292,0.0057616,0.041635,0.011642,2.809e-09,0.16427,1.2235e-26,8.8014e-13,-3.1092e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.3923e-10,7.8217e-11,1.7763e-12,0,0,0,1,3,2.8233e-12,12.603,20.049,1.2269e-18,3.2677e-17,0,1.8823e-12,1,0.000759,0.0015,0.000759,5e-06
1.4578e-08,2.5e-16,11.023,0.66995,0,0.20291,0.0057539,0.041646,0.011647,2.8097e-09,0.16431,1.3193e-26,8.9738e-13,-3.0846e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.3926e-10,7.8237e-11,1.7767e-12,0,0,0,1,3,2.8247e-12,12.574,20.049,1.2269e-18,3.2694e-17,0,1.8827e-12,1,0.000762,0.0015,0.000762,5e-06
1.4582e-08,2.5e-16,11.034,0.67013,0,0.20291,0.0057462,0.041658,0.011651,2.8103e-09,0.16436,1.4151e-26,9.1462e-13,-3.06e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.393e-10,7.8257e-11,1.7772e-12,0,0,0,1,3,2.8262e-12,12.545,20.049,1.2269e-18,3.271e-17,0,1.8832e-12,1,0.000765,0.0015,0.000765,5e-06
1.4587e-08,2.5e-16,11.048,0.6703,0,0.20291,0.0057385,0.041669,0.011656,2.8112e-09,0.16441,1.6889e-26,9.3021e-13,-3.0364e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.3934e-10,7.8283e-11,1.7778e-12,0,0,0,1,3,2.8281e-12,12.515,20.049,1.2269e-18,3.2732e-17,0,1.8838e-12,1,0.000768,0.0015,0.000768,5e-06
1.4591e-08,2.5e-16,11.062,0.67048,0,0.2029,0.0057308,0.041681,0.011661,2.812e-09,0.16446,1.9626e-26,9.4579e-13,-3.0127e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.3939e-10,7.831e-11,1.7784e-12,0,0,0,1,3,2.8299e-12,12.486,20.049,1.2269e-18,3.2754e-17,0,1.8844e-12,1,0.000771,0.0015,0.000771,5e-06
1.4597e-08,2.5e-16,11.078,0.67066,0,0.2029,0.0057231,0.041692,0.011665,2.813e-09,0.16451,2.2145e-26,9.6071e-13,-2.9897e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.3944e-10,7.8339e-11,1.779e-12,0,0,0,1,3,2.8321e-12,12.456,20.049,1.2269e-18,3.2779e-17,0,1.885e-12,1,0.000774,0.0015,0.000774,5e-06
1.4603e-08,2.5e-16,11.095,0.67084,0,0.20289,0.0057154,0.041703,0.01167,2.8141e-09,0.16456,2.4445e-26,9.7498e-13,-2.9673e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.395e-10,7.8372e-11,1.7798e-12,0,0,0,1,3,2.8344e-12,12.427,20.049,1.2269e-18,3.2806e-17,0,1.8858e-12,1,0.000777,0.0015,0.000777,5e-06
1.4609e-08,2.5e-16,11.113,0.67101,0,0.20289,0.0057077,0.041715,0.011674,2.8151e-09,0.16461,2.6745e-26,9.8924e-13,-2.945e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.3956e-10,7.8404e-11,1.7805e-12,0,0,0,1,3,2.8368e-12,12.397,20.049,1.2269e-18,3.2833e-17,0,1.8865e-12,1,0.00078,0.0015,0.00078,5e-06
1.4616e-08,2.5e-16,11.134,0.67119,0,0.20289,0.0057,0.041726,0.011679,2.8164e-09,0.16465,2.9238e-26,1.0026e-12,-2.9232e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.3963e-10,7.8443e-11,1.7814e-12,0,0,0,1,3,2.8396e-12,12.368,20.049,1.2269e-18,3.2865e-17,0,1.8874e-12,1,0.000783,0.0015,0.000783,5e-06
1.4624e-08,2.5e-16,11.155,0.67137,0,0.20288,0.0056923,0.041738,0.011684,2.8177e-09,0.1647,3.1732e-26,1.016e-12,-2.9014e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.397e-10,7.8482e-11,1.7823e-12,0,0,0,1,3,2.8423e-12,12.339,20.049,1.2269e-18,3.2898e-17,0,1.8883e-12,1,0.000786,0.0015,0.000786,5e-06
1.4631e-08,2.5e-16,11.178,0.67155,0,0.20288,0.0056846,0.041749,0.011688,2.819e-09,0.16475,3.2483e-26,1.029e-12,-2.8794e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.3977e-10,7.8524e-11,1.7832e-12,0,0,0,1,3,2.8454e-12,12.309,20.049,1.2269e-18,3.2932e-17,0,1.8892e-12,1,0.000789,0.0015,0.000789,5e-06
1.464e-08,2.5e-16,11.202,0.67172,0,0.20287,0.0056769,0.04176,0.011693,2.8205e-09,0.1648,3.1494e-26,1.0414e-12,-2.8573e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.3985e-10,7.8568e-11,1.7842e-12,0,0,0,1,3,2.8486e-12,12.28,20.049,1.2269e-18,3.297e-17,0,1.8902e-12,1,0.000792,0.0015,0.000792,5e-06
1.4648e-08,2.5e-16,11.227,0.6719,0,0.20287,0.0056692,0.041772,0.011697,2.822e-09,0.16485,3.0504e-26,1.0539e-12,-2.8352e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.3993e-10,7.8613e-11,1.7853e-12,0,0,0,1,3,2.8518e-12,12.25,20.049,1.2269e-18,3.3007e-17,0,1.8913e-12,1,0.000795,0.0015,0.000795,5e-06
1.4657e-08,2.5e-16,11.254,0.67208,0,0.20287,0.0056615,0.041783,0.011702,2.8236e-09,0.1649,2.6043e-26,1.066e-12,-2.8128e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4002e-10,7.8663e-11,1.7864e-12,0,0,0,1,3,2.8554e-12,12.221,20.049,1.2269e-18,3.3048e-17,0,1.8924e-12,1,0.000798,0.0015,0.000798,5e-06
1.4666e-08,2.5e-16,11.281,0.67226,0,0.20286,0.0056538,0.041795,0.011706,2.8252e-09,0.16495,2.1582e-26,1.078e-12,-2.7903e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4011e-10,7.8712e-11,1.7875e-12,0,0,0,1,3,2.859e-12,12.191,20.049,1.2269e-18,3.309e-17,0,1.8935e-12,1,0.000801,0.0015,0.000801,5e-06
1.4676e-08,2.5e-16,11.31,0.67243,0,0.20286,0.0056461,0.041806,0.011711,2.8269e-09,0.16499,2.1964e-26,1.0899e-12,-2.768e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.402e-10,7.8764e-11,1.7887e-12,0,0,0,1,3,2.8627e-12,12.162,20.049,1.2269e-18,3.3133e-17,0,1.8947e-12,1,0.000804,0.0015,0.000804,5e-06
1.4686e-08,2.5e-16,11.339,0.67261,0,0.20285,0.0056384,0.041817,0.011716,2.8287e-09,0.16504,2.719e-26,1.1014e-12,-2.7459e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.403e-10,7.8818e-11,1.7899e-12,0,0,0,1,3,2.8666e-12,12.133,20.049,1.2269e-18,3.3178e-17,0,1.8959e-12,1,0.000807,0.0015,0.000807,5e-06
1.4696e-08,2.5e-16,11.369,0.67279,0,0.20285,0.0056307,0.041829,0.01172,2.8304e-09,0.16509,3.2415e-26,1.113e-12,-2.7237e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4039e-10,7.8872e-11,1.7911e-12,0,0,0,1,3,2.8705e-12,12.103,20.049,1.2269e-18,3.3223e-17,0,1.8971e-12,1,0.00081,0.0015,0.00081,5e-06
1.4707e-08,2.5e-16,11.401,0.67297,0,0.20284,0.005623,0.04184,0.011725,2.8323e-09,0.16514,3.6377e-26,1.1242e-12,-2.7032e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4049e-10,7.8929e-11,1.7924e-12,0,0,0,1,3,2.8746e-12,12.074,20.049,1.2269e-18,3.3271e-17,0,1.8984e-12,1,0.000813,0.0015,0.000813,5e-06
1.4717e-08,2.5e-16,11.432,0.67314,0,0.20284,0.0056153,0.041851,0.011729,2.8341e-09,0.16519,4.0338e-26,1.1354e-12,-2.6826e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4059e-10,7.8986e-11,1.7937e-12,0,0,0,1,3,2.8787e-12,12.044,20.049,1.2269e-18,3.3318e-17,0,1.8997e-12,1,0.000816,0.0015,0.000816,5e-06
1.4728e-08,2.5e-16,11.465,0.67332,0,0.20284,0.0056076,0.041863,0.011734,2.836e-09,0.16524,4.1919e-26,1.1457e-12,-2.6633e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.407e-10,7.9043e-11,1.795e-12,0,0,0,1,3,2.8829e-12,12.015,20.049,1.2269e-18,3.3367e-17,0,1.901e-12,1,0.000819,0.0015,0.000819,5e-06
1.4739e-08,2.5e-16,11.497,0.6735,0,0.20283,0.0055999,0.041874,0.011738,2.8379e-09,0.16528,4.1119e-26,1.1552e-12,-2.6453e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.408e-10,7.9102e-11,1.7964e-12,0,0,0,1,3,2.8871e-12,11.985,20.049,1.2269e-18,3.3416e-17,0,1.9024e-12,1,0.000822,0.0015,0.000822,5e-06
1.475e-08,2.5e-16,11.53,0.67367,0,0.20283,0.0055921,0.041886,0.011743,2.8399e-09,0.16533,4.0319e-26,1.1647e-12,-2.6273e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4091e-10,7.916e-11,1.7977e-12,0,0,0,1,3,2.8913e-12,11.956,20.049,1.2269e-18,3.3465e-17,0,1.9037e-12,1,0.000825,0.0015,0.000825,5e-06
1.4761e-08,2.5e-16,11.563,0.67385,0,0.20282,0.0055844,0.041897,0.011748,2.8418e-09,0.16538,5.0443e-26,1.1728e-12,-2.6122e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4101e-10,7.9219e-11,1.799e-12,0,0,0,1,3,2.8956e-12,11.926,20.049,1.2269e-18,3.3514e-17,0,1.905e-12,1,0.000828,0.0015,0.000828,5e-06
1.4772e-08,2.5e-16,11.596,0.67403,0,0.20282,0.0055767,0.041908,0.011752,2.8437e-09,0.16543,6.0566e-26,1.1809e-12,-2.597e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4111e-10,7.9278e-11,1.8004e-12,0,0,0,1,3,2.8998e-12,11.897,20.049,1.2269e-18,3.3563e-17,0,1.9064e-12,1,0.000831,0.0015,0.000831,5e-06
1.4783e-08,2.5e-16,11.629,0.67421,0,0.20282,0.005569,0.04192,0.011757,2.8456e-09,0.16548,7.1005e-26,1.1886e-12,-2.583e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4122e-10,7.9336e-11,1.8017e-12,0,0,0,1,3,2.904e-12,11.868,20.049,1.2269e-18,3.3612e-17,0,1.9077e-12,1,0.000834,0.0015,0.000834,5e-06
1.4793e-08,2.5e-16,11.661,0.67438,0,0.20281,0.0055613,0.041931,0.011761,2.8475e-09,0.16553,8.1762e-26,1.196e-12,-2.5702e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4132e-10,7.9393e-11,1.803e-12,0,0,0,1,3,2.9082e-12,11.838,20.049,1.2269e-18,3.366e-17,0,1.909e-12,1,0.000837,0.0015,0.000837,5e-06
1.4804e-08,2.5e-16,11.693,0.67456,0,0.20281,0.0055536,0.041942,0.011766,2.8493e-09,0.16557,9.2518e-26,1.2033e-12,-2.5574e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4142e-10,7.9451e-11,1.8043e-12,0,0,0,1,3,2.9123e-12,11.809,20.049,1.2269e-18,3.3708e-17,0,1.9103e-12,1,0.00084,0.0015,0.00084,5e-06
1.4814e-08,2.5e-16,11.724,0.67474,0,0.2028,0.0055459,0.041954,0.01177,2.8511e-09,0.16562,1.0821e-25,1.2082e-12,-2.5447e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4152e-10,7.9505e-11,1.8055e-12,0,0,0,1,3,2.9163e-12,11.779,20.049,1.2269e-18,3.3753e-17,0,1.9115e-12,1,0.000843,0.0015,0.000843,5e-06
1.4824e-08,2.5e-16,11.755,0.67491,0,0.2028,0.0055382,0.041965,0.011775,2.8529e-09,0.16567,1.239e-25,1.2132e-12,-2.532e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4162e-10,7.956e-11,1.8068e-12,0,0,0,1,3,2.9202e-12,11.75,20.049,1.2269e-18,3.3799e-17,0,1.9128e-12,1,0.000846,0.0015,0.000846,5e-06
1.4834e-08,2.5e-16,11.785,0.67509,0,0.2028,0.0055305,0.041977,0.01178,2.8546e-09,0.16572,1.3814e-25,1.2169e-12,-2.5179e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4171e-10,7.9612e-11,1.808e-12,0,0,0,1,3,2.924e-12,11.72,20.049,1.2269e-18,3.3843e-17,0,1.914e-12,1,0.000849,0.0015,0.000849,5e-06
1.4844e-08,2.5e-16,11.813,0.67527,0,0.20279,0.0055228,0.041988,0.011784,2.8563e-09,0.16577,1.5094e-25,1.2196e-12,-2.5024e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.418e-10,7.9663e-11,1.8091e-12,0,0,0,1,3,2.9277e-12,11.691,20.049,1.2269e-18,3.3885e-17,0,1.9151e-12,1,0.000852,0.0015,0.000852,5e-06
1.4853e-08,2.5e-16,11.842,0.67545,0,0.20279,0.0055151,0.041999,0.011789,2.8579e-09,0.16582,1.6374e-25,1.2223e-12,-2.4869e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4189e-10,7.9713e-11,1.8102e-12,0,0,0,1,3,2.9313e-12,11.662,20.049,1.2269e-18,3.3927e-17,0,1.9162e-12,1,0.000855,0.0015,0.000855,5e-06
1.4861e-08,2.5e-16,11.867,0.67562,0,0.20279,0.0055073,0.042011,0.011793,2.8594e-09,0.16587,1.4596e-25,1.2253e-12,-2.4682e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4197e-10,7.9758e-11,1.8113e-12,0,0,0,1,3,2.9345e-12,11.632,20.049,1.2269e-18,3.3965e-17,0,1.9173e-12,1,0.000858,0.0015,0.000858,5e-06
1.487e-08,2.5e-16,11.893,0.6758,0,0.20278,0.0054996,0.042022,0.011798,2.8608e-09,0.16591,1.2818e-25,1.2282e-12,-2.4494e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4205e-10,7.9803e-11,1.8123e-12,0,0,0,1,3,2.9378e-12,11.603,20.049,1.2269e-18,3.4002e-17,0,1.9183e-12,1,0.000861,0.0015,0.000861,5e-06
1.4877e-08,2.5e-16,11.917,0.67598,0,0.20278,0.0054919,0.042033,0.011802,2.8622e-09,0.16596,1.1672e-25,1.2315e-12,-2.4299e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4212e-10,7.9844e-11,1.8132e-12,0,0,0,1,3,2.9408e-12,11.573,20.049,1.2269e-18,3.4037e-17,0,1.9192e-12,1,0.000864,0.0015,0.000864,5e-06
1.4885e-08,2.5e-16,11.939,0.67615,0,0.20277,0.0054842,0.042045,0.011807,2.8634e-09,0.16601,1.1157e-25,1.2353e-12,-2.4097e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4219e-10,7.9883e-11,1.8141e-12,0,0,0,1,3,2.9436e-12,11.544,20.049,1.2269e-18,3.4069e-17,0,1.9201e-12,1,0.000867,0.0015,0.000867,5e-06
1.4892e-08,2.5e-16,11.96,0.67633,0,0.20277,0.0054765,0.042056,0.011812,2.8647e-09,0.16606,1.0641e-25,1.2391e-12,-2.3894e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4226e-10,7.9921e-11,1.815e-12,0,0,0,1,3,2.9464e-12,11.514,20.049,1.2269e-18,3.4101e-17,0,1.921e-12,1,0.00087,0.0015,0.00087,5e-06
1.4898e-08,2.5e-16,11.978,0.67651,0,0.20276,0.0054688,0.042067,0.011816,2.8657e-09,0.16611,1.1159e-25,1.2435e-12,-2.3686e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4232e-10,7.9953e-11,1.8157e-12,0,0,0,1,3,2.9486e-12,11.485,20.049,1.2269e-18,3.4128e-17,0,1.9217e-12,1,0.000873,0.0015,0.000873,5e-06
1.4903e-08,2.5e-16,11.996,0.67668,0,0.20276,0.0054611,0.042079,0.011821,2.8668e-09,0.16616,1.1677e-25,1.2479e-12,-2.3479e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4237e-10,7.9984e-11,1.8164e-12,0,0,0,1,3,2.9509e-12,11.456,20.049,1.2269e-18,3.4154e-17,0,1.9224e-12,1,0.000876,0.0015,0.000876,5e-06
1.4909e-08,2.5e-16,12.012,0.67686,0,0.20276,0.0054534,0.04209,0.011825,2.8677e-09,0.1662,1.1356e-25,1.2529e-12,-2.3275e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4242e-10,8.0012e-11,1.817e-12,0,0,0,1,3,2.9529e-12,11.426,20.049,1.2269e-18,3.4177e-17,0,1.923e-12,1,0.000879,0.0015,0.000879,5e-06
1.4913e-08,2.5e-16,12.026,0.67704,0,0.20275,0.0054456,0.042101,0.01183,2.8685e-09,0.16625,1.0198e-25,1.2587e-12,-2.3075e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4246e-10,8.0036e-11,1.8176e-12,0,0,0,1,3,2.9546e-12,11.397,20.049,1.2269e-18,3.4197e-17,0,1.9236e-12,1,0.000882,0.0015,0.000882,5e-06
1.4918e-08,2.5e-16,12.039,0.67722,0,0.20275,0.0054379,0.042113,0.011834,2.8692e-09,0.1663,9.0398e-26,1.2645e-12,-2.2875e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4251e-10,8.006e-11,1.8181e-12,0,0,0,1,3,2.9564e-12,11.367,20.049,1.2269e-18,3.4217e-17,0,1.9241e-12,1,0.000885,0.0015,0.000885,5e-06
1.4921e-08,2.5e-16,12.049,0.67739,0,0.20274,0.0054302,0.042124,0.011839,2.8698e-09,0.16635,8.4586e-26,1.2701e-12,-2.2699e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4254e-10,8.0077e-11,1.8185e-12,0,0,0,1,3,2.9576e-12,11.338,20.049,1.2269e-18,3.4231e-17,0,1.9245e-12,1,0.000888,0.0015,0.000888,5e-06
1.4924e-08,2.5e-16,12.058,0.67757,0,0.20274,0.0054225,0.042135,0.011843,2.8703e-09,0.1664,7.8775e-26,1.2756e-12,-2.2523e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4257e-10,8.0094e-11,1.8189e-12,0,0,0,1,3,2.9588e-12,11.308,20.049,1.2269e-18,3.4245e-17,0,1.9249e-12,1,0.000891,0.0015,0.000891,5e-06
1.4926e-08,2.5e-16,12.066,0.67775,0,0.20274,0.0054148,0.042147,0.011848,2.8708e-09,0.16645,7.3647e-26,1.2798e-12,-2.2359e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4259e-10,8.0107e-11,1.8192e-12,0,0,0,1,3,2.9597e-12,11.279,20.049,1.2269e-18,3.4256e-17,0,1.9252e-12,1,0.000894,0.0015,0.000894,5e-06
1.4928e-08,2.5e-16,12.071,0.67792,0,0.20273,0.0054071,0.042158,0.011853,2.8711e-09,0.16649,6.9203e-26,1.2827e-12,-2.2208e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4261e-10,8.0117e-11,1.8194e-12,0,0,0,1,3,2.9604e-12,11.25,20.049,1.2269e-18,3.4264e-17,0,1.9254e-12,1,0.000897,0.0015,0.000897,5e-06
1.493e-08,2.5e-16,12.076,0.6781,0,0.20273,0.0053994,0.04217,0.011857,2.8714e-09,0.16654,6.476e-26,1.2856e-12,-2.2058e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4263e-10,8.0127e-11,1.8196e-12,0,0,0,1,3,2.9611e-12,11.22,20.049,1.2269e-18,3.4272e-17,0,1.9256e-12,1,0.0009,0.0015,0.0009,5e-06
1.4931e-08,2.5e-16,12.078,0.67828,0,0.20272,0.0053916,0.042181,0.011862,2.8715e-09,0.16659,7.0508e-26,1.2874e-12,-2.1925e-12,0,8.3083e-12,7.7647e-12,1.06e-13,1.4263e-10,8.013e-11,1.8197e-12,0,0,0,1,3,2.9614e-12,11.191,20.049,1.2269e-18,3.4275e-17,0,1.9257e-12,1,0.000903,0.0015,0.000903,5e-06
