"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6573.9,1.728e-11,0.00019412,0.66896,0.003721,0.25018,0.0074276,0.040896,0.011397,1654.7,0.065433,0,-1.5277e-13,-3.9764e-13,0,9.7104,9.0751,0.12389,62.8,35.281,0.80122,6.732,6.2916,0.085888,0,0.33366,-0.032583,20.696,21.052,3.0523e-07,-3.7712e-07,1.2986e-07,1.011,1,3.6e-05,0.0015,3.6e-05,5e-06
6573.9,1.728e-11,0.00020043,0.66895,0.0037204,0.25017,0.0074275,0.040896,0.011397,1654.7,0.065445,0,-1.7118e-13,-4.634e-13,0,9.7103,9.075,0.12388,62.801,35.281,0.80122,6.732,6.2916,0.085887,0,0.33366,-0.032582,20.666,21.052,3.0523e-07,-3.7711e-07,1.2987e-07,1.011,1,3.9e-05,0.0015,3.9e-05,5e-06
6574,1.728e-11,0.00020701,0.66894,0.0037198,0.25017,0.0074275,0.040896,0.011397,1654.7,0.065458,0,-1.8943e-13,-5.3506e-13,0,9.7102,9.0749,0.12388,62.801,35.281,0.80122,6.7319,6.2915,0.085886,0,0.33365,-0.03258,20.636,21.052,3.0523e-07,-3.7709e-07,1.2988e-07,1.011,1,4.2e-05,0.0015,4.2e-05,5e-06
6574,1.728e-11,0.00021358,0.66893,0.0037192,0.25016,0.0074274,0.040896,0.011397,1654.7,0.06547,0,-2.0768e-13,-6.0672e-13,0,9.71,9.0748,0.12388,62.801,35.281,0.80122,6.7318,6.2914,0.085886,0,0.33365,-0.032579,20.606,21.052,3.0523e-07,-3.7707e-07,1.2989e-07,1.011,1,4.5e-05,0.0015,4.5e-05,5e-06
6574,1.728e-11,0.00022071,0.66892,0.0037184,0.25016,0.0074273,0.040896,0.011397,1654.7,0.065485,0,-2.2423e-13,-6.8996e-13,0,9.7099,9.0747,0.12388,62.801,35.282,0.80122,6.7318,6.2914,0.085885,0,0.33365,-0.032578,20.576,21.051,3.0522e-07,-3.7706e-07,1.299e-07,1.011,1,4.8e-05,0.0015,4.8e-05,5e-06
6574,1.728e-11,0.00022783,0.66891,0.0037177,0.25015,0.0074273,0.040896,0.011397,1654.7,0.0655,0,-2.4078e-13,-7.732e-13,0,9.7098,9.0746,0.12388,62.801,35.282,0.80123,6.7317,6.2913,0.085884,0,0.33364,-0.032576,20.546,21.051,3.0522e-07,-3.7704e-07,1.2991e-07,1.011,1,5.1e-05,0.0015,5.1e-05,5e-06
6574,1.728e-11,0.00023526,0.6689,0.0037169,0.25014,0.0074272,0.040896,0.011397,1654.6,0.065516,0,-2.5612e-13,-8.6206e-13,0,9.7097,9.0744,0.12388,62.801,35.282,0.80123,6.7316,6.2912,0.085882,0,0.33364,-0.032575,20.516,21.051,3.0521e-07,-3.7702e-07,1.2992e-07,1.011,1,5.4e-05,0.0015,5.4e-05,5e-06
6574.1,1.728e-11,0.00024298,0.66889,0.003716,0.25013,0.0074271,0.040895,0.011396,1654.6,0.065534,0,-2.7026e-13,-9.5653e-13,0,9.7095,9.0743,0.12388,62.802,35.282,0.80123,6.7315,6.2911,0.085881,0,0.33363,-0.032573,20.486,21.051,3.0521e-07,-3.77e-07,1.2993e-07,1.011,1,5.7e-05,0.0015,5.7e-05,5e-06
6574.1,1.728e-11,0.00025071,0.66888,0.0037151,0.25012,0.007427,0.040895,0.011396,1654.6,0.065551,0,-2.8439e-13,-1.051e-12,0,9.7094,9.0742,0.12387,62.802,35.282,0.80123,6.7314,6.291,0.08588,0,0.33363,-0.032571,20.456,21.05,3.0521e-07,-3.7698e-07,1.2995e-07,1.011,1,6e-05,0.0015,6e-05,5e-06
6574.1,1.728e-11,0.00025909,0.66886,0.0037142,0.25011,0.0074269,0.040895,0.011396,1654.6,0.065571,0,-2.9573e-13,-1.1566e-12,0,9.7092,9.074,0.12387,62.802,35.282,0.80124,6.7313,6.2909,0.085879,0,0.33362,-0.03257,20.426,21.05,3.052e-07,-3.7696e-07,1.2996e-07,1.011,1,6.3e-05,0.0015,6.3e-05,5e-06
6574.1,1.728e-11,0.00026747,0.66885,0.0037132,0.2501,0.0074268,0.040895,0.011396,1654.6,0.06559,0,-3.0707e-13,-1.2622e-12,0,9.709,9.0739,0.12387,62.802,35.282,0.80124,6.7312,6.2908,0.085878,0,0.33362,-0.032568,20.396,21.05,3.052e-07,-3.7694e-07,1.2997e-07,1.011,1,6.6e-05,0.0015,6.6e-05,5e-06
6574.2,1.728e-11,0.0002762,0.66883,0.0037121,0.25009,0.0074267,0.040894,0.011396,1654.6,0.065611,0,-3.1712e-13,-1.3732e-12,0,9.7089,9.0737,0.12387,62.803,35.282,0.80124,6.7311,6.2907,0.085876,0,0.33361,-0.032566,20.366,21.05,3.0519e-07,-3.7692e-07,1.2999e-07,1.011,1,6.9e-05,0.0015,6.9e-05,5e-06
6574.2,1.728e-11,0.0002853,0.66882,0.003711,0.25008,0.0074266,0.040894,0.011396,1654.6,0.065633,0,-3.2588e-13,-1.4896e-12,0,9.7087,9.0735,0.12386,62.803,35.283,0.80125,6.731,6.2906,0.085875,0,0.3336,-0.032564,20.336,21.049,3.0519e-07,-3.769e-07,1.3001e-07,1.011,1,7.2e-05,0.0015,7.2e-05,5e-06
6574.2,1.728e-11,0.00029439,0.6688,0.0037099,0.25007,0.0074265,0.040894,0.011396,1654.6,0.065655,0,-3.3464e-13,-1.606e-12,0,9.7085,9.0734,0.12386,62.803,35.283,0.80125,6.7309,6.2905,0.085873,0,0.3336,-0.032562,20.306,21.049,3.0518e-07,-3.7688e-07,1.3002e-07,1.011,1,7.5e-05,0.0015,7.5e-05,5e-06
6574.3,1.728e-11,0.00030425,0.66878,0.0037087,0.25006,0.0074264,0.040894,0.011395,1654.6,0.065679,0,-3.4113e-13,-1.7331e-12,0,9.7083,9.0732,0.12386,62.803,35.283,0.80125,6.7307,6.2904,0.085872,0,0.33359,-0.03256,20.276,21.049,3.0518e-07,-3.7685e-07,1.3004e-07,1.011,1,7.8e-05,0.0015,7.8e-05,5e-06
6574.3,1.728e-11,0.00031411,0.66877,0.0037075,0.25005,0.0074263,0.040893,0.011395,1654.6,0.065703,0,-3.4761e-13,-1.8603e-12,0,9.7081,9.073,0.12386,62.804,35.283,0.80126,6.7306,6.2903,0.08587,0,0.33358,-0.032558,20.246,21.049,3.0517e-07,-3.7683e-07,1.3006e-07,1.011,1,8.1e-05,0.0015,8.1e-05,5e-06
6574.3,1.728e-11,0.0003244,0.66875,0.0037063,0.25004,0.0074262,0.040893,0.011395,1654.6,0.065729,0,-3.5325e-13,-1.9926e-12,0,9.7079,9.0728,0.12385,62.804,35.283,0.80126,6.7305,6.2902,0.085868,0,0.33358,-0.032556,20.216,21.048,3.0516e-07,-3.768e-07,1.3007e-07,1.011,1,8.4e-05,0.0015,8.4e-05,5e-06
6574.4,1.728e-11,0.0003351,0.66873,0.0037049,0.25003,0.007426,0.040893,0.011395,1654.6,0.065755,0,-3.5804e-13,-2.1303e-12,0,9.7076,9.0726,0.12385,62.804,35.283,0.80127,6.7303,6.29,0.085866,0,0.33357,-0.032554,20.186,21.048,3.0516e-07,-3.7678e-07,1.3009e-07,1.011,1,8.7e-05,0.0015,8.7e-05,5e-06
6574.4,1.728e-11,0.0003458,0.66871,0.0037036,0.25001,0.0074259,0.040893,0.011395,1654.6,0.065782,0,-3.6284e-13,-2.2679e-12,0,9.7074,9.0724,0.12385,62.805,35.284,0.80127,6.7302,6.2899,0.085865,0,0.33356,-0.032551,20.156,21.048,3.0515e-07,-3.7675e-07,1.3011e-07,1.011,1,9e-05,0.0015,9e-05,5e-06
6574.4,1.728e-11,0.00035742,0.66869,0.0037022,0.25,0.0074258,0.040892,0.011394,1654.6,0.065811,0,-3.6634e-13,-2.4159e-12,0,9.7072,9.0721,0.12385,62.805,35.284,0.80128,6.73,6.2898,0.085863,0,0.33355,-0.032549,20.126,21.048,3.0514e-07,-3.7672e-07,1.3013e-07,1.011,1,9.3e-05,0.0015,9.3e-05,5e-06
6574.5,1.728e-11,0.00036903,0.66867,0.0037007,0.24998,0.0074256,0.040892,0.011394,1654.6,0.065839,0,-3.6983e-13,-2.5639e-12,0,9.7069,9.0719,0.12384,62.805,35.284,0.80128,6.7299,6.2896,0.085861,0,0.33355,-0.032546,20.097,21.048,3.0514e-07,-3.767e-07,1.3015e-07,1.011,1,9.6e-05,0.0015,9.6e-05,5e-06
6574.5,1.728e-11,0.00038114,0.66865,0.0036992,0.24997,0.0074255,0.040892,0.011394,1654.6,0.065869,0,-3.7294e-13,-2.717e-12,0,9.7067,9.0717,0.12384,62.806,35.284,0.80128,6.7297,6.2895,0.085859,0,0.33354,-0.032544,20.067,21.047,3.0513e-07,-3.7667e-07,1.3017e-07,1.011,1,9.9e-05,0.0015,9.9e-05,5e-06
6574.5,1.728e-11,0.00039374,0.66862,0.0036977,0.24996,0.0074253,0.040891,0.011394,1654.6,0.065901,0,-3.7564e-13,-2.8751e-12,0,9.7064,9.0714,0.12384,62.806,35.284,0.80129,6.7296,6.2893,0.085857,0,0.33353,-0.032541,20.037,21.047,3.0512e-07,-3.7664e-07,1.302e-07,1.011,1,0.000102,0.0015,0.000102,5e-06
6574.6,1.728e-11,0.00040634,0.6686,0.0036961,0.24994,0.0074252,0.040891,0.011394,1654.6,0.065932,0,-3.7835e-13,-3.0332e-12,0,9.7062,9.0712,0.12383,62.807,35.285,0.80129,6.7294,6.2892,0.085855,0,0.33352,-0.032539,20.007,21.047,3.0512e-07,-3.7661e-07,1.3022e-07,1.011,1,0.000105,0.0015,0.000105,5e-06
6574.6,1.728e-11,0.00042002,0.66858,0.0036944,0.24992,0.007425,0.04089,0.011393,1654.6,0.065965,0,-3.805e-13,-3.2013e-12,0,9.7059,9.0709,0.12383,62.807,35.285,0.8013,6.7292,6.289,0.085852,0,0.33351,-0.032536,19.977,21.047,3.0511e-07,-3.7657e-07,1.3024e-07,1.011,1,0.000108,0.0015,0.000108,5e-06
6574.7,1.728e-11,0.00043369,0.66855,0.0036928,0.24991,0.0074249,0.04089,0.011393,1654.6,0.065999,0,-3.8265e-13,-3.3695e-12,0,9.7056,9.0706,0.12383,62.807,35.285,0.80131,6.729,6.2888,0.08585,0,0.3335,-0.032533,19.947,21.047,3.051e-07,-3.7654e-07,1.3027e-07,1.011,1,0.000111,0.0015,0.000111,5e-06
6574.7,1.728e-11,0.00044795,0.66853,0.003691,0.24989,0.0074247,0.04089,0.011393,1654.6,0.066033,0,-3.8469e-13,-3.5425e-12,0,9.7053,9.0704,0.12382,62.808,35.285,0.80131,6.7289,6.2887,0.085848,0,0.33349,-0.03253,19.917,21.047,3.0509e-07,-3.765e-07,1.3029e-07,1.011,1,0.000114,0.0015,0.000114,5e-06
6574.8,1.728e-11,0.00046279,0.6685,0.0036892,0.24987,0.0074246,0.040889,0.011393,1654.5,0.066069,0,-3.8661e-13,-3.7204e-12,0,9.705,9.0701,0.12382,62.808,35.286,0.80132,6.7287,6.2885,0.085845,0,0.33348,-0.032527,19.887,21.047,3.0508e-07,-3.7647e-07,1.3032e-07,1.011,1,0.000117,0.0015,0.000117,5e-06
6574.8,1.728e-11,0.00047763,0.66848,0.0036875,0.24986,0.0074244,0.040889,0.011392,1654.5,0.066105,0,-3.8854e-13,-3.8983e-12,0,9.7047,9.0698,0.12381,62.809,35.286,0.80132,6.7285,6.2883,0.085843,0,0.33347,-0.032524,19.857,21.046,3.0507e-07,-3.7643e-07,1.3034e-07,1.011,1,0.00012,0.0015,0.00012,5e-06
6574.8,1.728e-11,0.00049374,0.66845,0.0036856,0.24984,0.0074242,0.040888,0.011392,1654.5,0.066143,0,-3.9031e-13,-4.0858e-12,0,9.7044,9.0695,0.12381,62.809,35.286,0.80133,6.7283,6.2881,0.08584,0,0.33346,-0.03252,19.828,21.046,3.0507e-07,-3.7639e-07,1.3037e-07,1.011,1,0.000123,0.0015,0.000123,5e-06
6574.9,1.728e-11,0.00050984,0.66842,0.0036836,0.24982,0.007424,0.040888,0.011392,1654.5,0.066181,0,-3.9209e-13,-4.2733e-12,0,9.704,9.0692,0.12381,62.81,35.286,0.80133,6.7281,6.2879,0.085838,0,0.33345,-0.032517,19.798,21.046,3.0506e-07,-3.7635e-07,1.304e-07,1.011,1,0.000126,0.0015,0.000126,5e-06
6575,1.728e-11,0.00052664,0.66839,0.0036817,0.2498,0.0074238,0.040888,0.011392,1654.5,0.06622,0,-3.9389e-13,-4.4655e-12,0,9.7037,9.0689,0.1238,62.81,35.287,0.80134,6.7279,6.2877,0.085835,0,0.33344,-0.032514,19.768,21.046,3.0505e-07,-3.7631e-07,1.3043e-07,1.011,1,0.000129,0.0015,0.000129,5e-06
6575,1.728e-11,0.00054412,0.66836,0.0036797,0.24978,0.0074236,0.040887,0.011391,1654.5,0.066261,0,-3.9573e-13,-4.6624e-12,0,9.7034,9.0686,0.1238,62.811,35.287,0.80135,6.7277,6.2875,0.085832,0,0.33343,-0.03251,19.738,21.046,3.0504e-07,-3.7627e-07,1.3045e-07,1.011,1,0.000132,0.0015,0.000132,5e-06
6575.1,1.728e-11,0.00056161,0.66834,0.0036776,0.24976,0.0074234,0.040887,0.011391,1654.5,0.066301,0,-3.9756e-13,-4.8592e-12,0,9.703,9.0683,0.12379,62.811,35.287,0.80135,6.7275,6.2873,0.08583,0,0.33341,-0.032506,19.708,21.046,3.0503e-07,-3.7623e-07,1.3048e-07,1.011,1,0.000135,0.0015,0.000135,5e-06
6575.1,1.728e-11,0.00058059,0.6683,0.0036755,0.24974,0.0074232,0.040886,0.011391,1654.5,0.066344,0,-3.9945e-13,-5.0653e-12,0,9.7027,9.0679,0.12379,62.812,35.287,0.80136,6.7272,6.2871,0.085827,0,0.3334,-0.032502,19.678,21.046,3.0502e-07,-3.7618e-07,1.3051e-07,1.011,1,0.000138,0.0015,0.000138,5e-06
6575.2,1.728e-11,0.00059957,0.66827,0.0036734,0.24972,0.007423,0.040886,0.01139,1654.5,0.066386,0,-4.0134e-13,-5.2714e-12,0,9.7023,9.0676,0.12378,62.812,35.288,0.80137,6.727,6.2869,0.085824,0,0.33339,-0.032498,19.649,21.046,3.0501e-07,-3.7614e-07,1.3054e-07,1.011,1,0.000141,0.0015,0.000141,5e-06
6575.2,1.728e-11,0.00061937,0.66824,0.0036712,0.2497,0.0074228,0.040885,0.01139,1654.5,0.06643,0,-4.0332e-13,-5.4819e-12,0,9.7019,9.0672,0.12378,62.813,35.288,0.80137,6.7268,6.2867,0.085821,0,0.33338,-0.032494,19.619,21.045,3.05e-07,-3.7609e-07,1.3058e-07,1.011,1,0.000144,0.0015,0.000144,5e-06
6575.3,1.728e-11,0.00063999,0.66821,0.0036689,0.24968,0.0074226,0.040885,0.01139,1654.5,0.066475,0,-4.054e-13,-5.6969e-12,0,9.7016,9.0669,0.12377,62.813,35.288,0.80138,6.7265,6.2865,0.085818,0,0.33337,-0.03249,19.589,21.045,3.0499e-07,-3.7604e-07,1.3061e-07,1.011,1,0.000147,0.0015,0.000147,5e-06
6575.3,1.728e-11,0.00066061,0.66818,0.0036667,0.24966,0.0074224,0.040884,0.011389,1654.5,0.06652,0,-4.0749e-13,-5.9118e-12,0,9.7012,9.0665,0.12377,62.814,35.289,0.80139,6.7263,6.2863,0.085815,0,0.33335,-0.032485,19.559,21.045,3.0498e-07,-3.7599e-07,1.3064e-07,1.011,1,0.00015,0.0015,0.00015,5e-06
6575.4,1.728e-11,0.00068301,0.66814,0.0036643,0.24963,0.0074222,0.040884,0.011389,1654.4,0.066568,0,-4.0972e-13,-6.1356e-12,0,9.7008,9.0662,0.12376,62.814,35.289,0.8014,6.726,6.286,0.085812,0,0.33334,-0.032481,19.529,21.045,3.0496e-07,-3.7593e-07,1.3067e-07,1.011,1,0.000153,0.0015,0.000153,5e-06
6575.5,1.728e-11,0.00070541,0.66811,0.003662,0.24961,0.007422,0.040883,0.011389,1654.4,0.066615,0,-4.1196e-13,-6.3594e-12,0,9.7004,9.0658,0.12376,62.815,35.289,0.8014,6.7258,6.2858,0.085809,0,0.33333,-0.032476,19.499,21.045,3.0495e-07,-3.7588e-07,1.3071e-07,1.011,1,0.000156,0.0015,0.000156,5e-06
6575.5,1.728e-11,0.00072879,0.66807,0.0036595,0.24959,0.0074217,0.040883,0.011388,1654.4,0.066663,0,-4.1433e-13,-6.5874e-12,0,9.7,9.0654,0.12375,62.816,35.29,0.80141,6.7255,6.2856,0.085805,0,0.33331,-0.032471,19.47,21.045,3.0494e-07,-3.7582e-07,1.3074e-07,1.011,1,0.000159,0.0015,0.000159,5e-06
6575.6,1.728e-11,0.00075314,0.66804,0.0036571,0.24956,0.0074215,0.040882,0.011388,1654.4,0.066713,0,-4.1684e-13,-6.8197e-12,0,9.6996,9.065,0.12375,62.816,35.29,0.80142,6.7253,6.2853,0.085802,0,0.3333,-0.032466,19.44,21.045,3.0493e-07,-3.7576e-07,1.3078e-07,1.011,1,0.000162,0.0015,0.000162,5e-06
6575.7,1.728e-11,0.00077749,0.668,0.0036546,0.24954,0.0074213,0.040881,0.011388,1654.4,0.066763,0,-4.1934e-13,-7.052e-12,0,9.6991,9.0646,0.12374,62.817,35.29,0.80143,6.725,6.2851,0.085799,0,0.33328,-0.032461,19.41,21.045,3.0492e-07,-3.757e-07,1.3081e-07,1.011,1,0.000165,0.0015,0.000165,5e-06
6575.7,1.728e-11,0.00080397,0.66797,0.003652,0.24952,0.007421,0.040881,0.011387,1654.4,0.066815,0,-4.2205e-13,-7.2926e-12,0,9.6987,9.0642,0.12374,62.818,35.291,0.80143,6.7247,6.2848,0.085795,0,0.33327,-0.032455,19.38,21.045,3.049e-07,-3.7564e-07,1.3085e-07,1.011,1,0.000168,0.0015,0.000168,5e-06
6575.8,1.728e-11,0.00083045,0.66793,0.0036494,0.24949,0.0074208,0.04088,0.011387,1654.4,0.066867,0,-4.2477e-13,-7.5332e-12,0,9.6983,9.0638,0.12373,62.818,35.291,0.80144,6.7245,6.2846,0.085792,0,0.33325,-0.03245,19.35,21.045,3.0489e-07,-3.7558e-07,1.3089e-07,1.011,1,0.000171,0.0015,0.000171,5e-06
6575.9,1.728e-11,0.0008581,0.66789,0.0036467,0.24947,0.0074205,0.04088,0.011386,1654.4,0.06692,0,-4.2764e-13,-7.7779e-12,0,9.6978,9.0634,0.12373,62.819,35.291,0.80145,6.7242,6.2843,0.085788,0,0.33324,-0.032444,19.321,21.045,3.0488e-07,-3.7551e-07,1.3093e-07,1.011,1,0.000174,0.0015,0.000174,5e-06
6575.9,1.728e-11,0.00088691,0.66785,0.003644,0.24944,0.0074203,0.040879,0.011386,1654.4,0.066974,0,-4.3066e-13,-8.0266e-12,0,9.6974,9.0629,0.12372,62.819,35.292,0.80146,6.7239,6.284,0.085784,0,0.33322,-0.032438,19.291,21.045,3.0487e-07,-3.7544e-07,1.3097e-07,1.011,1,0.000177,0.0015,0.000177,5e-06
6576,1.728e-11,0.00091573,0.66781,0.0036413,0.24941,0.00742,0.040878,0.011386,1654.4,0.067028,0,-4.3369e-13,-8.2753e-12,0,9.6969,9.0625,0.12371,62.82,35.292,0.80147,6.7236,6.2838,0.085781,0,0.33321,-0.032432,19.261,21.045,3.0485e-07,-3.7537e-07,1.31e-07,1.011,1,0.00018,0.0015,0.00018,5e-06
6576.1,1.728e-11,0.0009471,0.66777,0.0036385,0.24939,0.0074197,0.040878,0.011385,1654.3,0.067085,0,-4.3695e-13,-8.532e-12,0,9.6964,9.0621,0.12371,62.821,35.293,0.80148,6.7233,6.2835,0.085777,0,0.33319,-0.032425,19.231,21.044,3.0484e-07,-3.7529e-07,1.3105e-07,1.011,1,0.000183,0.0015,0.000183,5e-06
6576.1,1.728e-11,0.00097847,0.66773,0.0036357,0.24936,0.0074195,0.040877,0.011385,1654.3,0.067141,0,-4.4022e-13,-8.7886e-12,0,9.6959,9.0616,0.1237,62.822,35.293,0.80149,6.723,6.2832,0.085773,0,0.33318,-0.032419,19.202,21.044,3.0483e-07,-3.7522e-07,1.3109e-07,1.011,1,0.000186,0.0015,0.000186,5e-06
6576.2,1.728e-11,0.0010112,0.66769,0.0036328,0.24933,0.0074192,0.040876,0.011384,1654.3,0.067199,0,-4.4365e-13,-9.0491e-12,0,9.6955,9.0612,0.1237,62.822,35.293,0.80149,6.7227,6.2829,0.085769,0,0.33316,-0.032412,19.172,21.044,3.0481e-07,-3.7514e-07,1.3113e-07,1.011,1,0.000189,0.0015,0.000189,5e-06
6576.3,1.728e-11,0.0010454,0.66765,0.0036298,0.2493,0.0074189,0.040876,0.011384,1654.3,0.067258,0,-4.4725e-13,-9.3134e-12,0,9.695,9.0607,0.12369,62.823,35.294,0.8015,6.7224,6.2826,0.085765,0,0.33314,-0.032405,19.142,21.044,3.048e-07,-3.7505e-07,1.3117e-07,1.011,1,0.000192,0.0015,0.000192,5e-06
6576.4,1.728e-11,0.0010796,0.6676,0.0036269,0.24927,0.0074186,0.040875,0.011384,1654.3,0.067317,0,-4.5084e-13,-9.5777e-12,0,9.6945,9.0602,0.12368,62.824,35.294,0.80151,6.7221,6.2823,0.085761,0,0.33313,-0.032397,19.112,21.044,3.0479e-07,-3.7497e-07,1.3121e-07,1.011,1,0.000195,0.0015,0.000195,5e-06
6576.5,1.728e-11,0.0011168,0.66756,0.0036238,0.24925,0.0074183,0.040874,0.011383,1654.3,0.067378,0,-4.5469e-13,-9.8495e-12,0,9.6939,9.0598,0.12368,62.824,35.295,0.80152,6.7218,6.282,0.085757,0,0.33311,-0.03239,19.082,21.044,3.0477e-07,-3.7488e-07,1.3126e-07,1.011,1,0.000198,0.0015,0.000198,5e-06
6576.5,1.728e-11,0.0011541,0.66752,0.0036208,0.24922,0.007418,0.040874,0.011383,1654.3,0.067439,0,-4.5853e-13,-1.0121e-11,0,9.6934,9.0593,0.12367,62.825,35.295,0.80153,6.7215,6.2817,0.085753,0,0.33309,-0.032382,19.053,21.044,3.0476e-07,-3.7479e-07,1.313e-07,1.011,1,0.000201,0.0015,0.000201,5e-06
